
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-28 03:19:00,-10.30,-11.40,-0.10,0.40,-0.50,0.10,201.50,-138.60,278.30,0.40,0.00,0.00
2019-04-28 03:20:00,-10.40,-11.50,-0.20,0.40,-0.40,0.10,201.70,-138.40,278.30,0.40,0.00,0.00
2019-04-28 03:21:00,-10.40,-11.50,-0.30,0.30,-0.40,0.00,201.90,-138.20,278.30,0.50,0.00,0.00
2019-04-28 03:22:00,-10.40,-11.50,-0.20,0.30,-0.40,0.00,201.80,-138.30,278.30,0.70,0.00,0.00
2019-04-28 03:23:00,-10.40,-11.50,-0.20,0.30,-0.50,0.00,201.20,-138.90,278.30,0.50,0.00,0.00
2019-04-28 03:24:00,-10.40,-11.50,-0.20,0.30,-0.50,0.00,201.20,-138.90,278.30,0.30,0.00,0.00
2019-04-28 03:25:00,-10.40,-11.50,-0.20,0.30,-0.50,0.00,200.50,-139.50,278.30,0.40,0.00,0.00
2019-04-28 03:26:00,-10.40,-11.50,-0.30,0.30,-0.50,0.00,200.80,-139.20,278.30,0.50,0.00,0.00
2019-04-28 03:27:00,-10.50,-11.60,-0.40,0.20,-0.40,,201.60,-138.40,278.30,0.70,0.00,0.00
2019-04-28 03:28:00,-10.40,-11.50,-0.30,0.20,-0.50,,202.30,-137.70,278.30,0.60,0.00,0.00
2019-04-28 03:29:00,-10.30,-11.40,-0.30,0.20,-0.50,,201.60,-138.30,278.20,0.30,0.00,0.00
2019-04-28 03:30:00,-10.30,-11.50,-0.20,0.20,-0.50,0.00,201.50,-138.40,278.20,0.40,0.00,0.00
2019-04-28 03:31:00,-10.30,-11.40,-0.20,0.30,-0.50,0.00,201.50,-138.30,278.20,0.20,0.00,0.00
2019-04-28 03:32:00,-10.40,-11.50,-0.20,0.30,-0.40,0.10,201.10,-138.80,278.20,0.60,0.00,0.00
2019-04-28 03:33:00,-10.40,-11.50,-0.30,0.30,-0.40,0.10,201.50,-138.40,278.20,0.50,0.00,0.00
2019-04-28 03:34:00,-10.40,-11.50,-0.20,0.30,-0.50,0.00,201.60,-138.20,278.20,0.50,0.00,0.00
2019-04-28 03:35:00,-10.30,-11.40,-0.20,0.30,-0.50,0.00,201.70,-138.20,278.20,0.40,0.00,0.00
2019-04-28 03:36:00,-10.30,-11.40,-0.30,0.20,-0.50,0.00,201.40,-138.50,278.20,0.70,0.00,0.00
2019-04-28 03:37:00,-10.40,-11.50,-0.40,0.20,-0.50,,201.20,-138.60,278.20,0.50,0.00,0.00
2019-04-28 03:38:00,-10.40,-11.50,-0.30,0.20,-0.60,,201.30,-138.50,278.20,0.70,0.00,0.00
2019-04-28 03:39:00,-10.30,-11.40,-0.20,0.30,-0.60,0.00,201.30,-138.40,278.20,0.20,0.00,0.00
2019-04-28 03:40:00,-10.10,-11.30,-0.20,0.30,-0.60,0.10,200.60,-139.10,278.20,0.10,0.00,0.00
2019-04-28 03:41:00,-10.20,-11.30,-0.20,0.30,-0.60,0.10,200.30,-139.40,278.20,0.20,0.00,0.00
2019-04-28 03:42:00,-10.10,-11.20,-0.10,0.40,-0.70,0.10,200.60,-139.10,278.20,0.10,0.00,0.00
2019-04-28 03:43:00,-9.90,-11.00,-0.10,0.40,-0.70,0.10,201.00,-138.80,278.20,0.00,0.00,0.00
2019-04-28 03:44:00,-9.90,-11.00,-0.20,0.40,-0.60,0.10,200.30,-139.50,278.20,0.20,0.00,0.00
2019-04-28 03:45:00,-10.00,-11.10,-0.20,0.30,-0.50,0.10,199.80,-140.00,278.20,0.20,0.00,0.00
2019-04-28 03:46:00,-10.10,-11.20,-0.20,0.30,-0.50,0.00,200.10,-139.70,278.20,0.20,0.00,0.00
2019-04-28 03:47:00,-10.10,-11.10,-0.20,0.30,-0.60,0.00,199.50,-140.30,278.20,0.20,0.00,0.00
2019-04-28 03:48:00,-10.20,-11.20,-0.30,0.20,-0.50,,199.40,-140.40,278.20,0.50,0.00,0.00
2019-04-28 03:49:00,-10.30,-11.40,-0.40,0.10,-0.50,,199.40,-140.40,278.20,0.70,0.00,0.00
2019-04-28 03:50:00,-10.30,-11.40,-0.30,0.10,-0.50,,199.60,-140.20,278.20,0.40,0.00,0.00
2019-04-28 03:51:00,-10.30,-11.40,-0.40,0.10,-0.50,,199.50,-140.20,278.20,0.60,0.00,0.00
2019-04-28 03:52:00,-10.30,-11.40,-0.40,0.10,-0.50,,200.10,-139.60,278.20,0.60,0.00,0.00
2019-04-28 03:53:00,-10.20,-11.20,-0.30,0.30,-0.60,,199.60,-140.10,278.20,0.40,0.00,0.00
2019-04-28 03:54:00,-10.10,-11.20,-0.20,0.30,-0.60,0.00,199.50,-140.20,278.20,0.20,0.00,0.00
2019-04-28 03:55:00,-10.10,-11.20,-0.20,0.30,-0.50,0.00,199.60,-140.00,278.20,0.10,0.00,0.00
2019-04-28 03:56:00,-10.00,-11.00,-0.20,0.30,-0.60,0.00,200.00,-139.70,278.20,0.10,0.00,0.00
2019-04-28 03:57:00,-10.00,-11.00,-0.20,0.30,-0.60,0.10,199.80,-139.90,278.20,0.10,0.00,0.00
2019-04-28 03:58:00,-10.00,-11.00,-0.20,0.40,-0.60,0.10,199.60,-140.20,278.20,0.20,0.00,0.00
2019-04-28 03:59:00,-10.00,-11.00,-0.20,0.30,-0.60,0.10,199.50,-140.30,278.20,0.30,0.00,0.00
2019-04-28 04:00:00,-10.00,-11.10,-0.20,0.30,-0.50,0.00,199.40,-140.40,278.20,0.10,0.00,0.00
2019-04-28 04:01:00,-10.00,-11.00,-0.20,0.30,-0.50,0.00,199.40,-140.40,278.20,0.20,0.00,0.00
2019-04-28 04:02:00,-10.10,-11.10,-0.30,0.30,-0.50,0.00,199.00,-140.80,278.20,0.40,0.00,0.00
2019-04-28 04:03:00,-10.10,-11.10,-0.20,0.30,-0.50,0.00,199.20,-140.60,278.20,0.10,0.00,0.00
2019-04-28 04:04:00,-10.00,-10.90,-0.20,0.30,-0.60,0.00,199.40,-140.40,278.20,0.20,0.00,0.00
2019-04-28 04:05:00,-9.90,-10.90,-0.20,0.30,-0.50,0.00,199.70,-140.20,278.20,0.20,0.00,0.00
2019-04-28 04:06:00,-9.90,-10.90,-0.10,0.30,-0.60,0.00,200.10,-139.80,278.30,0.20,0.00,0.00
2019-04-28 04:07:00,-9.90,-10.90,-0.20,0.30,-0.50,0.00,199.30,-140.70,278.30,0.20,0.00,0.00
2019-04-28 04:08:00,-10.00,-11.00,-0.30,0.20,-0.40,0.00,199.80,-140.20,278.30,0.60,0.00,0.00
2019-04-28 04:09:00,-9.80,-10.80,-0.10,0.30,-0.70,,199.70,-140.30,278.30,0.20,0.00,0.00
2019-04-28 04:10:00,-9.70,-10.70,-0.10,0.30,-0.60,0.00,199.30,-140.70,278.30,0.10,0.00,0.00
2019-04-28 04:11:00,-9.70,-10.70,-0.10,0.30,-0.60,0.00,199.20,-140.90,278.30,0.10,0.00,0.00
2019-04-28 04:12:00,-9.70,-10.70,-0.20,0.30,-0.50,0.00,199.00,-141.00,278.30,0.40,0.00,0.00
2019-04-28 04:13:00,-9.70,-10.70,-0.20,0.20,-0.50,0.00,198.90,-141.20,278.30,0.30,0.00,0.00
2019-04-28 04:14:00,-9.70,-10.70,-0.20,0.20,-0.50,,199.20,-140.90,278.30,0.30,0.00,0.00
2019-04-28 04:15:00,-9.70,-10.70,-0.20,0.20,-0.50,,199.10,-141.00,278.30,0.30,0.00,0.00
2019-04-28 04:16:00,-9.80,-10.70,-0.20,0.20,-0.50,,198.50,-141.70,278.30,0.60,0.00,0.00
2019-04-28 04:17:00,-9.80,-10.70,-0.30,0.20,-0.50,,198.40,-141.70,278.30,0.40,0.00,0.00
2019-04-28 04:18:00,-9.90,-10.80,-0.30,0.20,-0.40,,198.10,-142.10,278.30,0.70,0.00,0.00
2019-04-28 04:19:00,-10.00,-10.90,-0.30,0.10,-0.40,,197.80,-142.30,278.30,0.70,0.00,0.00
2019-04-28 04:20:00,-10.00,-10.90,-0.30,0.10,-0.50,,198.20,-141.90,278.30,0.50,0.00,0.00
2019-04-28 04:21:00,-10.00,-10.90,-0.30,0.10,-0.50,,198.20,-142.00,278.30,0.60,0.00,0.00
2019-04-28 04:22:00,-9.90,-10.80,-0.20,0.10,-0.50,,198.00,-142.10,278.30,0.50,0.00,0.00
2019-04-28 04:23:00,-9.90,-10.80,-0.20,0.10,-0.50,,197.80,-142.30,278.30,0.40,0.00,0.00
2019-04-28 04:24:00,-10.00,-10.90,-0.30,0.10,-0.40,,197.90,-142.20,278.30,0.40,0.00,0.00
2019-04-28 04:25:00,-10.00,-10.90,-0.30,0.10,-0.40,,197.80,-142.30,278.30,0.50,0.00,0.00
2019-04-28 04:26:00,-9.90,-10.90,-0.30,0.10,-0.40,,197.90,-142.10,278.30,0.60,0.00,0.00
2019-04-28 04:27:00,-9.90,-10.90,-0.30,0.10,-0.50,,198.00,-142.00,278.30,0.30,0.00,0.00
2019-04-28 04:28:00,-9.90,-10.80,-0.30,0.10,-0.50,,197.60,-142.40,278.30,0.40,0.00,0.00
2019-04-28 04:29:00,-9.80,-10.80,-0.30,0.10,-0.50,,197.80,-142.10,278.30,0.40,0.00,0.00
2019-04-28 04:30:00,-9.80,-10.80,-0.20,0.20,-0.50,,197.60,-142.30,278.30,0.50,0.00,0.00
2019-04-28 04:31:00,-9.80,-10.70,-0.20,0.20,-0.60,,197.30,-142.60,278.30,0.30,0.00,0.00
2019-04-28 04:32:00,-9.90,-10.80,-0.20,0.20,-0.50,0.00,197.00,-142.90,278.20,0.30,0.00,0.00
2019-04-28 04:33:00,-10.00,-10.90,-0.30,0.20,-0.50,,197.30,-142.50,278.20,0.60,0.00,0.00
2019-04-28 04:34:00,-9.90,-10.80,-0.20,0.20,-0.50,,198.10,-141.80,278.20,0.50,0.00,0.00
2019-04-28 04:35:00,-9.80,-10.70,-0.30,0.10,-0.50,,197.80,-142.00,278.20,0.50,0.00,0.00
2019-04-28 04:36:00,-9.80,-10.80,-0.30,0.10,-0.50,,197.30,-142.50,278.20,0.40,0.00,0.00
2019-04-28 04:37:00,-9.80,-10.70,-0.30,0.20,-0.50,,197.60,-142.10,278.20,0.50,0.00,0.00
2019-04-28 04:38:00,-9.70,-10.60,-0.20,0.20,-0.50,,198.10,-141.70,278.20,0.30,0.00,0.00
2019-04-28 04:39:00,-9.60,-10.50,-0.20,0.20,-0.60,,198.20,-141.60,278.20,0.20,0.00,0.00
2019-04-28 04:40:00,-9.40,-10.40,-0.20,0.30,-0.60,0.00,198.10,-141.70,278.20,0.00,0.00,0.00
2019-04-28 04:41:00,-9.40,-10.30,-0.20,0.30,-0.60,0.00,197.60,-142.20,278.20,0.10,0.00,0.00
2019-04-28 04:42:00,-9.40,-10.30,-0.10,0.30,-0.60,0.00,198.10,-141.70,278.20,0.10,0.00,0.00
2019-04-28 04:43:00,-9.30,-10.30,-0.10,0.30,-0.60,0.00,197.60,-142.30,278.20,0.20,0.00,0.00
2019-04-28 04:44:00,-9.40,-10.40,-0.20,0.30,-0.50,0.00,197.40,-142.40,278.20,0.30,0.00,0.00
2019-04-28 04:45:00,-9.50,-10.50,-0.20,0.30,-0.50,,196.70,-143.10,278.20,0.40,0.00,0.00
2019-04-28 04:46:00,-9.60,-10.60,-0.20,0.20,-0.40,,196.60,-143.20,278.20,0.60,0.00,0.00
2019-04-28 04:47:00,-9.60,-10.60,-0.20,0.30,-0.40,,197.10,-142.60,278.20,0.60,0.00,0.00
2019-04-28 04:48:00,-9.50,-10.50,-0.10,0.30,-0.50,,197.20,-142.50,278.20,0.50,0.00,0.00
2019-04-28 04:49:00,-9.40,-10.40,0.00,0.40,-0.50,,197.00,-142.80,278.20,0.60,0.00,0.00
2019-04-28 04:50:00,-9.30,-10.40,0.00,0.40,-0.40,0.00,196.60,-143.10,278.20,0.70,0.00,0.00
2019-04-28 04:51:00,-9.30,-10.40,0.00,0.50,-0.40,0.00,197.60,-142.10,278.20,0.60,0.00,0.00
2019-04-28 04:52:00,-9.00,-10.20,0.20,0.60,-0.50,0.00,197.60,-142.10,278.20,0.40,0.00,0.00
2019-04-28 04:53:00,-8.70,-10.00,0.30,0.70,-0.40,0.10,197.60,-142.10,278.20,0.20,0.00,0.00
2019-04-28 04:54:00,-8.50,-9.90,0.40,0.80,-0.40,0.10,197.40,-142.30,278.20,0.40,0.00,0.00
2019-04-28 04:55:00,-8.40,-9.90,0.40,0.80,-0.40,0.20,197.30,-142.50,278.20,0.70,0.00,0.00
2019-04-28 04:56:00,-8.30,-9.90,0.50,1.00,-0.30,0.20,196.50,-143.30,278.20,0.80,0.00,0.00
2019-04-28 04:57:00,-8.30,-10.00,0.60,1.00,-0.20,0.20,197.40,-142.40,278.20,0.90,0.00,0.00
2019-04-28 04:58:00,-8.00,-9.80,0.80,1.20,-0.20,0.20,197.60,-142.10,278.20,1.30,0.00,0.00
2019-04-28 04:59:00,-7.60,-9.60,1.10,1.40,-0.20,0.30,197.10,-142.70,278.20,0.90,0.00,0.00
2019-04-28 05:00:00,-7.20,-9.40,1.30,1.60,0.00,0.40,197.60,-142.20,278.20,1.40,0.10,0.00
2019-04-28 05:01:00,-6.70,-9.20,1.50,1.80,0.10,0.50,197.30,-142.60,278.20,1.50,0.10,0.00
2019-04-28 05:02:00,-6.60,-9.30,1.60,2.00,0.30,0.50,196.50,-143.40,278.20,1.80,0.30,0.00
2019-04-28 05:03:00,-6.40,-9.40,1.80,2.20,0.30,0.50,196.70,-143.20,278.20,2.30,0.80,0.00
2019-04-28 05:04:00,-6.10,-9.30,2.10,2.40,0.30,0.60,197.20,-142.60,278.20,1.80,0.40,0.00
2019-04-28 05:05:00,-5.70,-9.10,2.40,2.70,0.30,0.70,196.70,-143.00,278.20,1.70,0.30,0.00
2019-04-28 05:06:00,-5.40,-9.20,2.60,2.90,0.40,0.70,197.60,-142.20,278.20,2.30,0.80,0.00
2019-04-28 05:07:00,-4.90,-8.90,3.10,3.30,0.40,0.80,198.20,-141.60,278.20,3.00,1.40,0.00
2019-04-28 05:08:00,-4.10,-8.50,3.50,3.70,0.50,1.00,198.90,-140.90,278.20,3.30,1.60,0.00
2019-04-28 05:09:00,-3.30,-8.20,4.00,4.10,0.70,1.10,198.90,-140.90,278.20,3.90,2.50,0.00
2019-04-28 05:10:00,-2.10,-7.50,4.60,4.80,1.00,1.40,198.10,-141.70,278.20,5.20,3.90,0.00
2019-04-28 05:11:00,-0.70,-6.60,5.50,5.60,1.40,1.80,198.40,-141.50,278.20,6.70,5.00,0.00
2019-04-28 05:12:00,0.60,-5.90,6.40,6.40,1.90,2.20,198.40,-141.50,278.20,8.10,6.70,0.00
2019-04-28 05:13:00,1.90,-5.10,7.50,7.30,2.60,2.70,198.50,-141.40,278.30,9.90,8.30,0.00
2019-04-28 05:14:00,3.50,-4.50,9.10,8.50,3.70,3.30,198.80,-141.20,278.30,11.20,9.40,0.00
2019-04-28 05:15:00,4.70,-4.20,10.50,9.50,4.50,3.80,198.70,-141.30,278.30,11.60,9.80,0.00
2019-04-28 05:16:00,5.50,-4.00,11.20,10.00,4.80,4.00,198.80,-141.30,278.30,12.20,10.60,0.00
2019-04-28 05:17:00,6.20,-2.50,11.80,10.40,4.90,4.10,198.90,-141.20,278.30,12.50,10.80,0.00
2019-04-28 05:18:00,7.00,-0.90,12.20,10.70,5.00,4.20,198.50,-141.60,278.30,13.70,11.20,0.00
2019-04-28 05:19:00,8.60,-1.80,12.90,11.30,5.40,4.40,198.20,-142.00,278.30,15.20,12.40,0.00
2019-04-28 05:20:00,9.80,-2.70,14.00,12.00,5.90,4.60,198.10,-142.20,278.30,15.10,12.60,0.00
2019-04-28 05:21:00,10.40,-2.60,14.70,12.30,6.20,4.60,197.70,-142.60,278.30,15.60,13.00,0.00
2019-04-28 05:22:00,11.30,-3.30,15.30,12.50,6.50,4.60,198.20,-142.20,278.30,16.40,13.60,0.00
2019-04-28 05:23:00,10.90,-3.20,15.90,12.80,6.70,4.50,198.10,-142.30,278.30,15.60,13.30,0.00
2019-04-28 05:24:00,10.10,0.60,16.60,13.10,6.90,4.50,198.80,-141.60,278.40,14.90,12.50,0.00
2019-04-28 05:25:00,11.60,6.60,17.20,13.40,7.10,4.50,199.50,-141.10,278.40,17.20,13.70,0.00
2019-04-28 05:26:00,13.30,10.40,17.90,13.70,7.40,4.60,199.00,-141.70,278.40,21.30,13.60,0.00
2019-04-28 05:27:00,16.50,10.80,18.60,14.00,7.80,4.60,197.40,-143.50,278.40,23.30,13.40,1.00
2019-04-28 05:28:00,19.50,7.40,19.40,14.30,8.10,4.60,197.10,-143.90,278.50,25.30,13.10,1.00
2019-04-28 05:29:00,21.40,3.20,20.10,14.70,8.40,4.60,196.90,-144.00,278.50,28.40,13.80,1.00
2019-04-28 05:30:00,26.40,0.00,21.10,15.20,8.70,4.80,197.50,-143.50,278.50,26.70,13.60,1.00
2019-04-28 05:31:00,27.50,0.60,22.00,15.70,9.00,4.90,197.20,-143.90,278.50,26.20,14.50,1.00
2019-04-28 05:32:00,29.30,-1.50,22.90,16.10,9.40,5.00,197.40,-143.70,278.50,27.40,14.60,0.00
2019-04-28 05:33:00,29.90,-4.00,24.00,16.60,9.80,5.20,197.30,-143.90,278.50,26.90,15.90,0.00
2019-04-28 05:34:00,21.50,-2.70,25.20,17.10,10.40,5.30,198.80,-142.40,278.50,20.00,16.00,0.00
2019-04-28 05:35:00,18.20,7.20,26.30,17.60,10.90,5.40,200.80,-140.60,278.60,18.70,16.50,0.00
2019-04-28 05:36:00,22.70,22.40,27.70,18.10,11.50,5.60,201.40,-140.20,278.60,30.50,17.90,1.00
2019-04-28 05:37:00,45.70,27.40,29.00,18.70,11.90,5.80,200.80,-141.10,278.70,48.70,17.60,1.00
2019-04-28 05:38:00,60.50,29.00,30.30,19.20,12.60,6.00,201.90,-140.50,278.70,54.70,16.90,1.00
2019-04-28 05:39:00,64.20,30.60,31.60,19.70,13.40,6.20,200.60,-142.20,278.80,57.50,17.30,1.00
2019-04-28 05:40:00,67.00,32.10,33.10,20.30,14.10,6.40,200.90,-142.20,278.90,60.40,17.60,1.00
2019-04-28 05:41:00,70.20,33.80,34.70,21.10,14.90,6.70,201.10,-142.30,279.00,63.70,18.40,1.00
2019-04-28 05:42:00,73.40,35.50,36.50,22.00,15.70,7.20,200.30,-143.50,279.00,66.90,19.10,1.00
2019-04-28 05:43:00,76.20,36.80,38.10,22.90,16.40,7.60,200.40,-143.70,279.10,69.70,19.40,1.00
2019-04-28 05:44:00,79.10,38.20,39.70,23.90,17.10,8.10,200.40,-144.00,279.20,73.50,21.00,1.00
2019-04-28 05:45:00,82.10,39.70,41.40,25.20,17.80,8.70,200.50,-144.30,279.20,75.70,20.20,1.00
2019-04-28 05:46:00,85.20,41.20,43.10,26.60,18.50,9.50,201.00,-144.20,279.30,78.70,21.10,1.00
2019-04-28 05:47:00,88.20,42.70,44.80,27.90,19.40,10.20,201.30,-144.20,279.40,82.00,21.60,1.00
2019-04-28 05:48:00,91.40,44.10,46.60,29.40,20.20,11.00,200.90,-144.90,279.50,86.20,23.00,1.00
2019-04-28 05:49:00,94.70,45.50,48.30,30.90,21.10,11.70,200.80,-145.30,279.50,89.60,24.00,1.00
2019-04-28 05:50:00,97.90,46.90,50.20,32.50,21.90,12.40,199.60,-146.80,279.60,92.90,24.30,1.00
2019-04-28 05:51:00,101.10,48.10,52.20,34.30,22.70,13.30,200.80,-145.80,279.60,95.50,23.80,1.00
2019-04-28 05:52:00,104.50,49.50,54.10,36.10,23.60,14.20,200.20,-146.70,279.70,98.70,24.80,1.00
2019-04-28 05:53:00,107.90,50.80,55.90,37.70,24.50,15.00,199.80,-147.30,279.70,102.50,24.70,1.00
2019-04-28 05:54:00,111.30,52.10,58.00,39.60,25.40,15.90,199.70,-147.60,279.80,106.20,25.00,1.00
2019-04-28 05:55:00,114.80,53.60,60.00,41.50,26.30,16.70,200.10,-147.50,279.80,109.30,25.40,1.00
2019-04-28 05:56:00,118.40,55.40,62.20,43.60,27.30,17.70,200.60,-147.30,279.90,113.40,26.40,1.00
2019-04-28 05:57:00,122.10,57.30,64.40,45.70,28.30,18.70,201.40,-146.70,279.90,116.70,26.60,1.00
2019-04-28 05:58:00,126.20,59.50,66.80,48.00,29.30,19.80,201.30,-147.10,280.00,120.40,27.00,1.00
2019-04-28 05:59:00,129.40,61.20,68.60,49.80,30.20,20.70,202.60,-146.10,280.00,124.50,28.10,1.00
2019-04-28 06:00:00,132.70,62.80,70.40,51.50,31.00,21.40,201.50,-147.40,280.10,128.20,28.80,1.00
2019-04-28 06:01:00,136.10,64.30,72.50,53.30,31.90,22.20,201.20,-147.90,280.10,131.30,28.40,1.00
2019-04-28 06:02:00,139.50,65.90,74.50,55.20,32.80,23.10,201.20,-148.10,280.20,134.70,28.20,1.00
2019-04-28 06:03:00,143.40,67.80,76.60,57.20,33.60,24.00,201.10,-148.50,280.20,138.10,27.60,1.00
2019-04-28 06:04:00,146.70,69.50,78.60,59.10,34.50,24.90,202.10,-147.80,280.30,142.20,28.30,1.00
2019-04-28 06:05:00,150.30,71.30,80.70,61.20,35.40,25.80,201.40,-148.80,280.30,145.60,28.60,1.00
2019-04-28 06:06:00,153.90,73.00,82.80,63.20,36.20,26.70,199.50,-150.80,280.40,149.80,29.20,1.00
2019-04-28 06:07:00,157.70,74.60,85.00,65.20,37.20,27.60,199.60,-150.80,280.40,153.90,29.00,1.00
2019-04-28 06:08:00,161.40,76.30,87.10,67.30,38.20,28.60,199.60,-151.00,280.40,158.20,29.20,1.00
2019-04-28 06:09:00,163.90,77.50,88.60,69.00,38.90,29.30,201.00,-149.80,280.40,161.50,29.90,1.00
2019-04-28 06:10:00,163.80,77.10,88.60,69.60,38.80,29.50,200.30,-150.60,280.50,161.50,29.70,1.00
2019-04-28 06:11:00,155.70,71.80,85.40,67.90,36.80,28.30,200.40,-150.70,280.50,154.00,29.70,1.00
2019-04-28 06:12:00,146.10,65.30,81.30,65.40,34.20,26.60,199.00,-152.20,280.50,144.60,29.20,1.00
2019-04-28 06:13:00,170.50,79.20,93.00,74.60,39.80,31.20,200.70,-150.50,280.50,170.10,30.30,1.00
2019-04-28 06:14:00,182.90,86.30,99.30,79.80,42.80,33.80,202.30,-149.10,280.60,180.20,29.20,1.00
2019-04-28 06:15:00,186.60,88.20,101.40,81.90,43.60,34.80,203.60,-148.10,280.60,183.60,29.10,1.00
2019-04-28 06:16:00,189.20,89.40,103.00,83.70,44.20,35.50,201.30,-150.60,280.70,186.80,29.20,1.00
2019-04-28 06:17:00,192.50,90.60,105.10,85.80,44.90,36.30,200.70,-151.30,280.70,190.60,29.50,1.00
2019-04-28 06:18:00,195.70,92.00,107.10,87.60,45.60,37.10,202.80,-149.40,280.70,193.50,29.70,1.00
2019-04-28 06:19:00,185.80,85.90,102.90,84.70,43.40,35.40,201.00,-151.50,280.80,183.50,29.60,1.00
2019-04-28 06:20:00,181.90,83.10,101.10,83.40,42.50,34.60,202.10,-150.60,280.80,182.00,30.30,1.00
2019-04-28 06:21:00,192.90,88.90,107.00,88.30,45.20,36.80,201.60,-151.20,280.90,193.30,30.70,1.00
2019-04-28 06:22:00,211.10,99.00,116.50,96.10,49.60,40.50,202.10,-150.90,280.90,210.70,30.30,1.00
2019-04-28 06:23:00,215.90,101.30,119.30,98.80,50.70,41.70,203.60,-149.60,280.90,214.40,30.30,1.00
2019-04-28 06:24:00,219.40,102.90,121.20,100.80,51.60,42.60,203.70,-149.70,281.00,218.60,31.30,1.00
2019-04-28 06:25:00,223.30,104.70,123.40,102.90,52.50,43.50,203.80,-149.80,281.00,222.30,30.90,1.00
2019-04-28 06:26:00,227.40,106.60,125.80,105.20,53.60,44.50,202.10,-151.70,281.10,226.80,30.90,1.00
2019-04-28 06:27:00,229.20,107.00,127.10,106.60,54.00,44.90,202.60,-151.40,281.10,229.10,31.40,1.00
2019-04-28 06:28:00,159.50,66.90,94.30,80.50,37.90,31.60,199.20,-154.90,281.10,156.10,30.30,1.00
2019-04-28 06:29:00,87.20,25.40,57.60,51.80,19.80,16.80,195.10,-158.80,281.10,91.40,34.20,1.00
2019-04-28 06:30:00,191.80,83.00,109.20,93.80,44.30,37.00,197.60,-156.10,281.00,199.30,35.90,1.00
2019-04-28 06:31:00,199.30,86.70,111.90,95.50,45.20,37.60,200.30,-153.20,281.00,201.30,32.00,1.00
2019-04-28 06:32:00,248.80,115.40,138.80,118.30,58.00,49.00,201.70,-151.80,281.00,250.80,31.80,1.00
2019-04-28 06:33:00,253.30,118.30,141.20,120.80,59.20,50.40,203.30,-150.30,281.00,255.00,31.50,1.00
2019-04-28 06:34:00,257.30,120.60,143.30,123.20,60.20,51.60,202.70,-151.00,281.00,259.00,31.00,1.00
2019-04-28 06:35:00,261.30,122.70,145.50,125.50,61.10,52.60,203.70,-150.20,281.10,263.40,31.60,1.00
2019-04-28 06:36:00,266.10,125.10,148.20,128.10,62.10,53.60,203.40,-150.70,281.10,268.40,32.00,1.00
2019-04-28 06:37:00,270.70,127.10,151.00,130.70,63.10,54.70,204.60,-149.70,281.10,272.80,32.00,1.00
2019-04-28 06:38:00,274.90,129.20,153.40,133.00,64.20,55.70,205.00,-149.60,281.20,277.40,31.40,1.00
2019-04-28 06:39:00,278.70,131.20,155.70,135.20,65.30,56.70,203.70,-151.00,281.20,282.10,32.50,1.00
2019-04-28 06:40:00,282.30,132.90,157.70,137.10,66.10,57.60,204.20,-150.70,281.30,286.20,32.90,1.00
2019-04-28 06:41:00,285.70,134.30,159.80,139.20,67.10,58.40,202.30,-152.70,281.30,290.20,32.90,1.00
2019-04-28 06:42:00,289.20,135.70,161.90,141.40,67.80,59.10,202.60,-152.50,281.30,295.10,34.10,1.00
2019-04-28 06:43:00,293.40,137.50,164.30,143.70,68.60,59.90,203.30,-152.00,281.30,299.40,33.90,1.00
2019-04-28 06:44:00,297.30,139.40,166.40,145.90,69.60,60.80,202.20,-153.20,281.40,303.30,34.40,1.00
2019-04-28 06:45:00,301.00,141.10,168.70,148.20,70.50,61.70,202.40,-153.10,281.40,307.70,34.60,1.00
2019-04-28 06:46:00,305.00,143.20,170.80,150.30,71.30,62.60,203.30,-152.40,281.40,312.00,34.80,1.00
2019-04-28 06:47:00,309.00,145.20,173.00,152.60,72.20,63.50,204.40,-151.40,281.40,315.70,35.10,1.00
2019-04-28 06:48:00,313.20,147.30,175.10,154.70,73.10,64.40,203.50,-152.50,281.50,319.20,34.90,1.00
2019-04-28 06:49:00,317.10,149.10,177.40,157.10,74.00,65.40,203.10,-153.00,281.50,323.80,35.30,1.00
2019-04-28 06:50:00,321.00,150.60,179.70,159.50,74.60,66.20,202.70,-153.40,281.50,328.00,35.50,1.00
