
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-14 03:22:00,-8.30,-9.30,-1.70,0.20,-2.30,,146.00,-147.30,268.20,0.10,0.00,0.00
2019-03-14 03:23:00,-8.30,-9.40,-1.60,0.30,-2.30,,145.10,-148.30,268.20,0.20,0.00,0.00
2019-03-14 03:24:00,-8.50,-9.60,-1.40,0.50,-2.10,0.10,145.50,-148.00,268.20,0.10,0.00,0.00
2019-03-14 03:25:00,-8.50,-9.50,-1.50,0.50,-2.00,0.10,145.00,-148.60,268.30,0.20,0.00,0.00
2019-03-14 03:26:00,-8.40,-9.40,-1.70,0.40,-2.00,0.00,144.20,-149.40,268.30,0.10,0.00,0.00
2019-03-14 03:27:00,-8.60,-9.70,-1.60,0.40,-2.10,,144.80,-148.90,268.30,0.20,0.00,0.00
2019-03-14 03:28:00,-8.50,-9.70,-1.50,0.40,-2.10,0.00,145.80,-147.90,268.30,0.20,0.00,0.00
2019-03-14 03:29:00,-8.30,-9.40,-1.50,0.50,-2.10,0.20,145.20,-148.70,268.30,0.30,0.00,0.00
2019-03-14 03:30:00,-8.10,-9.20,-1.70,0.40,-2.10,0.10,145.70,-148.30,268.30,0.50,0.00,0.00
2019-03-14 03:31:00,-7.90,-8.90,-1.90,0.20,-2.30,,145.60,-148.40,268.30,0.80,0.00,0.00
2019-03-14 03:32:00,-7.70,-8.70,-2.10,0.00,-2.60,,145.10,-149.00,268.30,1.00,0.00,0.00
2019-03-14 03:33:00,-7.80,-8.70,-2.40,,-2.80,,144.30,-149.80,268.40,1.20,0.00,0.00
2019-03-14 03:34:00,-8.00,-8.90,-2.60,,-2.90,,144.10,-149.90,268.30,1.20,0.00,0.00
2019-03-14 03:35:00,-8.20,-9.10,-2.80,,-3.10,,144.00,-150.00,268.30,1.50,0.00,0.00
2019-03-14 03:36:00,-8.40,-9.20,-2.90,,-3.20,,143.90,-150.10,268.30,1.40,0.00,0.00
2019-03-14 03:37:00,-8.60,-9.50,-2.80,,-3.10,,143.50,-150.30,268.30,1.40,0.00,0.00
2019-03-14 03:38:00,-8.70,-9.70,-2.70,,-3.00,,144.20,-149.60,268.30,1.20,0.00,0.00
2019-03-14 03:39:00,-8.50,-9.40,-2.70,,-3.00,,144.70,-149.00,268.30,1.30,0.00,0.00
2019-03-14 03:40:00,-8.30,-9.20,-2.60,,-3.00,,144.50,-149.10,268.30,1.20,0.00,0.00
2019-03-14 03:41:00,-8.30,-9.20,-2.60,,-3.00,,143.70,-149.90,268.20,1.20,0.00,0.00
2019-03-14 03:42:00,-8.30,-9.20,-2.80,,-3.10,,143.90,-149.60,268.20,1.10,0.00,0.00
2019-03-14 03:43:00,-8.50,-9.40,-2.90,,-3.10,,143.40,-150.00,268.20,1.30,0.00,0.00
2019-03-14 03:44:00,-8.70,-9.60,-2.90,,-3.00,,143.10,-150.20,268.20,1.10,0.10,0.00
2019-03-14 03:45:00,-8.90,-9.90,-2.70,,-2.90,,144.20,-149.00,268.20,0.70,0.00,0.00
2019-03-14 03:46:00,-8.90,-10.00,-2.20,,-2.50,,145.00,-148.10,268.20,0.20,0.00,0.00
2019-03-14 03:47:00,-8.80,-9.90,-2.10,,-2.20,,144.50,-148.70,268.20,0.20,0.00,0.00
2019-03-14 03:48:00,-8.60,-9.70,-2.30,,-2.30,,143.60,-149.60,268.20,0.60,0.00,0.00
2019-03-14 03:49:00,-8.50,-9.40,-2.50,,-2.50,,143.60,-149.50,268.10,0.90,0.00,0.00
2019-03-14 03:50:00,-8.40,-9.40,-2.40,,-2.70,,144.90,-148.10,268.10,0.50,0.00,0.00
2019-03-14 03:51:00,-8.50,-9.60,-2.20,,-2.50,,145.00,-148.00,268.10,0.20,0.00,0.00
2019-03-14 03:52:00,-8.40,-9.50,-1.90,0.10,-2.30,,145.80,-147.40,268.10,0.10,0.00,0.00
2019-03-14 03:53:00,-8.30,-9.30,-1.80,0.30,-2.20,,144.90,-148.30,268.20,0.20,0.00,0.00
2019-03-14 03:54:00,-8.30,-9.30,-1.80,0.30,-2.10,0.00,145.00,-148.30,268.20,0.50,0.00,0.00
2019-03-14 03:55:00,-8.30,-9.30,-1.90,0.30,-2.20,0.00,145.10,-148.30,268.20,0.40,0.00,0.00
2019-03-14 03:56:00,-8.30,-9.30,-2.20,0.30,-2.30,,144.50,-148.80,268.20,0.50,0.00,0.00
2019-03-14 03:57:00,-8.20,-9.20,-2.20,0.20,-2.50,,145.70,-147.70,268.20,0.80,0.00,0.00
2019-03-14 03:58:00,-8.10,-9.10,-1.90,0.40,-2.40,,146.30,-147.20,268.20,0.30,0.00,0.00
2019-03-14 03:59:00,-8.00,-9.10,-1.70,0.60,-2.20,0.20,145.30,-148.30,268.20,0.20,0.00,0.00
2019-03-14 04:00:00,-8.10,-9.10,-1.70,0.70,-2.00,0.40,144.60,-149.10,268.30,0.40,0.00,0.00
2019-03-14 04:01:00,-8.00,-9.00,-2.00,0.50,-2.20,0.20,144.50,-149.20,268.30,1.00,0.00,0.00
2019-03-14 04:02:00,-8.00,-9.10,-2.10,0.40,-2.40,,145.20,-148.60,268.30,0.70,0.00,0.00
2019-03-14 04:03:00,-8.00,-9.10,-2.00,0.40,-2.60,,145.90,-148.00,268.30,0.50,0.00,0.00
2019-03-14 04:04:00,-7.90,-9.00,-1.80,0.40,-2.60,,146.10,-147.80,268.30,0.40,0.00,0.00
2019-03-14 04:05:00,-7.80,-8.90,-1.70,0.50,-2.50,0.00,146.10,-148.00,268.40,0.40,0.00,0.00
2019-03-14 04:06:00,-7.80,-8.90,-1.80,0.40,-2.40,,146.20,-148.10,268.40,0.20,0.00,0.00
2019-03-14 04:07:00,-7.70,-8.70,-2.00,0.20,-2.60,,145.80,-148.60,268.40,0.30,0.00,0.00
2019-03-14 04:08:00,-7.80,-8.70,-2.20,0.00,-2.80,,145.00,-149.50,268.40,0.50,0.00,0.00
2019-03-14 04:09:00,-7.90,-8.80,-2.60,,-3.00,,143.70,-150.80,268.50,1.20,0.00,0.00
2019-03-14 04:10:00,-8.00,-8.90,-3.00,,-3.30,,143.30,-151.20,268.40,1.60,0.30,0.00
2019-03-14 04:11:00,-8.20,-9.00,-3.40,,-3.70,,142.70,-151.60,268.40,1.80,0.30,0.00
2019-03-14 04:12:00,-8.50,-9.30,-3.60,,-3.80,,143.00,-151.10,268.40,1.90,0.50,0.00
2019-03-14 04:13:00,-8.60,-9.40,-3.60,,-3.90,,143.60,-150.40,268.30,2.20,0.70,0.00
2019-03-14 04:14:00,-8.40,-9.30,-3.70,,-4.10,,143.60,-150.20,268.30,2.00,0.40,0.00
2019-03-14 04:15:00,-8.30,-9.10,-3.90,,-4.40,,144.50,-149.10,268.20,2.20,0.70,0.00
2019-03-14 04:16:00,-8.20,-9.10,-3.80,,-4.40,,143.40,-150.00,268.20,1.80,0.30,0.00
2019-03-14 04:17:00,-8.40,-9.20,-3.60,,-4.20,,144.50,-148.90,268.20,1.70,0.10,0.00
2019-03-14 04:18:00,-8.30,-9.30,-2.80,,-3.70,,146.30,-147.00,268.20,0.50,0.00,0.00
2019-03-14 04:19:00,-8.00,-9.00,-2.30,,-3.10,,145.80,-147.50,268.20,0.40,0.00,0.00
2019-03-14 04:20:00,-7.80,-8.90,-2.20,0.00,-2.80,,146.10,-147.40,268.20,0.40,0.00,0.00
2019-03-14 04:21:00,-7.70,-8.70,-2.10,0.20,-2.70,,146.00,-147.50,268.20,0.60,0.00,0.00
2019-03-14 04:22:00,-7.60,-8.50,-2.30,0.20,-2.70,,145.40,-148.10,268.20,0.80,0.00,0.00
2019-03-14 04:23:00,-7.70,-8.60,-2.40,0.10,-2.90,,145.30,-148.40,268.30,0.80,0.00,0.00
2019-03-14 04:24:00,-7.70,-8.70,-2.40,0.00,-3.00,,145.60,-148.10,268.30,0.90,0.00,0.00
2019-03-14 04:25:00,-7.70,-8.70,-2.50,,-3.10,,145.50,-148.20,268.30,0.70,0.00,0.00
2019-03-14 04:26:00,-7.70,-8.70,-2.60,,-3.20,,145.30,-148.50,268.30,0.70,0.00,0.00
2019-03-14 04:27:00,-7.80,-8.90,-2.40,,-3.20,,145.80,-148.10,268.30,0.40,0.00,0.00
2019-03-14 04:28:00,-7.90,-9.10,-2.00,0.20,-3.00,,145.90,-148.10,268.30,0.10,0.00,0.00
2019-03-14 04:29:00,-7.90,-9.10,-1.70,0.50,-2.70,0.00,145.90,-148.10,268.40,0.30,0.00,0.00
2019-03-14 04:30:00,-7.90,-9.10,-1.60,0.60,-2.50,0.20,145.70,-148.50,268.40,0.20,0.00,0.00
2019-03-14 04:31:00,-7.90,-9.10,-1.60,0.60,-2.50,0.20,145.80,-148.50,268.40,0.20,0.00,0.00
2019-03-14 04:32:00,-7.80,-9.00,-1.60,0.60,-2.40,0.10,145.80,-148.60,268.40,0.20,0.00,0.00
2019-03-14 04:33:00,-7.80,-8.90,-1.70,0.60,-2.40,0.10,146.20,-148.30,268.50,0.20,0.00,0.00
2019-03-14 04:34:00,-7.80,-8.90,-1.60,0.70,-2.40,0.20,146.40,-148.30,268.50,0.10,0.00,0.00
2019-03-14 04:35:00,-7.60,-8.70,-1.50,0.80,-2.30,0.20,146.40,-148.40,268.50,0.00,0.00,0.00
2019-03-14 04:36:00,-7.70,-8.70,-1.40,0.70,-2.30,0.20,145.90,-149.10,268.60,0.20,0.00,0.00
2019-03-14 04:37:00,-7.80,-8.80,-1.50,0.70,-2.30,0.10,145.60,-149.50,268.60,0.10,0.00,0.00
2019-03-14 04:38:00,-7.80,-8.70,-1.80,0.30,-2.40,,145.10,-150.10,268.60,0.30,0.00,0.00
2019-03-14 04:39:00,-7.90,-8.80,-2.30,,-2.70,,145.40,-149.80,268.60,0.80,0.00,0.00
2019-03-14 04:40:00,-7.90,-8.80,-2.50,,-3.00,,146.00,-149.20,268.60,0.80,0.00,0.00
2019-03-14 04:41:00,-7.90,-8.90,-2.60,,-3.20,,146.10,-149.30,268.60,0.40,0.00,0.00
2019-03-14 04:42:00,-7.90,-8.80,-2.80,,-3.30,,145.10,-150.40,268.70,0.70,0.00,0.00
2019-03-14 04:43:00,-7.90,-8.80,-3.10,,-3.50,,145.20,-150.20,268.70,0.90,0.00,0.00
2019-03-14 04:44:00,-8.00,-8.80,-3.20,,-3.70,,145.00,-150.50,268.70,1.00,0.00,0.00
2019-03-14 04:45:00,-8.10,-8.90,-3.40,,-3.80,,145.10,-150.30,268.70,1.30,0.00,0.00
2019-03-14 04:46:00,-8.10,-8.90,-3.50,,-4.00,,145.20,-150.20,268.70,1.00,0.00,0.00
2019-03-14 04:47:00,-8.00,-8.90,-3.50,,-4.10,,145.50,-149.80,268.60,1.10,0.00,0.00
2019-03-14 04:48:00,-8.10,-9.00,-3.30,,-4.00,,145.80,-149.50,268.60,1.00,0.00,0.00
2019-03-14 04:49:00,-8.10,-9.00,-3.10,,-3.80,,145.60,-149.80,268.60,1.00,0.00,0.00
2019-03-14 04:50:00,-8.00,-8.90,-3.20,,-3.80,,145.50,-149.80,268.60,1.10,0.00,0.00
2019-03-14 04:51:00,-8.20,-9.10,-3.10,,-3.80,,145.70,-149.60,268.60,1.10,0.00,0.00
2019-03-14 04:52:00,-8.30,-9.40,-2.60,,-3.60,,146.10,-149.20,268.60,0.50,0.00,0.00
2019-03-14 04:53:00,-8.20,-9.30,-2.30,,-3.20,,146.80,-148.50,268.60,0.70,0.00,0.00
2019-03-14 04:54:00,-8.00,-9.10,-2.20,0.10,-3.00,,147.10,-148.30,268.70,0.30,0.00,0.00
2019-03-14 04:55:00,-7.80,-8.80,-2.30,0.00,-3.00,,146.90,-148.60,268.70,0.40,0.00,0.00
2019-03-14 04:56:00,-7.70,-8.70,-2.60,,-3.20,,146.80,-148.70,268.70,1.00,0.00,0.00
2019-03-14 04:57:00,-7.80,-8.70,-2.80,,-3.40,,146.20,-149.30,268.70,0.70,0.00,0.00
2019-03-14 04:58:00,-8.00,-8.90,-3.00,,-3.50,,145.30,-150.30,268.70,1.00,0.00,0.00
2019-03-14 04:59:00,-8.20,-9.10,-3.00,,-3.50,,145.80,-149.70,268.70,0.80,0.00,0.00
2019-03-14 05:00:00,-8.20,-9.10,-3.10,,-3.50,,145.90,-149.60,268.70,1.00,0.00,0.00
2019-03-14 05:01:00,-8.10,-9.00,-3.10,,-3.60,,146.40,-149.00,268.70,1.10,0.00,0.00
2019-03-14 05:02:00,-8.00,-8.90,-3.10,,-3.60,,146.10,-149.40,268.70,0.80,0.00,0.00
2019-03-14 05:03:00,-8.10,-9.00,-3.10,,-3.60,,146.10,-149.40,268.70,0.70,0.00,0.00
2019-03-14 05:04:00,-8.10,-9.00,-3.00,,-3.50,,146.40,-149.10,268.70,0.80,0.00,0.00
2019-03-14 05:05:00,-8.10,-9.10,-3.00,,-3.50,,146.50,-149.00,268.70,0.90,0.00,0.00
2019-03-14 05:06:00,-7.90,-8.90,-3.20,,-3.70,,147.20,-148.30,268.70,0.90,0.00,0.00
2019-03-14 05:07:00,-7.90,-8.90,-3.10,,-3.80,,147.00,-148.50,268.70,0.90,0.00,0.00
2019-03-14 05:08:00,-8.10,-9.10,-2.80,,-3.60,,147.40,-148.10,268.70,0.50,0.00,0.00
2019-03-14 05:09:00,-8.10,-9.20,-2.30,0.00,-3.20,,147.90,-147.70,268.70,0.20,0.00,0.00
2019-03-14 05:10:00,-7.90,-9.00,-2.10,0.30,-2.90,,147.80,-148.00,268.70,0.10,0.00,0.00
2019-03-14 05:11:00,-7.70,-8.80,-2.10,0.40,-2.90,,147.70,-148.20,268.80,0.40,0.00,0.00
2019-03-14 05:12:00,-7.80,-8.90,-2.00,0.40,-2.90,,147.20,-148.80,268.80,0.40,0.00,0.00
2019-03-14 05:13:00,-8.00,-9.00,-1.80,0.60,-2.80,,147.40,-148.70,268.80,0.30,0.00,0.00
2019-03-14 05:14:00,-8.00,-9.10,-1.80,0.70,-2.60,0.10,147.00,-149.10,268.80,0.20,0.00,0.00
2019-03-14 05:15:00,-8.20,-9.30,-1.70,0.70,-2.50,0.10,146.70,-149.60,268.80,0.10,0.00,0.00
2019-03-14 05:16:00,-8.30,-9.40,-1.70,0.60,-2.50,0.10,146.50,-149.80,268.90,0.20,0.00,0.00
2019-03-14 05:17:00,-8.30,-9.30,-2.00,0.50,-2.50,,145.90,-150.40,268.90,0.60,0.00,0.00
2019-03-14 05:18:00,-8.30,-9.20,-2.30,0.20,-2.70,,145.70,-150.60,268.90,0.80,0.00,0.00
2019-03-14 05:19:00,-8.30,-9.20,-2.40,0.00,-2.90,,146.50,-149.80,268.90,0.70,0.00,0.00
2019-03-14 05:20:00,-8.30,-9.30,-2.50,,-3.00,,145.70,-150.60,268.90,0.60,0.00,0.00
2019-03-14 05:21:00,-8.20,-9.20,-2.60,,-3.10,,146.00,-150.30,268.90,0.70,0.00,0.00
2019-03-14 05:22:00,-8.10,-9.00,-2.80,,-3.20,,145.90,-150.40,268.90,0.90,0.00,0.00
2019-03-14 05:23:00,-8.00,-8.90,-2.80,,-3.30,,147.30,-148.90,268.80,0.80,0.00,0.00
2019-03-14 05:24:00,-7.90,-8.80,-2.60,,-3.30,,146.90,-149.30,268.80,0.90,0.00,0.00
2019-03-14 05:25:00,-7.90,-8.80,-2.60,,-3.20,,146.90,-149.30,268.80,0.90,0.00,0.00
2019-03-14 05:26:00,-7.90,-8.80,-2.60,,-3.10,,147.20,-149.00,268.80,0.80,0.00,0.00
2019-03-14 05:27:00,-7.80,-8.80,-2.50,,-3.10,,147.20,-149.10,268.90,0.70,0.00,0.00
2019-03-14 05:28:00,-7.90,-8.80,-2.40,,-3.00,,147.30,-149.00,268.90,0.50,0.00,0.00
2019-03-14 05:29:00,-7.80,-8.70,-2.50,,-3.00,,148.00,-148.30,268.90,0.70,0.00,0.00
2019-03-14 05:30:00,-7.60,-8.60,-2.60,,-3.20,,147.80,-148.60,268.90,0.70,0.00,0.00
2019-03-14 05:31:00,-7.60,-8.60,-2.70,,-3.30,,147.10,-149.40,268.90,0.90,0.00,0.00
2019-03-14 05:32:00,-7.80,-8.70,-2.90,,-3.40,,147.10,-149.30,268.90,1.00,0.00,0.00
2019-03-14 05:33:00,-7.80,-8.70,-2.70,,-3.40,,147.90,-148.50,268.90,0.70,0.00,0.00
2019-03-14 05:34:00,-7.80,-8.80,-2.50,0.00,-3.40,,148.30,-148.20,268.90,0.40,0.00,0.00
2019-03-14 05:35:00,-7.70,-8.80,-2.40,0.00,-3.30,,148.00,-148.60,268.90,0.40,0.00,0.00
2019-03-14 05:36:00,-7.70,-8.70,-2.60,0.00,-3.30,,147.40,-149.30,268.90,0.50,0.00,0.00
2019-03-14 05:37:00,-7.70,-8.70,-2.80,,-3.50,,147.70,-149.00,269.00,0.40,0.00,0.00
2019-03-14 05:38:00,-7.80,-8.70,-3.20,,-3.80,,147.00,-149.80,269.00,0.90,0.00,0.00
2019-03-14 05:39:00,-7.90,-8.80,-3.30,,-4.00,,147.20,-149.60,269.00,0.80,0.00,0.00
2019-03-14 05:40:00,-8.00,-8.80,-3.30,,-4.00,,147.30,-149.50,269.00,0.60,0.00,0.00
2019-03-14 05:41:00,-7.90,-8.80,-3.40,,-4.00,,148.20,-148.60,269.00,0.80,0.00,0.00
2019-03-14 05:42:00,-7.80,-8.70,-3.30,,-4.00,,148.60,-148.30,269.00,1.00,0.00,0.00
2019-03-14 05:43:00,-7.60,-8.70,-3.00,,-3.90,,148.80,-148.20,269.00,0.70,0.00,0.00
2019-03-14 05:44:00,-7.60,-8.60,-2.90,,-3.70,,148.20,-148.80,269.00,0.70,0.00,0.00
2019-03-14 05:45:00,-7.60,-8.60,-2.80,,-3.60,,148.30,-148.80,269.10,0.40,0.00,0.00
2019-03-14 05:46:00,-7.70,-8.80,-2.50,0.00,-3.60,,148.20,-149.00,269.10,0.30,0.00,0.00
2019-03-14 05:47:00,-7.70,-8.80,-2.30,0.10,-3.30,,148.40,-149.00,269.10,0.20,0.00,0.00
2019-03-14 05:48:00,-7.90,-8.90,-2.20,0.30,-3.10,,148.40,-149.10,269.10,0.20,0.00,0.00
2019-03-14 05:49:00,-8.00,-8.90,-2.20,0.40,-3.00,,148.50,-149.00,269.10,0.20,0.00,0.00
2019-03-14 05:50:00,-7.90,-8.90,-2.10,0.40,-3.00,,148.20,-149.40,269.20,0.10,0.00,0.00
2019-03-14 05:51:00,-7.70,-8.90,-2.10,0.40,-3.00,,148.20,-149.60,269.20,0.40,0.00,0.00
2019-03-14 05:52:00,-7.60,-8.70,-2.30,0.20,-3.10,,147.60,-150.30,269.20,0.70,0.00,0.00
2019-03-14 05:53:00,-7.40,-8.50,-2.60,,-3.40,,147.60,-150.30,269.20,0.70,0.00,0.00
2019-03-14 05:54:00,-7.30,-8.50,-2.90,,-3.70,,147.80,-150.10,269.20,0.90,0.00,0.00
2019-03-14 05:55:00,-7.20,-8.40,-3.10,,-3.90,,148.10,-149.90,269.20,1.20,0.10,0.00
2019-03-14 05:56:00,-7.10,-8.30,-3.30,,-4.20,,147.80,-150.10,269.20,1.20,0.00,0.00
2019-03-14 05:57:00,-7.00,-8.30,-3.30,,-4.30,,148.00,-149.90,269.20,1.50,0.10,0.00
2019-03-14 05:58:00,-6.80,-8.30,-3.10,,-4.20,,148.20,-149.80,269.20,1.50,0.10,0.00
2019-03-14 05:59:00,-6.60,-8.20,-2.90,,-4.20,,148.50,-149.50,269.30,1.40,0.00,0.00
2019-03-14 06:00:00,-6.30,-8.10,-2.70,0.20,-4.10,,148.70,-149.40,269.30,1.40,0.00,0.00
2019-03-14 06:01:00,-6.10,-8.00,-2.40,0.40,-3.90,,148.70,-149.50,269.30,1.40,0.00,0.00
2019-03-14 06:02:00,-5.90,-8.00,-1.80,0.90,-3.60,,148.70,-149.50,269.30,1.50,0.30,0.00
2019-03-14 06:03:00,-5.60,-8.00,-1.30,1.30,-3.20,,149.00,-149.30,269.30,1.20,0.00,0.00
2019-03-14 06:04:00,-5.30,-7.70,-0.90,1.70,-2.90,0.00,148.90,-149.40,269.30,1.70,0.40,0.00
2019-03-14 06:05:00,-4.90,-7.50,-0.80,1.80,-2.90,0.00,148.70,-149.70,269.30,1.90,0.50,0.00
2019-03-14 06:06:00,-4.50,-7.40,-0.70,2.00,-3.00,,148.80,-149.70,269.40,2.40,0.90,0.00
2019-03-14 06:07:00,-4.00,-7.20,-0.70,2.10,-3.20,,148.90,-149.60,269.40,2.60,1.10,0.00
2019-03-14 06:08:00,-3.60,-7.00,-0.50,2.30,-3.30,,148.50,-150.00,269.40,3.30,1.80,0.00
2019-03-14 06:09:00,-3.30,-7.00,-0.20,2.60,-3.20,,148.30,-150.30,269.40,3.70,2.00,0.00
2019-03-14 06:10:00,-2.90,-6.90,0.20,3.00,-3.10,0.10,148.90,-149.70,269.40,3.70,2.10,0.00
2019-03-14 06:11:00,-2.30,-6.80,0.60,3.40,-3.00,0.20,149.00,-149.70,269.40,4.60,3.30,0.00
2019-03-14 06:12:00,-1.70,-6.60,1.10,3.90,-2.80,0.30,149.00,-149.70,269.40,4.30,3.00,0.00
2019-03-14 06:13:00,-1.20,-6.60,1.80,4.60,-2.60,0.60,149.10,-149.60,269.40,4.70,3.10,0.00
2019-03-14 06:14:00,-0.60,-6.40,2.80,5.40,-2.20,1.10,149.20,-149.50,269.40,4.70,3.00,0.00
2019-03-14 06:15:00,0.30,-5.20,3.70,6.40,-1.60,1.60,150.00,-148.80,269.40,6.10,4.60,0.00
2019-03-14 06:16:00,1.10,-3.60,4.70,7.40,-1.00,2.10,151.20,-147.80,269.50,5.70,4.10,0.00
2019-03-14 06:17:00,1.80,-2.80,5.40,8.10,-0.70,2.40,151.70,-147.50,269.50,5.20,3.20,0.00
2019-03-14 06:18:00,2.50,-2.40,5.90,8.50,-0.60,2.60,151.90,-147.60,269.60,6.30,4.30,0.00
2019-03-14 06:19:00,3.20,-1.80,6.30,8.80,-0.50,2.60,152.20,-147.50,269.60,7.50,5.00,0.00
2019-03-14 06:20:00,3.70,-0.90,7.30,9.50,-0.20,2.90,152.00,-148.00,269.70,8.60,5.40,0.00
2019-03-14 06:21:00,4.30,1.30,8.30,10.20,0.30,3.40,152.30,-148.00,269.80,9.40,4.80,0.00
2019-03-14 06:22:00,4.90,3.70,9.40,11.00,0.80,3.80,152.90,-147.70,269.80,10.50,5.40,0.00
2019-03-14 06:23:00,5.50,5.30,10.40,11.80,1.30,4.20,153.10,-147.80,269.90,11.40,4.80,0.00
2019-03-14 06:24:00,6.30,6.70,11.40,12.50,1.70,4.50,153.50,-147.80,270.00,13.00,5.40,0.00
2019-03-14 06:25:00,7.00,8.40,12.50,13.10,2.20,4.80,153.80,-147.90,270.10,14.60,5.60,0.00
2019-03-14 06:26:00,7.80,10.20,13.50,13.60,2.60,4.90,153.60,-148.50,270.20,17.00,6.90,0.00
2019-03-14 06:27:00,8.30,11.70,14.80,14.30,3.10,5.10,153.90,-148.60,270.30,18.30,6.20,0.00
2019-03-14 06:28:00,9.00,13.30,16.20,15.00,3.80,5.40,154.20,-148.70,270.30,20.00,6.40,0.00
2019-03-14 06:29:00,10.00,15.10,17.60,15.70,4.70,5.70,154.40,-148.90,270.40,22.40,7.20,0.00
2019-03-14 06:30:00,11.60,16.80,18.90,16.30,5.60,5.90,154.30,-149.40,270.50,25.20,8.30,1.00
2019-03-14 06:31:00,13.80,18.60,19.90,16.80,6.40,6.00,154.40,-149.80,270.60,27.60,8.70,1.00
2019-03-14 06:32:00,15.60,20.50,20.80,17.30,6.90,6.20,154.60,-150.00,270.70,29.70,9.20,1.00
2019-03-14 06:33:00,16.70,22.30,21.70,17.80,7.30,6.30,154.70,-150.30,270.80,32.50,9.60,1.00
2019-03-14 06:34:00,17.80,24.00,22.80,18.40,7.80,6.40,154.40,-151.00,270.90,34.90,9.70,1.00
2019-03-14 06:35:00,18.80,25.60,24.00,19.00,8.40,6.60,154.50,-151.40,271.00,37.30,10.20,1.00
2019-03-14 06:36:00,20.10,27.50,24.70,19.30,8.80,6.70,155.30,-151.00,271.10,39.70,10.40,1.00
2019-03-14 06:37:00,21.50,29.50,25.20,19.50,9.10,6.70,155.20,-151.50,271.20,42.80,10.80,1.00
2019-03-14 06:38:00,22.70,31.50,25.80,19.70,9.40,6.70,155.40,-151.70,271.30,46.20,12.10,1.00
2019-03-14 06:39:00,23.90,33.40,26.50,20.00,9.60,6.70,155.80,-151.70,271.40,48.80,12.40,1.00
2019-03-14 06:40:00,25.10,35.20,27.20,20.30,9.90,6.80,155.60,-152.20,271.40,51.50,12.60,1.00
2019-03-14 06:41:00,26.10,36.80,28.20,20.80,10.30,6.90,155.60,-152.60,271.50,54.90,13.10,1.00
2019-03-14 06:42:00,27.10,38.50,29.50,21.60,10.70,7.20,155.80,-152.80,271.60,57.30,13.10,1.00
2019-03-14 06:43:00,28.30,40.30,30.60,22.00,11.10,7.30,156.00,-153.10,271.70,60.80,13.80,1.00
2019-03-14 06:44:00,29.30,42.00,31.70,22.50,11.60,7.50,155.30,-154.20,271.80,64.20,14.40,1.00
2019-03-14 06:45:00,30.40,43.80,32.70,23.00,12.00,7.60,155.50,-154.30,271.90,67.80,15.50,1.00
2019-03-14 06:46:00,31.40,45.50,34.10,23.70,12.60,7.90,155.60,-154.50,271.90,70.90,15.20,1.00
2019-03-14 06:47:00,32.40,47.50,35.30,24.30,13.10,8.10,155.70,-154.70,272.00,74.30,15.90,1.00
2019-03-14 06:48:00,33.40,50.00,36.50,24.80,13.60,8.20,155.50,-155.40,272.10,78.00,16.00,1.00
2019-03-14 06:49:00,34.20,52.70,37.70,25.40,14.00,8.40,156.20,-155.00,272.20,81.90,17.10,1.00
2019-03-14 06:50:00,35.30,55.60,38.70,26.00,14.40,8.70,156.50,-155.10,272.30,85.00,16.70,1.00
2019-03-14 06:51:00,36.30,58.10,39.80,26.40,14.80,8.80,155.90,-156.00,272.30,88.40,17.00,1.00
2019-03-14 06:52:00,37.00,59.30,41.20,26.90,15.50,8.90,155.00,-157.20,272.40,92.30,17.60,1.00
2019-03-14 06:53:00,37.80,59.30,42.90,27.50,16.20,9.00,155.20,-157.30,272.50,96.40,19.00,1.00
2019-03-14 06:54:00,39.10,58.50,45.10,28.40,17.30,9.20,155.30,-157.50,272.50,100.30,18.90,1.00
2019-03-14 06:55:00,42.10,57.60,47.70,29.40,18.50,9.60,155.80,-157.40,272.60,103.40,18.80,1.00
2019-03-14 06:56:00,48.20,57.20,50.00,30.40,19.60,10.10,155.90,-157.70,272.70,107.60,19.80,1.00
2019-03-14 06:57:00,58.80,57.60,51.90,31.10,20.60,10.40,156.50,-157.30,272.80,111.50,20.00,1.00
2019-03-14 06:58:00,74.30,58.70,53.80,31.80,21.50,10.80,156.20,-157.90,272.80,115.00,20.40,1.00
