
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-30 03:16:00,-9.60,-10.70,-0.60,0.50,-0.90,0.20,202.70,-137.40,278.30,0.80,0.00,0.00
2019-05-30 03:17:00,-9.60,-10.70,-0.60,0.50,-0.90,0.10,202.70,-137.40,278.30,0.70,0.00,0.00
2019-05-30 03:18:00,-9.60,-10.70,-0.60,0.50,-0.90,0.20,202.50,-137.60,278.30,0.80,0.00,0.00
2019-05-30 03:19:00,-9.70,-10.80,-0.50,0.50,-0.90,0.20,202.50,-137.40,278.30,0.90,0.00,0.00
2019-05-30 03:20:00,-9.70,-10.80,-0.50,0.50,-0.90,0.20,202.70,-137.20,278.30,0.70,0.00,0.00
2019-05-30 03:21:00,-9.70,-10.90,-0.50,0.60,-0.90,0.20,202.80,-137.10,278.20,0.70,0.00,0.00
2019-05-30 03:22:00,-9.70,-10.90,-0.40,0.60,-0.90,0.30,203.50,-136.40,278.20,0.60,0.00,0.00
2019-05-30 03:23:00,-9.60,-10.90,-0.30,0.70,-0.90,0.40,203.00,-136.80,278.20,0.30,0.00,0.00
2019-05-30 03:24:00,-9.60,-10.90,-0.30,0.80,-0.80,0.50,203.00,-136.90,278.20,0.20,0.00,0.00
2019-05-30 03:25:00,-9.60,-10.90,-0.30,0.90,-0.80,0.50,203.80,-136.10,278.20,0.40,0.00,0.00
2019-05-30 03:26:00,-9.50,-10.80,-0.20,0.90,-0.70,0.60,203.00,-136.90,278.30,0.00,0.00,0.00
2019-05-30 03:27:00,-9.50,-10.70,-0.30,0.90,-0.70,0.60,202.30,-137.60,278.30,0.20,0.00,0.00
2019-05-30 03:28:00,-9.60,-10.80,-0.40,0.90,-0.80,0.50,202.70,-137.20,278.30,0.30,0.00,0.00
2019-05-30 03:29:00,-9.50,-10.70,-0.40,0.80,-0.80,0.50,202.40,-137.60,278.30,0.50,0.00,0.00
2019-05-30 03:30:00,-9.60,-10.80,-0.50,0.80,-0.80,0.50,201.40,-138.60,278.30,0.30,0.00,0.00
2019-05-30 03:31:00,-9.70,-10.90,-0.60,0.70,-0.80,0.40,201.00,-138.90,278.30,0.40,0.00,0.00
2019-05-30 03:32:00,-9.70,-11.00,-0.60,0.60,-0.90,0.30,202.20,-137.60,278.20,0.70,0.00,0.00
2019-05-30 03:33:00,-9.70,-11.00,-0.50,0.80,-0.90,0.40,201.80,-138.10,278.20,0.40,0.00,0.00
2019-05-30 03:34:00,-9.80,-11.10,-0.40,0.80,-0.90,0.50,201.20,-138.70,278.20,0.20,0.00,0.00
2019-05-30 03:35:00,-9.70,-11.10,-0.50,0.80,-0.90,0.50,203.00,-136.90,278.20,0.30,0.00,0.00
2019-05-30 03:36:00,-9.50,-10.70,-0.60,0.80,-0.90,0.40,201.90,-138.00,278.20,0.40,0.00,0.00
2019-05-30 03:37:00,-9.50,-10.60,-0.60,0.70,-0.90,0.40,200.70,-139.10,278.20,0.60,0.00,0.00
2019-05-30 03:38:00,-9.70,-10.80,-0.70,0.60,-0.90,0.30,200.80,-139.00,278.20,0.70,0.00,0.00
2019-05-30 03:39:00,-9.70,-10.90,-0.60,0.70,-1.00,0.30,201.50,-138.20,278.20,0.60,0.00,0.00
2019-05-30 03:40:00,-9.70,-10.90,-0.50,0.80,-0.90,0.40,200.00,-139.70,278.20,0.70,0.00,0.00
2019-05-30 03:41:00,-9.90,-11.10,-0.50,0.80,-0.90,0.50,199.70,-140.00,278.20,0.50,0.00,0.00
2019-05-30 03:42:00,-9.90,-11.20,-0.50,0.80,-0.90,0.40,200.10,-139.50,278.20,0.40,0.00,0.00
2019-05-30 03:43:00,-9.90,-11.20,-0.50,0.80,-0.90,0.40,199.50,-140.20,278.20,0.60,0.00,0.00
2019-05-30 03:44:00,-9.90,-11.10,-0.50,0.70,-0.90,0.40,199.10,-140.50,278.20,0.60,0.00,0.00
2019-05-30 03:45:00,-9.90,-11.10,-0.50,0.70,-0.80,0.30,198.80,-140.70,278.20,0.80,0.00,0.00
2019-05-30 03:46:00,-10.00,-11.30,-0.40,0.80,-0.70,0.40,199.40,-140.10,278.20,0.30,0.00,0.00
2019-05-30 03:47:00,-10.00,-11.30,-0.40,0.90,-0.70,0.50,199.50,-140.00,278.20,0.10,0.00,0.00
2019-05-30 03:48:00,-10.00,-11.30,-0.40,0.90,-0.70,0.50,198.20,-141.20,278.20,0.40,0.00,0.00
2019-05-30 03:49:00,-10.10,-11.40,-0.40,0.80,-0.70,0.40,199.30,-140.10,278.10,0.60,0.00,0.00
2019-05-30 03:50:00,-10.00,-11.30,-0.40,0.70,-0.70,0.40,199.50,-139.80,278.10,0.40,0.00,0.00
2019-05-30 03:51:00,-9.80,-11.00,-0.40,0.70,-0.80,0.30,199.90,-139.40,278.10,0.50,0.00,0.00
2019-05-30 03:52:00,-9.70,-10.90,-0.40,0.70,-0.80,0.30,199.10,-140.20,278.10,0.40,0.00,0.00
2019-05-30 03:53:00,-9.70,-10.90,-0.40,0.70,-0.80,0.40,199.10,-140.20,278.10,0.70,0.00,0.00
2019-05-30 03:54:00,-9.80,-11.00,-0.40,0.70,-0.80,0.30,199.60,-139.60,278.10,0.20,0.00,0.00
2019-05-30 03:55:00,-9.80,-11.00,-0.30,0.80,-0.80,0.40,200.10,-139.10,278.10,0.30,0.00,0.00
2019-05-30 03:56:00,-9.80,-11.10,-0.30,0.90,-0.70,0.50,198.40,-140.80,278.10,0.30,0.00,0.00
2019-05-30 03:57:00,-9.80,-11.10,-0.30,0.90,-0.70,0.50,199.50,-139.70,278.10,0.40,0.00,0.00
2019-05-30 03:58:00,-9.80,-11.10,-0.30,0.90,-0.70,0.50,199.60,-139.60,278.10,0.50,0.00,0.00
2019-05-30 03:59:00,-9.80,-11.10,-0.40,0.90,-0.70,0.50,198.80,-140.40,278.10,0.60,0.00,0.00
2019-05-30 04:00:00,-9.90,-11.20,-0.40,0.80,-0.80,0.50,198.80,-140.40,278.10,0.40,0.00,0.00
2019-05-30 04:01:00,-9.90,-11.20,-0.40,0.80,-0.80,0.50,199.70,-139.50,278.10,0.20,0.00,0.00
2019-05-30 04:02:00,-9.90,-11.20,-0.40,0.80,-0.80,0.50,199.40,-139.80,278.10,0.40,0.00,0.00
2019-05-30 04:03:00,-10.00,-11.20,-0.40,0.80,-0.80,0.50,199.20,-139.90,278.10,0.20,0.00,0.00
2019-05-30 04:04:00,-9.90,-11.10,-0.40,0.80,-0.80,0.50,200.40,-138.80,278.10,0.40,0.00,0.00
2019-05-30 04:05:00,-9.70,-10.90,-0.40,0.80,-0.70,0.40,199.60,-139.50,278.10,0.60,0.00,0.00
2019-05-30 04:06:00,-9.70,-10.90,-0.40,0.70,-0.80,0.30,198.90,-140.20,278.10,0.70,0.00,0.00
2019-05-30 04:07:00,-9.70,-10.90,-0.50,0.70,-0.80,0.30,199.90,-139.20,278.10,0.90,0.00,0.00
2019-05-30 04:08:00,-9.60,-10.80,-0.50,0.60,-0.80,0.20,199.30,-139.70,278.10,0.80,0.00,0.00
2019-05-30 04:09:00,-9.60,-10.80,-0.60,0.60,-0.90,0.20,199.20,-139.80,278.10,0.80,0.00,0.00
2019-05-30 04:10:00,-9.70,-10.80,-0.70,0.50,-0.90,0.10,198.70,-140.20,278.00,0.80,0.00,0.00
2019-05-30 04:11:00,-9.70,-10.90,-0.60,0.60,-0.90,0.20,200.00,-138.80,278.00,0.70,0.00,0.00
2019-05-30 04:12:00,-9.70,-11.00,-0.50,0.70,-0.90,0.40,200.10,-138.80,278.00,0.40,0.00,0.00
2019-05-30 04:13:00,-9.80,-11.10,-0.30,0.90,-0.80,0.50,198.80,-140.00,278.00,0.30,0.00,0.00
2019-05-30 04:14:00,-9.80,-11.20,-0.30,0.90,-0.70,0.50,199.90,-138.90,278.00,0.40,0.00,0.00
2019-05-30 04:15:00,-9.50,-10.90,-0.30,1.00,-0.70,0.60,200.40,-138.40,278.00,0.50,0.00,0.00
2019-05-30 04:16:00,-9.40,-10.70,-0.20,1.00,-0.70,0.60,199.80,-139.00,278.00,0.60,0.00,0.00
2019-05-30 04:17:00,-9.30,-10.60,-0.20,1.10,-0.60,0.60,200.00,-138.80,278.00,0.40,0.00,0.00
2019-05-30 04:18:00,-9.10,-10.30,-0.30,1.00,-0.60,0.50,200.20,-138.60,278.00,0.70,0.00,0.00
2019-05-30 04:19:00,-9.00,-10.30,-0.30,0.90,-0.70,0.40,200.80,-138.00,278.00,0.80,0.00,0.00
2019-05-30 04:20:00,-9.00,-10.30,-0.30,0.90,-0.80,0.40,200.60,-138.10,278.00,0.80,0.00,0.00
2019-05-30 04:21:00,-9.00,-10.30,-0.20,1.00,-0.70,0.40,200.80,-137.90,278.00,1.00,0.00,0.00
2019-05-30 04:22:00,-9.10,-10.60,-0.10,1.10,-0.60,0.50,200.60,-138.10,278.00,0.40,0.00,0.00
2019-05-30 04:23:00,-9.00,-10.50,0.10,1.30,-0.50,0.60,201.00,-137.70,278.00,0.50,0.00,0.00
2019-05-30 04:24:00,-8.70,-10.30,0.10,1.30,-0.50,0.60,201.10,-137.60,278.00,0.60,0.00,0.00
2019-05-30 04:25:00,-8.60,-10.20,0.20,1.30,-0.50,0.60,201.30,-137.40,278.00,0.90,0.00,0.00
2019-05-30 04:26:00,-8.40,-10.10,0.20,1.40,-0.60,0.60,200.80,-138.00,278.00,0.70,0.00,0.00
2019-05-30 04:27:00,-8.50,-10.30,0.30,1.50,-0.60,0.60,200.70,-138.10,278.00,0.70,0.00,0.00
2019-05-30 04:28:00,-8.40,-10.30,0.40,1.60,-0.50,0.60,201.80,-137.00,278.00,0.80,0.00,0.00
2019-05-30 04:29:00,-7.90,-9.90,0.50,1.70,-0.50,0.70,201.80,-136.90,278.00,1.10,0.00,0.00
2019-05-30 04:30:00,-7.60,-9.60,0.60,1.80,-0.50,0.70,202.00,-136.70,278.00,1.30,0.10,0.00
2019-05-30 04:31:00,-7.30,-9.40,0.70,1.90,-0.50,0.60,201.00,-137.70,278.00,1.30,0.00,0.00
2019-05-30 04:32:00,-7.30,-9.70,0.90,2.20,-0.40,0.80,202.20,-136.50,278.00,1.20,0.00,0.00
2019-05-30 04:33:00,-7.20,-9.80,1.20,2.50,-0.30,1.00,201.50,-137.20,278.00,1.30,0.10,0.00
2019-05-30 04:34:00,-6.80,-9.70,1.50,2.80,-0.20,1.10,201.80,-137.00,278.00,1.20,0.00,0.00
2019-05-30 04:35:00,-6.40,-9.50,1.70,3.00,-0.10,1.20,201.80,-136.90,278.00,1.30,0.00,0.00
2019-05-30 04:36:00,-6.00,-9.40,2.10,3.30,0.00,1.30,201.30,-137.50,278.00,1.50,0.00,0.00
2019-05-30 04:37:00,-5.80,-9.40,2.40,3.60,0.10,1.40,200.70,-138.00,278.00,1.90,0.50,0.00
2019-05-30 04:38:00,-5.50,-9.50,2.80,3.90,0.30,1.50,200.30,-138.50,278.00,2.00,0.10,0.00
2019-05-30 04:39:00,-5.00,-9.30,3.20,4.40,0.50,1.70,201.60,-137.30,278.00,2.10,0.50,0.00
2019-05-30 04:40:00,-4.20,-8.70,3.60,4.70,0.70,1.80,200.40,-138.50,278.00,2.80,1.40,0.00
2019-05-30 04:41:00,-3.50,-8.30,3.90,5.00,0.70,1.80,200.10,-138.80,278.00,3.80,2.40,0.00
2019-05-30 04:42:00,-2.80,-8.00,4.20,5.20,0.80,1.80,200.50,-138.40,278.00,4.60,3.00,0.00
2019-05-30 04:43:00,-2.20,-7.70,4.70,5.60,0.80,1.90,201.80,-137.10,278.10,4.80,3.50,0.00
2019-05-30 04:44:00,-1.40,-7.30,5.10,6.00,1.00,2.00,201.00,-138.00,278.10,5.20,4.00,0.00
2019-05-30 04:45:00,-0.80,-7.00,5.60,6.40,1.10,2.10,201.70,-137.30,278.10,6.10,4.40,0.00
2019-05-30 04:46:00,0.00,-6.60,6.00,6.80,1.30,2.20,200.80,-138.20,278.10,6.70,5.10,0.00
2019-05-30 04:47:00,0.70,-6.20,6.60,7.30,1.50,2.30,200.90,-138.10,278.10,7.80,6.10,0.00
2019-05-30 04:48:00,2.00,-5.30,7.80,8.00,2.10,2.70,203.40,-135.70,278.10,8.50,6.70,0.00
2019-05-30 04:49:00,3.90,-4.10,8.70,8.60,2.60,3.00,203.30,-135.90,278.10,9.20,6.90,0.00
2019-05-30 04:50:00,5.90,-3.10,9.50,9.20,3.10,3.20,203.20,-136.10,278.10,10.40,7.30,0.00
2019-05-30 04:51:00,7.50,-2.00,10.10,9.80,3.40,3.50,203.00,-136.50,278.20,11.10,7.70,0.00
2019-05-30 04:52:00,8.50,-1.40,11.00,10.50,3.80,3.70,203.40,-136.20,278.20,11.20,7.00,0.00
2019-05-30 04:53:00,9.60,-1.00,11.70,11.10,4.00,4.00,204.00,-135.80,278.20,12.30,7.90,0.00
2019-05-30 04:54:00,11.00,-0.40,12.30,11.70,4.30,4.30,204.40,-135.50,278.30,13.70,9.30,0.00
2019-05-30 04:55:00,12.80,0.70,12.90,12.30,4.60,4.50,204.00,-136.20,278.30,14.50,8.60,0.00
2019-05-30 04:56:00,15.00,2.00,13.60,12.90,4.90,4.60,203.70,-136.60,278.30,16.20,9.40,0.00
2019-05-30 04:57:00,17.10,3.30,14.40,13.50,5.20,4.80,204.60,-135.90,278.40,18.30,10.80,0.00
2019-05-30 04:58:00,19.10,4.50,15.20,14.00,5.40,4.90,205.70,-135.00,278.40,19.40,10.90,0.00
2019-05-30 04:59:00,21.30,5.80,16.10,14.60,5.80,5.00,205.30,-135.50,278.40,21.00,11.40,0.00
2019-05-30 05:00:00,23.80,7.30,17.20,15.20,6.20,5.20,204.30,-136.70,278.50,23.60,12.50,1.00
2019-05-30 05:01:00,26.20,8.80,18.10,15.70,6.60,5.30,204.80,-136.40,278.50,25.10,12.90,1.00
2019-05-30 05:02:00,28.60,10.30,19.00,16.20,6.90,5.40,205.80,-135.50,278.50,27.30,13.30,1.00
2019-05-30 05:03:00,30.90,11.60,20.00,16.80,7.20,5.60,205.00,-136.50,278.60,28.80,13.00,1.00
2019-05-30 05:04:00,32.90,12.60,20.90,17.60,7.60,5.90,206.90,-134.90,278.60,29.90,12.60,1.00
2019-05-30 05:05:00,35.30,14.00,21.90,18.30,8.00,6.30,206.00,-136.10,278.70,32.00,14.10,1.00
2019-05-30 05:06:00,38.10,15.70,23.00,18.90,8.60,6.50,206.10,-136.20,278.70,34.20,14.40,1.00
2019-05-30 05:07:00,41.00,17.30,24.30,19.60,9.20,6.60,206.70,-135.80,278.80,37.10,15.30,1.00
2019-05-30 05:08:00,43.90,19.10,25.30,20.00,9.70,6.70,206.10,-136.70,278.80,39.30,15.90,1.00
2019-05-30 05:09:00,46.50,20.50,26.20,20.50,10.10,6.80,206.10,-136.90,278.90,42.40,16.70,1.00
2019-05-30 05:10:00,48.80,21.40,27.20,21.00,10.40,6.80,206.40,-136.80,278.90,44.00,16.70,1.00
2019-05-30 05:11:00,51.10,22.60,28.20,21.50,10.70,7.00,207.40,-136.10,279.00,46.30,17.30,1.00
2019-05-30 05:12:00,53.50,24.10,28.90,22.20,11.00,7.30,207.10,-136.60,279.00,47.70,16.80,1.00
2019-05-30 05:13:00,55.90,25.60,29.80,22.80,11.30,7.50,206.50,-137.50,279.10,50.10,17.60,1.00
2019-05-30 05:14:00,58.10,26.70,30.80,23.40,11.70,7.70,205.40,-138.90,279.10,52.80,18.70,1.00
2019-05-30 05:15:00,60.20,27.50,32.10,24.30,12.20,7.90,205.50,-139.00,279.20,54.90,18.30,1.00
2019-05-30 05:16:00,62.50,28.50,33.50,25.30,12.70,8.30,206.80,-137.90,279.20,57.10,18.90,1.00
2019-05-30 05:17:00,65.40,30.30,34.80,26.40,13.30,8.90,207.70,-137.30,279.30,58.90,18.40,1.00
2019-05-30 05:18:00,68.20,32.00,35.90,28.00,14.20,9.90,206.90,-138.40,279.30,61.70,19.40,1.00
2019-05-30 05:19:00,71.20,33.70,36.90,30.00,14.80,11.00,207.70,-137.80,279.40,64.80,20.30,1.00
2019-05-30 05:20:00,74.20,35.30,37.90,32.00,15.40,12.20,208.30,-137.50,279.40,67.50,21.20,1.00
2019-05-30 05:21:00,77.20,37.00,39.20,34.20,16.10,13.60,208.50,-137.60,279.50,69.40,20.40,1.00
2019-05-30 05:22:00,80.30,38.50,40.70,36.60,16.90,15.00,208.60,-137.70,279.60,72.60,21.10,1.00
2019-05-30 05:23:00,83.50,40.30,42.30,38.70,17.70,16.20,208.70,-137.90,279.60,75.60,21.70,1.00
2019-05-30 05:24:00,86.40,41.80,44.00,40.60,18.50,17.20,208.30,-138.50,279.70,78.60,22.10,1.00
2019-05-30 05:25:00,89.50,43.60,45.70,42.80,19.30,18.30,209.40,-137.70,279.70,81.30,22.30,1.00
2019-05-30 05:26:00,93.20,45.70,47.50,45.20,20.10,19.70,208.70,-138.70,279.80,84.40,22.90,1.00
2019-05-30 05:27:00,96.60,47.50,49.60,47.70,21.00,21.00,209.50,-138.20,279.80,88.20,23.50,1.00
2019-05-30 05:28:00,99.80,49.00,51.90,50.10,22.00,22.20,208.50,-139.50,279.90,91.10,23.50,1.00
2019-05-30 05:29:00,102.70,50.30,54.30,52.50,22.90,23.20,209.10,-139.20,279.90,94.70,24.50,1.00
2019-05-30 05:30:00,105.70,51.80,56.70,54.80,24.00,24.40,209.40,-139.10,280.00,97.30,24.40,1.00
2019-05-30 05:31:00,108.80,53.40,58.90,56.90,25.10,25.50,210.10,-138.70,280.10,100.00,24.50,1.00
2019-05-30 05:32:00,111.40,54.80,60.70,58.60,25.90,26.30,209.30,-139.90,280.10,102.40,24.80,1.00
2019-05-30 05:33:00,114.40,56.10,63.10,60.70,26.80,27.10,210.30,-139.10,280.20,106.10,26.10,1.00
2019-05-30 05:34:00,117.80,57.90,65.60,62.70,27.90,28.10,211.00,-138.80,280.20,109.40,26.30,1.00
2019-05-30 05:35:00,120.70,59.30,67.80,64.50,29.00,29.00,209.40,-140.70,280.30,111.90,26.40,1.00
2019-05-30 05:36:00,124.00,60.70,70.50,66.60,30.20,29.90,210.10,-140.20,280.40,115.50,27.10,1.00
2019-05-30 05:37:00,127.90,62.70,73.30,68.80,31.60,31.10,210.40,-140.20,280.40,119.10,27.20,1.00
2019-05-30 05:38:00,131.60,64.80,75.90,70.80,32.80,32.20,210.30,-140.50,280.50,122.60,27.30,1.00
2019-05-30 05:39:00,135.30,66.80,78.60,73.10,34.10,33.10,210.80,-140.40,280.50,126.60,28.30,1.00
2019-05-30 05:40:00,139.10,68.90,81.40,75.20,35.40,34.20,210.90,-140.60,280.60,130.40,28.10,1.00
2019-05-30 05:41:00,143.10,71.10,84.00,77.50,36.60,35.20,211.40,-140.40,280.60,133.90,28.60,1.00
2019-05-30 05:42:00,146.60,72.80,86.70,79.70,37.90,36.20,209.70,-142.40,280.70,138.10,29.50,1.00
2019-05-30 05:43:00,149.80,74.20,89.50,81.90,39.30,37.10,209.60,-142.70,280.80,142.20,29.80,1.00
2019-05-30 05:44:00,153.20,75.60,92.60,84.30,40.50,37.90,209.70,-142.90,280.80,146.50,30.90,1.00
2019-05-30 05:45:00,156.40,77.00,95.30,86.50,41.70,38.70,208.70,-144.20,280.90,150.20,31.70,1.00
2019-05-30 05:46:00,159.20,77.50,98.30,88.80,43.10,39.50,207.80,-145.40,280.90,154.70,32.40,1.00
2019-05-30 05:47:00,162.30,78.40,101.10,91.10,44.00,40.20,210.40,-143.10,281.00,158.70,33.10,1.00
2019-05-30 05:48:00,166.20,80.50,103.60,93.20,44.90,41.10,210.70,-143.00,281.00,162.20,33.40,1.00
2019-05-30 05:49:00,169.80,82.50,105.90,95.10,45.90,42.00,209.90,-144.00,281.10,165.10,32.80,1.00
2019-05-30 05:50:00,173.00,84.00,108.30,97.00,47.00,43.00,207.70,-146.50,281.10,168.70,33.10,1.00
2019-05-30 05:51:00,176.10,85.10,111.00,99.30,48.10,43.80,208.30,-146.10,281.20,173.50,34.70,1.00
2019-05-30 05:52:00,179.20,86.60,113.50,101.30,49.00,44.70,210.50,-144.10,281.20,176.60,34.90,1.00
2019-05-30 05:53:00,183.10,89.10,115.50,103.30,49.70,45.70,211.60,-143.20,281.30,179.50,34.30,1.00
2019-05-30 05:54:00,187.20,91.60,117.70,105.30,50.70,46.70,209.90,-145.10,281.30,183.70,35.10,1.00
2019-05-30 05:55:00,191.10,93.50,120.40,107.70,51.90,47.80,211.30,-143.90,281.30,187.30,34.40,1.00
2019-05-30 05:56:00,194.90,95.40,122.70,109.80,53.00,48.80,210.90,-144.60,281.40,190.70,34.90,1.00
2019-05-30 05:57:00,198.10,96.70,125.00,111.90,54.20,49.60,210.60,-145.10,281.40,194.70,35.10,1.00
2019-05-30 05:58:00,201.30,97.60,127.50,114.40,55.50,50.40,209.10,-146.80,281.50,199.50,36.50,1.00
2019-05-30 05:59:00,204.50,98.70,130.00,116.90,56.30,51.20,210.30,-145.80,281.50,203.50,36.30,1.00
2019-05-30 06:00:00,207.80,100.10,132.30,119.10,57.00,52.00,210.00,-146.20,281.50,207.20,37.10,1.00
2019-05-30 06:01:00,211.30,101.70,134.70,121.40,57.90,52.90,210.30,-146.10,281.60,211.60,38.20,1.00
2019-05-30 06:02:00,215.40,104.20,136.90,123.70,58.60,54.00,212.00,-144.50,281.60,214.70,37.20,1.00
2019-05-30 06:03:00,219.70,106.70,139.00,125.80,59.60,55.10,212.50,-144.20,281.60,218.30,37.10,1.00
2019-05-30 06:04:00,223.30,108.50,141.20,128.10,60.70,56.00,211.20,-145.70,281.70,222.50,37.50,1.00
2019-05-30 06:05:00,226.70,109.90,143.70,130.50,61.60,56.80,211.40,-145.70,281.70,226.80,38.50,1.00
2019-05-30 06:06:00,230.50,111.90,145.90,132.70,62.20,57.70,212.60,-144.70,281.70,230.40,38.30,1.00
2019-05-30 06:07:00,234.20,114.00,148.00,134.80,63.00,58.80,212.60,-144.90,281.80,233.30,37.90,1.00
2019-05-30 06:08:00,238.50,116.30,150.40,137.10,63.90,60.00,212.30,-145.30,281.80,237.00,38.20,1.00
2019-05-30 06:09:00,242.80,118.70,153.00,139.50,64.90,61.10,214.60,-143.20,281.80,241.00,37.90,1.00
2019-05-30 06:10:00,247.10,121.10,155.30,141.80,66.00,62.30,214.30,-143.70,281.90,244.80,36.90,1.00
2019-05-30 06:11:00,251.10,123.20,157.50,143.90,67.30,63.50,214.80,-143.40,281.90,248.60,37.40,1.00
2019-05-30 06:12:00,254.40,124.70,159.50,146.10,68.40,64.50,213.90,-144.70,282.00,252.40,37.40,1.00
2019-05-30 06:13:00,257.30,125.70,161.60,148.30,69.10,65.10,213.20,-145.60,282.00,257.10,38.30,1.00
2019-05-30 06:14:00,260.30,126.70,163.80,150.70,69.70,65.60,212.10,-146.90,282.10,261.30,39.30,1.00
2019-05-30 06:15:00,263.80,128.10,166.00,153.10,70.30,66.10,213.90,-145.40,282.10,265.90,40.10,1.00
2019-05-30 06:16:00,267.40,129.90,168.20,155.40,70.90,66.90,213.20,-146.30,282.20,269.70,40.60,1.00
2019-05-30 06:17:00,270.80,131.10,170.50,157.80,71.90,67.70,211.80,-148.00,282.20,273.70,40.60,1.00
2019-05-30 06:18:00,274.10,132.20,173.20,160.40,72.70,68.40,211.80,-148.20,282.30,278.50,42.30,1.00
2019-05-30 06:19:00,277.80,133.80,175.80,163.10,73.50,69.20,212.80,-147.40,282.30,284.00,43.60,1.00
2019-05-30 06:20:00,281.70,135.80,178.30,165.70,74.60,70.10,213.30,-147.10,282.40,288.30,43.60,1.00
2019-05-30 06:21:00,285.40,137.80,180.60,168.00,75.50,71.20,214.40,-146.30,282.40,291.50,43.20,1.00
2019-05-30 06:22:00,289.10,139.80,182.70,170.10,76.40,72.40,212.40,-148.40,282.40,294.90,43.30,1.00
2019-05-30 06:23:00,292.60,141.60,185.00,172.30,77.30,73.40,212.60,-148.50,282.50,299.20,43.60,1.00
2019-05-30 06:24:00,296.50,143.60,187.50,174.70,78.20,74.50,214.10,-147.10,282.50,303.60,44.50,1.00
2019-05-30 06:25:00,301.00,146.20,190.40,177.40,79.40,75.60,215.20,-146.30,282.60,307.90,44.00,1.00
2019-05-30 06:26:00,305.30,148.60,193.00,179.90,80.60,76.70,213.90,-147.70,282.60,312.30,43.90,1.00
2019-05-30 06:27:00,309.30,150.70,195.30,182.30,81.60,77.80,216.10,-145.70,282.60,315.80,44.10,1.00
2019-05-30 06:28:00,314.10,153.40,197.70,184.80,82.80,79.00,216.70,-145.40,282.70,319.30,43.30,1.00
2019-05-30 06:29:00,318.60,155.80,199.90,187.20,83.70,80.10,214.70,-147.60,282.70,324.10,43.60,1.00
2019-05-30 06:30:00,322.40,157.20,202.30,189.60,84.70,81.00,214.30,-148.20,282.80,329.10,44.50,1.00
2019-05-30 06:31:00,325.80,158.70,204.50,191.80,85.50,81.80,213.60,-149.00,282.80,333.00,45.70,1.00
2019-05-30 06:32:00,328.40,159.10,206.70,193.90,86.50,82.30,212.50,-150.20,282.80,337.30,46.70,1.00
2019-05-30 06:33:00,331.50,160.00,209.10,196.10,86.90,82.70,214.40,-148.50,282.80,341.00,47.40,1.00
2019-05-30 06:34:00,335.70,162.20,211.30,198.40,87.50,83.60,214.50,-148.60,282.90,344.80,47.60,1.00
2019-05-30 06:35:00,339.60,164.10,213.30,200.50,88.10,84.20,214.40,-148.80,282.90,348.60,48.40,1.00
2019-05-30 06:36:00,341.60,164.80,214.70,202.00,88.50,84.50,212.90,-150.40,282.90,351.00,49.00,1.00
2019-05-30 06:37:00,343.60,165.00,216.10,203.60,89.10,84.70,213.30,-150.20,282.90,354.40,49.80,1.00
2019-05-30 06:38:00,347.10,166.30,218.00,205.70,89.50,85.30,214.20,-149.40,283.00,358.00,50.70,1.00
2019-05-30 06:39:00,351.30,168.30,219.80,207.80,89.90,86.20,215.80,-147.90,283.00,360.00,49.70,1.00
2019-05-30 06:40:00,356.90,171.30,222.30,210.50,90.80,87.50,216.90,-146.90,283.00,363.30,48.90,1.00
2019-05-30 06:41:00,362.90,174.40,225.00,213.30,91.90,88.80,217.20,-146.70,283.10,367.80,48.50,1.00
2019-05-30 06:42:00,368.00,176.70,227.50,216.10,92.80,90.00,217.20,-147.00,283.10,372.30,49.40,1.00
2019-05-30 06:43:00,373.10,178.70,230.20,219.10,93.50,90.90,217.30,-147.10,283.10,377.30,49.80,1.00
2019-05-30 06:44:00,378.50,181.30,232.80,222.00,94.30,91.80,218.40,-146.20,283.20,381.30,49.50,1.00
2019-05-30 06:45:00,382.70,182.90,235.10,224.50,95.50,92.70,217.10,-147.70,283.20,386.00,50.40,1.00
2019-05-30 06:46:00,386.60,184.20,237.50,227.00,96.30,93.50,217.40,-147.60,283.20,389.80,50.40,1.00
