
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-09 06:50:00,331.50,151.20,184.40,175.40,76.00,73.30,231.50,-133.40,283.20,330.90,72.10,1.00
2019-06-09 06:51:00,427.30,201.10,235.90,223.40,99.70,95.80,235.70,-129.30,283.20,422.80,77.30,1.00
2019-06-09 06:52:00,463.30,220.90,254.40,241.00,108.70,104.80,238.20,-127.00,283.30,455.80,79.30,1.00
2019-06-09 06:53:00,467.20,223.60,255.80,243.00,109.80,106.30,237.70,-127.70,283.30,456.70,76.70,1.00
2019-06-09 06:54:00,471.00,226.20,257.40,245.00,111.10,107.70,237.90,-128.00,283.40,460.30,75.00,1.00
2019-06-09 06:55:00,474.70,228.40,259.40,247.20,112.30,108.70,238.10,-128.10,283.50,464.90,74.00,1.00
2019-06-09 06:56:00,475.40,229.00,259.60,247.60,112.40,108.80,236.90,-129.70,283.60,466.50,73.40,1.00
2019-06-09 06:57:00,445.20,214.00,243.30,232.20,105.20,101.80,235.70,-131.30,283.60,437.90,73.00,1.00
2019-06-09 06:58:00,306.90,142.40,168.60,161.90,71.70,69.60,229.90,-137.50,283.70,303.10,74.00,1.00
2019-06-09 06:59:00,271.60,122.40,149.50,144.00,62.20,60.50,225.40,-142.10,283.70,276.00,78.40,1.00
2019-06-09 07:00:00,332.60,152.30,183.10,175.20,76.30,73.40,226.80,-140.70,283.70,335.10,79.20,1.00
2019-06-09 07:01:00,423.60,198.40,232.70,222.50,97.10,93.90,229.30,-138.20,283.70,429.40,79.70,1.00
2019-06-09 07:02:00,479.50,228.20,263.30,251.30,110.80,107.20,233.90,-133.70,283.80,478.00,74.80,1.00
2019-06-09 07:03:00,474.90,226.90,260.40,248.90,109.90,106.70,235.40,-132.60,283.80,471.10,71.40,1.00
2019-06-09 07:04:00,434.90,207.30,238.20,228.20,100.30,97.80,234.50,-133.90,283.90,428.10,67.40,1.00
2019-06-09 07:05:00,459.00,219.70,251.40,240.90,106.30,103.60,231.40,-137.30,284.00,455.70,67.70,1.00
2019-06-09 07:06:00,473.00,226.40,260.20,249.50,110.40,107.10,230.90,-138.00,284.00,471.00,66.80,1.00
2019-06-09 07:07:00,476.30,227.90,262.80,252.00,111.40,107.70,233.40,-135.80,284.10,475.70,66.70,1.00
2019-06-09 07:08:00,474.80,227.30,262.00,251.50,110.70,107.20,232.90,-136.60,284.10,475.20,67.20,1.00
2019-06-09 07:09:00,477.50,228.70,263.80,253.30,111.20,107.90,232.80,-136.90,284.20,479.70,70.10,1.00
2019-06-09 07:10:00,493.90,236.90,273.30,262.40,115.30,111.90,234.10,-135.90,284.20,497.30,71.70,1.00
2019-06-09 07:11:00,500.90,240.40,277.20,266.20,116.80,113.50,235.60,-134.70,284.30,502.50,69.40,1.00
2019-06-09 07:12:00,504.80,242.50,279.10,268.20,117.40,114.40,235.40,-135.20,284.30,505.20,69.40,1.00
2019-06-09 07:13:00,513.50,247.10,283.60,272.80,119.40,116.60,235.70,-135.20,284.40,514.50,71.70,1.00
2019-06-09 07:14:00,519.60,250.50,286.30,275.90,120.80,117.90,237.00,-134.20,284.50,518.90,71.70,1.00
2019-06-09 07:15:00,514.40,248.00,282.90,273.00,119.50,116.50,236.70,-134.90,284.50,513.20,72.70,1.00
2019-06-09 07:16:00,521.30,251.40,286.30,276.60,120.90,118.00,237.40,-134.50,284.60,521.00,76.20,1.00
2019-06-09 07:17:00,533.10,257.90,291.90,282.40,123.40,120.60,239.60,-132.60,284.60,530.10,73.70,1.00
2019-06-09 07:18:00,536.80,260.40,292.70,283.80,123.90,121.60,239.90,-132.60,284.70,530.70,69.40,1.00
2019-06-09 07:19:00,535.50,259.80,291.40,283.10,123.30,121.20,239.20,-133.80,284.80,528.70,68.40,1.00
2019-06-09 07:20:00,548.20,266.70,298.00,289.70,126.30,124.00,239.00,-134.30,284.90,543.20,69.80,1.00
2019-06-09 07:21:00,516.00,250.20,280.30,272.90,118.40,116.40,237.50,-136.20,284.90,511.40,70.20,1.00
2019-06-09 07:22:00,445.60,212.90,242.40,236.60,101.50,99.70,233.80,-140.20,285.00,447.40,73.90,1.00
2019-06-09 07:23:00,476.80,227.40,260.10,253.40,108.10,106.00,234.70,-139.40,285.00,483.30,78.50,1.00
2019-06-09 07:24:00,545.00,262.00,297.40,289.30,123.60,121.30,236.00,-138.30,285.00,549.80,79.30,1.00
2019-06-09 07:25:00,556.30,267.50,303.80,295.80,126.40,123.80,235.90,-138.70,285.10,560.90,81.70,1.00
2019-06-09 07:26:00,566.00,272.20,309.00,301.00,128.40,125.80,237.60,-137.20,285.10,569.10,83.80,1.00
2019-06-09 07:27:00,567.40,273.00,309.00,301.00,128.20,126.00,238.40,-136.70,285.20,570.30,86.40,1.00
2019-06-09 07:28:00,578.40,278.90,314.90,306.40,131.20,128.70,238.30,-137.10,285.20,581.80,89.40,1.00
2019-06-09 07:29:00,582.90,281.30,317.10,308.50,132.10,129.50,239.70,-136.00,285.30,585.30,89.30,1.00
2019-06-09 07:30:00,587.50,283.80,319.00,310.30,132.80,130.20,240.70,-135.30,285.40,588.30,88.90,1.00
2019-06-09 07:31:00,591.80,286.30,320.30,311.70,133.40,131.00,241.60,-134.70,285.40,592.20,89.50,1.00
2019-06-09 07:32:00,596.00,288.50,322.00,313.50,134.40,131.80,240.20,-136.40,285.50,597.30,91.60,1.00
2019-06-09 07:33:00,599.20,289.60,324.00,315.30,135.20,132.40,240.70,-136.10,285.50,601.60,92.50,1.00
2019-06-09 07:34:00,602.10,290.50,325.80,317.00,135.70,132.90,240.60,-136.60,285.60,605.40,92.70,1.00
2019-06-09 07:35:00,606.00,292.40,327.10,318.60,135.80,133.10,241.50,-136.00,285.70,608.30,91.10,1.00
2019-06-09 07:36:00,608.40,293.90,327.30,319.00,135.80,133.20,241.30,-136.50,285.70,608.50,87.80,1.00
2019-06-09 07:37:00,603.00,290.70,324.10,316.00,134.60,131.90,239.00,-139.10,285.80,605.40,89.60,1.00
2019-06-09 07:38:00,610.30,293.80,328.10,319.90,136.10,133.20,239.60,-138.80,285.80,613.50,89.70,1.00
2019-06-09 07:39:00,617.20,297.50,330.90,322.70,137.10,134.60,240.60,-138.00,285.90,620.60,89.90,1.00
2019-06-09 07:40:00,619.10,298.70,331.30,323.20,137.30,135.00,240.70,-138.20,285.90,621.80,89.10,1.00
2019-06-09 07:41:00,622.50,300.40,333.10,325.10,138.40,135.80,238.10,-141.00,286.00,625.90,88.90,1.00
2019-06-09 07:42:00,625.80,301.80,335.40,327.20,139.20,136.20,237.80,-141.60,286.00,631.20,88.20,1.00
2019-06-09 07:43:00,627.40,302.70,336.40,328.10,139.30,136.40,238.30,-141.30,286.00,634.60,86.00,1.00
2019-06-09 07:44:00,546.10,261.30,293.40,285.90,120.60,118.00,236.30,-143.50,286.10,549.10,81.80,1.00
2019-06-09 07:45:00,587.00,281.60,314.70,306.90,128.90,126.80,237.30,-142.60,286.10,597.60,81.10,1.00
2019-06-09 07:46:00,573.30,274.50,308.60,301.10,126.00,124.00,236.50,-143.60,286.10,573.20,74.80,1.00
2019-06-09 07:47:00,537.30,255.70,288.10,281.50,116.80,115.30,235.80,-144.40,286.10,540.60,74.20,1.00
2019-06-09 07:48:00,627.90,302.70,335.80,328.30,137.40,135.50,239.50,-140.80,286.20,629.10,70.70,1.00
2019-06-09 07:49:00,638.50,308.40,340.70,333.90,139.70,138.00,239.80,-140.70,286.20,636.50,68.10,1.00
2019-06-09 07:50:00,640.40,309.40,341.60,335.30,140.40,138.50,238.80,-142.00,286.30,639.80,69.00,1.00
2019-06-09 07:51:00,643.50,310.90,343.00,337.10,140.80,139.00,240.00,-141.00,286.30,644.80,70.00,1.00
2019-06-09 07:52:00,647.40,313.00,344.60,338.90,141.30,139.80,241.30,-139.90,286.30,648.70,70.70,1.00
2019-06-09 07:53:00,651.90,315.50,346.50,341.00,142.10,140.70,241.70,-139.80,286.40,653.00,71.90,1.00
2019-06-09 07:54:00,656.60,317.90,348.50,343.30,142.70,141.60,241.20,-140.60,286.40,656.40,71.70,1.00
2019-06-09 07:55:00,661.50,320.30,350.80,345.80,143.30,142.70,240.80,-141.20,286.50,660.80,73.80,1.00
2019-06-09 07:56:00,666.80,323.00,353.30,348.50,144.30,143.70,241.90,-140.40,286.50,668.00,77.10,1.00
2019-06-09 07:57:00,671.30,325.40,355.50,350.70,144.90,144.40,241.70,-140.90,286.60,674.40,78.50,1.00
2019-06-09 07:58:00,675.90,327.90,357.70,352.60,145.50,145.20,240.30,-142.50,286.60,682.60,77.70,1.00
2019-06-09 07:59:00,675.80,328.50,357.00,352.10,145.40,145.30,238.30,-144.80,286.70,684.70,76.40,1.00
2019-06-09 08:00:00,502.20,239.00,265.30,262.30,106.60,106.50,234.40,-148.90,286.70,501.70,71.00,1.00
2019-06-09 08:01:00,466.00,219.20,245.20,243.00,97.30,97.40,229.40,-153.80,286.70,477.30,74.10,1.00
2019-06-09 08:02:00,590.50,280.50,312.30,308.80,124.40,124.20,231.70,-151.40,286.70,604.50,73.30,1.00
2019-06-09 08:03:00,678.20,324.60,360.30,355.80,144.70,143.80,235.10,-147.90,286.70,688.00,69.90,1.00
2019-06-09 08:04:00,679.70,325.50,361.90,357.10,145.50,144.30,236.90,-146.20,286.70,688.30,67.10,1.00
2019-06-09 08:05:00,681.90,326.90,362.90,358.10,145.90,144.90,237.90,-145.30,286.70,689.40,65.70,1.00
2019-06-09 08:06:00,684.70,328.80,364.20,359.40,146.60,145.70,239.80,-143.60,286.70,690.60,63.80,1.00
2019-06-09 08:07:00,688.60,331.40,365.40,360.60,147.20,146.50,241.20,-142.30,286.80,693.50,63.70,1.00
2019-06-09 08:08:00,692.40,333.70,366.80,362.10,148.10,147.40,240.60,-143.10,286.80,695.60,63.10,1.00
2019-06-09 08:09:00,696.10,335.70,368.30,363.80,148.70,148.60,239.30,-144.50,286.80,700.10,64.00,1.00
2019-06-09 08:10:00,699.90,337.30,370.20,365.60,149.40,149.60,239.80,-144.20,286.90,705.50,65.10,1.00
2019-06-09 08:11:00,699.90,337.10,370.00,365.40,149.20,149.40,240.20,-143.90,286.90,705.50,65.10,1.00
2019-06-09 08:12:00,698.90,336.80,369.20,364.70,148.70,149.00,242.20,-142.00,286.90,704.20,63.80,1.00
2019-06-09 08:13:00,653.90,314.30,345.50,341.00,138.90,139.20,242.20,-142.10,286.90,652.00,60.80,1.00
2019-06-09 08:14:00,684.20,329.60,359.70,355.60,145.00,145.80,241.70,-142.80,287.00,688.20,61.00,1.00
2019-06-09 08:15:00,717.30,346.30,376.70,372.70,152.60,153.20,241.40,-143.30,287.00,715.70,58.30,1.00
2019-06-09 08:16:00,719.50,346.90,377.70,374.30,153.40,153.30,241.20,-143.70,287.00,719.10,58.30,1.00
2019-06-09 08:17:00,723.00,348.50,378.90,375.90,153.40,153.30,242.30,-142.80,287.10,723.50,58.70,1.00
2019-06-09 08:18:00,726.50,350.40,380.20,377.60,153.40,153.70,242.20,-143.20,287.10,727.60,58.70,1.00
2019-06-09 08:19:00,730.10,352.10,382.10,379.60,153.80,154.10,242.40,-143.20,287.20,732.10,58.70,1.00
2019-06-09 08:20:00,714.40,344.20,373.50,371.40,149.90,150.50,243.90,-141.90,287.20,716.40,58.60,1.00
2019-06-09 08:21:00,732.00,353.40,382.20,380.00,153.50,154.30,244.10,-142.00,287.30,734.20,59.40,1.00
2019-06-09 08:22:00,724.70,348.90,378.30,376.70,151.60,152.50,243.30,-143.10,287.30,729.00,60.50,1.00
2019-06-09 08:23:00,743.80,358.40,388.60,387.00,155.60,156.60,243.00,-143.70,287.40,748.30,61.50,1.00
2019-06-09 08:24:00,747.50,360.00,389.70,388.70,155.70,157.20,245.00,-142.00,287.40,751.90,62.50,1.00
2019-06-09 08:25:00,751.30,362.20,390.90,390.10,156.10,158.10,245.10,-142.20,287.50,754.20,62.60,1.00
2019-06-09 08:26:00,754.90,364.20,392.00,391.50,156.70,159.00,244.90,-142.70,287.50,758.70,64.30,1.00
2019-06-09 08:27:00,758.20,365.70,393.60,393.00,157.50,159.80,245.60,-142.30,287.60,763.40,65.70,1.00
2019-06-09 08:28:00,760.40,366.80,394.40,394.00,157.80,160.20,244.90,-143.20,287.60,765.50,65.80,1.00
2019-06-09 08:29:00,763.60,368.30,396.10,395.70,158.60,160.80,244.90,-143.50,287.70,768.60,65.70,1.00
2019-06-09 08:30:00,752.10,362.50,389.60,389.60,155.70,158.20,244.00,-144.60,287.70,757.20,65.40,1.00
2019-06-09 08:31:00,769.70,371.20,398.70,398.80,159.80,162.00,243.10,-145.70,287.80,774.80,65.10,1.00
2019-06-09 08:32:00,771.70,371.90,400.50,400.40,160.90,162.40,242.00,-147.00,287.80,778.80,66.30,1.00
2019-06-09 08:33:00,773.40,372.20,402.30,402.00,161.60,162.60,240.30,-148.90,287.80,783.90,68.20,1.00
2019-06-09 08:34:00,775.60,372.60,404.60,404.00,162.60,163.10,239.60,-149.60,287.80,789.60,71.60,1.00
2019-06-09 08:35:00,775.00,372.00,405.10,404.20,162.90,163.00,240.00,-149.40,287.90,789.70,72.00,1.00
2019-06-09 08:36:00,773.40,370.90,405.00,403.90,162.60,162.50,240.10,-149.40,287.90,789.10,72.70,1.00
2019-06-09 08:37:00,777.70,373.10,407.70,406.50,163.50,163.40,240.00,-149.60,287.90,793.80,73.10,1.00
2019-06-09 08:38:00,786.60,377.90,412.70,411.40,165.70,165.60,239.40,-150.30,287.90,803.10,73.80,1.00
2019-06-09 08:39:00,788.10,378.70,414.20,412.80,166.60,166.10,238.50,-151.10,287.90,805.70,75.00,1.00
2019-06-09 08:40:00,782.90,375.90,412.30,410.60,165.50,165.00,239.20,-150.50,287.90,801.80,76.10,1.00
2019-06-09 08:41:00,786.00,377.40,413.70,412.10,165.70,165.70,242.10,-147.60,287.90,802.60,74.90,1.00
2019-06-09 08:42:00,800.80,386.20,420.40,418.80,168.50,169.40,244.00,-145.80,287.90,812.50,71.40,1.00
2019-06-09 08:43:00,804.10,388.80,421.10,419.90,169.40,170.80,242.80,-147.00,288.00,813.70,69.40,1.00
2019-06-09 08:44:00,806.90,390.30,423.00,421.90,170.70,171.50,241.60,-148.30,288.00,818.60,71.70,1.00
2019-06-09 08:45:00,809.60,391.40,425.20,424.00,171.50,171.90,240.40,-149.50,288.00,823.80,74.30,1.00
2019-06-09 08:46:00,798.40,385.20,419.90,418.70,169.20,169.00,241.10,-148.90,288.00,813.10,75.50,1.00
2019-06-09 08:47:00,812.80,392.50,427.50,426.30,172.00,171.60,240.80,-149.10,288.00,829.10,76.10,1.00
2019-06-09 08:48:00,818.90,395.40,431.00,429.90,173.30,172.70,242.20,-147.70,288.00,835.50,77.00,1.00
2019-06-09 08:49:00,821.80,397.00,432.40,431.60,173.60,173.30,242.90,-147.00,288.00,838.50,78.10,1.00
2019-06-09 08:50:00,824.80,398.50,433.90,433.40,174.20,174.00,243.50,-146.40,288.00,842.50,79.50,1.00
2019-06-09 08:51:00,827.90,400.40,435.20,434.80,174.60,174.90,244.90,-145.10,288.00,845.10,79.30,1.00
2019-06-09 08:52:00,829.70,401.50,435.90,435.60,175.00,175.70,244.90,-145.10,288.00,844.10,76.80,1.00
2019-06-09 08:53:00,834.60,404.10,438.30,438.20,176.10,176.80,244.60,-145.40,288.00,848.00,74.80,1.00
2019-06-09 08:54:00,837.10,405.10,439.90,439.80,176.80,177.20,244.40,-145.70,288.00,850.80,74.80,1.00
2019-06-09 08:55:00,839.60,406.20,441.40,441.30,177.40,177.70,243.20,-146.90,288.00,854.70,76.70,1.00
2019-06-09 08:56:00,838.50,405.20,441.40,441.20,177.40,177.30,241.20,-149.00,288.00,854.50,78.30,1.00
2019-06-09 08:57:00,844.10,407.50,444.80,444.60,178.50,178.10,242.70,-147.50,288.00,860.30,78.10,1.00
2019-06-09 08:58:00,846.50,408.60,445.90,445.60,178.60,178.40,242.00,-148.20,288.00,862.00,77.30,1.00
2019-06-09 08:59:00,848.50,409.30,447.20,446.70,179.30,179.20,241.90,-148.30,288.00,865.10,78.30,1.00
2019-06-09 09:00:00,850.70,410.20,448.40,448.00,179.70,179.50,243.10,-147.10,288.00,866.90,77.10,1.00
2019-06-09 09:01:00,852.80,411.10,449.30,449.20,180.10,179.90,244.00,-146.20,288.00,868.80,77.10,1.00
2019-06-09 09:02:00,855.00,412.40,450.10,450.30,180.30,180.30,244.30,-145.90,288.00,869.30,75.60,1.00
2019-06-09 09:03:00,857.60,413.70,451.30,451.60,180.90,180.90,245.30,-144.90,288.00,871.40,74.10,1.00
2019-06-09 09:04:00,860.60,415.30,452.20,452.60,181.20,181.40,245.60,-144.60,288.00,872.50,73.00,1.00
2019-06-09 09:05:00,863.30,417.00,452.80,453.40,181.40,182.20,246.70,-143.50,288.00,872.40,70.20,1.00
2019-06-09 09:06:00,865.60,418.20,453.60,454.20,182.00,183.00,245.00,-145.20,288.00,874.50,70.10,1.00
2019-06-09 09:07:00,867.50,418.60,454.70,455.30,182.20,183.30,246.40,-143.90,288.00,876.30,68.90,1.00
2019-06-09 09:08:00,869.90,419.60,455.60,456.40,182.40,183.80,247.00,-143.40,288.10,877.10,67.40,1.00
2019-06-09 09:09:00,872.50,420.90,456.60,457.70,182.70,184.30,246.20,-144.30,288.10,879.00,66.50,1.00
2019-06-09 09:10:00,874.80,421.80,457.80,459.30,183.20,184.70,245.20,-145.40,288.10,882.40,67.40,1.00
2019-06-09 09:11:00,877.00,422.70,458.90,460.70,183.30,185.00,245.50,-145.10,288.10,885.90,68.30,1.00
2019-06-09 09:12:00,879.10,423.50,460.20,462.00,183.60,185.50,244.80,-146.00,288.10,889.10,68.90,1.00
2019-06-09 09:13:00,880.80,424.00,461.30,463.30,183.90,185.60,244.30,-146.50,288.10,891.30,69.00,1.00
2019-06-09 09:14:00,882.70,424.60,462.60,464.70,184.20,185.80,244.40,-146.40,288.10,893.20,69.90,1.00
2019-06-09 09:15:00,884.90,425.40,463.50,465.80,184.50,186.00,244.80,-146.00,288.10,894.60,68.90,1.00
2019-06-09 09:16:00,887.70,426.80,464.60,467.00,184.90,186.50,247.80,-143.10,288.10,896.50,69.40,1.00
2019-06-09 09:17:00,891.50,429.30,465.60,468.40,185.20,187.20,248.10,-142.90,288.20,897.60,67.80,1.00
2019-06-09 09:18:00,894.40,431.10,466.90,469.80,185.80,187.90,246.60,-144.50,288.20,899.80,67.50,1.00
2019-06-09 09:19:00,897.30,432.40,468.50,471.50,186.60,188.60,246.70,-144.50,288.20,903.90,68.90,1.00
2019-06-09 09:20:00,900.50,433.70,470.40,473.50,187.20,189.20,246.80,-144.50,288.20,906.60,69.90,1.00
2019-06-09 09:21:00,903.50,435.00,472.00,475.50,187.80,189.70,245.80,-145.60,288.20,910.00,70.90,1.00
2019-06-09 09:22:00,906.90,436.50,473.40,477.30,188.30,190.10,246.20,-145.30,288.20,913.60,71.90,1.00
2019-06-09 09:23:00,904.10,434.80,471.90,476.00,187.70,189.40,246.50,-145.10,288.30,910.30,72.50,1.00
2019-06-09 09:24:00,900.80,432.70,470.20,474.50,186.80,188.60,245.90,-145.60,288.30,909.00,74.60,1.00
2019-06-09 09:25:00,913.20,438.90,476.70,481.10,189.30,191.30,248.20,-143.40,288.30,922.30,75.30,1.00
2019-06-09 09:26:00,918.40,441.30,479.40,483.90,190.10,192.40,247.90,-143.80,288.30,925.90,74.60,1.00
2019-06-09 09:27:00,921.30,442.50,480.90,485.60,190.70,193.30,248.00,-143.80,288.30,928.70,76.10,1.00
2019-06-09 09:28:00,924.60,444.00,482.40,487.50,191.30,194.00,250.00,-141.90,288.30,930.90,77.00,1.00
2019-06-09 09:29:00,928.60,445.90,483.90,489.50,191.80,194.90,250.30,-141.70,288.30,933.20,76.90,1.00
2019-06-09 09:30:00,932.90,448.00,486.20,491.70,193.00,196.10,248.60,-143.50,288.40,939.40,80.10,1.00
2019-06-09 09:31:00,927.10,444.20,483.60,489.20,191.90,194.90,250.00,-142.10,288.40,933.10,82.20,1.00
2019-06-09 09:32:00,939.90,450.80,490.40,496.10,194.50,197.50,251.10,-141.20,288.40,946.50,82.70,1.00
2019-06-09 09:33:00,937.20,449.20,489.30,495.10,193.70,196.80,251.70,-140.70,288.40,943.70,83.10,1.00
2019-06-09 09:34:00,934.60,447.50,488.00,494.00,193.00,196.30,250.80,-141.80,288.50,941.20,84.70,1.00
2019-06-09 09:35:00,944.30,452.20,493.40,499.50,195.00,198.40,250.60,-142.10,288.50,953.10,86.90,1.00
2019-06-09 09:36:00,951.00,455.30,497.00,503.20,196.30,199.70,251.70,-141.10,288.50,959.60,88.80,1.00
2019-06-09 09:37:00,955.80,457.50,499.50,505.60,197.30,200.80,251.60,-141.30,288.50,965.30,91.30,1.00
2019-06-09 09:38:00,954.80,457.00,499.20,505.20,197.20,200.60,251.30,-141.70,288.50,964.60,93.40,1.00
2019-06-09 09:39:00,962.50,460.70,503.40,509.40,198.70,202.10,252.90,-140.20,288.60,972.40,95.20,1.00
2019-06-09 09:40:00,966.70,462.70,505.70,511.90,199.50,202.80,252.50,-140.70,288.60,977.50,99.00,1.00
2019-06-09 09:41:00,969.30,464.20,506.80,513.40,200.00,203.00,251.20,-142.10,288.60,982.00,103.70,1.00
2019-06-09 09:42:00,965.40,462.00,504.90,511.50,199.40,202.00,251.80,-141.50,288.60,980.00,107.30,1.00
2019-06-09 09:43:00,967.90,463.10,506.30,512.70,199.80,202.50,253.20,-140.10,288.60,982.50,107.20,1.00
2019-06-09 09:44:00,975.90,466.90,510.30,516.60,201.20,204.10,254.30,-139.20,288.60,986.60,103.40,1.00
2019-06-09 09:45:00,981.00,469.50,512.80,519.10,202.00,205.40,256.90,-136.60,288.60,986.30,99.30,1.00
2019-06-09 09:46:00,983.90,471.50,513.70,520.10,202.40,206.40,257.40,-136.20,288.60,986.10,98.00,1.00
2019-06-09 09:47:00,985.30,472.60,514.20,520.60,202.90,207.20,258.00,-135.80,288.70,987.20,99.80,1.00
2019-06-09 09:48:00,987.40,473.80,514.90,521.30,203.60,207.90,257.90,-136.00,288.70,989.60,102.60,1.00
2019-06-09 09:49:00,990.10,475.20,516.20,522.40,204.20,208.20,257.20,-136.90,288.70,993.90,105.70,1.00
2019-06-09 09:50:00,989.60,474.90,516.10,522.40,204.10,207.60,257.10,-137.10,288.80,994.60,106.80,1.00
2019-06-09 09:51:00,987.60,473.80,515.20,521.40,203.60,206.70,257.30,-137.00,288.80,994.70,107.00,1.00
2019-06-09 09:52:00,993.40,476.50,518.10,524.30,204.40,207.50,257.20,-137.30,288.80,999.50,105.20,1.00
2019-06-09 09:53:00,994.90,477.20,519.00,525.10,204.70,207.70,256.10,-138.50,288.80,998.20,102.10,1.00
2019-06-09 09:54:00,995.60,477.60,519.70,525.60,204.70,207.80,256.20,-138.60,288.90,996.90,98.80,1.00
2019-06-09 09:55:00,996.20,477.90,520.10,525.80,204.70,208.00,253.90,-141.10,288.90,998.60,99.00,1.00
2019-06-09 09:56:00,996.40,477.80,520.70,526.30,204.90,207.80,251.80,-143.20,288.90,1002.30,100.40,1.00
2019-06-09 09:57:00,996.90,477.80,521.60,527.30,205.30,207.70,254.00,-141.10,288.90,1005.80,102.00,1.00
2019-06-09 09:58:00,998.30,478.60,521.90,528.00,205.20,207.90,257.30,-137.90,288.90,1004.10,98.90,1.00
2019-06-09 09:59:00,1002.20,481.60,522.60,529.30,205.80,209.30,257.60,-137.70,289.00,1004.10,94.40,1.00
2019-06-09 10:00:00,1005.90,483.90,524.00,530.80,206.70,210.30,255.60,-139.90,289.00,1007.80,93.70,1.00
2019-06-09 10:01:00,1007.30,484.10,525.00,531.90,206.90,210.10,257.10,-138.50,289.00,1009.30,93.60,1.00
2019-06-09 10:02:00,992.80,476.50,517.40,524.40,203.30,206.40,258.00,-137.70,289.00,992.60,93.20,1.00
2019-06-09 10:03:00,962.50,460.20,502.80,509.70,196.70,199.70,256.80,-139.00,289.00,959.20,93.70,1.00
2019-06-09 10:04:00,1009.00,484.80,526.70,534.10,206.40,209.90,256.70,-139.20,289.10,1011.80,99.40,1.00
2019-06-09 10:05:00,1015.70,488.80,529.30,536.80,207.40,211.00,258.00,-138.10,289.10,1017.90,102.00,1.00
2019-06-09 10:06:00,1016.00,488.60,529.20,537.30,207.30,211.30,258.40,-137.90,289.10,1016.30,102.60,1.00
2019-06-09 10:07:00,1019.20,490.40,529.90,538.50,208.00,212.40,261.00,-135.40,289.20,1016.40,103.20,1.00
2019-06-09 10:08:00,1020.10,491.70,528.70,538.00,208.60,213.40,262.90,-133.70,289.20,1013.60,103.30,1.00
2019-06-09 10:09:00,1008.60,486.60,522.00,531.40,206.80,211.50,262.60,-134.30,289.20,1000.90,107.80,1.00
2019-06-09 10:10:00,1025.70,495.30,530.10,539.70,210.10,215.00,263.50,-133.60,289.30,1019.70,113.10,1.00
2019-06-09 10:11:00,1017.20,491.00,525.70,535.20,208.10,213.00,261.80,-135.50,289.30,1011.50,117.40,1.00
2019-06-09 10:12:00,982.20,472.70,508.90,518.10,200.80,205.40,258.40,-139.10,289.40,980.50,121.20,1.00
2019-06-09 10:13:00,980.40,470.20,509.10,517.80,199.70,204.00,258.80,-138.80,289.40,980.70,122.00,1.00
2019-06-09 10:14:00,988.50,473.70,514.20,522.60,201.00,205.50,258.60,-139.10,289.40,989.90,121.80,1.00
2019-06-09 10:15:00,999.30,479.10,519.90,528.30,202.90,207.20,260.70,-137.20,289.40,1000.00,119.70,1.00
2019-06-09 10:16:00,1036.90,499.20,538.00,546.90,210.10,214.70,261.40,-136.60,289.50,1037.00,120.80,1.00
2019-06-09 10:17:00,1047.00,504.50,542.70,551.70,212.40,216.70,261.00,-137.20,289.50,1046.10,122.90,1.00
2019-06-09 10:18:00,1036.80,499.40,537.70,546.60,210.80,214.50,260.90,-137.50,289.50,1034.60,124.30,1.00
2019-06-09 10:19:00,1004.00,481.80,521.00,529.60,203.80,207.20,259.40,-139.10,289.50,1005.40,122.90,1.00
2019-06-09 10:20:00,1045.50,503.20,542.60,551.30,212.30,215.70,260.40,-138.20,289.60,1046.70,121.20,1.00
2019-06-09 10:21:00,1045.90,503.20,543.50,552.10,212.40,215.80,260.20,-138.50,289.60,1048.80,120.30,1.00
2019-06-09 10:22:00,1042.60,501.60,542.20,550.50,211.80,215.20,260.20,-138.70,289.60,1045.90,119.50,1.00
2019-06-09 10:23:00,1022.80,491.50,532.30,540.40,207.90,211.00,259.00,-140.00,289.60,1028.50,121.50,1.00
2019-06-09 10:24:00,1048.40,504.00,545.70,554.10,213.00,216.00,262.00,-137.00,289.60,1052.80,122.40,1.00
2019-06-09 10:25:00,1052.80,506.30,547.40,556.10,213.60,216.90,263.40,-135.80,289.70,1053.80,121.50,1.00
