
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-25 06:44:00,280.20,132.00,148.80,143.10,60.30,60.60,231.50,-148.00,286.00,280.20,30.90,1.00
2019-04-25 06:45:00,284.30,134.20,151.00,145.40,61.30,61.60,231.30,-148.50,286.10,284.30,30.60,1.00
2019-04-25 06:46:00,288.80,136.50,153.20,147.80,62.20,62.70,232.40,-147.60,286.10,288.90,31.00,1.00
2019-04-25 06:47:00,292.60,138.40,155.30,150.00,63.00,63.40,231.50,-148.80,286.20,292.80,31.10,1.00
2019-04-25 06:48:00,296.50,140.10,157.70,152.40,63.90,64.30,231.60,-149.00,286.20,297.00,31.80,1.00
2019-04-25 06:49:00,300.20,141.60,159.90,154.70,65.00,65.20,230.70,-150.10,286.30,301.90,32.50,1.00
2019-04-25 06:50:00,304.20,143.20,162.10,157.10,65.80,66.00,231.60,-149.40,286.30,306.10,32.20,1.00
2019-04-25 06:51:00,308.30,145.20,164.10,159.40,66.30,66.90,232.30,-148.90,286.30,309.50,31.80,1.00
2019-04-25 06:52:00,313.00,147.60,166.20,161.60,67.10,68.10,232.90,-148.60,286.40,313.10,31.80,1.00
2019-04-25 06:53:00,317.00,149.50,168.00,163.60,67.90,69.00,232.30,-149.40,286.40,316.90,32.10,1.00
2019-04-25 06:54:00,321.10,151.00,170.30,166.20,68.90,70.00,231.50,-150.40,286.50,322.20,32.40,1.00
2019-04-25 06:55:00,325.30,152.90,172.30,168.40,69.60,70.90,233.30,-148.80,286.50,325.90,32.40,1.00
2019-04-25 06:56:00,329.30,154.90,174.30,170.40,70.20,71.90,232.20,-150.20,286.60,330.00,31.60,1.00
2019-04-25 06:57:00,333.50,156.60,176.80,173.00,71.00,72.70,231.90,-150.60,286.60,335.20,32.70,1.00
2019-04-25 06:58:00,337.30,158.10,179.30,175.50,71.70,73.20,231.80,-150.90,286.60,340.10,33.60,1.00
2019-04-25 06:59:00,341.40,160.10,181.70,177.90,72.50,74.00,233.50,-149.50,286.70,343.20,33.50,1.00
2019-04-25 07:00:00,345.90,162.70,183.90,180.20,73.30,75.10,232.20,-151.00,286.70,347.30,32.90,1.00
2019-04-25 07:01:00,350.10,164.60,186.10,182.50,74.20,75.90,232.90,-150.50,286.80,352.40,33.90,1.00
2019-04-25 07:02:00,353.90,166.20,188.20,184.80,74.70,76.50,232.60,-151.00,286.80,356.30,33.90,1.00
2019-04-25 07:03:00,358.80,168.40,190.90,187.50,75.40,77.40,232.80,-151.00,286.80,361.20,34.20,1.00
2019-04-25 07:04:00,363.20,170.10,193.10,189.80,76.20,78.20,232.80,-151.20,286.90,365.50,34.60,1.00
2019-04-25 07:05:00,368.20,172.60,195.10,192.10,76.90,79.00,233.90,-150.30,286.90,369.60,34.60,1.00
2019-04-25 07:06:00,372.90,174.80,196.80,194.10,77.50,79.80,233.50,-150.90,286.90,373.10,34.50,1.00
2019-04-25 07:07:00,377.60,177.00,198.80,196.20,78.10,80.70,233.60,-151.00,287.00,376.70,34.50,1.00
2019-04-25 07:08:00,382.40,179.00,200.90,198.60,79.00,81.70,233.70,-151.10,287.00,380.80,34.50,1.00
2019-04-25 07:09:00,387.10,181.10,202.80,200.60,79.60,82.60,234.10,-150.80,287.00,384.50,34.70,1.00
2019-04-25 07:10:00,391.80,183.20,204.80,202.70,80.40,83.50,233.50,-151.60,287.10,388.80,35.30,1.00
2019-04-25 07:11:00,396.20,185.10,206.90,205.00,81.40,84.30,232.70,-152.60,287.10,393.60,35.90,1.00
2019-04-25 07:12:00,400.20,186.80,209.10,207.30,82.30,85.00,234.70,-150.70,287.10,397.90,36.80,1.00
2019-04-25 07:13:00,404.40,189.00,211.10,209.30,83.10,85.90,234.30,-151.40,287.20,401.00,36.30,1.00
2019-04-25 07:14:00,408.20,191.00,213.10,211.50,83.80,86.60,234.50,-151.40,287.20,404.00,36.00,1.00
2019-04-25 07:15:00,412.70,193.40,215.30,213.90,84.20,87.50,234.80,-151.10,287.20,409.10,36.70,1.00
2019-04-25 07:16:00,416.60,195.50,217.30,215.90,84.70,88.30,235.10,-151.10,287.30,412.30,35.90,1.00
2019-04-25 07:17:00,420.10,197.30,219.40,217.90,85.30,89.30,234.50,-151.90,287.30,416.20,36.30,1.00
2019-04-25 07:18:00,423.80,199.20,221.50,220.20,86.20,90.20,233.80,-152.70,287.30,420.40,36.80,1.00
2019-04-25 07:19:00,427.50,200.70,223.80,222.60,87.10,90.90,234.50,-152.20,287.40,424.80,37.40,1.00
2019-04-25 07:20:00,431.10,202.80,225.70,224.70,87.90,91.60,234.80,-152.00,287.40,426.90,36.00,1.00
2019-04-25 07:21:00,435.20,205.30,227.60,226.80,88.80,92.40,234.60,-152.40,287.40,431.20,36.70,1.00
2019-04-25 07:22:00,438.30,206.70,229.60,228.80,89.70,93.10,234.40,-152.70,287.40,435.10,37.50,1.00
2019-04-25 07:23:00,441.50,208.20,231.90,231.10,90.40,93.70,235.10,-152.20,287.50,439.50,38.70,1.00
2019-04-25 07:24:00,445.40,210.50,233.90,233.30,90.90,94.40,234.60,-152.90,287.50,442.20,38.30,1.00
2019-04-25 07:25:00,449.20,212.60,235.90,235.40,91.70,95.30,234.70,-152.80,287.50,446.70,38.60,1.00
2019-04-25 07:26:00,452.10,213.80,237.70,237.40,92.30,95.90,234.40,-153.20,287.60,449.70,38.80,1.00
2019-04-25 07:27:00,454.90,214.50,239.90,239.80,93.30,96.30,232.30,-155.50,287.60,455.00,40.30,1.00
2019-04-25 07:28:00,458.30,215.70,242.20,242.40,93.80,96.70,233.40,-154.50,287.60,460.00,41.20,1.00
2019-04-25 07:29:00,461.60,217.40,244.20,244.30,93.90,97.10,234.20,-153.80,287.60,463.10,41.00,1.00
2019-04-25 07:30:00,465.10,219.10,246.50,246.60,94.70,97.90,233.20,-155.00,287.60,466.80,41.70,1.00
2019-04-25 07:31:00,469.10,221.10,248.70,248.90,95.60,98.80,234.20,-154.10,287.70,471.40,41.60,1.00
2019-04-25 07:32:00,472.90,223.30,250.50,251.00,96.30,99.60,234.30,-154.10,287.70,473.80,41.30,1.00
2019-04-25 07:33:00,477.10,225.60,252.60,253.20,97.20,100.50,235.00,-153.40,287.70,477.00,40.90,1.00
2019-04-25 07:34:00,481.00,227.80,254.50,255.40,98.00,101.50,235.40,-153.10,287.70,480.00,40.70,1.00
2019-04-25 07:35:00,485.40,230.20,256.60,257.60,98.80,102.60,235.80,-152.80,287.70,483.20,40.00,1.00
2019-04-25 07:36:00,489.60,232.50,258.60,259.70,99.40,103.70,236.60,-152.20,287.80,486.50,39.50,1.00
2019-04-25 07:37:00,492.50,233.90,260.30,261.30,100.20,104.40,236.10,-152.90,287.80,489.60,39.80,1.00
2019-04-25 07:38:00,496.60,235.60,262.60,263.80,101.30,105.20,236.20,-152.90,287.80,495.20,41.00,1.00
2019-04-25 07:39:00,500.20,237.40,264.50,265.90,101.80,105.80,236.20,-153.10,287.90,497.80,40.60,1.00
2019-04-25 07:40:00,504.00,239.10,266.50,268.20,102.40,106.30,236.70,-152.80,287.90,501.40,41.00,1.00
2019-04-25 07:41:00,507.20,240.70,268.40,270.20,103.00,106.80,237.10,-152.60,287.90,504.70,41.00,1.00
2019-04-25 07:42:00,510.70,242.40,270.30,272.30,103.80,107.40,235.90,-153.90,288.00,508.50,41.40,1.00
2019-04-25 07:43:00,514.50,243.90,272.40,274.70,104.80,108.00,235.50,-154.50,288.00,514.60,42.90,1.00
2019-04-25 07:44:00,517.80,245.10,274.50,276.80,105.30,108.60,236.40,-153.80,288.00,518.10,42.80,1.00
2019-04-25 07:45:00,520.90,246.60,276.40,278.90,105.70,109.20,236.90,-153.40,288.00,520.80,42.70,1.00
2019-04-25 07:46:00,525.20,248.90,278.70,281.40,106.30,110.10,237.70,-152.70,288.10,525.20,42.70,1.00
2019-04-25 07:47:00,528.40,250.50,280.70,283.40,106.90,110.80,236.60,-154.00,288.10,528.80,43.90,1.00
2019-04-25 07:48:00,531.80,252.20,282.70,285.70,107.50,111.50,238.00,-152.80,288.10,532.60,44.50,1.00
2019-04-25 07:49:00,535.70,254.40,284.60,287.60,108.10,112.40,237.90,-153.10,288.20,534.90,43.10,1.00
2019-04-25 07:50:00,540.20,256.90,286.70,289.90,109.10,113.60,238.10,-153.10,288.20,539.40,42.70,1.00
2019-04-25 07:51:00,543.30,258.50,288.10,291.60,109.60,114.40,238.60,-152.80,288.20,542.20,43.00,1.00
2019-04-25 07:52:00,547.70,260.70,290.40,294.00,110.40,115.30,239.10,-152.40,288.30,546.90,42.80,1.00
2019-04-25 07:53:00,551.10,262.50,292.10,295.70,111.10,115.90,239.60,-152.20,288.30,548.90,41.70,1.00
2019-04-25 07:54:00,554.50,263.70,293.90,297.90,112.20,116.40,237.00,-154.90,288.30,554.60,43.50,1.00
2019-04-25 07:55:00,557.40,264.50,295.80,300.10,112.60,116.70,239.40,-152.70,288.40,558.20,44.50,1.00
2019-04-25 07:56:00,560.80,266.20,297.50,301.80,112.90,117.50,239.30,-152.90,288.40,561.40,44.50,1.00
2019-04-25 07:57:00,565.00,268.30,299.60,304.00,113.70,118.50,238.20,-154.20,288.40,565.80,44.80,1.00
2019-04-25 07:58:00,568.40,269.60,301.70,306.10,114.40,119.30,238.50,-154.10,288.40,569.90,45.30,1.00
2019-04-25 07:59:00,572.20,271.40,303.90,308.30,114.80,120.20,240.20,-152.40,288.50,572.80,45.00,1.00
2019-04-25 08:00:00,576.10,273.60,305.60,310.20,115.60,121.10,241.00,-151.80,288.50,575.90,44.70,1.00
2019-04-25 08:01:00,580.30,276.00,307.60,312.50,116.40,121.90,239.60,-153.40,288.50,580.50,45.30,1.00
2019-04-25 08:02:00,583.70,277.60,309.50,314.60,117.10,122.50,240.10,-153.10,288.60,583.50,45.20,1.00
2019-04-25 08:03:00,587.50,279.40,311.50,316.80,117.80,123.20,239.80,-153.50,288.60,587.20,45.40,1.00
2019-04-25 08:04:00,591.60,281.60,313.60,318.90,118.70,124.00,239.70,-153.90,288.60,591.50,46.30,1.00
2019-04-25 08:05:00,594.70,283.00,315.40,320.80,119.30,124.60,239.80,-153.90,288.70,594.10,46.50,1.00
2019-04-25 08:06:00,598.30,284.70,317.40,322.90,120.10,125.30,238.90,-154.90,288.70,598.20,46.30,1.00
2019-04-25 08:07:00,601.80,286.20,319.40,325.10,121.00,125.90,238.20,-155.80,288.70,602.20,46.80,1.00
2019-04-25 08:08:00,604.80,287.30,321.60,327.20,121.60,126.50,238.90,-155.20,288.70,606.40,48.30,1.00
2019-04-25 08:09:00,608.60,289.10,323.90,329.50,122.00,127.30,237.80,-156.50,288.80,610.80,48.50,1.00
2019-04-25 08:10:00,611.60,290.20,326.20,331.70,122.60,128.00,238.90,-155.50,288.80,614.70,49.90,1.00
2019-04-25 08:11:00,615.20,292.10,328.30,333.70,123.30,128.80,239.90,-154.50,288.80,617.00,48.70,1.00
2019-04-25 08:12:00,619.60,294.90,330.30,335.80,124.30,130.00,241.20,-153.30,288.80,620.00,48.50,1.00
2019-04-25 08:13:00,624.10,297.90,332.00,337.60,125.20,131.10,240.90,-153.80,288.80,622.20,47.00,1.00
2019-04-25 08:14:00,627.60,299.60,334.00,339.50,126.10,132.00,240.00,-154.80,288.90,626.70,47.80,1.00
2019-04-25 08:15:00,631.00,301.10,336.00,341.70,127.10,132.70,240.50,-154.60,288.90,629.90,47.60,1.00
2019-04-25 08:16:00,634.50,302.80,337.90,343.70,127.90,133.30,238.80,-156.30,288.90,633.70,48.00,1.00
2019-04-25 08:17:00,637.60,303.80,340.00,345.90,128.60,133.70,238.90,-156.40,289.00,638.90,49.90,1.00
2019-04-25 08:18:00,640.90,305.10,342.00,348.10,129.30,134.10,239.50,-155.90,289.00,642.40,49.40,1.00
2019-04-25 08:19:00,644.10,306.30,343.90,350.10,129.90,134.70,239.60,-155.90,289.00,646.00,50.00,1.00
2019-04-25 08:20:00,648.00,308.30,346.00,352.30,130.60,135.50,239.50,-156.00,289.00,649.30,49.30,1.00
2019-04-25 08:21:00,651.80,310.30,348.10,354.40,131.20,136.40,237.90,-157.60,289.00,654.70,51.20,1.00
2019-04-25 08:22:00,654.50,311.00,350.40,356.70,131.70,136.80,238.70,-157.00,289.00,658.20,51.40,1.00
2019-04-25 08:23:00,657.70,312.40,352.20,358.70,132.10,137.40,241.20,-154.50,289.00,660.40,50.80,1.00
2019-04-25 08:24:00,660.70,314.10,353.40,360.00,132.80,138.30,240.90,-154.90,289.00,661.50,49.90,1.00
2019-04-25 08:25:00,665.20,316.60,355.50,362.60,134.00,139.50,240.70,-155.20,289.10,666.10,49.70,1.00
2019-04-25 08:26:00,668.80,318.50,357.10,364.50,134.50,140.30,241.40,-154.70,289.10,668.60,48.90,1.00
2019-04-25 08:27:00,671.30,319.60,358.80,366.50,134.90,140.90,241.20,-154.90,289.10,671.90,50.00,1.00
2019-04-25 08:28:00,675.50,321.70,361.10,369.10,135.70,141.80,240.60,-155.70,289.10,677.10,49.90,1.00
2019-04-25 08:29:00,678.20,322.60,363.00,371.10,136.30,142.30,241.40,-155.00,289.10,680.60,51.40,1.00
2019-04-25 08:30:00,681.10,323.90,364.80,373.10,136.60,143.10,242.20,-154.30,289.20,682.50,50.70,1.00
2019-04-25 08:31:00,684.60,325.70,366.60,375.00,137.20,144.10,241.60,-155.00,289.20,685.40,49.90,1.00
2019-04-25 08:32:00,688.20,327.70,368.70,377.10,138.00,145.10,241.50,-155.20,289.20,688.90,50.40,1.00
2019-04-25 08:33:00,691.40,329.50,370.10,378.70,138.70,145.80,243.60,-153.30,289.20,691.00,50.40,1.00
2019-04-25 08:34:00,695.00,331.80,371.50,380.50,139.20,146.60,242.50,-154.50,289.30,694.20,49.40,1.00
2019-04-25 08:35:00,697.70,333.00,373.10,382.20,140.20,147.10,243.70,-153.40,289.30,697.00,49.60,1.00
2019-04-25 08:36:00,701.00,334.90,374.70,384.10,140.80,147.40,245.40,-152.00,289.30,699.20,48.70,1.00
2019-04-25 08:37:00,704.90,337.30,376.30,386.10,141.30,148.20,245.40,-152.20,289.40,703.70,49.00,1.00
2019-04-25 08:38:00,708.00,339.20,377.60,387.90,141.80,149.30,244.50,-153.30,289.40,706.50,48.90,1.00
2019-04-25 08:39:00,710.00,340.10,378.90,389.40,142.20,150.00,245.40,-152.60,289.40,708.60,48.90,1.00
2019-04-25 08:40:00,712.90,341.50,380.90,391.60,142.50,150.60,245.60,-152.70,289.50,712.60,50.30,1.00
2019-04-25 08:41:00,716.70,343.70,383.00,393.90,143.00,151.40,246.40,-152.10,289.50,716.00,49.60,1.00
2019-04-25 08:42:00,719.30,345.10,384.30,395.20,143.50,152.20,244.90,-153.80,289.60,719.30,50.60,1.00
2019-04-25 08:43:00,722.00,346.00,386.40,397.20,144.10,152.70,244.10,-154.80,289.60,724.70,53.60,1.00
2019-04-25 08:44:00,725.00,347.10,388.70,399.60,144.40,152.90,245.60,-153.40,289.60,728.90,54.20,1.00
2019-04-25 08:45:00,727.70,348.30,390.10,401.20,144.70,153.10,244.50,-154.80,289.70,731.20,55.00,1.00
2019-04-25 08:46:00,729.90,349.00,391.60,402.80,145.20,153.40,244.20,-155.20,289.70,735.20,56.80,1.00
2019-04-25 08:47:00,732.00,349.50,393.70,404.80,145.60,153.50,244.50,-155.00,289.70,739.70,59.70,1.00
2019-04-25 08:48:00,734.60,350.50,395.80,407.00,146.30,153.70,244.40,-155.30,289.70,743.30,60.40,1.00
2019-04-25 08:49:00,737.20,351.30,397.90,409.20,147.50,154.10,245.20,-154.60,289.80,746.20,61.30,1.00
2019-04-25 08:50:00,741.00,353.40,399.60,411.20,148.00,154.90,247.30,-152.60,289.80,748.00,60.50,1.00
2019-04-25 08:51:00,745.00,356.20,400.90,412.70,148.50,156.10,247.40,-152.70,289.80,749.00,58.40,1.00
2019-04-25 08:52:00,748.20,358.30,402.10,414.10,149.50,157.40,245.90,-154.20,289.80,751.60,58.60,1.00
2019-04-25 08:53:00,750.00,358.90,403.40,415.70,150.20,158.00,245.70,-154.60,289.90,755.00,60.80,1.00
2019-04-25 08:54:00,752.70,359.90,405.20,417.70,150.90,158.60,247.00,-153.50,289.90,758.30,62.00,1.00
2019-04-25 08:55:00,756.60,362.00,407.30,420.00,151.60,159.40,246.40,-154.20,289.90,762.30,62.00,1.00
2019-04-25 08:56:00,759.20,363.30,408.90,421.40,151.90,159.90,246.10,-154.50,289.90,764.90,62.60,1.00
2019-04-25 08:57:00,761.80,364.40,410.70,422.90,152.20,160.30,246.00,-154.70,289.90,769.50,64.50,1.00
2019-04-25 08:58:00,765.20,365.90,413.20,425.30,152.60,160.60,245.60,-155.10,289.90,774.70,65.80,1.00
2019-04-25 08:59:00,768.50,367.50,415.60,427.70,153.20,161.20,245.10,-155.80,290.00,778.50,65.80,1.00
2019-04-25 09:00:00,771.80,369.10,417.60,429.60,154.00,162.10,246.20,-154.70,290.00,781.80,66.90,1.00
2019-04-25 09:01:00,777.20,372.60,419.90,431.90,155.50,163.60,245.80,-155.10,290.00,786.00,64.70,1.00
2019-04-25 09:02:00,780.10,373.90,421.30,433.40,156.20,164.50,246.20,-154.80,290.00,788.10,64.80,1.00
2019-04-25 09:03:00,782.70,375.00,422.80,435.20,157.00,165.20,246.30,-154.70,290.00,790.30,64.70,1.00
2019-04-25 09:04:00,786.10,376.60,424.40,437.10,158.10,166.00,245.30,-155.80,290.00,793.80,65.00,1.00
2019-04-25 09:05:00,788.90,377.70,426.00,438.90,159.00,166.60,245.90,-155.30,290.00,796.80,65.20,1.00
2019-04-25 09:06:00,792.70,379.50,428.00,441.20,159.80,167.40,246.50,-154.80,290.00,800.30,65.20,1.00
2019-04-25 09:07:00,795.60,380.90,429.40,442.80,160.40,167.90,246.20,-155.20,290.10,802.00,63.70,1.00
2019-04-25 09:08:00,799.30,383.00,431.00,444.50,161.30,168.50,244.50,-156.90,290.10,805.90,63.60,1.00
2019-04-25 09:09:00,802.10,384.10,432.60,446.40,162.10,168.90,245.60,-155.80,290.10,809.70,64.20,1.00
2019-04-25 09:10:00,804.30,384.90,434.20,448.10,162.60,169.40,245.00,-156.40,290.10,811.20,64.00,1.00
2019-04-25 09:11:00,807.10,385.80,436.10,450.20,163.40,170.00,243.10,-158.30,290.10,816.60,65.90,1.00
2019-04-25 09:12:00,809.40,386.10,438.30,452.60,164.50,170.40,243.20,-158.10,290.10,821.10,68.10,1.00
2019-04-25 09:13:00,812.90,387.60,440.50,455.00,164.60,170.90,244.50,-156.80,290.00,824.90,67.70,1.00
2019-04-25 09:14:00,816.60,389.80,442.20,456.70,164.80,171.70,244.90,-156.40,290.00,826.80,66.70,1.00
2019-04-25 09:15:00,820.70,392.30,444.00,458.40,165.80,173.00,243.40,-157.80,290.00,830.20,65.50,1.00
2019-04-25 09:16:00,821.80,391.90,445.60,460.10,166.80,173.50,241.70,-159.40,290.00,832.20,67.30,1.00
2019-04-25 09:17:00,824.10,392.30,447.80,462.60,167.30,173.90,244.20,-156.80,290.00,835.90,68.10,1.00
2019-04-25 09:18:00,825.60,392.60,449.10,464.20,167.20,174.00,244.70,-156.30,290.00,836.60,68.70,1.00
2019-04-25 09:19:00,829.50,394.70,450.90,466.20,167.80,174.90,244.70,-156.10,290.00,838.80,66.90,1.00
2019-04-25 09:20:00,832.20,395.90,452.50,468.00,168.60,175.70,245.00,-155.80,289.90,841.60,67.80,1.00
2019-04-25 09:21:00,834.50,396.80,454.00,469.70,169.30,176.40,244.90,-155.80,289.90,843.00,66.70,1.00
2019-04-25 09:22:00,836.60,397.40,455.70,471.60,169.70,177.00,244.50,-156.10,289.90,845.30,68.10,1.00
2019-04-25 09:23:00,839.50,398.60,457.70,473.80,170.20,177.80,244.80,-155.70,289.90,848.40,67.80,1.00
2019-04-25 09:24:00,842.20,399.90,459.20,475.30,170.60,178.60,247.50,-152.90,289.90,849.30,66.60,1.00
2019-04-25 09:25:00,845.30,402.10,460.50,476.30,171.10,179.40,247.40,-152.90,289.90,849.10,64.10,1.00
2019-04-25 09:26:00,848.80,404.10,462.30,478.20,172.40,180.50,246.60,-153.60,289.80,853.50,65.20,1.00
2019-04-25 09:27:00,851.20,405.00,464.20,480.20,173.20,181.20,247.30,-152.80,289.80,856.80,66.30,1.00
2019-04-25 09:28:00,853.90,406.10,466.20,482.40,173.90,181.80,246.20,-153.80,289.80,860.00,66.20,1.00
2019-04-25 09:29:00,855.50,406.60,467.70,484.10,174.40,182.30,247.30,-152.60,289.80,861.50,66.70,1.00
2019-04-25 09:30:00,857.00,406.90,469.10,485.80,174.80,182.60,247.60,-152.30,289.80,862.00,66.90,1.00
2019-04-25 09:31:00,859.20,408.10,470.50,487.40,174.80,182.90,248.60,-151.20,289.80,863.00,66.20,1.00
2019-04-25 09:32:00,863.20,410.80,472.20,489.30,175.40,183.90,249.00,-150.70,289.80,866.60,65.40,1.00
2019-04-25 09:33:00,866.60,413.00,473.50,490.80,176.10,184.80,249.30,-150.30,289.80,868.30,63.80,1.00
2019-04-25 09:34:00,868.00,413.60,474.60,492.00,177.00,185.30,249.40,-150.20,289.70,869.90,65.20,1.00
2019-04-25 09:35:00,870.40,414.70,476.60,494.10,177.60,185.80,248.60,-151.10,289.70,873.00,65.80,1.00
2019-04-25 09:36:00,873.00,416.00,478.30,496.00,177.50,186.30,250.50,-149.10,289.70,874.70,64.40,1.00
2019-04-25 09:37:00,874.70,416.90,479.30,497.20,177.70,186.80,250.30,-149.30,289.70,875.00,64.00,1.00
2019-04-25 09:38:00,878.10,418.90,481.20,499.30,178.50,187.70,250.00,-149.60,289.70,879.60,65.00,1.00
2019-04-25 09:39:00,879.80,419.50,482.50,500.70,178.90,188.20,250.40,-149.20,289.70,881.40,66.20,1.00
2019-04-25 09:40:00,882.60,421.00,484.20,502.50,179.70,188.80,250.90,-148.70,289.70,883.90,65.40,1.00
2019-04-25 09:41:00,884.40,421.70,485.50,504.10,180.00,189.00,251.10,-148.50,289.70,885.80,66.20,1.00
2019-04-25 09:42:00,887.00,423.10,487.00,505.70,180.10,189.60,252.20,-147.40,289.70,887.90,65.40,1.00
2019-04-25 09:43:00,889.80,424.70,488.30,507.10,180.50,190.30,252.90,-146.70,289.70,890.30,65.50,1.00
2019-04-25 09:44:00,892.80,426.40,489.90,508.70,181.60,191.20,251.40,-148.30,289.70,893.80,66.20,1.00
2019-04-25 09:45:00,893.90,426.50,491.20,509.90,182.20,191.60,252.70,-147.00,289.70,895.00,66.90,1.00
2019-04-25 09:46:00,896.00,427.40,492.60,511.40,182.60,192.10,252.10,-147.50,289.80,896.10,65.40,1.00
2019-04-25 09:47:00,898.20,428.30,494.10,513.00,183.00,192.40,252.20,-147.50,289.80,898.70,66.90,1.00
2019-04-25 09:48:00,900.20,429.20,495.40,514.40,183.20,192.70,254.00,-145.70,289.80,900.90,67.40,1.00
2019-04-25 09:49:00,902.80,430.90,496.40,515.60,183.40,193.10,253.30,-146.50,289.80,901.40,65.20,1.00
2019-04-25 09:50:00,904.80,431.80,497.50,516.80,184.10,193.60,253.90,-145.90,289.80,904.80,67.00,1.00
2019-04-25 09:51:00,906.10,432.30,498.50,517.80,184.30,193.90,254.40,-145.40,289.80,904.10,65.60,1.00
2019-04-25 09:52:00,908.20,433.40,499.60,518.90,184.90,194.50,254.50,-145.40,289.80,905.70,66.20,1.00
2019-04-25 09:53:00,909.60,433.90,500.60,519.90,185.40,194.90,254.90,-145.00,289.80,905.40,65.40,1.00
2019-04-25 09:54:00,912.00,435.10,502.00,521.20,186.00,195.40,254.80,-145.20,289.80,907.10,65.50,1.00
2019-04-25 09:55:00,914.80,436.50,503.30,522.70,186.90,196.00,254.50,-145.50,289.80,910.30,66.30,1.00
2019-04-25 09:56:00,916.50,437.00,504.70,524.00,187.30,196.20,255.60,-144.40,289.80,911.40,66.20,1.00
2019-04-25 09:57:00,918.40,438.00,506.00,525.30,187.50,196.60,256.00,-144.00,289.80,911.70,65.00,1.00
2019-04-25 09:58:00,920.70,439.20,507.40,526.60,187.90,197.20,256.40,-143.80,289.80,913.60,66.20,1.00
2019-04-25 09:59:00,922.60,439.80,508.70,528.10,188.60,197.70,255.10,-145.20,289.90,915.60,66.20,1.00
2019-04-25 10:00:00,924.30,440.30,510.10,529.60,188.90,197.90,255.90,-144.40,289.90,916.90,65.40,1.00
2019-04-25 10:01:00,927.30,442.00,511.70,531.30,189.20,198.50,257.00,-143.40,289.90,919.10,64.00,1.00
2019-04-25 10:02:00,929.80,443.40,512.90,532.40,189.60,199.10,255.30,-145.20,289.90,921.00,63.50,1.00
2019-04-25 10:03:00,931.50,443.90,514.30,533.80,190.30,199.50,254.20,-146.30,289.90,923.50,64.50,1.00
2019-04-25 10:04:00,932.90,444.20,515.50,535.10,190.50,199.60,254.90,-145.60,289.90,925.60,64.90,1.00
2019-04-25 10:05:00,934.80,445.30,516.50,536.00,190.40,200.00,256.20,-144.40,289.90,926.50,64.10,1.00
2019-04-25 10:06:00,937.10,446.80,517.60,537.00,191.10,200.70,255.90,-144.70,289.90,927.50,63.10,1.00
2019-04-25 10:07:00,939.30,447.90,518.90,538.40,192.00,201.30,256.50,-144.10,289.90,928.90,62.90,1.00
2019-04-25 10:08:00,941.00,448.70,519.90,539.50,192.30,201.60,256.90,-143.80,289.90,926.10,62.60,1.00
2019-04-25 10:09:00,942.70,449.60,520.90,540.50,192.60,201.80,257.60,-143.20,290.00,922.40,62.20,1.00
2019-04-25 10:10:00,944.40,450.40,522.00,541.70,193.20,202.00,255.90,-145.00,290.00,923.30,61.70,1.00
2019-04-25 10:11:00,945.50,450.60,523.10,542.90,193.40,202.00,255.40,-145.50,290.00,925.80,62.60,1.00
2019-04-25 10:12:00,947.20,451.10,524.50,544.30,193.50,202.10,255.40,-145.50,290.00,928.70,63.40,1.00
2019-04-25 10:13:00,949.80,452.40,525.90,545.90,193.60,202.50,258.40,-142.60,290.00,930.80,63.00,1.00
2019-04-25 10:14:00,952.90,454.60,527.30,547.40,193.90,203.20,257.20,-143.90,290.00,933.60,62.50,1.00
2019-04-25 10:15:00,954.70,455.60,528.10,548.40,194.20,203.80,257.20,-143.90,290.00,935.40,61.90,1.00
2019-04-25 10:16:00,956.00,456.10,529.00,549.20,194.90,204.30,255.90,-145.20,290.00,937.00,62.70,1.00
2019-04-25 10:17:00,957.50,456.40,530.50,550.70,195.80,204.60,255.70,-145.40,290.00,941.20,65.10,1.00
2019-04-25 10:18:00,959.10,456.90,532.30,552.40,196.20,204.70,256.60,-144.50,290.00,942.90,64.90,1.00
2019-04-25 10:19:00,961.20,458.00,533.70,553.80,196.10,205.00,257.30,-143.90,290.00,943.80,63.70,1.00
2019-04-25 10:20:00,962.70,459.00,534.60,554.70,196.40,205.60,258.10,-143.10,290.00,945.30,63.70,1.00
