
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-12 03:21:00,-6.60,-7.60,0.00,0.60,0.40,0.40,176.60,-114.00,267.60,1.30,0.00,0.00
2019-03-12 03:22:00,-6.70,-7.60,0.00,0.70,0.30,0.50,177.00,-113.50,267.50,1.00,0.00,0.00
2019-03-12 03:23:00,-6.70,-7.60,0.10,0.90,0.30,0.60,177.40,-113.00,267.50,0.80,0.00,0.00
2019-03-12 03:24:00,-6.60,-7.50,0.20,1.00,0.40,0.70,178.50,-111.80,267.50,0.60,0.00,0.00
2019-03-12 03:25:00,-6.50,-7.40,0.40,1.20,0.50,0.90,178.50,-111.90,267.50,0.70,0.00,0.00
2019-03-12 03:26:00,-6.40,-7.30,0.50,1.30,0.60,1.00,179.10,-111.20,267.50,0.70,0.00,0.00
2019-03-12 03:27:00,-6.40,-7.30,0.70,1.50,0.70,1.20,179.00,-111.40,267.50,0.30,0.00,0.00
2019-03-12 03:28:00,-6.50,-7.50,0.80,1.60,0.90,1.30,179.20,-111.30,267.50,0.50,0.00,0.00
2019-03-12 03:29:00,-6.50,-7.50,0.80,1.70,1.00,1.50,179.60,-110.90,267.50,0.10,0.00,0.00
2019-03-12 03:30:00,-6.30,-7.40,0.90,1.90,1.00,1.60,180.50,-110.20,267.60,0.20,0.00,0.00
2019-03-12 03:31:00,-6.20,-7.20,0.90,2.00,1.00,1.70,180.40,-110.40,267.60,0.10,0.00,0.00
2019-03-12 03:32:00,-6.10,-7.10,1.00,1.90,1.10,1.70,180.40,-110.50,267.60,0.40,0.00,0.00
2019-03-12 03:33:00,-6.00,-7.00,1.00,1.80,1.10,1.50,180.70,-110.40,267.70,0.20,0.00,0.00
2019-03-12 03:34:00,-5.90,-6.90,0.90,1.70,1.00,1.30,180.60,-110.60,267.70,0.60,0.00,0.00
2019-03-12 03:35:00,-5.90,-6.90,0.90,1.60,0.90,1.20,179.90,-111.50,267.70,0.70,0.00,0.00
2019-03-12 03:36:00,-6.00,-7.00,0.80,1.60,0.90,1.20,179.20,-112.30,267.80,0.50,0.00,0.00
2019-03-12 03:37:00,-6.30,-7.20,0.80,1.60,0.70,1.20,179.60,-112.00,267.80,0.50,0.00,0.00
2019-03-12 03:38:00,-6.40,-7.30,0.70,1.60,0.60,1.20,179.50,-112.10,267.80,0.40,0.00,0.00
2019-03-12 03:39:00,-6.40,-7.30,0.60,1.50,0.50,1.20,179.80,-111.90,267.80,0.50,0.00,0.00
2019-03-12 03:40:00,-6.40,-7.30,0.60,1.40,0.50,1.10,180.00,-111.80,267.80,0.30,0.00,0.00
2019-03-12 03:41:00,-6.40,-7.30,0.60,1.40,0.50,1.10,180.20,-111.70,267.90,0.30,0.00,0.00
2019-03-12 03:42:00,-6.40,-7.40,0.60,1.40,0.30,1.10,180.60,-111.40,267.90,0.40,0.00,0.00
2019-03-12 03:43:00,-6.40,-7.40,0.70,1.40,0.30,1.10,181.00,-111.10,267.90,0.20,0.00,0.00
2019-03-12 03:44:00,-6.20,-7.30,0.80,1.50,0.40,1.20,180.80,-111.50,268.00,0.30,0.00,0.00
2019-03-12 03:45:00,-6.10,-7.20,0.80,1.50,0.50,1.20,180.30,-112.20,268.00,0.30,0.00,0.00
2019-03-12 03:46:00,-6.10,-7.20,0.80,1.50,0.50,1.20,180.50,-112.20,268.00,0.50,0.00,0.00
2019-03-12 03:47:00,-6.10,-7.20,0.80,1.50,0.50,1.20,180.70,-112.10,268.10,0.60,0.00,0.00
2019-03-12 03:48:00,-6.10,-7.20,0.80,1.50,0.50,1.20,181.00,-111.90,268.10,0.50,0.00,0.00
2019-03-12 03:49:00,-6.20,-7.20,0.70,1.50,0.40,1.20,181.20,-111.90,268.10,0.50,0.00,0.00
2019-03-12 03:50:00,-6.10,-7.10,0.60,1.50,0.40,1.20,180.90,-112.40,268.20,0.40,0.00,0.00
2019-03-12 03:51:00,-6.20,-7.10,0.50,1.50,0.50,1.10,180.60,-112.80,268.20,0.30,0.00,0.00
2019-03-12 03:52:00,-6.10,-7.20,0.40,1.40,0.40,1.00,180.30,-113.30,268.20,0.60,0.00,0.00
2019-03-12 03:53:00,-6.20,-7.20,0.20,1.30,0.30,0.90,180.30,-113.30,268.30,0.90,0.00,0.00
2019-03-12 03:54:00,-6.20,-7.20,0.10,1.20,0.20,0.80,180.00,-113.80,268.30,0.80,0.00,0.00
2019-03-12 03:55:00,-6.30,-7.20,0.00,1.10,0.30,0.70,179.90,-113.90,268.30,0.90,0.00,0.00
2019-03-12 03:56:00,-6.30,-7.30,0.00,1.00,0.20,0.60,180.20,-113.70,268.30,0.80,0.00,0.00
2019-03-12 03:57:00,-6.30,-7.30,0.10,0.90,0.20,0.50,180.90,-113.10,268.30,0.90,0.00,0.00
2019-03-12 03:58:00,-6.30,-7.30,0.10,1.00,0.20,0.60,180.80,-113.30,268.40,0.60,0.00,0.00
2019-03-12 03:59:00,-6.30,-7.30,0.10,0.90,0.20,0.60,181.00,-113.20,268.40,0.70,0.00,0.00
2019-03-12 04:00:00,-6.20,-7.20,0.10,0.90,0.30,0.50,180.30,-113.90,268.40,0.70,0.00,0.00
2019-03-12 04:01:00,-6.20,-7.20,0.00,0.90,0.30,0.40,180.90,-113.30,268.40,1.10,0.00,0.00
2019-03-12 04:02:00,-6.20,-7.20,0.00,0.90,0.30,0.40,181.00,-113.40,268.40,1.00,0.00,0.00
2019-03-12 04:03:00,-6.20,-7.20,0.10,1.00,0.20,0.50,181.40,-113.10,268.40,0.80,0.00,0.00
2019-03-12 04:04:00,-6.20,-7.20,0.20,1.00,0.20,0.70,181.20,-113.30,268.50,0.60,0.00,0.00
2019-03-12 04:05:00,-6.20,-7.20,0.30,1.10,0.20,0.80,181.40,-113.10,268.50,0.80,0.00,0.00
2019-03-12 04:06:00,-6.10,-7.10,0.40,1.10,0.20,0.90,181.90,-112.80,268.50,0.90,0.00,0.00
2019-03-12 04:07:00,-6.00,-7.10,0.50,1.10,0.30,0.90,182.20,-112.60,268.50,0.90,0.00,0.00
2019-03-12 04:08:00,-6.00,-7.00,0.60,1.10,0.40,0.90,182.00,-113.00,268.60,0.90,0.00,0.00
2019-03-12 04:09:00,-6.00,-7.00,0.60,1.20,0.50,0.80,181.80,-113.30,268.60,0.70,0.00,0.00
2019-03-12 04:10:00,-6.00,-7.00,0.60,1.40,0.60,0.80,182.00,-113.30,268.60,0.70,0.00,0.00
2019-03-12 04:11:00,-6.00,-7.00,0.60,1.50,0.60,0.90,181.80,-113.60,268.70,1.00,0.00,0.00
2019-03-12 04:12:00,-6.10,-7.10,0.50,1.50,0.60,0.90,180.90,-114.60,268.70,1.00,0.00,0.00
2019-03-12 04:13:00,-6.10,-7.10,0.50,1.40,0.50,0.90,181.50,-114.10,268.70,0.90,0.00,0.00
2019-03-12 04:14:00,-6.10,-7.10,0.50,1.30,0.50,0.90,181.60,-114.00,268.70,0.90,0.00,0.00
2019-03-12 04:15:00,-6.10,-7.10,0.50,1.20,0.50,0.80,181.80,-114.00,268.70,0.80,0.00,0.00
2019-03-12 04:16:00,-6.10,-7.00,0.40,1.10,0.40,0.80,182.00,-113.80,268.80,0.90,0.00,0.00
2019-03-12 04:17:00,-6.10,-7.00,0.50,1.00,0.40,0.70,181.90,-114.00,268.80,1.10,0.00,0.00
2019-03-12 04:18:00,-6.10,-7.00,0.50,0.90,0.50,0.60,181.70,-114.30,268.80,1.00,0.00,0.00
2019-03-12 04:19:00,-6.10,-7.00,0.50,0.90,0.50,0.60,182.10,-114.00,268.80,1.10,0.00,0.00
2019-03-12 04:20:00,-6.10,-7.10,0.60,0.90,0.50,0.60,181.90,-114.30,268.80,0.90,0.00,0.00
2019-03-12 04:21:00,-6.10,-7.10,0.60,1.00,0.40,0.70,181.90,-114.50,268.90,0.80,0.00,0.00
2019-03-12 04:22:00,-6.10,-7.10,0.80,1.10,0.40,0.80,181.80,-114.60,268.90,0.80,0.00,0.00
2019-03-12 04:23:00,-6.20,-7.10,0.90,1.20,0.50,0.90,181.40,-115.10,268.90,0.70,0.00,0.00
2019-03-12 04:24:00,-6.30,-7.20,0.90,1.30,0.60,1.00,182.10,-114.50,268.90,0.70,0.00,0.00
2019-03-12 04:25:00,-6.30,-7.20,0.90,1.40,0.60,1.10,182.20,-114.40,268.90,0.50,0.00,0.00
2019-03-12 04:26:00,-6.30,-7.30,0.80,1.40,0.60,1.10,181.30,-115.40,269.00,0.50,0.00,0.00
2019-03-12 04:27:00,-6.30,-7.30,0.70,1.30,0.60,1.00,181.90,-114.80,269.00,0.80,0.00,0.00
2019-03-12 04:28:00,-6.30,-7.30,0.80,1.30,0.50,1.00,182.30,-114.40,269.00,0.70,0.00,0.00
2019-03-12 04:29:00,-6.30,-7.30,0.80,1.40,0.50,1.00,182.20,-114.60,269.00,0.70,0.00,0.00
2019-03-12 04:30:00,-6.30,-7.30,0.80,1.40,0.40,1.10,182.90,-113.90,269.00,0.30,0.00,0.00
2019-03-12 04:31:00,-6.20,-7.30,0.80,1.40,0.50,1.10,183.00,-114.00,269.00,0.60,0.00,0.00
2019-03-12 04:32:00,-6.10,-7.20,0.70,1.40,0.60,1.20,183.20,-113.80,269.00,0.70,0.00,0.00
2019-03-12 04:33:00,-6.00,-7.10,0.60,1.40,0.60,1.10,182.80,-114.40,269.10,0.70,0.00,0.00
2019-03-12 04:34:00,-6.10,-7.20,0.70,1.40,0.50,1.10,182.60,-114.80,269.10,0.70,0.00,0.00
2019-03-12 04:35:00,-6.10,-7.20,0.80,1.40,0.50,1.10,182.20,-115.30,269.10,0.50,0.00,0.00
2019-03-12 04:36:00,-6.20,-7.20,0.80,1.40,0.50,1.10,181.80,-115.80,269.10,0.60,0.00,0.00
2019-03-12 04:37:00,-6.30,-7.30,0.70,1.50,0.50,1.10,181.60,-116.10,269.20,0.50,0.00,0.00
2019-03-12 04:38:00,-6.40,-7.40,0.60,1.40,0.50,1.10,181.80,-115.90,269.20,0.60,0.00,0.00
2019-03-12 04:39:00,-6.50,-7.50,0.60,1.40,0.40,1.10,182.20,-115.50,269.20,0.30,0.00,0.00
2019-03-12 04:40:00,-6.60,-7.60,0.50,1.30,0.30,1.00,182.40,-115.40,269.20,0.30,0.00,0.00
2019-03-12 04:41:00,-6.60,-7.60,0.50,1.30,0.20,1.00,181.70,-116.20,269.20,0.10,0.00,0.00
2019-03-12 04:42:00,-6.70,-7.70,0.50,1.30,0.30,1.00,182.40,-115.60,269.30,0.20,0.00,0.00
2019-03-12 04:43:00,-6.80,-7.80,0.50,1.30,0.20,1.00,182.70,-115.40,269.30,0.20,0.00,0.00
2019-03-12 04:44:00,-6.80,-7.80,0.50,1.30,0.20,1.00,182.70,-115.60,269.30,0.20,0.00,0.00
2019-03-12 04:45:00,-6.70,-7.80,0.50,1.30,0.30,1.10,182.80,-115.70,269.30,0.40,0.00,0.00
2019-03-12 04:46:00,-6.60,-7.70,0.40,1.30,0.30,1.00,182.30,-116.20,269.40,0.60,0.00,0.00
2019-03-12 04:47:00,-6.60,-7.70,0.40,1.20,0.30,0.90,182.40,-116.20,269.40,0.40,0.00,0.00
2019-03-12 04:48:00,-6.60,-7.70,0.30,1.10,0.20,0.80,182.20,-116.60,269.40,0.60,0.00,0.00
2019-03-12 04:49:00,-6.60,-7.70,0.20,1.10,0.30,0.70,181.50,-117.30,269.40,0.70,0.00,0.00
2019-03-12 04:50:00,-6.70,-7.80,0.20,1.10,0.30,0.70,181.40,-117.50,269.50,0.70,0.00,0.00
2019-03-12 04:51:00,-6.80,-7.80,0.20,1.00,0.30,0.70,181.40,-117.50,269.50,0.70,0.00,0.00
2019-03-12 04:52:00,-6.90,-7.90,0.20,1.10,0.30,0.70,181.80,-117.20,269.50,0.90,0.00,0.00
2019-03-12 04:53:00,-6.90,-8.00,0.20,1.00,0.30,0.70,182.10,-116.90,269.50,0.90,0.00,0.00
2019-03-12 04:54:00,-6.90,-8.00,0.30,1.00,0.30,0.70,181.80,-117.30,269.50,0.70,0.00,0.00
2019-03-12 04:55:00,-6.90,-8.10,0.30,1.00,0.30,0.70,181.70,-117.40,269.50,0.70,0.00,0.00
2019-03-12 04:56:00,-7.00,-8.10,0.30,1.00,0.40,0.70,181.40,-117.80,269.50,0.50,0.00,0.00
2019-03-12 04:57:00,-7.00,-8.10,0.30,1.10,0.40,0.80,180.40,-118.80,269.50,0.50,0.00,0.00
2019-03-12 04:58:00,-7.10,-8.10,0.20,1.00,0.40,0.70,180.70,-118.60,269.50,0.80,0.00,0.00
2019-03-12 04:59:00,-7.10,-8.10,0.20,1.10,0.40,0.70,181.10,-118.10,269.50,0.90,0.00,0.00
2019-03-12 05:00:00,-7.10,-8.10,0.20,1.00,0.40,0.80,181.00,-118.30,269.50,0.90,0.00,0.00
2019-03-12 05:01:00,-7.10,-8.10,0.20,1.00,0.50,0.80,181.20,-118.10,269.50,0.90,0.00,0.00
2019-03-12 05:02:00,-7.10,-8.10,0.20,1.10,0.40,0.80,181.20,-118.10,269.50,0.90,0.00,0.00
2019-03-12 05:03:00,-7.10,-8.10,0.30,1.10,0.50,0.80,181.40,-117.90,269.50,0.60,0.00,0.00
2019-03-12 05:04:00,-7.10,-8.10,0.30,1.10,0.50,0.80,181.70,-117.60,269.60,0.50,0.00,0.00
2019-03-12 05:05:00,-7.10,-8.00,0.30,1.20,0.50,0.80,181.60,-117.80,269.60,0.70,0.00,0.00
2019-03-12 05:06:00,-7.10,-8.00,0.30,1.10,0.50,0.80,181.50,-118.00,269.60,0.60,0.00,0.00
2019-03-12 05:07:00,-7.10,-8.00,0.30,1.20,0.50,0.80,181.40,-118.10,269.60,0.80,0.00,0.00
2019-03-12 05:08:00,-7.10,-8.00,0.30,1.20,0.60,0.80,181.50,-118.00,269.60,0.60,0.00,0.00
2019-03-12 05:09:00,-7.10,-8.00,0.30,1.20,0.60,0.80,181.90,-117.70,269.60,0.50,0.00,0.00
2019-03-12 05:10:00,-7.00,-8.00,0.30,1.10,0.60,0.80,181.60,-118.00,269.60,0.70,0.00,0.00
2019-03-12 05:11:00,-7.00,-8.00,0.30,1.10,0.60,0.70,181.60,-118.10,269.60,0.60,0.00,0.00
2019-03-12 05:12:00,-7.00,-7.90,0.30,1.10,0.60,0.70,181.60,-118.10,269.60,0.70,0.00,0.00
2019-03-12 05:13:00,-6.90,-7.90,0.30,1.20,0.60,0.80,181.90,-117.90,269.70,0.80,0.00,0.00
2019-03-12 05:14:00,-7.00,-7.90,0.30,1.20,0.60,0.80,181.50,-118.30,269.70,0.80,0.00,0.00
2019-03-12 05:15:00,-7.00,-7.90,0.30,1.20,0.60,0.80,181.40,-118.50,269.70,0.60,0.00,0.00
2019-03-12 05:16:00,-7.10,-8.00,0.30,1.20,0.60,0.80,181.30,-118.60,269.70,0.90,0.00,0.00
2019-03-12 05:17:00,-7.10,-8.10,0.30,1.30,0.60,0.80,181.50,-118.50,269.70,0.80,0.00,0.00
2019-03-12 05:18:00,-7.10,-8.10,0.30,1.30,0.70,0.90,181.30,-118.80,269.70,0.80,0.00,0.00
2019-03-12 05:19:00,-7.10,-8.10,0.30,1.30,0.70,0.90,180.90,-119.30,269.70,0.90,0.00,0.00
2019-03-12 05:20:00,-7.20,-8.20,0.20,1.20,0.60,0.80,181.10,-119.10,269.70,0.90,0.00,0.00
2019-03-12 05:21:00,-7.20,-8.20,0.20,1.20,0.60,0.80,181.30,-118.90,269.70,0.80,0.00,0.00
2019-03-12 05:22:00,-7.20,-8.20,0.20,1.10,0.70,0.70,181.10,-119.10,269.80,0.80,0.00,0.00
2019-03-12 05:23:00,-7.20,-8.10,0.20,1.10,0.60,0.60,181.50,-118.80,269.80,1.00,0.00,0.00
2019-03-12 05:24:00,-7.10,-8.00,0.20,1.00,0.60,0.50,182.10,-118.30,269.80,0.80,0.00,0.00
2019-03-12 05:25:00,-6.90,-7.80,0.20,1.00,0.50,0.50,182.50,-118.00,269.80,0.70,0.00,0.00
2019-03-12 05:26:00,-6.80,-7.80,0.20,1.10,0.40,0.50,182.80,-117.70,269.80,0.50,0.00,0.00
2019-03-12 05:27:00,-6.80,-7.70,0.20,1.20,0.40,0.70,182.60,-118.10,269.80,0.60,0.00,0.00
2019-03-12 05:28:00,-6.90,-7.80,0.30,1.20,0.40,0.70,182.80,-118.00,269.90,0.70,0.00,0.00
2019-03-12 05:29:00,-6.90,-7.80,0.30,1.20,0.30,0.70,182.90,-118.00,269.90,0.70,0.00,0.00
2019-03-12 05:30:00,-6.90,-7.80,0.40,1.20,0.30,0.80,182.80,-118.20,269.90,0.60,0.00,0.00
2019-03-12 05:31:00,-6.90,-7.80,0.30,1.20,0.30,0.70,182.70,-118.40,270.00,0.40,0.00,0.00
2019-03-12 05:32:00,-6.90,-7.80,0.30,1.20,0.30,0.70,183.10,-118.10,270.00,0.50,0.00,0.00
2019-03-12 05:33:00,-6.80,-7.70,0.30,1.20,0.30,0.70,183.90,-117.40,270.00,0.70,0.00,0.00
2019-03-12 05:34:00,-6.70,-7.60,0.30,1.20,0.20,0.80,184.00,-117.40,270.00,0.40,0.00,0.00
2019-03-12 05:35:00,-6.70,-7.60,0.30,1.30,0.30,0.80,184.20,-117.40,270.00,0.30,0.00,0.00
2019-03-12 05:36:00,-6.60,-7.50,0.30,1.30,0.30,0.80,184.40,-117.30,270.10,0.50,0.00,0.00
2019-03-12 05:37:00,-6.50,-7.40,0.30,1.30,0.40,0.70,185.10,-116.70,270.10,0.60,0.00,0.00
2019-03-12 05:38:00,-6.50,-7.40,0.40,1.50,0.40,0.80,185.50,-116.50,270.10,0.40,0.00,0.00
2019-03-12 05:39:00,-6.40,-7.40,0.50,1.80,0.50,1.00,185.90,-116.30,270.20,0.20,0.00,0.00
2019-03-12 05:40:00,-6.40,-7.30,0.50,2.00,0.70,1.10,186.10,-116.30,270.20,0.20,0.00,0.00
2019-03-12 05:41:00,-6.40,-7.30,0.60,2.10,0.70,1.20,185.90,-116.80,270.30,0.20,0.00,0.00
2019-03-12 05:42:00,-6.40,-7.30,0.50,2.10,0.70,1.20,185.50,-117.40,270.30,0.00,0.00,0.00
2019-03-12 05:43:00,-6.50,-7.40,0.60,2.00,0.60,1.20,185.90,-117.20,270.40,0.10,0.00,0.00
2019-03-12 05:44:00,-6.60,-7.50,0.60,2.00,0.50,1.20,185.50,-117.90,270.50,0.10,0.00,0.00
2019-03-12 05:45:00,-6.60,-7.50,0.50,1.90,0.60,1.10,184.80,-118.80,270.50,0.00,0.00,0.00
2019-03-12 05:46:00,-6.70,-7.60,0.40,1.90,0.60,1.10,184.20,-119.50,270.50,0.10,0.00,0.00
2019-03-12 05:47:00,-6.80,-7.70,0.40,2.00,0.60,1.10,183.70,-120.20,270.60,0.30,0.00,0.00
2019-03-12 05:48:00,-7.00,-7.80,0.40,2.20,0.70,1.10,183.00,-121.00,270.60,0.30,0.00,0.00
2019-03-12 05:49:00,-7.20,-7.90,0.40,2.10,0.70,1.00,182.60,-121.50,270.60,0.40,0.00,0.00
2019-03-12 05:50:00,-7.20,-8.00,0.30,2.00,0.70,0.90,182.30,-121.80,270.60,0.40,0.00,0.00
2019-03-12 05:51:00,-7.20,-8.10,0.30,1.90,0.70,0.90,182.50,-121.60,270.60,0.60,0.00,0.00
2019-03-12 05:52:00,-7.20,-8.10,0.40,1.90,0.70,0.80,183.10,-121.10,270.60,0.40,0.00,0.00
2019-03-12 05:53:00,-7.10,-8.00,0.40,2.00,0.70,0.90,183.20,-121.10,270.60,0.50,0.00,0.00
2019-03-12 05:54:00,-6.90,-7.80,0.50,2.00,0.70,0.90,183.90,-120.40,270.70,0.40,0.00,0.00
2019-03-12 05:55:00,-6.70,-7.70,0.70,2.20,0.60,1.10,185.00,-119.40,270.70,0.40,0.00,0.00
2019-03-12 05:56:00,-6.50,-7.50,1.00,2.40,0.60,1.30,185.40,-119.20,270.70,0.10,0.00,0.00
2019-03-12 05:57:00,-6.30,-7.40,1.40,2.70,0.60,1.50,185.70,-119.10,270.80,0.10,0.00,0.00
2019-03-12 05:58:00,-6.10,-7.30,1.60,3.00,0.80,1.80,185.70,-119.30,270.80,0.10,0.00,0.00
2019-03-12 05:59:00,-6.00,-7.20,1.70,3.10,1.00,1.90,185.40,-119.90,270.90,0.10,0.00,0.00
2019-03-12 06:00:00,-5.80,-7.10,1.60,3.20,1.20,1.90,184.90,-120.60,270.90,0.10,0.00,0.00
2019-03-12 06:01:00,-5.70,-7.10,1.60,3.20,1.10,1.90,184.80,-121.00,271.00,0.20,0.00,0.00
2019-03-12 06:02:00,-5.70,-7.10,1.60,3.20,1.10,1.80,184.50,-121.50,271.00,0.20,0.00,0.00
2019-03-12 06:03:00,-5.50,-7.10,1.80,3.30,1.10,1.80,184.60,-121.60,271.10,0.40,0.00,0.00
2019-03-12 06:04:00,-5.30,-7.00,1.90,3.40,1.20,1.90,184.20,-122.20,271.10,0.50,0.00,0.00
2019-03-12 06:05:00,-5.10,-6.90,2.00,3.50,1.30,1.90,183.90,-122.70,271.20,0.50,0.00,0.00
2019-03-12 06:06:00,-4.90,-6.90,2.20,3.80,1.30,1.90,182.90,-123.80,271.20,0.60,0.00,0.00
2019-03-12 06:07:00,-4.80,-7.00,2.50,4.10,1.40,2.00,182.80,-124.10,271.20,1.10,0.00,0.00
2019-03-12 06:08:00,-4.60,-7.00,2.90,4.50,1.50,2.20,182.40,-124.60,271.20,1.00,0.00,0.00
2019-03-12 06:09:00,-4.30,-7.00,3.30,5.00,1.60,2.50,182.20,-124.80,271.30,1.30,0.00,0.00
2019-03-12 06:10:00,-4.00,-6.90,3.80,5.40,1.80,2.70,182.50,-124.60,271.30,1.20,0.00,0.00
2019-03-12 06:11:00,-3.50,-6.70,4.20,5.70,1.90,2.90,182.60,-124.60,271.30,1.30,0.00,0.00
2019-03-12 06:12:00,-3.00,-6.50,4.60,6.00,2.10,2.90,182.90,-124.40,271.30,1.80,0.40,0.00
2019-03-12 06:13:00,-2.40,-6.30,5.00,6.30,2.20,2.90,183.20,-124.30,271.30,2.00,0.30,0.00
2019-03-12 06:14:00,-1.80,-6.10,5.40,6.50,2.30,2.90,183.30,-124.20,271.40,2.50,0.90,0.00
2019-03-12 06:15:00,-1.20,-5.90,5.90,6.90,2.50,3.00,183.30,-124.40,271.40,3.20,1.60,0.00
2019-03-12 06:16:00,-0.60,-5.80,6.50,7.20,2.60,3.00,183.30,-124.50,271.40,3.30,1.60,0.00
2019-03-12 06:17:00,0.00,-5.50,7.10,7.80,2.90,3.30,183.20,-124.70,271.50,4.70,3.20,0.00
2019-03-12 06:18:00,0.80,-4.60,7.90,9.50,3.30,5.10,183.40,-124.70,271.50,16.00,13.10,0.00
2019-03-12 06:19:00,1.60,-3.40,8.80,11.60,3.90,7.40,184.00,-124.20,271.50,30.70,24.60,0.00
2019-03-12 06:20:00,2.30,-2.70,9.50,12.90,4.10,8.60,184.40,-124.00,271.60,38.80,30.80,0.00
2019-03-12 06:21:00,2.80,-2.30,10.30,13.70,4.40,8.90,184.50,-124.30,271.60,42.30,32.80,0.00
2019-03-12 06:22:00,3.40,-1.80,11.20,14.40,4.80,9.30,184.50,-124.50,271.70,46.30,36.20,0.00
2019-03-12 06:23:00,3.90,-0.80,12.00,15.00,4.90,9.60,184.80,-124.60,271.80,49.30,37.80,0.00
2019-03-12 06:24:00,4.50,1.10,13.40,15.70,5.30,10.10,185.30,-124.40,271.90,53.00,39.90,0.00
2019-03-12 06:25:00,5.10,3.50,14.80,16.30,6.00,10.60,185.70,-124.30,271.90,56.20,41.30,1.00
2019-03-12 06:26:00,5.70,5.20,16.50,17.00,6.80,11.00,185.60,-124.80,272.00,60.10,44.10,0.00
2019-03-12 06:27:00,6.30,6.40,19.20,17.70,7.80,11.30,185.60,-125.10,272.10,62.50,45.00,1.00
2019-03-12 06:28:00,7.00,7.70,22.70,18.50,10.00,11.60,185.80,-125.40,272.20,64.70,46.90,1.00
2019-03-12 06:29:00,7.70,9.10,25.60,19.50,12.20,12.00,185.80,-125.70,272.30,67.60,49.20,1.00
2019-03-12 06:30:00,8.30,10.50,27.40,20.40,13.90,12.50,185.70,-126.20,272.30,70.50,51.30,1.00
2019-03-12 06:31:00,8.90,12.10,28.80,21.30,15.00,12.90,185.80,-126.60,272.40,72.40,52.30,1.00
2019-03-12 06:32:00,9.50,13.90,30.20,22.10,15.70,13.20,185.80,-126.90,272.50,75.10,53.40,1.00
2019-03-12 06:33:00,10.00,15.60,31.50,22.80,16.30,13.40,185.60,-127.50,272.60,78.00,55.70,1.00
2019-03-12 06:34:00,10.50,17.10,32.50,23.40,16.60,13.50,185.20,-128.30,272.70,81.90,56.90,1.00
2019-03-12 06:35:00,11.10,18.80,33.70,24.20,17.10,13.80,185.50,-128.40,272.80,85.90,58.50,1.00
2019-03-12 06:36:00,11.70,20.50,35.00,24.90,17.60,14.00,185.60,-128.70,272.90,90.20,59.60,1.00
2019-03-12 06:37:00,12.30,22.40,36.40,25.70,18.20,14.30,185.90,-128.80,272.90,95.30,61.80,1.00
2019-03-12 06:38:00,12.90,24.30,37.80,26.50,18.80,14.70,186.20,-128.80,273.00,100.20,63.50,1.00
2019-03-12 06:39:00,13.50,25.90,39.00,27.10,19.30,15.00,186.60,-128.90,273.10,103.00,64.00,1.00
2019-03-12 06:40:00,14.00,27.50,40.20,27.70,19.80,15.20,186.50,-129.40,273.20,105.40,64.70,1.00
2019-03-12 06:41:00,14.70,29.40,41.50,28.40,20.30,15.50,186.60,-129.70,273.30,109.40,66.70,1.00
2019-03-12 06:42:00,15.20,31.20,42.80,29.10,20.80,15.70,186.30,-130.40,273.40,112.60,67.40,1.00
2019-03-12 06:43:00,15.70,32.90,44.10,29.70,21.30,15.80,186.40,-130.70,273.50,116.20,69.00,1.00
2019-03-12 06:44:00,16.20,34.40,45.30,30.40,21.80,15.90,186.30,-131.20,273.50,118.80,69.20,1.00
2019-03-12 06:45:00,16.70,36.00,46.50,30.90,22.30,16.00,186.50,-131.40,273.60,122.10,70.30,1.00
2019-03-12 06:46:00,17.20,37.70,47.70,31.50,22.70,16.20,187.10,-131.30,273.70,124.50,70.40,1.00
2019-03-12 06:47:00,17.70,39.50,48.90,32.00,23.10,16.50,186.80,-132.00,273.80,127.80,71.30,1.00
2019-03-12 06:48:00,18.20,41.40,50.20,32.60,23.60,16.70,187.00,-132.20,273.90,130.60,72.00,1.00
2019-03-12 06:49:00,18.70,43.60,51.70,33.30,24.20,17.00,187.00,-132.60,274.00,134.70,73.40,1.00
2019-03-12 06:50:00,19.20,45.90,53.20,34.00,24.90,17.20,187.10,-133.00,274.10,137.20,72.80,1.00
2019-03-12 06:51:00,19.80,48.90,54.60,34.70,25.40,17.50,187.20,-133.30,274.20,140.30,73.60,1.00
