
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-13 03:21:00,-6.70,-7.60,0.40,1.40,0.70,1.30,157.20,-130.80,267.00,1.10,0.00,0.00
2019-01-13 03:22:00,-6.70,-7.70,0.50,1.40,0.60,1.20,157.60,-130.50,267.00,0.70,0.00,0.00
2019-01-13 03:23:00,-6.70,-7.70,0.60,1.50,0.70,1.30,157.40,-130.70,267.00,1.20,0.00,0.00
2019-01-13 03:24:00,-6.70,-7.70,0.40,1.30,0.70,1.20,157.80,-130.40,267.00,0.90,0.00,0.00
2019-01-13 03:25:00,-6.70,-7.70,0.40,1.20,0.70,1.00,157.50,-130.60,267.00,1.10,0.00,0.00
2019-01-13 03:26:00,-6.80,-7.80,0.40,1.10,0.60,0.90,156.90,-131.20,267.00,0.90,0.00,0.00
2019-01-13 03:27:00,-6.80,-7.80,0.40,1.00,0.60,0.90,157.70,-130.40,267.00,1.00,0.00,0.00
2019-01-13 03:28:00,-6.80,-7.80,0.50,1.10,0.80,0.90,157.40,-130.80,267.00,1.00,0.00,0.00
2019-01-13 03:29:00,-6.90,-8.00,0.60,1.20,0.80,1.00,157.20,-131.00,267.00,0.60,0.00,0.00
2019-01-13 03:30:00,-7.00,-8.10,0.60,1.20,0.80,1.00,157.20,-131.00,267.00,0.80,0.00,0.00
2019-01-13 03:31:00,-7.10,-8.20,0.60,1.20,0.80,1.10,156.10,-132.10,267.00,0.70,0.00,0.00
2019-01-13 03:32:00,-7.10,-8.10,0.50,1.20,0.80,1.10,156.90,-131.40,267.00,0.70,0.00,0.00
2019-01-13 03:33:00,-7.10,-8.00,0.50,1.30,0.70,1.10,157.40,-130.90,267.00,0.50,0.00,0.00
2019-01-13 03:34:00,-6.90,-7.90,0.60,1.40,0.50,1.20,157.80,-130.60,267.00,0.50,0.00,0.00
2019-01-13 03:35:00,-6.80,-7.80,0.70,1.40,0.70,1.30,157.00,-131.40,267.10,0.90,0.00,0.00
2019-01-13 03:36:00,-6.90,-7.80,0.60,1.40,0.70,1.30,156.20,-132.20,267.10,0.70,0.00,0.00
2019-01-13 03:37:00,-6.90,-7.90,0.50,1.20,0.60,1.20,155.90,-132.60,267.10,0.70,0.00,0.00
2019-01-13 03:38:00,-6.90,-7.90,0.50,1.10,0.50,1.10,157.10,-131.40,267.10,0.90,0.00,0.00
2019-01-13 03:39:00,-6.90,-7.80,0.50,1.00,0.50,1.00,157.40,-131.10,267.10,1.00,0.00,0.00
2019-01-13 03:40:00,-6.80,-7.80,0.50,1.00,0.60,1.00,157.50,-131.10,267.10,0.90,0.00,0.00
2019-01-13 03:41:00,-6.80,-7.80,0.60,1.20,0.70,1.10,156.30,-132.30,267.10,0.80,0.00,0.00
2019-01-13 03:42:00,-6.80,-7.80,0.60,1.20,0.80,1.10,157.10,-131.60,267.10,0.70,0.00,0.00
2019-01-13 03:43:00,-6.80,-7.80,0.60,1.30,0.80,1.20,157.70,-131.10,267.10,0.70,0.00,0.00
2019-01-13 03:44:00,-6.80,-7.80,0.60,1.30,0.80,1.10,157.80,-131.00,267.20,0.90,0.00,0.00
2019-01-13 03:45:00,-6.80,-7.80,0.50,1.20,0.80,1.00,157.60,-131.30,267.20,0.80,0.00,0.00
2019-01-13 03:46:00,-6.80,-7.80,0.50,1.20,0.80,1.00,156.60,-132.30,267.20,1.00,0.00,0.00
2019-01-13 03:47:00,-6.80,-7.80,0.50,1.20,0.80,1.00,156.60,-132.40,267.20,0.90,0.00,0.00
2019-01-13 03:48:00,-6.80,-7.80,0.50,1.10,0.80,1.00,157.40,-131.70,267.20,1.00,0.00,0.00
2019-01-13 03:49:00,-6.80,-7.80,0.30,1.00,0.80,0.80,157.60,-131.50,267.20,1.10,0.00,0.00
2019-01-13 03:50:00,-6.70,-7.70,0.30,0.90,0.70,0.70,157.30,-131.80,267.20,1.10,0.00,0.00
2019-01-13 03:51:00,-6.70,-7.70,0.40,0.90,0.80,0.70,156.70,-132.50,267.20,0.80,0.00,0.00
2019-01-13 03:52:00,-6.80,-7.70,0.30,0.80,0.80,0.70,156.80,-132.40,267.30,1.10,0.00,0.00
2019-01-13 03:53:00,-6.80,-7.80,0.50,0.80,0.80,0.60,156.80,-132.50,267.30,1.20,0.00,0.00
2019-01-13 03:54:00,-6.80,-7.80,0.50,0.90,0.90,0.80,156.70,-132.60,267.30,1.00,0.00,0.00
2019-01-13 03:55:00,-6.80,-7.90,0.60,1.10,0.90,0.90,157.20,-132.20,267.30,0.90,0.00,0.00
2019-01-13 03:56:00,-6.90,-7.90,0.70,1.20,0.90,1.10,156.50,-132.90,267.30,0.90,0.00,0.00
2019-01-13 03:57:00,-6.90,-7.90,0.90,1.30,1.00,1.10,156.30,-133.10,267.30,0.90,0.00,0.00
2019-01-13 03:58:00,-6.90,-7.90,0.90,1.30,1.00,1.20,156.00,-133.40,267.30,0.70,0.00,0.00
2019-01-13 03:59:00,-6.90,-7.90,0.90,1.30,1.10,1.20,155.70,-133.80,267.30,0.90,0.00,0.00
2019-01-13 04:00:00,-7.00,-7.90,0.80,1.20,1.10,1.10,156.60,-132.70,267.30,1.20,0.00,0.00
2019-01-13 04:01:00,-7.00,-8.00,0.90,1.30,1.00,1.00,156.50,-132.90,267.30,0.60,0.00,0.00
2019-01-13 04:02:00,-7.00,-8.00,0.90,1.30,0.90,1.00,156.80,-132.70,267.30,0.60,0.00,0.00
2019-01-13 04:03:00,-7.00,-7.90,0.80,1.30,0.90,1.10,156.10,-133.40,267.30,0.60,0.00,0.00
2019-01-13 04:04:00,-6.90,-7.90,0.90,1.40,1.00,1.20,156.80,-132.70,267.30,0.70,0.00,0.00
2019-01-13 04:05:00,-6.80,-7.80,0.90,1.40,1.10,1.30,157.00,-132.60,267.30,0.70,0.00,0.00
2019-01-13 04:06:00,-6.80,-7.70,0.90,1.50,1.10,1.30,156.90,-132.80,267.30,0.80,0.00,0.00
2019-01-13 04:07:00,-6.80,-7.80,0.90,1.50,1.10,1.40,156.80,-132.90,267.40,1.00,0.00,0.00
2019-01-13 04:08:00,-6.80,-7.80,0.90,1.50,1.20,1.40,156.80,-133.00,267.40,0.80,0.00,0.00
2019-01-13 04:09:00,-6.80,-7.90,0.90,1.50,1.10,1.30,156.70,-133.10,267.40,0.70,0.00,0.00
2019-01-13 04:10:00,-6.80,-7.90,1.00,1.40,1.20,1.20,157.00,-132.90,267.40,0.70,0.00,0.00
2019-01-13 04:11:00,-6.90,-7.90,1.20,1.40,1.20,1.20,156.70,-133.40,267.40,0.70,0.00,0.00
2019-01-13 04:12:00,-6.90,-7.90,1.30,1.30,1.40,1.20,156.30,-133.80,267.40,0.80,0.00,0.00
2019-01-13 04:13:00,-6.90,-7.90,1.30,1.20,1.50,1.00,156.10,-134.00,267.50,0.70,0.00,0.00
2019-01-13 04:14:00,-6.90,-7.90,1.30,1.10,1.50,0.90,155.80,-134.30,267.50,0.90,0.00,0.00
2019-01-13 04:15:00,-7.00,-7.90,1.30,1.00,1.40,0.70,156.30,-133.90,267.50,0.70,0.00,0.00
2019-01-13 04:16:00,-7.00,-7.90,1.20,1.00,1.40,0.80,156.30,-133.90,267.50,0.70,0.00,0.00
2019-01-13 04:17:00,-7.00,-7.90,1.20,1.20,1.30,0.80,156.30,-133.90,267.50,0.70,0.00,0.00
2019-01-13 04:18:00,-7.00,-8.00,1.10,1.20,1.30,0.90,155.60,-134.60,267.50,0.60,0.00,0.00
2019-01-13 04:19:00,-7.00,-8.00,1.20,1.20,1.20,1.00,155.40,-134.80,267.50,0.60,0.00,0.00
2019-01-13 04:20:00,-7.00,-8.00,1.20,1.30,1.30,1.20,155.60,-134.60,267.50,1.00,0.00,0.00
2019-01-13 04:21:00,-7.00,-8.00,1.20,1.30,1.30,1.20,156.10,-134.10,267.50,0.80,0.00,0.00
2019-01-13 04:22:00,-7.10,-8.00,1.30,1.30,1.30,1.20,155.50,-134.70,267.50,0.60,0.00,0.00
2019-01-13 04:23:00,-7.20,-8.10,1.20,1.30,1.10,1.20,155.90,-134.30,267.50,0.60,0.00,0.00
2019-01-13 04:24:00,-7.10,-8.00,1.20,1.20,1.10,1.10,156.50,-133.80,267.50,0.70,0.00,0.00
2019-01-13 04:25:00,-7.10,-8.00,1.20,1.10,1.10,1.00,156.90,-133.30,267.50,0.70,0.00,0.00
2019-01-13 04:26:00,-7.00,-8.00,1.20,1.00,1.20,1.00,156.60,-133.70,267.50,0.60,0.00,0.00
2019-01-13 04:27:00,-7.10,-8.00,1.10,1.00,1.10,1.00,155.50,-134.80,267.50,0.80,0.00,0.00
2019-01-13 04:28:00,-7.20,-8.10,0.90,1.00,1.00,0.90,155.20,-135.20,267.50,0.50,0.00,0.00
2019-01-13 04:29:00,-7.20,-8.20,0.90,0.90,0.80,0.90,155.90,-134.50,267.50,0.50,0.00,0.00
2019-01-13 04:30:00,-7.30,-8.30,1.00,1.10,0.90,1.10,156.50,-133.80,267.50,0.70,0.00,0.00
2019-01-13 04:31:00,-7.30,-8.40,1.10,1.30,1.00,1.30,156.10,-134.30,267.50,0.70,0.00,0.00
2019-01-13 04:32:00,-7.20,-8.30,1.10,1.40,1.10,1.30,155.70,-134.80,267.50,0.40,0.00,0.00
2019-01-13 04:33:00,-7.30,-8.20,1.00,1.40,1.10,1.20,155.80,-134.70,267.50,0.90,0.00,0.00
2019-01-13 04:34:00,-7.20,-8.10,0.80,1.20,1.00,1.00,155.20,-135.20,267.50,0.70,0.00,0.00
2019-01-13 04:35:00,-7.10,-8.10,0.80,1.10,0.90,0.90,155.90,-134.50,267.50,0.80,0.00,0.00
2019-01-13 04:36:00,-7.20,-8.10,0.90,1.10,0.90,1.00,156.50,-133.90,267.50,0.70,0.00,0.00
2019-01-13 04:37:00,-7.10,-8.10,1.00,1.20,0.90,1.00,155.40,-134.90,267.50,0.90,0.00,0.00
2019-01-13 04:38:00,-7.10,-8.10,1.00,1.30,1.00,1.20,155.00,-135.30,267.50,0.90,0.00,0.00
2019-01-13 04:39:00,-7.20,-8.20,1.10,1.40,1.10,1.40,156.20,-134.10,267.50,0.50,0.00,0.00
2019-01-13 04:40:00,-7.30,-8.40,1.20,1.50,1.10,1.40,155.00,-135.30,267.50,0.90,0.00,0.00
2019-01-13 04:41:00,-7.60,-8.70,1.20,1.50,1.10,1.40,155.70,-134.50,267.50,0.70,0.00,0.00
2019-01-13 04:42:00,-7.60,-8.60,1.00,1.40,1.10,1.30,155.60,-134.50,267.50,0.60,0.00,0.00
2019-01-13 04:43:00,-7.30,-8.30,0.80,1.30,1.10,1.10,155.50,-134.60,267.50,0.90,0.00,0.00
2019-01-13 04:44:00,-7.20,-8.20,0.80,1.20,0.90,1.00,155.60,-134.50,267.40,0.90,0.00,0.00
2019-01-13 04:45:00,-7.20,-8.10,0.80,1.30,0.80,1.00,156.20,-133.90,267.40,0.90,0.00,0.00
2019-01-13 04:46:00,-7.10,-8.10,0.80,1.30,0.70,1.10,156.20,-133.80,267.40,0.90,0.00,0.00
2019-01-13 04:47:00,-7.20,-8.10,0.90,1.40,0.70,1.20,155.30,-134.80,267.40,0.50,0.00,0.00
2019-01-13 04:48:00,-7.20,-8.10,0.80,1.30,0.80,1.30,155.50,-134.60,267.40,0.60,0.00,0.00
2019-01-13 04:49:00,-7.10,-8.10,0.70,1.20,0.90,1.10,155.90,-134.20,267.40,1.00,0.00,0.00
2019-01-13 04:50:00,-7.00,-8.00,0.70,1.20,0.80,1.00,155.50,-134.50,267.40,0.80,0.00,0.00
2019-01-13 04:51:00,-7.10,-8.00,0.70,1.20,0.70,1.10,155.60,-134.50,267.40,0.80,0.00,0.00
2019-01-13 04:52:00,-7.20,-8.10,0.60,1.20,0.60,1.10,154.50,-135.50,267.40,1.00,0.00,0.00
2019-01-13 04:53:00,-7.20,-8.10,0.60,1.20,0.60,1.10,154.50,-135.50,267.40,0.70,0.00,0.00
2019-01-13 04:54:00,-7.20,-8.10,0.50,1.00,0.60,1.00,155.80,-134.10,267.40,0.90,0.00,0.00
2019-01-13 04:55:00,-7.10,-8.00,0.50,1.10,0.60,1.00,155.30,-134.50,267.40,1.00,0.00,0.00
2019-01-13 04:56:00,-7.10,-8.00,0.50,1.20,0.70,1.00,155.30,-134.50,267.40,0.90,0.00,0.00
2019-01-13 04:57:00,-7.20,-8.10,0.50,1.20,0.70,1.00,155.30,-134.50,267.40,0.70,0.00,0.00
2019-01-13 04:58:00,-7.20,-8.10,0.50,1.10,0.60,0.90,154.20,-135.60,267.40,0.90,0.00,0.00
2019-01-13 04:59:00,-7.30,-8.20,0.40,0.90,0.60,0.80,154.20,-135.50,267.30,1.00,0.00,0.00
2019-01-13 05:00:00,-7.30,-8.20,0.30,0.80,0.50,0.70,154.90,-134.70,267.30,1.00,0.00,0.00
2019-01-13 05:01:00,-7.30,-8.20,0.50,0.90,0.60,0.90,155.10,-134.40,267.30,0.80,0.00,0.00
2019-01-13 05:02:00,-7.20,-8.10,0.80,1.00,0.90,1.00,155.50,-133.90,267.30,1.00,0.00,0.00
2019-01-13 05:03:00,-7.10,-8.10,0.80,1.00,1.00,1.00,154.70,-134.70,267.30,1.00,0.00,0.00
2019-01-13 05:04:00,-7.20,-8.10,0.80,1.00,1.00,1.00,155.10,-134.20,267.30,1.10,0.00,0.00
2019-01-13 05:05:00,-7.10,-8.10,0.90,1.00,1.00,0.90,155.80,-133.40,267.20,1.00,0.00,0.00
2019-01-13 05:06:00,-7.10,-8.00,0.90,1.10,1.10,0.90,156.40,-132.80,267.20,1.00,0.00,0.00
2019-01-13 05:07:00,-7.00,-8.00,1.00,1.40,1.10,1.20,156.30,-132.80,267.20,0.90,0.00,0.00
2019-01-13 05:08:00,-7.00,-7.90,1.20,1.60,1.00,1.40,156.00,-133.10,267.20,0.80,0.00,0.00
2019-01-13 05:09:00,-7.10,-8.10,1.30,1.80,0.90,1.60,155.90,-133.20,267.20,0.70,0.00,0.00
2019-01-13 05:10:00,-7.10,-8.10,1.40,1.90,0.90,1.70,155.60,-133.50,267.20,0.20,0.00,0.00
2019-01-13 05:11:00,-7.10,-8.10,1.30,1.80,1.00,1.70,155.50,-133.60,267.20,0.50,0.00,0.00
2019-01-13 05:12:00,-7.10,-8.10,1.20,1.70,1.00,1.60,156.00,-133.10,267.20,0.50,0.00,0.00
2019-01-13 05:13:00,-7.00,-8.10,1.00,1.70,1.10,1.40,156.40,-132.70,267.20,0.50,0.00,0.00
2019-01-13 05:14:00,-7.00,-7.90,0.90,1.60,1.00,1.30,155.90,-133.20,267.20,0.50,0.00,0.00
2019-01-13 05:15:00,-7.00,-7.90,0.80,1.50,1.00,1.20,155.60,-133.40,267.20,0.50,0.00,0.00
2019-01-13 05:16:00,-6.90,-7.90,0.80,1.40,1.00,1.10,156.50,-132.60,267.20,0.50,0.00,0.00
2019-01-13 05:17:00,-6.90,-7.80,0.80,1.30,0.90,1.00,156.20,-132.90,267.20,0.70,0.00,0.00
2019-01-13 05:18:00,-6.90,-7.90,0.70,1.20,0.90,0.90,155.30,-133.80,267.20,0.80,0.00,0.00
2019-01-13 05:19:00,-7.00,-8.00,0.80,1.10,0.80,0.90,154.30,-134.80,267.20,0.70,0.00,0.00
2019-01-13 05:20:00,-7.10,-8.00,0.80,1.00,0.80,1.00,155.20,-133.90,267.20,0.80,0.00,0.00
2019-01-13 05:21:00,-7.10,-8.00,0.70,0.90,0.90,0.90,156.20,-132.80,267.20,1.20,0.00,0.00
2019-01-13 05:22:00,-7.10,-8.00,0.70,1.10,0.80,0.90,154.50,-134.40,267.20,0.90,0.00,0.00
2019-01-13 05:23:00,-7.10,-8.00,0.80,1.20,0.80,1.20,155.20,-133.60,267.20,0.80,0.00,0.00
2019-01-13 05:24:00,-7.00,-7.90,0.80,1.30,0.90,1.30,156.30,-132.50,267.10,0.80,0.00,0.00
2019-01-13 05:25:00,-6.90,-7.90,0.80,1.30,1.00,1.30,155.40,-133.40,267.10,0.80,0.00,0.00
2019-01-13 05:26:00,-7.00,-7.90,0.70,1.30,1.00,1.30,156.00,-132.80,267.10,0.80,0.00,0.00
2019-01-13 05:27:00,-7.00,-8.00,0.80,1.40,1.00,1.30,156.00,-132.70,267.10,0.90,0.00,0.00
2019-01-13 05:28:00,-6.90,-7.90,0.90,1.40,1.10,1.20,155.60,-133.10,267.10,0.70,0.00,0.00
2019-01-13 05:29:00,-7.00,-7.90,0.90,1.40,1.20,1.10,155.60,-133.20,267.10,0.60,0.00,0.00
2019-01-13 05:30:00,-6.90,-7.90,0.90,1.40,1.10,1.10,156.20,-132.60,267.10,0.60,0.00,0.00
2019-01-13 05:31:00,-6.90,-7.90,0.90,1.40,1.10,1.20,155.40,-133.40,267.20,0.50,0.00,0.00
2019-01-13 05:32:00,-6.90,-7.90,1.00,1.40,1.00,1.10,155.50,-133.40,267.20,0.70,0.00,0.00
2019-01-13 05:33:00,-6.90,-7.90,1.00,1.40,1.00,1.10,156.10,-132.80,267.20,0.60,0.00,0.00
2019-01-13 05:34:00,-6.90,-7.90,1.00,1.50,1.00,1.30,155.70,-133.30,267.20,0.50,0.00,0.00
2019-01-13 05:35:00,-7.10,-8.00,1.00,1.40,1.00,1.20,154.40,-134.70,267.20,0.70,0.00,0.00
2019-01-13 05:36:00,-7.10,-8.00,0.70,1.10,0.90,1.00,154.00,-135.10,267.20,0.80,0.00,0.00
2019-01-13 05:37:00,-7.20,-8.10,0.50,0.90,0.80,0.70,153.60,-135.30,267.20,0.80,0.00,0.00
2019-01-13 05:38:00,-7.20,-8.10,0.40,0.70,0.70,0.50,154.60,-134.30,267.20,1.00,0.00,0.00
2019-01-13 05:39:00,-7.10,-8.00,0.60,0.90,0.60,0.70,155.40,-133.40,267.20,0.80,0.00,0.00
2019-01-13 05:40:00,-7.00,-7.90,0.80,1.20,0.70,1.00,156.00,-132.90,267.20,0.80,0.00,0.00
2019-01-13 05:41:00,-6.90,-7.80,1.00,1.40,0.90,1.20,155.80,-133.20,267.20,0.70,0.00,0.00
2019-01-13 05:42:00,-6.90,-7.80,0.90,1.40,1.00,1.10,155.80,-133.10,267.20,0.80,0.00,0.00
2019-01-13 05:43:00,-6.90,-7.80,0.70,1.30,1.00,1.00,155.00,-133.90,267.20,1.00,0.00,0.00
2019-01-13 05:44:00,-6.90,-7.90,0.60,1.20,0.90,1.00,154.60,-134.40,267.20,0.80,0.00,0.00
2019-01-13 05:45:00,-7.00,-7.90,0.70,1.00,0.80,1.00,154.50,-134.40,267.20,0.80,0.00,0.00
2019-01-13 05:46:00,-7.00,-8.00,0.70,0.90,1.00,0.80,154.60,-134.40,267.20,1.20,0.00,0.00
2019-01-13 05:47:00,-7.00,-7.90,0.80,0.90,1.10,0.70,154.70,-134.20,267.20,0.80,0.00,0.00
2019-01-13 05:48:00,-7.00,-7.90,0.70,1.00,1.10,0.70,154.60,-134.20,267.20,1.00,0.00,0.00
2019-01-13 05:49:00,-6.90,-7.90,0.70,1.00,1.10,0.80,154.70,-134.10,267.20,1.00,0.00,0.00
2019-01-13 05:50:00,-7.00,-7.90,0.90,1.00,1.20,0.90,154.40,-134.40,267.10,1.00,0.00,0.00
2019-01-13 05:51:00,-7.00,-7.90,1.00,1.10,1.30,0.90,154.20,-134.60,267.10,0.80,0.00,0.00
2019-01-13 05:52:00,-7.00,-7.90,1.00,1.00,1.30,0.80,153.50,-135.30,267.10,1.00,0.00,0.00
2019-01-13 05:53:00,-7.20,-8.10,0.90,1.00,1.30,0.80,152.40,-136.20,267.10,0.90,0.00,0.00
2019-01-13 05:54:00,-7.20,-8.20,0.60,0.90,1.20,0.70,152.30,-136.30,267.10,1.00,0.00,0.00
2019-01-13 05:55:00,-7.30,-8.20,0.40,0.70,1.10,0.50,152.80,-135.60,267.10,1.10,0.00,0.00
2019-01-13 05:56:00,-7.30,-8.20,0.50,0.70,0.90,0.50,153.00,-135.30,267.00,1.00,0.00,0.00
2019-01-13 05:57:00,-7.20,-8.10,0.50,0.80,1.00,0.60,153.10,-135.10,267.00,0.90,0.00,0.00
2019-01-13 05:58:00,-7.10,-8.10,0.50,0.90,1.00,0.70,153.50,-134.70,267.00,0.90,0.00,0.00
2019-01-13 05:59:00,-7.00,-8.00,0.60,1.00,0.90,0.80,154.00,-134.20,267.00,0.90,0.00,0.00
2019-01-13 06:00:00,-7.00,-7.90,0.70,1.20,0.90,1.00,153.90,-134.20,267.00,1.00,0.00,0.00
2019-01-13 06:01:00,-6.90,-7.90,0.80,1.50,1.00,1.30,153.70,-134.50,267.00,0.80,0.00,0.00
2019-01-13 06:02:00,-6.90,-7.90,1.10,1.60,1.10,1.50,153.40,-134.80,267.00,0.90,0.00,0.00
2019-01-13 06:03:00,-6.90,-7.90,1.30,1.70,1.20,1.70,153.50,-134.70,267.00,0.70,0.00,0.00
2019-01-13 06:04:00,-7.00,-7.90,1.30,1.60,1.30,1.60,154.10,-134.10,267.00,0.80,0.00,0.00
2019-01-13 06:05:00,-6.90,-7.90,1.10,1.50,1.30,1.40,154.20,-134.00,267.00,0.70,0.00,0.00
2019-01-13 06:06:00,-6.90,-7.80,1.10,1.40,1.10,1.30,153.50,-134.70,267.00,0.70,0.00,0.00
2019-01-13 06:07:00,-6.90,-7.80,1.10,1.40,1.10,1.40,153.50,-134.70,267.00,0.70,0.00,0.00
2019-01-13 06:08:00,-6.90,-7.80,1.30,1.50,1.30,1.50,153.50,-134.80,267.00,0.70,0.00,0.00
2019-01-13 06:09:00,-6.90,-7.80,1.40,1.50,1.30,1.50,154.10,-134.30,267.00,0.80,0.00,0.00
2019-01-13 06:10:00,-6.90,-7.80,1.40,1.50,1.50,1.50,153.90,-134.50,267.00,0.70,0.00,0.00
2019-01-13 06:11:00,-6.90,-7.80,1.30,1.50,1.60,1.50,153.10,-135.20,267.00,1.00,0.00,0.00
2019-01-13 06:12:00,-7.00,-7.90,1.30,1.40,1.40,1.40,152.80,-135.50,267.00,0.70,0.00,0.00
2019-01-13 06:13:00,-7.10,-8.00,1.20,1.30,1.30,1.20,153.00,-135.30,267.00,0.60,0.00,0.00
2019-01-13 06:14:00,-7.10,-8.00,1.00,1.10,1.20,1.00,152.90,-135.40,267.00,0.80,0.00,0.00
2019-01-13 06:15:00,-7.10,-7.90,0.90,1.10,1.20,0.90,152.80,-135.50,267.00,0.90,0.00,0.00
2019-01-13 06:16:00,-7.10,-8.00,0.80,1.10,1.20,1.00,152.90,-135.50,267.00,0.90,0.00,0.00
2019-01-13 06:17:00,-7.10,-8.00,0.70,1.20,1.10,1.00,153.20,-135.10,267.00,0.70,0.00,0.00
2019-01-13 06:18:00,-7.00,-7.90,0.70,1.20,1.00,1.00,153.40,-134.90,267.00,0.60,0.00,0.00
2019-01-13 06:19:00,-7.00,-7.90,0.80,1.30,1.00,1.00,153.20,-135.20,267.00,0.50,0.00,0.00
2019-01-13 06:20:00,-6.90,-7.80,1.00,1.40,1.10,1.00,153.10,-135.30,267.00,0.50,0.00,0.00
2019-01-13 06:21:00,-6.90,-7.80,1.00,1.40,1.20,1.00,153.10,-135.30,267.10,0.70,0.00,0.00
2019-01-13 06:22:00,-6.90,-7.80,1.00,1.30,1.20,1.00,152.70,-135.70,267.10,0.50,0.00,0.00
2019-01-13 06:23:00,-7.00,-7.90,0.90,1.20,1.00,1.00,152.20,-136.20,267.10,0.50,0.00,0.00
2019-01-13 06:24:00,-7.10,-8.00,0.90,1.20,0.90,1.10,152.80,-135.60,267.10,0.70,0.00,0.00
2019-01-13 06:25:00,-7.20,-8.20,1.10,1.50,0.80,1.40,153.20,-135.20,267.10,0.50,0.00,0.00
2019-01-13 06:26:00,-7.30,-8.30,1.30,1.70,1.00,1.70,153.50,-134.90,267.10,0.50,0.00,0.00
2019-01-13 06:27:00,-7.20,-8.30,1.30,1.90,1.20,1.90,153.30,-135.10,267.10,0.30,0.00,0.00
2019-01-13 06:28:00,-7.10,-8.10,1.30,2.00,1.30,1.90,153.60,-134.90,267.10,0.20,0.00,0.00
2019-01-13 06:29:00,-7.00,-8.00,1.30,2.00,1.20,1.80,153.60,-134.90,267.10,0.40,0.00,0.00
2019-01-13 06:30:00,-7.00,-8.00,1.30,2.10,1.10,1.70,153.70,-134.90,267.10,0.40,0.00,0.00
2019-01-13 06:31:00,-7.00,-8.00,1.20,2.10,1.00,1.70,153.70,-135.00,267.10,0.60,0.00,0.00
2019-01-13 06:32:00,-6.90,-7.90,1.20,2.00,1.00,1.60,153.60,-135.20,267.10,0.30,0.00,0.00
2019-01-13 06:33:00,-7.00,-8.00,1.30,2.00,0.80,1.60,153.10,-135.70,267.20,0.20,0.00,0.00
2019-01-13 06:34:00,-7.10,-8.20,1.30,2.00,0.80,1.70,153.30,-135.60,267.20,0.40,0.00,0.00
2019-01-13 06:35:00,-7.10,-8.20,1.30,2.00,0.80,1.70,153.60,-135.40,267.20,0.30,0.00,0.00
2019-01-13 06:36:00,-7.00,-8.00,1.20,2.00,0.80,1.70,153.60,-135.50,267.20,0.50,0.00,0.00
2019-01-13 06:37:00,-6.90,-7.90,1.10,1.80,0.90,1.60,153.70,-135.40,267.20,0.80,0.00,0.00
2019-01-13 06:38:00,-6.90,-7.80,1.10,1.70,1.00,1.50,153.40,-135.80,267.20,0.60,0.00,0.00
2019-01-13 06:39:00,-6.90,-7.90,1.20,1.70,0.90,1.50,152.80,-136.50,267.30,0.50,0.00,0.00
2019-01-13 06:40:00,-7.00,-7.90,1.20,1.70,1.00,1.50,152.90,-136.40,267.30,0.80,0.00,0.00
2019-01-13 06:41:00,-7.00,-7.90,1.10,1.70,1.10,1.50,153.20,-136.10,267.30,0.90,0.00,0.00
2019-01-13 06:42:00,-6.90,-7.90,1.00,1.60,1.00,1.30,153.10,-136.30,267.30,0.80,0.00,0.00
2019-01-13 06:43:00,-6.90,-7.90,0.90,1.60,1.00,1.30,152.90,-136.50,267.30,1.00,0.00,0.00
2019-01-13 06:44:00,-6.90,-7.90,0.80,1.60,1.00,1.30,153.30,-136.10,267.30,1.10,0.00,0.00
2019-01-13 06:45:00,-6.90,-7.90,0.70,1.50,0.90,1.20,153.10,-136.30,267.30,1.10,0.00,0.00
2019-01-13 06:46:00,-6.90,-7.90,0.70,1.50,0.90,1.10,153.10,-136.30,267.30,0.80,0.00,0.00
2019-01-13 06:47:00,-7.00,-8.00,0.80,1.50,0.80,1.00,153.00,-136.40,267.30,0.90,0.00,0.00
2019-01-13 06:48:00,-7.00,-8.00,0.90,1.50,0.80,1.00,153.10,-136.40,267.30,0.60,0.00,0.00
2019-01-13 06:49:00,-7.00,-8.00,0.90,1.50,0.80,0.90,153.00,-136.50,267.30,0.50,0.00,0.00
2019-01-13 06:50:00,-7.10,-8.10,0.90,1.60,0.70,1.00,152.80,-136.60,267.30,0.60,0.00,0.00
