
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-24 03:24:00,-9.60,-10.90,-1.40,,-1.80,,149.00,-156.70,271.00,0.80,0.00,0.00
2019-03-24 03:25:00,-9.60,-11.00,-1.20,,-1.70,,149.20,-156.50,271.00,0.90,0.00,0.00
2019-03-24 03:26:00,-9.60,-11.00,-1.20,,-1.60,,149.00,-156.70,271.00,0.90,0.00,0.00
2019-03-24 03:27:00,-9.70,-11.00,-1.20,,-1.60,,148.90,-156.80,271.00,0.90,0.00,0.00
2019-03-24 03:28:00,-9.60,-10.90,-1.30,,-1.50,,148.90,-156.70,271.00,1.00,0.00,0.00
2019-03-24 03:29:00,-9.60,-10.90,-1.30,,-1.60,,149.20,-156.40,270.90,0.80,0.00,0.00
2019-03-24 03:30:00,-9.60,-11.00,-1.20,,-1.60,,149.00,-156.60,270.90,0.90,0.00,0.00
2019-03-24 03:31:00,-9.70,-11.10,-1.20,,-1.60,,148.90,-156.60,270.90,1.00,0.00,0.00
2019-03-24 03:32:00,-9.70,-11.00,-1.20,,-1.60,,149.20,-156.30,270.90,0.80,0.00,0.00
2019-03-24 03:33:00,-9.60,-10.90,-1.30,,-1.60,,149.40,-156.10,270.90,1.20,0.00,0.00
2019-03-24 03:34:00,-9.50,-10.80,-1.40,,-1.60,,149.30,-156.10,270.90,1.20,0.00,0.00
2019-03-24 03:35:00,-9.60,-10.80,-1.50,,-1.70,,149.10,-156.30,270.90,0.90,0.00,0.00
2019-03-24 03:36:00,-9.60,-10.80,-1.50,,-1.80,,149.10,-156.20,270.90,0.90,0.00,0.00
2019-03-24 03:37:00,-9.60,-10.90,-1.50,,-1.80,,149.00,-156.20,270.90,0.90,0.00,0.00
2019-03-24 03:38:00,-9.60,-10.90,-1.50,,-1.80,,148.90,-156.30,270.90,0.90,0.00,0.00
2019-03-24 03:39:00,-9.60,-10.90,-1.50,,-1.80,,148.90,-156.30,270.90,1.00,0.00,0.00
2019-03-24 03:40:00,-9.60,-10.90,-1.60,,-1.90,,148.90,-156.20,270.80,1.10,0.00,0.00
2019-03-24 03:41:00,-9.60,-10.90,-1.60,,-1.90,,149.00,-156.10,270.80,0.90,0.00,0.00
2019-03-24 03:42:00,-9.60,-10.90,-1.60,,-1.90,,149.00,-156.00,270.80,1.10,0.00,0.00
2019-03-24 03:43:00,-9.60,-10.90,-1.60,,-1.90,,148.80,-156.10,270.80,1.20,0.00,0.00
2019-03-24 03:44:00,-9.60,-10.90,-1.60,,-1.90,,148.80,-156.00,270.80,1.10,0.00,0.00
2019-03-24 03:45:00,-9.60,-10.90,-1.60,,-1.90,,148.90,-155.90,270.80,1.30,0.00,0.00
2019-03-24 03:46:00,-9.60,-10.90,-1.70,,-2.00,,149.10,-155.60,270.70,1.00,0.00,0.00
2019-03-24 03:47:00,-9.60,-10.90,-1.70,,-2.00,,149.00,-155.60,270.70,1.00,0.00,0.00
2019-03-24 03:48:00,-9.60,-10.90,-1.80,,-2.00,,149.10,-155.50,270.70,0.90,0.00,0.00
2019-03-24 03:49:00,-9.60,-10.90,-1.80,,-2.10,,149.40,-155.10,270.70,1.00,0.00,0.00
2019-03-24 03:50:00,-9.50,-10.80,-1.80,,-2.10,,149.40,-155.00,270.70,0.90,0.00,0.00
2019-03-24 03:51:00,-9.40,-10.70,-1.80,,-2.10,,149.40,-155.00,270.70,0.70,0.00,0.00
2019-03-24 03:52:00,-9.40,-10.70,-1.70,,-2.10,,149.30,-155.00,270.70,0.90,0.00,0.00
2019-03-24 03:53:00,-9.50,-10.80,-1.70,,-2.10,,149.20,-155.20,270.70,0.70,0.00,0.00
2019-03-24 03:54:00,-9.50,-10.80,-1.70,,-2.00,,148.60,-155.70,270.70,0.80,0.00,0.00
2019-03-24 03:55:00,-9.60,-10.90,-1.80,,-2.00,,147.80,-156.30,270.60,1.00,0.00,0.00
2019-03-24 03:56:00,-9.70,-11.00,-2.00,,-2.00,,148.30,-155.70,270.60,1.10,0.00,0.00
2019-03-24 03:57:00,-9.70,-11.00,-2.10,,-2.20,,148.50,-155.40,270.60,1.00,0.00,0.00
2019-03-24 03:58:00,-9.70,-11.00,-2.00,,-2.30,,149.00,-154.90,270.60,0.80,0.00,0.00
2019-03-24 03:59:00,-9.60,-11.00,-1.80,,-2.20,,149.60,-154.20,270.60,0.50,0.00,0.00
2019-03-24 04:00:00,-9.50,-10.90,-1.50,,-2.10,,149.50,-154.30,270.60,0.20,0.00,0.00
2019-03-24 04:01:00,-9.50,-10.90,-1.50,,-1.90,,149.20,-154.60,270.60,0.50,0.00,0.00
2019-03-24 04:02:00,-9.50,-10.90,-1.60,,-1.80,,148.50,-155.30,270.60,0.40,0.00,0.00
2019-03-24 04:03:00,-9.70,-11.10,-1.70,,-1.80,,148.30,-155.40,270.50,0.80,0.00,0.00
2019-03-24 04:04:00,-9.90,-11.20,-1.80,,-1.80,,147.60,-156.00,270.50,0.90,0.00,0.00
2019-03-24 04:05:00,-10.10,-11.30,-2.00,,-1.80,,147.60,-155.90,270.50,1.30,0.10,0.00
2019-03-24 04:06:00,-10.10,-11.30,-2.00,,-2.00,,147.60,-155.70,270.40,1.30,0.00,0.00
2019-03-24 04:07:00,-10.20,-11.40,-2.10,,-2.00,,147.60,-155.50,270.40,2.10,0.50,0.00
2019-03-24 04:08:00,-10.10,-11.40,-2.00,,-2.10,,148.40,-154.40,270.30,1.50,0.30,0.00
2019-03-24 04:09:00,-10.00,-11.20,-1.90,,-2.10,,148.70,-153.90,270.30,1.40,0.00,0.00
2019-03-24 04:10:00,-9.90,-11.10,-1.90,,-2.10,,148.40,-154.00,270.20,1.50,0.10,0.00
2019-03-24 04:11:00,-9.90,-11.00,-1.80,,-2.00,,148.70,-153.60,270.20,1.70,0.40,0.00
2019-03-24 04:12:00,-9.80,-11.00,-1.80,,-2.00,,148.20,-153.90,270.20,1.40,0.00,0.00
2019-03-24 04:13:00,-9.90,-11.10,-1.80,,-2.00,,148.30,-153.50,270.10,1.80,0.50,0.00
2019-03-24 04:14:00,-9.90,-11.10,-1.80,,-2.00,,148.50,-153.10,270.10,1.60,0.00,0.00
2019-03-24 04:15:00,-9.90,-11.00,-1.60,,-2.00,,149.30,-152.10,270.00,1.50,0.30,0.00
2019-03-24 04:16:00,-9.70,-10.80,-1.50,,-2.00,,149.90,-151.30,270.00,1.00,0.00,0.00
2019-03-24 04:17:00,-9.50,-10.60,-1.40,,-1.90,,150.60,-150.50,269.90,1.00,0.00,0.00
2019-03-24 04:18:00,-9.30,-10.40,-1.40,,-1.80,,150.70,-150.20,269.90,0.90,0.00,0.00
2019-03-24 04:19:00,-9.20,-10.30,-1.50,,-1.90,,150.80,-150.10,269.90,1.10,0.00,0.00
2019-03-24 04:20:00,-9.10,-10.30,-1.50,,-2.00,,151.30,-149.50,269.90,0.80,0.00,0.00
2019-03-24 04:21:00,-9.00,-10.20,-1.40,,-2.00,,151.30,-149.40,269.90,0.70,0.00,0.00
2019-03-24 04:22:00,-9.00,-10.10,-1.40,0.10,-1.90,,150.90,-149.80,269.90,0.50,0.00,0.00
2019-03-24 04:23:00,-9.00,-10.10,-1.30,0.20,-1.90,0.00,151.00,-149.60,269.80,0.80,0.00,0.00
2019-03-24 04:24:00,-9.00,-10.00,-1.20,0.20,-1.80,0.10,151.40,-149.10,269.80,0.80,0.00,0.00
2019-03-24 04:25:00,-9.00,-10.00,-1.20,0.30,-1.80,0.10,151.40,-149.10,269.80,0.70,0.00,0.00
2019-03-24 04:26:00,-9.00,-10.00,-1.30,0.20,-1.70,0.10,151.70,-148.70,269.80,0.50,0.00,0.00
2019-03-24 04:27:00,-8.90,-9.90,-1.40,0.20,-1.80,0.00,151.80,-148.60,269.80,0.60,0.00,0.00
2019-03-24 04:28:00,-8.90,-9.90,-1.40,0.10,-1.80,,152.20,-148.20,269.80,0.60,0.00,0.00
2019-03-24 04:29:00,-8.70,-9.70,-1.50,0.10,-1.90,,153.20,-147.20,269.80,0.70,0.00,0.00
2019-03-24 04:30:00,-8.40,-9.50,-1.50,0.10,-2.10,,154.10,-146.40,269.80,0.40,0.00,0.00
2019-03-24 04:31:00,-8.20,-9.20,-1.60,0.20,-2.20,,153.70,-146.90,269.80,0.50,0.00,0.00
2019-03-24 04:32:00,-8.20,-9.20,-1.70,0.20,-2.20,,153.90,-146.70,269.80,0.10,0.00,0.00
2019-03-24 04:33:00,-8.20,-9.20,-1.80,0.10,-2.30,,154.30,-146.50,269.90,0.20,0.00,0.00
2019-03-24 04:34:00,-8.10,-9.10,-1.80,0.00,-2.30,,155.00,-145.90,269.90,0.30,0.00,0.00
2019-03-24 04:35:00,-7.90,-8.90,-1.80,,-2.40,,155.00,-146.00,269.90,0.40,0.00,0.00
2019-03-24 04:36:00,-7.80,-8.80,-1.80,,-2.40,,154.70,-146.50,270.00,0.10,0.00,0.00
2019-03-24 04:37:00,-7.80,-8.70,-1.90,,-2.50,,154.30,-147.00,270.00,0.70,0.00,0.00
2019-03-24 04:38:00,-7.80,-8.70,-2.10,,-2.60,,154.20,-147.30,270.00,0.50,0.00,0.00
2019-03-24 04:39:00,-8.00,-8.80,-2.30,,-2.70,,152.90,-148.70,270.00,0.60,0.00,0.00
2019-03-24 04:40:00,-8.20,-9.00,-2.50,,-2.90,,152.80,-148.80,270.00,0.90,0.00,0.00
2019-03-24 04:41:00,-8.40,-9.10,-2.70,,-3.10,,153.00,-148.60,270.00,1.30,0.10,0.00
2019-03-24 04:42:00,-8.40,-9.10,-2.90,,-3.40,,153.30,-148.20,270.00,1.00,0.00,0.00
2019-03-24 04:43:00,-8.50,-9.20,-2.90,,-3.40,,152.60,-148.90,270.00,1.20,0.00,0.00
2019-03-24 04:44:00,-8.70,-9.40,-2.90,,-3.30,,152.90,-148.60,270.00,1.00,0.00,0.00
2019-03-24 04:45:00,-8.80,-9.60,-2.90,,-3.30,,152.60,-148.80,270.00,1.10,0.00,0.00
2019-03-24 04:46:00,-8.80,-9.70,-2.80,,-3.30,,155.60,-145.80,270.00,1.10,0.00,0.00
2019-03-24 04:47:00,-8.30,-9.20,-2.10,,-3.20,,156.80,-144.60,270.00,0.20,0.00,0.00
2019-03-24 04:48:00,-7.90,-9.00,-1.60,0.20,-2.70,0.00,155.40,-146.30,270.10,0.20,0.00,0.00
2019-03-24 04:49:00,-7.90,-8.90,-1.50,0.40,-2.30,0.30,155.20,-146.60,270.10,0.40,0.00,0.00
2019-03-24 04:50:00,-7.80,-8.80,-1.50,0.50,-2.20,0.40,156.80,-145.10,270.10,0.40,0.00,0.00
2019-03-24 04:51:00,-7.60,-8.60,-1.40,0.70,-2.20,0.50,156.70,-145.40,270.20,0.40,0.00,0.00
2019-03-24 04:52:00,-7.50,-8.50,-1.40,0.60,-2.20,0.40,157.40,-144.90,270.20,0.40,0.00,0.00
2019-03-24 04:53:00,-7.40,-8.40,-1.40,0.70,-2.30,0.40,157.30,-145.20,270.30,0.20,0.00,0.00
2019-03-24 04:54:00,-7.40,-8.40,-1.50,0.60,-2.30,0.40,156.40,-146.40,270.30,0.10,0.00,0.00
2019-03-24 04:55:00,-7.50,-8.40,-1.80,0.40,-2.40,0.10,156.50,-146.40,270.30,0.40,0.00,0.00
2019-03-24 04:56:00,-7.50,-8.40,-2.00,0.30,-2.60,0.00,156.70,-146.40,270.40,0.30,0.00,0.00
2019-03-24 04:57:00,-7.50,-8.40,-2.10,0.30,-2.80,0.00,157.00,-146.30,270.40,0.70,0.00,0.00
2019-03-24 04:58:00,-7.50,-8.40,-2.20,0.40,-2.90,0.10,157.10,-146.30,270.50,0.50,0.00,0.00
2019-03-24 04:59:00,-7.40,-8.40,-2.30,0.30,-3.00,0.10,157.30,-146.30,270.50,0.40,0.00,0.00
2019-03-24 05:00:00,-7.40,-8.40,-2.30,0.40,-3.10,0.10,157.40,-146.40,270.50,0.40,0.00,0.00
2019-03-24 05:01:00,-7.40,-8.30,-2.30,0.40,-3.10,0.10,157.20,-146.80,270.60,0.50,0.00,0.00
2019-03-24 05:02:00,-7.40,-8.40,-2.40,0.30,-3.10,0.00,156.20,-148.10,270.60,0.50,0.00,0.00
2019-03-24 05:03:00,-7.60,-8.50,-2.50,0.20,-3.20,,156.30,-148.10,270.70,0.30,0.00,0.00
2019-03-24 05:04:00,-7.60,-8.60,-2.50,0.10,-3.30,,158.60,-145.90,270.70,0.50,0.00,0.00
2019-03-24 05:05:00,-7.40,-8.50,-2.10,0.40,-3.20,,158.20,-146.60,270.80,0.30,0.00,0.00
2019-03-24 05:06:00,-7.60,-8.60,-1.90,0.60,-3.00,0.10,156.30,-148.70,270.80,0.20,0.00,0.00
2019-03-24 05:07:00,-7.80,-8.80,-1.80,0.70,-2.80,0.30,156.20,-149.10,270.90,0.10,0.00,0.00
2019-03-24 05:08:00,-7.90,-8.90,-2.10,0.50,-2.80,0.10,154.90,-150.50,270.90,0.40,0.00,0.00
2019-03-24 05:09:00,-8.10,-8.90,-2.50,0.10,-3.10,,154.60,-150.90,270.90,0.60,0.00,0.00
2019-03-24 05:10:00,-8.10,-8.90,-3.00,,-3.50,,154.40,-151.10,270.90,0.60,0.00,0.00
2019-03-24 05:11:00,-8.20,-9.00,-3.20,,-3.80,,154.10,-151.40,270.90,0.90,0.00,0.00
2019-03-24 05:12:00,-8.30,-9.10,-3.40,,-4.00,,153.90,-151.60,270.90,0.90,0.00,0.00
2019-03-24 05:13:00,-8.30,-9.10,-3.50,,-4.10,,154.10,-151.30,270.90,1.10,0.00,0.00
2019-03-24 05:14:00,-8.40,-9.20,-3.40,,-4.10,,155.30,-150.00,270.90,1.00,0.00,0.00
2019-03-24 05:15:00,-8.30,-9.10,-3.20,,-4.00,,155.50,-149.80,270.90,0.80,0.00,0.00
2019-03-24 05:16:00,-8.30,-9.10,-3.00,,-3.80,,155.80,-149.40,270.90,0.60,0.00,0.00
2019-03-24 05:17:00,-8.30,-9.10,-2.90,,-3.70,,155.60,-149.70,270.90,0.40,0.00,0.00
2019-03-24 05:18:00,-8.30,-9.10,-2.90,,-3.60,,155.20,-150.20,270.90,0.50,0.00,0.00
2019-03-24 05:19:00,-8.30,-9.10,-3.00,,-3.60,,154.40,-151.00,270.90,0.60,0.00,0.00
2019-03-24 05:20:00,-8.40,-9.20,-3.10,,-3.70,,154.80,-150.60,270.90,0.70,0.00,0.00
2019-03-24 05:21:00,-8.30,-9.00,-3.20,,-3.80,,155.90,-149.50,270.90,0.70,0.00,0.00
2019-03-24 05:22:00,-8.10,-8.90,-3.30,,-3.90,,155.60,-149.90,270.90,0.60,0.00,0.00
2019-03-24 05:23:00,-8.00,-8.90,-3.40,,-4.00,,156.60,-148.90,270.90,0.70,0.00,0.00
2019-03-24 05:24:00,-7.80,-8.70,-3.60,,-4.20,,157.80,-147.70,270.90,0.60,0.00,0.00
2019-03-24 05:25:00,-7.70,-8.60,-3.60,,-4.30,,157.10,-148.60,271.00,0.70,0.00,0.00
2019-03-24 05:26:00,-7.70,-8.60,-3.50,,-4.30,,156.20,-149.60,271.00,0.70,0.00,0.00
2019-03-24 05:27:00,-7.90,-8.70,-3.50,,-4.20,,155.40,-150.40,271.00,0.60,0.00,0.00
2019-03-24 05:28:00,-8.00,-8.80,-3.70,,-4.20,,155.90,-150.00,271.00,0.90,0.00,0.00
2019-03-24 05:29:00,-7.90,-8.80,-3.80,,-4.40,,155.90,-150.00,271.00,0.90,0.00,0.00
2019-03-24 05:30:00,-7.90,-8.80,-3.90,,-4.70,,156.50,-149.50,271.00,0.90,0.00,0.00
2019-03-24 05:31:00,-7.80,-8.80,-3.80,,-4.60,,157.00,-149.00,271.00,1.10,0.00,0.00
2019-03-24 05:32:00,-7.70,-8.80,-3.40,,-4.40,,157.50,-148.60,271.10,0.80,0.00,0.00
2019-03-24 05:33:00,-7.60,-8.70,-3.10,0.10,-4.00,,157.40,-148.90,271.10,0.50,0.00,0.00
2019-03-24 05:34:00,-7.50,-8.60,-3.10,0.10,-3.90,,157.30,-149.10,271.10,0.90,0.00,0.00
2019-03-24 05:35:00,-7.50,-8.60,-3.20,,-4.10,,157.30,-149.20,271.10,0.80,0.00,0.00
2019-03-24 05:36:00,-7.40,-8.50,-3.30,,-4.30,,157.50,-149.10,271.20,0.50,0.00,0.00
2019-03-24 05:37:00,-7.40,-8.50,-3.20,0.00,-4.40,,157.40,-149.40,271.20,0.60,0.00,0.00
2019-03-24 05:38:00,-7.40,-8.50,-3.10,0.30,-4.30,,157.50,-149.50,271.30,0.50,0.00,0.00
2019-03-24 05:39:00,-7.30,-8.40,-3.10,0.50,-4.20,,156.70,-150.40,271.30,0.50,0.00,0.00
2019-03-24 05:40:00,-7.30,-8.50,-3.20,0.60,-4.10,,156.10,-151.20,271.30,0.70,0.00,0.00
2019-03-24 05:41:00,-7.30,-8.40,-3.30,0.50,-4.30,,156.70,-150.60,271.30,0.80,0.00,0.00
2019-03-24 05:42:00,-7.10,-8.40,-3.40,0.40,-4.40,,156.90,-150.50,271.30,0.90,0.00,0.00
2019-03-24 05:43:00,-6.90,-8.30,-3.40,0.40,-4.60,,157.30,-150.10,271.30,1.00,0.00,0.00
2019-03-24 05:44:00,-6.80,-8.20,-3.50,0.40,-4.80,,156.40,-151.00,271.40,1.10,0.00,0.00
2019-03-24 05:45:00,-6.60,-8.10,-3.50,0.30,-5.00,,156.40,-151.20,271.40,1.10,0.00,0.00
2019-03-24 05:46:00,-6.40,-8.00,-3.30,0.30,-5.00,,156.80,-150.80,271.40,1.50,0.10,0.00
2019-03-24 05:47:00,-6.10,-7.90,-3.00,0.50,-4.80,,156.70,-150.90,271.40,1.60,0.30,0.00
2019-03-24 05:48:00,-5.80,-7.80,-2.60,0.80,-4.60,,157.00,-150.60,271.40,1.80,0.40,0.00
2019-03-24 05:49:00,-5.40,-7.60,-2.00,1.30,-4.20,,157.20,-150.50,271.40,1.60,0.10,0.00
2019-03-24 05:50:00,-5.00,-7.40,-1.50,1.80,-3.90,0.20,157.00,-150.80,271.40,1.80,0.50,0.00
2019-03-24 05:51:00,-4.60,-7.20,-1.10,2.20,-3.60,0.50,156.70,-151.10,271.40,2.40,1.00,0.00
2019-03-24 05:52:00,-4.30,-7.10,-0.80,2.50,-3.40,0.70,155.70,-152.10,271.40,2.90,1.50,0.00
2019-03-24 05:53:00,-4.00,-7.10,-0.60,2.70,-3.30,0.60,155.40,-152.30,271.40,3.30,2.10,0.00
2019-03-24 05:54:00,-3.70,-7.00,-0.20,3.00,-3.20,0.60,155.90,-151.80,271.40,3.50,1.80,0.00
2019-03-24 05:55:00,-3.30,-7.00,0.10,3.40,-3.10,0.80,154.90,-152.70,271.40,3.80,2.30,0.00
2019-03-24 05:56:00,-3.00,-7.00,0.60,3.90,-2.90,0.90,155.20,-152.30,271.40,4.60,3.10,0.00
2019-03-24 05:57:00,-2.30,-6.70,1.20,4.40,-2.60,1.10,155.40,-151.90,271.30,5.20,3.60,0.00
2019-03-24 05:58:00,-1.30,-6.20,1.70,4.90,-2.30,1.20,155.10,-152.10,271.30,6.20,4.80,0.00
2019-03-24 05:59:00,-0.40,-5.70,2.30,5.50,-2.00,1.40,155.00,-152.10,271.30,7.20,5.50,0.00
2019-03-24 06:00:00,0.40,-5.40,3.10,6.30,-1.60,1.70,154.90,-151.90,271.20,8.50,6.70,0.00
2019-03-24 06:01:00,1.40,-4.80,3.90,6.90,-1.10,2.00,154.60,-152.00,271.20,10.00,8.60,0.00
2019-03-24 06:02:00,2.40,-4.00,5.10,7.60,-0.30,2.30,155.20,-151.20,271.10,10.90,9.20,0.00
2019-03-24 06:03:00,3.40,-3.40,6.00,8.10,0.20,2.50,155.30,-150.90,271.10,11.70,10.00,0.00
2019-03-24 06:04:00,4.50,-2.90,6.70,8.50,0.40,2.50,156.10,-149.90,271.00,12.50,11.00,0.00
2019-03-24 06:05:00,6.20,-1.90,7.80,9.40,0.90,2.90,157.90,-147.80,271.00,13.40,11.10,0.00
2019-03-24 06:06:00,8.70,-0.20,9.30,10.60,1.60,3.70,158.10,-147.60,271.00,13.60,10.30,0.00
2019-03-24 06:07:00,11.20,1.60,10.40,11.50,2.40,4.20,158.10,-147.60,271.00,14.40,10.90,0.00
2019-03-24 06:08:00,13.10,2.80,11.60,12.20,2.90,4.40,159.90,-145.80,271.00,15.80,11.80,0.00
2019-03-24 06:09:00,14.90,3.80,12.80,13.30,3.50,5.00,159.60,-146.30,271.00,16.40,11.40,0.00
2019-03-24 06:10:00,16.90,5.00,13.60,14.10,4.10,5.40,158.90,-147.10,271.00,17.80,11.90,0.00
2019-03-24 06:11:00,18.90,6.30,14.40,14.80,4.40,5.50,159.30,-146.70,271.00,19.50,12.70,0.00
2019-03-24 06:12:00,21.10,7.60,15.30,15.60,4.70,5.80,159.20,-146.90,271.10,21.50,14.10,0.00
2019-03-24 06:13:00,23.20,9.00,16.10,16.20,5.10,6.00,158.50,-147.70,271.10,23.50,14.70,1.00
2019-03-24 06:14:00,25.50,10.50,16.70,16.80,5.20,6.00,158.80,-147.40,271.10,26.30,16.60,1.00
2019-03-24 06:15:00,27.90,12.00,17.50,17.40,5.40,6.00,159.70,-146.50,271.10,27.80,16.50,1.00
2019-03-24 06:16:00,30.40,13.60,18.30,18.10,5.70,6.20,160.50,-145.80,271.10,30.00,17.20,1.00
2019-03-24 06:17:00,33.20,15.30,19.10,18.80,5.90,6.50,161.40,-145.00,271.10,32.40,18.40,1.00
2019-03-24 06:18:00,36.10,17.10,20.20,19.80,6.30,7.00,162.40,-144.10,271.20,33.40,18.30,1.00
2019-03-24 06:19:00,38.90,18.90,21.30,20.70,6.80,7.50,162.30,-144.40,271.20,35.60,18.70,1.00
2019-03-24 06:20:00,41.60,20.60,22.30,21.60,7.30,7.80,163.10,-143.90,271.30,37.90,19.10,1.00
2019-03-24 06:21:00,44.40,22.30,23.40,22.60,7.90,8.20,163.10,-144.20,271.30,39.50,19.00,1.00
2019-03-24 06:22:00,47.10,24.00,24.40,23.50,8.30,8.60,162.30,-145.30,271.40,42.20,20.10,1.00
2019-03-24 06:23:00,49.70,25.40,25.40,24.50,8.80,9.00,162.80,-145.10,271.50,45.10,21.20,1.00
2019-03-24 06:24:00,52.50,26.90,26.50,25.30,9.20,9.50,163.00,-145.20,271.50,46.70,21.20,1.00
2019-03-24 06:25:00,55.60,28.50,27.60,26.20,9.70,10.00,163.80,-144.70,271.60,49.00,21.40,1.00
2019-03-24 06:26:00,58.80,30.30,28.90,27.20,10.30,10.60,163.70,-145.20,271.70,51.60,21.40,1.00
2019-03-24 06:27:00,62.10,32.10,30.10,28.00,10.90,11.00,162.30,-147.10,271.80,55.40,23.50,1.00
2019-03-24 06:28:00,65.40,34.10,31.20,28.60,11.50,11.10,163.10,-146.50,271.80,58.60,23.60,1.00
2019-03-24 06:29:00,68.90,36.10,33.10,29.60,12.10,11.50,166.10,-143.80,271.90,61.00,23.60,1.00
2019-03-24 06:30:00,72.40,38.30,35.00,30.70,13.10,12.30,167.20,-143.20,272.00,62.70,23.50,1.00
2019-03-24 06:31:00,76.00,40.60,36.60,31.80,14.00,13.00,167.50,-143.50,272.10,65.70,24.00,1.00
2019-03-24 06:32:00,79.60,42.80,37.80,32.60,14.70,13.40,166.60,-145.00,272.30,68.70,24.80,1.00
2019-03-24 06:33:00,83.20,44.90,38.80,33.10,15.30,13.50,166.00,-146.10,272.40,72.40,26.10,1.00
2019-03-24 06:34:00,86.70,46.60,39.70,33.50,15.70,13.50,165.20,-147.40,272.50,76.00,26.70,1.00
2019-03-24 06:35:00,90.00,48.20,40.70,33.90,16.00,13.40,165.00,-148.10,272.60,79.20,27.10,1.00
2019-03-24 06:36:00,93.20,49.80,41.90,34.40,16.40,13.40,165.50,-148.00,272.70,82.90,28.10,1.00
2019-03-24 06:37:00,96.80,51.70,43.20,34.90,16.90,13.50,166.10,-147.80,272.80,86.00,28.50,1.00
2019-03-24 06:38:00,100.10,53.60,44.50,35.50,17.50,13.70,165.70,-148.60,272.90,89.50,29.60,1.00
2019-03-24 06:39:00,103.20,55.00,46.10,36.10,18.20,13.80,165.20,-149.40,272.90,93.10,30.20,1.00
2019-03-24 06:40:00,106.90,56.40,48.30,37.00,19.30,14.20,166.50,-148.50,273.00,97.90,32.10,1.00
2019-03-24 06:41:00,110.70,57.80,50.60,38.20,20.40,14.70,166.80,-148.60,273.10,100.30,31.80,1.00
2019-03-24 06:42:00,114.60,59.30,52.80,39.30,21.50,15.30,166.90,-148.90,273.20,103.90,31.70,1.00
2019-03-24 06:43:00,118.20,60.70,54.80,40.30,22.40,15.70,166.40,-149.80,273.30,108.00,33.10,1.00
2019-03-24 06:44:00,122.10,62.50,56.80,41.30,23.40,16.10,165.60,-151.00,273.30,112.00,33.90,1.00
2019-03-24 06:45:00,125.50,64.10,58.80,42.30,24.40,16.40,165.80,-151.00,273.40,115.70,34.90,1.00
2019-03-24 06:46:00,128.80,65.70,61.10,43.40,25.50,16.90,166.00,-151.10,273.50,119.30,35.20,1.00
2019-03-24 06:47:00,132.10,67.80,63.30,44.60,26.50,17.40,166.00,-151.40,273.50,122.60,35.80,1.00
2019-03-24 06:48:00,135.80,70.40,65.40,45.80,27.50,17.90,166.00,-151.70,273.60,126.30,36.20,1.00
2019-03-24 06:49:00,139.00,72.80,67.40,46.90,28.40,18.50,167.20,-150.70,273.70,129.60,36.90,1.00
2019-03-24 06:50:00,143.20,75.40,69.70,48.40,29.60,19.20,167.30,-151.00,273.70,133.20,37.30,1.00
2019-03-24 06:51:00,147.90,78.00,71.90,50.00,30.80,20.10,167.40,-151.30,273.80,137.20,37.40,1.00
2019-03-24 06:52:00,152.10,79.80,73.90,51.50,31.70,20.90,167.20,-151.80,273.90,141.10,37.80,1.00
2019-03-24 06:53:00,156.10,80.80,75.90,53.20,32.80,21.80,166.70,-152.50,273.90,144.90,38.80,1.00
2019-03-24 06:54:00,161.00,82.20,78.30,55.00,33.90,22.60,166.60,-152.90,274.00,149.30,39.40,1.00
2019-03-24 06:55:00,165.90,83.80,80.50,56.60,35.00,23.40,166.00,-153.70,274.00,154.10,40.90,1.00
2019-03-24 06:56:00,170.30,85.10,83.00,58.50,36.30,24.30,165.60,-154.30,274.10,159.20,41.80,1.00
2019-03-24 06:57:00,174.70,86.80,85.60,60.40,37.50,25.10,166.40,-153.70,274.10,163.40,42.00,1.00
2019-03-24 06:58:00,178.90,88.60,88.20,62.20,38.70,26.00,166.60,-153.60,274.10,167.30,42.60,1.00
2019-03-24 06:59:00,183.30,90.60,91.00,64.20,40.00,27.00,167.20,-153.00,274.10,171.80,43.20,1.00
2019-03-24 07:00:00,187.60,92.30,93.80,66.40,41.50,28.10,167.50,-153.00,274.20,176.50,44.10,1.00
