
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-07 03:18:00,-8.80,-9.90,-0.10,0.40,-0.90,0.10,216.50,-117.90,277.10,0.10,0.00,0.00
2019-04-07 03:19:00,-8.70,-9.90,0.00,0.60,-0.70,0.40,214.10,-120.40,277.10,0.00,0.00,0.00
2019-04-07 03:20:00,-9.00,-10.20,0.00,0.70,-0.60,0.40,215.20,-119.50,277.20,0.10,0.00,0.00
2019-04-07 03:21:00,-8.90,-10.20,0.00,0.70,-0.70,0.50,215.00,-119.80,277.20,0.10,0.00,0.00
2019-04-07 03:22:00,-9.00,-10.30,-0.20,0.60,-0.60,0.40,214.50,-120.40,277.20,0.10,0.00,0.00
2019-04-07 03:23:00,-9.20,-10.40,-0.30,0.50,-0.60,0.20,214.40,-120.60,277.20,0.20,0.00,0.00
2019-04-07 03:24:00,-9.30,-10.50,-0.50,0.30,-0.50,0.00,214.00,-121.10,277.30,0.70,0.00,0.00
2019-04-07 03:25:00,-9.60,-10.80,-0.70,0.20,-0.60,,212.40,-122.70,277.30,0.80,0.00,0.00
2019-04-07 03:26:00,-10.10,-11.20,-0.70,0.00,-0.60,,213.60,-121.50,277.30,1.20,0.00,0.00
2019-04-07 03:27:00,-10.00,-11.10,-0.70,0.00,-0.70,,214.30,-120.80,277.30,0.90,0.00,0.00
2019-04-07 03:28:00,-9.90,-11.00,-0.70,0.00,-0.70,,214.00,-121.00,277.30,0.90,0.00,0.00
2019-04-07 03:29:00,-9.80,-10.90,-0.50,0.10,-0.70,,217.00,-118.10,277.20,0.90,0.00,0.00
2019-04-07 03:30:00,-9.30,-10.50,-0.20,0.30,-0.90,0.00,217.90,-117.20,277.30,0.10,0.00,0.00
2019-04-07 03:31:00,-8.90,-10.10,0.00,0.60,-0.90,0.30,218.40,-116.90,277.30,0.10,0.00,0.00
2019-04-07 03:32:00,-8.70,-9.90,0.10,0.70,-0.90,0.40,218.20,-117.20,277.30,0.00,0.00,0.00
2019-04-07 03:33:00,-8.50,-9.80,0.20,0.90,-0.80,0.60,217.70,-118.00,277.40,0.00,0.00,0.00
2019-04-07 03:34:00,-8.80,-10.10,0.00,0.80,-0.60,0.60,214.20,-121.60,277.40,0.00,0.00,0.00
2019-04-07 03:35:00,-9.30,-10.60,-0.20,0.60,-0.40,0.40,214.60,-121.30,277.40,0.10,0.00,0.00
2019-04-07 03:36:00,-9.50,-10.70,-0.30,0.50,-0.50,0.10,214.50,-121.50,277.40,0.30,0.00,0.00
2019-04-07 03:37:00,-9.70,-10.90,-0.50,0.30,-0.60,0.00,213.30,-122.70,277.50,0.50,0.00,0.00
2019-04-07 03:38:00,-10.10,-11.20,-0.70,0.10,-0.50,,214.50,-121.50,277.40,0.90,0.00,0.00
2019-04-07 03:39:00,-9.90,-11.10,-0.50,0.20,-0.70,,217.00,-119.00,277.50,0.70,0.00,0.00
2019-04-07 03:40:00,-9.70,-10.90,-0.40,0.20,-0.70,,214.20,-121.90,277.50,0.40,0.00,0.00
2019-04-07 03:41:00,-9.90,-11.10,-0.60,0.10,-0.50,,212.90,-123.20,277.50,1.00,0.00,0.00
2019-04-07 03:42:00,-10.00,-11.20,-0.70,0.00,-0.50,,216.30,-119.70,277.40,1.20,0.00,0.00
2019-04-07 03:43:00,-9.70,-10.90,-0.60,0.00,-0.80,,216.60,-119.40,277.40,1.00,0.00,0.00
2019-04-07 03:44:00,-9.50,-10.70,-0.60,0.00,-0.70,,215.50,-120.50,277.50,0.50,0.00,0.00
2019-04-07 03:45:00,-9.60,-10.80,-0.60,0.00,-0.70,,216.30,-119.70,277.40,0.80,0.00,0.00
2019-04-07 03:46:00,-9.40,-10.60,-0.30,0.20,-0.70,,218.00,-118.00,277.40,0.50,0.00,0.00
2019-04-07 03:47:00,-9.10,-10.40,-0.20,0.40,-0.70,0.20,215.40,-120.60,277.50,0.20,0.00,0.00
2019-04-07 03:48:00,-9.60,-10.90,-0.30,0.40,-0.50,0.20,214.10,-121.90,277.50,0.50,0.00,0.00
2019-04-07 03:49:00,-9.90,-11.10,-0.40,0.30,-0.50,0.10,216.10,-119.90,277.40,0.60,0.00,0.00
2019-04-07 03:50:00,-9.90,-11.10,-0.30,0.30,-0.50,0.00,216.30,-119.60,277.40,0.70,0.00,0.00
2019-04-07 03:51:00,-9.70,-11.00,-0.30,0.30,-0.60,0.00,214.40,-121.60,277.40,0.50,0.00,0.00
2019-04-07 03:52:00,-9.90,-11.20,-0.40,0.30,-0.50,0.00,212.50,-123.40,277.40,0.60,0.00,0.00
2019-04-07 03:53:00,-10.20,-11.50,-0.50,0.10,-0.50,,212.00,-123.80,277.40,0.90,0.00,0.00
2019-04-07 03:54:00,-10.50,-11.70,-0.60,0.00,-0.40,,212.50,-123.10,277.40,1.30,0.00,0.00
2019-04-07 03:55:00,-10.50,-11.70,-0.60,0.00,-0.50,,213.40,-122.10,277.30,1.10,0.00,0.00
2019-04-07 03:56:00,-10.40,-11.60,-0.50,0.00,-0.60,,213.80,-121.60,277.30,1.10,0.00,0.00
2019-04-07 03:57:00,-10.30,-11.50,-0.50,0.00,-0.60,,213.60,-121.70,277.30,0.90,0.00,0.00
2019-04-07 03:58:00,-10.30,-11.60,-0.40,0.10,-0.60,,212.50,-122.70,277.30,0.70,0.00,0.00
2019-04-07 03:59:00,-10.40,-11.70,-0.40,0.20,-0.50,0.00,212.50,-122.50,277.20,0.80,0.00,0.00
2019-04-07 04:00:00,-10.60,-11.80,-0.40,0.10,-0.50,0.00,212.30,-122.60,277.20,0.90,0.00,0.00
2019-04-07 04:01:00,-10.60,-11.80,-0.40,0.10,-0.50,,212.30,-122.50,277.20,1.00,0.00,0.00
2019-04-07 04:02:00,-10.60,-11.80,-0.40,0.10,-0.50,,213.60,-121.00,277.20,0.60,0.00,0.00
2019-04-07 04:03:00,-10.40,-11.70,-0.30,0.20,-0.60,0.00,213.60,-120.80,277.10,0.30,0.00,0.00
2019-04-07 04:04:00,-10.30,-11.60,-0.20,0.30,-0.50,0.10,213.30,-121.10,277.10,0.20,0.00,0.00
2019-04-07 04:05:00,-10.20,-11.50,-0.10,0.40,-0.50,0.20,211.50,-122.80,277.10,0.40,0.00,0.00
2019-04-07 04:06:00,-10.40,-11.60,-0.20,0.30,-0.40,0.20,211.70,-122.50,277.10,0.50,0.00,0.00
2019-04-07 04:07:00,-10.50,-11.70,-0.30,0.30,-0.40,0.10,210.30,-123.80,277.10,0.40,0.00,0.00
2019-04-07 04:08:00,-10.60,-11.80,-0.30,0.20,-0.40,0.00,211.70,-122.30,277.00,0.70,0.00,0.00
2019-04-07 04:09:00,-10.40,-11.60,-0.30,0.20,-0.50,,211.20,-122.70,277.00,0.50,0.00,0.00
2019-04-07 04:10:00,-10.40,-11.50,-0.30,0.10,-0.50,,210.70,-123.10,277.00,0.70,0.00,0.00
2019-04-07 04:11:00,-10.40,-11.60,-0.30,0.10,-0.50,,210.60,-123.00,277.00,0.60,0.00,0.00
2019-04-07 04:12:00,-10.30,-11.50,-0.30,0.20,-0.50,0.00,212.70,-120.80,276.90,0.60,0.00,0.00
2019-04-07 04:13:00,-10.10,-11.20,-0.20,0.30,-0.50,0.10,212.10,-121.50,276.90,0.60,0.00,0.00
2019-04-07 04:14:00,-10.00,-11.10,-0.20,0.30,-0.40,0.00,211.90,-121.70,276.90,0.90,0.00,0.00
2019-04-07 04:15:00,-10.10,-11.20,-0.30,0.20,-0.40,0.00,213.10,-120.40,276.90,0.50,0.00,0.00
2019-04-07 04:16:00,-10.10,-11.20,-0.30,0.20,-0.40,0.00,213.80,-119.70,276.90,0.60,0.00,0.00
2019-04-07 04:17:00,-9.90,-11.00,-0.20,0.30,-0.60,0.00,214.50,-119.00,276.90,0.20,0.00,0.00
2019-04-07 04:18:00,-9.80,-11.00,-0.20,0.30,-0.60,0.10,212.60,-120.80,276.90,0.20,0.00,0.00
2019-04-07 04:19:00,-10.00,-11.10,-0.20,0.30,-0.50,0.10,212.70,-120.70,276.90,0.50,0.00,0.00
2019-04-07 04:20:00,-10.00,-11.10,-0.20,0.30,-0.50,0.10,210.50,-122.90,276.90,0.20,0.00,0.00
2019-04-07 04:21:00,-10.20,-11.40,-0.30,0.30,-0.40,0.10,209.40,-123.80,276.90,0.70,0.00,0.00
2019-04-07 04:22:00,-10.50,-11.60,-0.40,0.10,-0.30,0.00,209.50,-123.70,276.90,1.10,0.00,0.00
2019-04-07 04:23:00,-10.50,-11.60,-0.40,0.10,-0.40,,209.70,-123.40,276.90,1.00,0.00,0.00
2019-04-07 04:24:00,-10.50,-11.60,-0.50,0.00,-0.40,,209.80,-123.30,276.80,1.50,0.00,0.00
2019-04-07 04:25:00,-10.30,-11.40,-0.40,0.00,-0.40,,210.10,-122.90,276.80,1.00,0.00,0.00
2019-04-07 04:26:00,-10.10,-11.30,-0.30,0.10,-0.60,,210.70,-122.10,276.80,0.50,0.00,0.00
2019-04-07 04:27:00,-10.00,-11.20,-0.20,0.20,-0.50,0.00,210.40,-122.40,276.80,0.40,0.00,0.00
2019-04-07 04:28:00,-10.00,-11.20,-0.20,0.30,-0.50,0.10,209.40,-123.40,276.80,0.60,0.00,0.00
2019-04-07 04:29:00,-10.10,-11.20,-0.20,0.30,-0.50,0.10,209.50,-123.30,276.80,0.50,0.00,0.00
2019-04-07 04:30:00,-10.00,-11.20,-0.10,0.40,-0.60,0.20,208.70,-124.10,276.80,0.40,0.00,0.00
2019-04-07 04:31:00,-10.00,-11.10,-0.20,0.40,-0.50,0.20,208.20,-124.50,276.80,0.20,0.00,0.00
2019-04-07 04:32:00,-10.10,-11.20,-0.30,0.30,-0.40,0.10,207.30,-125.50,276.80,0.60,0.00,0.00
2019-04-07 04:33:00,-10.20,-11.20,-0.30,0.30,-0.50,0.00,207.50,-125.20,276.80,0.40,0.00,0.00
2019-04-07 04:34:00,-10.00,-11.00,-0.20,0.40,-0.60,0.10,209.40,-123.30,276.80,0.30,0.00,0.00
2019-04-07 04:35:00,-9.80,-10.80,-0.10,0.40,-0.60,0.20,209.20,-123.60,276.80,0.20,0.00,0.00
2019-04-07 04:36:00,-9.70,-10.70,-0.10,0.50,-0.60,0.30,208.30,-124.60,276.80,0.10,0.00,0.00
2019-04-07 04:37:00,-9.70,-10.80,-0.10,0.50,-0.60,0.30,207.80,-125.10,276.80,0.10,0.00,0.00
2019-04-07 04:38:00,-9.70,-10.80,-0.10,0.50,-0.60,0.30,206.60,-126.40,276.80,0.20,0.00,0.00
2019-04-07 04:39:00,-9.80,-10.90,-0.20,0.40,-0.60,0.20,206.70,-126.40,276.80,0.20,0.00,0.00
2019-04-07 04:40:00,-9.80,-10.90,-0.30,0.30,-0.60,0.10,206.90,-126.20,276.80,0.50,0.00,0.00
2019-04-07 04:41:00,-9.80,-10.80,-0.40,0.20,-0.60,,207.80,-125.40,276.90,0.60,0.00,0.00
2019-04-07 04:42:00,-9.70,-10.80,-0.40,0.30,-0.70,,206.90,-126.20,276.90,0.50,0.00,0.00
2019-04-07 04:43:00,-9.70,-10.80,-0.30,0.30,-0.70,0.00,207.60,-125.60,276.90,0.20,0.00,0.00
2019-04-07 04:44:00,-9.60,-10.70,-0.10,0.50,-0.70,0.20,208.40,-124.90,276.90,0.10,0.00,0.00
2019-04-07 04:45:00,-9.30,-10.50,0.00,0.60,-0.80,0.30,209.00,-124.30,276.90,0.00,0.00,0.00
2019-04-07 04:46:00,-9.10,-10.30,0.00,0.70,-0.70,0.50,208.20,-125.30,276.90,0.00,0.00,0.00
2019-04-07 04:47:00,-9.30,-10.50,-0.10,0.70,-0.60,0.50,206.40,-127.20,277.00,0.10,0.00,0.00
2019-04-07 04:48:00,-9.60,-10.80,-0.30,0.50,-0.50,0.30,205.10,-128.60,277.00,0.20,0.00,0.00
2019-04-07 04:49:00,-10.00,-11.10,-0.40,0.40,-0.50,0.10,205.20,-128.50,277.00,0.50,0.00,0.00
2019-04-07 04:50:00,-10.10,-11.20,-0.50,0.30,-0.60,0.00,205.30,-128.40,277.00,0.50,0.00,0.00
2019-04-07 04:51:00,-10.20,-11.20,-0.50,0.20,-0.60,,205.50,-128.20,277.00,0.90,0.00,0.00
2019-04-07 04:52:00,-10.10,-11.20,-0.50,0.20,-0.60,,207.00,-126.70,277.00,1.10,0.00,0.00
2019-04-07 04:53:00,-9.80,-10.90,-0.30,0.30,-0.70,0.00,207.60,-126.20,277.00,0.20,0.00,0.00
2019-04-07 04:54:00,-9.60,-10.80,-0.30,0.30,-0.70,0.10,206.30,-127.50,277.00,0.40,0.00,0.00
2019-04-07 04:55:00,-9.80,-10.90,-0.40,0.30,-0.60,0.10,205.60,-128.30,277.00,0.90,0.00,0.00
2019-04-07 04:56:00,-9.90,-11.00,-0.40,0.30,-0.60,0.10,205.90,-128.00,277.00,0.50,0.00,0.00
2019-04-07 04:57:00,-9.90,-11.10,-0.40,0.30,-0.60,0.10,205.20,-128.70,277.00,0.40,0.00,0.00
2019-04-07 04:58:00,-10.00,-11.20,-0.40,0.30,-0.60,0.00,205.20,-128.80,277.00,0.40,0.00,0.00
2019-04-07 04:59:00,-10.00,-11.10,-0.30,0.30,-0.70,0.00,204.90,-129.10,277.00,0.60,0.00,0.00
2019-04-07 05:00:00,-10.00,-11.10,-0.30,0.30,-0.70,0.00,206.40,-127.60,277.00,0.40,0.00,0.00
2019-04-07 05:01:00,-9.70,-10.70,-0.10,0.50,-0.70,0.20,207.90,-126.20,277.10,0.20,0.00,0.00
2019-04-07 05:02:00,-9.50,-10.60,-0.10,0.50,-0.70,0.30,205.40,-128.90,277.10,0.10,0.00,0.00
2019-04-07 05:03:00,-9.70,-10.80,-0.20,0.50,-0.60,0.20,204.30,-130.00,277.10,0.20,0.00,0.00
2019-04-07 05:04:00,-9.90,-11.00,-0.20,0.40,-0.60,0.20,203.90,-130.40,277.10,0.10,0.00,0.00
2019-04-07 05:05:00,-10.10,-11.20,-0.30,0.40,-0.50,0.10,202.60,-131.70,277.10,0.10,0.00,0.00
2019-04-07 05:06:00,-10.20,-11.30,-0.40,0.30,-0.50,0.00,204.80,-129.40,277.10,0.50,0.00,0.00
2019-04-07 05:07:00,-9.80,-10.90,-0.20,0.50,-0.70,0.10,207.40,-126.90,277.10,0.10,0.00,0.00
2019-04-07 05:08:00,-9.30,-10.50,0.00,0.60,-0.80,0.30,206.40,-128.10,277.10,0.00,0.00,0.00
2019-04-07 05:09:00,-9.40,-10.50,-0.10,0.60,-0.70,0.40,203.90,-130.70,277.20,0.10,0.00,0.00
2019-04-07 05:10:00,-9.80,-10.90,-0.30,0.50,-0.50,0.20,202.90,-131.70,277.20,0.30,0.00,0.00
2019-04-07 05:11:00,-10.20,-11.30,-0.50,0.30,-0.50,0.00,201.50,-133.10,277.20,0.90,0.00,0.00
2019-04-07 05:12:00,-10.50,-11.60,-0.60,0.10,-0.50,,201.30,-133.30,277.10,1.00,0.00,0.00
2019-04-07 05:13:00,-10.70,-11.80,-0.60,0.00,-0.50,,201.10,-133.30,277.10,1.30,0.00,0.00
2019-04-07 05:14:00,-10.70,-11.80,-0.60,0.00,-0.50,,201.90,-132.50,277.10,1.20,0.00,0.00
2019-04-07 05:15:00,-10.50,-11.70,-0.50,0.10,-0.60,,203.70,-130.60,277.10,1.00,0.00,0.00
2019-04-07 05:16:00,-10.00,-11.20,-0.20,0.30,-0.70,,204.70,-129.70,277.10,0.40,0.00,0.00
2019-04-07 05:17:00,-9.60,-10.80,0.00,0.50,-0.70,0.10,205.60,-128.80,277.10,0.20,0.00,0.00
2019-04-07 05:18:00,-9.20,-10.50,0.10,0.70,-0.70,0.30,205.20,-129.30,277.10,0.20,0.00,0.00
2019-04-07 05:19:00,-9.20,-10.50,0.10,0.70,-0.60,0.30,203.60,-130.90,277.10,0.20,0.00,0.00
2019-04-07 05:20:00,-9.40,-10.80,0.00,0.70,-0.50,0.20,203.30,-131.30,277.10,0.70,0.00,0.00
2019-04-07 05:21:00,-9.60,-11.00,0.00,0.60,-0.40,0.10,203.50,-131.00,277.10,0.80,0.00,0.00
2019-04-07 05:22:00,-9.30,-10.80,0.10,0.80,-0.50,0.10,204.50,-130.00,277.10,0.80,0.00,0.00
2019-04-07 05:23:00,-9.00,-10.60,0.30,0.90,-0.50,0.20,203.70,-130.90,277.10,0.50,0.00,0.00
2019-04-07 05:24:00,-9.00,-10.60,0.40,1.00,-0.40,0.30,202.40,-132.20,277.20,0.70,0.00,0.00
2019-04-07 05:25:00,-9.00,-10.80,0.40,1.00,-0.30,0.20,202.30,-132.20,277.10,1.20,0.00,0.00
2019-04-07 05:26:00,-8.90,-10.90,0.60,1.10,-0.30,0.10,203.60,-130.90,277.10,1.30,0.00,0.00
2019-04-07 05:27:00,-8.70,-10.80,0.80,1.30,-0.40,0.20,204.70,-129.80,277.10,1.00,0.00,0.00
2019-04-07 05:28:00,-8.20,-10.40,1.10,1.60,-0.50,0.40,203.30,-131.30,277.20,0.90,0.00,0.00
2019-04-07 05:29:00,-8.20,-10.60,1.10,1.60,-0.30,0.40,200.80,-133.80,277.20,1.10,0.00,0.00
2019-04-07 05:30:00,-8.30,-10.90,1.10,1.70,-0.20,0.30,203.30,-131.20,277.10,1.50,0.30,0.00
2019-04-07 05:31:00,-7.80,-10.60,1.50,2.00,-0.30,0.40,202.70,-131.90,277.10,1.00,0.10,0.00
2019-04-07 05:32:00,-7.50,-10.60,1.60,2.20,-0.20,0.50,200.80,-133.80,277.10,1.30,0.00,0.00
2019-04-07 05:33:00,-7.50,-10.70,1.80,2.30,0.00,0.40,200.30,-134.20,277.10,2.00,0.50,0.00
2019-04-07 05:34:00,-7.40,-10.90,1.90,2.40,0.10,0.30,200.10,-134.30,277.10,2.70,1.40,0.00
2019-04-07 05:35:00,-7.20,-10.90,2.20,2.70,0.10,0.40,201.50,-132.80,277.10,2.40,0.50,0.00
2019-04-07 05:36:00,-6.40,-10.40,2.70,3.20,0.00,0.60,201.60,-132.60,277.10,1.70,0.10,0.00
2019-04-07 05:37:00,-5.80,-10.10,3.10,3.60,0.30,0.80,201.80,-132.40,277.10,2.70,0.90,0.00
2019-04-07 05:38:00,-4.80,-9.60,3.80,4.10,0.40,1.00,203.80,-130.40,277.10,2.60,1.20,0.00
2019-04-07 05:39:00,-3.70,-8.90,4.40,4.80,0.70,1.30,203.60,-130.70,277.10,3.50,1.80,0.00
2019-04-07 05:40:00,-2.60,-8.30,5.10,5.50,1.00,1.60,205.00,-129.30,277.10,4.50,3.00,0.00
2019-04-07 05:41:00,-1.30,-7.40,5.90,6.20,1.20,2.00,204.30,-130.00,277.10,5.20,3.70,0.00
2019-04-07 05:42:00,-0.30,-6.80,6.70,6.90,1.60,2.30,205.00,-129.40,277.10,6.40,4.80,0.00
2019-04-07 05:43:00,1.20,-5.90,7.60,7.80,1.70,2.70,206.40,-128.10,277.10,6.30,4.10,0.00
2019-04-07 05:44:00,2.60,-5.10,8.40,8.50,2.20,3.10,204.00,-130.70,277.20,7.80,5.60,0.00
2019-04-07 05:45:00,3.60,-4.70,9.10,9.30,2.60,3.40,204.50,-130.30,277.20,10.20,7.90,0.00
2019-04-07 05:46:00,4.80,-4.00,10.00,10.00,2.90,3.60,206.40,-128.50,277.20,11.40,8.70,0.00
2019-04-07 05:47:00,6.50,-3.10,11.00,10.90,3.20,4.00,208.10,-127.00,277.30,12.20,9.50,0.00
2019-04-07 05:48:00,8.30,-1.90,12.00,11.80,3.40,4.40,208.70,-126.70,277.30,12.30,8.90,0.00
2019-04-07 05:49:00,10.10,-0.90,13.10,12.80,3.90,4.90,208.90,-126.80,277.40,14.10,10.60,0.00
2019-04-07 05:50:00,11.80,-0.10,14.00,13.70,4.60,5.30,204.80,-131.20,277.40,16.50,13.10,0.00
2019-04-07 05:51:00,13.20,0.50,14.80,14.40,5.40,5.50,206.20,-129.90,277.50,20.00,15.80,0.00
2019-04-07 05:52:00,15.60,1.90,16.00,15.40,5.70,5.70,209.00,-127.30,277.50,21.60,16.80,0.00
2019-04-07 05:53:00,17.80,3.20,17.20,16.40,6.10,6.20,206.30,-130.30,277.60,22.60,17.30,0.00
2019-04-07 05:54:00,19.20,3.80,18.10,17.20,6.80,6.60,206.40,-130.40,277.60,25.30,19.40,0.00
2019-04-07 05:55:00,20.90,4.50,19.10,18.10,7.30,6.80,206.90,-130.10,277.70,27.60,20.40,0.00
2019-04-07 05:56:00,23.90,6.30,20.60,19.30,7.80,7.40,210.30,-126.90,277.70,30.40,22.50,1.00
2019-04-07 05:57:00,28.00,9.00,22.40,20.70,8.40,8.20,208.30,-129.20,277.80,32.50,23.00,0.00
2019-04-07 05:58:00,32.50,11.80,23.90,21.90,9.70,8.80,207.20,-130.60,277.80,37.70,25.80,1.00
2019-04-07 05:59:00,38.20,15.40,25.90,23.30,10.80,9.40,208.80,-129.10,277.80,42.60,27.80,1.00
2019-04-07 06:00:00,42.90,18.40,27.60,24.50,11.70,10.00,208.20,-129.90,277.90,46.70,28.60,1.00
2019-04-07 06:01:00,44.50,19.10,28.60,25.30,12.10,10.40,212.10,-126.20,277.90,48.50,30.40,1.00
2019-04-07 06:02:00,45.40,19.30,29.60,26.40,12.20,11.00,215.40,-123.30,278.00,48.10,30.60,1.00
2019-04-07 06:03:00,49.40,22.00,31.30,27.80,12.70,11.90,216.80,-122.40,278.10,49.80,30.10,1.00
2019-04-07 06:04:00,50.00,22.00,32.20,28.90,13.10,12.50,212.40,-127.30,278.20,50.00,30.80,1.00
2019-04-07 06:05:00,46.80,19.20,32.10,29.40,13.30,12.50,210.90,-129.20,278.30,50.00,33.50,1.00
2019-04-07 06:06:00,45.60,17.60,32.60,30.20,13.50,12.50,208.60,-131.70,278.30,52.20,37.60,1.00
2019-04-07 06:07:00,46.90,17.80,33.70,31.30,14.00,12.70,209.20,-131.20,278.30,55.50,40.70,1.00
2019-04-07 06:08:00,48.30,18.20,35.00,32.50,14.30,13.00,209.90,-130.50,278.40,56.20,40.90,0.00
2019-04-07 06:09:00,48.90,18.10,36.00,33.70,14.50,13.50,211.30,-129.20,278.40,56.70,41.60,1.00
2019-04-07 06:10:00,50.40,18.70,37.60,35.20,14.90,14.20,210.80,-129.80,278.40,57.20,42.70,0.00
2019-04-07 06:11:00,53.20,20.10,39.60,37.30,15.70,15.20,209.90,-130.90,278.40,59.70,45.10,0.00
2019-04-07 06:12:00,56.90,21.90,41.80,39.40,17.00,16.20,208.30,-132.50,278.40,64.90,48.90,0.00
2019-04-07 06:13:00,58.20,22.30,43.40,41.10,17.70,16.70,208.70,-132.20,278.40,67.40,52.30,0.00
2019-04-07 06:14:00,57.90,21.80,44.70,42.40,18.00,17.10,210.80,-130.00,278.40,67.90,53.90,0.00
2019-04-07 06:15:00,59.60,22.60,46.50,44.10,18.20,17.80,210.20,-130.70,278.50,68.30,55.60,0.00
2019-04-07 06:16:00,61.60,23.40,48.10,45.70,19.20,18.50,208.30,-132.70,278.50,71.20,58.50,0.00
2019-04-07 06:17:00,63.70,24.20,49.60,47.20,20.10,19.10,207.60,-133.30,278.50,74.20,60.60,0.00
2019-04-07 06:18:00,66.50,25.60,51.40,49.00,20.90,19.80,211.20,-129.60,278.40,78.10,64.00,0.00
2019-04-07 06:19:00,69.40,27.20,53.40,50.90,21.30,20.60,213.40,-127.50,278.50,79.20,65.20,0.00
2019-04-07 06:20:00,72.20,28.70,55.10,52.60,22.10,21.40,212.50,-128.50,278.50,81.00,65.50,0.00
2019-04-07 06:21:00,75.00,30.00,56.80,54.30,22.90,22.10,212.50,-128.50,278.50,84.80,68.10,0.00
2019-04-07 06:22:00,76.60,30.70,58.10,55.60,23.30,22.60,215.50,-125.60,278.50,85.40,69.30,0.00
2019-04-07 06:23:00,80.20,32.60,60.10,57.50,23.90,23.40,215.40,-125.80,278.50,86.50,69.50,0.00
2019-04-07 06:24:00,83.50,34.20,62.00,59.30,25.00,24.30,211.90,-129.40,278.50,91.10,73.10,0.00
2019-04-07 06:25:00,84.70,34.30,63.40,60.70,25.90,24.70,211.20,-130.00,278.50,94.20,75.80,0.00
2019-04-07 06:26:00,86.20,34.80,64.90,62.10,26.30,25.10,214.70,-126.50,278.50,96.00,77.80,0.00
2019-04-07 06:27:00,90.10,36.90,67.20,64.30,27.10,26.10,214.90,-126.30,278.50,99.10,79.40,0.00
2019-04-07 06:28:00,93.50,38.70,69.50,66.50,27.90,27.10,215.50,-125.80,278.50,101.70,81.50,0.00
2019-04-07 06:29:00,95.70,39.80,71.10,68.00,28.70,27.80,213.90,-127.40,278.50,104.30,84.10,0.00
2019-04-07 06:30:00,96.20,39.90,71.80,68.70,29.10,28.00,216.60,-124.70,278.50,105.20,85.60,0.00
2019-04-07 06:31:00,96.60,40.10,72.30,69.20,28.80,28.10,218.40,-123.00,278.60,104.70,85.00,0.00
2019-04-07 06:32:00,97.50,40.50,72.70,69.60,28.90,28.30,216.90,-124.70,278.60,104.70,84.90,0.00
2019-04-07 06:33:00,99.20,41.10,73.80,70.60,29.40,28.60,216.00,-125.70,278.60,106.20,85.60,0.00
2019-04-07 06:34:00,102.90,42.60,75.90,72.60,30.40,29.40,215.20,-126.50,278.60,109.40,84.70,0.00
2019-04-07 06:35:00,108.10,45.10,79.00,75.60,31.80,30.60,217.30,-124.40,278.60,114.50,87.10,0.00
2019-04-07 06:36:00,110.80,46.30,81.50,78.00,32.60,31.60,218.60,-123.20,278.60,116.50,91.40,0.00
2019-04-07 06:37:00,112.70,47.20,84.00,80.40,33.40,32.40,218.90,-123.00,278.70,118.90,97.00,0.00
2019-04-07 06:38:00,116.80,49.20,87.30,83.60,34.80,33.80,217.30,-124.70,278.70,123.70,101.10,0.00
2019-04-07 06:39:00,121.90,51.50,90.90,87.00,36.60,35.10,217.80,-124.20,278.70,130.30,106.70,0.00
2019-04-07 06:40:00,128.80,54.90,94.90,90.80,38.20,36.70,220.00,-122.00,278.70,137.80,110.00,0.00
2019-04-07 06:41:00,131.80,56.50,96.90,92.70,38.90,37.50,218.40,-123.60,278.70,139.70,111.00,0.00
2019-04-07 06:42:00,136.90,58.80,99.90,95.50,40.20,38.70,219.60,-122.40,278.70,143.70,112.20,0.00
2019-04-07 06:43:00,148.30,64.70,105.90,101.20,43.00,41.40,219.90,-122.20,278.70,153.60,112.80,1.00
2019-04-07 06:44:00,151.10,66.00,107.70,103.00,43.60,42.10,220.30,-122.00,278.70,156.10,113.40,1.00
2019-04-07 06:45:00,162.80,72.40,113.60,108.50,46.60,44.90,219.30,-123.00,278.70,167.30,114.90,1.00
2019-04-07 06:46:00,162.30,72.30,113.30,108.30,46.50,44.90,219.40,-122.90,278.70,167.80,116.70,1.00
2019-04-07 06:47:00,160.00,71.20,111.70,106.90,45.90,44.30,216.80,-125.50,278.70,165.00,116.20,0.00
