
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-11 03:18:00,-7.50,-8.60,-0.50,0.90,-1.40,0.60,206.30,-125.00,276.50,0.40,0.00,0.00
2019-05-11 03:19:00,-7.50,-8.60,-0.40,1.10,-1.20,0.80,206.40,-125.00,276.50,0.40,0.00,0.00
2019-05-11 03:20:00,-7.40,-8.60,-0.30,1.10,-1.10,0.80,206.30,-125.10,276.50,0.40,0.00,0.00
2019-05-11 03:21:00,-7.40,-8.60,-0.30,1.10,-1.10,0.70,206.10,-125.40,276.50,0.40,0.00,0.00
2019-05-11 03:22:00,-7.60,-8.70,-0.20,1.20,-1.10,0.70,206.50,-125.00,276.50,0.20,0.00,0.00
2019-05-11 03:23:00,-7.50,-8.70,-0.20,1.20,-1.00,0.80,206.40,-125.20,276.50,0.10,0.00,0.00
2019-05-11 03:24:00,-7.50,-8.60,-0.20,1.20,-1.00,0.80,206.30,-125.30,276.50,0.10,0.00,0.00
2019-05-11 03:25:00,-7.50,-8.60,-0.20,1.10,-1.00,0.80,206.30,-125.40,276.60,0.40,0.00,0.00
2019-05-11 03:26:00,-7.50,-8.50,-0.30,1.10,-1.00,0.70,205.20,-126.50,276.60,0.40,0.00,0.00
2019-05-11 03:27:00,-7.60,-8.60,-0.50,0.90,-1.10,0.50,205.90,-125.80,276.60,0.40,0.00,0.00
2019-05-11 03:28:00,-7.50,-8.60,-0.50,0.80,-1.20,0.40,206.30,-125.50,276.60,0.50,0.00,0.00
2019-05-11 03:29:00,-7.40,-8.60,-0.40,0.90,-1.10,0.40,206.20,-125.60,276.60,0.50,0.00,0.00
2019-05-11 03:30:00,-7.40,-8.50,-0.30,1.00,-1.10,0.50,206.20,-125.70,276.60,0.40,0.00,0.00
2019-05-11 03:31:00,-7.50,-8.60,-0.30,0.90,-1.10,0.50,206.10,-125.90,276.60,0.50,0.00,0.00
2019-05-11 03:32:00,-7.40,-8.50,-0.40,0.80,-1.10,0.40,206.20,-125.80,276.60,0.40,0.00,0.00
2019-05-11 03:33:00,-7.60,-8.70,-0.40,0.70,-1.10,0.30,205.10,-126.90,276.60,0.50,0.00,0.00
2019-05-11 03:34:00,-7.80,-8.90,-0.50,0.70,-1.10,0.30,205.40,-126.60,276.60,0.40,0.00,0.00
2019-05-11 03:35:00,-7.90,-9.00,-0.50,0.70,-1.10,0.30,205.20,-126.80,276.60,0.40,0.00,0.00
2019-05-11 03:36:00,-8.20,-9.20,-0.60,0.60,-1.20,0.20,204.80,-127.20,276.60,0.50,0.00,0.00
2019-05-11 03:37:00,-8.20,-9.20,-0.70,0.50,-1.20,0.20,205.80,-126.20,276.60,0.70,0.00,0.00
2019-05-11 03:38:00,-7.90,-9.00,-0.80,0.50,-1.20,0.10,205.60,-126.40,276.60,0.70,0.00,0.00
2019-05-11 03:39:00,-7.80,-8.80,-0.90,0.30,-1.40,,205.70,-126.40,276.60,0.40,0.00,0.00
2019-05-11 03:40:00,-7.70,-8.70,-1.00,0.20,-1.50,,205.80,-126.20,276.60,0.50,0.00,0.00
2019-05-11 03:41:00,-7.60,-8.60,-1.10,0.10,-1.60,,206.00,-126.00,276.60,0.60,0.00,0.00
2019-05-11 03:42:00,-7.50,-8.50,-1.10,0.10,-1.60,,206.40,-125.60,276.60,0.50,0.00,0.00
2019-05-11 03:43:00,-7.50,-8.60,-1.00,0.20,-1.60,,206.30,-125.80,276.60,0.40,0.00,0.00
2019-05-11 03:44:00,-7.60,-8.70,-0.90,0.30,-1.50,,206.10,-125.90,276.60,0.70,0.00,0.00
2019-05-11 03:45:00,-7.60,-8.70,-0.80,0.40,-1.40,0.00,205.80,-126.30,276.60,0.70,0.00,0.00
2019-05-11 03:46:00,-7.50,-8.60,-0.70,0.40,-1.40,0.10,205.70,-126.40,276.60,0.60,0.00,0.00
2019-05-11 03:47:00,-7.50,-8.50,-0.80,0.40,-1.40,0.10,205.80,-126.30,276.60,0.70,0.00,0.00
2019-05-11 03:48:00,-7.50,-8.50,-0.90,0.40,-1.50,0.10,205.80,-126.40,276.60,0.50,0.00,0.00
2019-05-11 03:49:00,-7.50,-8.50,-0.90,0.40,-1.50,0.10,206.00,-126.10,276.60,0.70,0.00,0.00
2019-05-11 03:50:00,-7.50,-8.60,-0.80,0.50,-1.50,0.20,206.10,-126.10,276.70,0.40,0.00,0.00
2019-05-11 03:51:00,-7.50,-8.60,-0.80,0.50,-1.50,0.20,205.80,-126.40,276.70,0.50,0.00,0.00
2019-05-11 03:52:00,-7.50,-8.60,-0.80,0.60,-1.50,0.20,206.20,-126.00,276.70,0.40,0.00,0.00
2019-05-11 03:53:00,-7.50,-8.60,-0.70,0.70,-1.40,0.30,205.60,-126.60,276.70,0.50,0.00,0.00
2019-05-11 03:54:00,-7.70,-8.80,-0.70,0.70,-1.40,0.50,205.80,-126.40,276.70,0.50,0.00,0.00
2019-05-11 03:55:00,-7.70,-8.80,-0.60,0.80,-1.20,0.50,205.80,-126.50,276.70,0.40,0.00,0.00
2019-05-11 03:56:00,-7.60,-8.80,-0.60,0.90,-1.20,0.60,205.90,-126.40,276.70,0.50,0.00,0.00
2019-05-11 03:57:00,-7.60,-8.80,-0.60,0.90,-1.20,0.60,205.70,-126.60,276.70,0.40,0.00,0.00
2019-05-11 03:58:00,-7.60,-8.70,-0.80,0.70,-1.30,0.40,206.00,-126.40,276.70,0.60,0.00,0.00
2019-05-11 03:59:00,-7.50,-8.60,-0.80,0.60,-1.40,0.30,205.80,-126.50,276.70,0.60,0.00,0.00
2019-05-11 04:00:00,-7.50,-8.60,-0.90,0.60,-1.50,0.20,204.70,-127.60,276.70,0.70,0.00,0.00
2019-05-11 04:01:00,-7.70,-8.70,-0.90,0.40,-1.50,0.10,204.80,-127.40,276.70,0.50,0.00,0.00
2019-05-11 04:02:00,-7.60,-8.70,-0.90,0.40,-1.50,0.00,205.90,-126.40,276.70,0.60,0.00,0.00
2019-05-11 04:03:00,-7.60,-8.60,-0.90,0.40,-1.50,0.00,205.70,-126.60,276.70,0.30,0.00,0.00
2019-05-11 04:04:00,-7.60,-8.70,-1.00,0.40,-1.50,0.00,205.70,-126.50,276.70,0.60,0.00,0.00
2019-05-11 04:05:00,-7.60,-8.80,-0.90,0.40,-1.50,0.00,205.60,-126.60,276.70,0.50,0.00,0.00
2019-05-11 04:06:00,-7.60,-8.80,-0.90,0.50,-1.50,0.10,205.30,-126.90,276.70,0.60,0.00,0.00
2019-05-11 04:07:00,-7.60,-8.70,-0.90,0.50,-1.50,0.10,205.60,-126.60,276.70,0.50,0.00,0.00
2019-05-11 04:08:00,-7.50,-8.60,-0.90,0.50,-1.50,0.10,205.80,-126.40,276.70,0.50,0.00,0.00
2019-05-11 04:09:00,-7.50,-8.60,-0.90,0.50,-1.50,0.10,205.40,-126.90,276.70,0.40,0.00,0.00
2019-05-11 04:10:00,-7.40,-8.50,-1.10,0.40,-1.60,0.00,205.40,-126.90,276.70,0.70,0.00,0.00
2019-05-11 04:11:00,-7.40,-8.40,-1.20,0.20,-1.80,,205.30,-126.90,276.70,0.60,0.00,0.00
2019-05-11 04:12:00,-7.40,-8.40,-1.30,0.10,-1.90,,205.20,-127.00,276.70,0.70,0.00,0.00
2019-05-11 04:13:00,-7.50,-8.60,-1.30,0.20,-1.90,,204.90,-127.20,276.60,1.00,0.00,0.00
2019-05-11 04:14:00,-7.80,-8.90,-1.20,0.30,-1.80,0.00,204.80,-127.20,276.60,0.50,0.00,0.00
2019-05-11 04:15:00,-7.80,-8.90,-1.20,0.30,-1.80,0.00,204.80,-127.30,276.60,0.70,0.00,0.00
2019-05-11 04:16:00,-7.70,-8.80,-1.30,0.20,-1.90,0.00,204.40,-127.60,276.60,0.80,0.00,0.00
2019-05-11 04:17:00,-7.60,-8.80,-1.40,0.10,-2.00,,204.70,-127.20,276.60,0.90,0.00,0.00
2019-05-11 04:18:00,-7.60,-8.70,-1.40,,-2.10,,204.60,-127.30,276.60,0.70,0.00,0.00
2019-05-11 04:19:00,-7.60,-8.60,-1.50,,-2.20,,204.10,-127.60,276.60,0.90,0.00,0.00
2019-05-11 04:20:00,-7.60,-8.60,-1.50,,-2.20,,204.10,-127.60,276.60,1.00,0.00,0.00
2019-05-11 04:21:00,-7.60,-8.60,-1.50,,-2.20,,204.20,-127.40,276.50,1.00,0.00,0.00
2019-05-11 04:22:00,-7.60,-8.60,-1.70,,-2.30,,203.50,-127.90,276.50,1.10,0.10,0.00
2019-05-11 04:23:00,-7.60,-8.60,-1.70,,-2.40,,203.90,-127.40,276.50,1.00,0.00,0.00
2019-05-11 04:24:00,-7.60,-8.60,-1.60,,-2.30,,204.20,-127.00,276.40,0.90,0.00,0.00
2019-05-11 04:25:00,-7.50,-8.60,-1.50,,-2.30,,204.00,-127.10,276.40,0.80,0.00,0.00
2019-05-11 04:26:00,-7.50,-8.60,-1.50,,-2.20,,203.90,-127.10,276.40,1.10,0.00,0.00
2019-05-11 04:27:00,-7.50,-8.60,-1.40,,-2.20,,203.60,-127.30,276.40,1.00,0.00,0.00
2019-05-11 04:28:00,-7.50,-8.60,-1.40,,-2.10,,203.20,-127.50,276.30,0.90,0.00,0.00
2019-05-11 04:29:00,-7.60,-8.60,-1.40,,-2.10,,203.80,-126.70,276.30,1.00,0.00,0.00
2019-05-11 04:30:00,-7.50,-8.60,-1.30,0.00,-2.10,,203.20,-127.20,276.30,1.10,0.00,0.00
2019-05-11 04:31:00,-7.40,-8.60,-1.30,0.10,-2.10,,203.70,-126.60,276.20,1.10,0.00,0.00
2019-05-11 04:32:00,-7.40,-8.50,-1.20,0.30,-2.00,,204.10,-125.90,276.20,0.90,0.00,0.00
2019-05-11 04:33:00,-7.30,-8.50,-1.00,0.40,-1.80,0.20,204.10,-125.90,276.20,1.00,0.00,0.00
2019-05-11 04:34:00,-7.20,-8.50,-0.80,0.50,-1.70,0.20,204.20,-125.70,276.20,1.00,0.00,0.00
2019-05-11 04:35:00,-7.20,-8.50,-0.70,0.70,-1.60,0.30,204.40,-125.30,276.20,1.00,0.00,0.00
2019-05-11 04:36:00,-7.10,-8.40,-0.50,0.80,-1.50,0.40,204.70,-125.00,276.10,0.90,0.00,0.00
2019-05-11 04:37:00,-6.90,-8.30,-0.40,1.00,-1.30,0.50,204.80,-124.80,276.10,0.80,0.00,0.00
2019-05-11 04:38:00,-6.70,-8.20,-0.30,1.10,-1.30,0.60,204.60,-124.90,276.10,1.00,0.00,0.00
2019-05-11 04:39:00,-6.50,-8.10,-0.10,1.20,-1.20,0.70,204.30,-125.20,276.10,0.90,0.00,0.00
2019-05-11 04:40:00,-6.30,-8.00,0.00,1.30,-1.10,0.70,204.50,-124.90,276.10,1.00,0.00,0.00
2019-05-11 04:41:00,-6.10,-7.80,0.20,1.50,-1.10,0.80,204.50,-124.90,276.10,1.10,0.00,0.00
2019-05-11 04:42:00,-5.90,-7.80,0.30,1.70,-1.00,0.90,204.80,-124.50,276.10,1.20,0.00,0.00
2019-05-11 04:43:00,-5.70,-7.80,0.60,2.00,-0.90,1.00,205.20,-124.10,276.10,1.40,0.10,0.00
2019-05-11 04:44:00,-5.40,-7.80,0.90,2.20,-0.70,1.20,205.30,-124.00,276.10,1.20,0.00,0.00
2019-05-11 04:45:00,-5.10,-7.60,1.30,2.50,-0.50,1.30,205.30,-124.00,276.10,1.20,0.00,0.00
2019-05-11 04:46:00,-4.70,-7.40,1.60,2.80,-0.30,1.50,205.00,-124.30,276.10,1.40,0.10,0.00
2019-05-11 04:47:00,-4.30,-7.10,1.80,3.00,-0.10,1.50,204.30,-125.00,276.10,1.90,0.40,0.00
2019-05-11 04:48:00,-3.90,-6.90,2.00,3.20,-0.10,1.50,204.80,-124.50,276.00,2.40,1.10,0.00
2019-05-11 04:49:00,-3.40,-6.60,2.20,3.40,-0.10,1.50,204.70,-124.50,276.00,3.00,1.50,0.00
2019-05-11 04:50:00,-2.90,-6.30,2.50,3.70,0.00,1.60,205.00,-124.20,276.00,3.30,1.90,0.00
2019-05-11 04:51:00,-2.30,-6.10,2.70,4.00,0.00,1.80,205.10,-124.00,276.00,3.50,1.90,0.00
2019-05-11 04:52:00,-1.80,-5.90,3.10,4.40,0.10,1.90,204.80,-124.30,276.00,4.50,2.90,0.00
2019-05-11 04:53:00,-1.30,-5.70,3.40,4.70,0.20,2.00,205.50,-123.60,276.00,4.60,2.90,0.00
2019-05-11 04:54:00,-0.70,-5.50,3.90,5.20,0.40,2.10,205.50,-123.60,276.00,4.80,3.30,0.00
2019-05-11 04:55:00,-0.10,-5.20,4.40,5.60,0.60,2.40,205.20,-123.90,276.00,5.40,3.90,0.00
2019-05-11 04:56:00,0.60,-4.80,5.00,6.20,0.90,2.60,205.80,-123.30,276.00,6.50,4.90,0.00
2019-05-11 04:57:00,1.50,-3.90,5.90,7.00,1.40,3.00,205.80,-123.20,276.00,6.60,5.00,0.00
2019-05-11 04:58:00,2.30,-3.10,6.90,7.80,1.90,3.40,206.20,-122.90,276.00,6.80,5.10,0.00
2019-05-11 04:59:00,3.00,-2.70,7.60,8.30,2.20,3.60,206.40,-122.80,276.00,6.60,4.50,0.00
2019-05-11 05:00:00,3.80,-2.30,8.30,8.80,2.50,3.90,206.20,-123.10,276.10,7.50,5.60,0.00
2019-05-11 05:01:00,4.90,-1.90,8.90,9.40,2.70,4.00,206.20,-123.20,276.10,8.10,5.70,0.00
2019-05-11 05:02:00,6.90,-1.20,9.50,9.80,3.00,4.00,206.30,-123.20,276.10,9.40,6.50,0.00
2019-05-11 05:03:00,9.40,0.10,10.20,10.20,3.20,4.10,206.60,-123.10,276.10,10.30,6.90,0.00
2019-05-11 05:04:00,11.40,1.70,10.90,10.60,3.40,4.20,207.20,-122.60,276.20,10.90,6.90,0.00
2019-05-11 05:05:00,13.20,3.00,12.00,11.20,3.90,4.40,208.00,-122.00,276.20,12.80,7.80,0.00
2019-05-11 05:06:00,15.10,4.10,13.00,11.80,4.40,4.80,207.40,-122.80,276.20,13.60,8.00,0.00
2019-05-11 05:07:00,17.00,5.20,13.70,12.30,4.90,5.10,207.30,-123.10,276.30,15.20,8.60,0.00
2019-05-11 05:08:00,19.00,6.40,14.50,12.70,5.30,5.30,208.00,-122.60,276.30,16.60,9.20,0.00
2019-05-11 05:09:00,21.20,7.70,15.40,13.20,5.50,5.50,208.60,-122.30,276.40,17.90,9.00,0.00
2019-05-11 05:10:00,23.40,9.00,16.70,13.70,6.00,5.80,209.20,-121.90,276.40,19.30,9.70,0.00
2019-05-11 05:11:00,25.60,10.30,18.00,14.30,6.80,6.10,209.30,-122.10,276.50,20.70,9.80,0.00
2019-05-11 05:12:00,27.80,11.60,18.90,15.00,7.60,6.40,209.60,-122.20,276.60,22.20,9.90,0.00
2019-05-11 05:13:00,30.00,13.00,19.80,15.50,8.10,6.60,209.40,-122.70,276.60,24.00,10.50,1.00
2019-05-11 05:14:00,32.40,14.40,20.70,16.10,8.70,7.00,209.70,-122.80,276.70,26.50,11.70,1.00
2019-05-11 05:15:00,35.00,15.80,21.80,16.70,9.30,7.20,209.60,-123.20,276.80,28.10,11.40,1.00
2019-05-11 05:16:00,37.50,17.30,22.90,17.30,10.00,7.40,209.60,-123.50,276.90,30.00,11.70,1.00
2019-05-11 05:17:00,40.00,18.70,24.00,17.80,10.60,7.60,209.70,-123.80,276.90,32.00,12.40,1.00
2019-05-11 05:18:00,42.50,20.20,25.20,18.40,11.20,7.80,210.00,-123.90,277.00,34.20,12.70,1.00
2019-05-11 05:19:00,45.10,21.70,26.40,19.00,11.90,8.10,209.40,-125.00,277.10,36.80,14.10,1.00
2019-05-11 05:20:00,47.70,23.10,27.60,19.60,12.50,8.40,209.10,-125.50,277.20,39.00,14.40,1.00
2019-05-11 05:21:00,50.40,24.50,28.90,20.30,13.10,8.70,209.60,-125.50,277.20,41.20,14.60,1.00
2019-05-11 05:22:00,53.20,25.90,30.20,21.00,13.80,9.00,209.50,-125.90,277.30,43.50,14.80,1.00
2019-05-11 05:23:00,55.90,27.40,31.60,21.80,14.40,9.30,208.90,-126.90,277.40,45.80,15.00,1.00
2019-05-11 05:24:00,58.60,29.00,33.10,22.70,15.10,9.70,209.80,-126.30,277.50,49.20,16.70,1.00
2019-05-11 05:25:00,61.40,30.60,34.70,23.80,15.90,10.30,209.80,-126.60,277.50,51.10,16.30,1.00
2019-05-11 05:26:00,64.20,32.10,36.50,25.00,16.80,10.90,209.90,-126.90,277.60,54.40,17.50,1.00
2019-05-11 05:27:00,66.90,33.60,38.20,26.20,17.60,11.60,209.20,-128.00,277.70,57.00,18.20,1.00
2019-05-11 05:28:00,69.50,34.90,40.00,27.40,18.50,12.30,208.70,-128.70,277.70,59.70,19.10,1.00
2019-05-11 05:29:00,72.30,36.30,42.00,28.80,19.50,13.10,209.30,-128.50,277.80,62.10,19.20,1.00
2019-05-11 05:30:00,75.30,37.80,43.70,30.20,20.40,13.90,210.20,-127.90,277.90,64.90,19.60,1.00
2019-05-11 05:31:00,78.30,39.40,45.60,32.10,21.30,14.90,210.80,-127.70,278.00,67.30,19.10,1.00
2019-05-11 05:32:00,81.30,40.90,47.70,34.20,22.40,16.10,211.60,-127.40,278.00,70.70,20.30,1.00
2019-05-11 05:33:00,84.30,42.50,49.70,36.40,23.40,17.30,210.90,-128.40,278.10,73.00,20.00,1.00
2019-05-11 05:34:00,87.20,44.00,51.90,38.50,24.50,18.40,211.00,-128.80,278.20,76.20,20.00,1.00
2019-05-11 05:35:00,90.30,45.60,54.20,40.40,25.70,19.40,210.80,-129.40,278.30,79.50,20.90,1.00
2019-05-11 05:36:00,93.40,47.20,56.40,42.20,26.80,20.20,210.80,-129.70,278.40,82.40,21.70,1.00
2019-05-11 05:37:00,96.50,48.80,58.70,44.10,28.00,21.10,211.20,-129.80,278.50,85.50,21.50,1.00
2019-05-11 05:38:00,99.70,50.30,61.00,46.00,29.20,22.00,210.40,-131.00,278.50,89.10,22.60,1.00
2019-05-11 05:39:00,102.70,51.70,63.20,47.70,30.30,22.90,210.50,-131.20,278.60,92.10,22.80,1.00
2019-05-11 05:40:00,105.90,53.10,65.50,49.50,31.30,23.80,211.20,-130.90,278.70,94.30,23.00,1.00
2019-05-11 05:41:00,109.40,54.80,67.90,51.20,32.40,24.80,212.00,-130.50,278.80,97.50,23.10,1.00
2019-05-11 05:42:00,113.10,56.70,70.00,52.90,33.50,25.70,211.90,-131.00,278.90,100.50,23.40,1.00
2019-05-11 05:43:00,116.60,58.40,72.20,54.60,34.50,26.80,211.90,-131.40,278.90,103.60,23.50,1.00
2019-05-11 05:44:00,119.90,59.90,74.50,56.30,35.60,27.70,212.00,-131.70,279.00,106.90,23.60,1.00
2019-05-11 05:45:00,123.20,61.30,76.80,58.20,36.70,28.80,212.40,-131.80,279.10,111.00,24.40,1.00
2019-05-11 05:46:00,126.60,63.00,79.00,60.10,37.90,29.80,211.90,-132.60,279.20,114.60,24.90,1.00
2019-05-11 05:47:00,130.00,64.70,81.40,62.00,39.00,30.80,212.00,-133.00,279.30,118.20,24.50,1.00
2019-05-11 05:48:00,133.40,66.60,83.60,63.90,40.00,31.70,212.70,-132.70,279.40,121.60,24.80,1.00
2019-05-11 05:49:00,136.80,68.50,86.00,65.90,41.20,32.80,212.90,-132.90,279.50,124.40,24.40,1.00
2019-05-11 05:50:00,140.40,70.40,88.10,67.80,42.30,33.90,212.70,-133.60,279.50,128.00,25.40,1.00
2019-05-11 05:51:00,143.80,72.20,90.30,69.80,43.40,34.80,213.00,-133.70,279.60,131.10,25.30,1.00
2019-05-11 05:52:00,147.20,73.90,92.60,71.60,44.50,35.80,212.10,-135.00,279.70,134.60,25.80,1.00
2019-05-11 05:53:00,150.60,75.40,95.00,73.60,45.80,36.70,211.40,-136.10,279.80,138.70,26.00,1.00
2019-05-11 05:54:00,154.20,77.10,97.50,75.60,46.90,37.60,212.40,-135.40,279.90,142.60,26.70,1.00
2019-05-11 05:55:00,157.60,78.70,99.90,77.70,48.00,38.60,212.80,-135.40,279.90,146.90,27.80,1.00
2019-05-11 05:56:00,161.10,80.40,102.50,80.00,49.10,39.60,213.20,-135.40,280.00,150.60,27.80,1.00
2019-05-11 05:57:00,164.70,82.20,105.00,82.40,50.10,40.70,213.20,-135.80,280.10,154.10,27.90,1.00
2019-05-11 05:58:00,168.20,83.90,107.50,84.70,51.20,41.80,213.50,-135.90,280.20,158.20,28.40,1.00
2019-05-11 05:59:00,171.70,85.60,109.90,86.90,52.30,42.80,214.10,-135.70,280.30,161.40,28.40,1.00
2019-05-11 06:00:00,175.20,87.30,112.50,89.10,53.50,43.90,213.60,-136.60,280.30,165.10,28.50,1.00
2019-05-11 06:01:00,178.60,88.80,115.10,91.40,54.70,45.00,213.70,-136.90,280.40,169.30,29.70,1.00
2019-05-11 06:02:00,182.00,90.30,117.80,93.90,56.00,46.10,214.20,-136.80,280.50,172.50,29.70,1.00
2019-05-11 06:03:00,185.50,91.90,120.50,96.20,57.20,47.20,213.40,-138.00,280.60,176.40,30.10,1.00
2019-05-11 06:04:00,188.70,93.10,123.40,98.60,58.50,48.30,213.20,-138.60,280.70,180.80,30.90,1.00
2019-05-11 06:05:00,192.30,94.50,126.30,100.90,59.70,49.40,214.40,-137.80,280.70,184.90,31.50,1.00
2019-05-11 06:06:00,196.20,96.50,129.00,103.20,61.00,50.60,214.40,-138.20,280.80,188.30,30.60,1.00
2019-05-11 06:07:00,200.00,98.60,131.80,105.40,62.40,51.80,214.20,-138.70,280.90,192.30,31.40,1.00
2019-05-11 06:08:00,203.80,100.60,134.50,107.70,63.70,53.00,215.20,-138.20,281.00,196.00,31.70,1.00
2019-05-11 06:09:00,207.70,102.90,137.20,110.00,64.90,54.10,215.20,-138.50,281.00,199.50,31.50,1.00
2019-05-11 06:10:00,211.20,104.50,139.60,112.20,66.10,55.20,214.50,-139.60,281.10,203.70,32.20,1.00
2019-05-11 06:11:00,214.80,106.20,142.30,114.70,67.40,56.20,214.90,-139.50,281.20,208.20,33.10,1.00
2019-05-11 06:12:00,218.60,108.00,144.90,117.10,68.50,57.20,214.70,-140.10,281.30,211.80,32.20,1.00
2019-05-11 06:13:00,222.40,109.70,147.50,119.50,69.60,58.40,214.80,-140.30,281.30,215.90,33.00,1.00
2019-05-11 06:14:00,226.00,111.30,149.90,121.90,70.90,59.50,213.50,-142.00,281.40,220.50,33.80,1.00
2019-05-11 06:15:00,229.70,112.80,152.30,124.10,72.00,60.60,214.30,-141.50,281.40,224.20,33.80,1.00
2019-05-11 06:16:00,233.60,114.60,154.60,126.20,73.00,61.90,215.00,-141.10,281.50,227.60,33.10,1.00
2019-05-11 06:17:00,237.20,116.30,156.90,128.40,73.90,63.10,215.90,-140.60,281.60,232.20,34.20,1.00
2019-05-11 06:18:00,240.80,117.90,159.30,130.80,74.70,64.10,215.10,-141.70,281.60,236.50,34.70,1.00
2019-05-11 06:19:00,244.30,119.40,161.70,133.40,75.70,65.20,215.20,-142.00,281.70,240.60,34.90,1.00
2019-05-11 06:20:00,247.90,121.10,164.40,135.90,76.80,66.10,215.90,-141.70,281.80,244.90,35.30,1.00
2019-05-11 06:21:00,251.50,122.70,166.90,138.40,77.90,67.10,214.60,-143.30,281.90,249.10,35.60,1.00
2019-05-11 06:22:00,255.20,124.50,169.50,140.80,78.90,68.00,215.20,-142.90,281.90,253.80,36.20,1.00
2019-05-11 06:23:00,258.80,126.10,172.30,143.40,80.20,69.00,213.90,-144.50,282.00,257.80,36.30,1.00
2019-05-11 06:24:00,262.10,127.40,175.20,146.00,81.40,70.00,213.50,-145.10,282.00,263.00,37.90,1.00
2019-05-11 06:25:00,265.20,128.60,178.10,148.60,82.90,71.10,213.50,-145.40,282.10,267.20,38.10,1.00
2019-05-11 06:26:00,268.90,130.40,181.00,151.00,84.20,72.20,214.40,-144.70,282.10,271.30,38.50,1.00
2019-05-11 06:27:00,272.80,132.40,183.80,153.30,85.40,73.20,214.70,-144.60,282.10,275.60,39.00,1.00
2019-05-11 06:28:00,276.70,134.50,186.20,155.60,86.10,74.30,216.30,-143.20,282.20,279.10,38.70,1.00
2019-05-11 06:29:00,280.50,136.60,188.60,158.00,87.40,75.70,215.20,-144.60,282.20,282.40,38.40,1.00
2019-05-11 06:30:00,284.10,138.30,191.40,160.70,89.00,77.10,216.00,-144.00,282.30,286.00,38.30,1.00
2019-05-11 06:31:00,288.00,140.30,194.00,163.40,90.00,78.30,215.60,-144.60,282.30,289.60,38.30,1.00
2019-05-11 06:32:00,291.60,142.00,196.60,165.90,91.00,79.50,215.20,-145.20,282.40,293.80,38.30,1.00
2019-05-11 06:33:00,295.10,143.30,199.50,168.70,92.40,80.50,215.20,-145.50,282.40,299.00,39.30,1.00
2019-05-11 06:34:00,298.80,145.00,202.00,171.30,93.40,81.40,215.00,-145.90,282.40,303.30,39.40,1.00
2019-05-11 06:35:00,302.90,146.90,204.60,173.70,94.30,82.60,215.60,-145.50,282.50,307.30,38.70,1.00
2019-05-11 06:36:00,306.80,148.70,207.10,176.10,95.40,83.90,214.80,-146.50,282.50,311.80,39.30,1.00
2019-05-11 06:37:00,310.50,150.10,209.70,178.60,96.70,85.00,214.90,-146.50,282.50,316.60,39.40,1.00
2019-05-11 06:38:00,314.70,152.00,212.60,181.30,98.00,86.10,215.40,-146.10,282.60,320.70,39.10,1.00
2019-05-11 06:39:00,318.80,154.10,215.10,183.80,99.10,87.20,215.60,-146.10,282.60,324.60,39.80,1.00
2019-05-11 06:40:00,322.80,156.20,217.60,186.20,100.10,88.30,216.30,-145.50,282.60,328.50,39.50,1.00
2019-05-11 06:41:00,327.00,158.40,220.30,188.80,101.20,89.50,216.30,-145.70,282.70,332.20,39.40,1.00
2019-05-11 06:42:00,330.80,160.40,223.10,191.60,102.30,90.50,216.90,-145.30,282.70,336.50,39.60,1.00
2019-05-11 06:43:00,334.60,162.10,225.80,194.40,103.30,91.60,216.30,-146.10,282.70,340.20,39.10,1.00
2019-05-11 06:44:00,338.10,163.70,228.60,197.10,104.60,92.70,215.90,-146.60,282.80,344.40,39.20,1.00
2019-05-11 06:45:00,342.00,165.40,231.60,199.90,105.70,93.90,217.70,-145.10,282.80,349.20,39.90,1.00
2019-05-11 06:46:00,346.20,167.40,234.30,202.60,106.60,95.10,216.80,-146.20,282.90,352.20,39.70,1.00
2019-05-11 06:47:00,350.20,169.10,237.00,205.20,107.90,96.40,218.20,-145.00,282.90,357.00,39.90,1.00
2019-05-11 06:48:00,354.80,171.10,239.50,207.80,108.90,97.60,218.40,-144.90,282.90,359.50,38.90,1.00
2019-05-11 06:49:00,359.60,173.50,241.80,210.20,109.80,98.60,219.70,-143.90,283.00,362.60,37.80,1.00
