
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-05 03:16:00,-7.60,-8.60,-0.90,1.40,-1.70,1.00,219.70,-123.80,279.00,0.30,0.00,0.00
2019-05-05 03:17:00,-7.60,-8.70,-1.00,1.40,-1.60,1.00,219.50,-123.90,279.00,0.20,0.00,0.00
2019-05-05 03:18:00,-7.60,-8.70,-1.00,1.40,-1.70,0.90,219.40,-124.00,279.00,0.20,0.00,0.00
2019-05-05 03:19:00,-7.60,-8.60,-1.00,1.40,-1.70,0.90,219.70,-123.70,279.00,0.20,0.00,0.00
2019-05-05 03:20:00,-7.60,-8.60,-0.90,1.40,-1.60,0.90,219.40,-124.00,279.00,0.20,0.00,0.00
2019-05-05 03:21:00,-7.60,-8.60,-1.00,1.30,-1.60,0.80,220.00,-123.40,279.00,0.60,0.00,0.00
2019-05-05 03:22:00,-7.50,-8.50,-1.10,1.10,-1.70,0.60,220.40,-123.00,279.00,0.40,0.00,0.00
2019-05-05 03:23:00,-7.40,-8.50,-1.20,1.10,-1.80,0.60,220.20,-123.20,279.00,0.60,0.00,0.00
2019-05-05 03:24:00,-7.40,-8.40,-1.30,1.00,-1.90,0.40,220.40,-123.10,279.00,0.50,0.00,0.00
2019-05-05 03:25:00,-7.30,-8.40,-1.40,0.80,-2.00,0.20,220.10,-123.40,279.00,0.70,0.00,0.00
2019-05-05 03:26:00,-7.40,-8.40,-1.40,0.80,-2.10,0.20,219.70,-123.80,279.00,0.50,0.00,0.00
2019-05-05 03:27:00,-7.40,-8.50,-1.30,0.80,-2.10,0.30,219.50,-124.00,279.00,0.50,0.00,0.00
2019-05-05 03:28:00,-7.50,-8.60,-1.10,1.00,-2.00,0.50,219.50,-124.10,279.00,0.50,0.00,0.00
2019-05-05 03:29:00,-7.60,-8.60,-1.10,1.10,-1.80,0.70,219.20,-124.40,279.00,0.40,0.00,0.00
2019-05-05 03:30:00,-7.50,-8.60,-1.10,1.10,-1.80,0.70,219.30,-124.30,279.00,0.40,0.00,0.00
2019-05-05 03:31:00,-7.50,-8.60,-1.20,1.10,-1.90,0.70,219.00,-124.50,279.00,0.60,0.00,0.00
2019-05-05 03:32:00,-7.50,-8.60,-1.40,1.00,-2.00,0.50,218.90,-124.50,279.00,0.70,0.00,0.00
2019-05-05 03:33:00,-7.50,-8.60,-1.60,0.80,-2.20,0.20,219.40,-124.00,279.00,0.80,0.00,0.00
2019-05-05 03:34:00,-7.50,-8.50,-1.80,0.60,-2.40,0.00,219.60,-123.80,278.90,0.60,0.00,0.00
2019-05-05 03:35:00,-7.40,-8.50,-1.70,0.60,-2.50,0.10,219.80,-123.50,278.90,0.60,0.00,0.00
2019-05-05 03:36:00,-7.40,-8.50,-1.60,0.80,-2.40,0.30,219.90,-123.50,278.90,0.70,0.00,0.00
2019-05-05 03:37:00,-7.40,-8.50,-1.60,0.80,-2.30,0.40,219.70,-123.70,278.90,0.50,0.00,0.00
2019-05-05 03:38:00,-7.40,-8.50,-1.40,0.90,-2.30,0.50,219.50,-123.90,278.90,0.60,0.00,0.00
2019-05-05 03:39:00,-7.40,-8.50,-1.40,1.00,-2.20,0.60,219.50,-123.80,278.90,0.50,0.00,0.00
2019-05-05 03:40:00,-7.40,-8.50,-1.30,1.10,-2.10,0.60,219.90,-123.40,278.90,0.50,0.00,0.00
2019-05-05 03:41:00,-7.40,-8.50,-1.20,1.20,-2.00,0.70,219.50,-123.80,278.90,0.50,0.00,0.00
2019-05-05 03:42:00,-7.40,-8.50,-1.20,1.20,-1.90,0.70,219.50,-123.90,279.00,0.30,0.00,0.00
2019-05-05 03:43:00,-7.40,-8.50,-1.20,1.20,-1.90,0.70,219.20,-124.10,279.00,0.70,0.00,0.00
2019-05-05 03:44:00,-7.40,-8.50,-1.10,1.30,-1.90,0.80,219.50,-123.80,279.00,0.40,0.00,0.00
2019-05-05 03:45:00,-7.40,-8.50,-1.00,1.40,-1.80,0.90,219.70,-123.70,279.00,0.40,0.00,0.00
2019-05-05 03:46:00,-7.40,-8.50,-1.10,1.30,-1.80,0.80,219.00,-124.40,279.00,0.40,0.00,0.00
2019-05-05 03:47:00,-7.40,-8.50,-1.20,1.20,-1.90,0.70,219.10,-124.30,279.00,0.40,0.00,0.00
2019-05-05 03:48:00,-7.50,-8.50,-1.20,1.20,-2.00,0.70,219.00,-124.40,279.00,0.30,0.00,0.00
2019-05-05 03:49:00,-7.50,-8.50,-1.10,1.30,-1.90,0.80,218.80,-124.60,279.00,0.20,0.00,0.00
2019-05-05 03:50:00,-7.50,-8.50,-1.10,1.50,-1.90,1.00,218.30,-125.20,279.00,0.40,0.00,0.00
2019-05-05 03:51:00,-7.50,-8.50,-1.20,1.50,-1.90,0.90,218.50,-124.90,279.00,0.50,0.00,0.00
2019-05-05 03:52:00,-7.40,-8.50,-1.40,1.40,-2.00,0.80,218.90,-124.50,279.00,0.50,0.00,0.00
2019-05-05 03:53:00,-7.40,-8.50,-1.50,1.30,-2.10,0.70,219.00,-124.50,279.00,0.60,0.00,0.00
2019-05-05 03:54:00,-7.50,-8.50,-1.40,1.30,-2.20,0.70,219.20,-124.30,279.00,0.30,0.00,0.00
2019-05-05 03:55:00,-7.50,-8.60,-1.20,1.40,-2.10,0.80,219.00,-124.50,279.00,0.30,0.00,0.00
2019-05-05 03:56:00,-7.50,-8.50,-1.10,1.40,-1.90,0.90,219.10,-124.40,279.00,0.10,0.00,0.00
2019-05-05 03:57:00,-7.40,-8.50,-1.20,1.40,-1.90,0.80,219.10,-124.40,279.00,0.40,0.00,0.00
2019-05-05 03:58:00,-7.40,-8.50,-1.40,1.20,-2.00,0.60,219.40,-124.20,279.00,0.50,0.00,0.00
2019-05-05 03:59:00,-7.30,-8.50,-1.60,0.90,-2.30,0.30,219.50,-124.10,279.00,0.50,0.00,0.00
2019-05-05 04:00:00,-7.30,-8.50,-1.60,0.80,-2.40,0.10,219.50,-124.10,279.00,0.40,0.00,0.00
2019-05-05 04:01:00,-7.30,-8.40,-1.60,0.80,-2.40,0.10,219.20,-124.40,279.00,0.40,0.00,0.00
2019-05-05 04:02:00,-7.30,-8.40,-1.60,0.90,-2.40,0.10,218.80,-125.00,279.00,0.50,0.00,0.00
2019-05-05 04:03:00,-7.30,-8.40,-1.50,1.00,-2.30,0.20,218.80,-125.00,279.00,0.60,0.00,0.00
2019-05-05 04:04:00,-7.30,-8.50,-1.50,1.10,-2.30,0.20,218.90,-124.90,279.00,0.40,0.00,0.00
2019-05-05 04:05:00,-7.30,-8.50,-1.50,1.20,-2.30,0.20,219.20,-124.70,279.10,0.20,0.00,0.00
2019-05-05 04:06:00,-7.30,-8.40,-1.60,1.10,-2.40,0.20,219.10,-124.80,279.10,0.40,0.00,0.00
2019-05-05 04:07:00,-7.30,-8.40,-1.70,1.10,-2.50,0.20,219.20,-124.80,279.10,0.50,0.00,0.00
2019-05-05 04:08:00,-7.30,-8.40,-1.80,1.10,-2.70,0.10,219.20,-124.80,279.10,0.50,0.00,0.00
2019-05-05 04:09:00,-7.30,-8.40,-1.80,1.20,-2.80,0.10,219.00,-125.10,279.10,0.40,0.00,0.00
2019-05-05 04:10:00,-7.40,-8.50,-1.80,1.20,-2.70,0.20,218.40,-125.80,279.10,0.40,0.00,0.00
2019-05-05 04:11:00,-7.40,-8.50,-1.70,1.30,-2.60,0.30,218.20,-126.00,279.10,0.50,0.00,0.00
2019-05-05 04:12:00,-7.50,-8.50,-1.60,1.30,-2.60,0.40,218.70,-125.60,279.10,0.30,0.00,0.00
2019-05-05 04:13:00,-7.40,-8.50,-1.50,1.30,-2.40,0.50,218.70,-125.60,279.10,0.30,0.00,0.00
2019-05-05 04:14:00,-7.40,-8.50,-1.30,1.40,-2.20,0.60,218.00,-126.30,279.10,0.10,0.00,0.00
2019-05-05 04:15:00,-7.40,-8.50,-1.30,1.40,-2.10,0.70,217.40,-126.90,279.20,0.40,0.00,0.00
2019-05-05 04:16:00,-7.50,-8.50,-1.40,1.30,-2.20,0.60,217.70,-126.60,279.10,0.50,0.00,0.00
2019-05-05 04:17:00,-7.50,-8.50,-1.60,1.20,-2.40,0.40,218.20,-126.00,279.10,0.20,0.00,0.00
2019-05-05 04:18:00,-7.40,-8.50,-1.80,1.00,-2.60,0.10,218.20,-126.00,279.10,0.20,0.00,0.00
2019-05-05 04:19:00,-7.50,-8.50,-1.80,0.80,-2.70,0.00,217.70,-126.50,279.10,0.50,0.00,0.00
2019-05-05 04:20:00,-7.50,-8.60,-1.80,0.90,-2.60,0.10,217.30,-126.90,279.10,0.40,0.00,0.00
2019-05-05 04:21:00,-7.60,-8.60,-1.70,1.10,-2.50,0.10,216.80,-127.50,279.10,0.20,0.00,0.00
2019-05-05 04:22:00,-7.60,-8.60,-1.80,1.10,-2.50,0.10,216.70,-127.50,279.10,0.70,0.00,0.00
2019-05-05 04:23:00,-7.60,-8.60,-1.90,1.10,-2.60,0.10,217.50,-126.70,279.10,0.60,0.00,0.00
2019-05-05 04:24:00,-7.50,-8.60,-1.80,1.10,-2.60,0.10,217.90,-126.20,279.10,0.40,0.00,0.00
2019-05-05 04:25:00,-7.50,-8.60,-1.80,1.20,-2.60,0.20,217.70,-126.40,279.10,0.50,0.00,0.00
2019-05-05 04:26:00,-7.50,-8.60,-1.80,1.20,-2.60,0.20,217.80,-126.20,279.10,0.70,0.00,0.00
2019-05-05 04:27:00,-7.50,-8.60,-1.70,1.20,-2.60,0.20,217.40,-126.60,279.10,0.40,0.00,0.00
2019-05-05 04:28:00,-7.50,-8.60,-1.70,1.30,-2.60,0.20,217.20,-126.80,279.10,0.50,0.00,0.00
2019-05-05 04:29:00,-7.50,-8.60,-1.70,1.30,-2.60,0.30,217.30,-126.60,279.10,0.50,0.00,0.00
2019-05-05 04:30:00,-7.50,-8.60,-1.70,1.40,-2.60,0.40,217.30,-126.70,279.10,0.50,0.00,0.00
2019-05-05 04:31:00,-7.50,-8.60,-1.60,1.50,-2.50,0.60,216.80,-127.20,279.10,0.40,0.00,0.00
2019-05-05 04:32:00,-7.50,-8.60,-1.70,1.40,-2.50,0.50,216.60,-127.30,279.10,0.60,0.00,0.00
2019-05-05 04:33:00,-7.50,-8.60,-1.80,1.30,-2.60,0.30,216.70,-127.10,279.10,0.50,0.00,0.00
2019-05-05 04:34:00,-7.50,-8.60,-1.80,1.20,-2.70,0.20,217.10,-126.70,279.00,0.60,0.00,0.00
2019-05-05 04:35:00,-7.50,-8.60,-1.80,1.30,-2.60,0.20,217.40,-126.40,279.00,0.60,0.00,0.00
2019-05-05 04:36:00,-7.60,-8.70,-1.70,1.40,-2.50,0.40,217.10,-126.60,279.00,0.50,0.00,0.00
2019-05-05 04:37:00,-7.60,-8.70,-1.70,1.50,-2.40,0.50,216.90,-126.80,279.00,0.60,0.00,0.00
2019-05-05 04:38:00,-7.60,-8.70,-1.60,1.50,-2.40,0.50,217.50,-126.20,279.00,0.10,0.00,0.00
2019-05-05 04:39:00,-7.60,-8.70,-1.50,1.60,-2.30,0.60,217.40,-126.20,279.00,0.40,0.00,0.00
2019-05-05 04:40:00,-7.50,-8.60,-1.40,1.60,-2.20,0.60,217.50,-126.20,279.00,0.30,0.00,0.00
2019-05-05 04:41:00,-7.30,-8.60,-1.40,1.60,-2.10,0.60,217.70,-126.00,279.00,0.60,0.00,0.00
2019-05-05 04:42:00,-7.20,-8.50,-1.40,1.50,-2.10,0.50,218.10,-125.60,279.00,0.70,0.00,0.00
2019-05-05 04:43:00,-7.00,-8.40,-1.40,1.50,-2.20,0.50,218.20,-125.50,279.00,0.80,0.00,0.00
2019-05-05 04:44:00,-6.90,-8.30,-1.40,1.60,-2.30,0.50,218.40,-125.30,279.00,0.40,0.00,0.00
2019-05-05 04:45:00,-6.70,-8.20,-1.30,1.70,-2.30,0.60,218.30,-125.40,279.00,0.90,0.00,0.00
2019-05-05 04:46:00,-6.50,-8.20,-1.20,1.90,-2.20,0.70,218.30,-125.40,279.00,0.70,0.00,0.00
2019-05-05 04:47:00,-6.40,-8.10,-1.00,2.10,-2.20,0.80,218.10,-125.60,279.00,0.70,0.00,0.00
2019-05-05 04:48:00,-6.20,-8.00,-0.80,2.20,-2.10,0.80,217.90,-125.90,279.00,1.00,0.00,0.00
2019-05-05 04:49:00,-6.00,-7.90,-0.70,2.40,-2.00,0.80,218.00,-125.70,279.00,1.20,0.00,0.00
2019-05-05 04:50:00,-5.70,-7.80,-0.60,2.50,-2.00,0.80,217.80,-125.90,279.00,1.00,0.00,0.00
2019-05-05 04:51:00,-5.50,-7.80,-0.40,2.80,-1.90,0.90,218.10,-125.60,279.00,1.30,0.00,0.00
2019-05-05 04:52:00,-5.20,-7.60,-0.10,3.10,-1.70,1.00,218.00,-125.70,279.00,1.20,0.00,0.00
2019-05-05 04:53:00,-4.90,-7.50,0.20,3.30,-1.60,1.10,218.20,-125.50,279.00,1.30,0.00,0.00
2019-05-05 04:54:00,-4.50,-7.40,0.50,3.60,-1.40,1.20,218.40,-125.30,279.00,1.20,0.00,0.00
2019-05-05 04:55:00,-4.00,-7.20,0.90,3.90,-1.20,1.40,218.40,-125.40,279.00,1.80,0.40,0.00
2019-05-05 04:56:00,-3.60,-7.00,1.20,4.30,-1.00,1.60,218.30,-125.50,279.10,1.90,0.40,0.00
2019-05-05 04:57:00,-3.10,-6.80,1.40,4.50,-0.90,1.60,218.50,-125.40,279.10,2.10,0.40,0.00
2019-05-05 04:58:00,-2.70,-6.60,1.70,4.80,-0.90,1.60,219.10,-124.90,279.10,2.30,0.80,0.00
2019-05-05 04:59:00,-2.10,-6.40,2.00,5.00,-0.90,1.70,219.30,-124.60,279.10,3.20,1.20,0.00
2019-05-05 05:00:00,-1.50,-6.20,2.20,5.40,-0.90,1.70,219.30,-124.70,279.10,3.90,2.60,0.00
2019-05-05 05:01:00,-0.90,-6.00,2.40,5.70,-1.00,1.80,219.40,-124.70,279.10,4.40,3.00,0.00
2019-05-05 05:02:00,-0.30,-5.70,2.70,6.00,-1.00,1.90,219.40,-124.70,279.10,4.40,2.70,0.00
2019-05-05 05:03:00,0.40,-5.40,3.20,6.40,-0.90,2.00,219.50,-124.70,279.10,5.20,3.60,0.00
2019-05-05 05:04:00,1.10,-4.90,3.70,6.90,-0.70,2.20,219.40,-124.90,279.10,5.80,4.30,0.00
2019-05-05 05:05:00,2.00,-4.50,4.30,7.50,-0.40,2.40,219.70,-124.60,279.20,6.10,4.60,0.00
2019-05-05 05:06:00,2.90,-3.90,5.10,8.20,0.00,2.80,219.70,-124.70,279.20,6.90,5.60,0.00
2019-05-05 05:07:00,3.80,-3.50,5.90,8.80,0.50,3.10,219.50,-125.10,279.20,7.90,6.00,0.00
2019-05-05 05:08:00,5.10,-3.00,6.60,9.20,0.90,3.30,218.90,-125.90,279.20,8.50,6.10,0.00
2019-05-05 05:09:00,6.60,-2.20,7.20,9.50,1.20,3.30,218.30,-126.60,279.30,9.40,6.90,0.00
2019-05-05 05:10:00,8.00,-1.20,7.80,9.90,1.30,3.30,218.80,-126.10,279.30,10.10,6.90,0.00
2019-05-05 05:11:00,9.40,-0.30,8.40,10.20,1.60,3.30,219.00,-126.00,279.30,11.70,8.40,0.00
2019-05-05 05:12:00,11.20,0.70,9.10,10.60,1.90,3.40,219.40,-125.70,279.30,12.50,8.70,0.00
2019-05-05 05:13:00,13.20,1.80,9.70,11.00,2.20,3.50,220.00,-125.20,279.30,14.00,9.50,0.00
2019-05-05 05:14:00,15.20,3.00,10.40,11.60,2.50,3.70,220.40,-124.90,279.30,15.80,10.40,0.00
2019-05-05 05:15:00,17.10,4.10,11.30,12.30,2.90,4.20,220.40,-125.00,279.40,16.60,10.80,0.00
2019-05-05 05:16:00,19.10,5.20,12.20,13.10,3.40,4.70,221.00,-124.60,279.40,18.10,10.90,0.00
2019-05-05 05:17:00,21.20,6.50,13.10,13.90,3.90,5.20,220.70,-125.10,279.40,19.30,11.40,0.00
2019-05-05 05:18:00,23.40,7.90,13.80,14.50,4.30,5.50,220.60,-125.30,279.50,21.40,12.70,0.00
2019-05-05 05:19:00,25.60,9.20,14.40,14.90,4.60,5.60,221.40,-124.60,279.50,22.90,12.70,0.00
2019-05-05 05:20:00,28.00,10.60,15.30,15.40,4.90,5.70,222.20,-123.90,279.50,24.20,13.10,1.00
2019-05-05 05:21:00,30.60,12.10,16.20,16.10,5.40,6.00,222.40,-124.00,279.60,26.00,13.20,1.00
2019-05-05 05:22:00,33.10,13.50,17.10,16.80,5.80,6.20,222.40,-124.20,279.60,28.00,13.90,1.00
2019-05-05 05:23:00,35.30,14.80,17.90,17.30,6.10,6.30,222.00,-124.90,279.70,30.10,14.50,1.00
2019-05-05 05:24:00,37.70,16.20,18.70,17.70,6.50,6.50,221.50,-125.60,279.70,32.50,15.00,1.00
2019-05-05 05:25:00,40.30,17.60,19.50,18.00,7.00,6.70,221.90,-125.40,279.70,34.90,16.00,1.00
2019-05-05 05:26:00,43.00,19.20,20.50,18.40,7.50,6.80,221.80,-125.60,279.80,36.40,15.80,1.00
2019-05-05 05:27:00,45.70,20.70,21.60,18.80,8.00,6.90,220.70,-127.00,279.80,38.90,16.60,1.00
2019-05-05 05:28:00,48.30,21.30,22.80,19.30,8.50,7.10,219.70,-128.00,279.80,40.60,16.50,1.00
2019-05-05 05:29:00,50.80,20.40,24.10,19.90,9.10,7.20,219.90,-128.00,279.90,43.50,17.60,1.00
2019-05-05 05:30:00,53.20,23.10,25.50,20.60,9.70,7.40,221.10,-126.90,279.90,45.40,17.50,1.00
2019-05-05 05:31:00,56.00,26.40,27.00,21.30,10.40,7.80,222.40,-125.80,279.90,48.20,18.20,1.00
2019-05-05 05:32:00,58.90,28.10,28.40,22.20,11.20,8.30,223.10,-125.30,280.00,50.60,18.50,1.00
2019-05-05 05:33:00,61.80,29.70,29.80,23.00,11.80,8.80,223.50,-125.20,280.00,53.50,19.00,1.00
2019-05-05 05:34:00,64.70,31.40,31.10,24.00,12.50,9.30,224.30,-124.80,280.10,55.80,19.50,1.00
2019-05-05 05:35:00,67.70,33.10,32.30,24.90,13.00,9.70,223.60,-125.90,280.20,58.30,19.70,1.00
2019-05-05 05:36:00,70.60,34.60,33.50,25.60,13.60,10.10,223.60,-126.30,280.30,61.50,20.70,1.00
2019-05-05 05:37:00,73.60,36.20,34.70,26.40,14.10,10.50,224.40,-125.80,280.30,63.80,20.50,1.00
2019-05-05 05:38:00,76.60,37.80,35.90,27.30,14.70,10.90,224.60,-126.00,280.40,66.60,20.80,1.00
2019-05-05 05:39:00,79.70,39.40,37.20,28.30,15.40,11.40,224.50,-126.50,280.50,69.30,21.10,1.00
2019-05-05 05:40:00,82.60,41.00,38.70,29.40,16.00,11.90,224.70,-126.70,280.60,72.10,21.80,1.00
2019-05-05 05:41:00,85.70,42.50,40.30,30.70,16.70,12.50,224.90,-127.00,280.70,75.00,21.90,1.00
2019-05-05 05:42:00,89.00,44.20,41.90,32.10,17.50,13.20,225.40,-126.80,280.70,78.30,22.50,1.00
2019-05-05 05:43:00,92.30,45.90,43.50,33.40,18.30,14.00,225.50,-127.20,280.80,81.40,22.80,1.00
2019-05-05 05:44:00,95.70,47.50,45.10,34.90,19.10,14.70,225.70,-127.50,280.90,84.70,23.60,1.00
2019-05-05 05:45:00,99.00,49.00,46.80,36.50,19.80,15.50,225.20,-128.40,281.00,87.30,23.20,1.00
2019-05-05 05:46:00,102.40,50.60,48.60,38.10,20.70,16.20,225.50,-128.60,281.10,91.50,24.90,1.00
2019-05-05 05:47:00,106.00,52.20,50.70,39.60,21.50,16.90,225.00,-129.50,281.20,94.90,25.30,1.00
2019-05-05 05:48:00,109.30,53.50,52.70,41.10,22.20,17.50,223.90,-131.00,281.30,98.10,26.20,1.00
2019-05-05 05:49:00,112.60,55.00,54.70,42.70,23.00,18.20,224.00,-131.40,281.40,101.60,26.20,1.00
2019-05-05 05:50:00,115.90,56.50,56.60,44.40,23.80,18.90,223.00,-132.80,281.40,104.60,26.20,1.00
2019-05-05 05:51:00,119.20,58.20,58.50,46.00,24.50,19.60,223.60,-132.60,281.50,108.30,26.70,1.00
2019-05-05 05:52:00,122.70,60.10,60.20,47.50,25.30,20.30,224.40,-132.10,281.60,111.80,27.40,1.00
2019-05-05 05:53:00,126.20,62.00,61.80,49.00,26.10,21.00,223.80,-133.10,281.70,114.90,27.30,1.00
2019-05-05 05:54:00,129.40,63.50,63.60,50.60,26.90,21.80,223.00,-134.20,281.70,119.40,29.30,1.00
2019-05-05 05:55:00,132.90,65.20,65.60,52.30,27.70,22.50,223.80,-133.80,281.80,122.60,28.80,1.00
2019-05-05 05:56:00,136.60,67.10,67.40,53.90,28.40,23.20,223.90,-133.90,281.90,126.30,29.60,1.00
2019-05-05 05:57:00,140.40,69.00,69.40,55.60,29.30,24.10,224.20,-134.00,281.90,129.80,29.70,1.00
2019-05-05 05:58:00,144.10,70.90,71.40,57.50,30.30,24.90,224.30,-134.20,282.00,133.40,29.70,1.00
2019-05-05 05:59:00,147.70,72.60,73.40,59.30,31.20,25.70,224.40,-134.50,282.10,137.00,30.20,1.00
2019-05-05 06:00:00,151.30,74.30,75.30,61.10,32.20,26.60,224.30,-135.00,282.10,140.70,30.20,1.00
2019-05-05 06:01:00,154.90,76.10,77.10,62.80,33.10,27.40,225.00,-134.70,282.20,144.90,31.10,1.00
2019-05-05 06:02:00,158.40,77.80,78.90,64.50,34.00,28.30,225.30,-134.80,282.30,148.30,31.00,1.00
2019-05-05 06:03:00,162.10,79.60,80.90,66.40,35.00,29.20,226.30,-134.10,282.40,152.00,31.60,1.00
2019-05-05 06:04:00,165.50,81.30,82.70,68.30,35.70,30.00,226.20,-134.60,282.40,155.70,31.40,1.00
2019-05-05 06:05:00,168.90,82.90,84.40,70.20,36.30,30.70,225.50,-135.70,282.50,159.60,32.20,1.00
2019-05-05 06:06:00,172.70,84.70,86.40,72.20,36.90,31.50,226.30,-135.20,282.60,163.80,32.60,1.00
2019-05-05 06:07:00,176.40,86.40,88.30,74.00,37.50,32.30,227.10,-134.90,282.70,167.60,32.70,1.00
2019-05-05 06:08:00,180.10,88.20,90.10,75.80,38.20,33.00,227.60,-134.80,282.70,171.50,33.10,1.00
2019-05-05 06:09:00,183.90,90.00,91.80,77.50,38.90,33.80,227.60,-135.20,282.80,174.70,32.60,1.00
2019-05-05 06:10:00,187.60,91.80,93.40,79.20,39.70,34.70,228.10,-135.10,282.90,178.50,32.80,1.00
2019-05-05 06:11:00,191.30,93.60,95.20,80.90,40.50,35.60,226.90,-136.70,283.00,182.60,33.70,1.00
2019-05-05 06:12:00,195.00,95.40,97.30,82.80,41.40,36.50,227.30,-136.70,283.10,186.70,33.60,1.00
2019-05-05 06:13:00,198.80,97.40,99.50,84.70,42.20,37.30,227.90,-136.50,283.10,190.70,34.70,1.00
2019-05-05 06:14:00,202.60,99.30,101.70,86.70,43.20,38.30,227.80,-137.10,283.20,194.90,34.80,1.00
2019-05-05 06:15:00,206.40,101.00,104.00,88.80,44.20,39.20,228.00,-137.30,283.30,199.20,35.10,1.00
2019-05-05 06:16:00,210.20,102.70,106.30,91.00,44.90,39.90,228.40,-137.30,283.40,202.60,35.10,1.00
2019-05-05 06:17:00,214.00,104.30,108.40,93.10,45.60,40.50,227.50,-138.60,283.50,207.60,36.10,1.00
2019-05-05 06:18:00,217.80,105.90,110.40,95.20,46.30,41.10,228.40,-138.20,283.60,211.40,36.00,1.00
2019-05-05 06:19:00,221.70,107.60,112.30,97.20,46.60,41.70,227.80,-139.20,283.60,215.50,36.20,1.00
2019-05-05 06:20:00,225.50,109.40,114.10,99.10,47.00,42.40,227.00,-140.40,283.70,219.70,36.60,1.00
2019-05-05 06:21:00,229.00,111.00,116.10,101.00,47.80,43.10,226.20,-141.50,283.80,224.20,37.80,1.00
2019-05-05 06:22:00,232.80,112.70,118.10,103.10,48.60,43.90,228.00,-140.00,283.80,228.30,37.50,1.00
2019-05-05 06:23:00,236.70,114.60,120.00,105.00,49.30,44.90,229.10,-139.30,283.90,231.70,37.00,1.00
2019-05-05 06:24:00,240.50,116.50,121.80,107.00,50.00,46.00,227.70,-141.10,284.00,236.10,37.80,1.00
2019-05-05 06:25:00,244.00,117.70,124.10,109.20,51.10,47.00,227.30,-141.90,284.10,240.50,38.30,1.00
2019-05-05 06:26:00,247.60,119.30,126.30,111.40,52.20,47.80,228.30,-141.20,284.10,244.30,38.40,1.00
2019-05-05 06:27:00,251.20,121.20,128.40,113.50,53.00,48.60,228.90,-141.00,284.20,247.60,38.30,1.00
2019-05-05 06:28:00,254.70,123.00,130.20,115.50,53.80,49.40,229.30,-141.10,284.30,251.20,38.30,1.00
2019-05-05 06:29:00,258.40,124.90,131.90,117.40,54.50,50.20,228.50,-142.20,284.40,253.80,37.20,1.00
2019-05-05 06:30:00,262.00,126.70,133.90,119.30,55.40,50.70,228.00,-143.10,284.40,258.30,38.40,1.00
2019-05-05 06:31:00,265.70,128.50,136.10,121.20,56.20,51.30,227.20,-144.20,284.50,262.30,38.70,1.00
2019-05-05 06:32:00,269.10,129.90,138.20,123.10,56.90,51.80,226.30,-145.40,284.50,267.10,39.80,1.00
2019-05-05 06:33:00,272.90,131.50,140.70,125.20,57.40,52.30,226.20,-145.70,284.60,271.80,40.60,1.00
2019-05-05 06:34:00,276.70,133.00,143.10,127.40,58.10,53.10,226.20,-145.90,284.60,275.90,40.50,1.00
2019-05-05 06:35:00,280.60,134.70,145.70,129.70,59.10,54.10,226.70,-145.60,284.70,280.40,40.50,1.00
2019-05-05 06:36:00,284.60,136.40,148.20,131.90,60.00,55.00,226.90,-145.70,284.70,284.70,41.50,1.00
2019-05-05 06:37:00,288.60,138.20,150.50,134.10,61.20,55.90,228.10,-144.70,284.80,288.40,41.10,1.00
2019-05-05 06:38:00,292.80,140.30,152.70,136.10,62.00,56.80,228.40,-144.60,284.80,292.30,41.30,1.00
2019-05-05 06:39:00,297.20,142.30,154.90,138.40,62.90,57.70,229.20,-144.10,284.80,296.80,41.30,1.00
2019-05-05 06:40:00,301.40,144.20,157.50,140.80,64.20,58.50,228.80,-144.80,284.90,301.90,42.20,1.00
2019-05-05 06:41:00,304.80,145.80,159.80,143.00,65.20,59.20,228.50,-145.30,284.90,306.20,43.00,1.00
2019-05-05 06:42:00,308.20,147.30,162.10,145.20,66.40,60.00,228.70,-145.40,285.00,310.40,43.00,1.00
2019-05-05 06:43:00,311.90,149.00,164.30,147.20,67.00,60.80,229.20,-145.10,285.00,313.40,42.30,1.00
2019-05-05 06:44:00,315.90,151.10,166.20,149.20,67.70,61.80,230.70,-143.80,285.10,316.70,42.20,1.00
2019-05-05 06:45:00,320.10,153.50,168.20,151.30,68.60,62.80,231.50,-143.30,285.10,319.60,41.20,1.00
