
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-15 03:20:00,-8.10,-9.40,-2.00,1.10,-2.70,0.00,253.60,-127.30,286.30,0.40,0.00,0.00
2019-06-15 03:21:00,-8.10,-9.40,-2.10,1.10,-2.80,0.00,253.60,-127.30,286.30,0.50,0.00,0.00
2019-06-15 03:22:00,-8.10,-9.30,-2.10,1.00,-2.90,0.00,253.60,-127.20,286.30,0.20,0.00,0.00
2019-06-15 03:23:00,-8.00,-9.40,-2.20,1.10,-3.00,0.10,253.40,-127.50,286.30,0.40,0.00,0.00
2019-06-15 03:24:00,-8.00,-9.40,-2.20,1.20,-3.00,0.10,253.50,-127.30,286.30,0.50,0.00,0.00
2019-06-15 03:25:00,-8.10,-9.40,-2.20,1.30,-3.00,0.20,253.60,-127.10,286.30,0.20,0.00,0.00
2019-06-15 03:26:00,-8.10,-9.40,-2.00,1.30,-2.90,0.20,253.20,-127.60,286.30,0.40,0.00,0.00
2019-06-15 03:27:00,-8.10,-9.40,-1.90,1.30,-2.80,0.20,252.80,-128.00,286.30,0.40,0.00,0.00
2019-06-15 03:28:00,-8.10,-9.40,-1.80,1.40,-2.60,0.30,253.00,-127.70,286.30,0.20,0.00,0.00
2019-06-15 03:29:00,-8.20,-9.50,-1.80,1.30,-2.50,0.30,252.40,-128.30,286.30,0.10,0.00,0.00
2019-06-15 03:30:00,-8.40,-9.60,-1.70,1.40,-2.40,0.30,252.70,-128.00,286.30,0.30,0.00,0.00
2019-06-15 03:31:00,-8.40,-9.70,-1.50,1.50,-2.30,0.50,252.90,-127.80,286.20,0.00,0.00,0.00
2019-06-15 03:32:00,-8.30,-9.60,-1.50,1.70,-2.10,0.60,252.40,-128.30,286.20,0.20,0.00,0.00
2019-06-15 03:33:00,-8.30,-9.60,-1.50,1.70,-2.20,0.70,252.50,-128.10,286.20,0.20,0.00,0.00
2019-06-15 03:34:00,-8.40,-9.70,-1.50,1.60,-2.20,0.60,251.90,-128.70,286.20,0.20,0.00,0.00
2019-06-15 03:35:00,-8.50,-9.70,-1.60,1.50,-2.20,0.50,252.20,-128.40,286.20,0.20,0.00,0.00
2019-06-15 03:36:00,-8.40,-9.70,-1.60,1.50,-2.20,0.50,252.30,-128.20,286.20,0.20,0.00,0.00
2019-06-15 03:37:00,-8.30,-9.60,-1.70,1.30,-2.40,0.40,251.30,-129.10,286.20,0.40,0.00,0.00
2019-06-15 03:38:00,-8.40,-9.60,-1.90,1.10,-2.50,0.10,251.10,-129.20,286.20,0.40,0.00,0.00
2019-06-15 03:39:00,-8.40,-9.60,-2.10,0.80,-2.70,,250.80,-129.40,286.10,0.60,0.00,0.00
2019-06-15 03:40:00,-8.40,-9.70,-2.30,0.50,-2.90,,251.20,-128.80,286.10,0.80,0.00,0.00
2019-06-15 03:41:00,-8.40,-9.70,-2.50,0.20,-3.10,,251.10,-128.80,286.10,0.50,0.00,0.00
2019-06-15 03:42:00,-8.40,-9.70,-2.60,0.00,-3.30,,251.30,-128.40,286.10,0.50,0.00,0.00
2019-06-15 03:43:00,-8.40,-9.60,-2.70,0.00,-3.30,,251.70,-127.80,286.00,0.80,0.00,0.00
2019-06-15 03:44:00,-8.30,-9.60,-2.60,,-3.30,,252.30,-127.10,286.00,0.80,0.00,0.00
2019-06-15 03:45:00,-8.30,-9.60,-2.50,0.00,-3.20,,251.60,-127.70,286.00,0.50,0.00,0.00
2019-06-15 03:46:00,-8.30,-9.60,-2.40,0.00,-3.10,,252.00,-127.10,286.00,0.40,0.00,0.00
2019-06-15 03:47:00,-8.30,-9.50,-2.40,0.10,-3.10,,252.50,-126.50,285.90,0.50,0.00,0.00
2019-06-15 03:48:00,-8.20,-9.50,-2.30,0.20,-3.00,,252.80,-126.00,285.90,0.70,0.00,0.00
2019-06-15 03:49:00,-8.10,-9.40,-2.40,0.20,-3.00,,252.50,-126.20,285.90,0.70,0.00,0.00
2019-06-15 03:50:00,-8.10,-9.40,-2.40,0.20,-3.10,,252.70,-125.90,285.90,0.50,0.00,0.00
2019-06-15 03:51:00,-8.20,-9.40,-2.30,0.30,-3.00,,252.50,-126.00,285.80,0.50,0.00,0.00
2019-06-15 03:52:00,-8.30,-9.60,-2.10,0.40,-2.80,,252.30,-126.20,285.80,0.40,0.00,0.00
2019-06-15 03:53:00,-8.40,-9.70,-2.10,0.40,-2.70,,251.80,-126.60,285.80,0.40,0.00,0.00
2019-06-15 03:54:00,-8.50,-9.70,-2.00,0.40,-2.60,,252.00,-126.30,285.80,0.30,0.00,0.00
2019-06-15 03:55:00,-8.50,-9.70,-2.10,0.40,-2.60,,251.70,-126.50,285.80,0.20,0.00,0.00
2019-06-15 03:56:00,-8.40,-9.70,-2.10,0.30,-2.60,,252.30,-125.90,285.80,0.40,0.00,0.00
2019-06-15 03:57:00,-8.30,-9.60,-2.00,0.40,-2.60,,252.30,-125.70,285.80,0.30,0.00,0.00
2019-06-15 03:58:00,-8.20,-9.50,-1.90,0.40,-2.50,,252.40,-125.70,285.70,0.40,0.00,0.00
2019-06-15 03:59:00,-8.10,-9.40,-1.90,0.30,-2.50,,252.80,-125.20,285.70,0.40,0.00,0.00
2019-06-15 04:00:00,-8.10,-9.40,-1.80,0.50,-2.40,,252.40,-125.50,285.70,0.10,0.00,0.00
2019-06-15 04:01:00,-8.10,-9.40,-1.70,0.60,-2.40,,252.10,-125.80,285.70,0.20,0.00,0.00
2019-06-15 04:02:00,-8.20,-9.50,-1.60,0.80,-2.30,,252.80,-125.00,285.70,0.20,0.00,0.00
2019-06-15 04:03:00,-8.30,-9.60,-1.40,1.30,-2.20,0.30,253.30,-124.60,285.70,0.40,0.00,0.00
2019-06-15 04:04:00,-8.20,-9.60,-1.20,1.70,-2.00,0.70,253.10,-124.70,285.70,0.20,0.00,0.00
2019-06-15 04:05:00,-8.20,-9.60,-1.00,2.00,-1.80,0.90,252.80,-125.10,285.70,0.10,0.00,0.00
2019-06-15 04:06:00,-8.40,-9.60,-1.00,2.00,-1.80,0.90,252.00,-126.00,285.70,0.00,0.00,0.00
2019-06-15 04:07:00,-8.50,-9.70,-1.10,1.80,-1.90,0.70,252.30,-125.60,285.70,0.10,0.00,0.00
2019-06-15 04:08:00,-8.50,-9.60,-1.20,1.60,-2.00,0.50,252.50,-125.40,285.70,0.10,0.00,0.00
2019-06-15 04:09:00,-8.40,-9.60,-1.30,1.50,-2.10,0.40,252.40,-125.50,285.70,0.00,0.00,0.00
2019-06-15 04:10:00,-8.30,-9.50,-1.30,1.50,-2.10,0.40,252.40,-125.50,285.70,0.10,0.00,0.00
2019-06-15 04:11:00,-8.30,-9.60,-1.30,1.60,-2.10,0.40,252.20,-125.70,285.70,0.10,0.00,0.00
2019-06-15 04:12:00,-8.30,-9.60,-1.30,1.60,-2.10,0.40,252.70,-125.20,285.70,0.00,0.00,0.00
2019-06-15 04:13:00,-8.30,-9.60,-1.10,1.60,-2.10,0.40,253.10,-124.80,285.70,0.20,0.00,0.00
2019-06-15 04:14:00,-8.20,-9.60,-1.00,1.60,-2.00,0.40,253.20,-124.80,285.70,0.10,0.00,0.00
2019-06-15 04:15:00,-8.30,-9.60,-0.80,1.70,-1.80,0.40,253.10,-124.90,285.70,0.00,0.00,0.00
2019-06-15 04:16:00,-8.30,-9.60,-0.80,1.80,-1.80,0.50,252.60,-125.40,285.70,0.00,0.00,0.00
2019-06-15 04:17:00,-8.30,-9.60,-0.80,1.80,-1.80,0.50,252.50,-125.60,285.80,0.10,0.00,0.00
2019-06-15 04:18:00,-8.40,-9.70,-0.80,2.00,-1.80,0.60,252.60,-125.50,285.80,0.10,0.00,0.00
2019-06-15 04:19:00,-8.20,-9.70,-0.70,2.20,-1.70,0.90,252.30,-125.90,285.80,0.10,0.00,0.00
2019-06-15 04:20:00,-8.00,-9.50,-0.80,2.20,-1.70,0.90,252.10,-126.20,285.80,0.20,0.00,0.00
2019-06-15 04:21:00,-7.90,-9.40,-0.80,2.20,-1.70,0.80,252.00,-126.30,285.80,0.60,0.00,0.00
2019-06-15 04:22:00,-7.70,-9.30,-0.90,2.10,-1.80,0.60,251.80,-126.50,285.80,0.10,0.00,0.00
2019-06-15 04:23:00,-7.70,-9.30,-0.90,2.00,-1.90,0.50,251.60,-126.60,285.80,0.60,0.00,0.00
2019-06-15 04:24:00,-7.60,-9.40,-0.90,2.00,-2.00,0.40,251.20,-127.00,285.80,0.60,0.00,0.00
2019-06-15 04:25:00,-7.50,-9.40,-0.80,1.90,-2.00,0.30,251.70,-126.40,285.80,0.70,0.00,0.00
2019-06-15 04:26:00,-7.20,-9.30,-0.70,1.90,-1.90,0.30,251.80,-126.30,285.80,1.00,0.00,0.00
2019-06-15 04:27:00,-6.90,-9.20,-0.60,2.20,-1.80,0.50,250.90,-127.20,285.80,0.80,0.00,0.00
2019-06-15 04:28:00,-6.70,-9.10,-0.60,2.50,-1.80,0.70,250.40,-127.70,285.80,1.00,0.00,0.00
2019-06-15 04:29:00,-6.50,-9.00,-0.50,2.60,-1.80,0.70,251.20,-126.80,285.70,1.30,0.00,0.00
2019-06-15 04:30:00,-6.20,-9.00,-0.30,2.70,-1.70,0.70,251.20,-126.70,285.70,1.40,0.10,0.00
2019-06-15 04:31:00,-5.80,-8.80,-0.10,2.70,-1.60,0.60,251.90,-126.00,285.70,1.40,0.10,0.00
2019-06-15 04:32:00,-5.40,-8.60,0.10,2.80,-1.60,0.60,252.30,-125.60,285.70,1.50,0.10,0.00
2019-06-15 04:33:00,-5.00,-8.40,0.40,3.00,-1.50,0.60,251.90,-126.00,285.70,1.80,0.10,0.00
2019-06-15 04:34:00,-4.70,-8.30,0.60,3.10,-1.40,0.60,251.50,-126.30,285.70,2.10,0.50,0.00
2019-06-15 04:35:00,-4.30,-8.20,0.80,3.20,-1.30,0.50,252.20,-125.60,285.70,1.90,0.40,0.00
2019-06-15 04:36:00,-3.80,-7.90,1.10,3.40,-1.20,0.60,251.80,-126.00,285.70,2.20,0.50,0.00
2019-06-15 04:37:00,-3.30,-7.70,1.30,3.50,-1.10,0.60,251.00,-126.80,285.70,2.60,1.00,0.00
2019-06-15 04:38:00,-2.80,-7.60,1.50,3.70,-1.00,0.60,250.40,-127.30,285.70,3.50,2.00,0.00
2019-06-15 04:39:00,-2.40,-7.50,1.80,3.90,-0.90,0.60,250.50,-127.10,285.70,4.50,2.90,0.00
2019-06-15 04:40:00,-1.70,-7.20,2.20,4.20,-0.60,0.70,251.50,-126.00,285.70,5.20,3.70,0.00
2019-06-15 04:41:00,-0.80,-6.80,2.70,4.60,-0.30,0.90,252.20,-125.30,285.60,5.40,4.10,0.00
2019-06-15 04:42:00,-0.10,-6.40,3.20,5.00,-0.10,1.10,252.50,-124.90,285.60,6.00,4.40,0.00
2019-06-15 04:43:00,0.50,-6.10,3.60,5.60,0.10,1.30,252.50,-124.80,285.60,6.30,5.00,0.00
2019-06-15 04:44:00,1.20,-5.80,4.00,6.00,0.20,1.50,253.00,-124.40,285.60,6.40,4.90,0.00
2019-06-15 04:45:00,1.90,-5.40,4.50,6.30,0.30,1.60,253.80,-123.60,285.60,6.60,4.70,0.00
2019-06-15 04:46:00,2.90,-4.60,4.90,6.60,0.40,1.70,253.70,-123.80,285.60,7.50,5.90,0.00
2019-06-15 04:47:00,4.60,-3.60,5.40,7.10,0.60,1.90,253.60,-123.90,285.70,8.50,6.40,0.00
2019-06-15 04:48:00,6.80,-2.50,5.90,7.50,0.80,2.00,253.30,-124.40,285.70,8.90,6.00,0.00
2019-06-15 04:49:00,8.40,-1.40,6.40,7.80,1.00,2.10,252.70,-125.10,285.70,10.60,7.30,0.00
2019-06-15 04:50:00,9.70,-0.60,6.80,8.00,1.20,2.00,252.40,-125.50,285.70,11.50,7.90,0.00
2019-06-15 04:51:00,11.00,0.00,7.20,8.30,1.40,2.00,253.10,-124.80,285.70,12.60,8.20,0.00
2019-06-15 04:52:00,12.60,0.80,7.90,8.70,1.70,2.20,254.00,-124.10,285.70,12.50,7.30,0.00
2019-06-15 04:53:00,14.40,1.70,8.60,9.10,2.10,2.40,254.50,-123.80,285.80,13.80,8.00,0.00
2019-06-15 04:54:00,16.30,2.80,9.40,9.60,2.50,2.60,254.60,-123.80,285.80,15.40,8.80,0.00
2019-06-15 04:55:00,18.30,4.00,10.10,10.20,2.90,2.80,253.80,-124.80,285.90,16.40,8.90,0.00
2019-06-15 04:56:00,20.20,5.10,10.60,10.70,3.30,3.10,252.50,-126.20,285.90,17.90,9.20,0.00
2019-06-15 04:57:00,22.00,6.10,11.10,11.10,3.50,3.10,252.40,-126.50,285.90,20.00,10.60,0.00
2019-06-15 04:58:00,23.70,7.00,11.60,11.50,3.70,3.20,252.40,-126.70,285.90,22.20,11.90,0.00
2019-06-15 04:59:00,25.80,8.20,12.10,12.10,3.90,3.40,253.60,-125.50,286.00,23.40,11.20,0.00
2019-06-15 05:00:00,28.10,9.60,12.70,12.80,4.00,3.70,254.20,-125.10,286.00,24.50,11.10,1.00
2019-06-15 05:01:00,30.40,11.00,13.50,13.60,4.20,4.10,254.10,-125.40,286.00,26.10,11.50,1.00
2019-06-15 05:02:00,32.60,12.20,14.40,14.20,4.60,4.40,254.10,-125.60,286.10,28.80,13.40,1.00
2019-06-15 05:03:00,34.70,13.30,15.30,14.70,4.90,4.60,254.60,-125.30,286.10,29.20,11.70,1.00
2019-06-15 05:04:00,36.90,14.50,16.40,15.10,5.20,4.80,254.50,-125.60,286.10,31.40,13.00,1.00
2019-06-15 05:05:00,39.10,15.70,17.50,15.50,6.00,4.90,254.40,-125.90,286.20,33.10,12.60,1.00
2019-06-15 05:06:00,41.40,16.80,18.20,15.90,6.60,5.00,254.10,-126.40,286.20,35.50,13.60,1.00
2019-06-15 05:07:00,43.70,18.10,18.80,16.20,6.70,5.00,253.40,-127.40,286.30,37.00,13.40,1.00
2019-06-15 05:08:00,46.10,19.40,19.60,16.50,6.80,4.90,253.60,-127.30,286.30,39.80,14.70,1.00
2019-06-15 05:09:00,48.30,20.50,20.40,16.80,7.00,4.90,253.40,-127.70,286.30,41.40,14.20,1.00
2019-06-15 05:10:00,50.80,21.80,21.10,17.20,7.30,5.00,253.30,-128.10,286.40,44.40,15.30,1.00
2019-06-15 05:11:00,53.50,23.10,21.90,17.50,7.60,5.10,253.20,-128.30,286.40,46.50,15.70,1.00
2019-06-15 05:12:00,56.30,24.70,22.80,17.70,7.80,5.10,254.20,-127.40,286.40,48.90,15.90,1.00
2019-06-15 05:13:00,58.90,26.20,23.60,18.00,8.10,5.10,254.10,-127.70,286.50,51.10,16.70,1.00
2019-06-15 05:14:00,61.70,27.90,24.50,18.20,8.50,5.10,254.60,-127.40,286.50,53.20,16.60,1.00
2019-06-15 05:15:00,64.70,29.80,25.30,18.40,8.90,5.10,255.40,-126.80,286.50,55.70,17.00,1.00
2019-06-15 05:16:00,67.70,31.50,26.10,18.80,9.20,5.30,255.60,-126.90,286.60,57.70,16.50,1.00
2019-06-15 05:17:00,70.50,33.00,26.90,19.40,9.50,5.60,256.50,-126.30,286.60,60.00,16.80,1.00
2019-06-15 05:18:00,73.20,34.30,27.60,20.10,9.90,6.10,256.40,-126.60,286.70,62.60,17.90,1.00
2019-06-15 05:19:00,75.80,35.60,28.40,20.90,10.30,6.50,256.40,-126.90,286.70,64.60,17.60,1.00
2019-06-15 05:20:00,78.50,36.90,29.50,21.50,10.80,6.90,257.10,-126.40,286.80,67.10,17.40,1.00
2019-06-15 05:21:00,81.20,38.30,30.60,22.00,11.40,7.10,257.70,-126.10,286.80,69.30,17.80,1.00
2019-06-15 05:22:00,81.50,38.20,30.80,22.20,11.60,7.10,257.70,-126.30,286.90,69.60,17.90,1.00
2019-06-15 05:23:00,82.40,38.40,31.00,22.60,12.00,7.20,257.70,-126.70,286.90,71.00,18.40,1.00
2019-06-15 05:24:00,88.60,42.00,32.70,23.50,13.30,7.50,257.90,-126.80,287.00,76.20,18.40,1.00
2019-06-15 05:25:00,92.70,44.30,34.10,24.90,14.30,8.10,257.80,-127.30,287.10,80.40,19.10,1.00
2019-06-15 05:26:00,95.20,45.60,35.30,26.80,15.10,8.90,258.00,-127.50,287.10,82.40,19.00,1.00
2019-06-15 05:27:00,97.90,46.90,36.80,29.40,15.80,10.10,256.90,-129.00,287.20,85.50,19.70,1.00
2019-06-15 05:28:00,100.50,48.10,38.10,32.40,16.40,11.60,256.70,-129.60,287.30,88.80,20.20,1.00
2019-06-15 05:29:00,103.10,49.30,39.40,35.00,17.00,13.00,256.40,-130.20,287.40,92.00,20.70,1.00
2019-06-15 05:30:00,105.90,50.80,40.70,37.30,17.60,14.50,256.40,-130.60,287.40,94.70,21.10,1.00
2019-06-15 05:31:00,108.80,52.10,42.10,40.30,18.20,16.30,256.90,-130.50,287.50,97.20,20.90,1.00
2019-06-15 05:32:00,111.80,53.60,43.50,43.60,18.70,18.20,258.20,-129.60,287.60,100.50,21.70,1.00
2019-06-15 05:33:00,115.10,55.30,44.90,46.70,19.40,20.20,258.30,-129.80,287.60,103.20,21.50,1.00
2019-06-15 05:34:00,118.20,56.80,46.40,49.40,20.00,21.90,257.80,-130.70,287.70,106.50,22.70,1.00
2019-06-15 05:35:00,121.50,58.30,47.90,52.30,20.70,23.60,257.50,-131.40,287.80,109.80,22.80,1.00
2019-06-15 05:36:00,124.90,60.00,49.50,55.10,21.40,25.30,257.50,-131.70,287.80,113.30,23.80,1.00
2019-06-15 05:37:00,128.10,61.60,50.90,57.40,22.00,26.70,257.40,-132.20,287.90,115.90,23.30,1.00
2019-06-15 05:38:00,131.40,63.30,52.60,59.50,22.70,27.90,258.80,-131.10,288.00,119.10,23.30,1.00
2019-06-15 05:39:00,134.70,65.10,54.30,61.50,23.60,29.00,258.90,-131.30,288.00,122.40,23.20,1.00
2019-06-15 05:40:00,137.80,66.60,56.10,63.60,24.50,30.10,258.40,-132.20,288.10,126.30,24.70,1.00
2019-06-15 05:41:00,140.80,68.10,58.00,65.60,25.30,30.90,258.90,-132.00,288.20,128.80,24.00,1.00
2019-06-15 05:42:00,143.50,69.20,60.30,67.60,26.30,31.50,258.00,-133.30,288.20,132.20,24.50,1.00
2019-06-15 05:43:00,145.90,70.00,62.80,69.60,27.30,32.10,258.50,-133.10,288.30,137.20,26.70,1.00
2019-06-15 05:44:00,148.90,71.60,64.80,71.40,28.00,32.80,259.00,-133.00,288.40,139.80,26.40,1.00
2019-06-15 05:45:00,151.90,73.40,66.70,73.10,28.80,33.60,259.90,-132.60,288.40,143.20,27.10,1.00
2019-06-15 05:46:00,155.10,75.20,68.70,74.80,29.70,34.60,259.60,-133.20,288.50,145.60,26.30,1.00
2019-06-15 05:47:00,158.30,76.80,70.50,76.50,30.60,35.40,259.90,-133.30,288.60,148.90,26.10,1.00
2019-06-15 05:48:00,162.00,78.50,72.70,78.30,31.60,36.20,260.20,-133.30,288.60,153.20,27.00,1.00
2019-06-15 05:49:00,165.70,80.30,74.80,80.10,32.70,37.10,260.30,-133.60,288.70,156.30,26.20,1.00
2019-06-15 05:50:00,169.20,81.90,76.80,81.80,33.80,38.00,259.90,-134.40,288.80,159.40,26.20,1.00
2019-06-15 05:51:00,172.50,83.30,78.80,83.30,34.80,38.70,257.80,-136.90,288.80,163.90,28.30,1.00
2019-06-15 05:52:00,176.00,84.60,81.00,85.10,35.60,39.30,258.20,-136.70,288.90,167.60,28.00,1.00
2019-06-15 05:53:00,179.40,86.10,83.10,86.80,36.30,39.80,259.40,-135.90,289.00,171.50,28.70,1.00
2019-06-15 05:54:00,182.70,87.60,85.10,88.40,37.00,40.30,258.00,-137.60,289.00,174.90,29.40,1.00
2019-06-15 05:55:00,185.80,88.80,87.20,90.10,37.90,40.90,256.60,-139.40,289.10,178.80,29.60,1.00
2019-06-15 05:56:00,189.50,90.10,89.40,91.90,38.90,41.60,256.60,-139.50,289.10,183.60,31.20,1.00
2019-06-15 05:57:00,193.30,91.80,91.30,93.50,39.70,42.10,258.20,-138.20,289.20,187.50,31.30,1.00
2019-06-15 05:58:00,197.50,94.00,93.20,95.20,40.30,42.60,259.30,-137.30,289.20,190.80,30.80,1.00
2019-06-15 05:59:00,201.50,96.10,94.90,96.70,40.90,43.30,259.70,-137.10,289.20,194.30,31.20,1.00
2019-06-15 06:00:00,205.00,97.80,96.60,98.30,41.80,44.00,258.30,-138.80,289.30,198.00,31.30,1.00
2019-06-15 06:01:00,208.20,99.40,98.40,99.90,42.60,44.70,258.60,-138.70,289.30,201.90,32.10,1.00
2019-06-15 06:02:00,211.50,101.20,100.00,101.40,43.30,45.40,260.70,-136.80,289.40,204.80,31.40,1.00
2019-06-15 06:03:00,215.30,103.20,101.90,103.20,44.10,46.10,260.80,-137.00,289.40,208.70,32.10,1.00
2019-06-15 06:04:00,218.90,105.00,103.90,105.10,45.00,47.00,261.20,-136.80,289.50,212.00,31.80,1.00
2019-06-15 06:05:00,222.10,106.60,105.90,107.00,45.80,47.80,260.30,-138.00,289.50,216.10,31.90,1.00
2019-06-15 06:06:00,225.10,108.10,107.90,109.00,46.60,48.80,260.40,-138.30,289.60,220.30,32.80,1.00
2019-06-15 06:07:00,228.00,109.70,109.80,111.10,47.40,49.60,259.40,-139.60,289.60,224.90,33.80,1.00
2019-06-15 06:08:00,230.70,111.10,111.70,113.10,48.10,50.30,259.50,-139.80,289.70,228.80,34.00,1.00
2019-06-15 06:09:00,233.40,112.50,113.60,115.00,48.70,50.90,259.10,-140.40,289.70,233.30,35.20,1.00
2019-06-15 06:10:00,236.30,114.00,115.30,116.60,49.40,51.40,260.20,-139.60,289.80,236.30,34.40,1.00
2019-06-15 06:11:00,239.70,115.70,117.20,118.30,50.00,52.00,261.00,-139.00,289.80,240.70,35.70,1.00
2019-06-15 06:12:00,243.40,117.40,119.10,120.10,50.80,52.80,262.30,-138.10,289.90,244.60,35.80,1.00
2019-06-15 06:13:00,247.30,119.20,120.80,121.80,51.60,53.50,262.20,-138.40,289.90,248.10,35.20,1.00
2019-06-15 06:14:00,251.00,120.70,122.40,123.40,52.30,54.10,261.40,-139.60,290.00,252.30,35.80,1.00
2019-06-15 06:15:00,254.50,121.90,124.00,125.00,52.90,54.90,261.50,-139.80,290.00,256.20,37.40,1.00
2019-06-15 06:16:00,258.20,123.40,125.50,126.80,53.40,55.90,262.90,-138.80,290.10,259.20,37.10,1.00
2019-06-15 06:17:00,262.20,125.20,126.80,128.50,54.00,56.70,263.10,-138.90,290.20,261.90,36.60,1.00
2019-06-15 06:18:00,265.80,126.60,128.50,130.20,54.40,57.10,260.40,-141.90,290.20,265.90,37.20,1.00
2019-06-15 06:19:00,269.40,127.90,130.30,132.10,54.70,57.40,261.10,-141.50,290.30,270.40,38.20,1.00
2019-06-15 06:20:00,273.10,129.50,132.10,133.90,55.20,58.00,262.20,-140.70,290.30,274.50,38.20,1.00
2019-06-15 06:21:00,276.90,131.50,133.70,135.60,55.80,58.90,263.00,-140.20,290.40,278.00,38.80,1.00
2019-06-15 06:22:00,281.00,133.70,135.40,137.50,56.80,59.80,261.90,-141.60,290.40,281.50,38.40,1.00
2019-06-15 06:23:00,284.50,135.60,136.90,139.20,57.60,60.20,260.30,-143.40,290.50,285.80,39.30,1.00
2019-06-15 06:24:00,288.10,137.50,138.70,141.00,58.30,60.70,261.20,-142.70,290.50,289.80,39.30,1.00
2019-06-15 06:25:00,291.80,139.40,140.40,142.70,58.90,61.50,262.40,-141.70,290.50,293.70,39.60,1.00
2019-06-15 06:26:00,295.80,141.40,142.40,144.60,59.70,62.30,262.10,-142.30,290.60,298.60,40.40,1.00
2019-06-15 06:27:00,298.80,142.40,144.50,146.60,60.90,62.90,261.40,-143.20,290.60,303.00,41.40,1.00
2019-06-15 06:28:00,301.80,143.60,146.50,148.70,61.50,63.50,262.60,-142.30,290.70,307.30,42.70,1.00
2019-06-15 06:29:00,305.80,145.30,148.70,151.00,62.40,64.20,262.60,-142.60,290.70,311.20,42.30,1.00
2019-06-15 06:30:00,309.40,146.70,151.10,153.20,63.50,64.80,261.70,-143.70,290.80,315.90,43.30,1.00
2019-06-15 06:31:00,312.80,148.10,153.20,155.20,64.30,65.50,262.90,-142.80,290.80,319.40,44.00,1.00
2019-06-15 06:32:00,317.30,150.50,155.20,157.30,64.90,66.40,262.80,-143.20,290.90,322.70,43.20,1.00
2019-06-15 06:33:00,321.10,152.20,156.90,159.10,65.60,67.40,262.10,-144.20,290.90,326.80,43.70,1.00
2019-06-15 06:34:00,325.00,153.90,158.70,161.00,66.50,68.20,263.20,-143.30,291.00,330.10,44.40,1.00
2019-06-15 06:35:00,329.40,155.80,160.90,163.20,67.60,68.90,262.70,-144.00,291.00,334.60,44.40,1.00
2019-06-15 06:36:00,333.90,157.80,162.90,165.30,68.20,69.80,263.20,-143.80,291.10,337.90,43.70,1.00
2019-06-15 06:37:00,338.20,159.80,164.70,167.30,68.90,70.90,262.50,-144.60,291.10,341.90,44.00,1.00
2019-06-15 06:38:00,342.00,161.10,166.30,169.00,69.80,72.00,262.50,-144.90,291.10,345.70,44.90,1.00
2019-06-15 06:39:00,345.40,162.20,168.10,170.60,70.70,72.80,262.70,-144.90,291.20,349.60,45.60,1.00
2019-06-15 06:40:00,349.70,164.00,169.90,172.50,71.30,73.40,263.20,-144.50,291.20,354.10,46.30,1.00
2019-06-15 06:41:00,354.00,166.20,171.70,174.40,71.80,74.00,263.90,-144.10,291.20,357.40,46.30,1.00
2019-06-15 06:42:00,358.40,168.40,173.30,176.20,72.30,74.50,264.20,-143.90,291.30,360.20,45.70,1.00
2019-06-15 06:43:00,362.70,170.50,174.80,177.80,73.00,75.00,264.70,-143.70,291.30,363.20,45.10,1.00
2019-06-15 06:44:00,367.30,172.60,176.60,179.90,73.60,75.70,265.70,-142.80,291.30,366.80,44.90,1.00
2019-06-15 06:45:00,371.80,174.80,178.20,181.80,74.10,76.50,265.50,-143.30,291.40,369.80,44.30,1.00
2019-06-15 06:46:00,376.00,176.80,179.70,183.40,74.70,77.10,266.10,-142.90,291.40,373.90,44.40,1.00
2019-06-15 06:47:00,380.00,178.60,180.90,184.90,75.10,77.90,264.60,-144.50,291.40,377.40,45.10,1.00
2019-06-15 06:48:00,383.80,180.50,182.30,186.50,75.60,78.70,264.30,-145.00,291.50,380.90,45.40,1.00
2019-06-15 06:49:00,387.50,182.20,184.10,188.30,76.10,79.20,264.20,-145.20,291.50,385.50,46.60,1.00
2019-06-15 06:50:00,391.40,183.90,185.90,190.30,76.60,79.80,264.40,-145.10,291.50,388.80,46.60,1.00
2019-06-15 06:51:00,395.10,185.70,187.50,192.10,77.00,80.30,267.00,-142.70,291.50,391.90,46.20,1.00
2019-06-15 06:52:00,399.10,187.80,188.80,193.80,77.30,81.10,265.80,-144.00,291.60,394.80,46.00,1.00
