
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2018-12-08 03:32:00,-10.40,-11.90,-1.50,,-1.70,,175.20,-154.10,276.00,0.60,0.00,0.00
2018-12-08 03:33:00,-10.30,-11.80,-1.50,,-1.70,,175.80,-153.50,276.10,0.40,0.00,0.00
2018-12-08 03:34:00,-10.20,-11.70,-1.40,,-1.70,,175.40,-153.90,276.10,0.20,0.00,0.00
2018-12-08 03:35:00,-10.20,-11.70,-1.50,,-1.70,,175.30,-154.10,276.10,0.30,0.00,0.00
2018-12-08 03:36:00,-10.20,-11.60,-1.50,,-1.70,,176.20,-153.10,276.10,0.50,0.00,0.00
2018-12-08 03:37:00,-10.00,-11.50,-1.40,,-1.80,,176.30,-153.20,276.10,0.20,0.00,0.00
2018-12-08 03:38:00,-9.90,-11.30,-1.30,,-1.80,,176.00,-153.50,276.10,0.10,0.00,0.00
2018-12-08 03:39:00,-9.90,-11.40,-1.30,,-1.70,,175.60,-154.00,276.10,0.20,0.00,0.00
2018-12-08 03:40:00,-10.00,-11.50,-1.30,,-1.70,,175.50,-154.20,276.10,0.40,0.00,0.00
2018-12-08 03:41:00,-10.10,-11.50,-1.30,,-1.70,,175.40,-154.30,276.10,0.40,0.00,0.00
2018-12-08 03:42:00,-10.10,-11.60,-1.40,,-1.80,,175.60,-154.20,276.10,0.20,0.00,0.00
2018-12-08 03:43:00,-10.10,-11.50,-1.50,,-1.80,,176.00,-153.80,276.20,0.40,0.00,0.00
2018-12-08 03:44:00,-10.00,-11.50,-1.40,,-1.90,,175.30,-154.50,276.20,0.10,0.00,0.00
2018-12-08 03:45:00,-10.10,-11.60,-1.50,,-1.80,,174.60,-155.30,276.20,0.40,0.00,0.00
2018-12-08 03:46:00,-10.40,-11.80,-1.60,,-1.70,,174.10,-155.80,276.20,0.50,0.00,0.00
2018-12-08 03:47:00,-10.60,-12.10,-1.70,,-1.80,,174.00,-155.80,276.20,0.70,0.00,0.00
2018-12-08 03:48:00,-10.60,-12.10,-1.70,,-1.80,,175.00,-154.80,276.20,0.60,0.00,0.00
2018-12-08 03:49:00,-10.40,-11.90,-1.60,,-1.90,,175.50,-154.40,276.20,0.50,0.00,0.00
2018-12-08 03:50:00,-10.30,-11.80,-1.50,,-1.90,,175.40,-154.40,276.20,0.40,0.00,0.00
2018-12-08 03:51:00,-10.30,-11.80,-1.50,,-1.80,,174.80,-155.10,276.20,0.20,0.00,0.00
2018-12-08 03:52:00,-10.30,-11.80,-1.60,,-1.80,,174.60,-155.20,276.20,0.30,0.00,0.00
2018-12-08 03:53:00,-10.30,-11.80,-1.60,,-1.80,,174.30,-155.50,276.20,0.50,0.00,0.00
2018-12-08 03:54:00,-10.40,-11.80,-1.50,,-1.80,,174.40,-155.40,276.20,0.30,0.00,0.00
2018-12-08 03:55:00,-10.30,-11.80,-1.50,,-1.80,,173.70,-156.10,276.20,0.40,0.00,0.00
2018-12-08 03:56:00,-10.40,-11.90,-1.60,,-1.70,,173.80,-156.00,276.20,0.50,0.00,0.00
2018-12-08 03:57:00,-10.40,-11.80,-1.50,,-1.80,,174.20,-155.50,276.20,0.30,0.00,0.00
2018-12-08 03:58:00,-10.30,-11.80,-1.40,,-1.80,,174.10,-155.70,276.20,0.40,0.00,0.00
2018-12-08 03:59:00,-10.30,-11.80,-1.50,,-1.70,,173.90,-155.90,276.20,0.60,0.00,0.00
2018-12-08 04:00:00,-10.40,-11.80,-1.50,,-1.70,,174.10,-155.70,276.20,0.70,0.00,0.00
2018-12-08 04:01:00,-10.30,-11.80,-1.50,,-1.80,,174.40,-155.30,276.20,0.50,0.00,0.00
2018-12-08 04:02:00,-10.30,-11.70,-1.50,,-1.80,,173.90,-155.90,276.20,0.50,0.00,0.00
2018-12-08 04:03:00,-10.30,-11.80,-1.50,,-1.70,,174.00,-155.70,276.20,0.40,0.00,0.00
2018-12-08 04:04:00,-10.30,-11.70,-1.60,,-1.80,,174.40,-155.30,276.20,0.30,0.00,0.00
2018-12-08 04:05:00,-10.20,-11.70,-1.50,,-1.80,,174.00,-155.80,276.20,0.40,0.00,0.00
2018-12-08 04:06:00,-10.30,-11.70,-1.60,,-1.80,,173.50,-156.30,276.20,0.60,0.00,0.00
2018-12-08 04:07:00,-10.30,-11.80,-1.60,,-1.80,,173.90,-155.80,276.20,0.60,0.00,0.00
2018-12-08 04:08:00,-10.30,-11.70,-1.50,,-1.90,,174.00,-155.80,276.20,0.10,0.00,0.00
2018-12-08 04:09:00,-10.20,-11.70,-1.50,,-1.80,,173.40,-156.40,276.20,0.50,0.00,0.00
2018-12-08 04:10:00,-10.30,-11.80,-1.60,,-1.70,,173.20,-156.60,276.20,0.70,0.00,0.00
2018-12-08 04:11:00,-10.30,-11.80,-1.60,,-1.80,,173.40,-156.40,276.10,0.50,0.00,0.00
2018-12-08 04:12:00,-10.30,-11.70,-1.60,,-1.80,,173.30,-156.50,276.10,0.30,0.00,0.00
2018-12-08 04:13:00,-10.20,-11.60,-1.60,,-1.80,,172.60,-157.20,276.10,0.70,0.00,0.00
2018-12-08 04:14:00,-10.20,-11.70,-1.70,,-1.90,,173.30,-156.40,276.10,0.60,0.00,0.00
2018-12-08 04:15:00,-10.20,-11.60,-1.70,,-1.90,,173.10,-156.60,276.10,0.70,0.00,0.00
2018-12-08 04:16:00,-10.10,-11.50,-1.70,,-1.90,,173.30,-156.40,276.10,0.50,0.00,0.00
2018-12-08 04:17:00,-10.10,-11.50,-1.60,,-1.90,,173.10,-156.60,276.10,0.60,0.00,0.00
2018-12-08 04:18:00,-10.10,-11.50,-1.60,,-1.90,,173.50,-156.20,276.10,0.40,0.00,0.00
2018-12-08 04:19:00,-10.10,-11.60,-1.60,,-1.90,,172.20,-157.50,276.10,0.20,0.00,0.00
2018-12-08 04:20:00,-10.30,-11.70,-1.60,,-1.80,,171.90,-157.90,276.10,0.40,0.00,0.00
2018-12-08 04:21:00,-10.30,-11.80,-1.60,,-1.80,,172.40,-157.40,276.10,0.50,0.00,0.00
2018-12-08 04:22:00,-10.30,-11.70,-1.50,,-1.80,,172.00,-157.70,276.10,0.40,0.00,0.00
2018-12-08 04:23:00,-10.20,-11.60,-1.40,,-1.80,,172.10,-157.70,276.20,0.00,0.00,0.00
2018-12-08 04:24:00,-10.10,-11.50,-1.30,0.00,-1.80,,171.30,-158.60,276.20,0.10,0.00,0.00
2018-12-08 04:25:00,-10.00,-11.40,-1.30,0.00,-1.80,,170.90,-159.10,276.20,0.20,0.00,0.00
2018-12-08 04:26:00,-10.10,-11.50,-1.50,,-1.70,,170.10,-159.90,276.20,0.30,0.00,0.00
2018-12-08 04:27:00,-10.20,-11.60,-1.60,,-1.80,,169.60,-160.50,276.20,0.60,0.00,0.00
2018-12-08 04:28:00,-10.30,-11.70,-1.80,,-1.80,,169.40,-160.70,276.20,0.80,0.00,0.00
2018-12-08 04:29:00,-10.40,-11.80,-1.90,,-1.90,,169.90,-160.10,276.20,0.90,0.00,0.00
2018-12-08 04:30:00,-10.40,-11.90,-1.90,,-2.00,,170.10,-159.90,276.20,1.00,0.00,0.00
2018-12-08 04:31:00,-10.50,-11.90,-1.90,,-2.10,,170.60,-159.40,276.20,0.70,0.00,0.00
2018-12-08 04:32:00,-10.40,-11.90,-1.70,,-2.00,,170.90,-159.00,276.20,0.70,0.00,0.00
2018-12-08 04:33:00,-10.40,-11.90,-1.70,,-2.00,,170.50,-159.50,276.20,0.70,0.00,0.00
2018-12-08 04:34:00,-10.50,-11.90,-1.80,,-1.90,,170.90,-159.10,276.20,0.70,0.00,0.00
2018-12-08 04:35:00,-10.40,-11.90,-1.80,,-2.00,,171.50,-158.50,276.20,0.50,0.00,0.00
2018-12-08 04:36:00,-10.30,-11.80,-1.70,,-2.00,,171.10,-158.90,276.20,0.40,0.00,0.00
2018-12-08 04:37:00,-10.40,-11.80,-1.70,,-2.00,,170.40,-159.60,276.20,0.60,0.00,0.00
2018-12-08 04:38:00,-10.40,-11.90,-1.70,,-1.90,,170.50,-159.50,276.20,0.60,0.00,0.00
2018-12-08 04:39:00,-10.50,-12.00,-1.80,,-1.90,,170.20,-159.60,276.20,0.90,0.00,0.00
2018-12-08 04:40:00,-10.60,-12.00,-1.90,,-2.00,,169.90,-159.90,276.20,0.80,0.00,0.00
2018-12-08 04:41:00,-10.60,-12.10,-1.90,,-2.00,,170.10,-159.60,276.20,0.70,0.00,0.00
2018-12-08 04:42:00,-10.60,-12.10,-1.90,,-1.90,,169.80,-159.90,276.10,0.60,0.00,0.00
2018-12-08 04:43:00,-10.70,-12.20,-1.90,,-1.90,,169.70,-160.00,276.10,0.70,0.00,0.00
2018-12-08 04:44:00,-10.70,-12.20,-2.00,,-2.00,,170.00,-159.60,276.10,0.60,0.00,0.00
2018-12-08 04:45:00,-10.70,-12.20,-1.90,,-2.00,,170.00,-159.60,276.10,0.70,0.00,0.00
2018-12-08 04:46:00,-10.60,-12.10,-1.80,,-2.00,,170.10,-159.40,276.10,0.30,0.00,0.00
2018-12-08 04:47:00,-10.60,-12.10,-1.70,,-1.90,,169.90,-159.50,276.10,0.30,0.00,0.00
2018-12-08 04:48:00,-10.60,-12.10,-1.70,,-1.90,,169.80,-159.60,276.10,0.40,0.00,0.00
2018-12-08 04:49:00,-10.50,-12.00,-1.70,,-1.90,,169.90,-159.50,276.10,0.40,0.00,0.00
2018-12-08 04:50:00,-10.50,-12.00,-1.60,,-1.90,,170.20,-159.20,276.10,0.20,0.00,0.00
2018-12-08 04:51:00,-10.40,-11.90,-1.60,,-1.90,,170.20,-159.20,276.10,0.40,0.00,0.00
2018-12-08 04:52:00,-10.30,-11.80,-1.60,,-1.90,,170.10,-159.30,276.10,0.20,0.00,0.00
2018-12-08 04:53:00,-10.30,-11.80,-1.60,,-1.80,,170.00,-159.40,276.10,0.10,0.00,0.00
2018-12-08 04:54:00,-10.20,-11.70,-1.60,,-1.80,,170.40,-159.10,276.10,0.30,0.00,0.00
2018-12-08 04:55:00,-10.10,-11.60,-1.50,,-1.90,,170.80,-158.70,276.10,0.00,0.00,0.00
2018-12-08 04:56:00,-10.10,-11.60,-1.40,,-1.90,,170.40,-159.20,276.10,0.10,0.00,0.00
2018-12-08 04:57:00,-10.20,-11.60,-1.50,,-1.80,,169.90,-159.80,276.10,0.20,0.00,0.00
2018-12-08 04:58:00,-10.30,-11.70,-1.60,,-1.80,,169.70,-160.00,276.10,0.50,0.00,0.00
2018-12-08 04:59:00,-10.40,-11.80,-1.80,,-1.90,,169.40,-160.30,276.10,0.40,0.00,0.00
2018-12-08 05:00:00,-10.40,-11.80,-1.80,,-1.90,,170.00,-159.70,276.10,0.50,0.00,0.00
2018-12-08 05:01:00,-10.30,-11.80,-1.80,,-2.00,,170.20,-159.60,276.10,0.60,0.00,0.00
2018-12-08 05:02:00,-10.30,-11.80,-1.80,,-2.00,,170.10,-159.60,276.10,0.30,0.00,0.00
2018-12-08 05:03:00,-10.40,-11.90,-1.80,,-1.90,,170.70,-159.00,276.10,0.50,0.00,0.00
2018-12-08 05:04:00,-10.40,-11.80,-1.80,,-2.00,,171.40,-158.30,276.10,0.40,0.00,0.00
2018-12-08 05:05:00,-10.30,-11.80,-1.70,,-2.00,,171.20,-158.50,276.20,0.10,0.00,0.00
2018-12-08 05:06:00,-10.30,-11.80,-1.60,,-1.90,,171.60,-158.20,276.20,0.40,0.00,0.00
2018-12-08 05:07:00,-10.30,-11.80,-1.60,,-1.80,,171.30,-158.50,276.20,0.40,0.00,0.00
2018-12-08 05:08:00,-10.30,-11.80,-1.80,,-1.90,,171.20,-158.70,276.20,0.40,0.00,0.00
2018-12-08 05:09:00,-10.30,-11.80,-1.90,,-1.90,,170.80,-159.00,276.20,0.50,0.00,0.00
2018-12-08 05:10:00,-10.50,-11.90,-2.00,,-1.90,,171.00,-158.80,276.10,1.00,0.00,0.00
2018-12-08 05:11:00,-10.50,-12.00,-1.90,,-2.00,,171.40,-158.20,276.10,0.90,0.00,0.00
2018-12-08 05:12:00,-10.50,-11.90,-1.90,,-2.10,,171.90,-157.70,276.10,0.60,0.00,0.00
2018-12-08 05:13:00,-10.40,-11.90,-1.80,,-2.10,,172.10,-157.50,276.10,0.50,0.00,0.00
2018-12-08 05:14:00,-10.30,-11.80,-1.70,,-2.00,,172.00,-157.60,276.10,0.20,0.00,0.00
2018-12-08 05:15:00,-10.30,-11.80,-1.70,,-1.90,,172.00,-157.60,276.10,0.60,0.00,0.00
2018-12-08 05:16:00,-10.30,-11.80,-1.70,,-1.90,,171.70,-157.90,276.10,0.50,0.00,0.00
2018-12-08 05:17:00,-10.40,-11.90,-1.70,,-1.90,,171.40,-158.20,276.10,0.50,0.00,0.00
2018-12-08 05:18:00,-10.50,-12.00,-1.80,,-1.90,,171.60,-157.90,276.10,0.60,0.00,0.00
2018-12-08 05:19:00,-10.60,-12.10,-1.80,,-1.90,,172.30,-157.30,276.10,0.60,0.00,0.00
2018-12-08 05:20:00,-10.50,-12.00,-1.70,,-2.00,,171.60,-157.80,276.10,0.50,0.00,0.00
2018-12-08 05:21:00,-10.60,-12.10,-1.80,,-1.90,,171.20,-158.20,276.10,0.60,0.00,0.00
2018-12-08 05:22:00,-10.70,-12.30,-1.80,,-1.90,,171.00,-158.40,276.10,0.70,0.00,0.00
2018-12-08 05:23:00,-10.70,-12.30,-1.70,,-1.90,,171.20,-158.10,276.10,0.50,0.00,0.00
2018-12-08 05:24:00,-10.70,-12.20,-1.70,,-1.80,,171.10,-158.10,276.00,0.50,0.00,0.00
2018-12-08 05:25:00,-10.70,-12.20,-1.60,,-1.80,,171.00,-158.20,276.00,0.20,0.00,0.00
2018-12-08 05:26:00,-10.70,-12.20,-1.70,,-1.80,,170.70,-158.40,276.00,0.50,0.00,0.00
2018-12-08 05:27:00,-10.70,-12.20,-1.70,,-1.80,,171.40,-157.60,276.00,0.60,0.00,0.00
2018-12-08 05:28:00,-10.60,-12.10,-1.50,,-1.90,,171.10,-157.90,276.00,0.40,0.00,0.00
2018-12-08 05:29:00,-10.50,-12.10,-1.40,,-1.80,,171.30,-157.70,276.00,0.50,0.00,0.00
2018-12-08 05:30:00,-10.50,-12.00,-1.40,,-1.80,,171.40,-157.50,276.00,0.40,0.00,0.00
2018-12-08 05:31:00,-10.50,-11.90,-1.30,0.00,-1.80,,171.00,-157.90,276.00,0.10,0.00,0.00
2018-12-08 05:32:00,-10.50,-12.00,-1.30,0.00,-1.50,,171.20,-157.70,276.00,0.10,0.00,0.00
2018-12-08 05:33:00,-10.50,-12.00,-1.40,,-1.50,,171.00,-157.90,276.00,0.40,0.00,0.00
2018-12-08 05:34:00,-10.60,-12.10,-1.50,,-1.60,,170.40,-158.40,276.00,0.60,0.00,0.00
2018-12-08 05:35:00,-10.70,-12.20,-1.60,,-1.60,,170.20,-158.60,275.90,0.70,0.00,0.00
2018-12-08 05:36:00,-10.70,-12.20,-1.60,,-1.60,,170.30,-158.40,275.90,0.80,0.00,0.00
2018-12-08 05:37:00,-10.70,-12.20,-1.50,,-1.70,,170.30,-158.30,275.90,0.60,0.00,0.00
2018-12-08 05:38:00,-10.60,-12.10,-1.40,,-1.60,,170.30,-158.30,275.90,0.30,0.00,0.00
2018-12-08 05:39:00,-10.50,-12.00,-1.40,,-1.60,,169.80,-158.80,275.90,0.40,0.00,0.00
2018-12-08 05:40:00,-10.60,-12.10,-1.40,,-1.50,,169.90,-158.70,275.90,0.40,0.00,0.00
2018-12-08 05:41:00,-10.70,-12.10,-1.50,,-1.60,,170.10,-158.40,275.90,0.30,0.00,0.00
2018-12-08 05:42:00,-10.70,-12.10,-1.50,,-1.60,,170.20,-158.30,275.90,0.40,0.00,0.00
2018-12-08 05:43:00,-10.60,-12.10,-1.50,,-1.60,,169.90,-158.50,275.90,0.60,0.00,0.00
2018-12-08 05:44:00,-10.50,-12.00,-1.50,,-1.70,,169.40,-159.00,275.90,0.60,0.00,0.00
2018-12-08 05:45:00,-10.50,-11.90,-1.40,,-1.60,,169.40,-159.00,275.90,0.50,0.00,0.00
2018-12-08 05:46:00,-10.50,-11.90,-1.50,,-1.60,,168.90,-159.40,275.80,0.60,0.00,0.00
2018-12-08 05:47:00,-10.70,-12.10,-1.50,,-1.60,,169.30,-159.00,275.80,0.80,0.00,0.00
2018-12-08 05:48:00,-10.70,-12.10,-1.50,,-1.60,,169.00,-159.20,275.80,0.50,0.00,0.00
2018-12-08 05:49:00,-10.60,-12.10,-1.50,,-1.60,,169.40,-158.80,275.80,0.50,0.00,0.00
2018-12-08 05:50:00,-10.50,-12.00,-1.40,,-1.60,,169.80,-158.30,275.80,0.50,0.00,0.00
2018-12-08 05:51:00,-10.50,-11.90,-1.40,,-1.60,,169.50,-158.60,275.80,0.20,0.00,0.00
2018-12-08 05:52:00,-10.50,-11.90,-1.50,,-1.60,,169.60,-158.50,275.80,0.50,0.00,0.00
2018-12-08 05:53:00,-10.40,-11.90,-1.50,,-1.70,,169.80,-158.30,275.80,0.50,0.00,0.00
2018-12-08 05:54:00,-10.40,-11.80,-1.50,,-1.70,,170.20,-157.90,275.80,0.60,0.00,0.00
2018-12-08 05:55:00,-10.40,-11.70,-1.40,,-1.70,,170.00,-158.10,275.80,0.40,0.00,0.00
2018-12-08 05:56:00,-10.40,-11.80,-1.50,,-1.60,,169.50,-158.60,275.80,0.80,0.00,0.00
2018-12-08 05:57:00,-10.40,-11.80,-1.50,,-1.60,,169.90,-158.20,275.80,0.60,0.00,0.00
2018-12-08 05:58:00,-10.40,-11.80,-1.50,,-1.70,,169.60,-158.50,275.80,0.50,0.00,0.00
2018-12-08 05:59:00,-10.40,-11.80,-1.50,,-1.60,,169.40,-158.70,275.80,0.50,0.00,0.00
2018-12-08 06:00:00,-10.40,-11.80,-1.50,,-1.70,,169.50,-158.60,275.80,0.50,0.00,0.00
2018-12-08 06:01:00,-10.30,-11.70,-1.40,,-1.70,,169.40,-158.80,275.80,0.30,0.00,0.00
2018-12-08 06:02:00,-10.20,-11.60,-1.30,0.00,-1.80,,168.90,-159.20,275.80,0.00,0.00,0.00
2018-12-08 06:03:00,-10.20,-11.60,-1.30,0.10,-1.60,0.00,168.80,-159.40,275.80,0.20,0.00,0.00
2018-12-08 06:04:00,-10.30,-11.70,-1.40,0.00,-1.50,,170.10,-158.10,275.80,0.30,0.00,0.00
2018-12-08 06:05:00,-10.20,-11.60,-1.30,0.10,-1.60,,169.50,-158.90,275.90,0.10,0.00,0.00
2018-12-08 06:06:00,-10.20,-11.60,-1.30,0.00,-1.60,,169.00,-159.40,275.90,0.40,0.00,0.00
2018-12-08 06:07:00,-10.30,-11.70,-1.40,0.00,-1.60,,169.00,-159.50,275.90,0.30,0.00,0.00
2018-12-08 06:08:00,-10.30,-11.70,-1.50,,-1.60,,168.80,-159.70,275.90,0.40,0.00,0.00
2018-12-08 06:09:00,-10.20,-11.60,-1.50,,-1.70,,169.00,-159.50,275.90,0.20,0.00,0.00
2018-12-08 06:10:00,-10.20,-11.60,-1.50,,-1.70,,169.10,-159.50,275.90,0.40,0.00,0.00
2018-12-08 06:11:00,-10.20,-11.50,-1.50,,-1.70,,169.30,-159.30,275.90,0.40,0.00,0.00
2018-12-08 06:12:00,-10.20,-11.50,-1.60,,-1.80,,169.20,-159.40,275.90,0.60,0.00,0.00
2018-12-08 06:13:00,-10.20,-11.50,-1.70,,-1.80,,169.10,-159.50,275.90,0.60,0.00,0.00
2018-12-08 06:14:00,-10.20,-11.50,-1.70,,-1.90,,169.50,-159.20,275.90,0.60,0.00,0.00
2018-12-08 06:15:00,-10.10,-11.50,-1.70,,-1.90,,169.60,-159.10,275.90,0.50,0.00,0.00
2018-12-08 06:16:00,-10.10,-11.40,-1.60,,-1.90,,169.60,-159.10,275.90,0.40,0.00,0.00
2018-12-08 06:17:00,-10.00,-11.40,-1.60,,-1.90,,169.50,-159.30,275.90,0.40,0.00,0.00
2018-12-08 06:18:00,-10.00,-11.40,-1.60,,-1.90,,169.30,-159.50,275.90,0.20,0.00,0.00
2018-12-08 06:19:00,-10.00,-11.30,-1.50,,-1.90,,169.30,-159.60,276.00,0.20,0.00,0.00
2018-12-08 06:20:00,-10.00,-11.40,-1.50,,-1.80,,168.50,-160.40,276.00,0.30,0.00,0.00
2018-12-08 06:21:00,-10.10,-11.50,-1.50,,-1.80,,169.00,-159.90,276.00,0.60,0.00,0.00
2018-12-08 06:22:00,-10.00,-11.50,-1.50,,-1.80,,170.10,-159.00,276.00,0.20,0.00,0.00
2018-12-08 06:23:00,-10.00,-11.40,-1.40,0.00,-1.90,,170.00,-159.10,276.00,0.20,0.00,0.00
2018-12-08 06:24:00,-9.90,-11.40,-1.30,0.10,-1.80,,169.90,-159.30,276.00,0.20,0.00,0.00
2018-12-08 06:25:00,-9.90,-11.30,-1.30,0.10,-1.70,0.00,169.60,-159.60,276.00,0.10,0.00,0.00
2018-12-08 06:26:00,-9.80,-11.20,-1.50,,-1.70,,169.20,-160.10,276.10,0.70,0.00,0.00
2018-12-08 06:27:00,-9.90,-11.20,-1.60,,-1.90,,169.30,-160.00,276.10,0.40,0.00,0.00
2018-12-08 06:28:00,-9.90,-11.30,-1.60,,-2.00,,169.60,-159.80,276.10,0.50,0.00,0.00
2018-12-08 06:29:00,-9.90,-11.30,-1.50,,-2.00,,169.90,-159.60,276.10,0.10,0.00,0.00
2018-12-08 06:30:00,-9.90,-11.20,-1.50,,-1.90,,169.10,-160.50,276.10,0.20,0.00,0.00
2018-12-08 06:31:00,-9.90,-11.30,-1.40,0.00,-1.90,,169.20,-160.40,276.10,0.20,0.00,0.00
2018-12-08 06:32:00,-9.90,-11.30,-1.40,0.00,-1.80,,169.20,-160.50,276.10,0.40,0.00,0.00
2018-12-08 06:33:00,-9.80,-11.20,-1.40,0.00,-1.80,,169.50,-160.30,276.20,0.20,0.00,0.00
2018-12-08 06:34:00,-9.70,-11.10,-1.40,0.00,-1.80,,169.70,-160.20,276.20,0.10,0.00,0.00
2018-12-08 06:35:00,-9.70,-11.10,-1.30,0.00,-1.80,,169.70,-160.20,276.20,0.50,0.00,0.00
2018-12-08 06:36:00,-9.60,-11.00,-1.40,,-1.80,,169.70,-160.30,276.20,0.30,0.00,0.00
2018-12-08 06:37:00,-9.60,-11.00,-1.50,,-1.90,,169.90,-160.20,276.20,0.40,0.00,0.00
2018-12-08 06:38:00,-9.50,-11.00,-1.50,,-1.90,,169.90,-160.30,276.20,0.80,0.00,0.00
2018-12-08 06:39:00,-9.50,-10.90,-1.60,,-2.00,,169.10,-161.10,276.20,0.70,0.00,0.00
2018-12-08 06:40:00,-9.50,-11.10,-1.60,,-1.90,,169.70,-160.60,276.30,0.80,0.00,0.00
2018-12-08 06:41:00,-9.50,-11.00,-1.50,,-2.00,,169.40,-160.80,276.30,0.90,0.00,0.00
2018-12-08 06:42:00,-9.50,-11.10,-1.30,0.00,-1.90,,169.40,-160.90,276.30,0.50,0.00,0.00
2018-12-08 06:43:00,-9.50,-11.20,-1.20,0.20,-1.80,,169.70,-160.60,276.30,0.50,0.00,0.00
2018-12-08 06:44:00,-9.40,-11.20,-1.10,0.30,-1.60,0.00,169.20,-161.10,276.30,0.70,0.00,0.00
2018-12-08 06:45:00,-9.40,-11.30,-1.00,0.40,-1.60,0.00,169.00,-161.40,276.30,0.90,0.00,0.00
2018-12-08 06:46:00,-9.30,-11.30,-0.80,0.60,-1.50,0.00,168.80,-161.50,276.30,0.70,0.00,0.00
2018-12-08 06:47:00,-9.20,-11.20,-0.80,0.60,-1.40,0.00,168.40,-162.00,276.30,1.00,0.00,0.00
2018-12-08 06:48:00,-9.10,-11.30,-0.70,0.60,-1.40,,168.90,-161.40,276.30,1.10,0.00,0.00
2018-12-08 06:49:00,-8.90,-11.20,-0.60,0.80,-1.40,,168.00,-162.20,276.30,1.70,0.10,0.00
2018-12-08 06:50:00,-8.80,-11.20,-0.60,0.80,-1.30,,167.80,-162.40,276.20,2.40,0.90,0.00
2018-12-08 06:51:00,-8.60,-11.10,-0.50,0.90,-1.40,,168.10,-162.00,276.20,2.40,1.20,0.00
2018-12-08 06:52:00,-8.20,-11.00,-0.10,1.10,-1.40,,169.00,-161.00,276.20,2.20,0.80,0.00
2018-12-08 06:53:00,-7.70,-10.70,0.30,1.50,-1.20,0.10,169.10,-160.90,276.20,2.20,0.70,0.00
2018-12-08 06:54:00,-7.30,-10.50,0.50,1.70,-1.10,0.30,168.40,-161.50,276.20,2.80,1.50,0.00
2018-12-08 06:55:00,-7.00,-10.40,0.70,2.00,-1.00,0.30,168.60,-161.20,276.20,3.10,1.60,0.00
2018-12-08 06:56:00,-6.60,-10.30,1.00,2.20,-0.90,0.30,168.70,-161.10,276.20,3.00,1.40,0.00
2018-12-08 06:57:00,-6.20,-10.10,1.20,2.40,-0.90,0.30,169.00,-160.80,276.10,3.80,2.30,0.00
2018-12-08 06:58:00,-5.70,-9.80,1.50,2.70,-0.90,0.40,169.20,-160.50,276.10,3.90,2.50,0.00
2018-12-08 06:59:00,-5.10,-9.50,1.80,3.10,-0.90,0.50,168.60,-161.00,276.10,4.00,2.60,0.00
2018-12-08 07:00:00,-4.60,-9.40,2.00,3.30,-0.90,0.50,168.10,-161.50,276.10,4.90,3.40,0.00
2018-12-08 07:01:00,-4.20,-9.30,2.10,3.50,-0.90,0.40,167.90,-161.60,276.10,5.60,4.10,0.00
2018-12-08 07:02:00,-3.90,-9.30,2.40,3.80,-0.90,0.40,168.30,-161.10,276.10,5.60,4.10,0.00
2018-12-08 07:03:00,-3.30,-9.10,2.70,4.00,-0.90,0.30,168.60,-160.60,276.00,6.20,4.70,0.00
2018-12-08 07:04:00,-2.70,-8.80,3.00,4.30,-0.90,0.30,168.60,-160.50,276.00,6.30,4.80,0.00
2018-12-08 07:05:00,-2.20,-8.60,3.50,4.70,-0.90,0.40,169.00,-160.00,276.00,6.90,5.60,0.00
2018-12-08 07:06:00,-1.70,-8.60,4.00,5.20,-0.80,0.60,168.80,-160.00,276.00,6.10,4.60,0.00
2018-12-08 07:07:00,-1.30,-8.60,4.60,5.80,-0.60,0.90,169.20,-159.60,275.90,6.00,4.40,0.00
2018-12-08 07:08:00,-0.80,-8.50,5.10,6.30,-0.40,1.00,168.90,-159.80,275.90,5.90,4.20,0.00
2018-12-08 07:09:00,-0.30,-8.50,5.60,6.90,-0.30,1.20,169.10,-159.60,275.90,5.60,3.80,0.00
2018-12-08 07:10:00,0.20,-8.40,6.00,7.40,-0.20,1.40,168.70,-159.90,275.90,6.00,4.30,0.00
2018-12-08 07:11:00,0.70,-8.30,6.30,7.80,-0.10,1.60,168.60,-160.00,275.90,6.30,4.70,0.00
2018-12-08 07:12:00,1.20,-8.30,6.80,8.30,-0.10,1.70,168.80,-159.90,275.90,6.30,4.90,0.00
