
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-14 03:17:00,-6.70,-7.90,-1.40,1.80,-2.10,0.70,267.60,-102.70,284.30,0.10,0.00,0.00
2019-06-14 03:18:00,-6.80,-7.90,-1.30,1.90,-1.90,0.70,267.50,-102.80,284.30,0.00,0.00,0.00
2019-06-14 03:19:00,-6.80,-8.00,-1.30,1.80,-1.80,0.70,267.50,-102.80,284.30,0.10,0.00,0.00
2019-06-14 03:20:00,-6.90,-8.00,-1.30,1.70,-1.80,0.60,267.80,-102.50,284.30,0.10,0.00,0.00
2019-06-14 03:21:00,-6.90,-8.00,-1.40,1.50,-2.00,0.50,267.70,-102.70,284.30,0.30,0.00,0.00
2019-06-14 03:22:00,-7.00,-8.10,-1.40,1.30,-2.10,0.50,268.70,-101.60,284.30,0.20,0.00,0.00
2019-06-14 03:23:00,-6.90,-8.00,-1.30,1.40,-2.00,0.50,269.00,-101.30,284.30,0.20,0.00,0.00
2019-06-14 03:24:00,-6.90,-8.00,-1.20,1.40,-1.90,0.60,268.50,-101.80,284.30,0.20,0.00,0.00
2019-06-14 03:25:00,-6.90,-7.90,-1.30,1.20,-1.90,0.50,267.50,-102.90,284.30,0.10,0.00,0.00
2019-06-14 03:26:00,-7.00,-8.10,-1.50,1.00,-2.10,0.30,266.90,-103.40,284.30,0.30,0.00,0.00
2019-06-14 03:27:00,-7.20,-8.30,-1.50,1.00,-2.10,0.20,265.90,-104.30,284.30,0.10,0.00,0.00
2019-06-14 03:28:00,-7.50,-8.50,-1.50,1.10,-2.10,0.30,264.40,-105.80,284.30,0.20,0.00,0.00
2019-06-14 03:29:00,-7.70,-8.80,-1.50,1.20,-2.00,0.40,263.10,-107.00,284.20,0.30,0.00,0.00
2019-06-14 03:30:00,-7.90,-9.00,-1.50,1.30,-1.90,0.40,261.10,-108.90,284.20,0.30,0.00,0.00
2019-06-14 03:31:00,-7.90,-9.00,-1.50,1.40,-1.80,0.50,259.30,-110.70,284.20,0.30,0.00,0.00
2019-06-14 03:32:00,-7.80,-8.90,-1.50,1.30,-1.90,0.40,258.00,-111.90,284.20,0.60,0.00,0.00
2019-06-14 03:33:00,-7.60,-8.80,-1.60,1.20,-2.00,0.20,256.50,-113.30,284.20,0.50,0.00,0.00
2019-06-14 03:34:00,-7.50,-8.70,-1.60,1.10,-2.10,0.20,254.90,-114.80,284.20,0.40,0.00,0.00
2019-06-14 03:35:00,-7.50,-8.60,-1.60,1.10,-2.10,0.20,253.30,-116.40,284.20,0.50,0.00,0.00
2019-06-14 03:36:00,-7.40,-8.60,-1.60,1.00,-2.20,0.10,252.30,-117.30,284.10,0.60,0.00,0.00
2019-06-14 03:37:00,-7.40,-8.60,-1.50,0.90,-2.20,0.10,251.60,-118.00,284.10,0.40,0.00,0.00
2019-06-14 03:38:00,-7.40,-8.60,-1.40,1.00,-2.10,0.20,250.90,-118.80,284.10,0.50,0.00,0.00
2019-06-14 03:39:00,-7.40,-8.50,-1.20,1.10,-2.00,0.30,249.80,-119.90,284.10,0.40,0.00,0.00
2019-06-14 03:40:00,-7.50,-8.60,-1.10,1.20,-1.80,0.40,248.70,-120.90,284.20,0.30,0.00,0.00
2019-06-14 03:41:00,-7.50,-8.70,-1.10,1.20,-1.80,0.40,247.70,-122.00,284.20,0.40,0.00,0.00
2019-06-14 03:42:00,-7.60,-8.70,-1.20,1.10,-1.80,0.30,247.30,-122.40,284.20,0.40,0.00,0.00
2019-06-14 03:43:00,-7.60,-8.70,-1.30,0.90,-2.00,0.20,247.50,-122.20,284.10,0.50,0.00,0.00
2019-06-14 03:44:00,-7.60,-8.80,-1.40,0.90,-2.10,0.30,247.30,-122.30,284.10,0.50,0.00,0.00
2019-06-14 03:45:00,-7.60,-8.80,-1.30,1.00,-2.10,0.40,247.10,-122.40,284.10,0.70,0.00,0.00
2019-06-14 03:46:00,-7.70,-8.80,-1.30,1.00,-2.10,0.50,246.20,-123.40,284.10,0.50,0.00,0.00
2019-06-14 03:47:00,-7.70,-8.90,-1.40,1.00,-2.10,0.40,245.60,-123.90,284.10,0.80,0.00,0.00
2019-06-14 03:48:00,-7.80,-9.00,-1.40,0.90,-2.20,0.40,244.90,-124.50,284.10,0.50,0.00,0.00
2019-06-14 03:49:00,-7.90,-9.00,-1.50,0.90,-2.20,0.30,244.30,-125.00,284.10,0.60,0.00,0.00
2019-06-14 03:50:00,-7.90,-9.00,-1.70,0.80,-2.30,0.20,243.20,-126.00,284.10,0.70,0.00,0.00
2019-06-14 03:51:00,-8.00,-9.10,-1.80,0.80,-2.50,0.10,243.00,-126.00,284.00,0.90,0.00,0.00
2019-06-14 03:52:00,-8.10,-9.20,-1.90,0.70,-2.50,0.00,242.60,-126.30,284.00,0.90,0.00,0.00
2019-06-14 03:53:00,-8.40,-9.40,-1.90,0.70,-2.50,0.00,242.70,-126.10,284.00,0.60,0.00,0.00
2019-06-14 03:54:00,-8.40,-9.40,-1.70,0.70,-2.40,0.00,242.90,-125.70,284.00,0.50,0.00,0.00
2019-06-14 03:55:00,-8.20,-9.30,-1.60,0.80,-2.30,0.00,242.30,-126.40,284.00,0.50,0.00,0.00
2019-06-14 03:56:00,-8.10,-9.20,-1.50,0.80,-2.20,0.10,242.30,-126.20,283.90,0.60,0.00,0.00
2019-06-14 03:57:00,-8.00,-9.10,-1.40,0.90,-2.10,0.10,242.60,-126.00,283.90,0.60,0.00,0.00
2019-06-14 03:58:00,-7.90,-9.00,-1.40,0.90,-2.10,0.20,242.70,-125.80,283.90,0.40,0.00,0.00
2019-06-14 03:59:00,-7.80,-9.00,-1.50,0.80,-2.10,0.10,242.70,-125.70,283.90,0.50,0.00,0.00
2019-06-14 04:00:00,-7.80,-9.00,-1.60,0.70,-2.30,0.00,242.30,-126.10,283.90,0.40,0.00,0.00
2019-06-14 04:01:00,-7.80,-9.00,-1.80,0.70,-2.40,0.00,242.60,-125.80,283.90,0.70,0.00,0.00
2019-06-14 04:02:00,-7.70,-8.90,-2.00,0.60,-2.60,,243.10,-125.30,283.90,0.70,0.00,0.00
2019-06-14 04:03:00,-7.70,-8.90,-2.00,0.50,-2.70,,243.10,-125.30,283.90,0.50,0.00,0.00
2019-06-14 04:04:00,-7.80,-8.90,-1.80,0.70,-2.60,0.00,243.10,-125.20,283.90,0.60,0.00,0.00
2019-06-14 04:05:00,-7.80,-9.00,-1.40,1.20,-2.30,0.50,243.30,-125.10,283.90,0.10,0.00,0.00
2019-06-14 04:06:00,-7.80,-8.90,-1.10,1.70,-1.90,0.80,242.60,-126.00,283.90,0.20,0.00,0.00
2019-06-14 04:07:00,-7.90,-9.10,-1.10,1.80,-1.70,0.80,241.30,-127.30,284.00,0.10,0.00,0.00
2019-06-14 04:08:00,-8.10,-9.30,-1.10,1.80,-1.70,0.80,241.70,-127.00,284.00,0.20,0.00,0.00
2019-06-14 04:09:00,-8.20,-9.40,-1.20,1.80,-1.70,0.70,241.80,-126.80,284.00,0.40,0.00,0.00
2019-06-14 04:10:00,-8.20,-9.30,-1.20,1.70,-1.80,0.60,242.20,-126.50,284.00,0.20,0.00,0.00
2019-06-14 04:11:00,-8.00,-9.10,-1.20,1.60,-1.80,0.60,242.20,-126.60,284.00,0.00,0.00,0.00
2019-06-14 04:12:00,-7.90,-9.00,-1.20,1.50,-1.80,0.60,241.50,-127.30,284.00,0.10,0.00,0.00
2019-06-14 04:13:00,-7.80,-9.00,-1.30,1.40,-1.90,0.50,241.00,-127.90,284.00,0.40,0.00,0.00
2019-06-14 04:14:00,-7.80,-9.10,-1.40,1.40,-2.00,0.40,241.40,-127.40,284.00,0.20,0.00,0.00
2019-06-14 04:15:00,-7.70,-9.00,-1.50,1.30,-2.10,0.30,242.20,-126.60,284.00,0.40,0.00,0.00
2019-06-14 04:16:00,-7.60,-9.00,-1.50,1.40,-2.10,0.30,242.20,-126.60,284.00,0.50,0.00,0.00
2019-06-14 04:17:00,-7.50,-8.90,-1.40,1.50,-2.10,0.30,242.60,-126.20,284.00,0.40,0.00,0.00
2019-06-14 04:18:00,-7.40,-8.80,-1.30,1.60,-2.10,0.30,242.00,-126.90,284.00,0.40,0.00,0.00
2019-06-14 04:19:00,-7.50,-8.90,-1.30,1.80,-2.00,0.40,241.60,-127.20,284.00,0.50,0.00,0.00
2019-06-14 04:20:00,-7.60,-9.00,-1.20,1.90,-1.90,0.50,241.70,-127.10,284.00,0.30,0.00,0.00
2019-06-14 04:21:00,-7.60,-9.00,-1.20,1.80,-1.90,0.50,241.30,-127.60,284.00,0.50,0.00,0.00
2019-06-14 04:22:00,-7.50,-9.00,-1.20,1.80,-1.90,0.50,241.40,-127.50,284.00,0.50,0.00,0.00
2019-06-14 04:23:00,-7.30,-8.80,-1.10,1.70,-1.90,0.40,241.80,-127.10,284.00,0.60,0.00,0.00
2019-06-14 04:24:00,-7.00,-8.70,-1.00,1.60,-1.90,0.40,241.80,-127.00,284.00,0.70,0.00,0.00
2019-06-14 04:25:00,-6.70,-8.50,-0.80,1.70,-1.90,0.40,241.60,-127.20,284.00,0.80,0.00,0.00
2019-06-14 04:26:00,-6.50,-8.40,-0.60,1.90,-1.80,0.50,241.90,-126.80,284.00,0.80,0.00,0.00
2019-06-14 04:27:00,-6.30,-8.30,-0.30,2.10,-1.60,0.70,242.00,-126.80,284.00,1.00,0.00,0.00
2019-06-14 04:28:00,-6.10,-8.20,-0.10,2.30,-1.40,0.90,241.10,-127.70,284.00,0.90,0.00,0.00
2019-06-14 04:29:00,-5.90,-8.10,0.00,2.50,-1.30,0.90,241.00,-127.80,284.00,1.20,0.00,0.00
2019-06-14 04:30:00,-5.50,-8.00,0.00,2.50,-1.30,0.80,241.30,-127.50,284.00,1.20,0.00,0.00
2019-06-14 04:31:00,-5.20,-7.80,0.10,2.60,-1.40,0.70,240.50,-128.30,284.00,1.30,0.10,0.00
2019-06-14 04:32:00,-4.90,-7.70,0.20,2.70,-1.40,0.60,240.20,-128.60,284.00,1.90,0.50,0.00
2019-06-14 04:33:00,-4.50,-7.60,0.30,2.80,-1.50,0.50,240.70,-128.00,284.00,2.00,0.30,0.00
2019-06-14 04:34:00,-4.10,-7.40,0.50,2.90,-1.50,0.60,240.90,-127.80,284.00,2.30,0.70,0.00
2019-06-14 04:35:00,-3.70,-7.20,0.70,3.00,-1.40,0.70,241.30,-127.30,283.90,2.50,1.10,0.00
2019-06-14 04:36:00,-3.20,-7.10,1.00,3.20,-1.30,0.80,241.10,-127.50,283.90,2.70,1.20,0.00
2019-06-14 04:37:00,-2.70,-6.90,1.20,3.40,-1.20,0.80,241.20,-127.40,283.90,3.30,1.90,0.00
2019-06-14 04:38:00,-2.20,-6.70,1.50,3.80,-1.10,0.90,241.20,-127.40,283.90,3.90,2.40,0.00
2019-06-14 04:39:00,-1.90,-6.60,2.00,4.30,-0.70,1.30,240.70,-127.70,283.90,3.60,1.90,0.00
2019-06-14 04:40:00,-1.50,-6.60,2.40,5.00,-0.40,1.70,240.40,-128.10,283.90,4.20,2.70,0.00
2019-06-14 04:41:00,-1.00,-6.40,2.90,5.60,0.00,2.00,241.10,-127.30,283.90,4.90,3.30,0.00
2019-06-14 04:42:00,-0.40,-6.10,3.40,6.20,0.30,2.30,240.70,-127.70,283.90,4.90,3.30,0.00
2019-06-14 04:43:00,0.10,-5.90,3.90,6.70,0.50,2.40,240.60,-127.80,283.90,5.50,4.10,0.00
2019-06-14 04:44:00,0.70,-5.80,4.30,7.10,0.60,2.50,240.80,-127.60,283.90,6.40,4.50,0.00
2019-06-14 04:45:00,1.30,-5.40,4.70,7.50,0.70,2.70,241.30,-127.10,283.90,6.60,5.10,0.00
2019-06-14 04:46:00,2.50,-4.50,5.20,7.80,0.90,2.80,242.50,-125.90,283.90,7.30,5.30,0.00
2019-06-14 04:47:00,4.50,-3.40,5.80,8.30,1.20,2.90,243.10,-125.40,283.90,8.10,5.70,0.00
2019-06-14 04:48:00,6.60,-2.30,6.40,8.80,1.50,3.20,242.90,-125.80,284.00,8.80,6.20,0.00
2019-06-14 04:49:00,8.10,-1.20,6.80,9.10,1.80,3.30,241.80,-127.00,284.00,9.60,6.20,0.00
2019-06-14 04:50:00,9.40,-0.40,7.20,9.40,1.90,3.20,241.30,-127.60,284.00,11.10,7.20,0.00
2019-06-14 04:51:00,10.70,0.30,7.50,9.70,2.00,3.20,240.70,-128.30,284.00,12.20,7.80,0.00
2019-06-14 04:52:00,12.10,1.00,7.90,10.00,2.10,3.30,240.20,-128.90,284.00,13.70,8.70,0.00
2019-06-14 04:53:00,13.80,1.90,8.30,10.40,2.20,3.50,240.80,-128.20,284.00,15.00,9.50,0.00
2019-06-14 04:54:00,15.50,2.90,8.90,10.80,2.50,3.60,241.20,-128.00,284.00,15.60,8.70,0.00
2019-06-14 04:55:00,17.40,3.90,9.60,11.20,2.80,3.80,241.70,-127.50,284.10,17.70,10.30,0.00
2019-06-14 04:56:00,19.30,5.00,10.30,11.70,3.10,4.00,242.40,-126.90,284.10,18.70,10.10,0.00
2019-06-14 04:57:00,21.20,6.20,11.00,12.20,3.50,4.20,243.60,-125.80,284.10,19.30,9.70,0.00
2019-06-14 04:58:00,23.40,7.50,11.80,12.80,4.00,4.50,244.70,-125.00,284.20,20.40,9.50,0.00
2019-06-14 04:59:00,25.70,8.90,12.50,13.70,4.40,5.00,245.60,-124.40,284.20,21.40,9.20,0.00
2019-06-14 05:00:00,27.90,10.30,13.20,14.60,4.70,5.50,246.20,-124.10,284.30,23.40,10.40,1.00
2019-06-14 05:01:00,30.00,11.60,14.00,15.30,4.90,6.10,246.40,-124.30,284.40,24.90,11.10,1.00
2019-06-14 05:02:00,32.10,12.80,14.80,15.80,5.30,6.40,246.50,-124.60,284.40,26.20,10.10,1.00
2019-06-14 05:03:00,34.20,13.90,15.90,16.30,5.60,6.70,246.70,-124.80,284.50,28.30,11.60,1.00
2019-06-14 05:04:00,36.40,15.10,16.90,16.80,6.00,6.80,246.60,-125.20,284.60,29.80,11.50,1.00
2019-06-14 05:05:00,38.60,16.30,17.70,17.30,6.60,7.00,246.80,-125.50,284.60,32.00,12.00,1.00
2019-06-14 05:06:00,40.80,17.50,18.10,17.70,6.90,7.10,246.70,-125.90,284.70,33.60,12.30,1.00
2019-06-14 05:07:00,43.30,18.90,18.70,18.10,6.80,7.10,246.30,-126.70,284.80,36.10,13.50,1.00
2019-06-14 05:08:00,45.70,20.20,19.60,18.50,7.00,7.20,246.10,-127.20,284.80,38.60,13.90,1.00
2019-06-14 05:09:00,48.20,21.40,20.40,19.10,7.30,7.30,246.60,-127.10,284.90,40.60,13.70,1.00
2019-06-14 05:10:00,50.80,22.80,21.20,19.60,7.60,7.50,246.40,-127.60,285.00,42.30,13.60,1.00
2019-06-14 05:11:00,53.30,24.10,22.00,20.20,7.90,7.80,246.10,-128.30,285.00,44.70,14.40,1.00
2019-06-14 05:12:00,55.90,25.50,23.00,20.70,8.30,8.00,246.10,-128.60,285.10,47.30,15.10,1.00
2019-06-14 05:13:00,58.50,27.00,24.00,21.30,8.70,8.20,245.80,-129.20,285.20,49.90,16.20,1.00
2019-06-14 05:14:00,61.10,28.50,25.00,21.70,9.10,8.40,245.80,-129.50,285.20,52.10,16.20,1.00
2019-06-14 05:15:00,63.70,29.90,25.90,22.20,9.50,8.50,245.30,-130.30,285.30,54.70,16.70,1.00
2019-06-14 05:16:00,66.30,31.30,26.70,22.60,9.90,8.60,244.70,-131.20,285.30,56.90,16.70,1.00
2019-06-14 05:17:00,68.80,32.60,27.40,23.20,10.10,8.70,244.10,-132.10,285.40,59.50,17.30,1.00
2019-06-14 05:18:00,71.10,33.70,28.10,23.70,10.40,8.80,244.60,-131.80,285.40,62.20,17.90,1.00
2019-06-14 05:19:00,73.80,35.00,28.90,24.20,10.80,8.90,245.00,-131.60,285.50,64.90,19.10,1.00
2019-06-14 05:20:00,76.70,36.50,30.10,24.80,11.30,9.20,245.50,-131.40,285.50,67.50,19.10,1.00
2019-06-14 05:21:00,79.90,38.10,31.50,25.50,12.00,9.50,246.30,-130.90,285.60,70.20,19.40,1.00
2019-06-14 05:22:00,83.20,39.90,32.60,26.40,12.80,10.00,247.50,-129.90,285.60,73.00,19.90,1.00
2019-06-14 05:23:00,86.40,41.70,33.30,27.30,13.40,10.70,247.70,-130.00,285.70,75.70,20.10,1.00
2019-06-14 05:24:00,89.40,43.40,34.00,28.40,14.10,11.50,248.20,-129.80,285.70,78.30,20.00,1.00
2019-06-14 05:25:00,92.30,45.00,34.90,29.60,14.90,12.40,249.10,-129.30,285.80,80.80,19.70,1.00
2019-06-14 05:26:00,95.20,46.50,36.00,31.00,15.70,13.50,248.90,-129.90,285.90,83.60,20.10,1.00
2019-06-14 05:27:00,97.90,47.90,37.20,32.70,16.40,14.60,248.20,-130.90,285.90,86.00,20.30,1.00
2019-06-14 05:28:00,100.70,49.30,38.40,34.40,17.00,15.60,246.80,-132.60,286.00,89.30,21.70,1.00
2019-06-14 05:29:00,103.60,50.70,39.80,36.00,17.60,16.30,246.70,-133.00,286.10,92.10,21.50,1.00
2019-06-14 05:30:00,106.50,52.20,41.20,37.70,18.20,17.10,246.20,-133.80,286.10,95.70,22.50,1.00
2019-06-14 05:31:00,109.60,53.70,42.60,39.60,18.80,17.90,246.00,-134.30,286.20,98.80,23.00,1.00
2019-06-14 05:32:00,112.90,55.40,44.00,41.40,19.50,18.90,247.70,-132.90,286.20,101.90,23.10,1.00
2019-06-14 05:33:00,116.30,57.10,45.30,43.30,20.10,19.90,248.20,-132.60,286.30,104.40,22.50,1.00
2019-06-14 05:34:00,119.60,58.60,46.60,45.20,20.80,21.00,247.50,-133.70,286.30,107.50,22.90,1.00
2019-06-14 05:35:00,122.80,60.10,48.10,47.30,21.50,22.10,247.60,-133.90,286.40,111.00,23.90,1.00
2019-06-14 05:36:00,126.00,61.60,49.80,49.50,22.20,23.20,247.50,-134.30,286.40,113.60,23.10,1.00
2019-06-14 05:37:00,129.10,63.20,51.50,51.60,22.80,24.20,246.70,-135.30,286.50,116.80,23.20,1.00
2019-06-14 05:38:00,131.90,64.50,53.40,53.60,23.60,25.00,247.30,-135.00,286.60,121.20,25.20,1.00
2019-06-14 05:39:00,135.00,66.00,55.20,55.50,24.30,26.00,247.70,-134.90,286.60,124.00,24.80,1.00
2019-06-14 05:40:00,138.50,67.80,57.20,57.50,25.20,26.90,248.00,-134.90,286.70,127.30,25.40,1.00
2019-06-14 05:41:00,142.00,69.60,59.10,59.30,26.00,27.80,246.90,-136.30,286.70,131.20,25.70,1.00
2019-06-14 05:42:00,145.00,71.30,61.10,61.10,26.90,28.50,246.90,-136.50,286.80,134.80,26.20,1.00
2019-06-14 05:43:00,147.90,72.90,63.00,62.90,27.70,29.30,247.10,-136.50,286.80,138.50,27.00,1.00
2019-06-14 05:44:00,149.50,73.60,64.40,64.10,28.20,29.90,246.60,-137.30,286.80,140.40,26.80,1.00
2019-06-14 05:45:00,153.10,75.40,66.80,66.20,29.40,30.80,246.60,-137.50,286.90,144.90,27.70,1.00
2019-06-14 05:46:00,156.30,77.00,69.10,68.20,30.40,31.60,247.70,-136.70,286.90,149.10,28.90,1.00
2019-06-14 05:47:00,159.60,78.50,71.40,70.20,31.40,32.50,247.50,-137.10,287.00,152.20,28.70,1.00
2019-06-14 05:48:00,162.40,79.70,73.60,71.90,32.30,33.30,248.20,-136.70,287.00,155.20,29.00,1.00
2019-06-14 05:49:00,165.60,81.20,75.70,73.60,33.20,34.00,248.20,-136.90,287.10,158.50,28.70,1.00
2019-06-14 05:50:00,168.90,82.70,77.70,75.20,34.00,34.70,247.80,-137.60,287.10,162.00,29.20,1.00
2019-06-14 05:51:00,172.40,84.20,79.80,76.80,34.90,35.40,247.00,-138.70,287.20,166.00,30.60,1.00
2019-06-14 05:52:00,175.60,85.60,81.80,78.40,35.80,36.00,246.50,-139.50,287.20,169.30,29.70,1.00
2019-06-14 05:53:00,179.20,87.10,83.90,80.00,36.70,36.60,246.30,-139.90,287.30,174.10,32.20,1.00
2019-06-14 05:54:00,183.20,88.80,86.10,81.80,37.70,37.40,247.10,-139.30,287.30,177.60,31.50,1.00
2019-06-14 05:55:00,187.20,90.70,88.20,83.60,38.70,38.20,248.30,-138.30,287.40,181.00,31.40,1.00
2019-06-14 05:56:00,191.40,92.80,90.30,85.40,39.70,39.10,249.30,-137.60,287.40,184.50,31.20,1.00
2019-06-14 05:57:00,195.40,94.70,92.30,87.10,40.70,39.90,249.00,-138.10,287.40,188.40,31.80,1.00
2019-06-14 05:58:00,198.80,96.30,94.20,88.70,41.70,40.60,249.10,-138.30,287.50,191.20,31.70,1.00
2019-06-14 05:59:00,201.80,97.80,95.90,90.10,42.60,41.30,250.30,-137.40,287.60,195.20,32.20,1.00
2019-06-14 06:00:00,204.60,99.30,97.30,91.30,43.20,41.80,249.70,-138.30,287.60,197.50,31.70,1.00
2019-06-14 06:01:00,208.30,101.10,99.10,92.90,43.70,42.40,249.00,-139.20,287.70,201.60,32.10,1.00
2019-06-14 06:02:00,212.60,103.10,101.50,94.90,44.50,43.20,249.20,-139.30,287.70,206.90,33.80,1.00
2019-06-14 06:03:00,216.20,104.90,103.70,96.80,45.50,43.80,248.80,-140.00,287.80,210.60,33.00,1.00
2019-06-14 06:04:00,219.00,106.30,105.30,98.30,46.20,44.30,248.40,-140.60,287.80,214.10,33.20,1.00
2019-06-14 06:05:00,222.10,107.80,107.20,99.90,47.00,44.90,247.50,-141.80,287.80,219.40,35.00,1.00
2019-06-14 06:06:00,225.60,109.50,109.60,102.00,47.80,45.50,246.60,-142.90,287.90,225.00,36.00,1.00
2019-06-14 06:07:00,228.00,110.60,111.70,103.60,48.50,46.00,246.20,-143.50,287.90,229.20,35.90,1.00
2019-06-14 06:08:00,230.70,111.90,113.60,105.20,48.90,46.50,246.70,-143.10,287.90,234.40,37.50,1.00
2019-06-14 06:09:00,234.60,114.00,115.90,107.20,49.60,47.30,247.60,-142.40,288.00,238.50,37.20,1.00
2019-06-14 06:10:00,238.20,116.00,118.00,109.00,50.50,48.20,249.50,-140.60,288.00,242.30,37.00,1.00
2019-06-14 06:11:00,241.30,117.70,119.80,110.70,51.40,49.10,250.20,-140.20,288.10,244.80,36.50,1.00
2019-06-14 06:12:00,244.50,119.10,121.60,112.50,52.40,50.00,250.00,-140.70,288.10,249.40,37.60,1.00
2019-06-14 06:13:00,248.10,120.60,123.30,114.30,53.30,50.80,249.90,-141.10,288.20,251.80,36.60,1.00
2019-06-14 06:14:00,251.80,122.00,125.20,116.30,53.90,51.30,248.30,-143.00,288.20,256.60,37.80,1.00
2019-06-14 06:15:00,255.70,123.30,127.10,118.20,54.30,52.00,248.40,-143.10,288.30,260.00,38.00,1.00
2019-06-14 06:16:00,259.80,125.00,129.00,120.10,54.90,52.80,249.20,-142.50,288.30,263.50,38.20,1.00
2019-06-14 06:17:00,263.60,126.70,130.50,121.70,55.80,53.40,249.20,-142.70,288.30,266.90,38.70,1.00
2019-06-14 06:18:00,266.80,127.80,131.90,123.30,56.30,53.80,248.40,-143.70,288.40,270.30,39.10,1.00
2019-06-14 06:19:00,270.20,129.20,133.40,125.00,56.70,54.40,248.40,-143.90,288.40,273.90,38.90,1.00
2019-06-14 06:20:00,274.00,131.10,135.00,126.70,57.20,55.20,249.10,-143.30,288.40,277.60,39.50,1.00
2019-06-14 06:21:00,278.30,133.50,136.80,128.50,57.80,56.00,250.20,-142.40,288.50,281.00,39.20,1.00
2019-06-14 06:22:00,282.70,136.00,138.70,130.10,58.50,56.80,249.90,-142.90,288.50,284.40,38.80,1.00
2019-06-14 06:23:00,286.90,138.30,140.60,131.80,59.20,57.50,249.90,-143.00,288.50,289.80,39.80,1.00
2019-06-14 06:24:00,291.20,140.50,142.80,133.70,60.00,58.20,249.10,-144.00,288.60,293.40,39.80,1.00
2019-06-14 06:25:00,294.90,142.30,144.90,135.60,60.70,59.00,249.80,-143.40,288.60,298.50,40.40,1.00
2019-06-14 06:26:00,298.50,143.90,147.00,137.50,61.50,59.80,251.00,-142.40,288.60,303.00,41.40,1.00
2019-06-14 06:27:00,302.30,145.80,149.10,139.60,62.40,60.60,252.30,-141.40,288.70,306.50,41.00,1.00
2019-06-14 06:28:00,306.20,148.00,151.00,141.60,63.30,61.50,253.20,-140.80,288.70,309.20,40.10,1.00
2019-06-14 06:29:00,310.30,150.10,153.00,143.60,64.40,62.50,252.80,-141.50,288.80,313.20,40.50,1.00
2019-06-14 06:30:00,314.20,151.80,155.10,145.70,65.50,63.50,251.10,-143.40,288.80,317.10,40.00,1.00
2019-06-14 06:31:00,318.70,153.70,157.40,148.10,66.50,64.60,252.30,-142.60,288.90,323.00,41.80,1.00
2019-06-14 06:32:00,322.30,155.30,159.00,150.00,67.20,65.50,251.90,-143.20,288.90,325.40,41.80,1.00
2019-06-14 06:33:00,325.30,156.40,160.40,151.50,67.70,66.10,251.20,-144.30,289.00,328.60,41.90,1.00
2019-06-14 06:34:00,327.90,156.90,161.80,153.10,68.10,66.50,250.90,-144.90,289.00,333.00,43.30,1.00
2019-06-14 06:35:00,331.80,158.40,163.60,155.00,68.50,66.90,252.30,-143.80,289.10,337.00,43.50,1.00
2019-06-14 06:36:00,337.10,161.10,165.80,157.30,69.30,67.70,252.60,-143.80,289.20,342.20,43.70,1.00
2019-06-14 06:37:00,341.40,163.10,167.30,159.00,69.90,68.60,253.20,-143.60,289.20,345.20,43.50,1.00
2019-06-14 06:38:00,345.40,164.90,168.60,160.70,70.40,69.40,253.60,-143.50,289.30,348.90,43.90,1.00
2019-06-14 06:39:00,349.70,166.90,169.90,162.30,70.80,70.00,253.10,-144.30,289.30,352.40,44.10,1.00
2019-06-14 06:40:00,354.80,169.40,171.50,164.10,71.20,70.80,253.20,-144.50,289.40,356.70,44.00,1.00
2019-06-14 06:41:00,359.00,171.40,173.00,165.90,71.90,71.60,254.00,-144.00,289.40,360.20,43.90,1.00
2019-06-14 06:42:00,363.00,172.90,174.70,167.60,72.70,72.30,253.30,-144.90,289.50,363.40,44.50,1.00
2019-06-14 06:43:00,367.00,174.40,176.80,169.40,73.50,72.80,252.50,-146.00,289.50,368.00,44.90,1.00
2019-06-14 06:44:00,370.50,175.80,178.50,171.20,73.90,73.20,252.70,-146.00,289.60,371.60,45.60,1.00
2019-06-14 06:45:00,374.40,177.70,180.10,172.90,74.50,73.70,255.50,-143.50,289.60,375.30,45.70,1.00
2019-06-14 06:46:00,378.90,180.00,181.80,174.60,74.90,74.30,255.60,-143.70,289.70,378.10,45.10,1.00
2019-06-14 06:47:00,383.40,182.10,183.20,176.30,75.40,75.20,254.30,-145.20,289.70,381.70,44.50,1.00
