
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-18 03:17:00,-8.70,-9.90,-1.60,0.40,-2.20,,246.10,-125.60,284.50,0.20,0.00,0.00
2019-06-18 03:18:00,-8.60,-9.80,-1.50,0.50,-2.00,,246.00,-125.60,284.50,0.10,0.00,0.00
2019-06-18 03:19:00,-8.60,-9.90,-1.40,0.60,-1.90,,245.50,-126.10,284.50,0.20,0.00,0.00
2019-06-18 03:20:00,-8.70,-9.90,-1.40,0.60,-1.80,0.00,245.40,-126.10,284.50,0.10,0.00,0.00
2019-06-18 03:21:00,-8.80,-10.00,-1.40,0.70,-1.80,0.00,245.30,-126.20,284.50,0.20,0.00,0.00
2019-06-18 03:22:00,-8.70,-9.80,-1.40,0.70,-1.80,0.10,244.90,-126.50,284.50,0.40,0.00,0.00
2019-06-18 03:23:00,-8.50,-9.70,-1.60,0.60,-2.00,,244.20,-127.10,284.50,0.50,0.00,0.00
2019-06-18 03:24:00,-8.40,-9.50,-1.70,0.40,-2.10,,246.30,-124.80,284.40,0.60,0.00,0.00
2019-06-18 03:25:00,-8.20,-9.40,-1.60,0.50,-2.10,,246.20,-124.80,284.40,0.20,0.00,0.00
2019-06-18 03:26:00,-8.20,-9.40,-1.50,0.60,-2.10,,245.30,-125.60,284.40,0.50,0.00,0.00
2019-06-18 03:27:00,-8.40,-9.50,-1.60,0.60,-2.10,,245.50,-125.40,284.40,0.60,0.00,0.00
2019-06-18 03:28:00,-8.50,-9.60,-1.60,0.60,-2.00,,245.30,-125.40,284.40,0.30,0.00,0.00
2019-06-18 03:29:00,-8.40,-9.50,-1.60,0.60,-2.10,,245.90,-124.80,284.30,0.40,0.00,0.00
2019-06-18 03:30:00,-8.40,-9.50,-1.50,0.60,-2.10,0.00,245.60,-125.00,284.30,0.50,0.00,0.00
2019-06-18 03:31:00,-8.30,-9.40,-1.50,0.70,-2.10,0.10,246.10,-124.40,284.30,0.20,0.00,0.00
2019-06-18 03:32:00,-8.20,-9.30,-1.40,0.80,-2.00,0.20,246.00,-124.50,284.30,0.20,0.00,0.00
2019-06-18 03:33:00,-8.20,-9.40,-1.40,0.80,-1.90,0.10,245.20,-125.20,284.30,0.50,0.00,0.00
2019-06-18 03:34:00,-8.30,-9.50,-1.50,0.70,-1.90,0.00,244.80,-125.60,284.30,0.20,0.00,0.00
2019-06-18 03:35:00,-8.50,-9.70,-1.50,0.60,-1.90,,245.10,-125.20,284.30,0.50,0.00,0.00
2019-06-18 03:36:00,-8.60,-9.80,-1.40,0.60,-1.80,,245.00,-125.20,284.30,0.40,0.00,0.00
2019-06-18 03:37:00,-8.70,-9.90,-1.40,0.60,-1.80,0.00,244.00,-126.20,284.30,0.40,0.00,0.00
2019-06-18 03:38:00,-8.60,-9.80,-1.60,0.60,-1.90,,244.00,-126.10,284.20,0.50,0.00,0.00
2019-06-18 03:39:00,-8.60,-9.80,-1.60,0.50,-2.00,,245.20,-124.70,284.20,0.50,0.00,0.00
2019-06-18 03:40:00,-8.50,-9.70,-1.60,0.50,-2.00,,245.10,-124.80,284.20,0.50,0.00,0.00
2019-06-18 03:41:00,-8.60,-9.70,-1.60,0.40,-2.00,,244.20,-125.50,284.20,0.20,0.00,0.00
2019-06-18 03:42:00,-8.70,-9.70,-1.70,0.40,-2.10,,244.00,-125.60,284.10,0.40,0.00,0.00
2019-06-18 03:43:00,-8.70,-9.80,-1.60,0.50,-2.10,,245.30,-124.20,284.10,0.50,0.00,0.00
2019-06-18 03:44:00,-8.50,-9.60,-1.60,0.50,-2.10,,244.40,-125.00,284.10,0.40,0.00,0.00
2019-06-18 03:45:00,-8.50,-9.60,-1.60,0.50,-2.10,,244.70,-124.60,284.10,0.70,0.00,0.00
2019-06-18 03:46:00,-8.50,-9.60,-1.60,0.50,-2.10,,244.70,-124.50,284.10,0.60,0.00,0.00
2019-06-18 03:47:00,-8.40,-9.50,-1.70,0.40,-2.10,,244.30,-124.80,284.00,0.30,0.00,0.00
2019-06-18 03:48:00,-8.30,-9.40,-1.60,0.40,-2.10,,246.00,-122.90,284.00,0.40,0.00,0.00
2019-06-18 03:49:00,-8.20,-9.30,-1.40,0.60,-2.00,0.00,245.40,-123.50,284.00,0.40,0.00,0.00
2019-06-18 03:50:00,-8.10,-9.30,-1.50,0.70,-1.90,0.10,245.30,-123.50,284.00,0.60,0.00,0.00
2019-06-18 03:51:00,-8.20,-9.30,-1.40,0.80,-1.90,0.20,245.50,-123.20,284.00,0.40,0.00,0.00
2019-06-18 03:52:00,-8.20,-9.30,-1.40,0.80,-1.90,0.30,245.10,-123.60,284.00,0.50,0.00,0.00
2019-06-18 03:53:00,-8.10,-9.30,-1.40,0.80,-1.90,0.20,245.70,-122.90,283.90,0.40,0.00,0.00
2019-06-18 03:54:00,-8.10,-9.30,-1.40,0.80,-1.90,0.20,245.20,-123.30,283.90,0.60,0.00,0.00
2019-06-18 03:55:00,-8.10,-9.30,-1.40,0.80,-1.90,0.20,245.20,-123.20,283.90,0.50,0.00,0.00
2019-06-18 03:56:00,-8.20,-9.30,-1.40,0.80,-1.90,0.30,245.30,-123.00,283.90,0.50,0.00,0.00
2019-06-18 03:57:00,-8.30,-9.40,-1.30,0.80,-1.90,0.30,245.90,-122.40,283.90,0.40,0.00,0.00
2019-06-18 03:58:00,-8.20,-9.40,-1.10,0.90,-1.80,0.40,246.20,-122.00,283.90,0.20,0.00,0.00
2019-06-18 03:59:00,-8.20,-9.30,-1.00,1.00,-1.70,0.50,245.80,-122.40,283.90,0.20,0.00,0.00
2019-06-18 04:00:00,-8.10,-9.20,-1.10,1.00,-1.70,0.50,245.90,-122.30,283.90,0.40,0.00,0.00
2019-06-18 04:01:00,-8.10,-9.30,-1.20,0.90,-1.80,0.30,245.80,-122.40,283.90,0.50,0.00,0.00
2019-06-18 04:02:00,-8.20,-9.40,-1.20,0.80,-1.80,0.30,245.50,-122.60,283.90,0.30,0.00,0.00
2019-06-18 04:03:00,-8.20,-9.50,-1.00,1.00,-1.70,0.40,247.00,-121.10,283.80,0.20,0.00,0.00
2019-06-18 04:04:00,-8.10,-9.30,-0.70,1.40,-1.50,0.70,246.40,-121.70,283.90,0.10,0.00,0.00
2019-06-18 04:05:00,-8.10,-9.30,-0.70,1.50,-1.40,0.90,245.80,-122.40,283.90,0.20,0.00,0.00
2019-06-18 04:06:00,-8.30,-9.40,-0.60,1.50,-1.30,0.90,246.20,-121.90,283.90,0.10,0.00,0.00
2019-06-18 04:07:00,-8.20,-9.30,-0.70,1.40,-1.30,0.70,245.80,-122.40,283.90,0.10,0.00,0.00
2019-06-18 04:08:00,-8.10,-9.30,-0.90,1.20,-1.40,0.50,245.00,-123.10,283.90,0.20,0.00,0.00
2019-06-18 04:09:00,-8.00,-9.20,-1.00,1.00,-1.60,0.30,245.50,-122.60,283.80,0.50,0.00,0.00
2019-06-18 04:10:00,-7.90,-9.10,-1.10,1.00,-1.70,0.30,246.70,-121.40,283.80,0.20,0.00,0.00
2019-06-18 04:11:00,-7.70,-9.00,-1.00,1.00,-1.70,0.40,246.30,-121.80,283.80,0.50,0.00,0.00
2019-06-18 04:12:00,-7.70,-8.90,-1.00,1.00,-1.70,0.40,246.40,-121.70,283.80,0.30,0.00,0.00
2019-06-18 04:13:00,-7.60,-8.90,-0.90,0.90,-1.60,0.30,245.90,-122.10,283.80,0.20,0.00,0.00
2019-06-18 04:14:00,-7.70,-8.90,-0.90,0.80,-1.60,0.10,245.50,-122.60,283.80,0.20,0.00,0.00
2019-06-18 04:15:00,-7.70,-9.00,-1.00,0.70,-1.60,0.00,245.20,-122.90,283.80,0.50,0.00,0.00
2019-06-18 04:16:00,-7.60,-8.90,-1.10,0.60,-1.70,,245.20,-122.80,283.80,0.60,0.00,0.00
2019-06-18 04:17:00,-7.60,-8.90,-1.20,0.50,-1.80,,245.40,-122.50,283.80,0.50,0.00,0.00
2019-06-18 04:18:00,-7.50,-8.90,-1.10,0.60,-1.80,,245.70,-122.20,283.80,0.60,0.00,0.00
2019-06-18 04:19:00,-7.40,-8.80,-0.90,0.80,-1.70,0.10,246.30,-121.60,283.80,0.80,0.00,0.00
2019-06-18 04:20:00,-7.30,-8.80,-0.80,1.00,-1.60,0.30,245.80,-122.10,283.80,0.30,0.00,0.00
2019-06-18 04:21:00,-7.10,-8.60,-0.70,1.10,-1.60,0.40,246.10,-121.80,283.80,0.50,0.00,0.00
2019-06-18 04:22:00,-6.90,-8.50,-0.70,1.10,-1.60,0.50,244.80,-123.10,283.80,0.70,0.00,0.00
2019-06-18 04:23:00,-6.80,-8.50,-0.70,1.20,-1.70,0.40,245.40,-122.50,283.80,0.90,0.00,0.00
2019-06-18 04:24:00,-6.70,-8.50,-0.60,1.20,-1.60,0.40,245.40,-122.40,283.80,1.00,0.00,0.00
2019-06-18 04:25:00,-6.50,-8.40,-0.50,1.40,-1.50,0.50,245.70,-122.10,283.80,0.80,0.00,0.00
2019-06-18 04:26:00,-6.40,-8.40,-0.30,1.50,-1.40,0.50,245.50,-122.30,283.80,0.90,0.10,0.00
2019-06-18 04:27:00,-6.20,-8.40,-0.20,1.70,-1.40,0.60,245.40,-122.40,283.80,1.00,0.00,0.00
2019-06-18 04:28:00,-6.00,-8.20,-0.10,1.80,-1.40,0.60,245.40,-122.40,283.80,1.10,0.00,0.00
2019-06-18 04:29:00,-5.60,-8.10,0.00,1.90,-1.40,0.70,245.50,-122.20,283.80,1.20,0.00,0.00
2019-06-18 04:30:00,-5.40,-8.00,0.20,2.10,-1.30,0.70,245.50,-122.30,283.80,1.30,0.00,0.00
2019-06-18 04:31:00,-5.00,-7.80,0.50,2.30,-1.20,0.80,245.60,-122.20,283.80,1.20,0.00,0.00
2019-06-18 04:32:00,-4.80,-7.80,0.70,2.50,-1.00,0.90,244.90,-122.90,283.80,1.50,0.10,0.00
2019-06-18 04:33:00,-4.40,-7.70,0.90,2.70,-0.90,1.00,245.50,-122.30,283.80,2.00,0.50,0.00
2019-06-18 04:34:00,-3.90,-7.50,1.10,3.00,-0.90,1.10,245.10,-122.60,283.80,1.80,0.40,0.00
2019-06-18 04:35:00,-3.50,-7.20,1.30,3.20,-0.80,1.10,245.20,-122.60,283.80,2.40,1.00,0.00
2019-06-18 04:36:00,-3.00,-7.00,1.60,3.50,-0.80,1.20,245.00,-122.80,283.80,3.10,1.90,0.00
2019-06-18 04:37:00,-2.60,-6.90,1.80,3.90,-0.60,1.40,244.30,-123.40,283.80,3.50,2.00,0.00
2019-06-18 04:38:00,-2.10,-6.80,2.10,4.20,-0.50,1.50,244.60,-123.10,283.80,3.70,2.20,0.00
2019-06-18 04:39:00,-1.60,-6.60,2.40,4.50,-0.20,1.60,244.50,-123.20,283.80,4.20,2.50,0.00
2019-06-18 04:40:00,-1.00,-6.40,2.80,4.80,0.10,1.70,245.20,-122.40,283.80,4.50,2.70,0.00
2019-06-18 04:41:00,-0.50,-6.10,3.20,5.20,0.40,1.80,245.50,-122.00,283.70,4.60,2.90,0.00
2019-06-18 04:42:00,0.00,-6.00,3.70,5.70,0.60,2.00,245.50,-122.00,283.70,5.00,3.50,0.00
2019-06-18 04:43:00,0.60,-5.70,4.10,6.00,0.70,2.20,245.30,-122.20,283.70,5.30,3.70,0.00
2019-06-18 04:44:00,1.10,-5.60,4.40,6.20,0.70,2.20,244.70,-122.80,283.70,5.90,4.30,0.00
2019-06-18 04:45:00,1.60,-5.50,4.70,6.40,0.70,2.20,245.20,-122.30,283.70,6.50,4.70,0.00
2019-06-18 04:46:00,2.20,-4.90,5.20,6.80,0.90,2.30,246.10,-121.40,283.70,6.50,4.90,0.00
2019-06-18 04:47:00,3.40,-3.60,5.70,7.20,1.10,2.60,246.80,-120.80,283.70,7.50,5.40,0.00
2019-06-18 04:48:00,5.70,-2.50,6.10,7.60,1.30,2.80,247.00,-120.70,283.80,8.70,5.90,0.00
2019-06-18 04:49:00,8.00,-1.50,6.50,7.90,1.50,2.90,247.10,-120.70,283.80,8.90,5.30,0.00
2019-06-18 04:50:00,9.90,-0.20,7.00,8.20,1.80,3.00,248.00,-120.00,283.80,10.10,6.00,0.00
2019-06-18 04:51:00,11.70,0.90,7.60,8.60,2.10,3.20,248.50,-119.70,283.90,10.40,5.50,0.00
2019-06-18 04:52:00,13.50,1.80,8.30,9.40,2.50,3.50,248.20,-120.20,283.90,11.20,5.40,0.00
2019-06-18 04:53:00,15.30,2.80,8.90,10.00,2.90,3.90,248.10,-120.60,284.00,12.30,5.60,0.00
2019-06-18 04:54:00,17.20,3.80,9.50,10.40,3.20,4.00,248.00,-120.90,284.00,14.20,6.90,0.00
2019-06-18 04:55:00,19.00,4.80,9.90,10.80,3.50,4.10,247.50,-121.70,284.10,15.20,6.90,0.00
2019-06-18 04:56:00,20.90,5.90,10.20,11.00,3.60,4.00,247.10,-122.30,284.10,17.20,8.30,0.00
2019-06-18 04:57:00,22.80,7.00,10.60,11.30,3.70,3.90,248.00,-121.60,284.10,18.30,8.00,0.00
2019-06-18 04:58:00,24.80,8.20,11.20,11.70,4.10,3.80,248.10,-121.70,284.20,20.00,8.60,0.00
2019-06-18 04:59:00,26.70,9.30,11.80,12.00,4.40,3.90,248.00,-122.00,284.20,22.00,9.40,0.00
2019-06-18 05:00:00,28.70,10.50,12.20,12.40,4.70,3.90,248.70,-121.60,284.30,22.70,8.60,1.00
2019-06-18 05:01:00,30.70,11.60,12.80,13.00,4.70,4.20,249.10,-121.50,284.30,24.90,9.50,1.00
2019-06-18 05:02:00,32.80,12.70,13.80,13.60,5.00,4.60,248.50,-122.40,284.40,26.60,9.50,1.00
2019-06-18 05:03:00,34.90,13.80,14.70,14.30,5.40,4.90,249.20,-121.90,284.40,28.60,10.60,1.00
2019-06-18 05:04:00,37.30,15.10,15.90,14.70,5.70,5.20,249.10,-122.40,284.50,30.40,10.90,1.00
2019-06-18 05:05:00,39.70,16.50,17.10,15.00,6.10,5.30,250.00,-121.90,284.60,31.90,10.60,1.00
2019-06-18 05:06:00,42.10,17.90,17.90,15.40,6.70,5.40,249.90,-122.30,284.60,33.60,10.80,1.00
2019-06-18 05:07:00,44.40,19.20,18.50,15.80,7.10,5.50,249.70,-122.80,284.70,36.10,11.20,1.00
2019-06-18 05:08:00,46.70,20.40,19.30,16.10,7.40,5.50,250.10,-122.70,284.80,37.90,11.70,1.00
2019-06-18 05:09:00,49.00,21.50,20.30,16.60,7.60,5.60,250.70,-122.40,284.80,39.70,11.80,1.00
2019-06-18 05:10:00,51.40,22.70,21.30,17.20,8.00,5.80,251.10,-122.40,284.90,41.60,12.00,1.00
2019-06-18 05:11:00,53.60,23.90,22.20,17.80,8.40,6.10,251.00,-123.00,285.00,43.50,11.70,1.00
2019-06-18 05:12:00,56.00,25.30,23.10,18.40,8.90,6.40,250.40,-124.00,285.10,45.60,11.80,1.00
2019-06-18 05:13:00,58.70,26.70,24.20,19.10,9.20,6.70,251.60,-123.20,285.10,48.40,13.60,1.00
2019-06-18 05:14:00,61.70,28.50,25.20,19.50,9.70,6.90,251.70,-123.60,285.20,50.40,12.60,1.00
2019-06-18 05:15:00,64.40,29.90,26.10,19.80,10.10,6.80,251.20,-124.50,285.30,53.00,13.40,1.00
2019-06-18 05:16:00,67.20,31.30,27.00,20.00,10.50,6.80,250.60,-125.50,285.40,55.60,13.90,1.00
2019-06-18 05:17:00,69.90,32.70,27.80,20.10,10.80,6.70,250.60,-125.90,285.50,57.90,14.10,1.00
2019-06-18 05:18:00,72.40,33.70,28.50,20.30,11.00,6.70,250.70,-126.20,285.50,60.70,14.90,1.00
2019-06-18 05:19:00,75.00,34.70,29.40,20.80,11.40,6.90,251.00,-126.40,285.60,63.30,15.10,1.00
2019-06-18 05:20:00,77.60,35.70,30.40,21.60,12.10,7.20,250.80,-126.90,285.70,66.10,14.80,1.00
2019-06-18 05:21:00,80.40,37.00,31.40,22.40,12.70,7.50,251.20,-127.00,285.80,68.40,15.00,1.00
2019-06-18 05:22:00,83.40,38.50,32.60,23.00,13.30,7.90,251.90,-126.70,285.90,71.30,15.90,1.00
2019-06-18 05:23:00,86.40,40.10,33.50,23.40,14.00,8.00,251.50,-127.50,285.90,74.60,17.00,1.00
2019-06-18 05:24:00,89.40,41.80,34.20,23.80,14.70,8.10,250.80,-128.60,286.00,76.90,16.20,1.00
2019-06-18 05:25:00,92.20,43.30,34.80,24.10,15.30,8.00,250.90,-128.90,286.10,79.90,16.90,1.00
2019-06-18 05:26:00,94.90,44.80,35.60,24.90,15.80,8.20,251.00,-129.20,286.10,81.70,16.30,1.00
2019-06-18 05:27:00,97.60,46.20,36.60,26.40,16.40,8.90,250.80,-129.70,286.20,84.90,16.50,1.00
2019-06-18 05:28:00,100.50,47.80,37.70,28.50,17.00,9.80,250.80,-130.10,286.30,88.20,17.10,1.00
2019-06-18 05:29:00,103.40,49.30,38.80,31.00,17.60,11.10,251.00,-130.30,286.40,91.00,17.60,1.00
2019-06-18 05:30:00,106.60,51.20,39.90,33.60,18.10,12.70,251.10,-130.60,286.40,94.40,18.60,1.00
2019-06-18 05:31:00,109.80,52.80,41.10,35.90,18.70,14.30,250.30,-131.70,286.50,97.60,18.60,1.00
2019-06-18 05:32:00,112.90,54.30,42.50,38.30,19.20,15.80,250.40,-132.00,286.60,101.00,19.10,1.00
2019-06-18 05:33:00,116.10,55.70,44.00,41.20,19.80,17.60,250.50,-132.20,286.60,103.70,19.10,1.00
2019-06-18 05:34:00,119.40,57.20,45.80,44.40,20.50,19.50,250.80,-132.10,286.70,107.00,19.40,1.00
2019-06-18 05:35:00,122.80,58.70,47.40,47.40,21.30,21.30,251.00,-132.30,286.70,110.30,19.80,1.00
2019-06-18 05:36:00,125.90,59.90,49.20,50.40,22.00,22.90,250.40,-133.20,286.80,113.70,20.50,1.00
2019-06-18 05:37:00,129.10,61.40,50.80,53.40,22.70,24.60,250.80,-133.20,286.90,117.00,20.50,1.00
2019-06-18 05:38:00,132.50,63.10,52.50,56.50,23.50,26.30,251.00,-133.30,286.90,121.00,21.20,1.00
2019-06-18 05:39:00,135.90,64.90,54.20,59.20,24.30,27.60,250.30,-134.30,287.00,124.00,21.00,1.00
2019-06-18 05:40:00,139.10,66.30,56.00,61.50,25.10,28.70,250.20,-134.70,287.00,127.60,21.70,1.00
2019-06-18 05:41:00,142.10,67.60,58.00,63.70,25.80,29.80,250.30,-134.90,287.10,131.80,22.60,1.00
2019-06-18 05:42:00,144.90,68.90,60.20,65.80,26.70,30.90,250.10,-135.40,287.10,134.50,22.40,1.00
2019-06-18 05:43:00,147.90,70.70,62.20,67.90,27.60,31.80,250.60,-135.10,287.20,138.60,22.80,1.00
2019-06-18 05:44:00,150.80,72.50,64.30,70.00,28.50,32.70,250.80,-135.20,287.20,141.70,23.10,1.00
2019-06-18 05:45:00,153.50,74.00,66.70,72.20,29.60,33.60,250.80,-135.50,287.30,145.00,23.30,1.00
2019-06-18 05:46:00,156.30,75.40,69.00,74.40,30.70,34.60,250.60,-136.00,287.40,148.30,23.10,1.00
2019-06-18 05:47:00,159.20,76.70,71.20,76.40,31.70,35.50,250.10,-136.80,287.40,152.30,24.10,1.00
2019-06-18 05:48:00,162.30,78.10,73.20,78.30,32.60,36.30,250.60,-136.60,287.50,156.00,24.30,1.00
2019-06-18 05:49:00,165.70,79.40,75.30,80.20,33.40,37.00,250.70,-136.80,287.50,159.50,24.60,1.00
2019-06-18 05:50:00,169.10,80.70,77.60,82.10,34.30,37.70,250.60,-137.10,287.60,163.00,25.10,1.00
2019-06-18 05:51:00,172.90,82.30,80.00,84.10,35.30,38.50,251.60,-136.30,287.60,166.60,26.00,1.00
2019-06-18 05:52:00,177.00,84.40,82.30,86.10,36.20,39.20,251.20,-137.00,287.60,169.30,25.80,1.00
2019-06-18 05:53:00,180.80,86.20,84.50,87.70,37.20,40.00,251.60,-136.90,287.70,172.50,25.60,1.00
2019-06-18 05:54:00,184.70,87.80,86.80,89.50,38.40,40.90,251.00,-137.70,287.70,176.20,25.90,1.00
2019-06-18 05:55:00,188.40,89.40,89.00,91.30,39.40,41.80,251.10,-137.90,287.80,180.10,26.40,1.00
2019-06-18 05:56:00,192.10,90.90,91.10,93.00,40.30,42.40,251.00,-138.10,287.80,184.30,27.50,1.00
2019-06-18 05:57:00,195.80,92.60,93.30,94.80,41.20,43.10,251.10,-138.20,287.90,186.90,27.90,1.00
2019-06-18 05:58:00,199.30,94.30,95.60,96.70,42.20,43.80,251.30,-138.30,287.90,190.40,28.00,1.00
2019-06-18 05:59:00,202.90,96.20,97.80,98.50,43.20,44.60,251.40,-138.40,287.90,193.60,28.00,1.00
2019-06-18 06:00:00,206.30,98.00,99.90,100.30,44.10,45.30,251.20,-138.80,288.00,198.20,28.40,1.00
2019-06-18 06:01:00,209.60,99.70,102.00,102.00,45.10,45.90,250.80,-139.40,288.00,202.20,28.50,1.00
2019-06-18 06:02:00,212.60,101.20,103.90,103.70,46.00,46.60,251.60,-138.70,288.00,205.90,29.10,1.00
2019-06-18 06:03:00,215.80,103.00,105.90,105.50,46.80,47.30,251.60,-138.90,288.10,210.00,29.30,1.00
2019-06-18 06:04:00,219.00,104.70,107.70,107.20,47.70,48.10,251.20,-139.40,288.10,213.60,29.30,1.00
2019-06-18 06:05:00,221.80,105.90,109.60,109.10,48.60,48.80,251.40,-139.40,288.10,217.50,29.70,1.00
2019-06-18 06:06:00,225.10,107.60,111.70,111.00,49.20,49.50,252.40,-138.60,288.20,222.30,30.10,1.00
2019-06-18 06:07:00,228.60,109.60,113.80,113.00,49.90,50.20,252.50,-138.70,288.20,225.90,29.80,1.00
2019-06-18 06:08:00,231.90,111.60,115.80,114.90,50.70,51.00,252.80,-138.50,288.20,230.40,30.50,1.00
2019-06-18 06:09:00,234.60,112.90,117.70,116.80,51.60,52.00,252.00,-139.50,288.30,234.70,30.50,1.00
2019-06-18 06:10:00,237.50,114.40,119.50,118.60,52.40,52.80,252.60,-139.10,288.30,239.30,30.80,1.00
2019-06-18 06:11:00,241.00,116.30,121.20,120.40,53.20,53.70,252.30,-139.50,288.30,243.10,31.10,1.00
2019-06-18 06:12:00,244.50,118.00,122.90,122.10,54.00,54.50,253.10,-138.90,288.40,247.20,31.30,1.00
2019-06-18 06:13:00,248.30,119.70,124.60,124.00,54.70,55.20,252.70,-139.50,288.40,250.90,30.60,1.00
2019-06-18 06:14:00,252.00,121.10,126.50,125.90,55.30,55.80,253.10,-139.30,288.40,255.00,31.10,1.00
2019-06-18 06:15:00,255.90,122.50,128.30,127.90,55.80,56.40,253.30,-139.30,288.50,258.70,31.30,1.00
2019-06-18 06:16:00,259.70,123.80,130.10,129.90,56.40,57.00,253.30,-139.50,288.50,262.20,31.80,1.00
2019-06-18 06:17:00,263.60,125.20,131.90,131.90,57.10,57.70,254.10,-138.80,288.50,266.00,31.60,1.00
2019-06-18 06:18:00,267.60,126.70,133.80,133.90,57.90,58.50,254.40,-138.90,288.60,270.20,32.60,1.00
2019-06-18 06:19:00,271.40,128.30,135.50,135.90,58.50,59.20,253.90,-139.60,288.60,274.20,33.00,1.00
2019-06-18 06:20:00,275.20,130.00,137.30,137.80,59.20,59.90,254.30,-139.40,288.70,277.10,32.60,1.00
2019-06-18 06:21:00,279.00,131.90,139.00,139.60,59.90,60.70,255.00,-139.00,288.70,281.30,33.00,1.00
2019-06-18 06:22:00,282.70,133.50,140.60,141.40,60.60,61.30,255.00,-139.40,288.80,285.10,33.60,1.00
2019-06-18 06:23:00,286.50,135.50,142.20,143.30,61.20,61.90,255.70,-138.90,288.80,289.20,33.40,1.00
2019-06-18 06:24:00,290.10,137.30,143.80,145.10,61.90,62.50,254.50,-140.40,288.90,293.20,33.80,1.00
2019-06-18 06:25:00,293.60,139.10,145.60,147.00,62.30,63.20,254.60,-140.50,288.90,297.20,34.50,1.00
2019-06-18 06:26:00,297.30,141.00,147.30,149.00,62.70,63.90,255.60,-139.80,289.00,301.90,35.60,1.00
2019-06-18 06:27:00,301.40,143.10,149.50,151.20,63.40,64.90,255.50,-140.20,289.00,306.30,35.90,1.00
2019-06-18 06:28:00,305.40,145.10,151.70,153.40,64.30,65.80,255.30,-140.60,289.10,310.10,35.90,1.00
2019-06-18 06:29:00,309.40,147.00,153.60,155.40,65.10,66.70,255.80,-140.30,289.10,313.90,36.20,1.00
2019-06-18 06:30:00,313.30,148.90,155.30,157.40,65.90,67.60,255.50,-140.90,289.20,318.10,36.30,1.00
2019-06-18 06:31:00,317.10,150.60,157.10,159.40,66.70,68.50,255.70,-140.90,289.20,321.60,36.20,1.00
2019-06-18 06:32:00,320.80,152.10,158.60,161.20,67.40,69.20,255.90,-141.00,289.20,324.40,35.60,1.00
2019-06-18 06:33:00,324.40,153.70,160.20,163.00,68.00,69.80,255.30,-141.90,289.30,328.50,36.30,1.00
2019-06-18 06:34:00,328.10,154.90,162.00,165.00,68.80,70.60,255.00,-142.30,289.30,333.30,37.90,1.00
2019-06-18 06:35:00,332.10,156.30,163.90,167.00,69.50,71.30,256.10,-141.50,289.40,336.70,37.80,1.00
2019-06-18 06:36:00,336.90,158.80,165.70,169.00,70.00,72.10,257.20,-140.60,289.40,340.20,36.90,1.00
2019-06-18 06:37:00,341.80,161.40,167.50,171.00,70.60,73.00,257.90,-140.20,289.50,344.40,37.50,1.00
2019-06-18 06:38:00,346.40,163.70,169.30,172.90,71.30,73.90,258.40,-140.00,289.50,347.70,37.10,1.00
2019-06-18 06:39:00,350.50,165.60,170.80,174.50,71.70,74.70,258.10,-140.50,289.60,350.20,36.10,1.00
2019-06-18 06:40:00,354.20,167.00,172.20,176.30,72.30,75.40,257.10,-141.90,289.60,354.20,37.70,1.00
2019-06-18 06:41:00,357.90,168.30,174.00,178.30,73.00,76.00,257.20,-142.00,289.70,358.30,38.00,1.00
2019-06-18 06:42:00,361.80,169.70,176.00,180.50,73.80,76.60,257.50,-142.00,289.70,362.60,38.80,1.00
2019-06-18 06:43:00,365.60,170.80,177.90,182.60,74.40,77.00,258.00,-141.70,289.80,366.40,39.80,1.00
2019-06-18 06:44:00,369.60,172.40,179.50,184.50,74.60,77.50,258.00,-142.00,289.80,370.40,39.70,1.00
2019-06-18 06:45:00,374.20,174.50,181.40,186.30,75.10,78.30,258.20,-142.00,289.80,373.80,40.20,1.00
2019-06-18 06:46:00,378.80,176.70,183.50,188.40,76.10,79.40,259.10,-141.30,289.90,377.40,40.00,1.00
2019-06-18 06:47:00,383.10,178.70,185.20,190.40,76.80,80.20,259.00,-141.80,289.90,381.10,40.50,1.00
2019-06-18 06:48:00,386.60,180.30,186.70,192.20,77.40,80.70,258.40,-142.60,290.00,383.90,41.00,1.00
2019-06-18 06:49:00,389.60,181.50,188.80,194.30,78.30,81.30,258.30,-143.00,290.00,388.20,41.90,1.00
