
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-04 03:21:00,-7.00,-6.80,0.00,0.00,0.00,0.00,279.60,-24.30,270.60,0.90,0.00,0.00
2019-03-04 03:22:00,-6.80,-6.70,0.00,0.00,0.00,0.00,279.90,-24.10,270.60,0.80,0.00,0.00
2019-03-04 03:23:00,-6.70,-6.50,0.00,0.00,0.00,0.00,280.40,-23.50,270.60,0.60,0.00,0.00
2019-03-04 03:24:00,-6.70,-6.40,0.00,0.00,0.00,0.00,280.20,-23.70,270.60,0.80,0.00,0.00
2019-03-04 03:25:00,-6.60,-6.20,0.00,0.00,0.00,0.00,281.00,-22.90,270.60,0.70,0.00,0.00
2019-03-04 03:26:00,-6.50,-6.10,0.00,0.00,0.00,0.00,279.70,-24.20,270.60,0.40,0.00,0.00
2019-03-04 03:27:00,-6.60,-6.40,0.00,0.00,0.00,0.00,280.60,-23.40,270.60,0.80,0.00,0.00
2019-03-04 03:28:00,-6.60,-6.20,0.00,0.00,0.00,0.00,280.10,-23.80,270.60,0.50,0.00,0.00
2019-03-04 03:29:00,-6.70,-6.40,0.00,0.00,0.00,0.00,279.40,-24.50,270.60,0.70,0.00,0.00
2019-03-04 03:30:00,-6.80,-6.60,0.00,0.00,0.00,0.00,280.00,-23.90,270.60,0.80,0.00,0.00
2019-03-04 03:31:00,-6.60,-6.30,0.00,0.00,0.00,0.00,280.80,-23.10,270.60,0.60,0.00,0.00
2019-03-04 03:32:00,-6.40,-6.00,0.00,0.00,0.00,0.00,280.90,-23.00,270.60,0.50,0.00,0.00
2019-03-04 03:33:00,-5.90,-5.40,0.00,0.00,0.00,0.00,281.80,-22.20,270.60,0.70,0.00,0.00
2019-03-04 03:34:00,-5.60,-5.00,0.00,0.00,0.00,0.00,281.00,-22.90,270.60,0.60,0.00,0.00
2019-03-04 03:35:00,-5.90,-5.50,0.00,0.00,0.00,0.00,280.40,-23.60,270.60,0.60,0.00,0.00
2019-03-04 03:36:00,-6.00,-5.70,0.00,0.00,0.00,0.00,281.10,-22.80,270.60,0.70,0.00,0.00
2019-03-04 03:37:00,-6.00,-5.70,0.00,0.00,0.00,0.00,280.60,-23.30,270.60,0.70,0.00,0.00
2019-03-04 03:38:00,-6.40,-6.10,0.00,0.00,0.00,0.00,279.30,-24.70,270.60,0.70,0.00,0.00
2019-03-04 03:39:00,-6.80,-6.50,0.00,0.00,0.00,0.00,279.90,-24.00,270.60,0.80,0.00,0.00
2019-03-04 03:40:00,-6.70,-6.40,0.00,0.00,0.00,0.00,280.80,-23.10,270.60,0.70,0.00,0.00
2019-03-04 03:41:00,-6.70,-6.30,0.00,0.00,0.00,0.00,279.20,-24.70,270.60,0.80,0.00,0.00
2019-03-04 03:42:00,-6.70,-6.30,0.00,0.00,0.00,0.00,280.10,-23.90,270.60,0.60,0.00,0.00
2019-03-04 03:43:00,-6.70,-6.40,0.00,0.00,0.00,0.00,279.40,-24.50,270.60,0.80,0.00,0.00
2019-03-04 03:44:00,-6.90,-6.60,0.00,0.00,0.00,0.00,279.60,-24.30,270.60,0.70,0.00,0.00
2019-03-04 03:45:00,-7.10,-6.90,0.10,0.00,0.00,0.00,279.80,-24.10,270.60,0.80,0.00,0.00
2019-03-04 03:46:00,-6.90,-6.70,0.00,0.00,0.00,0.00,280.70,-23.20,270.60,0.70,0.00,0.00
2019-03-04 03:47:00,-6.40,-6.10,0.00,0.00,0.00,0.00,280.70,-23.20,270.60,0.60,0.00,0.00
2019-03-04 03:48:00,-6.30,-6.00,0.00,0.00,0.00,0.00,280.60,-23.30,270.60,0.70,0.00,0.00
2019-03-04 03:49:00,-6.20,-5.90,0.00,0.00,0.00,0.00,280.20,-23.80,270.60,0.70,0.00,0.00
2019-03-04 03:50:00,-6.40,-6.00,0.00,0.00,0.00,0.00,280.00,-24.00,270.60,0.70,0.00,0.00
2019-03-04 03:51:00,-6.60,-6.30,0.00,0.00,0.00,0.00,280.00,-24.00,270.60,0.60,0.00,0.00
2019-03-04 03:52:00,-6.70,-6.40,0.00,0.00,0.00,0.00,280.50,-23.50,270.60,0.70,0.00,0.00
2019-03-04 03:53:00,-6.70,-6.30,0.00,0.00,0.00,0.00,279.40,-24.60,270.60,0.80,0.00,0.00
2019-03-04 03:54:00,-6.80,-6.50,0.00,0.00,0.00,0.00,280.00,-24.00,270.60,0.60,0.00,0.00
2019-03-04 03:55:00,-6.70,-6.20,0.00,0.00,0.00,0.00,281.00,-23.00,270.60,0.60,0.00,0.00
2019-03-04 03:56:00,-6.10,-5.50,0.00,0.00,0.00,0.00,281.50,-22.60,270.60,0.80,0.00,0.00
2019-03-04 03:57:00,-5.50,-4.90,0.00,0.00,0.00,0.00,281.70,-22.40,270.60,0.70,0.00,0.00
2019-03-04 03:58:00,-5.30,-4.60,0.00,0.00,0.00,0.00,280.90,-23.20,270.60,0.70,0.00,0.00
2019-03-04 03:59:00,-5.70,-5.00,0.00,0.00,0.00,0.00,280.10,-24.10,270.60,0.50,0.00,0.00
2019-03-04 04:00:00,-6.00,-5.50,0.00,0.00,0.00,0.00,280.60,-23.60,270.60,0.50,0.00,0.00
2019-03-04 04:01:00,-6.20,-5.70,0.00,0.00,0.00,0.00,280.40,-23.90,270.60,0.90,0.00,0.00
2019-03-04 04:02:00,-6.40,-6.00,0.00,0.00,0.00,0.00,279.20,-25.10,270.60,0.70,0.00,0.00
2019-03-04 04:03:00,-6.80,-6.60,0.00,0.00,0.00,0.00,279.20,-25.10,270.60,0.80,0.00,0.00
2019-03-04 04:04:00,-6.80,-6.60,0.00,0.00,0.00,0.00,279.40,-24.90,270.70,0.80,0.00,0.00
2019-03-04 04:05:00,-6.80,-6.70,0.00,0.00,0.00,0.00,278.70,-25.60,270.70,0.70,0.00,0.00
2019-03-04 04:06:00,-6.70,-6.50,0.00,0.00,0.00,0.00,279.30,-24.90,270.70,1.00,0.00,0.00
2019-03-04 04:07:00,-6.40,-6.00,0.00,0.00,0.00,0.00,280.00,-24.30,270.70,0.80,0.00,0.00
2019-03-04 04:08:00,-6.00,-5.60,0.00,0.00,0.00,0.00,280.70,-23.60,270.70,0.90,0.00,0.00
2019-03-04 04:09:00,-5.80,-5.30,0.00,0.00,0.00,0.00,280.50,-23.90,270.70,0.80,0.00,0.00
2019-03-04 04:10:00,-6.00,-5.50,0.00,0.00,0.00,0.00,278.40,-26.00,270.70,0.70,0.00,0.00
2019-03-04 04:11:00,-6.60,-6.50,0.00,0.00,0.00,0.00,279.00,-25.40,270.70,1.00,0.00,0.00
2019-03-04 04:12:00,-6.50,-6.30,0.00,0.00,0.00,0.00,280.50,-24.00,270.70,0.90,0.00,0.00
2019-03-04 04:13:00,-6.20,-5.80,0.00,0.00,0.00,0.00,280.00,-24.40,270.70,0.80,0.00,0.00
2019-03-04 04:14:00,-6.20,-5.80,0.00,0.00,0.00,0.00,278.90,-25.50,270.70,0.70,0.00,0.00
2019-03-04 04:15:00,-6.50,-6.10,0.00,0.00,0.00,0.00,279.50,-25.00,270.70,0.70,0.00,0.00
2019-03-04 04:16:00,-6.80,-6.50,0.00,0.00,0.00,0.00,277.90,-26.50,270.70,0.70,0.00,0.00
2019-03-04 04:17:00,-7.20,-7.10,0.00,0.00,0.00,0.00,278.50,-25.90,270.70,0.90,0.00,0.00
2019-03-04 04:18:00,-7.20,-7.10,0.00,0.00,0.00,0.00,279.20,-25.20,270.70,0.70,0.00,0.00
2019-03-04 04:19:00,-7.20,-7.10,0.00,0.00,0.00,0.00,278.10,-26.30,270.70,0.80,0.00,0.00
2019-03-04 04:20:00,-7.40,-7.40,0.00,0.00,0.00,0.00,277.80,-26.40,270.60,0.80,0.00,0.00
2019-03-04 04:21:00,-7.50,-7.40,0.00,0.00,0.00,0.00,279.00,-25.20,270.60,0.70,0.00,0.00
2019-03-04 04:22:00,-7.40,-7.20,0.00,0.00,0.00,0.00,278.20,-26.00,270.60,0.70,0.00,0.00
2019-03-04 04:23:00,-7.50,-7.30,0.00,0.00,0.00,0.00,278.50,-25.70,270.60,0.80,0.00,0.00
2019-03-04 04:24:00,-7.40,-7.20,0.00,0.00,0.00,0.00,278.60,-25.50,270.60,0.90,0.00,0.00
2019-03-04 04:25:00,-7.20,-6.90,0.00,0.00,0.00,0.00,279.30,-24.80,270.60,0.80,0.00,0.00
2019-03-04 04:26:00,-7.00,-6.80,0.00,0.00,0.00,0.00,277.20,-26.90,270.60,1.00,0.00,0.00
2019-03-04 04:27:00,-7.00,-6.90,0.00,0.00,0.00,0.00,279.40,-24.70,270.60,0.70,0.00,0.00
2019-03-04 04:28:00,-6.50,-6.40,0.00,0.00,0.00,0.00,279.70,-24.30,270.60,0.70,0.00,0.00
2019-03-04 04:29:00,-6.00,-5.80,0.00,0.00,0.00,0.00,280.40,-23.60,270.60,0.50,0.00,0.00
2019-03-04 04:30:00,-5.70,-5.30,0.00,0.00,0.00,0.00,279.70,-24.20,270.60,0.60,0.00,0.00
2019-03-04 04:31:00,-6.00,-5.50,0.00,0.00,0.00,0.00,278.80,-25.10,270.60,0.70,0.00,0.00
2019-03-04 04:32:00,-6.60,-6.10,0.00,0.00,0.00,0.00,278.90,-24.90,270.60,0.90,0.00,0.00
2019-03-04 04:33:00,-6.60,-6.10,0.00,0.00,0.00,0.00,279.20,-24.70,270.60,1.00,0.00,0.00
2019-03-04 04:34:00,-6.70,-6.20,0.00,0.00,0.00,0.00,278.50,-25.30,270.50,0.80,0.00,0.00
2019-03-04 04:35:00,-6.90,-6.40,0.00,0.00,0.00,0.00,278.80,-24.90,270.50,0.90,0.00,0.00
2019-03-04 04:36:00,-6.90,-6.30,0.00,0.00,0.00,0.00,278.80,-24.90,270.50,0.90,0.00,0.00
2019-03-04 04:37:00,-7.00,-6.40,0.00,0.00,0.00,0.00,277.50,-26.20,270.50,0.70,0.00,0.00
2019-03-04 04:38:00,-7.50,-7.20,0.00,0.00,0.00,0.00,275.80,-27.80,270.50,0.90,0.00,0.00
2019-03-04 04:39:00,-7.90,-7.80,0.00,0.00,0.00,0.00,276.70,-26.80,270.50,0.90,0.00,0.00
2019-03-04 04:40:00,-7.70,-7.60,0.00,0.00,0.00,0.00,278.00,-25.50,270.50,0.80,0.00,0.00
2019-03-04 04:41:00,-7.30,-7.10,0.00,0.00,0.00,0.00,278.50,-24.90,270.50,0.70,0.00,0.00
2019-03-04 04:42:00,-7.10,-6.80,0.00,0.00,0.00,0.00,278.70,-24.70,270.50,0.70,0.00,0.00
2019-03-04 04:43:00,-7.10,-6.80,0.00,0.00,0.00,0.00,277.80,-25.60,270.50,0.70,0.00,0.00
2019-03-04 04:44:00,-7.30,-7.00,0.00,0.00,0.00,0.00,277.20,-26.10,270.40,0.70,0.00,0.00
2019-03-04 04:45:00,-7.40,-7.00,0.00,0.00,0.00,0.00,277.50,-25.80,270.40,0.90,0.00,0.00
2019-03-04 04:46:00,-7.50,-7.20,0.00,0.00,0.00,0.00,276.90,-26.40,270.40,0.80,0.00,0.00
2019-03-04 04:47:00,-7.60,-7.40,0.00,0.00,0.00,0.00,276.80,-26.40,270.40,0.80,0.00,0.00
2019-03-04 04:48:00,-7.70,-7.50,0.00,0.00,0.00,0.00,276.90,-26.30,270.40,0.90,0.00,0.00
2019-03-04 04:49:00,-7.70,-7.50,0.00,0.00,0.00,0.00,276.10,-26.90,270.40,0.90,0.00,0.00
2019-03-04 04:50:00,-7.80,-7.60,0.00,0.00,0.00,0.00,276.40,-26.70,270.40,0.90,0.00,0.00
2019-03-04 04:51:00,-8.00,-7.80,0.00,0.00,0.00,0.00,275.60,-27.40,270.40,0.90,0.00,0.00
2019-03-04 04:52:00,-8.10,-7.80,0.00,0.00,0.00,0.00,277.30,-25.60,270.30,0.70,0.00,0.00
2019-03-04 04:53:00,-7.70,-7.40,0.00,0.00,0.00,0.00,277.40,-25.50,270.30,0.70,0.00,0.00
2019-03-04 04:54:00,-7.70,-7.40,0.00,0.00,0.00,0.00,277.20,-25.60,270.30,0.60,0.00,0.00
2019-03-04 04:55:00,-7.50,-7.30,0.00,0.00,0.00,0.00,278.00,-24.80,270.30,0.80,0.00,0.00
2019-03-04 04:56:00,-7.40,-7.00,0.00,0.00,0.00,0.00,278.20,-24.60,270.30,0.70,0.00,0.00
2019-03-04 04:57:00,-7.40,-7.00,0.00,0.00,0.00,0.00,277.10,-25.70,270.30,1.10,0.00,0.00
2019-03-04 04:58:00,-7.40,-7.10,0.10,0.00,0.00,0.00,278.60,-24.10,270.30,0.70,0.00,0.00
2019-03-04 04:59:00,-7.30,-6.80,0.10,0.00,0.00,0.00,277.70,-25.00,270.30,0.60,0.00,0.00
2019-03-04 05:00:00,-7.30,-6.80,0.00,0.00,0.00,0.10,277.90,-24.80,270.30,0.80,0.00,0.00
2019-03-04 05:01:00,-7.10,-6.60,0.00,0.00,0.00,0.00,278.40,-24.30,270.30,0.70,0.00,0.00
2019-03-04 05:02:00,-7.00,-6.50,0.00,0.00,0.00,0.00,277.30,-25.40,270.30,0.90,0.00,0.00
2019-03-04 05:03:00,-7.00,-6.40,0.00,0.00,0.00,0.00,278.30,-24.40,270.30,0.90,0.00,0.00
2019-03-04 05:04:00,-6.90,-6.30,0.00,0.00,0.00,0.00,277.70,-24.90,270.30,1.00,0.00,0.00
2019-03-04 05:05:00,-7.10,-6.60,0.00,0.00,0.00,0.00,276.70,-25.90,270.30,0.90,0.00,0.00
2019-03-04 05:06:00,-7.40,-7.00,0.00,0.00,0.00,0.00,277.30,-25.40,270.30,0.80,0.00,0.00
2019-03-04 05:07:00,-7.40,-7.00,0.00,0.00,0.00,0.00,277.60,-25.00,270.30,1.00,0.00,0.00
2019-03-04 05:08:00,-7.40,-6.90,0.00,0.00,0.00,0.00,277.60,-25.10,270.30,0.90,0.00,0.00
2019-03-04 05:09:00,-7.30,-6.80,0.00,0.00,0.00,0.00,277.30,-25.30,270.30,0.80,0.00,0.00
2019-03-04 05:10:00,-7.50,-6.90,0.00,0.00,0.00,0.00,276.10,-26.50,270.30,0.90,0.00,0.00
2019-03-04 05:11:00,-7.70,-7.30,0.00,0.00,0.00,0.00,276.40,-26.10,270.30,0.70,0.00,0.00
2019-03-04 05:12:00,-7.80,-7.50,0.00,0.00,0.00,0.00,276.80,-25.70,270.30,0.80,0.00,0.00
2019-03-04 05:13:00,-7.90,-7.50,0.00,0.00,0.00,0.00,276.70,-25.70,270.20,0.80,0.00,0.00
2019-03-04 05:14:00,-7.70,-7.30,0.00,0.00,0.00,0.00,277.40,-25.00,270.20,0.80,0.00,0.00
2019-03-04 05:15:00,-7.70,-7.20,0.10,0.00,0.00,0.00,276.00,-26.40,270.20,0.80,0.00,0.00
2019-03-04 05:16:00,-7.80,-7.30,0.00,0.00,0.00,0.00,276.50,-25.80,270.20,0.50,0.00,0.00
2019-03-04 05:17:00,-7.90,-7.50,0.00,0.00,0.00,0.00,274.20,-28.10,270.20,0.50,0.00,0.00
2019-03-04 05:18:00,-8.00,-7.70,0.00,0.00,0.00,0.00,275.70,-26.50,270.20,0.70,0.00,0.00
2019-03-04 05:19:00,-8.00,-7.70,0.00,0.00,0.00,0.00,276.80,-25.40,270.20,0.90,0.00,0.00
2019-03-04 05:20:00,-8.00,-7.70,0.00,0.00,0.00,0.00,276.00,-26.20,270.20,0.70,0.00,0.00
2019-03-04 05:21:00,-8.00,-7.70,0.00,0.00,0.00,0.00,276.40,-25.80,270.20,0.80,0.00,0.00
2019-03-04 05:22:00,-7.90,-7.50,0.00,0.00,0.00,0.00,276.60,-25.60,270.20,0.70,0.00,0.00
2019-03-04 05:23:00,-7.90,-7.50,0.00,0.00,0.00,0.00,275.80,-26.40,270.20,0.90,0.00,0.00
2019-03-04 05:24:00,-7.90,-7.50,0.00,0.00,0.00,0.00,275.00,-27.20,270.20,0.70,0.00,0.00
2019-03-04 05:25:00,-8.10,-7.70,0.00,0.00,0.00,0.00,274.70,-27.50,270.20,0.80,0.00,0.00
2019-03-04 05:26:00,-8.20,-7.90,0.00,0.00,0.00,0.00,275.80,-26.40,270.20,0.80,0.00,0.00
2019-03-04 05:27:00,-8.10,-7.80,0.00,0.00,0.00,0.00,275.00,-27.20,270.20,0.70,0.00,0.00
2019-03-04 05:28:00,-8.10,-7.70,0.00,0.00,0.00,0.00,273.80,-28.40,270.20,0.60,0.00,0.00
2019-03-04 05:29:00,-8.00,-7.60,0.10,0.00,0.00,0.00,275.50,-26.80,270.20,0.50,0.00,0.00
2019-03-04 05:30:00,-8.10,-7.70,0.00,0.00,0.00,0.00,276.00,-26.30,270.20,0.70,0.00,0.00
2019-03-04 05:31:00,-8.20,-7.90,0.00,0.00,0.00,0.00,275.30,-26.90,270.20,0.50,0.00,0.00
2019-03-04 05:32:00,-8.20,-7.80,0.00,0.00,0.00,0.00,276.50,-25.70,270.20,0.70,0.00,0.00
2019-03-04 05:33:00,-8.10,-7.70,0.00,0.00,0.00,0.00,275.20,-27.00,270.20,0.80,0.00,0.00
2019-03-04 05:34:00,-8.10,-7.80,0.00,0.00,0.00,0.00,271.20,-30.90,270.20,0.80,0.00,0.00
2019-03-04 05:35:00,-8.10,-7.80,0.00,0.00,0.00,0.00,275.30,-26.90,270.20,0.80,0.00,0.00
2019-03-04 05:36:00,-8.30,-7.90,0.00,0.00,0.00,0.00,272.80,-29.30,270.20,0.70,0.00,0.00
2019-03-04 05:37:00,-8.40,-8.00,0.00,0.00,0.00,0.00,270.60,-31.40,270.20,0.80,0.00,0.00
2019-03-04 05:38:00,-8.30,-8.00,0.00,0.00,0.00,0.00,271.70,-30.40,270.20,0.70,0.00,0.00
2019-03-04 05:39:00,-8.10,-7.70,0.00,0.00,0.00,0.00,275.40,-26.70,270.20,0.60,0.00,0.00
2019-03-04 05:40:00,-8.10,-7.70,0.10,0.00,0.00,0.00,274.80,-27.30,270.20,0.90,0.00,0.00
2019-03-04 05:41:00,-8.10,-7.70,0.10,0.10,0.00,0.00,275.50,-26.60,270.20,0.60,0.00,0.00
2019-03-04 05:42:00,-8.10,-7.70,0.10,0.10,0.00,0.10,275.70,-26.50,270.20,0.50,0.00,0.00
2019-03-04 05:43:00,-8.10,-7.70,0.00,0.00,0.00,0.10,270.00,-32.20,270.20,0.80,0.00,0.00
2019-03-04 05:44:00,-8.20,-7.80,0.00,0.00,0.00,0.00,266.40,-35.90,270.20,0.90,0.00,0.00
2019-03-04 05:45:00,-8.30,-8.00,0.00,0.00,0.00,0.00,272.80,-29.40,270.20,0.80,0.00,0.00
2019-03-04 05:46:00,-8.50,-8.10,0.00,0.00,0.00,0.00,274.30,-27.80,270.20,0.70,0.00,0.00
2019-03-04 05:47:00,-8.50,-8.10,0.00,0.00,0.00,0.00,270.90,-31.20,270.20,0.80,0.00,0.00
2019-03-04 05:48:00,-8.50,-8.10,0.00,0.00,0.00,0.00,271.00,-31.10,270.20,0.90,0.00,0.00
2019-03-04 05:49:00,-8.50,-8.10,0.00,0.00,0.00,0.00,273.10,-29.00,270.20,0.80,0.00,0.00
2019-03-04 05:50:00,-8.60,-8.30,0.10,0.00,0.00,0.00,263.30,-38.70,270.20,0.40,0.00,0.00
2019-03-04 05:51:00,-8.80,-8.40,0.00,0.00,0.00,0.00,271.40,-30.60,270.10,0.80,0.00,0.00
2019-03-04 05:52:00,-8.70,-8.40,0.00,0.00,0.00,0.00,273.70,-28.30,270.10,0.50,0.00,0.00
2019-03-04 05:53:00,-8.70,-8.30,0.00,0.00,0.00,0.00,269.00,-32.90,270.10,0.90,0.00,0.00
2019-03-04 05:54:00,-8.80,-8.40,0.00,0.00,0.00,0.00,264.00,-37.90,270.10,0.80,0.00,0.00
2019-03-04 05:55:00,-8.80,-8.50,0.00,0.00,0.00,0.00,267.00,-34.70,270.10,1.10,0.00,0.00
2019-03-04 05:56:00,-8.90,-8.60,0.10,0.00,0.00,0.00,255.80,-45.90,270.10,0.90,0.00,0.00
2019-03-04 05:57:00,-8.80,-8.50,0.10,0.10,0.00,0.10,265.50,-36.20,270.10,0.70,0.00,0.00
2019-03-04 05:58:00,-8.80,-8.50,0.10,0.10,0.10,0.10,269.70,-32.00,270.10,0.70,0.00,0.00
2019-03-04 05:59:00,-8.70,-8.40,0.10,0.10,0.00,0.10,273.30,-28.30,270.10,0.80,0.00,0.00
2019-03-04 06:00:00,-8.50,-8.20,0.10,0.10,0.00,0.10,272.20,-29.50,270.10,0.80,0.00,0.00
2019-03-04 06:01:00,-8.30,-8.00,0.10,0.10,0.00,0.10,269.30,-32.40,270.10,0.70,0.00,0.00
2019-03-04 06:02:00,-8.20,-8.00,0.10,0.10,0.00,0.10,272.50,-29.30,270.10,0.80,0.00,0.00
2019-03-04 06:03:00,-8.10,-7.80,0.10,0.10,0.10,0.10,270.40,-31.30,270.10,0.70,0.00,0.00
2019-03-04 06:04:00,-8.30,-8.00,0.10,0.10,0.10,0.10,264.80,-36.90,270.10,0.70,0.00,0.00
2019-03-04 06:05:00,-8.30,-8.10,0.20,0.20,0.10,0.10,261.00,-40.70,270.10,0.80,0.00,0.00
2019-03-04 06:06:00,-8.30,-8.10,0.30,0.30,0.10,0.20,265.60,-36.10,270.10,0.80,0.00,0.00
2019-03-04 06:07:00,-8.40,-8.20,0.20,0.30,0.10,0.20,265.00,-36.70,270.10,1.00,0.00,0.00
2019-03-04 06:08:00,-8.60,-8.40,0.30,0.30,0.20,0.20,255.00,-46.70,270.10,1.00,0.00,0.00
2019-03-04 06:09:00,-8.60,-8.40,0.40,0.40,0.20,0.20,241.10,-60.50,270.10,0.80,0.00,0.00
2019-03-04 06:10:00,-8.40,-8.40,0.60,0.60,0.30,0.30,258.40,-43.10,270.00,1.40,0.00,0.00
2019-03-04 06:11:00,-8.20,-8.20,0.70,0.70,0.40,0.40,251.80,-49.70,270.00,1.20,0.00,0.00
2019-03-04 06:12:00,-8.00,-8.10,0.80,0.80,0.40,0.40,242.60,-58.90,270.00,1.10,0.00,0.00
2019-03-04 06:13:00,-7.80,-8.00,1.00,1.00,0.50,0.50,246.40,-55.10,270.00,1.40,0.30,0.00
2019-03-04 06:14:00,-7.70,-8.00,1.20,1.10,0.60,0.60,238.60,-62.80,270.00,1.30,0.00,0.00
2019-03-04 06:15:00,-7.30,-7.80,1.40,1.40,0.70,0.70,252.80,-48.60,270.00,1.50,0.00,0.00
2019-03-04 06:16:00,-6.70,-7.40,1.70,1.70,0.80,0.80,263.50,-37.90,270.00,1.40,0.10,0.00
2019-03-04 06:17:00,-6.70,-7.30,1.70,1.70,0.80,0.80,257.60,-43.80,270.00,1.20,0.00,0.00
2019-03-04 06:18:00,-6.50,-7.40,2.00,1.90,0.80,0.90,255.00,-46.40,270.00,1.60,0.10,0.00
2019-03-04 06:19:00,-6.00,-7.20,2.30,2.20,1.00,1.00,245.50,-55.80,270.00,1.90,0.40,0.00
2019-03-04 06:20:00,-5.60,-6.90,2.70,2.60,1.10,1.10,253.40,-48.10,270.00,2.00,0.70,0.00
2019-03-04 06:21:00,-5.40,-6.90,2.80,2.80,1.20,1.20,256.40,-45.00,270.00,2.50,1.10,0.00
2019-03-04 06:22:00,-5.10,-7.00,3.30,3.10,1.30,1.30,237.60,-63.80,270.00,2.60,1.00,0.00
2019-03-04 06:23:00,-5.10,-7.30,3.50,3.40,1.40,1.30,212.90,-88.40,270.00,3.20,1.60,0.00
2019-03-04 06:24:00,-4.60,-7.20,4.20,4.00,1.60,1.60,229.20,-71.90,270.00,3.70,2.50,0.00
2019-03-04 06:25:00,-3.70,-6.90,4.90,4.70,1.80,1.80,240.20,-60.90,269.90,4.10,2.50,0.00
2019-03-04 06:26:00,-3.10,-6.50,5.40,5.20,2.10,2.10,216.80,-84.30,269.90,4.40,2.90,0.00
2019-03-04 06:27:00,-0.30,-4.30,7.50,7.30,3.40,3.40,208.40,-92.60,269.90,7.50,6.00,0.00
2019-03-04 06:28:00,7.50,2.10,14.60,13.60,8.90,9.30,230.20,-70.80,269.90,15.80,14.00,0.00
2019-03-04 06:29:00,11.70,6.00,24.60,21.10,16.50,18.20,210.10,-90.90,269.90,20.40,18.50,0.00
2019-03-04 06:30:00,20.60,13.00,38.60,32.70,27.10,29.80,221.80,-79.30,269.90,29.60,27.20,0.00
2019-03-04 06:31:00,10.90,4.60,34.70,29.80,23.50,26.80,192.20,-108.90,269.90,21.20,18.80,0.00
2019-03-04 06:32:00,11.90,4.70,38.20,34.10,25.50,32.20,194.00,-107.10,269.90,21.60,19.20,0.00
2019-03-04 06:33:00,23.30,13.60,48.50,44.10,32.60,42.00,206.20,-94.90,269.90,32.40,29.50,0.00
2019-03-04 06:34:00,21.20,11.90,44.00,39.70,28.70,36.50,196.30,-104.80,269.90,31.00,28.00,0.00
2019-03-04 06:35:00,19.60,10.10,45.60,41.40,29.20,38.80,195.60,-105.50,269.90,28.50,25.70,0.00
2019-03-04 06:36:00,18.40,8.00,47.30,42.70,29.70,40.50,188.10,-113.00,269.90,27.90,25.20,0.00
2019-03-04 06:37:00,17.30,6.90,49.10,44.40,30.40,42.40,184.20,-117.00,269.90,27.70,25.40,0.00
2019-03-04 06:38:00,28.10,14.70,58.70,53.80,36.60,49.60,198.20,-102.90,269.90,37.30,33.20,0.00
2019-03-04 06:39:00,24.70,12.80,55.20,50.40,33.30,45.50,193.30,-107.90,269.90,37.10,33.90,0.00
2019-03-04 06:40:00,22.70,13.40,59.00,53.30,35.30,49.50,183.20,-118.00,270.00,48.80,41.80,0.00
2019-03-04 06:41:00,22.20,17.20,58.30,53.50,34.00,48.70,185.90,-115.40,270.00,64.40,52.40,0.00
2019-03-04 06:42:00,26.20,23.00,67.50,61.60,39.40,57.00,188.10,-113.50,270.00,85.10,68.10,0.00
2019-03-04 06:43:00,21.30,17.50,58.00,52.70,32.40,47.60,178.80,-123.00,270.10,71.40,57.30,0.00
2019-03-04 06:44:00,24.10,22.20,66.30,60.50,37.10,54.20,184.00,-117.90,270.10,84.40,66.70,0.00
2019-03-04 06:45:00,21.60,19.20,62.60,56.60,34.00,50.50,175.60,-126.70,270.20,80.50,63.60,0.00
2019-03-04 06:46:00,22.20,21.90,68.50,62.10,37.30,56.70,178.00,-124.50,270.20,88.10,69.70,0.00
2019-03-04 06:47:00,23.30,23.00,69.30,62.60,36.80,55.90,177.00,-125.70,270.30,91.50,71.60,0.00
2019-03-04 06:48:00,24.40,21.80,65.40,58.60,33.70,50.20,174.30,-128.60,270.40,87.80,69.90,0.00
2019-03-04 06:49:00,23.00,20.80,64.70,58.70,32.60,50.10,171.20,-131.90,270.40,85.80,67.80,0.00
2019-03-04 06:50:00,23.00,24.40,73.20,66.10,36.90,58.40,171.70,-131.60,270.40,98.70,77.10,0.00
2019-03-04 06:51:00,23.40,26.60,76.70,69.30,38.10,61.70,170.20,-133.30,270.50,104.50,80.70,0.00
