
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-13 03:23:00,-8.60,-9.50,-4.20,,-4.70,,191.00,-147.60,278.00,0.50,0.00,0.00
2019-04-13 03:24:00,-8.50,-9.50,-4.40,,-4.90,,190.90,-147.80,278.00,0.70,0.00,0.00
2019-04-13 03:25:00,-8.50,-9.50,-4.60,,-5.10,,191.30,-147.30,278.00,0.80,0.00,0.00
2019-04-13 03:26:00,-8.50,-9.50,-4.40,,-5.20,,192.20,-146.40,278.00,0.50,0.00,0.00
2019-04-13 03:27:00,-8.40,-9.50,-4.00,,-5.00,,192.20,-146.40,278.00,0.40,0.00,0.00
2019-04-13 03:28:00,-8.60,-9.60,-3.80,,-4.70,,191.10,-147.60,278.00,0.30,0.00,0.00
2019-04-13 03:29:00,-8.80,-9.80,-3.70,,-4.40,,191.40,-147.30,278.00,0.20,0.00,0.00
2019-04-13 03:30:00,-8.80,-9.80,-3.70,,-4.30,,191.10,-147.70,278.00,0.20,0.00,0.00
2019-04-13 03:31:00,-8.70,-9.70,-3.80,,-4.30,,191.40,-147.30,278.00,0.30,0.00,0.00
2019-04-13 03:32:00,-8.60,-9.70,-3.60,,-4.20,,193.00,-145.70,278.00,0.20,0.00,0.00
2019-04-13 03:33:00,-8.50,-9.50,-3.40,,-4.10,,192.10,-146.70,278.00,0.10,0.00,0.00
2019-04-13 03:34:00,-8.40,-9.40,-3.50,0.00,-3.90,,192.40,-146.50,278.10,0.10,0.00,0.00
2019-04-13 03:35:00,-8.30,-9.40,-3.70,0.00,-4.10,,192.80,-146.30,278.10,0.40,0.00,0.00
2019-04-13 03:36:00,-8.20,-9.40,-3.80,0.00,-4.30,,192.60,-146.60,278.10,0.30,0.00,0.00
2019-04-13 03:37:00,-8.20,-9.50,-3.70,0.20,-4.30,,192.70,-146.60,278.10,0.40,0.00,0.00
2019-04-13 03:38:00,-8.30,-9.50,-3.50,0.30,-4.20,,193.00,-146.50,278.20,0.20,0.00,0.00
2019-04-13 03:39:00,-8.20,-9.50,-3.50,0.30,-4.20,,192.30,-147.30,278.20,0.50,0.00,0.00
2019-04-13 03:40:00,-8.30,-9.40,-3.80,0.00,-4.40,,191.90,-147.80,278.20,0.40,0.00,0.00
2019-04-13 03:41:00,-8.30,-9.40,-4.10,,-4.80,,192.00,-147.70,278.20,0.20,0.00,0.00
2019-04-13 03:42:00,-8.30,-9.40,-4.10,,-4.90,,192.00,-147.80,278.20,0.30,0.00,0.00
2019-04-13 03:43:00,-8.40,-9.40,-3.90,,-4.80,,191.60,-148.20,278.20,0.30,0.00,0.00
2019-04-13 03:44:00,-8.60,-9.50,-4.00,,-4.70,,190.90,-148.90,278.20,0.30,0.00,0.00
2019-04-13 03:45:00,-8.70,-9.50,-4.10,,-4.80,,190.80,-149.00,278.20,0.40,0.00,0.00
2019-04-13 03:46:00,-8.60,-9.60,-4.10,,-4.70,,191.20,-148.60,278.20,0.40,0.00,0.00
2019-04-13 03:47:00,-8.60,-9.60,-4.00,,-4.70,,191.80,-147.90,278.20,0.40,0.00,0.00
2019-04-13 03:48:00,-8.50,-9.50,-4.10,,-4.70,,191.70,-148.10,278.20,0.40,0.00,0.00
2019-04-13 03:49:00,-8.60,-9.50,-4.30,,-4.80,,190.50,-149.30,278.20,0.40,0.00,0.00
2019-04-13 03:50:00,-8.70,-9.70,-4.60,,-5.00,,190.70,-149.00,278.20,0.70,0.00,0.00
2019-04-13 03:51:00,-8.70,-9.70,-4.80,,-5.20,,191.20,-148.50,278.20,0.70,0.00,0.00
2019-04-13 03:52:00,-8.80,-9.70,-4.80,,-5.30,,191.10,-148.50,278.20,0.50,0.00,0.00
2019-04-13 03:53:00,-8.90,-9.80,-4.70,,-5.20,,191.00,-148.60,278.20,0.50,0.00,0.00
2019-04-13 03:54:00,-8.90,-9.80,-4.70,,-5.20,,191.70,-148.00,278.20,0.40,0.00,0.00
2019-04-13 03:55:00,-8.90,-9.70,-4.80,,-5.20,,190.20,-149.40,278.20,0.60,0.00,0.00
2019-04-13 03:56:00,-8.90,-9.80,-4.80,,-5.10,,191.00,-148.50,278.20,0.60,0.00,0.00
2019-04-13 03:57:00,-9.00,-9.90,-4.70,,-5.00,,191.20,-148.30,278.20,0.60,0.00,0.00
2019-04-13 03:58:00,-9.10,-10.00,-4.80,,-4.90,,190.60,-148.80,278.20,0.20,0.00,0.00
2019-04-13 03:59:00,-9.20,-10.20,-4.80,,-4.90,,190.10,-149.30,278.10,0.60,0.00,0.00
2019-04-13 04:00:00,-9.40,-10.30,-4.80,,-5.00,,189.10,-150.20,278.10,0.80,0.00,0.00
2019-04-13 04:01:00,-9.60,-10.50,-4.90,,-5.00,,189.30,-149.80,278.10,0.70,0.00,0.00
2019-04-13 04:02:00,-9.70,-10.60,-4.90,,-5.00,,189.20,-149.70,278.00,0.70,0.00,0.00
2019-04-13 04:03:00,-9.80,-10.70,-4.90,,-5.10,,190.60,-148.00,278.00,1.10,0.00,0.00
2019-04-13 04:04:00,-9.40,-10.40,-4.80,,-5.10,,193.30,-145.20,278.00,0.60,0.00,0.00
2019-04-13 04:05:00,-8.90,-10.00,-4.50,,-5.10,,194.20,-144.30,278.00,0.30,0.00,0.00
2019-04-13 04:06:00,-8.50,-9.60,-3.90,,-4.80,,194.70,-143.90,278.00,0.20,0.00,0.00
2019-04-13 04:07:00,-8.30,-9.40,-3.50,,-4.30,,195.00,-143.80,278.00,0.10,0.00,0.00
2019-04-13 04:08:00,-8.10,-9.30,-3.20,,-4.00,,194.70,-144.20,278.10,0.10,0.00,0.00
2019-04-13 04:09:00,-8.00,-9.20,-3.10,0.20,-3.80,,194.00,-145.10,278.10,0.00,0.00,0.00
2019-04-13 04:10:00,-8.10,-9.20,-3.10,0.50,-3.70,,194.00,-145.30,278.10,0.20,0.00,0.00
2019-04-13 04:11:00,-8.10,-9.20,-3.20,0.70,-3.70,,194.10,-145.40,278.20,0.10,0.00,0.00
2019-04-13 04:12:00,-8.20,-9.30,-3.20,0.80,-3.70,,194.10,-145.50,278.20,0.10,0.00,0.00
2019-04-13 04:13:00,-8.30,-9.30,-3.30,0.80,-3.80,,194.40,-145.30,278.20,0.10,0.00,0.00
2019-04-13 04:14:00,-8.30,-9.40,-3.30,0.90,-3.90,,194.10,-145.80,278.20,0.10,0.00,0.00
2019-04-13 04:15:00,-8.20,-9.40,-3.70,0.80,-4.10,,194.40,-145.60,278.30,0.20,0.00,0.00
2019-04-13 04:16:00,-8.10,-9.30,-4.00,0.60,-4.50,,194.50,-145.70,278.30,0.10,0.00,0.00
2019-04-13 04:17:00,-8.10,-9.30,-4.40,0.40,-4.90,,194.50,-145.80,278.30,0.40,0.00,0.00
2019-04-13 04:18:00,-8.10,-9.30,-4.60,0.10,-5.30,,194.20,-146.30,278.40,0.60,0.00,0.00
2019-04-13 04:19:00,-8.20,-9.30,-4.70,0.00,-5.40,,194.00,-146.60,278.40,0.40,0.00,0.00
2019-04-13 04:20:00,-8.20,-9.30,-4.60,0.10,-5.30,,193.90,-146.80,278.40,0.50,0.00,0.00
2019-04-13 04:21:00,-8.20,-9.30,-4.50,0.30,-5.10,,194.20,-146.60,278.40,0.30,0.00,0.00
2019-04-13 04:22:00,-8.20,-9.30,-4.40,0.40,-5.00,,194.40,-146.60,278.50,0.40,0.00,0.00
2019-04-13 04:23:00,-8.20,-9.30,-4.30,0.60,-4.80,,194.50,-146.60,278.50,0.20,0.00,0.00
2019-04-13 04:24:00,-8.20,-9.30,-4.40,0.50,-4.80,,194.30,-146.90,278.50,0.30,0.00,0.00
2019-04-13 04:25:00,-8.20,-9.30,-4.50,0.40,-4.90,,194.60,-146.80,278.60,0.10,0.00,0.00
2019-04-13 04:26:00,-8.20,-9.30,-4.60,0.30,-5.20,,194.60,-147.00,278.60,0.40,0.00,0.00
2019-04-13 04:27:00,-8.20,-9.30,-4.80,0.10,-5.50,,194.40,-147.30,278.60,0.70,0.00,0.00
2019-04-13 04:28:00,-8.30,-9.30,-4.80,0.00,-5.60,,194.20,-147.50,278.60,0.50,0.00,0.00
2019-04-13 04:29:00,-8.30,-9.40,-4.70,0.00,-5.60,,194.40,-147.50,278.70,0.70,0.00,0.00
2019-04-13 04:30:00,-8.30,-9.40,-4.50,0.20,-5.50,,194.10,-147.90,278.70,0.40,0.00,0.00
2019-04-13 04:31:00,-8.30,-9.50,-4.30,0.30,-5.20,,194.00,-148.10,278.70,0.30,0.00,0.00
2019-04-13 04:32:00,-8.30,-9.50,-4.20,0.30,-5.10,,194.10,-148.10,278.70,0.40,0.00,0.00
2019-04-13 04:33:00,-8.40,-9.60,-4.10,0.30,-4.90,,194.00,-148.30,278.70,0.30,0.00,0.00
2019-04-13 04:34:00,-8.40,-9.70,-3.80,0.30,-4.70,,193.40,-148.90,278.80,0.10,0.00,0.00
2019-04-13 04:35:00,-8.40,-9.70,-3.70,0.30,-4.50,,193.40,-149.00,278.80,0.20,0.00,0.00
2019-04-13 04:36:00,-8.40,-9.70,-3.70,0.30,-4.50,,193.70,-148.80,278.80,0.40,0.00,0.00
2019-04-13 04:37:00,-8.50,-9.70,-3.80,0.30,-4.50,,193.50,-149.00,278.80,0.20,0.00,0.00
2019-04-13 04:38:00,-8.50,-9.80,-3.70,0.40,-4.60,,193.50,-149.10,278.80,0.30,0.00,0.00
2019-04-13 04:39:00,-8.60,-9.90,-3.50,0.50,-4.40,,193.50,-149.10,278.80,0.10,0.00,0.00
2019-04-13 04:40:00,-8.70,-10.00,-3.40,0.50,-4.20,,193.00,-149.70,278.80,0.00,0.00,0.00
2019-04-13 04:41:00,-8.80,-9.90,-3.50,0.40,-4.20,,192.70,-150.00,278.80,0.20,0.00,0.00
2019-04-13 04:42:00,-8.70,-9.90,-3.70,0.30,-4.30,,192.40,-150.20,278.80,0.20,0.00,0.00
2019-04-13 04:43:00,-8.70,-9.80,-3.80,0.20,-4.50,,193.20,-149.50,278.80,0.10,0.00,0.00
2019-04-13 04:44:00,-8.70,-9.90,-3.50,0.50,-4.50,,193.10,-149.50,278.80,0.40,0.00,0.00
2019-04-13 04:45:00,-8.70,-10.00,-3.20,0.90,-4.20,,193.00,-149.70,278.80,0.20,0.00,0.00
2019-04-13 04:46:00,-8.80,-10.00,-3.20,1.20,-4.00,0.10,192.10,-150.60,278.80,0.10,0.00,0.00
2019-04-13 04:47:00,-8.90,-10.10,-3.40,0.90,-3.90,0.00,191.50,-151.20,278.80,0.10,0.00,0.00
2019-04-13 04:48:00,-9.00,-10.10,-3.50,0.60,-4.00,,191.80,-150.80,278.80,0.30,0.00,0.00
2019-04-13 04:49:00,-9.10,-10.20,-3.70,0.30,-4.10,,191.40,-151.20,278.80,0.10,0.00,0.00
2019-04-13 04:50:00,-9.30,-10.40,-3.90,0.00,-4.10,,190.80,-151.80,278.80,0.30,0.00,0.00
2019-04-13 04:51:00,-9.40,-10.50,-4.10,0.00,-4.30,,191.00,-151.50,278.80,0.30,0.00,0.00
2019-04-13 04:52:00,-9.40,-10.50,-4.20,0.00,-4.40,,191.50,-150.90,278.80,0.40,0.00,0.00
2019-04-13 04:53:00,-9.40,-10.40,-4.10,0.10,-4.50,,191.80,-150.50,278.70,0.10,0.00,0.00
2019-04-13 04:54:00,-9.30,-10.40,-4.00,0.30,-4.50,,192.00,-150.30,278.70,0.20,0.00,0.00
2019-04-13 04:55:00,-9.20,-10.30,-3.90,0.40,-4.40,,192.40,-149.90,278.70,0.10,0.00,0.00
2019-04-13 04:56:00,-9.10,-10.20,-3.80,0.50,-4.30,,192.80,-149.50,278.70,0.20,0.00,0.00
2019-04-13 04:57:00,-8.90,-10.00,-3.70,0.70,-4.20,,193.00,-149.20,278.70,0.10,0.00,0.00
2019-04-13 04:58:00,-8.80,-9.90,-3.70,0.80,-4.20,,193.40,-148.90,278.70,0.40,0.00,0.00
2019-04-13 04:59:00,-8.70,-9.80,-3.60,0.60,-4.20,,193.10,-149.20,278.70,0.40,0.00,0.00
2019-04-13 05:00:00,-8.70,-9.90,-3.70,0.40,-4.20,,192.40,-149.90,278.70,0.50,0.00,0.00
2019-04-13 05:01:00,-8.90,-10.00,-3.80,0.40,-4.10,,192.50,-149.80,278.70,0.30,0.00,0.00
2019-04-13 05:02:00,-9.00,-10.10,-3.80,0.40,-4.10,,192.60,-149.80,278.70,0.30,0.00,0.00
2019-04-13 05:03:00,-8.90,-10.00,-3.80,0.50,-4.10,,193.50,-148.80,278.70,0.20,0.00,0.00
2019-04-13 05:04:00,-8.70,-9.90,-3.90,0.30,-4.10,,193.10,-149.20,278.70,0.40,0.00,0.00
2019-04-13 05:05:00,-8.60,-9.80,-3.90,0.20,-4.30,,193.00,-149.40,278.80,0.40,0.00,0.00
2019-04-13 05:06:00,-8.60,-9.80,-3.90,0.00,-4.40,,192.90,-149.50,278.80,0.30,0.00,0.00
2019-04-13 05:07:00,-8.60,-9.80,-4.00,,-4.60,,192.30,-150.10,278.70,0.80,0.00,0.00
2019-04-13 05:08:00,-8.70,-9.80,-4.00,,-4.70,,191.40,-150.90,278.70,0.60,0.00,0.00
2019-04-13 05:09:00,-8.70,-9.90,-4.20,,-4.80,,191.30,-150.90,278.70,0.80,0.00,0.00
2019-04-13 05:10:00,-8.70,-9.90,-4.40,,-4.90,,191.20,-150.80,278.70,1.10,0.00,0.00
2019-04-13 05:11:00,-8.70,-10.00,-4.30,,-5.00,,191.10,-150.80,278.70,1.10,0.00,0.00
2019-04-13 05:12:00,-8.60,-9.90,-4.40,,-5.00,,191.40,-150.40,278.60,1.30,0.00,0.00
2019-04-13 05:13:00,-8.30,-9.80,-4.40,,-5.10,,193.00,-148.60,278.60,1.40,0.00,0.00
2019-04-13 05:14:00,-8.00,-9.50,-4.00,,-5.00,,194.70,-146.90,278.60,1.00,0.00,0.00
2019-04-13 05:15:00,-7.50,-9.20,-3.50,0.20,-4.70,,193.80,-147.80,278.60,0.90,0.00,0.00
2019-04-13 05:16:00,-7.30,-9.20,-3.20,0.60,-4.30,,193.10,-148.50,278.60,0.70,0.00,0.00
2019-04-13 05:17:00,-7.10,-9.10,-3.00,0.90,-4.10,,192.50,-149.20,278.60,0.90,0.00,0.00
2019-04-13 05:18:00,-6.90,-9.00,-2.80,1.10,-4.00,,193.30,-148.40,278.60,1.10,0.00,0.00
2019-04-13 05:19:00,-6.40,-8.70,-2.30,1.40,-3.90,,194.50,-147.20,278.60,1.30,0.00,0.00
2019-04-13 05:20:00,-5.80,-8.50,-1.90,1.80,-3.70,,194.30,-147.50,278.60,1.30,0.00,0.00
2019-04-13 05:21:00,-5.40,-8.40,-1.30,2.20,-3.50,,194.60,-147.30,278.70,1.30,0.00,0.00
2019-04-13 05:22:00,-5.00,-8.20,-0.70,2.70,-3.20,0.20,194.70,-147.30,278.70,1.10,0.00,0.00
2019-04-13 05:23:00,-4.60,-8.00,-0.20,3.30,-2.80,0.60,194.20,-148.00,278.70,1.10,0.00,0.00
2019-04-13 05:24:00,-4.10,-7.80,0.00,3.70,-2.70,0.80,193.70,-148.60,278.70,1.80,0.30,0.00
2019-04-13 05:25:00,-3.60,-7.60,0.00,3.90,-2.80,0.70,193.90,-148.50,278.80,2.00,0.40,0.00
2019-04-13 05:26:00,-3.20,-7.50,0.20,4.30,-3.00,0.60,193.90,-148.60,278.80,2.40,0.80,0.00
2019-04-13 05:27:00,-2.70,-7.40,0.50,4.70,-2.90,0.60,193.80,-148.70,278.80,2.80,1.00,0.00
2019-04-13 05:28:00,-2.30,-7.30,0.90,5.00,-2.80,0.60,193.50,-149.10,278.80,3.10,1.70,0.00
2019-04-13 05:29:00,-1.60,-7.10,1.30,5.20,-2.70,0.50,194.10,-148.70,278.80,4.00,2.00,0.00
2019-04-13 05:30:00,-0.80,-6.70,1.90,5.70,-2.40,0.60,194.20,-148.60,278.80,4.60,3.10,0.00
2019-04-13 05:31:00,0.10,-6.10,3.20,6.60,-1.60,1.20,194.70,-148.30,278.90,5.50,3.90,0.00
2019-04-13 05:32:00,1.00,-5.00,4.70,7.70,-0.30,1.80,195.00,-148.00,278.90,6.10,5.00,0.00
2019-04-13 05:33:00,1.80,-4.10,5.80,8.50,0.40,2.20,194.60,-148.60,278.90,7.70,5.50,0.00
2019-04-13 05:34:00,2.80,-3.60,6.30,8.90,0.70,2.30,194.60,-148.80,279.00,9.40,5.80,0.00
2019-04-13 05:35:00,4.70,-2.90,7.00,9.40,0.90,2.50,195.80,-147.80,279.00,10.00,6.10,0.00
2019-04-13 05:36:00,7.50,-1.30,7.70,10.10,1.00,2.80,196.40,-147.50,279.10,10.70,5.80,0.00
2019-04-13 05:37:00,10.30,0.70,8.40,10.80,1.30,3.20,196.80,-147.40,279.10,12.50,7.20,0.00
2019-04-13 05:38:00,12.40,2.30,9.30,11.40,1.80,3.60,196.70,-147.80,279.20,13.80,7.30,0.00
2019-04-13 05:39:00,14.40,3.60,10.20,11.90,2.20,3.80,196.40,-148.40,279.30,15.20,7.50,0.00
2019-04-13 05:40:00,16.40,4.80,10.90,12.40,2.60,4.00,196.20,-149.00,279.30,16.20,7.90,0.00
2019-04-13 05:41:00,18.50,6.00,11.70,12.80,2.90,4.00,195.20,-150.40,279.40,17.90,8.00,0.00
2019-04-13 05:42:00,20.40,7.00,12.30,13.30,3.30,4.20,194.10,-151.60,279.40,20.60,9.40,0.00
2019-04-13 05:43:00,22.60,8.20,13.10,13.90,3.50,4.40,196.10,-149.90,279.50,22.30,9.80,0.00
2019-04-13 05:44:00,25.00,9.70,14.10,14.60,3.90,4.70,195.50,-150.70,279.50,24.20,10.70,1.00
2019-04-13 05:45:00,27.70,11.30,15.10,15.10,4.40,5.00,196.00,-150.50,279.60,25.90,10.60,1.00
2019-04-13 05:46:00,30.40,13.10,15.90,15.50,4.80,5.10,196.50,-150.20,279.60,28.20,11.10,1.00
2019-04-13 05:47:00,33.00,14.80,16.60,15.90,5.10,5.30,195.70,-151.30,279.70,30.70,11.80,1.00
2019-04-13 05:48:00,35.70,16.30,17.40,16.30,5.40,5.40,197.20,-150.10,279.80,32.30,11.90,1.00
2019-04-13 05:49:00,38.50,17.80,18.60,16.80,5.90,5.50,197.70,-149.90,279.80,34.00,11.80,1.00
2019-04-13 05:50:00,41.30,19.20,19.80,17.50,6.40,5.90,197.90,-150.10,279.90,36.40,12.60,1.00
2019-04-13 05:51:00,44.20,21.00,20.90,18.30,7.10,6.30,198.10,-150.40,280.00,38.80,13.00,1.00
2019-04-13 05:52:00,47.20,22.90,21.70,18.90,7.60,6.50,197.90,-151.00,280.10,40.80,13.20,1.00
2019-04-13 05:53:00,50.30,24.80,22.30,19.30,7.80,6.50,198.80,-150.50,280.20,43.90,14.10,1.00
2019-04-13 05:54:00,53.30,26.60,22.90,19.60,8.00,6.40,199.30,-150.40,280.20,45.90,14.10,1.00
2019-04-13 05:55:00,56.30,28.30,23.80,20.00,8.20,6.40,199.20,-150.90,280.30,48.10,14.40,1.00
2019-04-13 05:56:00,59.30,30.00,24.70,20.60,8.60,6.70,197.60,-153.00,280.40,51.30,15.10,1.00
2019-04-13 05:57:00,62.50,31.70,25.60,21.20,9.00,7.10,197.60,-153.40,280.50,54.40,16.10,1.00
2019-04-13 05:58:00,65.80,33.60,26.30,21.90,9.40,7.50,198.00,-153.30,280.60,56.90,15.90,1.00
2019-04-13 05:59:00,69.00,35.40,27.40,23.00,9.80,8.20,198.10,-153.60,280.60,59.80,16.30,1.00
2019-04-13 06:00:00,72.10,37.20,28.70,24.60,10.50,9.10,197.40,-154.70,280.70,62.60,16.90,1.00
2019-04-13 06:01:00,75.10,38.70,30.40,26.60,11.30,10.10,196.90,-155.50,280.80,65.80,17.70,1.00
2019-04-13 06:02:00,77.90,40.10,32.20,28.70,12.10,11.30,196.80,-155.90,280.80,69.30,18.40,1.00
2019-04-13 06:03:00,81.00,41.60,34.20,30.80,13.00,12.40,197.80,-155.20,280.90,72.20,19.10,1.00
2019-04-13 06:04:00,84.20,43.20,36.10,32.90,13.90,13.50,197.20,-156.10,281.00,74.20,18.40,1.00
2019-04-13 06:05:00,87.50,44.90,38.00,34.90,14.80,14.50,196.50,-157.10,281.00,77.40,19.10,1.00
2019-04-13 06:06:00,91.00,46.50,39.90,36.90,15.70,15.50,196.20,-157.60,281.10,81.00,20.20,1.00
2019-04-13 06:07:00,94.40,47.80,41.80,38.90,16.60,16.60,195.80,-158.20,281.10,84.40,20.20,1.00
2019-04-13 06:08:00,97.70,49.00,43.90,41.10,17.60,17.70,196.20,-158.00,281.10,88.40,21.40,1.00
2019-04-13 06:09:00,101.00,50.30,46.20,43.40,18.70,18.80,196.60,-157.80,281.20,91.80,21.70,1.00
2019-04-13 06:10:00,104.60,52.00,48.60,45.70,19.80,20.10,196.80,-157.80,281.20,94.90,21.70,1.00
2019-04-13 06:11:00,108.40,54.10,50.80,48.00,20.90,21.30,197.40,-157.40,281.20,98.30,21.50,1.00
2019-04-13 06:12:00,112.30,56.40,52.90,50.00,21.90,22.50,198.20,-156.80,281.30,102.30,22.40,1.00
2019-04-13 06:13:00,116.20,58.70,54.90,52.10,23.00,23.70,198.40,-156.90,281.30,105.20,21.70,1.00
2019-04-13 06:14:00,119.90,60.60,57.20,54.50,24.20,24.90,199.60,-155.90,281.40,108.50,21.90,1.00
2019-04-13 06:15:00,123.60,62.60,59.80,57.10,25.50,26.40,200.80,-155.10,281.50,111.80,21.80,1.00
2019-04-13 06:16:00,127.40,64.50,62.60,59.80,26.90,28.00,200.90,-155.40,281.50,115.20,22.20,1.00
2019-04-13 06:17:00,131.30,66.50,65.10,62.50,28.30,29.50,201.30,-155.40,281.60,118.50,21.40,1.00
2019-04-13 06:18:00,135.10,68.30,67.40,65.00,29.50,31.00,201.40,-155.80,281.70,121.30,20.80,1.00
2019-04-13 06:19:00,139.00,70.20,69.80,67.50,30.90,32.30,201.60,-156.10,281.80,125.70,21.90,1.00
2019-04-13 06:20:00,142.70,71.90,72.30,70.00,32.10,33.60,201.30,-156.90,281.90,129.10,21.50,1.00
2019-04-13 06:21:00,146.50,73.80,74.50,72.30,33.20,34.70,200.90,-157.80,282.00,133.30,22.50,1.00
2019-04-13 06:22:00,150.20,75.70,76.90,74.60,34.40,35.60,200.20,-158.90,282.10,137.00,22.10,1.00
2019-04-13 06:23:00,154.00,77.70,79.30,77.00,35.40,36.70,199.80,-159.80,282.20,142.00,23.10,1.00
2019-04-13 06:24:00,157.60,79.50,81.50,79.10,36.30,37.70,198.80,-161.20,282.30,145.90,23.80,1.00
2019-04-13 06:25:00,161.20,81.50,83.60,81.20,37.30,38.80,198.80,-161.50,282.30,150.40,23.80,1.00
2019-04-13 06:26:00,164.90,83.40,85.70,83.30,38.30,39.90,199.60,-161.00,282.40,154.00,24.20,1.00
2019-04-13 06:27:00,168.70,85.30,87.80,85.40,39.40,41.10,200.20,-160.70,282.40,158.30,24.30,1.00
2019-04-13 06:28:00,172.50,87.20,90.10,87.80,40.60,42.50,200.30,-160.90,282.50,162.70,24.70,1.00
2019-04-13 06:29:00,176.40,89.10,92.60,90.30,41.80,43.80,200.10,-161.40,282.60,166.50,24.90,1.00
2019-04-13 06:30:00,180.30,91.00,95.00,92.90,42.90,45.10,199.90,-162.00,282.60,170.50,25.00,1.00
2019-04-13 06:31:00,184.10,92.80,97.60,95.60,44.10,46.40,199.50,-162.60,282.70,175.00,24.80,1.00
2019-04-13 06:32:00,187.90,94.60,100.20,98.40,45.20,47.60,200.20,-162.20,282.80,179.30,25.70,1.00
2019-04-13 06:33:00,191.70,96.50,102.90,101.20,46.40,48.90,200.50,-162.30,282.80,183.70,26.10,1.00
2019-04-13 06:34:00,195.50,98.40,105.60,103.90,47.50,50.10,199.90,-163.30,282.90,187.90,26.30,1.00
2019-04-13 06:35:00,199.20,100.10,108.20,106.60,48.60,51.40,199.40,-164.10,283.00,192.40,26.70,1.00
2019-04-13 06:36:00,203.00,102.00,110.70,109.20,49.80,52.60,199.60,-164.20,283.00,196.80,26.80,1.00
2019-04-13 06:37:00,206.90,103.90,113.30,111.70,50.90,53.80,199.70,-164.40,283.10,200.80,27.20,1.00
2019-04-13 06:38:00,210.90,105.90,115.70,114.10,52.00,55.00,200.00,-164.30,283.10,205.20,27.70,1.00
2019-04-13 06:39:00,214.90,107.90,118.10,116.60,53.20,56.30,200.60,-164.00,283.20,209.30,28.20,1.00
2019-04-13 06:40:00,218.90,109.80,120.80,119.20,54.60,57.60,200.90,-164.00,283.20,213.90,28.60,1.00
2019-04-13 06:41:00,222.70,111.60,123.60,121.90,56.00,58.90,201.20,-164.00,283.30,217.60,28.10,1.00
2019-04-13 06:42:00,226.50,113.40,126.50,124.60,57.30,60.10,201.60,-163.90,283.40,222.10,28.90,1.00
2019-04-13 06:43:00,230.20,115.10,129.30,127.30,58.70,61.40,201.80,-164.10,283.40,226.10,29.10,1.00
2019-04-13 06:44:00,234.10,116.90,132.10,130.00,60.00,62.70,202.50,-163.70,283.50,230.00,28.60,1.00
2019-04-13 06:45:00,238.00,118.80,134.90,132.90,61.30,64.00,202.80,-163.80,283.60,234.90,29.10,1.00
2019-04-13 06:46:00,242.00,120.80,137.50,135.70,62.50,65.30,202.80,-164.20,283.60,238.60,28.60,1.00
2019-04-13 06:47:00,245.90,122.80,140.10,138.60,63.60,66.60,202.80,-164.60,283.70,243.20,29.10,1.00
2019-04-13 06:48:00,249.80,124.70,142.70,141.40,64.70,68.00,202.60,-165.10,283.80,247.30,28.80,1.00
2019-04-13 06:49:00,253.70,126.80,145.40,144.30,65.90,69.40,202.50,-165.60,283.80,251.70,28.90,1.00
2019-04-13 06:50:00,257.70,128.70,147.90,146.90,67.10,70.70,202.40,-166.10,283.90,256.00,28.90,1.00
2019-04-13 06:51:00,261.70,130.60,150.40,149.60,68.20,71.90,203.10,-165.60,284.00,260.90,30.50,1.00
2019-04-13 06:52:00,265.60,132.50,153.10,152.40,69.30,73.10,202.40,-166.70,284.10,265.20,30.20,1.00
2019-04-13 06:53:00,269.60,134.50,155.80,155.20,70.40,74.40,202.50,-167.00,284.10,270.50,31.20,1.00
2019-04-13 06:54:00,273.60,136.50,158.50,158.00,71.60,75.70,203.40,-166.50,284.20,274.30,30.90,1.00
2019-04-13 06:55:00,277.60,138.50,161.10,160.60,72.90,77.00,203.70,-166.50,284.30,278.00,30.70,1.00
2019-04-13 06:56:00,281.70,140.50,163.40,163.20,74.20,78.00,203.80,-166.80,284.30,282.90,31.30,1.00
2019-04-13 06:57:00,285.80,142.50,166.00,166.00,75.60,79.00,202.80,-168.10,284.40,287.30,31.50,1.00
2019-04-13 06:58:00,289.80,144.20,168.70,168.90,76.90,80.10,202.50,-168.70,284.50,292.00,31.70,1.00
