
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-11 03:20:00,-9.20,-10.30,-2.50,0.00,-3.30,,240.70,-137.80,285.80,0.20,0.00,0.00
2019-06-11 03:21:00,-9.00,-10.20,-2.40,0.10,-3.20,,241.10,-137.30,285.80,0.40,0.00,0.00
2019-06-11 03:22:00,-8.90,-10.10,-2.30,0.30,-3.10,,241.30,-137.10,285.80,0.20,0.00,0.00
2019-06-11 03:23:00,-8.90,-10.10,-2.10,0.50,-2.90,,241.40,-136.90,285.80,0.10,0.00,0.00
2019-06-11 03:24:00,-8.80,-10.00,-1.90,0.60,-2.70,,242.10,-136.30,285.80,0.10,0.00,0.00
2019-06-11 03:25:00,-8.70,-9.80,-1.80,0.70,-2.60,,241.90,-136.40,285.80,0.20,0.00,0.00
2019-06-11 03:26:00,-8.60,-9.80,-1.80,0.80,-2.60,,241.70,-136.60,285.80,0.20,0.00,0.00
2019-06-11 03:27:00,-8.70,-9.90,-1.80,0.90,-2.50,0.00,241.90,-136.40,285.80,0.20,0.00,0.00
2019-06-11 03:28:00,-8.70,-9.90,-1.80,0.90,-2.60,0.00,241.90,-136.30,285.80,0.10,0.00,0.00
2019-06-11 03:29:00,-8.80,-10.00,-2.00,0.70,-2.70,,241.40,-136.80,285.80,0.20,0.00,0.00
2019-06-11 03:30:00,-9.10,-10.30,-2.00,0.70,-2.70,,242.70,-135.40,285.80,0.20,0.00,0.00
2019-06-11 03:31:00,-8.90,-10.20,-1.90,0.90,-2.70,0.10,242.90,-135.20,285.80,0.40,0.00,0.00
2019-06-11 03:32:00,-9.00,-10.20,-2.00,0.80,-2.70,0.10,241.30,-136.80,285.80,0.30,0.00,0.00
2019-06-11 03:33:00,-9.10,-10.20,-2.20,0.60,-2.80,,242.90,-135.00,285.70,0.30,0.00,0.00
2019-06-11 03:34:00,-9.00,-10.10,-2.10,0.50,-2.80,,244.20,-133.70,285.70,0.10,0.00,0.00
2019-06-11 03:35:00,-8.70,-9.90,-2.00,0.40,-2.80,,245.00,-132.90,285.70,0.10,0.00,0.00
2019-06-11 03:36:00,-8.50,-9.80,-1.90,0.40,-2.70,,245.70,-132.20,285.70,0.20,0.00,0.00
2019-06-11 03:37:00,-8.40,-9.70,-1.70,0.60,-2.60,,245.60,-132.20,285.70,0.10,0.00,0.00
2019-06-11 03:38:00,-8.40,-9.70,-1.70,0.60,-2.50,,245.40,-132.50,285.70,0.30,0.00,0.00
2019-06-11 03:39:00,-8.50,-9.80,-1.80,0.60,-2.50,,246.10,-131.70,285.70,0.30,0.00,0.00
2019-06-11 03:40:00,-8.50,-9.70,-1.90,0.40,-2.60,,246.00,-131.80,285.70,0.20,0.00,0.00
2019-06-11 03:41:00,-8.50,-9.60,-2.10,0.20,-2.80,,246.40,-131.40,285.70,0.40,0.00,0.00
2019-06-11 03:42:00,-8.40,-9.50,-2.20,0.00,-3.00,,247.20,-130.50,285.70,0.50,0.00,0.00
2019-06-11 03:43:00,-8.30,-9.40,-2.30,0.00,-3.10,,248.10,-129.60,285.70,0.30,0.00,0.00
2019-06-11 03:44:00,-8.20,-9.40,-2.20,0.10,-3.10,,249.00,-128.70,285.70,0.10,0.00,0.00
2019-06-11 03:45:00,-8.20,-9.30,-2.10,0.30,-3.00,,248.40,-129.30,285.70,0.10,0.00,0.00
2019-06-11 03:46:00,-8.20,-9.40,-2.10,0.40,-2.90,,248.60,-129.10,285.70,0.40,0.00,0.00
2019-06-11 03:47:00,-8.30,-9.40,-2.10,0.50,-2.90,,248.30,-129.40,285.70,0.10,0.00,0.00
2019-06-11 03:48:00,-8.50,-9.60,-2.10,0.40,-2.80,,248.40,-129.30,285.70,0.10,0.00,0.00
2019-06-11 03:49:00,-8.60,-9.70,-2.10,0.40,-2.80,,249.60,-128.10,285.70,0.10,0.00,0.00
2019-06-11 03:50:00,-8.40,-9.60,-2.10,0.50,-2.80,,249.60,-128.10,285.70,0.30,0.00,0.00
2019-06-11 03:51:00,-8.30,-9.50,-2.00,0.50,-2.80,,249.00,-128.70,285.70,0.00,0.00,0.00
2019-06-11 03:52:00,-8.40,-9.60,-1.90,0.60,-2.70,,249.90,-127.80,285.70,0.20,0.00,0.00
2019-06-11 03:53:00,-8.40,-9.60,-1.70,0.70,-2.60,0.00,249.60,-128.10,285.70,0.10,0.00,0.00
2019-06-11 03:54:00,-8.40,-9.60,-1.70,0.80,-2.50,0.10,250.40,-127.40,285.70,0.10,0.00,0.00
2019-06-11 03:55:00,-8.30,-9.60,-1.80,0.80,-2.60,0.10,249.80,-127.90,285.70,0.10,0.00,0.00
2019-06-11 03:56:00,-8.40,-9.60,-1.90,0.60,-2.70,,247.90,-129.80,285.70,0.20,0.00,0.00
2019-06-11 03:57:00,-8.50,-9.70,-2.30,0.40,-2.90,,250.10,-127.50,285.70,0.30,0.00,0.00
2019-06-11 03:58:00,-8.40,-9.60,-2.30,0.30,-3.00,,250.80,-126.70,285.60,0.10,0.00,0.00
2019-06-11 03:59:00,-8.20,-9.50,-2.20,0.30,-3.00,,250.80,-126.70,285.60,0.40,0.00,0.00
2019-06-11 04:00:00,-8.10,-9.30,-2.10,0.40,-2.90,,250.70,-126.80,285.60,0.10,0.00,0.00
2019-06-11 04:01:00,-8.10,-9.30,-2.00,0.50,-2.80,,250.60,-127.00,285.70,0.10,0.00,0.00
2019-06-11 04:02:00,-8.10,-9.30,-1.80,0.60,-2.60,,249.90,-127.70,285.70,0.10,0.00,0.00
2019-06-11 04:03:00,-8.10,-9.30,-1.70,0.60,-2.50,,250.00,-127.60,285.70,0.10,0.00,0.00
2019-06-11 04:04:00,-8.20,-9.40,-1.60,0.70,-2.40,0.00,248.80,-128.80,285.70,0.10,0.00,0.00
2019-06-11 04:05:00,-8.40,-9.60,-1.60,0.70,-2.30,,248.90,-128.70,285.70,0.40,0.00,0.00
2019-06-11 04:06:00,-8.50,-9.70,-1.70,0.60,-2.40,,248.10,-129.40,285.70,0.00,0.00,0.00
2019-06-11 04:07:00,-8.50,-9.60,-1.90,0.60,-2.50,,248.40,-129.10,285.60,0.20,0.00,0.00
2019-06-11 04:08:00,-8.30,-9.50,-1.90,0.60,-2.60,,248.80,-128.70,285.60,0.10,0.00,0.00
2019-06-11 04:09:00,-8.20,-9.50,-1.90,0.60,-2.70,,247.40,-130.10,285.60,0.10,0.00,0.00
2019-06-11 04:10:00,-8.30,-9.50,-2.00,0.50,-2.70,,246.40,-131.10,285.60,0.40,0.00,0.00
2019-06-11 04:11:00,-8.30,-9.50,-2.00,0.50,-2.80,,245.80,-131.70,285.60,0.30,0.00,0.00
2019-06-11 04:12:00,-8.30,-9.50,-2.20,0.30,-2.90,,245.80,-131.60,285.60,0.80,0.00,0.00
2019-06-11 04:13:00,-8.20,-9.50,-2.20,0.20,-3.00,,246.20,-131.00,285.60,0.60,0.00,0.00
2019-06-11 04:14:00,-8.10,-9.40,-2.10,0.40,-2.90,,245.70,-131.50,285.60,0.60,0.00,0.00
2019-06-11 04:15:00,-8.10,-9.40,-2.00,0.60,-2.80,,245.20,-131.90,285.60,0.30,0.00,0.00
2019-06-11 04:16:00,-8.10,-9.40,-2.00,0.60,-2.80,,244.80,-132.40,285.60,0.30,0.00,0.00
2019-06-11 04:17:00,-8.00,-9.40,-2.00,0.60,-2.80,,244.30,-132.80,285.60,0.40,0.00,0.00
2019-06-11 04:18:00,-7.90,-9.30,-2.10,0.50,-2.80,,243.90,-133.10,285.60,0.50,0.00,0.00
2019-06-11 04:19:00,-8.00,-9.40,-2.10,0.50,-2.90,,242.30,-134.70,285.60,0.60,0.00,0.00
2019-06-11 04:20:00,-8.10,-9.50,-2.10,0.40,-3.00,,242.80,-134.20,285.50,0.80,0.00,0.00
2019-06-11 04:21:00,-7.90,-9.30,-2.10,0.20,-3.10,,243.70,-133.10,285.50,0.60,0.00,0.00
2019-06-11 04:22:00,-7.70,-9.20,-1.90,0.40,-2.90,,243.00,-133.90,285.50,0.60,0.00,0.00
2019-06-11 04:23:00,-7.40,-9.10,-1.60,0.60,-2.70,,242.00,-134.90,285.50,0.70,0.00,0.00
2019-06-11 04:24:00,-7.10,-8.90,-1.50,0.70,-2.60,,241.30,-135.50,285.50,0.90,0.00,0.00
2019-06-11 04:25:00,-6.80,-8.70,-1.50,0.70,-2.60,,241.40,-135.30,285.50,1.40,0.00,0.00
2019-06-11 04:26:00,-6.50,-8.50,-1.10,1.00,-2.50,,242.20,-134.50,285.50,1.40,0.10,0.00
2019-06-11 04:27:00,-6.30,-8.40,-0.80,1.30,-2.20,0.00,241.00,-135.60,285.50,1.50,0.00,0.00
2019-06-11 04:28:00,-6.00,-8.30,-0.60,1.60,-2.10,0.20,241.20,-135.40,285.50,1.50,0.30,0.00
2019-06-11 04:29:00,-5.70,-8.10,-0.40,1.90,-1.90,0.40,240.60,-135.90,285.50,1.90,0.10,0.00
2019-06-11 04:30:00,-5.40,-8.00,-0.10,2.20,-1.80,0.60,241.40,-135.10,285.50,2.10,0.50,0.00
2019-06-11 04:31:00,-4.90,-7.80,0.30,2.60,-1.50,0.70,241.40,-135.10,285.50,2.20,0.40,0.00
2019-06-11 04:32:00,-4.60,-7.70,0.60,2.90,-1.30,0.80,241.30,-135.30,285.50,2.30,0.70,0.00
2019-06-11 04:33:00,-4.30,-7.60,0.80,3.10,-1.10,0.90,241.40,-135.20,285.50,2.20,0.60,0.00
2019-06-11 04:34:00,-4.00,-7.60,1.20,3.60,-0.90,1.10,241.30,-135.40,285.50,2.30,0.50,0.00
2019-06-11 04:35:00,-3.60,-7.40,1.50,3.90,-0.80,1.40,239.90,-136.80,285.50,2.90,1.50,0.00
2019-06-11 04:36:00,-3.40,-7.40,1.50,4.00,-0.90,1.30,239.60,-137.10,285.50,3.40,1.80,0.00
2019-06-11 04:37:00,-3.00,-7.30,1.70,4.20,-0.90,1.30,240.50,-136.20,285.50,3.60,1.80,0.00
2019-06-11 04:38:00,-2.50,-7.10,1.90,4.30,-0.90,1.30,239.10,-137.50,285.50,3.80,2.00,0.00
2019-06-11 04:39:00,-2.10,-7.00,2.10,4.50,-0.60,1.30,239.00,-137.70,285.50,4.90,3.20,0.00
2019-06-11 04:40:00,-1.60,-6.70,2.50,4.80,-0.20,1.30,239.60,-137.00,285.50,4.90,3.20,0.00
2019-06-11 04:41:00,-1.10,-6.50,3.00,5.10,0.30,1.40,238.40,-138.20,285.50,5.30,3.40,0.00
2019-06-11 04:42:00,-0.50,-6.30,3.20,5.20,0.40,1.30,238.40,-138.10,285.50,5.90,4.10,0.00
2019-06-11 04:43:00,0.10,-6.10,3.40,5.20,0.20,1.10,239.20,-137.20,285.40,7.00,5.60,0.00
2019-06-11 04:44:00,0.40,-6.00,3.80,5.40,0.20,1.20,240.70,-135.60,285.40,7.00,5.20,0.00
2019-06-11 04:45:00,0.90,-5.40,4.30,5.70,0.30,1.50,241.40,-134.90,285.40,7.00,5.20,0.00
2019-06-11 04:46:00,2.40,-4.50,4.80,6.10,0.60,1.60,242.20,-134.30,285.50,7.50,5.00,0.00
2019-06-11 04:47:00,4.80,-3.50,5.70,6.80,1.00,1.90,242.80,-134.00,285.50,7.60,4.70,0.00
2019-06-11 04:48:00,7.30,-2.00,6.50,7.50,1.50,2.30,243.40,-133.60,285.50,7.30,3.50,0.00
2019-06-11 04:49:00,9.30,-0.30,7.20,8.20,2.00,2.60,242.90,-134.30,285.60,8.10,3.50,0.00
2019-06-11 04:50:00,11.10,1.10,7.80,8.80,2.40,2.90,242.90,-134.70,285.70,9.20,3.80,0.00
2019-06-11 04:51:00,12.90,2.10,8.30,9.50,2.80,3.20,242.40,-135.50,285.70,10.50,4.20,0.00
2019-06-11 04:52:00,14.70,3.10,8.90,10.00,3.10,3.40,243.10,-135.20,285.80,11.70,4.00,0.00
2019-06-11 04:53:00,16.80,4.30,9.50,10.30,3.30,3.40,242.70,-135.80,285.80,13.00,4.00,0.00
2019-06-11 04:54:00,18.90,5.60,10.00,10.60,3.60,3.50,243.50,-135.40,285.90,14.60,4.80,0.00
2019-06-11 04:55:00,21.00,6.80,10.50,11.00,3.90,3.60,243.70,-135.50,286.00,16.10,5.10,0.00
2019-06-11 04:56:00,21.40,6.90,10.60,11.30,3.80,3.70,243.60,-136.00,286.00,16.70,5.50,0.00
2019-06-11 04:57:00,21.20,6.40,10.50,11.60,3.70,3.80,243.10,-136.90,286.10,17.00,5.80,0.00
2019-06-11 04:58:00,23.30,7.60,11.00,12.00,4.00,3.90,242.40,-138.00,286.20,18.70,5.90,0.00
2019-06-11 04:59:00,22.10,6.50,10.20,11.70,3.30,3.70,241.30,-139.40,286.20,18.30,7.00,0.00
2019-06-11 05:00:00,17.30,2.80,8.50,10.80,1.50,2.90,241.30,-139.60,286.30,15.60,7.00,0.00
2019-06-11 05:01:00,13.50,-0.20,7.70,10.30,0.50,2.40,240.30,-140.70,286.30,13.80,7.60,0.00
2019-06-11 05:02:00,12.00,-1.80,7.80,10.50,0.10,2.30,239.80,-141.40,286.30,13.60,8.40,0.00
2019-06-11 05:03:00,14.10,-0.90,8.70,11.00,0.40,2.40,238.40,-142.90,286.40,16.00,10.40,0.00
2019-06-11 05:04:00,22.10,3.90,11.20,12.20,1.80,3.00,239.30,-142.00,286.40,22.30,11.20,1.00
2019-06-11 05:05:00,34.30,12.00,14.80,13.90,4.10,4.00,241.10,-140.30,286.40,30.80,11.40,1.00
2019-06-11 05:06:00,42.10,17.40,17.00,15.00,5.30,4.70,242.90,-138.60,286.40,36.00,11.10,1.00
2019-06-11 05:07:00,46.40,20.40,18.20,15.70,5.90,5.20,243.60,-138.10,286.40,38.60,10.60,1.00
2019-06-11 05:08:00,49.70,22.60,19.30,16.30,6.50,5.50,242.90,-139.10,286.50,40.80,10.40,1.00
2019-06-11 05:09:00,50.20,22.70,19.50,16.40,6.60,5.50,242.50,-139.80,286.60,40.70,9.30,1.00
2019-06-11 05:10:00,47.30,20.30,18.80,16.10,6.00,5.10,242.50,-140.10,286.60,38.90,10.00,1.00
2019-06-11 05:11:00,49.20,21.20,19.30,16.10,6.10,5.00,241.50,-141.30,286.70,41.20,10.20,1.00
2019-06-11 05:12:00,59.00,27.60,21.80,16.80,7.40,5.20,242.60,-140.50,286.70,49.90,11.20,1.00
2019-06-11 05:13:00,55.80,25.50,20.70,16.10,6.60,4.70,242.50,-140.80,286.70,45.60,9.50,1.00
2019-06-11 05:14:00,33.60,10.50,14.70,14.00,2.70,3.00,240.20,-143.30,286.80,28.40,9.70,0.00
2019-06-11 05:15:00,22.80,2.80,12.10,13.30,0.80,2.30,238.00,-145.70,286.80,22.50,12.70,1.00
2019-06-11 05:16:00,21.70,1.20,12.10,13.50,0.60,2.20,238.50,-145.20,286.80,22.60,13.40,0.00
2019-06-11 05:17:00,21.60,0.40,12.70,14.20,0.70,2.50,239.00,-144.60,286.80,23.20,14.70,1.00
2019-06-11 05:18:00,24.30,1.40,14.40,15.40,1.40,3.10,239.00,-144.50,286.80,24.80,14.40,1.00
2019-06-11 05:19:00,35.10,7.50,18.00,17.40,3.30,4.30,239.50,-144.10,286.80,33.50,15.00,1.00
2019-06-11 05:20:00,50.00,16.60,22.60,19.70,5.90,5.50,240.90,-142.70,286.80,45.30,15.40,1.00
2019-06-11 05:21:00,59.70,22.70,25.50,21.30,7.70,6.40,241.10,-142.70,286.80,52.20,14.70,1.00
2019-06-11 05:22:00,71.50,30.10,28.70,23.30,9.70,7.50,242.90,-141.00,286.90,61.40,14.70,1.00
2019-06-11 05:23:00,85.90,39.20,32.90,26.10,12.40,9.20,244.50,-139.70,286.90,73.60,14.70,1.00
2019-06-11 05:24:00,94.30,44.60,35.50,28.40,14.20,10.90,245.00,-139.50,287.00,80.00,14.20,1.00
2019-06-11 05:25:00,96.50,46.10,36.20,29.90,15.00,12.10,245.30,-139.60,287.00,81.20,13.00,1.00
2019-06-11 05:26:00,95.70,45.50,36.10,30.90,15.20,12.90,246.20,-139.20,287.10,80.60,13.10,1.00
2019-06-11 05:27:00,94.90,44.60,36.20,31.80,15.20,13.50,245.20,-140.70,287.20,80.30,14.00,1.00
2019-06-11 05:28:00,102.00,48.50,39.50,34.90,16.90,15.10,245.20,-141.10,287.30,87.60,14.70,1.00
2019-06-11 05:29:00,104.10,49.40,41.10,37.00,17.40,16.10,245.80,-141.00,287.40,88.50,13.60,1.00
2019-06-11 05:30:00,111.10,53.50,43.80,40.30,18.90,17.90,246.50,-140.80,287.50,96.50,15.30,1.00
2019-06-11 05:31:00,119.10,58.30,46.80,43.80,20.50,19.80,247.10,-140.70,287.60,102.60,14.30,1.00
2019-06-11 05:32:00,122.30,59.90,48.20,46.20,21.20,21.00,246.80,-141.60,287.70,105.90,14.80,1.00
2019-06-11 05:33:00,125.40,61.30,49.80,48.80,21.90,22.30,246.50,-142.40,287.80,108.80,14.90,1.00
2019-06-11 05:34:00,128.30,62.60,51.60,51.20,22.70,23.50,246.50,-143.00,287.90,112.40,15.90,1.00
2019-06-11 05:35:00,131.20,63.80,53.50,53.40,23.40,24.60,245.90,-144.10,288.00,115.50,15.80,1.00
2019-06-11 05:36:00,134.50,65.50,55.30,55.40,24.20,25.50,246.20,-144.30,288.10,118.60,15.80,1.00
2019-06-11 05:37:00,137.90,67.30,57.20,57.50,25.00,26.50,246.30,-144.60,288.20,122.00,16.40,1.00
2019-06-11 05:38:00,141.10,69.00,59.20,59.50,25.90,27.40,246.50,-144.90,288.20,125.30,16.20,1.00
2019-06-11 05:39:00,144.40,70.60,61.40,61.50,26.90,28.20,246.60,-145.30,288.30,129.40,17.80,1.00
2019-06-11 05:40:00,147.40,72.00,63.70,63.50,27.90,29.20,246.40,-146.00,288.40,133.30,18.40,1.00
2019-06-11 05:41:00,150.10,73.00,66.10,65.70,29.00,30.20,245.50,-147.40,288.50,137.00,18.70,1.00
2019-06-11 05:42:00,152.70,73.90,68.90,67.90,30.30,31.00,245.90,-147.50,288.60,140.40,18.70,1.00
2019-06-11 05:43:00,155.40,75.30,71.50,70.10,31.30,31.90,245.70,-148.10,288.70,144.30,20.10,1.00
2019-06-11 05:44:00,158.30,76.90,73.90,72.30,32.30,32.80,245.80,-148.40,288.80,148.10,20.60,1.00
2019-06-11 05:45:00,160.90,78.10,76.20,74.20,33.30,33.60,245.50,-149.30,288.90,151.60,21.30,1.00
2019-06-11 05:46:00,164.10,79.80,78.30,76.00,34.30,34.50,246.20,-149.00,288.90,154.70,20.90,1.00
2019-06-11 05:47:00,167.20,81.40,80.40,77.70,35.30,35.40,247.00,-148.60,289.00,158.70,21.10,1.00
2019-06-11 05:48:00,170.60,83.20,82.50,79.30,36.40,36.20,246.90,-149.10,289.10,161.70,21.20,1.00
2019-06-11 05:49:00,173.90,84.50,84.70,81.00,37.40,36.90,246.40,-150.00,289.20,165.90,22.30,1.00
2019-06-11 05:50:00,177.20,85.70,87.10,82.70,38.40,37.50,246.20,-150.60,289.20,169.80,22.30,1.00
2019-06-11 05:51:00,180.80,87.40,89.30,84.30,39.30,38.20,246.60,-150.60,289.30,173.50,22.50,1.00
2019-06-11 05:52:00,184.80,89.30,91.40,85.80,40.30,39.00,246.40,-151.10,289.40,177.00,22.90,1.00
2019-06-11 05:53:00,188.60,91.10,93.50,87.40,41.20,39.80,247.10,-150.80,289.40,180.60,22.80,1.00
2019-06-11 05:54:00,192.40,92.80,95.70,89.10,42.20,40.40,247.20,-151.10,289.50,184.10,23.00,1.00
2019-06-11 05:55:00,196.00,94.20,98.10,90.90,43.20,41.10,247.00,-151.70,289.60,188.30,23.70,1.00
2019-06-11 05:56:00,199.60,95.70,100.20,92.70,44.10,41.80,247.00,-152.00,289.60,192.00,23.30,1.00
2019-06-11 05:57:00,203.30,97.40,102.00,94.40,44.90,42.50,246.90,-152.50,289.70,196.00,24.00,1.00
2019-06-11 05:58:00,206.60,98.70,104.10,96.20,45.80,43.30,246.70,-153.00,289.80,200.30,24.80,1.00
2019-06-11 05:59:00,209.90,100.00,106.40,98.20,46.80,44.00,247.70,-152.30,289.80,204.00,24.90,1.00
2019-06-11 06:00:00,213.70,102.10,108.20,99.90,47.50,44.70,247.80,-152.60,289.90,207.40,24.60,1.00
2019-06-11 06:01:00,217.70,104.50,109.70,101.40,48.30,45.60,247.80,-153.00,290.00,210.80,24.70,1.00
2019-06-11 06:02:00,221.30,106.20,111.50,102.90,49.20,46.30,247.80,-153.30,290.00,215.60,25.70,1.00
2019-06-11 06:03:00,224.50,107.70,113.70,104.70,50.10,47.00,248.30,-153.20,290.10,219.70,26.50,1.00
2019-06-11 06:04:00,227.60,109.20,115.90,106.50,50.90,47.60,247.90,-153.90,290.10,223.80,26.90,1.00
2019-06-11 06:05:00,230.50,110.70,117.90,108.30,51.60,48.20,247.40,-154.80,290.20,228.20,27.90,1.00
2019-06-11 06:06:00,233.40,112.20,119.80,110.20,52.40,48.90,248.40,-154.10,290.30,232.40,28.30,1.00
2019-06-11 06:07:00,236.50,114.20,121.50,111.80,53.10,49.70,249.40,-153.40,290.30,235.90,28.30,1.00
2019-06-11 06:08:00,239.50,116.00,123.00,113.30,53.80,50.40,248.70,-154.40,290.40,239.70,27.80,1.00
2019-06-11 06:09:00,242.20,117.40,124.60,114.90,54.50,51.10,248.50,-155.00,290.40,243.60,28.00,1.00
2019-06-11 06:10:00,244.80,118.40,126.60,116.70,55.50,51.80,247.90,-155.80,290.50,248.10,28.90,1.00
2019-06-11 06:11:00,247.60,119.30,129.00,118.80,56.40,52.30,248.60,-155.50,290.50,253.30,30.00,1.00
2019-06-11 06:12:00,251.30,121.10,130.90,120.80,56.80,52.80,249.40,-154.90,290.60,256.00,28.80,1.00
2019-06-11 06:13:00,255.30,123.20,132.50,122.70,57.30,53.50,250.00,-154.70,290.70,259.90,29.20,1.00
2019-06-11 06:14:00,259.30,125.00,134.00,124.30,57.90,54.20,248.70,-156.30,290.70,264.20,30.00,1.00
2019-06-11 06:15:00,263.20,126.50,135.50,126.00,58.60,54.90,249.40,-155.90,290.80,267.00,30.30,1.00
2019-06-11 06:16:00,267.00,127.80,137.20,127.90,59.20,55.60,248.50,-157.10,290.80,271.40,31.10,1.00
2019-06-11 06:17:00,270.90,129.10,139.10,129.80,59.80,56.20,248.50,-157.30,290.90,275.00,31.00,1.00
2019-06-11 06:18:00,274.40,130.30,141.10,131.80,60.50,56.90,248.90,-157.10,290.90,278.50,31.30,1.00
2019-06-11 06:19:00,278.60,132.40,142.80,133.60,61.00,57.80,250.20,-156.10,290.90,281.90,30.90,1.00
2019-06-11 06:20:00,283.10,134.90,144.40,135.30,61.70,58.70,251.00,-155.50,291.00,285.10,30.20,1.00
2019-06-11 06:21:00,287.40,137.50,146.10,137.00,62.50,59.80,251.30,-155.50,291.00,289.00,30.70,1.00
2019-06-11 06:22:00,291.50,139.80,147.90,138.70,63.40,60.70,251.20,-155.90,291.10,293.20,30.70,1.00
2019-06-11 06:23:00,295.50,142.00,149.70,140.30,64.20,61.30,251.90,-155.50,291.10,296.00,30.20,1.00
2019-06-11 06:24:00,299.30,144.10,151.10,141.70,64.80,61.80,251.90,-155.80,291.20,300.50,30.70,1.00
2019-06-11 06:25:00,303.20,146.30,152.60,143.30,65.30,62.50,252.30,-155.60,291.20,303.60,29.60,1.00
2019-06-11 06:26:00,307.10,148.30,154.40,145.10,66.00,63.30,252.30,-155.90,291.30,308.40,30.70,1.00
2019-06-11 06:27:00,310.60,149.80,156.20,146.90,66.90,64.20,250.80,-157.70,291.30,313.10,31.10,1.00
2019-06-11 06:28:00,313.80,150.80,158.20,148.90,67.60,64.90,250.30,-158.50,291.40,318.50,32.40,1.00
2019-06-11 06:29:00,316.70,151.50,160.30,150.80,68.30,65.40,249.80,-159.30,291.40,323.40,33.40,1.00
2019-06-11 06:30:00,319.80,152.30,162.90,153.00,69.30,65.70,248.80,-160.60,291.50,328.70,35.70,1.00
2019-06-11 06:31:00,322.80,152.90,165.60,155.30,70.40,65.90,248.90,-160.70,291.50,333.70,37.40,1.00
2019-06-11 06:32:00,326.70,154.50,167.80,157.60,71.00,66.30,249.80,-160.10,291.60,337.70,37.50,1.00
2019-06-11 06:33:00,331.00,156.70,169.60,159.50,71.30,67.00,250.50,-159.60,291.60,340.60,37.00,1.00
2019-06-11 06:34:00,335.30,158.90,171.30,161.30,72.20,67.80,250.20,-160.10,291.60,344.40,36.90,1.00
2019-06-11 06:35:00,339.40,160.80,173.40,163.40,73.10,68.50,250.80,-159.60,291.70,347.90,37.10,1.00
2019-06-11 06:36:00,344.00,163.00,175.40,165.40,73.90,69.30,250.90,-159.70,291.70,351.60,36.90,1.00
2019-06-11 06:37:00,348.30,165.00,177.10,167.20,74.50,70.10,250.90,-159.90,291.70,355.20,37.10,1.00
2019-06-11 06:38:00,352.40,166.80,178.60,168.80,75.10,70.90,251.60,-159.40,291.80,358.80,36.90,1.00
2019-06-11 06:39:00,357.00,169.10,180.00,170.30,75.80,71.80,251.40,-159.70,291.80,361.70,36.50,1.00
2019-06-11 06:40:00,361.40,171.20,181.60,171.80,76.60,72.70,251.60,-159.60,291.80,365.90,37.40,1.00
2019-06-11 06:41:00,365.30,172.60,183.70,173.80,77.50,73.50,251.30,-160.10,291.80,369.90,37.40,1.00
2019-06-11 06:42:00,369.30,174.00,185.90,175.90,78.20,74.20,252.00,-159.50,291.90,373.50,37.50,1.00
2019-06-11 06:43:00,373.50,175.70,187.90,178.00,78.90,74.90,251.60,-160.10,291.90,377.40,37.50,1.00
2019-06-11 06:44:00,377.50,177.30,189.90,180.10,79.60,75.60,252.00,-159.90,291.90,381.50,37.60,1.00
2019-06-11 06:45:00,381.70,179.10,191.80,182.10,80.20,76.20,252.40,-159.70,292.00,385.00,38.20,1.00
2019-06-11 06:46:00,385.80,181.00,193.60,184.10,80.80,76.90,253.00,-159.40,292.00,388.70,38.40,1.00
2019-06-11 06:47:00,390.10,183.10,195.20,185.80,81.40,77.60,253.60,-158.90,292.00,392.40,38.50,1.00
2019-06-11 06:48:00,394.50,185.40,196.60,187.40,82.00,78.50,253.60,-159.10,292.10,394.90,37.40,1.00
2019-06-11 06:49:00,398.80,187.60,198.00,189.20,82.70,79.40,253.60,-159.30,292.10,399.20,37.80,1.00
2019-06-11 06:50:00,402.80,189.60,199.70,191.00,83.50,80.30,254.90,-158.20,292.20,402.30,37.90,1.00
2019-06-11 06:51:00,406.90,191.80,201.30,192.90,84.10,81.00,254.80,-158.50,292.20,405.00,37.60,1.00
2019-06-11 06:52:00,410.70,193.80,202.90,194.40,84.50,81.40,254.30,-159.20,292.20,408.20,37.50,1.00
2019-06-11 06:53:00,414.40,195.70,204.60,196.10,84.90,81.80,254.80,-158.80,292.30,411.10,36.90,1.00
