
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-27 03:18:00,-10.30,-11.50,0.00,0.60,-0.20,0.30,207.10,-132.40,278.20,0.40,0.00,0.00
2019-06-27 03:19:00,-10.00,-11.20,0.00,0.50,-0.20,0.30,208.00,-131.50,278.20,0.60,0.00,0.00
2019-06-27 03:20:00,-9.90,-11.00,-0.10,0.50,-0.30,0.20,208.30,-131.30,278.20,0.60,0.00,0.00
2019-06-27 03:21:00,-10.00,-11.10,0.00,0.50,-0.30,0.20,207.70,-131.80,278.20,0.30,0.00,0.00
2019-06-27 03:22:00,-10.10,-11.20,0.00,0.60,-0.30,0.30,207.20,-132.30,278.20,0.30,0.00,0.00
2019-06-27 03:23:00,-10.20,-11.30,0.00,0.60,-0.20,0.30,206.90,-132.60,278.20,0.50,0.00,0.00
2019-06-27 03:24:00,-10.30,-11.50,0.10,0.60,-0.20,0.40,207.00,-132.40,278.20,0.20,0.00,0.00
2019-06-27 03:25:00,-10.20,-11.40,0.00,0.60,-0.20,0.40,207.90,-131.60,278.20,0.40,0.00,0.00
2019-06-27 03:26:00,-10.10,-11.20,0.00,0.60,-0.20,0.30,207.80,-131.70,278.20,0.80,0.00,0.00
2019-06-27 03:27:00,-10.10,-11.20,0.00,0.60,-0.20,0.30,207.40,-132.10,278.20,0.60,0.00,0.00
2019-06-27 03:28:00,-10.20,-11.30,0.00,0.60,-0.20,0.30,208.20,-131.30,278.20,0.40,0.00,0.00
2019-06-27 03:29:00,-10.30,-11.40,0.00,0.60,-0.20,0.30,209.00,-130.40,278.20,0.10,0.00,0.00
2019-06-27 03:30:00,-10.10,-11.30,0.00,0.60,-0.20,0.30,209.00,-130.50,278.20,0.20,0.00,0.00
2019-06-27 03:31:00,-10.00,-11.20,0.00,0.60,-0.20,0.30,208.10,-131.40,278.20,0.70,0.00,0.00
2019-06-27 03:32:00,-10.00,-11.20,0.00,0.60,-0.20,0.30,208.30,-131.30,278.20,0.50,0.00,0.00
2019-06-27 03:33:00,-10.20,-11.30,0.00,0.60,-0.20,0.30,207.80,-131.70,278.20,0.30,0.00,0.00
2019-06-27 03:34:00,-10.30,-11.40,0.00,0.60,-0.20,0.30,208.80,-130.70,278.20,0.40,0.00,0.00
2019-06-27 03:35:00,-10.20,-11.40,0.00,0.50,-0.20,0.30,207.80,-131.70,278.20,0.40,0.00,0.00
2019-06-27 03:36:00,-10.20,-11.40,0.00,0.50,-0.20,0.30,208.20,-131.30,278.20,0.70,0.00,0.00
2019-06-27 03:37:00,-10.30,-11.40,0.00,0.60,-0.20,0.30,208.20,-131.30,278.20,0.40,0.00,0.00
2019-06-27 03:38:00,-10.30,-11.50,0.00,0.50,-0.20,0.30,211.40,-128.10,278.20,0.30,0.00,0.00
2019-06-27 03:39:00,-10.20,-11.40,0.00,0.60,-0.20,0.30,210.70,-128.80,278.20,0.50,0.00,0.00
2019-06-27 03:40:00,-10.10,-11.30,0.00,0.50,-0.20,0.30,215.10,-124.40,278.20,0.60,0.00,0.00
2019-06-27 03:41:00,-10.00,-11.20,0.00,0.50,-0.20,0.20,209.50,-130.00,278.20,0.50,0.00,0.00
2019-06-27 03:42:00,-10.10,-11.30,0.00,0.50,-0.30,0.20,208.20,-131.30,278.20,0.50,0.00,0.00
2019-06-27 03:43:00,-10.30,-11.40,0.00,0.50,-0.20,0.30,208.30,-131.10,278.20,0.30,0.00,0.00
2019-06-27 03:44:00,-10.30,-11.50,0.00,0.60,-0.20,0.30,208.20,-131.30,278.20,0.30,0.00,0.00
2019-06-27 03:45:00,-10.30,-11.50,0.00,0.60,-0.20,0.30,207.50,-131.90,278.10,0.60,0.00,0.00
2019-06-27 03:46:00,-10.40,-11.60,0.00,0.60,-0.20,0.30,206.10,-133.30,278.10,0.40,0.00,0.00
2019-06-27 03:47:00,-10.40,-11.60,0.00,0.60,-0.20,0.30,205.80,-133.60,278.10,0.40,0.00,0.00
2019-06-27 03:48:00,-10.40,-11.60,0.00,0.60,-0.20,0.30,206.20,-133.10,278.10,0.50,0.00,0.00
2019-06-27 03:49:00,-10.40,-11.60,0.00,0.60,-0.20,0.30,206.60,-132.70,278.10,0.40,0.00,0.00
2019-06-27 03:50:00,-10.40,-11.60,0.10,0.60,-0.20,0.30,206.30,-132.90,278.10,0.20,0.00,0.00
2019-06-27 03:51:00,-10.40,-11.50,0.10,0.60,-0.20,0.30,206.40,-132.90,278.10,0.30,0.00,0.00
2019-06-27 03:52:00,-10.30,-11.50,0.00,0.50,-0.20,0.30,207.90,-131.30,278.10,0.30,0.00,0.00
2019-06-27 03:53:00,-10.10,-11.30,0.00,0.60,-0.20,0.30,207.90,-131.30,278.10,0.40,0.00,0.00
2019-06-27 03:54:00,-10.00,-11.10,0.00,0.60,-0.20,0.20,208.40,-130.70,278.10,0.60,0.00,0.00
2019-06-27 03:55:00,-10.00,-11.10,0.00,0.60,-0.20,0.30,206.20,-132.90,278.10,0.50,0.00,0.00
2019-06-27 03:56:00,-10.10,-11.20,0.00,0.50,-0.20,0.20,205.60,-133.50,278.10,0.60,0.00,0.00
2019-06-27 03:57:00,-10.20,-11.40,-0.10,0.50,-0.20,0.20,205.30,-133.70,278.10,0.60,0.00,0.00
2019-06-27 03:58:00,-10.20,-11.30,-0.10,0.40,-0.20,0.20,205.50,-133.50,278.10,0.70,0.00,0.00
2019-06-27 03:59:00,-10.10,-11.30,-0.10,0.40,-0.20,0.10,204.80,-134.20,278.10,0.80,0.00,0.00
2019-06-27 04:00:00,-10.30,-11.40,-0.10,0.40,-0.30,0.10,203.80,-135.10,278.10,0.80,0.00,0.00
2019-06-27 04:01:00,-10.40,-11.60,0.00,0.50,-0.30,0.20,203.90,-134.90,278.00,0.60,0.00,0.00
2019-06-27 04:02:00,-10.30,-11.50,0.00,0.50,-0.20,0.30,204.70,-134.10,278.00,0.60,0.00,0.00
2019-06-27 04:03:00,-10.30,-11.50,0.00,0.60,-0.20,0.30,203.60,-135.10,278.00,0.40,0.00,0.00
2019-06-27 04:04:00,-10.40,-11.60,0.00,0.60,-0.20,0.30,203.30,-135.30,278.00,0.50,0.00,0.00
2019-06-27 04:05:00,-10.60,-11.70,0.00,0.60,-0.20,0.30,204.20,-134.40,278.00,0.50,0.00,0.00
2019-06-27 04:06:00,-10.50,-11.70,0.00,0.60,-0.20,0.30,205.10,-133.40,278.00,0.40,0.00,0.00
2019-06-27 04:07:00,-10.50,-11.60,-0.10,0.50,-0.20,0.20,204.90,-133.60,278.00,0.60,0.00,0.00
2019-06-27 04:08:00,-10.30,-11.50,-0.10,0.50,-0.20,0.20,205.60,-132.90,278.00,0.70,0.00,0.00
2019-06-27 04:09:00,-10.00,-11.30,0.00,0.50,-0.20,0.20,206.00,-132.50,278.00,0.90,0.00,0.00
2019-06-27 04:10:00,-10.00,-11.30,0.00,0.50,-0.30,0.20,204.60,-133.80,277.90,0.60,0.00,0.00
2019-06-27 04:11:00,-10.20,-11.40,0.00,0.60,-0.30,0.30,204.40,-134.00,277.90,0.60,0.00,0.00
2019-06-27 04:12:00,-10.10,-11.30,0.00,0.60,-0.20,0.30,204.80,-133.60,277.90,0.50,0.00,0.00
2019-06-27 04:13:00,-10.10,-11.40,0.00,0.60,-0.20,0.30,204.00,-134.30,277.90,0.50,0.00,0.00
2019-06-27 04:14:00,-10.20,-11.40,0.10,0.60,-0.30,0.30,204.00,-134.30,277.90,0.30,0.00,0.00
2019-06-27 04:15:00,-10.10,-11.30,0.10,0.60,-0.20,0.40,204.10,-134.20,277.90,0.30,0.00,0.00
2019-06-27 04:16:00,-10.00,-11.20,0.10,0.60,-0.20,0.30,204.90,-133.40,277.90,0.60,0.00,0.00
2019-06-27 04:17:00,-9.90,-11.10,0.00,0.60,-0.20,0.30,205.00,-133.20,277.90,0.80,0.00,0.00
2019-06-27 04:18:00,-9.60,-10.90,0.00,0.60,-0.20,0.20,205.50,-132.70,277.90,0.70,0.00,0.00
2019-06-27 04:19:00,-9.60,-10.90,0.10,0.60,-0.20,0.20,205.00,-133.20,277.90,0.90,0.00,0.00
2019-06-27 04:20:00,-9.80,-11.20,0.20,0.60,-0.20,0.30,204.30,-133.80,277.90,0.70,0.00,0.00
2019-06-27 04:21:00,-9.70,-11.10,0.20,0.70,-0.10,0.40,204.90,-133.20,277.90,0.90,0.00,0.00
2019-06-27 04:22:00,-9.60,-11.10,0.20,0.80,-0.10,0.40,203.20,-134.90,277.90,0.60,0.00,0.00
2019-06-27 04:23:00,-9.70,-11.20,0.30,0.80,-0.10,0.40,203.20,-134.80,277.90,0.60,0.00,0.00
2019-06-27 04:24:00,-9.50,-11.20,0.30,0.90,-0.10,0.40,204.60,-133.40,277.90,0.70,0.00,0.00
2019-06-27 04:25:00,-9.40,-11.10,0.40,1.00,-0.10,0.40,203.60,-134.30,277.80,0.80,0.00,0.00
2019-06-27 04:26:00,-9.30,-11.20,0.50,1.00,0.00,0.50,203.70,-134.20,277.80,0.70,0.00,0.00
2019-06-27 04:27:00,-9.30,-11.20,0.60,1.10,0.00,0.50,203.90,-134.00,277.80,0.90,0.00,0.00
2019-06-27 04:28:00,-9.00,-11.10,0.70,1.20,0.10,0.50,205.20,-132.60,277.80,1.10,0.00,0.00
2019-06-27 04:29:00,-8.70,-10.80,0.80,1.40,0.10,0.60,203.70,-134.10,277.80,1.00,0.00,0.00
2019-06-27 04:30:00,-8.50,-10.80,1.00,1.50,0.10,0.60,204.40,-133.30,277.80,0.90,0.00,0.00
2019-06-27 04:31:00,-8.20,-10.70,1.10,1.70,0.20,0.70,203.80,-134.00,277.80,1.00,0.00,0.00
2019-06-27 04:32:00,-8.00,-10.70,1.30,1.80,0.20,0.80,203.20,-134.50,277.80,1.00,0.00,0.00
2019-06-27 04:33:00,-7.70,-10.60,1.40,2.00,0.30,0.80,203.60,-134.10,277.80,1.00,0.00,0.00
2019-06-27 04:34:00,-7.50,-10.60,1.60,2.20,0.30,0.80,203.10,-134.60,277.80,1.30,0.00,0.00
2019-06-27 04:35:00,-7.10,-10.40,1.80,2.40,0.40,0.90,203.60,-134.10,277.80,1.30,0.00,0.00
2019-06-27 04:36:00,-6.60,-10.20,2.10,2.60,0.40,1.00,204.00,-133.70,277.80,1.40,0.00,0.00
2019-06-27 04:37:00,-6.20,-10.00,2.30,2.80,0.50,1.10,203.30,-134.40,277.80,2.10,0.70,0.00
2019-06-27 04:38:00,-5.70,-9.80,2.50,3.10,0.60,1.20,202.90,-134.80,277.80,2.30,0.70,0.00
2019-06-27 04:39:00,-5.10,-9.60,2.80,3.30,0.70,1.20,202.90,-134.80,277.80,2.90,1.70,0.00
2019-06-27 04:40:00,-4.50,-9.40,3.10,3.60,0.90,1.30,202.40,-135.20,277.80,3.40,2.10,0.00
2019-06-27 04:41:00,-4.10,-9.20,3.60,3.90,1.60,1.50,202.20,-135.40,277.80,4.10,2.70,0.00
2019-06-27 04:42:00,-3.50,-8.90,4.30,4.40,2.40,1.70,203.20,-134.40,277.80,4.70,3.20,0.00
2019-06-27 04:43:00,-2.50,-8.30,5.00,5.20,3.20,2.10,205.30,-132.40,277.80,5.60,4.10,0.00
2019-06-27 04:44:00,-1.60,-7.70,5.50,5.80,3.50,2.50,205.10,-132.60,277.80,5.90,4.00,0.00
2019-06-27 04:45:00,-1.30,-7.60,5.70,6.00,3.40,2.50,204.80,-132.90,277.80,6.20,4.70,0.00
2019-06-27 04:46:00,-0.90,-7.50,5.90,6.10,3.20,2.50,204.10,-133.70,277.80,6.20,4.40,0.00
2019-06-27 04:47:00,-0.60,-7.50,6.40,6.30,3.20,2.60,203.40,-134.40,277.80,6.60,5.00,0.00
2019-06-27 04:48:00,0.10,-6.60,6.70,6.40,3.20,2.60,205.50,-132.40,277.80,7.40,5.50,0.00
2019-06-27 04:49:00,2.00,-5.00,7.20,6.60,3.30,2.70,206.40,-131.60,277.90,8.60,6.20,0.00
2019-06-27 04:50:00,5.90,-3.00,7.50,6.90,3.50,2.80,208.00,-130.30,277.90,10.00,6.10,0.00
2019-06-27 04:51:00,9.40,-1.00,7.80,7.30,3.70,3.00,208.30,-130.20,278.00,10.20,5.60,0.00
2019-06-27 04:52:00,11.10,0.50,8.20,7.40,3.90,3.00,206.30,-132.40,278.00,11.90,6.60,0.00
2019-06-27 04:53:00,12.50,1.10,8.70,7.70,4.10,2.90,206.10,-132.80,278.00,12.50,6.20,0.00
2019-06-27 04:54:00,14.40,1.90,9.30,8.30,4.40,3.10,205.70,-133.40,278.10,14.50,7.30,0.00
2019-06-27 04:55:00,16.10,2.60,9.60,8.50,4.60,3.30,205.10,-134.30,278.10,15.80,7.50,0.00
2019-06-27 04:56:00,17.90,3.50,10.10,8.70,4.80,3.20,205.70,-133.80,278.20,17.30,8.30,0.00
2019-06-27 04:57:00,19.90,4.60,10.60,9.00,5.10,3.20,205.60,-134.20,278.20,19.30,8.60,0.00
2019-06-27 04:58:00,22.20,5.90,11.10,9.50,5.40,3.30,204.80,-135.20,278.30,21.30,9.40,0.00
2019-06-27 04:59:00,23.90,6.70,11.50,9.80,5.50,3.30,204.90,-135.30,278.30,23.20,10.20,0.00
2019-06-27 05:00:00,26.10,8.00,11.80,10.10,5.80,3.40,204.70,-135.80,278.40,25.10,11.10,1.00
2019-06-27 05:01:00,28.30,9.30,12.40,10.70,6.10,3.50,203.60,-137.00,278.40,26.60,10.60,1.00
2019-06-27 05:02:00,31.00,10.90,13.00,11.50,6.40,4.00,205.50,-135.30,278.40,29.60,12.20,1.00
2019-06-27 05:03:00,33.50,12.50,13.40,12.00,6.30,4.20,204.90,-136.10,278.50,31.40,11.90,1.00
2019-06-27 05:04:00,36.10,14.00,14.30,12.50,6.60,4.50,204.50,-136.70,278.50,34.00,12.60,1.00
2019-06-27 05:05:00,37.80,14.80,15.20,13.00,6.90,4.70,203.40,-138.00,278.50,36.50,14.20,1.00
2019-06-27 05:06:00,41.00,16.70,16.80,14.00,7.40,5.40,205.10,-136.50,278.60,39.50,14.80,1.00
2019-06-27 05:07:00,42.90,17.80,17.80,14.10,8.00,5.40,208.60,-133.20,278.60,40.60,15.10,1.00
2019-06-27 05:08:00,46.10,19.80,18.90,14.60,9.00,5.60,206.00,-136.10,278.70,42.20,14.20,1.00
2019-06-27 05:09:00,48.20,20.90,19.70,15.10,9.50,5.70,205.90,-136.40,278.70,44.20,14.40,1.00
2019-06-27 05:10:00,51.30,22.40,21.20,15.90,9.90,6.10,205.50,-137.10,278.80,47.10,14.70,1.00
2019-06-27 05:11:00,53.60,23.40,22.50,16.50,10.40,6.30,204.30,-138.40,278.80,49.70,15.80,1.00
2019-06-27 05:12:00,56.10,24.70,23.60,17.00,11.00,6.50,206.80,-136.10,278.90,52.70,16.70,1.00
2019-06-27 05:13:00,59.10,26.50,24.80,17.30,11.60,6.60,207.10,-136.10,278.90,55.10,16.70,1.00
2019-06-27 05:14:00,61.30,27.70,25.70,17.50,12.00,6.60,206.80,-136.50,279.00,56.70,16.20,1.00
2019-06-27 05:15:00,64.40,29.40,26.80,17.90,12.50,6.70,205.10,-138.50,279.00,59.90,17.10,1.00
2019-06-27 05:16:00,67.90,31.30,28.30,18.70,13.20,7.00,204.50,-139.10,279.00,64.10,19.00,1.00
2019-06-27 05:17:00,70.60,32.80,29.30,18.90,13.70,7.10,205.20,-138.60,279.00,66.20,18.70,1.00
2019-06-27 05:18:00,73.10,34.20,30.10,19.00,14.00,7.10,205.40,-138.60,279.10,68.40,18.90,1.00
2019-06-27 05:19:00,75.80,35.50,31.10,19.40,14.50,7.20,205.30,-138.80,279.10,70.70,18.40,1.00
2019-06-27 05:20:00,79.40,37.60,32.10,19.90,15.10,7.50,209.20,-135.20,279.20,73.80,19.60,1.00
2019-06-27 05:21:00,82.90,39.50,33.10,20.50,15.60,7.70,207.10,-137.50,279.20,76.50,19.30,1.00
2019-06-27 05:22:00,85.70,40.60,34.00,21.10,16.20,7.90,208.20,-136.60,279.30,79.20,19.30,1.00
2019-06-27 05:23:00,88.70,42.00,35.30,21.60,16.80,8.20,207.90,-137.20,279.30,81.70,19.10,1.00
2019-06-27 05:24:00,91.80,43.50,36.60,22.10,17.50,8.30,209.60,-135.80,279.40,85.00,19.60,1.00
2019-06-27 05:25:00,95.20,45.30,37.70,22.60,18.30,8.60,208.30,-137.40,279.40,88.60,20.30,1.00
2019-06-27 05:26:00,98.20,46.90,38.60,23.20,19.00,8.80,207.10,-138.80,279.50,92.20,21.50,1.00
2019-06-27 05:27:00,99.90,47.50,39.10,23.40,19.40,8.80,206.10,-139.90,279.50,93.90,20.70,1.00
2019-06-27 05:28:00,102.50,48.90,40.00,24.30,19.90,9.20,205.70,-140.50,279.50,96.50,20.50,1.00
2019-06-27 05:29:00,105.70,50.70,41.20,25.80,20.60,9.90,204.10,-142.30,279.60,101.20,22.20,1.00
2019-06-27 05:30:00,107.80,51.50,42.10,26.80,21.10,10.40,204.40,-142.10,279.60,103.40,21.50,1.00
2019-06-27 05:31:00,111.00,53.20,43.20,27.70,21.60,11.00,208.40,-138.20,279.60,105.90,21.60,1.00
2019-06-27 05:32:00,114.60,55.60,44.40,28.40,22.20,11.80,207.60,-139.20,279.70,108.90,21.50,1.00
2019-06-27 05:33:00,117.90,57.40,45.80,29.50,22.80,12.70,207.30,-139.70,279.70,112.00,21.40,1.00
2019-06-27 05:34:00,121.40,59.00,47.30,31.00,23.60,13.60,207.20,-140.00,279.70,116.20,22.90,1.00
2019-06-27 05:35:00,124.60,60.50,48.80,33.00,24.20,14.60,206.50,-141.00,279.80,119.20,22.30,1.00
2019-06-27 05:36:00,127.90,61.80,50.50,35.30,24.90,15.70,205.60,-142.00,279.80,123.30,23.20,1.00
2019-06-27 05:37:00,130.80,62.80,52.00,37.40,25.60,16.70,206.20,-141.60,279.90,126.30,23.50,1.00
2019-06-27 05:38:00,134.30,64.60,53.50,39.60,26.20,17.80,207.70,-140.30,279.90,129.80,23.40,1.00
2019-06-27 05:39:00,138.00,66.30,55.20,41.80,27.10,19.00,203.50,-144.60,279.90,133.70,23.60,1.00
2019-06-27 05:40:00,141.50,67.80,57.10,44.10,28.00,20.20,205.20,-142.90,279.90,138.00,25.00,1.00
2019-06-27 05:41:00,144.00,68.90,58.30,45.60,28.50,20.90,204.50,-143.80,279.90,140.50,24.80,1.00
2019-06-27 05:42:00,147.00,70.40,60.00,47.60,29.30,21.90,206.50,-141.90,280.00,143.30,24.70,1.00
2019-06-27 05:43:00,150.10,71.90,61.60,49.70,30.10,22.90,204.30,-144.20,280.00,146.00,24.30,1.00
2019-06-27 05:44:00,153.00,73.50,63.40,51.80,31.00,24.00,207.10,-141.60,280.00,148.70,23.90,1.00
2019-06-27 05:45:00,156.40,75.60,65.40,54.30,31.90,25.30,206.30,-142.50,280.10,152.40,24.00,1.00
2019-06-27 05:46:00,159.20,77.40,67.40,56.60,32.80,26.50,207.70,-141.30,280.10,156.10,24.70,1.00
2019-06-27 05:47:00,161.60,79.00,69.20,58.70,33.60,27.60,207.10,-142.10,280.10,159.10,24.90,1.00
2019-06-27 05:48:00,164.20,80.30,71.00,60.80,34.40,28.70,208.60,-140.70,280.20,161.70,24.00,1.00
2019-06-27 05:49:00,167.60,82.10,73.10,63.00,35.40,29.90,206.20,-143.40,280.20,166.60,25.20,1.00
2019-06-27 05:50:00,170.20,82.90,75.10,65.10,36.30,30.90,205.70,-143.90,280.20,169.50,24.40,1.00
2019-06-27 05:51:00,174.00,84.40,77.40,67.40,37.40,32.00,204.50,-145.20,280.20,174.60,26.20,1.00
2019-06-27 05:52:00,177.00,85.20,79.50,69.30,38.20,32.90,204.30,-145.40,280.20,177.50,26.80,1.00
2019-06-27 05:53:00,181.30,87.10,81.80,71.50,39.20,33.90,206.50,-143.30,280.30,181.30,26.40,1.00
2019-06-27 05:54:00,185.10,88.70,83.90,73.50,40.20,34.80,203.80,-146.10,280.30,184.80,26.80,1.00
2019-06-27 05:55:00,189.20,90.50,86.30,75.70,41.30,35.80,206.30,-143.70,280.30,188.30,27.50,1.00
2019-06-27 05:56:00,193.00,92.20,88.20,77.50,42.20,36.70,208.40,-141.80,280.30,191.10,27.20,1.00
2019-06-27 05:57:00,197.00,94.20,90.40,79.40,43.20,37.70,207.40,-143.00,280.40,195.20,27.90,1.00
2019-06-27 05:58:00,201.50,96.60,92.70,81.60,44.20,38.70,209.80,-140.70,280.40,198.50,27.60,1.00
2019-06-27 05:59:00,204.70,98.00,94.60,83.10,45.00,39.50,209.00,-141.70,280.40,200.60,27.90,1.00
2019-06-27 06:00:00,209.30,100.60,97.00,85.20,46.10,40.50,211.90,-139.10,280.50,204.10,27.60,1.00
2019-06-27 06:01:00,213.30,102.70,99.30,87.10,47.20,41.50,210.00,-141.20,280.50,208.50,28.40,1.00
2019-06-27 06:02:00,216.50,104.30,101.40,88.80,48.20,42.20,209.90,-141.50,280.60,212.30,28.30,1.00
2019-06-27 06:03:00,219.30,105.50,103.50,90.50,49.20,42.90,206.50,-145.00,280.60,216.60,29.20,1.00
2019-06-27 06:04:00,222.70,106.80,105.90,92.50,50.20,43.70,206.10,-145.50,280.60,222.60,30.40,1.00
2019-06-27 06:05:00,224.70,107.50,107.50,93.90,50.90,44.20,205.90,-145.80,280.60,225.50,30.10,1.00
2019-06-27 06:06:00,229.00,109.80,110.00,96.10,51.90,45.20,207.80,-144.00,280.70,231.20,31.10,1.00
2019-06-27 06:07:00,232.30,111.60,111.90,97.80,52.70,46.00,209.30,-142.70,280.70,234.60,31.10,1.00
2019-06-27 06:08:00,235.30,113.30,113.70,99.30,53.50,46.70,208.30,-143.90,280.70,238.50,31.30,1.00
2019-06-27 06:09:00,238.70,115.20,115.80,101.10,54.50,47.50,210.40,-142.00,280.80,243.60,32.00,1.00
2019-06-27 06:10:00,242.00,117.10,117.70,102.80,55.50,48.30,208.40,-144.10,280.80,248.20,31.80,1.00
2019-06-27 06:11:00,244.10,118.10,119.40,104.40,56.20,48.90,209.70,-143.00,280.80,252.20,32.40,1.00
2019-06-27 06:12:00,248.50,120.50,121.90,106.60,57.30,49.90,210.90,-141.90,280.90,258.10,33.40,1.00
2019-06-27 06:13:00,252.10,122.50,123.60,108.30,58.10,50.70,213.50,-139.60,280.90,262.00,33.80,1.00
2019-06-27 06:14:00,255.20,124.20,125.10,109.50,58.80,51.40,209.20,-144.00,280.90,264.70,32.00,1.00
2019-06-27 06:15:00,257.10,124.10,126.50,110.80,59.50,51.80,207.10,-146.30,281.00,268.30,32.70,1.00
2019-06-27 06:16:00,261.10,125.40,128.60,112.80,60.20,52.40,210.90,-142.60,281.00,273.20,33.80,1.00
2019-06-27 06:17:00,265.30,127.10,130.60,114.70,61.00,53.20,208.50,-145.10,281.00,277.20,33.60,1.00
2019-06-27 06:18:00,268.40,128.10,131.90,116.00,61.50,53.80,214.00,-139.70,281.00,278.80,33.00,1.00
2019-06-27 06:19:00,274.10,131.30,133.90,117.80,62.40,54.80,212.00,-141.90,281.10,282.80,32.70,1.00
2019-06-27 06:20:00,277.20,132.10,135.50,119.40,63.10,55.40,209.00,-145.00,281.10,287.80,34.40,1.00
2019-06-27 06:21:00,281.70,133.70,137.80,121.60,64.10,56.30,211.10,-143.10,281.10,291.80,35.60,1.00
2019-06-27 06:22:00,284.70,134.80,139.40,123.20,64.80,56.90,209.40,-144.90,281.10,295.00,34.90,1.00
2019-06-27 06:23:00,289.70,137.30,141.80,125.40,65.80,58.00,210.70,-143.70,281.20,300.30,35.80,1.00
2019-06-27 06:24:00,291.90,138.20,143.10,126.60,66.40,58.40,208.10,-146.40,281.20,303.00,36.10,1.00
2019-06-27 06:25:00,295.90,140.00,145.10,128.60,67.30,59.10,207.50,-147.00,281.20,308.00,36.00,1.00
2019-06-27 06:26:00,299.30,141.70,146.80,130.30,67.80,59.70,210.90,-143.60,281.20,311.20,35.70,1.00
2019-06-27 06:27:00,303.90,144.50,148.60,132.10,68.50,60.60,212.30,-142.50,281.20,314.40,36.00,1.00
2019-06-27 06:28:00,308.00,147.10,150.20,133.70,69.20,61.40,210.90,-144.00,281.30,318.50,35.30,1.00
2019-06-27 06:29:00,311.20,148.70,151.60,135.20,69.80,62.10,211.50,-143.60,281.30,322.10,36.10,1.00
2019-06-27 06:30:00,317.00,151.90,154.10,137.70,70.90,63.20,212.80,-142.40,281.30,327.90,36.50,1.00
2019-06-27 06:31:00,319.00,152.70,155.10,138.80,71.20,63.60,213.10,-142.20,281.40,329.50,36.70,1.00
2019-06-27 06:32:00,324.00,155.20,157.10,140.80,72.10,64.50,211.50,-144.00,281.40,335.00,35.90,1.00
2019-06-27 06:33:00,327.60,156.80,158.60,142.40,72.90,65.30,213.50,-142.20,281.40,339.00,37.60,1.00
2019-06-27 06:34:00,331.70,158.60,160.40,144.10,73.60,65.90,211.60,-144.20,281.40,342.80,37.40,1.00
2019-06-27 06:35:00,335.90,160.60,162.10,145.80,74.20,66.50,214.80,-141.00,281.50,345.80,36.70,1.00
2019-06-27 06:36:00,339.90,162.50,163.80,147.40,74.80,67.30,213.60,-142.40,281.50,349.80,37.40,1.00
2019-06-27 06:37:00,344.30,164.30,165.60,149.20,75.70,68.00,209.60,-146.50,281.50,354.20,37.80,1.00
2019-06-27 06:38:00,347.40,165.00,167.30,150.80,76.30,68.60,209.80,-146.30,281.50,358.60,39.20,1.00
2019-06-27 06:39:00,350.20,165.70,168.70,152.30,76.70,69.00,212.10,-144.10,281.50,360.90,39.30,1.00
2019-06-27 06:40:00,356.70,169.20,171.10,154.70,77.60,70.10,216.80,-139.50,281.60,366.40,39.10,1.00
2019-06-27 06:41:00,360.00,170.80,172.10,155.90,78.10,70.70,211.40,-145.10,281.60,368.30,38.40,1.00
2019-06-27 06:42:00,365.10,173.10,174.30,158.10,79.00,71.60,214.30,-142.30,281.60,373.80,39.30,1.00
2019-06-27 06:43:00,368.30,174.30,175.50,159.40,79.30,72.10,211.70,-145.10,281.60,376.20,39.40,1.00
2019-06-27 06:44:00,372.30,175.70,177.30,161.40,80.00,72.80,214.70,-142.10,281.70,380.40,40.50,1.00
2019-06-27 06:45:00,378.00,178.60,179.30,163.40,80.70,73.60,213.60,-143.40,281.70,384.70,39.20,1.00
2019-06-27 06:46:00,379.70,178.80,179.90,164.30,81.00,73.90,214.70,-142.50,281.70,385.50,39.70,1.00
2019-06-27 06:47:00,385.60,181.70,182.20,166.50,82.00,75.00,213.70,-143.70,281.70,390.90,39.80,1.00
2019-06-27 06:48:00,389.20,183.30,183.70,168.00,82.60,75.70,216.30,-141.10,281.80,393.00,40.10,1.00
2019-06-27 06:49:00,394.10,185.90,185.50,169.90,83.40,76.60,216.30,-141.30,281.80,397.10,39.80,1.00
