
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-26 03:17:00,-10.60,-12.00,-0.20,0.60,-0.50,0.20,217.40,-134.90,280.80,0.30,0.00,0.00
2019-06-26 03:18:00,-10.30,-11.60,-0.20,0.50,-0.40,0.20,217.20,-135.20,280.80,0.30,0.00,0.00
2019-06-26 03:19:00,-10.40,-11.70,-0.30,0.50,-0.50,0.10,216.90,-135.50,280.80,0.70,0.00,0.00
2019-06-26 03:20:00,-10.50,-11.80,-0.30,0.40,-0.50,0.10,217.30,-135.10,280.80,0.80,0.00,0.00
2019-06-26 03:21:00,-10.40,-11.70,-0.40,0.40,-0.50,0.00,217.50,-134.80,280.80,0.80,0.00,0.00
2019-06-26 03:22:00,-10.40,-11.70,-0.30,0.40,-0.60,0.00,217.40,-134.90,280.80,0.80,0.00,0.00
2019-06-26 03:23:00,-10.40,-11.70,-0.30,0.40,-0.60,0.10,217.60,-134.70,280.70,0.80,0.00,0.00
2019-06-26 03:24:00,-10.50,-11.80,-0.20,0.50,-0.50,0.20,217.10,-135.20,280.70,0.60,0.00,0.00
2019-06-26 03:25:00,-10.60,-12.00,-0.10,0.60,-0.50,0.30,217.60,-134.70,280.70,0.50,0.00,0.00
2019-06-26 03:26:00,-10.60,-12.00,-0.10,0.60,-0.50,0.30,216.90,-135.30,280.70,0.30,0.00,0.00
2019-06-26 03:27:00,-10.60,-11.90,-0.10,0.60,-0.40,0.30,217.20,-135.00,280.70,0.40,0.00,0.00
2019-06-26 03:28:00,-10.50,-11.80,-0.20,0.60,-0.40,0.20,217.10,-135.10,280.70,0.50,0.00,0.00
2019-06-26 03:29:00,-10.60,-11.90,-0.20,0.50,-0.50,0.20,217.20,-135.00,280.70,0.20,0.00,0.00
2019-06-26 03:30:00,-10.70,-12.00,-0.20,0.50,-0.50,0.20,216.30,-135.90,280.70,0.30,0.00,0.00
2019-06-26 03:31:00,-10.70,-12.10,-0.20,0.60,-0.50,0.20,217.60,-134.60,280.70,0.20,0.00,0.00
2019-06-26 03:32:00,-10.40,-11.70,-0.20,0.50,-0.50,0.20,217.80,-134.40,280.70,0.50,0.00,0.00
2019-06-26 03:33:00,-10.30,-11.60,-0.30,0.50,-0.50,0.10,217.50,-134.80,280.70,0.60,0.00,0.00
2019-06-26 03:34:00,-10.40,-11.70,-0.30,0.50,-0.50,0.10,217.20,-135.00,280.70,0.40,0.00,0.00
2019-06-26 03:35:00,-10.50,-11.90,-0.20,0.50,-0.50,0.20,216.90,-135.30,280.70,0.50,0.00,0.00
2019-06-26 03:36:00,-10.60,-12.00,-0.20,0.50,-0.50,0.20,217.40,-134.80,280.70,0.50,0.00,0.00
2019-06-26 03:37:00,-10.50,-11.90,-0.20,0.60,-0.40,0.20,216.00,-136.20,280.70,0.60,0.00,0.00
2019-06-26 03:38:00,-10.60,-12.00,-0.20,0.60,-0.40,0.20,216.40,-135.70,280.70,0.30,0.00,0.00
2019-06-26 03:39:00,-10.60,-12.10,-0.20,0.60,-0.40,0.20,216.30,-135.90,280.70,0.40,0.00,0.00
2019-06-26 03:40:00,-10.60,-12.00,-0.20,0.60,-0.50,0.20,217.50,-134.70,280.70,0.60,0.00,0.00
2019-06-26 03:41:00,-10.00,-11.40,-0.20,0.60,-0.40,0.20,216.80,-135.40,280.70,0.50,0.00,0.00
2019-06-26 03:42:00,-10.20,-11.50,-0.20,0.60,-0.50,0.20,216.00,-136.20,280.70,0.50,0.00,0.00
2019-06-26 03:43:00,-10.20,-11.50,-0.20,0.50,-0.50,0.20,217.00,-135.20,280.70,0.50,0.00,0.00
2019-06-26 03:44:00,-10.20,-11.50,-0.20,0.60,-0.50,0.20,216.30,-135.80,280.70,0.60,0.00,0.00
2019-06-26 03:45:00,-10.30,-11.70,-0.20,0.60,-0.50,0.20,215.10,-137.00,280.70,0.40,0.00,0.00
2019-06-26 03:46:00,-10.70,-12.10,-0.20,0.60,-0.50,0.20,214.50,-137.60,280.70,0.30,0.00,0.00
2019-06-26 03:47:00,-10.70,-12.10,-0.20,0.50,-0.50,0.20,215.30,-136.70,280.70,0.20,0.00,0.00
2019-06-26 03:48:00,-10.70,-12.10,-0.30,0.50,-0.50,0.20,214.80,-137.20,280.70,0.60,0.00,0.00
2019-06-26 03:49:00,-10.90,-12.30,-0.30,0.50,-0.50,0.10,214.40,-137.50,280.70,0.20,0.00,0.00
2019-06-26 03:50:00,-11.00,-12.40,-0.20,0.40,-0.50,0.10,215.40,-136.60,280.70,0.20,0.00,0.00
2019-06-26 03:51:00,-10.80,-12.20,-0.30,0.40,-0.50,0.10,215.20,-136.80,280.70,0.40,0.00,0.00
2019-06-26 03:52:00,-10.70,-12.00,-0.30,0.50,-0.50,0.10,215.90,-136.00,280.70,0.40,0.00,0.00
2019-06-26 03:53:00,-10.30,-11.60,-0.30,0.50,-0.50,0.10,216.10,-135.80,280.70,0.70,0.00,0.00
2019-06-26 03:54:00,-10.10,-11.50,-0.30,0.50,-0.50,0.10,215.40,-136.50,280.70,0.70,0.00,0.00
2019-06-26 03:55:00,-10.30,-11.70,-0.30,0.50,-0.60,0.10,215.80,-136.10,280.70,0.60,0.00,0.00
2019-06-26 03:56:00,-10.30,-11.60,-0.20,0.50,-0.60,0.20,215.80,-136.10,280.70,0.70,0.00,0.00
2019-06-26 03:57:00,-10.30,-11.60,-0.20,0.50,-0.50,0.20,216.00,-135.80,280.70,0.40,0.00,0.00
2019-06-26 03:58:00,-10.40,-11.80,-0.20,0.50,-0.50,0.20,214.90,-136.90,280.60,0.40,0.00,0.00
2019-06-26 03:59:00,-10.60,-12.00,-0.20,0.60,-0.50,0.30,215.80,-136.00,280.60,0.30,0.00,0.00
2019-06-26 04:00:00,-10.40,-11.80,-0.20,0.60,-0.50,0.30,215.50,-136.20,280.60,0.50,0.00,0.00
2019-06-26 04:01:00,-10.60,-11.90,-0.20,0.60,-0.50,0.20,215.50,-136.30,280.60,0.50,0.00,0.00
2019-06-26 04:02:00,-10.40,-11.80,-0.20,0.60,-0.50,0.30,216.00,-135.70,280.60,0.40,0.00,0.00
2019-06-26 04:03:00,-10.30,-11.70,-0.10,0.70,-0.40,0.40,216.40,-135.30,280.60,0.40,0.00,0.00
2019-06-26 04:04:00,-10.40,-11.80,-0.10,0.70,-0.50,0.40,215.20,-136.50,280.60,0.20,0.00,0.00
2019-06-26 04:05:00,-10.50,-11.90,-0.20,0.60,-0.50,0.30,216.10,-135.60,280.60,0.30,0.00,0.00
2019-06-26 04:06:00,-10.50,-12.00,-0.20,0.60,-0.50,0.20,215.80,-135.90,280.60,0.60,0.00,0.00
2019-06-26 04:07:00,-10.60,-12.00,-0.20,0.60,-0.50,0.20,215.60,-136.10,280.60,0.30,0.00,0.00
2019-06-26 04:08:00,-10.40,-11.90,-0.20,0.60,-0.40,0.30,216.60,-135.10,280.60,0.40,0.00,0.00
2019-06-26 04:09:00,-10.40,-11.80,-0.10,0.60,-0.50,0.30,214.80,-136.90,280.60,0.20,0.00,0.00
2019-06-26 04:10:00,-10.50,-11.90,-0.10,0.70,-0.50,0.30,216.70,-135.00,280.60,0.10,0.00,0.00
2019-06-26 04:11:00,-10.20,-11.70,-0.10,0.70,-0.40,0.40,216.80,-135.00,280.60,0.40,0.00,0.00
2019-06-26 04:12:00,-10.10,-11.50,-0.10,0.60,-0.40,0.30,216.10,-135.60,280.60,0.40,0.00,0.00
2019-06-26 04:13:00,-10.20,-11.70,-0.10,0.60,-0.40,0.30,216.30,-135.40,280.60,0.70,0.00,0.00
2019-06-26 04:14:00,-10.10,-11.50,-0.20,0.60,-0.40,0.20,216.60,-135.10,280.60,0.50,0.00,0.00
2019-06-26 04:15:00,-10.10,-11.60,-0.10,0.60,-0.50,0.20,215.50,-136.20,280.60,0.50,0.00,0.00
2019-06-26 04:16:00,-10.40,-11.90,0.00,0.60,-0.50,0.20,215.10,-136.50,280.60,0.20,0.00,0.00
2019-06-26 04:17:00,-10.50,-12.10,0.00,0.70,-0.40,0.30,215.70,-135.90,280.60,0.10,0.00,0.00
2019-06-26 04:18:00,-10.50,-12.10,0.00,0.70,-0.40,0.30,215.00,-136.60,280.60,0.40,0.00,0.00
2019-06-26 04:19:00,-10.60,-12.20,0.00,0.70,-0.40,0.30,215.30,-136.30,280.60,0.50,0.00,0.00
2019-06-26 04:20:00,-10.50,-12.10,0.00,0.70,-0.40,0.30,215.30,-136.20,280.60,0.20,0.00,0.00
2019-06-26 04:21:00,-10.30,-12.00,0.00,0.70,-0.40,0.30,215.80,-135.80,280.60,0.50,0.00,0.00
2019-06-26 04:22:00,-10.00,-11.70,0.10,0.70,-0.40,0.30,215.40,-136.20,280.60,0.70,0.00,0.00
2019-06-26 04:23:00,-9.80,-11.60,0.10,0.70,-0.30,0.20,215.20,-136.30,280.60,0.70,0.00,0.00
2019-06-26 04:24:00,-9.60,-11.50,0.10,0.80,-0.30,0.20,215.10,-136.40,280.60,1.10,0.00,0.00
2019-06-26 04:25:00,-9.50,-11.40,0.20,0.80,-0.30,0.20,214.60,-136.90,280.60,1.20,0.00,0.00
2019-06-26 04:26:00,-9.20,-11.20,0.30,0.90,-0.30,0.20,215.00,-136.50,280.60,1.10,0.00,0.00
2019-06-26 04:27:00,-9.00,-11.10,0.40,1.00,-0.30,0.30,215.20,-136.30,280.60,1.20,0.00,0.00
2019-06-26 04:28:00,-8.80,-11.10,0.50,1.10,-0.20,0.40,214.70,-136.70,280.60,1.30,0.00,0.00
2019-06-26 04:29:00,-8.70,-11.10,0.70,1.30,-0.20,0.50,214.80,-136.60,280.60,0.80,0.00,0.00
2019-06-26 04:30:00,-8.50,-11.10,0.90,1.50,-0.10,0.60,214.80,-136.50,280.60,1.00,0.00,0.00
2019-06-26 04:31:00,-8.30,-11.00,1.00,1.70,0.00,0.70,214.80,-136.60,280.60,1.10,0.00,0.00
2019-06-26 04:32:00,-7.90,-10.80,1.10,1.80,0.00,0.70,215.20,-136.10,280.60,1.30,0.00,0.00
2019-06-26 04:33:00,-7.60,-10.50,1.20,2.00,0.00,0.70,215.20,-136.10,280.60,1.20,0.00,0.00
2019-06-26 04:34:00,-7.30,-10.60,1.40,2.10,0.00,0.80,214.90,-136.50,280.60,1.50,0.00,0.00
2019-06-26 04:35:00,-7.10,-10.60,1.60,2.30,0.10,0.90,215.00,-136.40,280.60,1.20,0.00,0.00
2019-06-26 04:36:00,-6.70,-10.50,1.70,2.50,0.20,0.90,214.80,-136.50,280.60,1.60,0.10,0.00
2019-06-26 04:37:00,-6.40,-10.30,1.80,2.60,0.20,0.90,215.80,-135.60,280.60,1.90,0.50,0.00
2019-06-26 04:38:00,-5.90,-10.00,1.90,2.70,0.30,0.90,215.40,-136.10,280.60,2.20,0.70,0.00
2019-06-26 04:39:00,-5.70,-10.00,2.10,2.90,0.20,0.90,214.90,-136.50,280.60,2.60,0.90,0.00
2019-06-26 04:40:00,-5.50,-10.10,2.40,3.10,0.30,1.00,214.90,-136.60,280.60,2.40,0.70,0.00
2019-06-26 04:41:00,-5.10,-10.00,2.70,3.30,0.60,1.10,215.00,-136.50,280.60,2.80,1.30,0.00
2019-06-26 04:42:00,-4.80,-9.80,2.90,3.60,0.60,1.10,216.30,-135.20,280.60,3.10,1.40,0.00
2019-06-26 04:43:00,-4.20,-9.50,3.00,3.80,0.50,1.20,215.70,-135.90,280.60,3.30,1.80,0.00
2019-06-26 04:44:00,-3.60,-9.20,3.20,4.10,0.50,1.30,217.10,-134.50,280.60,4.00,2.70,0.00
2019-06-26 04:45:00,-2.50,-8.40,3.50,4.40,0.60,1.40,217.20,-134.40,280.60,4.40,2.80,0.00
2019-06-26 04:46:00,-1.30,-7.50,4.00,4.80,1.00,1.60,217.20,-134.50,280.60,5.50,3.90,0.00
2019-06-26 04:47:00,-0.50,-6.90,4.60,5.30,1.40,1.80,217.00,-134.70,280.60,6.20,4.50,0.00
2019-06-26 04:48:00,-0.20,-7.00,4.70,5.40,1.30,1.80,217.80,-134.00,280.70,5.80,4.20,0.00
2019-06-26 04:49:00,0.70,-6.40,4.50,5.40,0.90,1.60,217.70,-134.20,280.70,6.90,5.30,0.00
2019-06-26 04:50:00,3.60,-4.20,5.40,6.00,1.60,2.00,217.30,-134.60,280.70,9.00,6.50,0.00
2019-06-26 04:51:00,5.30,-3.30,5.90,6.30,1.80,2.10,218.50,-133.50,280.70,9.40,7.10,0.00
2019-06-26 04:52:00,3.70,-4.70,5.40,6.00,1.20,1.80,216.50,-135.60,280.70,7.80,5.70,0.00
2019-06-26 04:53:00,2.50,-6.20,5.20,6.10,0.90,1.60,217.20,-134.90,280.70,7.30,5.80,0.00
2019-06-26 04:54:00,3.20,-6.10,5.60,6.50,1.00,1.70,217.10,-135.10,280.70,8.10,6.20,0.00
2019-06-26 04:55:00,3.70,-6.10,6.00,6.80,1.10,1.80,216.90,-135.40,280.80,8.70,6.90,0.00
2019-06-26 04:56:00,4.30,-6.20,6.40,7.20,1.10,1.80,216.90,-135.40,280.80,9.20,7.50,0.00
2019-06-26 04:57:00,5.20,-6.00,7.00,7.70,1.40,2.00,217.30,-135.10,280.80,9.20,7.10,0.00
2019-06-26 04:58:00,6.30,-5.60,7.50,8.20,1.60,2.20,217.40,-135.10,280.80,10.50,8.40,0.00
2019-06-26 04:59:00,7.50,-4.80,7.90,8.60,1.70,2.40,217.60,-135.00,280.80,11.60,9.90,0.00
2019-06-26 05:00:00,8.40,-4.20,8.00,8.90,1.70,2.40,217.40,-135.20,280.80,12.50,10.80,0.00
2019-06-26 05:01:00,10.20,-3.20,8.50,9.30,1.80,2.50,217.50,-135.10,280.80,13.60,11.00,0.00
2019-06-26 05:02:00,15.40,0.10,9.80,10.20,2.60,2.80,218.10,-134.60,280.80,17.70,12.90,0.00
2019-06-26 05:03:00,22.50,4.90,11.50,11.20,3.70,3.40,219.70,-133.00,280.80,23.00,14.90,1.00
2019-06-26 05:04:00,30.20,10.30,13.30,12.30,4.90,4.10,219.80,-133.10,280.90,28.20,15.00,1.00
2019-06-26 05:05:00,37.80,15.40,15.60,13.80,6.20,5.00,221.00,-132.10,280.90,33.80,16.40,1.00
2019-06-26 05:06:00,44.20,19.70,17.90,15.10,7.50,5.90,222.20,-131.20,281.00,38.30,16.50,1.00
2019-06-26 05:07:00,47.30,21.50,19.80,16.10,8.60,6.50,222.10,-131.70,281.00,40.50,16.70,1.00
2019-06-26 05:08:00,50.50,23.40,21.20,17.00,9.90,7.00,223.20,-131.00,281.10,43.60,17.60,1.00
2019-06-26 05:09:00,54.30,25.90,22.30,17.70,10.70,7.30,223.00,-131.50,281.20,45.80,17.30,1.00
2019-06-26 05:10:00,56.70,27.30,23.20,18.10,10.90,7.40,223.50,-131.50,281.30,48.40,18.40,1.00
2019-06-26 05:11:00,58.50,28.20,24.00,18.20,11.10,7.30,224.10,-131.30,281.40,50.40,18.80,1.00
2019-06-26 05:12:00,61.40,29.90,25.00,18.60,11.60,7.40,224.60,-131.20,281.40,53.10,20.20,1.00
2019-06-26 05:13:00,65.10,32.20,26.20,19.10,12.30,7.60,224.60,-131.70,281.50,55.80,19.30,1.00
2019-06-26 05:14:00,67.50,33.40,27.30,19.50,12.80,7.70,223.00,-133.60,281.60,58.50,20.40,1.00
2019-06-26 05:15:00,69.50,34.10,28.30,19.80,13.20,7.70,223.40,-133.60,281.70,61.00,20.50,1.00
2019-06-26 05:16:00,72.70,35.80,29.50,20.20,13.70,7.90,224.20,-133.20,281.80,63.70,19.50,1.00
2019-06-26 05:17:00,76.20,38.10,30.50,20.70,14.30,8.10,224.90,-132.90,281.80,67.00,20.00,1.00
2019-06-26 05:18:00,79.60,40.20,31.60,21.20,14.80,8.30,224.20,-134.00,281.90,70.70,21.10,1.00
2019-06-26 05:19:00,82.70,41.60,32.80,21.70,15.50,8.60,223.50,-135.00,282.00,74.10,21.10,1.00
2019-06-26 05:20:00,84.90,42.10,33.90,22.20,16.00,8.90,222.30,-136.60,282.10,78.10,22.80,1.00
2019-06-26 05:21:00,87.10,42.80,34.90,22.70,16.60,9.20,224.40,-134.80,282.10,80.10,21.90,1.00
2019-06-26 05:22:00,90.00,44.10,35.70,23.00,17.20,9.40,225.50,-134.10,282.20,83.00,22.80,1.00
2019-06-26 05:23:00,92.70,45.90,36.50,23.10,17.60,9.50,224.80,-135.20,282.30,84.80,21.40,1.00
2019-06-26 05:24:00,84.60,41.00,34.20,21.80,16.30,8.70,225.00,-135.30,282.30,77.80,20.10,1.00
2019-06-26 05:25:00,35.90,10.30,19.20,17.10,6.90,5.60,219.90,-140.70,282.40,38.10,20.30,1.00
2019-06-26 05:26:00,21.70,0.50,14.90,15.90,4.20,4.60,217.90,-142.60,282.40,29.60,23.20,0.00
2019-06-26 05:27:00,23.30,0.80,15.60,16.30,4.40,4.70,218.00,-142.50,282.40,31.50,23.80,0.00
2019-06-26 05:28:00,22.60,0.00,15.40,16.50,4.10,4.60,218.20,-142.10,282.30,30.30,24.40,0.00
2019-06-26 05:29:00,22.80,-0.30,15.90,17.00,4.10,4.80,218.00,-142.10,282.30,31.20,25.40,0.00
2019-06-26 05:30:00,24.60,0.50,16.80,17.80,4.50,5.20,219.00,-140.80,282.20,32.20,26.00,0.00
2019-06-26 05:31:00,26.20,1.40,17.30,18.20,4.60,5.40,218.80,-140.80,282.20,32.90,26.50,0.00
2019-06-26 05:32:00,27.50,2.10,17.90,18.50,4.90,5.50,218.80,-140.60,282.20,34.10,27.60,0.00
2019-06-26 05:33:00,28.60,2.50,18.40,18.80,5.10,5.60,218.70,-140.40,282.10,34.30,26.90,0.00
2019-06-26 05:34:00,28.60,2.50,18.40,18.90,5.10,5.70,219.60,-139.40,282.10,33.60,26.00,0.00
2019-06-26 05:35:00,29.10,3.00,18.40,19.00,5.10,5.70,219.70,-139.00,282.00,33.40,26.00,0.00
2019-06-26 05:36:00,30.10,3.60,18.80,19.40,5.20,5.90,219.50,-138.90,282.00,34.10,26.80,0.00
2019-06-26 05:37:00,31.80,4.50,19.50,20.00,5.60,6.20,219.80,-138.50,281.90,35.30,27.10,0.00
2019-06-26 05:38:00,33.10,5.30,20.10,20.50,5.80,6.40,220.00,-138.10,281.90,36.90,28.60,1.00
2019-06-26 05:39:00,35.60,6.70,20.90,21.20,6.20,6.80,219.90,-137.90,281.90,37.80,27.00,1.00
2019-06-26 05:40:00,38.30,7.90,21.80,21.90,6.70,7.10,219.50,-138.10,281.80,40.20,27.10,1.00
2019-06-26 05:41:00,35.20,5.70,20.90,21.20,6.10,6.60,219.50,-138.00,281.80,37.60,27.60,1.00
2019-06-26 05:42:00,34.90,5.20,20.80,21.20,5.90,6.50,219.20,-138.20,281.80,36.20,24.90,0.00
2019-06-26 05:43:00,31.60,3.10,19.70,20.30,5.30,6.00,219.70,-137.50,281.70,33.60,25.60,0.00
2019-06-26 05:44:00,29.90,2.00,19.20,19.90,5.00,5.70,219.40,-137.80,281.70,31.80,25.60,0.00
2019-06-26 05:45:00,29.00,1.50,18.90,19.80,4.80,5.50,218.60,-138.40,281.70,30.80,25.60,0.00
2019-06-26 05:46:00,27.90,0.50,18.80,19.70,4.60,5.30,218.30,-138.70,281.70,29.40,25.40,0.00
2019-06-26 05:47:00,27.20,-0.80,19.00,19.80,4.50,5.20,217.20,-139.60,281.60,28.80,25.10,0.00
2019-06-26 05:48:00,26.80,-1.80,19.30,20.00,4.50,5.10,217.90,-138.80,281.60,28.20,24.70,0.00
2019-06-26 05:49:00,27.70,-1.60,19.70,20.40,4.50,5.20,219.30,-137.30,281.60,28.90,24.90,0.00
2019-06-26 05:50:00,28.70,-1.00,20.00,20.70,4.50,5.20,218.00,-138.50,281.60,29.30,25.60,0.00
2019-06-26 05:51:00,29.00,-0.90,20.30,21.00,4.50,5.20,218.70,-137.60,281.50,28.80,25.00,0.00
2019-06-26 05:52:00,29.70,-0.60,20.50,21.10,4.60,5.20,219.20,-137.00,281.50,29.30,25.70,0.00
2019-06-26 05:53:00,29.90,-0.40,20.30,21.10,4.40,5.00,219.50,-136.60,281.50,29.00,25.70,0.00
2019-06-26 05:54:00,30.70,0.00,20.50,21.40,4.40,5.00,219.40,-136.60,281.50,29.60,26.10,0.00
2019-06-26 05:55:00,34.40,1.60,22.20,23.00,5.10,5.70,219.70,-136.20,281.50,32.80,27.90,1.00
2019-06-26 05:56:00,45.10,7.10,27.10,27.20,7.40,7.70,220.40,-135.40,281.40,40.80,28.20,0.00
2019-06-26 05:57:00,47.10,8.10,27.90,28.00,7.70,8.10,221.10,-134.70,281.40,42.90,29.10,1.00
2019-06-26 05:58:00,112.20,44.30,55.50,51.80,21.90,20.60,223.70,-132.00,281.40,105.20,32.30,1.00
2019-06-26 05:59:00,139.70,60.20,68.80,63.10,29.00,26.90,226.90,-129.00,281.50,123.70,29.50,1.00
2019-06-26 06:00:00,133.80,56.90,66.50,61.20,27.90,26.20,226.60,-129.50,281.50,115.70,27.80,1.00
2019-06-26 06:01:00,57.60,15.00,32.40,32.00,10.70,11.20,223.00,-133.40,281.60,46.90,26.80,1.00
2019-06-26 06:02:00,55.50,13.40,31.30,31.20,10.20,10.70,221.60,-135.00,281.60,48.80,29.90,1.00
2019-06-26 06:03:00,77.80,24.90,41.40,39.90,15.10,14.70,222.40,-134.20,281.60,71.10,31.50,1.00
2019-06-26 06:04:00,187.40,86.10,91.60,82.60,40.50,36.80,227.10,-129.60,281.60,178.10,34.50,1.00
2019-06-26 06:05:00,240.20,117.30,116.80,103.80,53.80,48.40,232.40,-124.70,281.70,224.90,31.30,1.00
2019-06-26 06:06:00,245.10,121.40,118.60,105.60,55.20,50.10,233.70,-124.00,281.80,228.50,30.40,1.00
2019-06-26 06:07:00,248.50,124.20,119.80,106.70,56.40,51.30,234.20,-124.10,281.90,232.10,30.50,1.00
2019-06-26 06:08:00,251.30,126.10,121.10,107.90,57.30,52.10,234.30,-124.60,282.10,236.40,32.10,1.00
2019-06-26 06:09:00,253.90,127.60,122.60,109.20,58.10,52.90,233.70,-125.90,282.20,241.10,34.20,1.00
2019-06-26 06:10:00,258.10,129.60,124.80,111.20,59.20,53.90,233.60,-126.70,282.30,246.40,34.80,1.00
2019-06-26 06:11:00,262.50,132.00,127.30,113.40,60.40,54.80,233.90,-127.20,282.50,252.70,36.20,1.00
2019-06-26 06:12:00,266.00,134.00,129.10,115.10,61.20,55.70,234.50,-127.30,282.60,257.90,37.40,1.00
2019-06-26 06:13:00,269.30,135.60,130.60,116.60,62.00,56.40,233.70,-128.70,282.80,262.50,37.90,1.00
2019-06-26 06:14:00,272.10,136.30,132.10,118.00,62.60,56.70,231.70,-131.50,282.90,268.60,40.50,1.00
2019-06-26 06:15:00,275.60,137.50,133.60,119.50,63.00,57.00,232.60,-131.20,283.00,274.90,42.60,1.00
2019-06-26 06:16:00,279.20,139.10,134.90,120.90,63.40,57.30,233.00,-131.40,283.10,278.00,42.70,1.00
2019-06-26 06:17:00,283.20,140.60,136.70,122.60,64.10,57.90,232.40,-132.60,283.30,283.50,44.80,1.00
2019-06-26 06:18:00,286.00,141.30,137.90,123.80,64.40,58.20,232.60,-133.00,283.40,287.40,46.10,1.00
2019-06-26 06:19:00,290.50,142.90,139.80,125.70,65.30,58.90,229.00,-137.20,283.50,293.70,47.60,1.00
2019-06-26 06:20:00,294.80,144.20,142.20,127.90,66.40,59.70,229.80,-136.90,283.60,300.60,49.20,1.00
2019-06-26 06:21:00,299.20,145.90,143.90,129.70,66.80,60.30,231.10,-136.10,283.70,304.80,48.80,1.00
2019-06-26 06:22:00,300.20,145.90,144.20,130.00,66.70,60.20,230.10,-137.60,283.80,305.60,48.10,1.00
2019-06-26 06:23:00,300.50,145.80,144.50,130.30,66.90,60.20,232.70,-135.40,283.90,306.90,49.30,1.00
2019-06-26 06:24:00,305.10,148.70,146.30,132.00,67.50,61.00,233.70,-135.00,284.00,309.90,47.80,1.00
2019-06-26 06:25:00,313.10,153.00,150.10,135.40,69.60,62.60,228.60,-140.60,284.10,318.50,49.20,1.00
2019-06-26 06:26:00,315.80,153.60,152.10,137.30,70.60,63.20,227.20,-142.30,284.10,324.40,52.20,1.00
2019-06-26 06:27:00,318.20,154.80,153.10,138.40,70.50,63.40,232.00,-137.90,284.20,326.90,51.40,1.00
2019-06-26 06:28:00,326.30,160.00,156.00,141.10,71.60,64.90,232.50,-137.80,284.30,332.80,50.30,1.00
2019-06-26 06:29:00,330.60,162.60,157.30,142.60,72.20,65.90,232.50,-138.30,284.40,336.50,49.40,1.00
2019-06-26 06:30:00,335.40,165.00,159.20,144.50,73.20,66.90,230.80,-140.30,284.40,342.10,49.10,1.00
2019-06-26 06:31:00,337.20,165.40,160.10,145.50,73.60,67.20,231.40,-140.10,284.50,345.80,49.20,1.00
2019-06-26 06:32:00,337.00,164.60,159.90,145.60,73.20,66.80,230.70,-141.10,284.60,345.70,47.40,1.00
2019-06-26 06:33:00,337.40,164.20,160.10,145.90,73.00,66.60,229.30,-142.90,284.60,347.00,48.30,1.00
2019-06-26 06:34:00,340.90,164.90,162.00,147.60,73.40,66.90,231.50,-141.00,284.70,350.50,47.80,1.00
2019-06-26 06:35:00,340.70,164.10,161.70,147.40,73.00,66.80,229.70,-143.00,284.70,350.40,47.00,1.00
2019-06-26 06:36:00,340.70,163.70,161.40,147.30,72.70,66.80,231.50,-141.50,284.80,349.90,45.90,1.00
2019-06-26 06:37:00,346.50,166.50,163.70,149.50,73.60,67.80,232.10,-141.10,284.80,355.40,46.10,1.00
2019-06-26 06:38:00,350.70,168.60,165.00,151.10,74.10,68.40,233.20,-140.40,284.90,358.00,45.20,1.00
2019-06-26 06:39:00,355.00,170.70,166.60,152.70,74.90,69.00,231.00,-142.80,284.90,360.70,44.80,1.00
2019-06-26 06:40:00,358.60,171.90,168.30,154.50,75.70,69.60,232.40,-141.60,285.00,365.20,46.70,1.00
2019-06-26 06:41:00,362.60,173.50,169.80,156.20,76.20,70.00,233.30,-140.90,285.00,368.40,45.80,1.00
2019-06-26 06:42:00,366.30,175.00,171.00,157.50,76.30,70.50,233.40,-141.20,285.10,370.50,44.30,1.00
2019-06-26 06:43:00,369.70,176.40,172.10,158.80,76.60,71.20,232.90,-141.90,285.10,373.70,43.70,1.00
2019-06-26 06:44:00,373.70,178.00,173.60,160.40,77.20,72.00,233.10,-141.90,285.20,376.90,42.80,1.00
2019-06-26 06:45:00,377.10,179.20,174.80,161.80,77.70,72.80,233.20,-142.10,285.20,379.80,43.60,1.00
2019-06-26 06:46:00,380.90,180.60,176.30,163.40,78.20,73.50,232.60,-142.90,285.30,384.20,44.70,1.00
2019-06-26 06:47:00,384.30,181.80,177.60,165.00,78.70,74.00,232.60,-143.10,285.30,387.50,44.90,1.00
