
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-08 03:16:00,-7.70,-8.90,-0.50,1.10,-0.90,0.60,217.80,-122.40,278.30,0.50,0.00,0.00
2019-05-08 03:17:00,-7.60,-8.80,-0.30,1.20,-0.80,0.70,218.10,-122.10,278.30,0.40,0.00,0.00
2019-05-08 03:18:00,-7.40,-8.60,-0.30,1.20,-0.80,0.80,218.10,-122.10,278.30,0.40,0.00,0.00
2019-05-08 03:19:00,-7.30,-8.50,-0.30,1.20,-0.80,0.70,217.40,-122.80,278.30,0.70,0.00,0.00
2019-05-08 03:20:00,-7.50,-8.50,-0.40,1.10,-0.90,0.70,216.90,-123.40,278.30,0.60,0.00,0.00
2019-05-08 03:21:00,-7.60,-8.70,-0.40,1.00,-0.90,0.60,217.00,-123.20,278.30,0.50,0.00,0.00
2019-05-08 03:22:00,-7.80,-8.80,-0.50,1.00,-1.00,0.60,217.40,-122.80,278.30,0.40,0.00,0.00
2019-05-08 03:23:00,-7.70,-8.80,-0.50,1.00,-1.00,0.60,217.50,-122.70,278.30,0.50,0.00,0.00
2019-05-08 03:24:00,-7.70,-8.80,-0.50,1.00,-0.90,0.60,217.40,-122.80,278.30,0.50,0.00,0.00
2019-05-08 03:25:00,-7.70,-8.80,-0.50,1.00,-1.00,0.60,217.10,-123.10,278.30,0.40,0.00,0.00
2019-05-08 03:26:00,-7.90,-9.00,-0.50,1.00,-0.90,0.60,216.50,-123.70,278.30,0.40,0.00,0.00
2019-05-08 03:27:00,-8.00,-9.10,-0.60,0.90,-0.90,0.50,216.20,-124.00,278.30,0.30,0.00,0.00
2019-05-08 03:28:00,-8.10,-9.10,-0.60,0.90,-1.00,0.40,216.60,-123.50,278.30,0.60,0.00,0.00
2019-05-08 03:29:00,-8.00,-9.00,-0.70,0.80,-1.00,0.30,217.10,-123.00,278.30,0.50,0.00,0.00
2019-05-08 03:30:00,-8.00,-8.90,-0.60,0.80,-1.10,0.30,216.90,-123.20,278.30,0.50,0.00,0.00
2019-05-08 03:31:00,-7.90,-8.90,-0.60,0.80,-1.00,0.30,217.10,-123.00,278.30,0.20,0.00,0.00
2019-05-08 03:32:00,-7.80,-9.00,-0.60,0.80,-1.00,0.40,217.40,-122.60,278.30,0.70,0.00,0.00
2019-05-08 03:33:00,-7.70,-8.80,-0.60,0.80,-1.00,0.40,217.70,-122.20,278.30,0.30,0.00,0.00
2019-05-08 03:34:00,-7.70,-8.90,-0.50,0.90,-1.00,0.50,217.40,-122.60,278.30,0.50,0.00,0.00
2019-05-08 03:35:00,-7.90,-9.20,-0.30,1.10,-0.90,0.60,217.80,-122.20,278.30,0.40,0.00,0.00
2019-05-08 03:36:00,-8.10,-9.50,-0.10,1.30,-0.90,0.70,217.30,-122.70,278.30,0.10,0.00,0.00
2019-05-08 03:37:00,-8.30,-9.70,0.00,1.40,-0.70,0.90,217.50,-122.60,278.30,0.10,0.00,0.00
2019-05-08 03:38:00,-8.10,-9.50,0.00,1.50,-0.60,0.90,217.40,-122.70,278.30,0.10,0.00,0.00
2019-05-08 03:39:00,-8.00,-9.30,-0.20,1.40,-0.70,0.90,217.40,-122.70,278.30,0.10,0.00,0.00
2019-05-08 03:40:00,-8.00,-9.20,-0.30,1.30,-0.70,0.70,216.70,-123.40,278.30,0.30,0.00,0.00
2019-05-08 03:41:00,-8.10,-9.30,-0.40,1.10,-0.80,0.60,216.30,-123.80,278.30,0.30,0.00,0.00
2019-05-08 03:42:00,-8.00,-9.20,-0.60,1.00,-1.00,0.50,217.10,-123.00,278.30,0.50,0.00,0.00
2019-05-08 03:43:00,-8.00,-9.30,-0.60,1.00,-1.00,0.50,217.10,-122.90,278.30,0.40,0.00,0.00
2019-05-08 03:44:00,-8.10,-9.40,-0.50,1.00,-1.00,0.50,217.10,-122.90,278.30,0.50,0.00,0.00
2019-05-08 03:45:00,-8.00,-9.30,-0.50,1.00,-0.90,0.60,216.80,-123.20,278.30,0.40,0.00,0.00
2019-05-08 03:46:00,-8.00,-9.20,-0.40,1.10,-0.90,0.60,217.10,-122.90,278.30,0.40,0.00,0.00
2019-05-08 03:47:00,-8.00,-9.20,-0.30,1.10,-0.80,0.70,216.70,-123.30,278.30,0.50,0.00,0.00
2019-05-08 03:48:00,-8.10,-9.20,-0.30,1.10,-0.80,0.60,216.60,-123.30,278.30,0.20,0.00,0.00
2019-05-08 03:49:00,-8.20,-9.40,-0.30,1.00,-0.80,0.60,216.60,-123.30,278.30,0.20,0.00,0.00
2019-05-08 03:50:00,-8.30,-9.50,-0.30,1.10,-0.80,0.60,216.60,-123.40,278.30,0.20,0.00,0.00
2019-05-08 03:51:00,-8.30,-9.60,-0.30,1.10,-0.70,0.60,216.80,-123.20,278.30,0.40,0.00,0.00
2019-05-08 03:52:00,-8.20,-9.60,-0.30,1.10,-0.70,0.60,217.00,-123.00,278.30,0.40,0.00,0.00
2019-05-08 03:53:00,-8.10,-9.40,-0.30,1.10,-0.80,0.60,216.60,-123.30,278.30,0.50,0.00,0.00
2019-05-08 03:54:00,-8.00,-9.20,-0.50,1.00,-0.80,0.50,216.60,-123.40,278.30,0.50,0.00,0.00
2019-05-08 03:55:00,-8.00,-9.20,-0.50,1.00,-0.90,0.40,216.50,-123.50,278.30,0.40,0.00,0.00
2019-05-08 03:56:00,-8.10,-9.40,-0.50,0.90,-0.90,0.40,216.60,-123.30,278.30,0.50,0.00,0.00
2019-05-08 03:57:00,-8.00,-9.20,-0.50,0.90,-0.90,0.40,216.80,-123.10,278.20,0.70,0.00,0.00
2019-05-08 03:58:00,-7.90,-9.10,-0.60,0.90,-1.00,0.30,216.50,-123.40,278.20,0.40,0.00,0.00
2019-05-08 03:59:00,-7.90,-9.10,-0.70,0.80,-1.00,0.30,216.30,-123.50,278.20,0.80,0.00,0.00
2019-05-08 04:00:00,-7.90,-9.00,-0.70,0.80,-1.10,0.30,216.30,-123.40,278.20,0.70,0.00,0.00
2019-05-08 04:01:00,-7.80,-8.90,-0.70,0.80,-1.10,0.30,216.20,-123.60,278.20,0.80,0.00,0.00
2019-05-08 04:02:00,-7.90,-9.00,-0.80,0.80,-1.10,0.30,215.50,-124.10,278.20,0.80,0.00,0.00
2019-05-08 04:03:00,-8.10,-9.20,-0.90,0.70,-1.10,0.20,215.50,-124.00,278.20,0.90,0.00,0.00
2019-05-08 04:04:00,-8.30,-9.50,-0.80,0.70,-1.10,0.20,216.20,-123.20,278.20,0.80,0.00,0.00
2019-05-08 04:05:00,-8.20,-9.40,-0.80,0.70,-1.10,0.30,216.40,-123.00,278.10,0.50,0.00,0.00
2019-05-08 04:06:00,-7.90,-9.10,-0.70,0.70,-1.10,0.20,216.30,-123.00,278.10,0.80,0.00,0.00
2019-05-08 04:07:00,-7.80,-8.90,-0.80,0.60,-1.10,0.20,215.40,-123.80,278.10,0.70,0.00,0.00
2019-05-08 04:08:00,-8.00,-9.10,-0.80,0.60,-1.10,0.20,215.70,-123.50,278.10,0.50,0.00,0.00
2019-05-08 04:09:00,-8.00,-9.10,-0.70,0.70,-1.10,0.20,215.70,-123.40,278.10,0.50,0.00,0.00
2019-05-08 04:10:00,-8.00,-9.10,-0.60,0.70,-1.00,0.30,215.60,-123.40,278.10,0.70,0.00,0.00
2019-05-08 04:11:00,-8.00,-9.20,-0.60,0.80,-1.00,0.40,216.10,-122.80,278.00,0.70,0.00,0.00
2019-05-08 04:12:00,-7.90,-9.00,-0.60,0.80,-0.90,0.40,216.50,-122.40,278.00,0.70,0.00,0.00
2019-05-08 04:13:00,-7.60,-8.80,-0.60,0.80,-0.90,0.40,216.50,-122.30,278.00,0.50,0.00,0.00
2019-05-08 04:14:00,-7.70,-8.90,-0.50,0.90,-1.00,0.40,216.20,-122.50,278.00,0.80,0.00,0.00
2019-05-08 04:15:00,-7.80,-9.00,-0.40,1.00,-0.90,0.50,216.40,-122.30,278.00,0.70,0.00,0.00
2019-05-08 04:16:00,-7.90,-9.10,-0.30,1.00,-0.80,0.60,215.70,-122.90,278.00,0.70,0.00,0.00
2019-05-08 04:17:00,-8.10,-9.40,-0.20,1.10,-0.70,0.60,215.90,-122.70,278.00,0.40,0.00,0.00
2019-05-08 04:18:00,-8.20,-9.50,-0.20,1.10,-0.70,0.70,216.00,-122.60,278.00,0.20,0.00,0.00
2019-05-08 04:19:00,-8.20,-9.60,-0.20,1.10,-0.70,0.60,215.90,-122.60,278.00,0.30,0.00,0.00
2019-05-08 04:20:00,-8.10,-9.50,-0.20,1.00,-0.70,0.60,216.10,-122.40,278.00,0.50,0.00,0.00
2019-05-08 04:21:00,-8.00,-9.20,-0.30,1.00,-0.70,0.50,215.90,-122.60,278.00,0.40,0.00,0.00
2019-05-08 04:22:00,-7.80,-9.00,-0.30,0.90,-0.70,0.40,216.10,-122.30,278.00,0.40,0.00,0.00
2019-05-08 04:23:00,-7.80,-8.90,-0.40,0.90,-0.80,0.40,215.70,-122.70,277.90,0.50,0.00,0.00
2019-05-08 04:24:00,-7.80,-9.00,-0.50,0.90,-0.80,0.40,215.70,-122.60,277.90,0.70,0.00,0.00
2019-05-08 04:25:00,-7.70,-8.90,-0.60,0.80,-0.90,0.30,216.10,-122.20,277.90,0.70,0.00,0.00
2019-05-08 04:26:00,-7.50,-8.70,-0.70,0.70,-1.00,0.20,216.40,-121.90,277.90,0.70,0.00,0.00
2019-05-08 04:27:00,-7.50,-8.70,-0.70,0.70,-1.10,0.20,216.00,-122.30,277.90,0.60,0.00,0.00
2019-05-08 04:28:00,-7.70,-8.90,-0.60,0.70,-1.10,0.20,215.80,-122.40,277.90,0.50,0.00,0.00
2019-05-08 04:29:00,-7.70,-9.00,-0.50,0.70,-1.00,0.20,216.10,-122.10,277.90,0.70,0.00,0.00
2019-05-08 04:30:00,-7.70,-8.90,-0.50,0.80,-0.90,0.30,215.80,-122.40,277.90,0.70,0.00,0.00
2019-05-08 04:31:00,-7.70,-9.00,-0.40,0.90,-0.90,0.40,215.80,-122.30,277.90,0.50,0.00,0.00
2019-05-08 04:32:00,-8.00,-9.30,-0.30,1.00,-0.80,0.50,215.40,-122.70,277.90,0.50,0.00,0.00
2019-05-08 04:33:00,-8.30,-9.80,-0.20,1.10,-0.80,0.60,215.80,-122.30,277.90,0.40,0.00,0.00
2019-05-08 04:34:00,-8.10,-9.60,-0.10,1.20,-0.70,0.70,215.50,-122.60,277.90,0.30,0.00,0.00
2019-05-08 04:35:00,-7.80,-9.20,-0.10,1.20,-0.70,0.70,215.20,-122.80,277.90,0.20,0.00,0.00
2019-05-08 04:36:00,-7.60,-9.00,-0.20,1.20,-0.70,0.60,215.60,-122.50,277.90,0.50,0.00,0.00
2019-05-08 04:37:00,-7.70,-9.10,-0.10,1.20,-0.70,0.60,215.50,-122.50,277.90,0.50,0.00,0.00
2019-05-08 04:38:00,-7.60,-9.10,-0.20,1.20,-0.70,0.60,215.60,-122.40,277.90,0.70,0.00,0.00
2019-05-08 04:39:00,-7.40,-8.80,-0.20,1.20,-0.70,0.60,215.50,-122.40,277.80,0.80,0.00,0.00
2019-05-08 04:40:00,-7.40,-8.80,0.00,1.40,-0.70,0.60,215.50,-122.40,277.80,0.60,0.00,0.00
2019-05-08 04:41:00,-7.20,-8.80,0.10,1.50,-0.60,0.70,215.60,-122.30,277.80,0.80,0.00,0.00
2019-05-08 04:42:00,-6.90,-8.50,0.20,1.50,-0.50,0.70,215.40,-122.50,277.80,0.80,0.00,0.00
2019-05-08 04:43:00,-6.60,-8.30,0.20,1.50,-0.50,0.70,215.10,-122.80,277.80,1.30,0.00,0.00
2019-05-08 04:44:00,-6.30,-8.10,0.20,1.50,-0.60,0.60,215.20,-122.60,277.80,1.30,0.10,0.00
2019-05-08 04:45:00,-6.20,-8.00,0.30,1.50,-0.60,0.60,214.90,-122.80,277.80,1.40,0.10,0.00
2019-05-08 04:46:00,-6.10,-8.10,0.50,1.70,-0.50,0.60,214.80,-122.90,277.80,1.50,0.10,0.00
2019-05-08 04:47:00,-6.00,-8.10,0.60,1.70,-0.50,0.60,214.20,-123.50,277.80,1.60,0.10,0.00
2019-05-08 04:48:00,-5.70,-8.00,0.80,1.80,-0.40,0.60,214.30,-123.30,277.80,1.60,0.10,0.00
2019-05-08 04:49:00,-5.40,-8.00,0.90,2.00,-0.40,0.60,214.60,-123.00,277.80,1.90,0.40,0.00
2019-05-08 04:50:00,-5.00,-7.80,1.10,2.10,-0.40,0.70,214.80,-122.70,277.80,2.10,0.40,0.00
2019-05-08 04:51:00,-4.50,-7.50,1.30,2.40,-0.30,0.80,215.00,-122.40,277.70,2.40,0.90,0.00
2019-05-08 04:52:00,-4.00,-7.30,1.50,2.70,-0.30,0.90,214.70,-122.60,277.70,2.80,1.60,0.00
2019-05-08 04:53:00,-3.70,-7.20,1.80,3.00,-0.20,1.00,214.80,-122.50,277.70,3.00,1.50,0.00
2019-05-08 04:54:00,-3.40,-7.20,2.30,3.40,0.00,1.20,214.70,-122.60,277.70,3.00,1.30,0.00
2019-05-08 04:55:00,-3.10,-7.30,2.70,3.80,0.20,1.40,214.80,-122.40,277.70,3.10,1.40,0.00
2019-05-08 04:56:00,-2.60,-7.10,3.00,4.20,0.30,1.60,215.30,-121.90,277.70,3.80,2.50,0.00
2019-05-08 04:57:00,-1.90,-6.80,3.30,4.50,0.40,1.70,215.30,-121.90,277.70,3.90,2.20,0.00
2019-05-08 04:58:00,-1.30,-6.60,3.60,4.90,0.50,1.70,215.10,-122.00,277.70,4.60,3.20,0.00
2019-05-08 04:59:00,-0.60,-6.20,4.00,5.20,0.60,1.80,215.30,-121.80,277.70,5.40,3.70,0.00
2019-05-08 05:00:00,0.00,-5.80,4.70,5.90,0.80,2.10,215.40,-121.70,277.70,5.70,4.30,0.00
2019-05-08 05:01:00,0.90,-5.20,5.40,6.60,1.20,2.50,216.00,-121.20,277.70,5.80,4.20,0.00
2019-05-08 05:02:00,1.70,-4.60,6.10,7.10,1.60,2.80,215.40,-121.80,277.70,6.50,4.70,0.00
2019-05-08 05:03:00,2.50,-4.10,6.60,7.50,1.80,2.90,215.90,-121.30,277.70,7.30,5.90,0.00
2019-05-08 05:04:00,3.70,-3.50,7.10,7.90,2.00,3.00,215.90,-121.40,277.70,8.20,5.90,0.00
2019-05-08 05:05:00,5.60,-2.70,7.60,8.30,2.20,3.10,216.30,-121.00,277.70,9.30,7.10,0.00
2019-05-08 05:06:00,7.60,-1.60,8.10,8.70,2.30,3.20,217.00,-120.50,277.70,9.50,6.30,0.00
2019-05-08 05:07:00,8.60,-1.10,8.70,9.20,2.40,3.30,217.00,-120.60,277.80,9.90,6.60,0.00
2019-05-08 05:08:00,9.70,-0.60,9.40,9.70,2.70,3.50,216.80,-120.90,277.80,10.50,6.80,0.00
2019-05-08 05:09:00,11.30,0.30,10.10,10.30,3.00,3.70,217.00,-120.90,277.80,11.50,6.90,0.00
2019-05-08 05:10:00,13.10,1.30,10.90,10.70,3.30,3.90,217.10,-121.00,277.90,13.00,8.10,0.00
2019-05-08 05:11:00,14.10,1.70,11.50,10.90,3.60,3.90,217.30,-120.90,277.90,13.70,7.90,0.00
2019-05-08 05:12:00,11.90,-0.40,11.00,10.80,3.10,3.50,216.50,-121.90,277.90,12.60,8.90,0.00
2019-05-08 05:13:00,8.40,-3.70,10.20,10.70,2.20,3.10,215.30,-123.20,278.00,10.30,8.00,0.00
2019-05-08 05:14:00,8.10,-4.60,10.40,11.10,2.00,3.10,215.00,-123.60,278.00,10.60,9.00,0.00
2019-05-08 05:15:00,9.20,-4.10,11.00,11.70,2.30,3.20,215.20,-123.40,278.00,12.50,11.20,0.00
2019-05-08 05:16:00,15.40,0.20,12.90,12.80,3.40,3.70,215.70,-122.90,278.00,17.30,12.60,0.00
2019-05-08 05:17:00,26.70,8.60,16.30,14.30,5.70,4.60,217.30,-121.30,278.00,25.20,13.70,1.00
2019-05-08 05:18:00,32.50,12.80,17.90,15.00,6.70,5.00,218.60,-120.20,278.00,28.60,13.80,1.00
2019-05-08 05:19:00,35.40,14.70,18.70,15.40,7.20,5.30,218.90,-120.10,278.10,30.20,13.30,1.00
2019-05-08 05:20:00,38.00,16.30,19.50,15.70,7.60,5.50,219.10,-120.20,278.10,31.90,13.80,1.00
2019-05-08 05:21:00,40.50,17.70,20.20,16.10,8.00,5.80,218.80,-120.80,278.20,34.10,14.00,1.00
2019-05-08 05:22:00,42.70,18.90,21.00,16.50,8.40,5.90,218.80,-121.10,278.20,36.20,14.70,1.00
2019-05-08 05:23:00,45.20,20.20,22.00,17.00,8.80,6.10,218.80,-121.30,278.30,37.80,14.80,1.00
2019-05-08 05:24:00,47.90,21.80,22.80,17.40,9.20,6.30,219.40,-121.10,278.40,40.30,15.50,1.00
2019-05-08 05:25:00,50.30,23.10,23.80,17.80,9.60,6.40,219.20,-121.50,278.40,42.50,16.20,1.00
2019-05-08 05:26:00,52.80,24.30,24.90,18.40,10.00,6.60,219.50,-121.50,278.50,44.90,16.50,1.00
2019-05-08 05:27:00,55.50,25.80,26.10,19.20,10.50,7.00,219.90,-121.50,278.50,47.20,17.10,1.00
2019-05-08 05:28:00,58.40,27.50,27.30,20.00,11.00,7.40,219.80,-121.80,278.60,49.80,17.10,1.00
2019-05-08 05:29:00,61.10,29.20,28.40,20.80,11.60,7.80,219.10,-122.90,278.70,52.70,18.20,1.00
2019-05-08 05:30:00,63.90,30.90,29.50,21.60,12.20,8.20,219.00,-123.30,278.70,54.90,18.40,1.00
2019-05-08 05:31:00,66.70,32.50,30.70,22.40,12.80,8.60,218.80,-123.80,278.80,57.20,18.70,1.00
2019-05-08 05:32:00,69.60,34.00,31.90,23.20,13.30,9.00,218.90,-123.90,278.90,60.40,19.70,1.00
2019-05-08 05:33:00,72.50,35.40,33.30,24.20,14.00,9.30,219.70,-123.50,278.90,63.00,19.60,1.00
2019-05-08 05:34:00,75.30,36.70,34.80,25.30,14.60,9.80,220.50,-122.90,279.00,66.10,20.60,1.00
2019-05-08 05:35:00,78.30,38.20,36.30,26.60,15.20,10.40,220.30,-123.50,279.00,68.20,20.20,1.00
2019-05-08 05:36:00,81.30,39.70,37.80,27.90,15.80,11.10,220.60,-123.40,279.10,71.40,21.00,1.00
2019-05-08 05:37:00,84.40,41.40,39.20,29.20,16.50,11.70,220.80,-123.60,279.20,74.00,21.00,1.00
2019-05-08 05:38:00,87.50,43.10,40.60,30.50,17.10,12.30,220.80,-123.90,279.20,77.00,21.50,1.00
2019-05-08 05:39:00,90.40,44.50,42.10,31.80,17.80,12.90,220.60,-124.50,279.30,80.20,22.20,1.00
2019-05-08 05:40:00,93.50,46.00,43.50,33.10,18.30,13.60,220.90,-124.60,279.40,82.40,21.80,1.00
2019-05-08 05:41:00,96.60,47.60,44.90,34.50,18.90,14.30,220.90,-124.80,279.40,85.90,22.90,1.00
2019-05-08 05:42:00,99.80,49.10,46.70,36.10,19.60,15.00,221.30,-124.80,279.50,88.80,22.90,1.00
2019-05-08 05:43:00,103.10,50.80,48.30,37.60,20.30,15.70,221.30,-125.10,279.60,92.30,23.70,1.00
2019-05-08 05:44:00,106.50,52.30,50.00,39.20,21.10,16.40,221.30,-125.50,279.60,94.70,23.50,1.00
2019-05-08 05:45:00,109.80,53.80,51.60,40.70,21.80,17.10,221.50,-125.60,279.70,98.20,23.90,1.00
2019-05-08 05:46:00,113.30,55.50,53.30,42.20,22.50,17.80,221.60,-125.80,279.80,101.40,24.50,1.00
2019-05-08 05:47:00,116.80,57.20,55.10,43.70,23.30,18.40,221.50,-126.20,279.80,104.90,24.90,1.00
2019-05-08 05:48:00,120.20,58.90,56.80,45.20,24.10,19.20,222.20,-125.90,279.90,107.70,24.80,1.00
2019-05-08 05:49:00,123.70,60.80,58.50,46.80,24.90,20.00,222.70,-125.70,280.00,111.00,25.00,1.00
2019-05-08 05:50:00,127.20,62.70,60.20,48.40,25.70,20.80,223.30,-125.50,280.00,114.30,25.00,1.00
2019-05-08 05:51:00,130.90,64.60,62.10,50.10,26.60,21.60,222.70,-126.40,280.10,117.60,25.30,1.00
2019-05-08 05:52:00,134.20,66.00,64.20,51.90,27.40,22.40,222.10,-127.50,280.20,121.20,25.80,1.00
2019-05-08 05:53:00,137.40,67.30,66.10,53.70,28.20,23.10,223.00,-126.90,280.30,125.30,27.30,1.00
2019-05-08 05:54:00,140.70,68.90,68.00,55.40,28.90,23.80,222.60,-127.70,280.30,129.00,27.50,1.00
2019-05-08 05:55:00,143.80,70.30,69.60,57.00,29.70,24.50,222.60,-128.00,280.40,131.80,27.40,1.00
2019-05-08 05:56:00,147.60,72.20,71.50,58.90,30.50,25.20,223.10,-128.00,280.50,135.70,27.80,1.00
2019-05-08 05:57:00,151.20,73.90,73.40,60.60,31.30,25.90,223.40,-128.00,280.60,139.40,28.20,1.00
2019-05-08 05:58:00,154.90,75.70,75.10,62.40,31.90,26.60,222.90,-128.90,280.70,143.50,28.40,1.00
2019-05-08 05:59:00,158.40,77.30,76.90,64.30,32.50,27.30,223.10,-129.00,280.70,147.70,29.80,1.00
2019-05-08 06:00:00,161.80,78.70,78.80,66.20,33.20,28.10,222.80,-129.80,280.80,152.10,30.60,1.00
2019-05-08 06:01:00,165.00,79.80,80.70,68.20,33.90,28.80,223.00,-129.90,280.90,155.90,30.90,1.00
2019-05-08 06:02:00,168.40,81.30,82.70,70.20,34.50,29.50,222.90,-130.40,280.90,160.20,31.30,1.00
2019-05-08 06:03:00,171.80,82.90,84.70,72.20,35.20,30.30,223.60,-130.10,281.00,164.40,31.90,1.00
2019-05-08 06:04:00,175.30,84.50,86.50,74.10,35.70,31.00,223.60,-130.40,281.10,167.50,31.80,1.00
2019-05-08 06:05:00,178.80,86.20,88.20,75.90,36.30,31.80,224.30,-130.10,281.20,171.40,32.30,1.00
2019-05-08 06:06:00,183.10,88.40,90.10,77.90,37.20,32.80,223.80,-131.00,281.20,174.90,32.00,1.00
2019-05-08 06:07:00,187.00,90.20,92.10,79.90,38.10,33.70,223.00,-132.10,281.30,178.60,32.00,1.00
2019-05-08 06:08:00,190.60,91.90,94.20,81.80,39.00,34.60,223.50,-131.90,281.40,183.10,33.20,1.00
2019-05-08 06:09:00,194.40,93.90,96.30,83.60,39.70,35.40,224.20,-131.50,281.40,185.80,31.80,1.00
2019-05-08 06:10:00,197.90,95.80,98.30,85.50,40.60,36.20,223.80,-132.20,281.50,190.40,33.10,1.00
2019-05-08 06:11:00,201.10,97.30,100.40,87.40,41.60,37.00,223.60,-132.70,281.60,194.90,33.90,1.00
2019-05-08 06:12:00,204.40,99.00,102.50,89.30,42.30,37.80,224.10,-132.60,281.60,199.20,34.60,1.00
2019-05-08 06:13:00,207.70,100.50,104.50,91.30,43.10,38.50,223.10,-133.90,281.70,203.20,34.90,1.00
2019-05-08 06:14:00,210.80,101.50,106.60,93.30,43.80,39.20,223.70,-133.70,281.70,207.60,35.70,1.00
2019-05-08 06:15:00,214.50,103.10,108.50,95.20,44.40,39.90,222.50,-135.10,281.80,211.30,35.70,1.00
2019-05-08 06:16:00,218.00,104.40,110.50,97.20,45.10,40.60,223.60,-134.30,281.90,215.10,36.60,1.00
2019-05-08 06:17:00,222.40,106.60,112.30,99.20,45.50,41.30,224.90,-133.30,281.90,218.60,36.00,1.00
2019-05-08 06:18:00,226.60,108.60,114.00,101.20,46.30,42.00,225.10,-133.30,282.00,222.30,36.40,1.00
2019-05-08 06:19:00,230.70,110.80,115.60,103.10,46.80,42.70,224.70,-133.90,282.00,225.50,35.80,1.00
2019-05-08 06:20:00,234.70,112.70,117.40,105.00,47.40,43.40,224.70,-134.20,282.10,229.40,36.00,1.00
2019-05-08 06:21:00,238.10,114.00,119.40,107.10,48.10,44.20,224.10,-135.00,282.10,234.20,36.80,1.00
2019-05-08 06:22:00,241.50,115.10,121.30,109.20,48.80,45.00,223.60,-135.80,282.10,238.80,37.40,1.00
2019-05-08 06:23:00,244.90,116.30,123.50,111.40,49.80,45.80,223.90,-135.70,282.20,243.00,37.70,1.00
2019-05-08 06:24:00,248.90,118.20,125.80,113.50,50.60,46.80,224.90,-135.00,282.20,246.60,38.20,1.00
2019-05-08 06:25:00,253.10,120.40,127.80,115.50,51.40,47.80,224.80,-135.30,282.30,250.10,37.50,1.00
2019-05-08 06:26:00,256.50,121.80,129.80,117.40,52.30,48.80,223.50,-136.80,282.30,254.10,37.90,1.00
2019-05-08 06:27:00,260.20,123.50,131.90,119.40,53.20,49.80,225.30,-135.20,282.40,258.20,38.10,1.00
2019-05-08 06:28:00,264.30,125.80,133.90,121.40,54.10,50.70,224.50,-136.30,282.40,261.60,38.10,1.00
2019-05-08 06:29:00,268.00,127.60,136.10,123.40,55.20,51.40,223.70,-137.20,282.50,266.30,38.90,1.00
2019-05-08 06:30:00,271.50,129.20,138.40,125.50,56.20,52.00,224.30,-136.80,282.50,269.80,38.80,1.00
2019-05-08 06:31:00,275.40,131.20,140.50,127.30,56.90,52.60,224.60,-136.60,282.50,274.10,39.10,1.00
2019-05-08 06:32:00,279.60,133.30,142.40,129.20,57.60,53.40,225.10,-136.20,282.50,277.10,38.30,1.00
2019-05-08 06:33:00,283.50,135.10,144.70,131.20,58.70,54.10,225.60,-135.90,282.60,280.50,38.40,1.00
2019-05-08 06:34:00,287.50,137.00,146.70,133.20,59.50,54.90,225.70,-136.00,282.60,284.60,38.50,1.00
2019-05-08 06:35:00,291.60,138.80,148.70,135.20,60.20,55.80,225.80,-136.10,282.60,288.40,38.80,1.00
2019-05-08 06:36:00,295.30,140.10,150.70,137.30,61.00,56.50,226.40,-135.70,282.70,293.00,39.10,1.00
2019-05-08 06:37:00,299.40,142.10,152.50,139.30,61.50,57.20,227.10,-135.20,282.70,296.80,39.20,1.00
2019-05-08 06:38:00,303.60,144.40,154.30,141.20,62.20,58.00,226.40,-136.00,282.80,300.50,38.80,1.00
2019-05-08 06:39:00,307.30,146.10,156.30,143.30,63.00,58.70,226.00,-136.60,282.80,305.00,39.20,1.00
2019-05-08 06:40:00,311.10,148.00,158.50,145.30,63.60,59.40,226.90,-135.90,282.80,308.60,38.70,1.00
2019-05-08 06:41:00,315.00,149.90,160.60,147.40,64.40,60.10,227.80,-135.30,282.90,312.90,38.80,1.00
2019-05-08 06:42:00,319.10,152.00,162.60,149.60,65.00,60.80,227.20,-136.00,282.90,316.40,38.70,1.00
2019-05-08 06:43:00,323.00,153.90,164.70,151.50,65.60,61.60,226.60,-136.70,282.90,320.70,39.00,1.00
2019-05-08 06:44:00,326.80,155.70,166.80,153.60,66.40,62.40,226.90,-136.60,283.00,324.70,39.20,1.00
2019-05-08 06:45:00,330.70,157.40,168.70,155.70,67.10,63.00,227.30,-136.40,283.00,328.60,39.40,1.00
