
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-01 03:21:00,-2.90,-3.70,0.30,0.30,0.40,0.40,282.70,-22.60,270.90,0.50,0.00,0.00
2019-05-01 03:22:00,-3.00,-3.90,0.30,0.30,0.40,0.40,282.30,-23.00,270.90,0.50,0.00,0.00
2019-05-01 03:23:00,-3.20,-4.00,0.30,0.30,0.40,0.40,282.30,-23.00,270.90,0.60,0.00,0.00
2019-05-01 03:24:00,-3.20,-4.10,0.30,0.30,0.30,0.40,282.00,-23.30,270.90,0.70,0.00,0.00
2019-05-01 03:25:00,-3.20,-4.10,0.20,0.30,0.30,0.30,281.40,-23.90,270.90,0.80,0.00,0.00
2019-05-01 03:26:00,-3.30,-4.20,0.20,0.20,0.30,0.30,280.30,-25.00,270.90,0.80,0.00,0.00
2019-05-01 03:27:00,-3.30,-4.30,0.10,0.20,0.20,0.20,280.50,-24.80,270.90,1.00,0.00,0.00
2019-05-01 03:28:00,-3.30,-4.30,0.10,0.20,0.20,0.20,280.90,-24.30,270.90,0.90,0.00,0.00
2019-05-01 03:29:00,-3.30,-4.30,0.20,0.20,0.20,0.20,281.50,-23.80,270.90,0.90,0.00,0.00
2019-05-01 03:30:00,-3.20,-4.10,0.20,0.20,0.30,0.30,280.70,-24.60,270.90,0.90,0.00,0.00
2019-05-01 03:31:00,-3.10,-4.00,0.30,0.20,0.30,0.30,280.20,-25.00,270.90,0.80,0.00,0.00
2019-05-01 03:32:00,-3.10,-4.00,0.30,0.30,0.40,0.30,280.20,-25.10,270.90,0.70,0.00,0.00
2019-05-01 03:33:00,-3.00,-3.90,0.30,0.30,0.40,0.40,280.70,-24.60,270.90,0.60,0.00,0.00
2019-05-01 03:34:00,-3.00,-3.90,0.30,0.30,0.40,0.40,280.80,-24.50,270.90,0.60,0.00,0.00
2019-05-01 03:35:00,-3.00,-3.90,0.30,0.40,0.40,0.40,281.40,-23.90,270.90,0.60,0.00,0.00
2019-05-01 03:36:00,-3.00,-3.90,0.30,0.40,0.40,0.40,282.10,-23.20,270.90,0.80,0.00,0.00
2019-05-01 03:37:00,-3.00,-3.90,0.30,0.40,0.40,0.40,281.90,-23.40,270.90,0.70,0.00,0.00
2019-05-01 03:38:00,-3.10,-4.00,0.30,0.40,0.40,0.40,280.40,-24.80,270.90,0.60,0.00,0.00
2019-05-01 03:39:00,-3.20,-4.20,0.30,0.30,0.40,0.40,279.20,-26.10,270.90,0.90,0.00,0.00
2019-05-01 03:40:00,-3.20,-4.20,0.20,0.30,0.30,0.30,279.00,-26.20,270.90,0.80,0.00,0.00
2019-05-01 03:41:00,-3.30,-4.20,0.20,0.20,0.30,0.30,279.40,-25.80,270.90,0.70,0.00,0.00
2019-05-01 03:42:00,-3.30,-4.20,0.10,0.10,0.20,0.20,280.70,-24.50,270.90,0.70,0.00,0.00
2019-05-01 03:43:00,-3.20,-4.10,0.10,0.10,0.20,0.20,281.00,-24.20,270.90,0.60,0.00,0.00
2019-05-01 03:44:00,-3.20,-4.20,0.10,0.10,0.20,0.20,280.80,-24.30,270.80,0.70,0.00,0.00
2019-05-01 03:45:00,-3.20,-4.20,0.10,0.10,0.20,0.20,281.00,-24.10,270.80,1.00,0.00,0.00
2019-05-01 03:46:00,-3.30,-4.30,0.10,0.10,0.20,0.20,281.00,-24.10,270.80,1.10,0.00,0.00
2019-05-01 03:47:00,-3.30,-4.30,0.10,0.10,0.20,0.20,280.80,-24.20,270.80,0.70,0.00,0.00
2019-05-01 03:48:00,-3.30,-4.30,0.10,0.10,0.20,0.20,280.70,-24.30,270.80,0.70,0.00,0.00
2019-05-01 03:49:00,-3.30,-4.30,0.10,0.10,0.20,0.20,280.50,-24.50,270.80,1.00,0.00,0.00
2019-05-01 03:50:00,-3.30,-4.30,0.10,0.10,0.20,0.20,279.50,-25.40,270.80,0.80,0.00,0.00
2019-05-01 03:51:00,-3.30,-4.40,0.10,0.10,0.20,0.20,280.40,-24.60,270.80,0.70,0.00,0.00
2019-05-01 03:52:00,-3.40,-4.40,0.20,0.20,0.20,0.20,281.50,-23.50,270.80,0.90,0.00,0.00
2019-05-01 03:53:00,-3.40,-4.30,0.20,0.10,0.30,0.20,281.80,-23.10,270.80,1.10,0.00,0.00
2019-05-01 03:54:00,-3.40,-4.30,0.20,0.20,0.30,0.20,281.10,-23.80,270.80,0.60,0.00,0.00
2019-05-01 03:55:00,-3.40,-4.30,0.20,0.20,0.30,0.20,280.80,-24.00,270.80,0.80,0.00,0.00
2019-05-01 03:56:00,-3.30,-4.20,0.20,0.20,0.30,0.20,280.70,-24.20,270.80,0.70,0.00,0.00
2019-05-01 03:57:00,-3.30,-4.10,0.20,0.20,0.30,0.30,281.10,-23.80,270.80,0.80,0.00,0.00
2019-05-01 03:58:00,-3.30,-4.20,0.20,0.20,0.30,0.30,281.40,-23.40,270.80,0.70,0.00,0.00
2019-05-01 03:59:00,-3.30,-4.20,0.20,0.20,0.30,0.30,281.00,-23.80,270.80,0.60,0.00,0.00
2019-05-01 04:00:00,-3.30,-4.20,0.20,0.20,0.30,0.30,280.20,-24.60,270.80,0.70,0.00,0.00
2019-05-01 04:01:00,-3.40,-4.20,0.20,0.20,0.30,0.30,280.40,-24.40,270.80,0.60,0.00,0.00
2019-05-01 04:02:00,-3.30,-4.10,0.20,0.20,0.20,0.30,279.30,-25.50,270.80,0.50,0.00,0.00
2019-05-01 04:03:00,-3.30,-4.10,0.20,0.20,0.30,0.30,279.10,-25.60,270.80,0.80,0.00,0.00
2019-05-01 04:04:00,-3.20,-4.10,0.20,0.20,0.30,0.20,279.10,-25.70,270.80,0.80,0.00,0.00
2019-05-01 04:05:00,-3.20,-4.10,0.20,0.20,0.30,0.20,278.40,-26.30,270.80,0.70,0.00,0.00
2019-05-01 04:06:00,-3.20,-4.10,0.20,0.20,0.30,0.30,276.70,-28.00,270.80,0.90,0.00,0.00
2019-05-01 04:07:00,-3.30,-4.20,0.20,0.20,0.30,0.30,275.10,-29.60,270.70,0.80,0.00,0.00
2019-05-01 04:08:00,-3.40,-4.30,0.20,0.20,0.30,0.30,275.10,-29.60,270.70,0.70,0.00,0.00
2019-05-01 04:09:00,-3.50,-4.50,0.20,0.20,0.30,0.30,274.70,-29.90,270.70,0.90,0.00,0.00
2019-05-01 04:10:00,-3.50,-4.50,0.20,0.20,0.30,0.30,275.30,-29.30,270.70,1.00,0.00,0.00
2019-05-01 04:11:00,-3.50,-4.40,0.20,0.20,0.30,0.30,274.70,-29.90,270.70,0.80,0.00,0.00
2019-05-01 04:12:00,-3.60,-4.50,0.20,0.20,0.30,0.30,274.90,-29.60,270.70,0.90,0.00,0.00
2019-05-01 04:13:00,-3.60,-4.50,0.30,0.20,0.30,0.30,276.30,-28.30,270.70,1.00,0.00,0.00
2019-05-01 04:14:00,-3.60,-4.50,0.20,0.20,0.30,0.30,276.30,-28.20,270.70,0.90,0.00,0.00
2019-05-01 04:15:00,-3.60,-4.50,0.30,0.10,0.30,0.30,276.80,-27.70,270.70,0.80,0.00,0.00
2019-05-01 04:16:00,-3.50,-4.40,0.20,0.10,0.30,0.30,277.10,-27.40,270.70,0.80,0.00,0.00
2019-05-01 04:17:00,-3.40,-4.30,0.20,0.10,0.30,0.30,277.80,-26.60,270.70,0.80,0.00,0.00
2019-05-01 04:18:00,-3.40,-4.30,0.20,0.10,0.30,0.30,278.00,-26.40,270.70,0.90,0.00,0.00
2019-05-01 04:19:00,-3.40,-4.30,0.20,0.20,0.30,0.30,278.30,-26.00,270.70,0.50,0.00,0.00
2019-05-01 04:20:00,-3.40,-4.20,0.30,0.20,0.30,0.30,278.40,-25.90,270.70,0.50,0.00,0.00
2019-05-01 04:21:00,-3.30,-4.20,0.30,0.20,0.40,0.30,278.50,-25.80,270.60,0.70,0.00,0.00
2019-05-01 04:22:00,-3.30,-4.20,0.30,0.20,0.40,0.30,278.30,-25.90,270.60,0.80,0.00,0.00
2019-05-01 04:23:00,-3.30,-4.20,0.30,0.20,0.40,0.30,278.00,-26.20,270.60,0.90,0.00,0.00
2019-05-01 04:24:00,-3.40,-4.30,0.30,0.20,0.40,0.30,277.90,-26.30,270.60,0.90,0.00,0.00
2019-05-01 04:25:00,-3.50,-4.40,0.30,0.20,0.40,0.30,278.40,-25.70,270.60,0.90,0.00,0.00
2019-05-01 04:26:00,-3.50,-4.40,0.30,0.20,0.40,0.30,278.30,-25.80,270.60,0.70,0.00,0.00
2019-05-01 04:27:00,-3.60,-4.40,0.30,0.20,0.40,0.30,278.10,-25.90,270.60,0.90,0.00,0.00
2019-05-01 04:28:00,-3.60,-4.40,0.30,0.20,0.40,0.40,278.20,-25.80,270.60,0.90,0.00,0.00
2019-05-01 04:29:00,-3.50,-4.30,0.30,0.20,0.40,0.40,278.20,-25.80,270.60,0.60,0.00,0.00
2019-05-01 04:30:00,-3.40,-4.20,0.30,0.30,0.40,0.40,277.90,-26.00,270.60,0.70,0.00,0.00
2019-05-01 04:31:00,-3.30,-4.10,0.30,0.30,0.40,0.40,278.20,-25.60,270.60,1.20,0.00,0.00
2019-05-01 04:32:00,-3.30,-4.10,0.40,0.30,0.40,0.40,278.40,-25.40,270.60,0.90,0.00,0.00
2019-05-01 04:33:00,-3.20,-4.00,0.40,0.30,0.40,0.40,278.10,-25.70,270.50,0.80,0.00,0.00
2019-05-01 04:34:00,-3.30,-4.10,0.40,0.30,0.50,0.40,277.90,-25.90,270.50,0.90,0.00,0.00
2019-05-01 04:35:00,-3.40,-4.20,0.30,0.30,0.40,0.40,277.60,-26.20,270.50,0.90,0.00,0.00
2019-05-01 04:36:00,-3.40,-4.20,0.30,0.30,0.40,0.40,278.50,-25.20,270.50,0.70,0.00,0.00
2019-05-01 04:37:00,-3.30,-4.10,0.30,0.20,0.40,0.30,278.50,-25.10,270.50,0.90,0.00,0.00
2019-05-01 04:38:00,-3.20,-4.00,0.30,0.20,0.40,0.30,278.40,-25.20,270.50,0.80,0.00,0.00
2019-05-01 04:39:00,-3.20,-4.00,0.30,0.20,0.40,0.30,277.70,-25.80,270.50,0.90,0.00,0.00
2019-05-01 04:40:00,-3.30,-4.10,0.30,0.20,0.40,0.30,277.80,-25.70,270.50,0.90,0.00,0.00
2019-05-01 04:41:00,-3.20,-4.10,0.30,0.20,0.40,0.30,277.90,-25.60,270.50,0.70,0.00,0.00
2019-05-01 04:42:00,-3.20,-4.10,0.30,0.30,0.40,0.30,277.50,-25.80,270.50,0.90,0.00,0.00
2019-05-01 04:43:00,-3.30,-4.10,0.40,0.30,0.40,0.40,277.90,-25.40,270.40,1.00,0.00,0.00
2019-05-01 04:44:00,-3.20,-4.00,0.40,0.30,0.40,0.40,277.40,-25.90,270.40,0.90,0.00,0.00
2019-05-01 04:45:00,-3.20,-4.10,0.40,0.40,0.50,0.40,277.10,-26.20,270.40,0.90,0.00,0.00
2019-05-01 04:46:00,-3.20,-4.20,0.50,0.40,0.50,0.40,276.80,-26.40,270.40,0.80,0.00,0.00
2019-05-01 04:47:00,-3.20,-4.20,0.50,0.50,0.50,0.40,276.70,-26.50,270.40,1.10,0.00,0.00
2019-05-01 04:48:00,-3.20,-4.20,0.60,0.50,0.50,0.50,277.30,-25.80,270.40,1.00,0.00,0.00
2019-05-01 04:49:00,-3.00,-4.10,0.60,0.50,0.50,0.50,277.50,-25.50,270.40,1.10,0.00,0.00
2019-05-01 04:50:00,-2.90,-4.10,0.70,0.60,0.50,0.50,277.40,-25.60,270.40,1.20,0.10,0.00
2019-05-01 04:51:00,-2.80,-4.10,0.70,0.70,0.60,0.50,277.00,-25.90,270.30,1.30,0.00,0.00
2019-05-01 04:52:00,-2.90,-4.20,0.80,0.70,0.60,0.60,277.40,-25.50,270.30,1.30,0.00,0.00
2019-05-01 04:53:00,-2.70,-4.10,0.90,0.80,0.60,0.60,277.70,-25.10,270.30,1.30,0.00,0.00
2019-05-01 04:54:00,-2.50,-3.90,1.00,0.90,0.70,0.70,278.10,-24.70,270.30,1.20,0.00,0.00
2019-05-01 04:55:00,-2.20,-3.70,1.10,1.00,0.70,0.70,278.00,-24.70,270.30,1.40,0.10,0.00
2019-05-01 04:56:00,-2.00,-3.50,1.30,1.10,0.80,0.80,278.00,-24.60,270.30,1.30,0.00,0.00
2019-05-01 04:57:00,-1.80,-3.40,1.40,1.20,0.80,0.80,277.60,-25.00,270.30,1.30,0.00,0.00
2019-05-01 04:58:00,-1.60,-3.40,1.50,1.40,0.90,0.80,277.80,-24.80,270.30,1.50,0.00,0.00
2019-05-01 04:59:00,-1.30,-3.30,1.70,1.50,1.00,0.90,277.70,-24.80,270.30,1.50,0.10,0.00
2019-05-01 05:00:00,-1.00,-3.20,1.90,1.70,1.10,0.90,277.60,-24.90,270.30,1.50,0.00,0.00
2019-05-01 05:01:00,-0.80,-3.10,2.10,1.90,1.10,1.00,277.60,-24.90,270.30,1.70,0.30,0.00
2019-05-01 05:02:00,-0.40,-3.00,2.30,2.20,1.20,1.10,277.30,-25.20,270.20,2.00,0.30,0.00
2019-05-01 05:03:00,-0.10,-2.90,2.60,2.40,1.20,1.20,277.30,-25.10,270.20,2.10,0.70,0.00
2019-05-01 05:04:00,0.20,-2.80,2.80,2.70,1.30,1.30,277.20,-25.20,270.20,2.40,1.00,0.00
2019-05-01 05:05:00,0.80,-2.50,3.30,3.10,1.50,1.50,277.20,-25.20,270.20,3.10,1.60,0.00
2019-05-01 05:06:00,1.60,-1.90,3.80,3.60,1.80,1.80,277.10,-25.20,270.20,4.20,2.60,0.00
2019-05-01 05:07:00,2.80,-1.00,4.80,4.50,2.60,2.40,277.20,-25.10,270.20,6.00,4.40,0.00
2019-05-01 05:08:00,5.20,1.20,6.70,6.10,4.30,3.60,277.70,-24.70,270.20,8.90,7.20,0.00
2019-05-01 05:09:00,7.50,3.00,8.20,7.60,5.40,4.50,278.20,-24.20,270.20,11.30,9.60,0.00
2019-05-01 05:10:00,8.30,3.20,8.40,7.90,5.10,4.70,277.50,-25.00,270.20,10.70,9.10,0.00
2019-05-01 05:11:00,8.40,2.50,8.00,7.70,4.30,4.30,276.00,-26.50,270.30,10.60,9.20,0.00
2019-05-01 05:12:00,8.50,2.00,8.00,7.90,4.00,4.10,273.90,-28.60,270.30,10.80,9.20,0.00
2019-05-01 05:13:00,8.70,1.70,8.40,8.20,4.00,4.00,271.30,-31.20,270.30,11.40,9.90,0.00
2019-05-01 05:14:00,8.40,0.90,8.50,8.30,3.80,3.80,267.60,-34.90,270.30,11.60,10.20,0.00
2019-05-01 05:15:00,8.60,0.60,8.80,8.60,3.70,3.70,263.80,-38.70,270.30,11.50,10.00,0.00
2019-05-01 05:16:00,10.00,1.20,9.70,9.50,4.00,4.10,264.10,-38.40,270.30,12.80,11.50,0.00
2019-05-01 05:17:00,11.00,1.70,10.40,10.20,4.30,4.40,263.90,-38.60,270.30,13.60,12.40,0.00
2019-05-01 05:18:00,12.40,2.40,11.30,11.10,4.70,4.80,262.30,-40.30,270.30,15.10,13.60,0.00
2019-05-01 05:19:00,13.90,3.20,12.20,12.10,5.20,5.30,259.40,-43.10,270.30,17.00,15.60,0.00
2019-05-01 05:20:00,15.20,3.70,13.20,13.10,5.60,5.80,255.90,-46.60,270.30,18.50,17.00,0.00
2019-05-01 05:21:00,17.30,4.80,14.70,14.60,6.30,6.60,253.90,-48.70,270.30,22.00,20.70,0.00
2019-05-01 05:22:00,19.30,5.90,16.00,15.80,6.90,7.20,251.50,-51.00,270.30,24.10,22.60,0.00
2019-05-01 05:23:00,20.90,6.70,17.10,16.90,7.40,7.70,246.30,-56.20,270.30,26.30,25.10,0.00
2019-05-01 05:24:00,21.60,6.80,17.70,17.40,7.60,7.80,239.10,-63.40,270.30,26.90,25.70,0.00
2019-05-01 05:25:00,21.40,6.40,17.80,17.50,7.50,7.70,230.30,-72.10,270.30,26.50,25.20,0.00
2019-05-01 05:26:00,22.70,7.10,18.60,18.40,7.80,8.10,223.10,-79.40,270.30,27.70,25.90,0.00
2019-05-01 05:27:00,24.60,7.90,19.90,19.70,8.40,8.60,218.40,-84.10,270.30,30.60,29.10,0.00
2019-05-01 05:28:00,24.50,7.20,20.30,19.90,8.30,8.40,213.10,-89.40,270.20,30.50,29.30,0.00
2019-05-01 05:29:00,22.70,5.40,19.50,19.20,7.60,7.70,202.10,-100.30,270.20,27.80,26.60,0.00
2019-05-01 05:30:00,22.40,4.50,19.70,19.40,7.30,7.50,195.10,-107.30,270.20,27.30,25.80,0.00
2019-05-01 05:31:00,23.20,4.40,20.40,20.20,7.50,7.70,194.50,-107.90,270.20,28.70,27.00,0.00
2019-05-01 05:32:00,25.90,5.70,22.20,21.90,8.20,8.50,195.40,-106.90,270.20,32.30,30.40,0.00
2019-05-01 05:33:00,27.30,6.30,23.00,22.80,8.50,8.80,194.90,-107.40,270.20,34.20,31.50,0.00
2019-05-01 05:34:00,28.40,6.80,23.70,23.40,8.70,8.90,191.80,-110.50,270.20,33.90,31.20,0.00
2019-05-01 05:35:00,28.60,6.50,24.00,23.40,8.70,8.70,189.00,-113.20,270.20,34.50,31.90,0.00
2019-05-01 05:36:00,27.60,5.50,23.60,22.70,8.30,8.10,183.80,-118.30,270.20,33.50,30.00,0.00
2019-05-01 05:37:00,29.30,6.20,24.60,23.30,8.70,8.30,182.00,-120.10,270.20,35.10,29.20,0.00
2019-05-01 05:38:00,34.00,8.90,27.10,25.40,9.90,9.40,183.00,-119.00,270.10,39.60,33.00,0.00
2019-05-01 05:39:00,39.20,11.80,30.10,28.10,11.40,10.80,185.50,-116.40,270.10,45.10,37.40,0.00
2019-05-01 05:40:00,47.60,17.10,34.70,32.20,13.80,13.00,187.80,-114.10,270.10,55.80,49.10,0.00
2019-05-01 05:41:00,93.80,49.20,50.00,40.20,23.30,18.20,192.40,-109.60,270.10,104.70,68.30,1.00
2019-05-01 05:42:00,91.90,47.20,51.90,43.30,23.80,19.80,196.20,-105.90,270.20,101.80,72.10,1.00
2019-05-01 05:43:00,117.30,65.20,63.80,48.00,31.20,23.10,198.40,-103.90,270.20,125.10,72.40,1.00
2019-05-01 05:44:00,120.90,67.60,65.20,48.20,32.10,23.30,195.90,-106.80,270.30,126.90,70.20,1.00
2019-05-01 05:45:00,122.70,68.90,64.40,46.10,31.90,22.40,190.80,-112.20,270.40,126.40,64.40,1.00
2019-05-01 05:46:00,122.10,68.20,63.30,45.10,31.30,22.00,187.10,-116.30,270.50,125.20,57.80,1.00
2019-05-01 05:47:00,109.80,59.10,57.70,42.00,27.90,20.00,184.30,-119.60,270.60,112.50,52.70,1.00
2019-05-01 05:48:00,74.70,34.50,41.30,33.60,18.00,14.50,180.10,-124.10,270.60,74.10,40.30,1.00
2019-05-01 05:49:00,52.70,19.10,34.80,31.30,13.80,12.60,177.60,-126.90,270.70,54.30,38.00,0.00
2019-05-01 05:50:00,41.60,10.70,30.30,29.40,10.60,10.60,177.20,-127.30,270.70,43.30,36.60,0.00
2019-05-01 05:51:00,42.80,11.00,31.30,30.50,10.70,10.70,177.80,-126.70,270.70,45.70,41.80,0.00
2019-05-01 05:52:00,47.60,14.00,34.10,33.10,11.80,11.70,180.20,-124.30,270.70,52.80,48.00,0.00
2019-05-01 05:53:00,53.70,17.80,37.50,36.20,13.30,13.20,183.80,-120.60,270.70,60.00,52.70,0.00
2019-05-01 05:54:00,61.60,22.80,42.00,40.70,15.60,15.50,189.30,-115.00,270.70,67.40,60.70,0.00
2019-05-01 05:55:00,70.50,28.40,47.30,45.90,18.30,18.40,195.90,-108.40,270.60,78.20,72.90,0.00
2019-05-01 05:56:00,83.80,36.90,55.10,53.40,22.40,22.50,205.10,-99.10,270.60,95.40,90.60,0.00
2019-05-01 05:57:00,104.00,49.30,67.20,64.40,28.80,28.50,216.10,-88.00,270.60,119.80,115.20,0.00
2019-05-01 05:58:00,118.30,58.00,75.80,72.20,33.20,32.70,225.70,-78.50,270.60,134.90,129.60,0.00
2019-05-01 05:59:00,129.10,64.40,81.70,77.90,36.40,35.90,230.40,-73.80,270.60,146.40,135.50,0.00
2019-05-01 06:00:00,166.40,87.30,100.90,90.80,46.80,43.30,230.80,-73.60,270.70,182.70,139.30,1.00
2019-05-01 06:01:00,215.50,119.30,120.20,101.90,58.40,50.70,227.50,-77.10,270.70,224.70,129.60,1.00
2019-05-01 06:02:00,220.60,123.40,119.90,98.40,59.20,49.80,217.80,-87.30,270.80,224.00,105.00,1.00
2019-05-01 06:03:00,214.10,119.50,115.40,93.60,57.30,47.80,208.50,-97.10,271.00,215.80,87.40,1.00
2019-05-01 06:04:00,161.60,84.80,94.50,79.40,45.30,39.10,203.90,-102.30,271.10,160.50,82.40,1.00
2019-05-01 06:05:00,133.30,65.60,79.10,70.50,36.50,33.30,202.30,-104.40,271.20,138.30,91.60,0.00
2019-05-01 06:06:00,120.70,57.20,72.20,66.70,32.20,30.40,202.30,-104.60,271.20,127.80,101.80,0.00
2019-05-01 06:07:00,104.40,47.40,65.40,62.10,28.20,27.40,200.40,-106.70,271.30,113.30,101.00,0.00
2019-05-01 06:08:00,127.30,60.00,82.60,73.80,36.40,33.20,198.70,-108.50,271.30,138.30,97.40,1.00
2019-05-01 06:09:00,196.40,101.90,109.00,93.10,50.60,44.00,200.70,-106.60,271.30,206.10,96.70,1.00
2019-05-01 06:10:00,122.40,56.70,68.70,62.80,29.00,27.10,195.70,-111.80,271.40,124.50,84.00,1.00
2019-05-01 06:11:00,154.20,75.30,84.00,74.70,36.90,33.40,191.30,-116.40,271.40,162.70,87.10,1.00
2019-05-01 06:12:00,155.20,74.80,87.90,76.00,38.50,33.60,190.40,-117.60,271.50,158.80,83.40,1.00
2019-05-01 06:13:00,169.90,82.80,96.40,82.60,42.60,36.80,189.40,-118.80,271.50,176.60,81.60,1.00
2019-05-01 06:14:00,240.50,127.10,132.00,110.90,62.10,52.80,195.20,-113.20,271.60,252.80,94.90,1.00
2019-05-01 06:15:00,187.20,94.30,95.60,86.60,42.60,39.00,201.80,-107.10,271.70,193.90,109.30,0.00
2019-05-01 06:16:00,126.50,57.90,78.30,74.70,33.10,32.00,207.30,-101.80,271.70,139.70,123.40,0.00
2019-05-01 06:17:00,118.50,52.80,75.70,72.90,31.70,30.70,213.30,-95.90,271.70,131.10,124.00,0.00
2019-05-01 06:18:00,113.30,49.20,73.80,71.40,30.40,29.50,216.80,-92.40,271.70,126.30,122.80,0.00
2019-05-01 06:19:00,117.90,51.40,76.90,74.30,31.30,30.40,223.10,-86.00,271.70,131.50,128.20,0.00
2019-05-01 06:20:00,125.80,55.80,81.40,78.60,32.80,32.00,230.40,-78.60,271.70,137.60,135.10,0.00
2019-05-01 06:21:00,129.10,57.60,83.20,80.70,33.30,32.70,236.60,-72.40,271.70,139.50,136.10,0.00
2019-05-01 06:22:00,122.90,53.80,79.80,77.70,31.40,31.10,241.60,-67.20,271.70,131.10,126.20,0.00
2019-05-01 06:23:00,117.00,50.20,76.40,74.80,29.70,29.60,245.90,-62.90,271.60,123.00,121.30,0.00
2019-05-01 06:24:00,117.10,50.50,76.30,74.80,29.50,29.50,246.60,-62.10,271.60,121.40,120.30,0.00
2019-05-01 06:25:00,120.50,52.50,78.10,76.50,30.30,30.40,245.70,-62.90,271.60,124.50,123.40,0.00
2019-05-01 06:26:00,124.80,54.70,80.80,79.10,31.60,31.60,247.50,-61.00,271.60,129.50,127.90,0.00
2019-05-01 06:27:00,129.40,56.90,83.70,82.10,32.70,32.80,251.50,-56.90,271.60,133.60,131.30,0.00
2019-05-01 06:28:00,131.10,57.80,85.00,83.50,33.30,33.50,255.10,-53.30,271.60,135.10,134.30,0.00
2019-05-01 06:29:00,129.70,56.90,84.40,82.80,33.00,33.10,255.70,-52.70,271.60,132.90,131.60,0.00
2019-05-01 06:30:00,127.20,55.00,83.20,81.30,32.40,32.30,255.60,-52.70,271.60,129.60,128.30,0.00
2019-05-01 06:31:00,128.00,55.20,83.70,81.70,32.30,32.30,256.50,-51.80,271.50,129.00,125.60,0.00
2019-05-01 06:32:00,133.70,58.10,86.80,85.00,33.50,33.60,258.70,-49.60,271.50,133.60,130.80,0.00
2019-05-01 06:33:00,140.60,62.00,90.90,89.20,35.30,35.60,262.10,-46.20,271.50,141.40,140.30,0.00
2019-05-01 06:34:00,141.30,62.50,91.40,89.90,35.60,36.00,264.30,-44.00,271.50,141.40,141.10,0.00
2019-05-01 06:35:00,136.70,60.10,88.80,87.50,34.70,34.90,264.30,-44.00,271.50,136.00,135.80,0.00
2019-05-01 06:36:00,137.00,60.00,89.20,87.90,34.80,34.90,265.50,-42.80,271.50,136.60,135.90,0.00
2019-05-01 06:37:00,142.80,62.90,92.90,91.40,36.20,36.30,266.50,-41.90,271.60,141.80,141.40,0.00
2019-05-01 06:38:00,143.40,63.00,93.20,91.90,36.30,36.60,265.50,-42.90,271.60,142.10,141.90,0.00
2019-05-01 06:39:00,142.00,62.20,92.20,91.20,35.90,36.20,265.10,-43.30,271.60,140.20,139.50,0.00
2019-05-01 06:40:00,144.10,63.30,93.30,92.30,36.20,36.60,264.50,-43.90,271.60,142.20,140.80,0.00
2019-05-01 06:41:00,143.10,62.60,92.80,91.80,36.00,36.30,263.80,-44.60,271.60,141.00,140.40,0.00
2019-05-01 06:42:00,140.10,60.70,91.30,90.40,35.30,35.60,263.50,-44.90,271.60,138.10,137.30,0.00
2019-05-01 06:43:00,143.60,62.30,93.90,92.90,36.40,36.70,263.80,-44.70,271.60,141.90,140.60,0.00
2019-05-01 06:44:00,150.00,65.30,98.30,97.10,38.00,38.40,264.50,-43.90,271.60,150.20,149.30,0.00
2019-05-01 06:45:00,153.60,66.90,100.90,99.40,39.00,39.30,263.50,-45.00,271.60,154.40,153.70,0.00
2019-05-01 06:46:00,156.20,67.90,102.50,100.90,39.50,39.80,263.00,-45.50,271.60,156.20,154.90,0.00
2019-05-01 06:47:00,158.50,69.10,103.70,102.40,39.90,40.40,263.90,-44.60,271.60,158.20,157.40,0.00
2019-05-01 06:48:00,159.10,69.60,104.10,103.10,40.10,40.80,264.60,-44.00,271.60,160.30,159.50,0.00
2019-05-01 06:49:00,155.30,67.60,102.00,101.20,39.30,39.90,266.50,-42.10,271.60,155.90,155.10,0.00
2019-05-01 06:50:00,149.10,64.10,98.30,97.40,37.70,38.10,267.50,-41.10,271.60,147.50,146.80,0.00
2019-05-01 06:51:00,146.50,62.50,96.60,95.70,36.90,37.20,268.90,-39.70,271.60,142.90,142.10,0.00
2019-05-01 06:52:00,150.80,64.80,99.10,98.10,37.90,38.30,270.70,-38.00,271.60,146.40,145.10,0.00
2019-05-01 06:53:00,157.70,68.40,103.20,102.20,39.70,40.20,271.90,-36.80,271.60,152.10,149.60,0.00
