
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-12 03:30:00,-9.50,-10.80,-1.60,0.00,-2.30,,257.20,-126.20,286.80,0.30,0.00,0.00
2019-06-12 03:31:00,-9.50,-10.80,-1.50,0.20,-2.20,,258.30,-125.00,286.70,0.30,0.00,0.00
2019-06-12 03:32:00,-9.50,-10.80,-1.30,0.30,-2.10,,257.40,-125.90,286.70,0.10,0.00,0.00
2019-06-12 03:33:00,-9.60,-10.90,-1.40,0.30,-2.00,,256.80,-126.30,286.70,0.20,0.00,0.00
2019-06-12 03:34:00,-9.70,-11.10,-1.30,0.40,-2.00,0.00,257.50,-125.50,286.70,0.00,0.00,0.00
2019-06-12 03:35:00,-9.70,-11.10,-1.10,0.70,-1.90,0.20,257.30,-125.70,286.70,0.00,0.00,0.00
2019-06-12 03:36:00,-9.60,-11.00,-1.00,0.80,-1.80,0.50,255.40,-127.60,286.70,0.10,0.00,0.00
2019-06-12 03:37:00,-9.70,-11.10,-1.00,1.00,-1.70,0.50,254.30,-128.60,286.70,0.00,0.00,0.00
2019-06-12 03:38:00,-9.80,-11.20,-1.10,1.00,-1.80,0.50,253.80,-129.10,286.70,0.10,0.00,0.00
2019-06-12 03:39:00,-9.80,-11.20,-1.10,0.90,-1.80,0.40,253.80,-129.10,286.70,0.10,0.00,0.00
2019-06-12 03:40:00,-9.70,-11.10,-1.10,0.90,-1.80,0.40,253.10,-129.80,286.60,0.00,0.00,0.00
2019-06-12 03:41:00,-9.70,-11.00,-1.20,0.80,-1.80,0.30,252.10,-130.70,286.60,0.10,0.00,0.00
2019-06-12 03:42:00,-9.70,-11.00,-1.30,0.60,-1.90,0.00,250.80,-132.00,286.60,0.50,0.00,0.00
2019-06-12 03:43:00,-9.80,-11.10,-1.40,0.50,-2.00,,250.50,-132.10,286.60,0.40,0.00,0.00
2019-06-12 03:44:00,-9.90,-11.20,-1.40,0.50,-2.10,,251.40,-131.20,286.60,0.20,0.00,0.00
2019-06-12 03:45:00,-9.90,-11.30,-1.20,0.60,-2.00,0.00,250.80,-131.80,286.60,0.20,0.00,0.00
2019-06-12 03:46:00,-9.90,-11.30,-1.10,0.70,-1.90,0.20,249.60,-133.00,286.60,0.20,0.00,0.00
2019-06-12 03:47:00,-10.10,-11.60,-1.10,0.80,-1.80,0.30,248.90,-133.60,286.60,0.10,0.00,0.00
2019-06-12 03:48:00,-10.30,-11.80,-1.10,0.80,-1.80,0.30,248.30,-134.20,286.60,0.10,0.00,0.00
2019-06-12 03:49:00,-10.50,-12.00,-1.20,0.70,-1.80,0.20,248.00,-134.40,286.60,0.20,0.00,0.00
2019-06-12 03:50:00,-10.60,-12.10,-1.30,0.60,-1.90,0.00,249.00,-133.40,286.60,0.10,0.00,0.00
2019-06-12 03:51:00,-10.40,-12.00,-1.30,0.60,-1.90,0.00,249.90,-132.30,286.50,0.30,0.00,0.00
2019-06-12 03:52:00,-10.20,-11.70,-1.30,0.60,-1.90,0.00,250.10,-132.10,286.50,0.10,0.00,0.00
2019-06-12 03:53:00,-9.90,-11.30,-1.30,0.50,-1.90,0.00,250.00,-132.20,286.50,0.40,0.00,0.00
2019-06-12 03:54:00,-9.70,-11.10,-1.40,0.40,-2.00,,248.50,-133.70,286.50,0.20,0.00,0.00
2019-06-12 03:55:00,-9.90,-11.20,-1.50,0.30,-2.00,,248.40,-133.70,286.50,0.50,0.00,0.00
2019-06-12 03:56:00,-10.00,-11.40,-1.50,0.30,-2.10,,249.10,-132.90,286.50,0.60,0.00,0.00
2019-06-12 03:57:00,-10.00,-11.40,-1.40,0.40,-2.10,,249.40,-132.50,286.50,0.30,0.00,0.00
2019-06-12 03:58:00,-9.90,-11.20,-1.30,0.50,-2.00,,250.10,-131.80,286.50,0.30,0.00,0.00
2019-06-12 03:59:00,-9.80,-11.20,-1.30,0.50,-2.00,0.00,249.40,-132.40,286.50,0.20,0.00,0.00
2019-06-12 04:00:00,-9.90,-11.30,-1.20,0.60,-1.90,0.00,249.80,-132.00,286.50,0.10,0.00,0.00
2019-06-12 04:01:00,-9.90,-11.20,-1.20,0.60,-1.90,0.00,248.90,-132.90,286.40,0.30,0.00,0.00
2019-06-12 04:02:00,-9.80,-11.20,-1.40,0.50,-1.90,,250.50,-131.20,286.40,0.50,0.00,0.00
2019-06-12 04:03:00,-9.70,-11.00,-1.30,0.50,-2.00,,250.80,-130.90,286.40,0.20,0.00,0.00
2019-06-12 04:04:00,-9.60,-10.90,-1.20,0.60,-1.90,0.00,250.70,-131.00,286.40,0.10,0.00,0.00
2019-06-12 04:05:00,-9.50,-10.90,-1.00,0.70,-1.90,0.10,250.00,-131.80,286.40,0.10,0.00,0.00
2019-06-12 04:06:00,-9.60,-10.90,-1.00,0.70,-1.80,0.20,250.30,-131.50,286.50,0.20,0.00,0.00
2019-06-12 04:07:00,-9.60,-11.00,-0.90,0.70,-1.80,0.20,251.50,-130.30,286.50,0.00,0.00,0.00
2019-06-12 04:08:00,-9.50,-10.90,-0.80,0.80,-1.70,0.20,250.60,-131.30,286.50,0.00,0.00,0.00
2019-06-12 04:09:00,-9.60,-11.00,-0.90,0.80,-1.70,0.20,250.20,-131.80,286.50,0.10,0.00,0.00
2019-06-12 04:10:00,-9.60,-11.00,-1.00,0.70,-1.80,0.10,250.90,-131.10,286.50,0.20,0.00,0.00
2019-06-12 04:11:00,-9.50,-10.90,-1.10,0.60,-1.80,0.00,250.10,-131.90,286.50,0.30,0.00,0.00
2019-06-12 04:12:00,-9.60,-11.00,-1.20,0.60,-1.90,,250.80,-131.30,286.50,0.10,0.00,0.00
2019-06-12 04:13:00,-9.50,-10.90,-1.10,0.60,-1.90,0.00,251.30,-130.70,286.50,0.40,0.00,0.00
2019-06-12 04:14:00,-9.20,-10.70,-1.00,0.80,-1.80,0.10,252.50,-129.60,286.50,0.10,0.00,0.00
2019-06-12 04:15:00,-9.00,-10.40,-0.90,0.80,-1.70,0.20,251.20,-131.00,286.50,0.10,0.00,0.00
2019-06-12 04:16:00,-8.80,-10.20,-1.00,0.70,-1.80,0.00,250.70,-131.50,286.50,0.30,0.00,0.00
2019-06-12 04:17:00,-8.80,-10.10,-1.20,0.50,-1.90,,250.70,-131.50,286.50,0.70,0.00,0.00
2019-06-12 04:18:00,-8.70,-10.10,-1.40,0.30,-2.10,,250.80,-131.40,286.50,0.70,0.00,0.00
2019-06-12 04:19:00,-8.70,-10.00,-1.40,0.20,-2.20,,251.70,-130.40,286.50,0.90,0.00,0.00
2019-06-12 04:20:00,-8.60,-10.00,-1.40,0.20,-2.30,,252.70,-129.50,286.50,0.70,0.00,0.00
2019-06-12 04:21:00,-8.30,-9.80,-1.40,0.10,-2.40,,253.20,-129.00,286.50,0.60,0.00,0.00
2019-06-12 04:22:00,-7.90,-9.40,-1.50,0.10,-2.40,,254.50,-127.80,286.50,0.90,0.00,0.00
2019-06-12 04:23:00,-7.40,-9.10,-1.30,0.10,-2.50,,254.90,-127.50,286.60,0.40,0.00,0.00
2019-06-12 04:24:00,-7.10,-8.80,-1.20,0.30,-2.40,,256.00,-126.40,286.60,0.50,0.00,0.00
2019-06-12 04:25:00,-6.70,-8.50,-0.90,0.60,-2.30,,257.30,-125.40,286.60,0.70,0.00,0.00
2019-06-12 04:26:00,-6.30,-8.30,-0.80,1.00,-2.20,,258.00,-124.90,286.70,0.50,0.00,0.00
2019-06-12 04:27:00,-6.00,-8.10,-0.70,1.40,-2.20,0.30,257.80,-125.40,286.70,0.50,0.00,0.00
2019-06-12 04:28:00,-5.80,-8.10,-0.60,1.80,-2.20,0.60,257.90,-125.60,286.80,0.60,0.00,0.00
2019-06-12 04:29:00,-5.60,-8.00,-0.30,2.00,-2.10,0.70,257.40,-126.30,286.80,0.70,0.00,0.00
2019-06-12 04:30:00,-5.50,-8.10,-0.20,2.20,-2.00,0.80,256.90,-127.00,286.80,1.00,0.00,0.00
2019-06-12 04:31:00,-5.40,-8.10,-0.20,2.20,-2.10,0.70,257.00,-127.00,286.90,1.10,0.00,0.00
2019-06-12 04:32:00,-5.30,-8.10,-0.20,2.30,-2.20,0.70,256.60,-127.50,286.90,1.10,0.00,0.00
2019-06-12 04:33:00,-5.30,-8.20,-0.10,2.40,-2.20,0.70,257.10,-127.20,286.90,1.10,0.00,0.00
2019-06-12 04:34:00,-5.20,-8.30,0.10,2.70,-2.10,0.70,257.00,-127.40,286.90,1.20,0.00,0.00
2019-06-12 04:35:00,-5.00,-8.40,0.50,3.00,-1.90,0.80,256.80,-127.80,287.00,0.80,0.00,0.00
2019-06-12 04:36:00,-4.70,-8.40,0.70,3.30,-1.80,0.90,255.10,-129.50,287.00,1.00,0.00,0.00
2019-06-12 04:37:00,-4.40,-8.30,0.90,3.40,-1.70,0.90,256.40,-128.30,287.00,1.60,0.10,0.00
2019-06-12 04:38:00,-4.10,-8.30,1.30,3.70,-1.60,1.00,255.90,-128.90,287.00,1.50,0.10,0.00
2019-06-12 04:39:00,-3.70,-8.10,1.50,4.00,-1.40,1.20,254.90,-130.10,287.00,1.60,0.10,0.00
2019-06-12 04:40:00,-3.20,-7.90,1.70,4.20,-1.30,1.20,254.60,-130.40,287.10,1.90,0.40,0.00
2019-06-12 04:41:00,-2.70,-7.80,1.80,4.40,-1.30,1.20,253.50,-131.50,287.10,2.80,1.10,0.00
2019-06-12 04:42:00,-2.00,-7.40,2.00,4.60,-1.20,1.10,253.30,-131.70,287.10,4.00,2.20,0.00
2019-06-12 04:43:00,-1.00,-6.90,2.40,5.00,-1.10,1.20,253.50,-131.50,287.10,5.20,3.70,0.00
2019-06-12 04:44:00,0.00,-6.30,2.90,5.50,-0.90,1.40,253.30,-131.70,287.10,6.80,5.40,0.00
2019-06-12 04:45:00,1.10,-5.70,3.50,6.00,-0.60,1.60,253.00,-132.00,287.10,7.90,6.20,0.00
2019-06-12 04:46:00,2.10,-5.20,4.10,6.60,-0.40,1.80,252.40,-132.60,287.10,9.30,7.70,0.00
2019-06-12 04:47:00,2.90,-4.90,4.50,7.00,-0.20,2.00,251.90,-133.00,287.00,10.60,9.00,0.00
2019-06-12 04:48:00,3.70,-4.60,5.00,7.40,-0.10,2.10,252.60,-132.20,287.00,11.70,10.20,0.00
2019-06-12 04:49:00,5.00,-3.90,5.50,7.80,0.00,2.30,254.30,-130.30,287.00,13.20,11.90,0.00
2019-06-12 04:50:00,6.50,-3.10,6.30,8.50,0.30,2.60,254.60,-130.00,287.00,14.00,12.60,0.00
2019-06-12 04:51:00,8.10,-2.20,7.10,9.30,0.60,3.00,255.10,-129.50,287.00,15.10,13.70,0.00
2019-06-12 04:52:00,9.80,-1.40,8.10,10.30,1.10,3.40,257.10,-127.50,287.00,16.70,15.30,0.00
2019-06-12 04:53:00,11.90,-0.30,9.20,11.70,1.70,4.10,258.50,-126.00,287.00,18.10,16.70,0.00
2019-06-12 04:54:00,14.20,1.00,10.40,13.20,2.30,4.80,260.20,-124.40,287.00,20.00,18.30,0.00
2019-06-12 04:55:00,16.90,2.50,11.90,14.80,3.10,5.70,262.20,-122.50,287.00,21.80,19.80,0.00
2019-06-12 04:56:00,20.10,4.30,13.60,16.70,4.00,6.60,264.60,-120.30,287.00,24.80,23.10,0.00
2019-06-12 04:57:00,24.10,6.70,15.70,18.80,5.10,7.60,266.90,-118.20,287.10,28.60,26.20,0.00
2019-06-12 04:58:00,30.50,10.60,18.50,21.30,6.70,9.00,269.60,-115.80,287.10,34.60,30.70,0.00
2019-06-12 04:59:00,39.20,16.30,21.90,23.90,8.80,10.40,273.10,-112.60,287.20,41.20,34.70,0.00
2019-06-12 05:00:00,43.10,18.60,23.90,26.10,9.70,11.40,276.00,-110.10,287.30,43.30,36.00,0.00
2019-06-12 05:01:00,44.60,19.10,25.40,28.20,10.20,12.30,277.90,-108.70,287.30,44.50,38.40,0.00
2019-06-12 05:02:00,54.60,25.20,29.50,31.50,12.30,14.10,280.80,-106.20,287.40,53.80,43.70,0.00
2019-06-12 05:03:00,67.90,33.70,34.30,34.90,15.10,15.90,284.70,-102.80,287.50,64.90,48.90,1.00
2019-06-12 05:04:00,79.30,41.20,38.50,37.90,17.60,17.40,288.80,-99.20,287.60,74.90,54.40,1.00
2019-06-12 05:05:00,88.80,47.50,41.70,40.20,19.70,18.60,292.70,-95.90,287.70,82.60,57.60,1.00
2019-06-12 05:06:00,92.30,49.70,42.90,41.40,20.20,19.30,295.70,-93.60,287.80,84.70,58.20,1.00
2019-06-12 05:07:00,96.60,52.50,44.20,42.50,20.80,19.80,299.20,-90.70,288.00,87.50,59.30,1.00
2019-06-12 05:08:00,99.60,54.40,45.00,43.00,21.40,20.10,300.30,-90.40,288.10,89.90,60.20,1.00
2019-06-12 05:09:00,101.50,55.50,45.50,43.00,21.60,20.20,301.70,-89.60,288.20,92.50,61.60,1.00
2019-06-12 05:10:00,103.00,56.30,45.80,42.80,21.70,20.10,303.80,-88.20,288.30,94.20,61.30,1.00
2019-06-12 05:11:00,104.50,57.20,46.00,42.50,21.80,20.00,305.60,-87.00,288.50,96.00,61.40,1.00
2019-06-12 05:12:00,106.20,58.30,46.30,42.10,21.90,19.80,307.80,-85.50,288.60,96.80,59.90,1.00
2019-06-12 05:13:00,107.30,59.20,46.10,41.40,21.90,19.60,309.30,-84.70,288.70,97.20,57.90,1.00
2019-06-12 05:14:00,97.60,52.90,43.10,39.60,20.10,18.70,310.10,-84.60,288.80,89.00,55.80,1.00
2019-06-12 05:15:00,96.80,52.20,42.40,39.00,19.60,18.50,310.20,-85.10,289.00,88.10,53.70,1.00
2019-06-12 05:16:00,104.90,57.60,43.90,39.00,20.70,18.70,311.50,-84.40,289.10,94.60,52.40,1.00
2019-06-12 05:17:00,97.50,52.60,41.30,37.30,19.10,17.70,310.20,-86.20,289.20,87.10,48.80,1.00
2019-06-12 05:18:00,96.70,51.70,40.40,36.20,18.60,17.00,309.60,-87.30,289.20,88.20,48.40,1.00
2019-06-12 05:19:00,93.50,49.50,38.90,34.70,17.60,16.00,309.00,-88.40,289.30,86.20,47.40,1.00
2019-06-12 05:20:00,78.00,39.50,34.40,32.00,14.80,14.40,307.30,-90.40,289.40,74.80,45.70,1.00
2019-06-12 05:21:00,79.80,40.20,34.50,31.60,14.80,14.00,306.80,-91.20,289.40,77.40,44.30,1.00
2019-06-12 05:22:00,83.80,42.40,35.00,31.70,15.20,14.10,306.20,-92.10,289.50,80.60,42.30,1.00
2019-06-12 05:23:00,90.80,46.50,36.30,32.30,16.20,14.50,304.20,-94.40,289.60,86.70,40.60,1.00
2019-06-12 05:24:00,89.90,46.00,35.30,31.50,15.90,14.40,302.60,-96.30,289.60,84.10,36.90,1.00
2019-06-12 05:25:00,64.10,30.00,27.00,26.90,11.30,11.90,297.80,-101.60,289.70,61.30,34.60,1.00
2019-06-12 05:26:00,46.10,18.50,21.00,23.30,7.90,9.90,291.60,-108.00,289.70,47.00,33.50,0.00
2019-06-12 05:27:00,40.00,14.10,18.90,21.90,6.30,8.80,285.50,-114.20,289.80,43.10,33.90,0.00
2019-06-12 05:28:00,36.80,11.50,17.80,21.10,5.20,7.90,280.00,-119.70,289.80,41.40,33.10,0.00
2019-06-12 05:29:00,42.70,14.20,19.60,22.60,5.60,8.10,275.60,-124.10,289.80,46.30,32.50,1.00
2019-06-12 05:30:00,77.70,34.50,31.00,31.40,11.50,12.50,273.40,-126.40,289.80,76.20,31.40,1.00
2019-06-12 05:31:00,76.40,33.90,30.70,31.50,11.10,12.60,270.00,-129.80,289.80,73.10,28.90,1.00
2019-06-12 05:32:00,68.70,28.90,28.20,30.10,9.70,11.80,265.90,-134.10,289.80,67.10,29.00,1.00
2019-06-12 05:33:00,73.30,31.30,30.10,32.00,10.60,12.80,263.60,-136.50,289.80,70.90,28.20,1.00
2019-06-12 05:34:00,60.60,23.50,26.30,29.00,8.50,11.10,261.30,-138.90,289.80,60.10,29.10,1.00
2019-06-12 05:35:00,52.50,18.10,23.80,27.00,6.90,9.90,258.70,-141.60,289.90,54.10,30.00,1.00
2019-06-12 05:36:00,74.50,30.10,32.00,34.60,10.80,13.50,257.30,-142.90,289.80,74.30,32.00,1.00
2019-06-12 05:37:00,114.00,52.90,47.20,48.60,18.60,20.60,260.30,-139.90,289.80,109.90,32.90,1.00
2019-06-12 05:38:00,118.40,55.60,49.30,51.00,19.70,21.90,261.10,-139.30,289.90,111.60,32.50,1.00
2019-06-12 05:39:00,122.30,57.90,51.30,53.00,20.80,23.20,260.30,-140.30,289.90,115.60,33.10,1.00
2019-06-12 05:40:00,129.10,61.50,54.70,56.30,22.70,25.00,260.80,-140.00,290.00,120.50,33.30,1.00
2019-06-12 05:41:00,149.10,73.10,63.40,64.20,27.20,29.20,261.60,-139.50,290.00,139.20,34.50,1.00
2019-06-12 05:42:00,153.60,75.60,66.20,66.70,28.70,30.50,262.40,-139.10,290.10,143.30,35.00,1.00
2019-06-12 05:43:00,157.30,77.80,68.60,68.70,30.00,31.60,262.00,-139.80,290.10,148.30,36.60,1.00
2019-06-12 05:44:00,159.80,79.30,70.40,70.30,31.00,32.40,261.70,-140.60,290.20,151.60,36.50,1.00
2019-06-12 05:45:00,143.70,69.70,64.80,64.90,28.00,29.50,259.40,-143.20,290.30,135.90,36.90,1.00
2019-06-12 05:46:00,95.70,41.10,44.50,46.20,17.50,19.60,255.80,-147.10,290.30,93.60,39.70,1.00
2019-06-12 05:47:00,94.50,39.40,44.00,45.60,16.60,18.60,254.40,-148.50,290.30,96.30,42.70,1.00
2019-06-12 05:48:00,101.60,42.50,47.60,48.60,17.80,19.60,254.40,-148.40,290.30,102.90,42.80,1.00
2019-06-12 05:49:00,114.60,48.80,54.20,54.30,20.40,21.90,255.20,-147.60,290.30,116.70,44.50,1.00
2019-06-12 05:50:00,143.90,65.40,68.40,66.50,27.20,27.90,257.20,-145.70,290.30,142.20,42.70,1.00
2019-06-12 05:51:00,139.90,63.30,66.80,65.00,26.30,27.10,257.40,-145.60,290.30,137.30,42.40,1.00
2019-06-12 05:52:00,135.30,60.50,64.60,62.90,25.10,26.10,256.50,-146.50,290.40,132.90,41.90,1.00
2019-06-12 05:53:00,124.00,53.70,59.40,58.20,22.60,23.70,255.90,-147.10,290.40,122.20,42.30,1.00
2019-06-12 05:54:00,145.20,64.50,70.50,67.90,27.70,28.10,256.00,-147.10,290.40,144.00,42.60,1.00
2019-06-12 05:55:00,183.50,85.80,88.60,83.70,36.60,35.90,258.80,-144.40,290.40,180.40,42.50,1.00
2019-06-12 05:56:00,174.20,80.70,83.50,79.30,34.20,33.80,259.60,-143.80,290.40,167.70,39.10,1.00
2019-06-12 05:57:00,196.20,93.30,94.60,88.70,39.90,38.80,260.80,-142.80,290.50,189.80,39.50,1.00
2019-06-12 05:58:00,161.70,73.90,77.70,74.00,31.60,31.50,259.50,-144.40,290.50,158.20,40.10,1.00
2019-06-12 05:59:00,189.50,89.70,91.60,86.10,38.80,37.70,262.20,-141.90,290.60,183.10,39.60,1.00
2019-06-12 06:00:00,135.00,59.40,64.70,62.80,25.80,26.30,259.90,-144.50,290.60,130.50,39.20,1.00
2019-06-12 06:01:00,168.40,77.10,80.70,76.90,33.40,32.90,260.00,-144.60,290.60,164.50,40.10,1.00
2019-06-12 06:02:00,198.50,93.90,95.60,90.00,40.60,39.10,260.90,-143.90,290.70,192.60,37.50,1.00
2019-06-12 06:03:00,155.20,70.10,74.70,71.70,30.40,30.10,259.50,-145.50,290.70,148.60,36.50,1.00
2019-06-12 06:04:00,119.00,49.80,56.80,56.10,21.40,22.30,256.90,-148.40,290.80,114.90,37.20,1.00
2019-06-12 06:05:00,159.20,70.80,77.00,74.00,30.40,30.10,257.30,-148.10,290.80,157.10,39.20,1.00
2019-06-12 06:06:00,182.10,82.90,89.10,84.60,35.70,34.60,258.70,-146.70,290.80,179.30,39.30,1.00
2019-06-12 06:07:00,194.00,89.30,95.50,90.30,38.30,37.00,259.20,-146.50,290.80,191.10,38.60,1.00
2019-06-12 06:08:00,185.80,84.90,91.70,87.00,36.20,35.40,259.90,-146.00,290.90,182.60,38.80,1.00
2019-06-12 06:09:00,198.40,91.70,98.00,92.90,39.10,38.00,259.20,-146.90,290.90,196.60,39.70,1.00
2019-06-12 06:10:00,208.20,96.60,103.00,97.60,41.30,40.10,260.40,-145.80,290.90,209.60,41.60,1.00
2019-06-12 06:11:00,246.60,117.90,123.30,115.60,51.10,48.60,261.40,-145.10,291.00,247.20,40.40,1.00
2019-06-12 06:12:00,259.30,124.90,129.50,121.30,54.20,51.40,262.10,-144.70,291.00,261.20,42.00,1.00
2019-06-12 06:13:00,247.50,118.40,123.00,115.70,51.20,48.90,262.50,-144.50,291.10,247.90,41.40,1.00
2019-06-12 06:14:00,252.80,120.90,125.00,117.70,52.20,49.90,263.30,-144.10,291.10,253.80,42.90,1.00
2019-06-12 06:15:00,267.60,128.30,132.40,124.60,55.70,53.20,264.70,-143.00,291.20,268.50,44.70,1.00
2019-06-12 06:16:00,274.00,131.20,135.70,128.00,57.40,54.70,265.50,-142.60,291.30,273.50,45.40,1.00
2019-06-12 06:17:00,266.20,126.60,131.60,124.80,55.40,53.20,265.60,-143.00,291.30,265.00,47.50,1.00
2019-06-12 06:18:00,271.40,128.90,133.60,127.00,56.30,54.40,266.10,-142.90,291.40,270.80,49.90,1.00
2019-06-12 06:19:00,267.70,126.30,131.80,125.50,55.30,53.60,266.60,-142.80,291.50,267.40,52.70,1.00
2019-06-12 06:20:00,284.60,134.90,140.50,133.50,59.20,57.00,266.50,-143.20,291.60,286.00,55.50,1.00
2019-06-12 06:21:00,290.40,137.50,143.80,136.60,60.30,58.00,267.10,-143.00,291.60,292.20,57.90,1.00
2019-06-12 06:22:00,297.90,141.10,147.80,140.50,61.80,59.40,267.20,-143.30,291.70,301.10,61.90,1.00
2019-06-12 06:23:00,312.20,148.30,155.60,147.90,65.50,62.40,268.60,-142.30,291.80,316.50,65.10,1.00
2019-06-12 06:24:00,318.40,151.40,159.20,151.60,66.90,63.70,270.40,-140.90,291.80,322.20,68.60,1.00
2019-06-12 06:25:00,324.80,155.00,162.20,154.90,68.00,65.00,271.20,-140.60,291.90,328.40,72.90,1.00
2019-06-12 06:26:00,331.20,158.10,165.90,158.70,69.70,66.60,272.20,-140.00,292.00,335.60,78.70,1.00
2019-06-12 06:27:00,315.00,149.00,158.50,152.10,66.20,63.30,272.90,-139.70,292.10,319.10,84.80,1.00
2019-06-12 06:28:00,287.60,133.20,145.00,140.50,59.40,57.30,272.00,-140.90,292.10,294.00,93.00,1.00
2019-06-12 06:29:00,335.10,157.30,169.50,163.60,69.80,66.90,275.70,-137.50,292.20,343.60,102.10,1.00
2019-06-12 06:30:00,380.50,181.30,192.70,185.70,79.90,76.40,279.80,-133.60,292.20,387.10,109.30,1.00
2019-06-12 06:31:00,400.20,191.80,202.30,195.50,83.90,80.80,284.00,-129.80,292.30,404.90,118.20,1.00
2019-06-12 06:32:00,414.60,199.40,209.30,202.90,87.10,84.20,287.20,-126.90,292.30,418.20,128.70,1.00
2019-06-12 06:33:00,430.30,207.50,217.40,211.10,91.00,88.20,289.80,-124.70,292.40,433.50,140.00,1.00
2019-06-12 06:34:00,444.80,214.90,225.20,218.90,94.50,91.90,293.50,-121.50,292.50,448.60,152.00,1.00
2019-06-12 06:35:00,457.20,221.60,231.00,225.30,97.20,95.30,299.40,-116.10,292.60,460.00,162.60,1.00
2019-06-12 06:36:00,470.30,228.80,236.90,231.60,100.20,98.80,300.50,-115.60,292.70,473.40,173.50,1.00
2019-06-12 06:37:00,448.10,217.20,225.30,221.50,95.20,94.60,301.20,-115.40,292.80,451.30,185.20,1.00
2019-06-12 06:38:00,401.00,191.90,201.10,199.60,84.20,84.60,299.90,-117.10,292.80,409.00,195.40,1.00
2019-06-12 06:39:00,400.70,191.50,201.90,200.40,84.70,84.50,301.90,-115.50,292.90,407.10,199.60,1.00
2019-06-12 06:40:00,417.20,199.30,210.10,208.20,87.80,87.10,304.80,-112.70,292.90,426.20,203.50,1.00
2019-06-12 06:41:00,440.30,211.40,221.00,218.60,92.40,91.30,311.10,-106.70,293.00,447.40,204.30,1.00
2019-06-12 06:42:00,387.60,184.60,195.00,194.20,80.70,80.40,312.60,-105.60,293.00,390.10,204.90,1.00
2019-06-12 06:43:00,385.00,183.20,193.00,192.40,79.40,79.50,314.60,-103.90,293.10,388.00,206.60,1.00
2019-06-12 06:44:00,353.20,167.40,176.80,176.90,72.20,73.00,313.50,-105.30,293.20,352.50,202.20,1.00
2019-06-12 06:45:00,343.00,161.80,171.70,171.70,69.80,70.80,313.60,-105.30,293.20,347.00,197.60,1.00
2019-06-12 06:46:00,309.70,145.00,155.10,155.50,62.60,63.50,313.20,-105.70,293.20,314.70,189.80,1.00
2019-06-12 06:47:00,269.20,124.10,134.70,135.50,53.50,54.30,310.80,-108.00,293.20,278.70,183.50,1.00
2019-06-12 06:48:00,233.30,105.50,116.80,117.80,45.60,45.90,310.10,-108.40,293.10,246.60,178.70,1.00
2019-06-12 06:49:00,209.50,92.30,105.40,106.10,40.10,39.70,309.60,-108.50,293.00,224.40,173.80,0.00
2019-06-12 06:50:00,181.30,77.70,91.70,92.40,33.50,33.00,309.00,-108.50,292.90,197.40,167.00,0.00
2019-06-12 06:51:00,159.70,66.50,81.30,81.70,28.20,27.80,308.00,-108.90,292.80,175.30,158.60,0.00
2019-06-12 06:52:00,162.80,67.40,83.10,82.80,28.10,27.70,309.50,-106.60,292.70,175.50,148.60,0.00
2019-06-12 06:53:00,175.10,73.30,89.60,88.30,30.60,29.80,312.00,-103.50,292.60,182.30,138.20,0.00
2019-06-12 06:54:00,134.80,53.80,69.40,68.60,22.10,21.60,310.70,-104.10,292.50,144.70,130.80,0.00
2019-06-12 06:55:00,122.40,47.40,63.50,62.70,19.50,19.10,310.90,-103.40,292.40,134.40,127.50,0.00
2019-06-12 06:56:00,117.50,44.80,61.00,60.30,18.10,18.00,309.80,-103.90,292.30,130.00,125.50,0.00
2019-06-12 06:57:00,114.50,43.00,59.40,59.10,17.10,17.30,309.40,-103.70,292.20,126.90,124.70,0.00
2019-06-12 06:58:00,113.50,42.40,58.80,58.90,16.60,17.10,308.70,-103.80,292.10,124.20,122.50,0.00
2019-06-12 06:59:00,114.90,42.90,59.40,59.90,16.40,17.20,306.10,-105.90,292.00,123.30,120.80,0.00
2019-06-12 07:00:00,118.40,44.40,60.90,61.80,16.60,17.80,303.90,-107.70,291.90,125.00,121.40,0.00
2019-06-12 07:01:00,123.10,46.50,63.10,64.30,17.20,18.80,301.00,-110.00,291.80,129.20,125.20,0.00
2019-06-12 07:02:00,128.20,48.70,65.40,66.80,17.90,19.60,295.10,-115.50,291.70,135.30,131.50,0.00
