
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-20 03:20:00,-6.10,-7.00,0.50,2.00,0.10,1.70,179.10,-112.40,267.80,0.70,0.00,0.00
2019-05-20 03:21:00,-6.10,-7.00,0.50,2.10,0.10,1.70,179.20,-112.40,267.80,0.50,0.00,0.00
2019-05-20 03:22:00,-6.10,-7.00,0.40,2.10,0.10,1.70,179.00,-112.70,267.80,0.70,0.00,0.00
2019-05-20 03:23:00,-6.10,-7.00,0.30,2.00,0.00,1.60,179.20,-112.60,267.80,0.70,0.00,0.00
2019-05-20 03:24:00,-6.10,-7.00,0.20,2.00,-0.10,1.50,179.30,-112.60,267.90,0.60,0.00,0.00
2019-05-20 03:25:00,-6.30,-7.30,0.50,2.10,-0.10,1.50,178.70,-113.40,267.90,0.30,0.00,0.00
2019-05-20 03:26:00,-6.40,-7.40,0.70,2.20,0.20,1.70,178.40,-113.70,267.90,0.30,0.00,0.00
2019-05-20 03:27:00,-6.30,-7.30,0.80,2.20,0.40,1.80,178.10,-114.10,267.90,0.70,0.00,0.00
2019-05-20 03:28:00,-6.30,-7.20,0.80,2.10,0.40,1.70,177.90,-114.40,267.90,0.80,0.00,0.00
2019-05-20 03:29:00,-6.30,-7.20,0.70,1.90,0.50,1.50,177.70,-114.60,267.90,0.80,0.00,0.00
2019-05-20 03:30:00,-6.30,-7.20,0.60,1.70,0.40,1.30,177.90,-114.40,268.00,0.80,0.00,0.00
2019-05-20 03:31:00,-6.40,-7.30,0.40,1.60,0.20,1.20,177.60,-114.80,268.00,0.80,0.00,0.00
2019-05-20 03:32:00,-6.40,-7.30,0.40,1.50,0.10,1.10,178.40,-114.00,268.00,0.80,0.00,0.00
2019-05-20 03:33:00,-6.50,-7.40,0.50,1.60,0.10,1.20,178.80,-113.70,268.00,0.40,0.00,0.00
2019-05-20 03:34:00,-6.50,-7.50,0.60,1.60,0.20,1.30,179.50,-113.10,268.00,0.50,0.00,0.00
2019-05-20 03:35:00,-6.40,-7.40,0.80,1.50,0.40,1.20,179.20,-113.40,268.00,0.30,0.00,0.00
2019-05-20 03:36:00,-6.40,-7.30,0.90,1.50,0.40,1.30,179.50,-113.20,268.00,0.40,0.00,0.00
2019-05-20 03:37:00,-6.30,-7.20,1.00,1.60,0.50,1.40,179.30,-113.50,268.10,0.30,0.00,0.00
2019-05-20 03:38:00,-6.20,-7.20,1.00,1.60,0.50,1.40,179.30,-113.60,268.10,0.50,0.00,0.00
2019-05-20 03:39:00,-6.20,-7.10,0.80,1.60,0.40,1.30,178.50,-114.50,268.10,0.60,0.00,0.00
2019-05-20 03:40:00,-6.40,-7.30,0.50,1.50,0.20,1.20,178.00,-115.10,268.10,0.60,0.00,0.00
2019-05-20 03:41:00,-6.60,-7.50,0.30,1.50,-0.10,1.20,177.90,-115.20,268.10,0.60,0.00,0.00
2019-05-20 03:42:00,-6.70,-7.60,0.20,1.40,-0.30,1.10,177.80,-115.40,268.10,0.50,0.00,0.00
2019-05-20 03:43:00,-6.70,-7.60,0.00,1.30,-0.30,1.00,177.60,-115.60,268.10,0.90,0.00,0.00
2019-05-20 03:44:00,-6.70,-7.60,-0.10,1.10,-0.40,0.80,177.80,-115.30,268.10,0.60,0.00,0.00
2019-05-20 03:45:00,-6.70,-7.50,-0.10,1.00,-0.40,0.70,178.10,-115.00,268.10,0.50,0.00,0.00
2019-05-20 03:46:00,-6.60,-7.50,-0.20,0.90,-0.50,0.70,178.70,-114.30,268.10,0.70,0.00,0.00
2019-05-20 03:47:00,-6.50,-7.40,-0.30,0.80,-0.50,0.60,178.70,-114.40,268.10,0.80,0.00,0.00
2019-05-20 03:48:00,-6.40,-7.30,-0.40,0.70,-0.50,0.40,178.80,-114.30,268.10,1.00,0.00,0.00
2019-05-20 03:49:00,-6.30,-7.30,-0.50,0.70,-0.60,0.30,179.50,-113.50,268.10,1.20,0.10,0.00
2019-05-20 03:50:00,-6.30,-7.20,-0.50,0.80,-0.70,0.40,179.60,-113.50,268.10,0.90,0.00,0.00
2019-05-20 03:51:00,-6.30,-7.20,-0.50,0.80,-0.70,0.40,179.30,-113.80,268.10,0.90,0.00,0.00
2019-05-20 03:52:00,-6.20,-7.20,-0.50,0.90,-0.70,0.50,179.50,-113.70,268.10,0.90,0.00,0.00
2019-05-20 03:53:00,-6.20,-7.20,-0.30,1.10,-0.60,0.50,179.40,-113.80,268.20,1.00,0.00,0.00
2019-05-20 03:54:00,-6.30,-7.20,-0.10,1.10,-0.40,0.70,179.40,-113.90,268.20,0.90,0.00,0.00
2019-05-20 03:55:00,-6.30,-7.30,0.10,1.10,-0.30,0.70,179.00,-114.30,268.20,0.50,0.00,0.00
2019-05-20 03:56:00,-6.30,-7.30,0.10,1.10,-0.20,0.80,179.00,-114.30,268.20,0.70,0.00,0.00
2019-05-20 03:57:00,-6.30,-7.30,0.10,1.00,-0.20,0.70,179.20,-114.20,268.20,1.00,0.00,0.00
2019-05-20 03:58:00,-6.30,-7.30,0.10,1.00,-0.20,0.60,179.30,-114.10,268.20,0.60,0.00,0.00
2019-05-20 03:59:00,-6.40,-7.40,0.30,1.00,-0.20,0.60,179.10,-114.30,268.20,0.70,0.00,0.00
2019-05-20 04:00:00,-6.40,-7.50,0.50,1.10,0.00,0.90,179.00,-114.50,268.20,0.50,0.00,0.00
2019-05-20 04:01:00,-6.40,-7.40,0.60,1.30,0.20,1.10,178.80,-114.80,268.20,0.60,0.00,0.00
2019-05-20 04:02:00,-6.40,-7.30,0.60,1.30,0.20,1.10,178.90,-114.80,268.30,0.40,0.00,0.00
2019-05-20 04:03:00,-6.40,-7.40,0.50,1.40,0.10,1.10,179.00,-114.70,268.30,0.40,0.00,0.00
2019-05-20 04:04:00,-6.50,-7.60,0.60,1.50,0.10,1.20,178.70,-115.10,268.30,0.50,0.00,0.00
2019-05-20 04:05:00,-6.60,-7.80,0.80,1.80,0.20,1.40,178.80,-115.10,268.30,0.20,0.00,0.00
2019-05-20 04:06:00,-6.70,-7.90,0.90,2.00,0.40,1.50,178.70,-115.20,268.30,0.20,0.00,0.00
2019-05-20 04:07:00,-6.70,-7.90,1.10,2.10,0.40,1.60,178.50,-115.60,268.40,0.20,0.00,0.00
2019-05-20 04:08:00,-6.70,-8.00,1.10,2.20,0.30,1.60,178.50,-115.70,268.40,0.10,0.00,0.00
2019-05-20 04:09:00,-6.70,-8.00,1.10,2.20,0.40,1.70,178.40,-115.80,268.40,0.40,0.00,0.00
2019-05-20 04:10:00,-6.70,-7.90,1.10,2.20,0.20,1.70,178.70,-115.70,268.40,0.30,0.00,0.00
2019-05-20 04:11:00,-6.70,-7.90,1.10,2.30,0.20,1.70,178.80,-115.60,268.40,0.30,0.00,0.00
2019-05-20 04:12:00,-6.60,-7.80,1.00,2.30,0.20,1.80,178.80,-115.70,268.50,0.30,0.00,0.00
2019-05-20 04:13:00,-6.50,-7.70,0.90,2.20,0.30,1.70,178.30,-116.30,268.50,0.30,0.00,0.00
2019-05-20 04:14:00,-6.50,-7.60,0.60,1.90,0.20,1.60,177.80,-116.90,268.50,0.40,0.00,0.00
2019-05-20 04:15:00,-6.50,-7.50,0.40,1.70,0.10,1.30,177.90,-116.80,268.50,0.70,0.00,0.00
2019-05-20 04:16:00,-6.60,-7.50,0.20,1.50,-0.10,1.10,177.10,-117.60,268.50,0.50,0.00,0.00
2019-05-20 04:17:00,-6.70,-7.50,-0.10,1.20,-0.20,0.80,176.20,-118.40,268.50,0.80,0.00,0.00
2019-05-20 04:18:00,-6.90,-7.80,-0.30,1.00,-0.40,0.50,176.40,-118.20,268.50,0.90,0.00,0.00
2019-05-20 04:19:00,-7.10,-7.90,-0.50,0.70,-0.60,0.30,175.80,-118.70,268.50,1.00,0.00,0.00
2019-05-20 04:20:00,-7.10,-7.90,-0.80,0.40,-0.80,0.00,175.60,-118.90,268.40,1.10,0.00,0.00
2019-05-20 04:21:00,-7.00,-7.80,-0.90,0.20,-1.00,,175.50,-118.80,268.40,1.00,0.00,0.00
2019-05-20 04:22:00,-6.90,-7.80,-1.00,0.10,-1.20,,176.70,-117.50,268.40,1.50,0.30,0.00
2019-05-20 04:23:00,-6.70,-7.60,-1.10,0.00,-1.30,,177.00,-117.00,268.40,1.20,0.00,0.00
2019-05-20 04:24:00,-6.50,-7.50,-1.00,0.00,-1.30,,177.70,-116.30,268.30,1.10,0.00,0.00
2019-05-20 04:25:00,-6.40,-7.40,-0.80,0.20,-1.30,,178.00,-115.90,268.30,0.90,0.00,0.00
2019-05-20 04:26:00,-6.30,-7.30,-0.60,0.50,-1.10,0.10,178.00,-115.90,268.30,0.90,0.00,0.00
2019-05-20 04:27:00,-6.30,-7.30,-0.40,0.80,-1.00,0.40,177.50,-116.40,268.30,0.80,0.00,0.00
2019-05-20 04:28:00,-6.30,-7.30,-0.20,1.10,-0.90,0.60,178.00,-116.00,268.30,1.00,0.00,0.00
2019-05-20 04:29:00,-6.10,-7.30,0.00,1.50,-0.80,0.90,178.40,-115.60,268.30,0.90,0.00,0.00
2019-05-20 04:30:00,-5.90,-7.20,0.10,1.80,-0.60,1.20,178.60,-115.50,268.40,1.10,0.00,0.00
2019-05-20 04:31:00,-5.70,-7.00,0.30,1.90,-0.50,1.20,178.60,-115.50,268.40,0.90,0.00,0.00
2019-05-20 04:32:00,-5.50,-7.00,0.30,1.80,-0.40,1.10,178.50,-115.70,268.40,1.00,0.00,0.00
2019-05-20 04:33:00,-5.40,-6.90,0.30,1.70,-0.50,0.90,178.50,-115.80,268.40,1.10,0.00,0.00
2019-05-20 04:34:00,-5.20,-6.80,0.30,1.50,-0.50,0.70,178.10,-116.20,268.40,1.20,0.00,0.00
2019-05-20 04:35:00,-5.10,-6.80,0.40,1.50,-0.60,0.60,178.10,-116.20,268.40,1.20,0.10,0.00
2019-05-20 04:36:00,-4.90,-6.70,0.50,1.70,-0.70,0.70,178.20,-116.10,268.40,1.20,0.00,0.00
2019-05-20 04:37:00,-4.60,-6.60,0.70,1.80,-0.70,0.70,178.30,-116.00,268.40,1.30,0.00,0.00
2019-05-20 04:38:00,-4.40,-6.50,0.80,2.00,-0.70,0.80,178.10,-116.30,268.40,1.50,0.10,0.00
2019-05-20 04:39:00,-4.20,-6.50,1.00,2.10,-0.70,0.90,177.60,-116.80,268.40,1.70,0.10,0.00
2019-05-20 04:40:00,-4.00,-6.40,1.20,2.40,-0.60,0.90,177.10,-117.20,268.40,2.30,0.80,0.00
2019-05-20 04:41:00,-3.80,-6.40,1.50,2.70,-0.50,1.00,177.00,-117.30,268.40,2.60,1.20,0.00
2019-05-20 04:42:00,-3.60,-6.30,1.70,3.00,-0.40,1.00,177.00,-117.30,268.40,2.50,0.80,0.00
2019-05-20 04:43:00,-3.30,-6.40,2.00,3.20,-0.40,1.00,177.40,-116.80,268.40,3.10,1.50,0.00
2019-05-20 04:44:00,-3.00,-6.40,2.40,3.60,-0.20,1.20,177.40,-116.80,268.40,2.90,1.40,0.00
2019-05-20 04:45:00,-2.60,-6.40,2.90,3.90,-0.10,1.40,178.00,-116.10,268.40,3.20,1.60,0.00
2019-05-20 04:46:00,-2.10,-6.20,3.40,4.40,0.10,1.60,178.30,-115.80,268.40,3.60,2.20,0.00
2019-05-20 04:47:00,-1.50,-6.00,4.10,5.00,0.40,2.00,178.50,-115.50,268.40,3.20,1.60,0.00
2019-05-20 04:48:00,-0.90,-5.80,4.80,5.70,0.90,2.50,178.60,-115.50,268.30,4.00,2.40,0.00
2019-05-20 04:49:00,-0.30,-5.60,5.40,6.30,1.20,2.80,178.90,-115.10,268.30,4.40,2.70,0.00
2019-05-20 04:50:00,0.40,-5.20,6.10,6.90,1.70,3.00,179.50,-114.50,268.30,5.80,4.20,0.00
2019-05-20 04:51:00,1.30,-4.30,7.40,7.60,2.60,3.40,180.00,-114.00,268.30,9.70,8.10,0.00
2019-05-20 04:52:00,2.40,-3.30,8.80,8.40,3.50,3.80,180.90,-113.20,268.40,13.80,11.50,0.00
2019-05-20 04:53:00,3.40,-2.50,9.90,9.10,4.20,4.00,181.30,-112.90,268.40,17.20,14.40,0.00
2019-05-20 04:54:00,4.80,-1.90,10.70,9.50,4.60,4.10,181.60,-112.70,268.40,18.50,15.00,0.00
2019-05-20 04:55:00,7.20,-1.00,11.30,10.10,4.80,4.30,181.50,-113.00,268.50,19.30,15.00,0.00
2019-05-20 04:56:00,9.80,0.70,12.00,10.70,5.10,4.60,181.60,-113.10,268.50,20.80,15.60,0.00
2019-05-20 04:57:00,11.70,2.30,12.90,11.20,5.50,4.80,181.80,-113.10,268.50,23.30,17.10,0.00
2019-05-20 04:58:00,13.40,3.50,13.60,11.70,5.80,4.90,182.30,-112.80,268.60,25.20,18.20,1.00
2019-05-20 04:59:00,15.40,4.60,14.50,12.30,6.20,5.10,182.30,-113.10,268.60,27.10,18.50,1.00
2019-05-20 05:00:00,17.40,5.70,15.30,12.80,6.40,5.20,182.50,-113.10,268.70,29.30,20.00,1.00
2019-05-20 05:01:00,19.40,6.80,16.20,13.40,6.70,5.50,182.60,-113.30,268.80,31.00,21.10,1.00
2019-05-20 05:02:00,21.30,7.90,17.00,14.10,7.20,5.70,182.20,-114.00,268.80,32.60,20.80,1.00
2019-05-20 05:03:00,23.40,8.90,17.60,14.60,7.50,6.00,182.50,-113.90,268.90,34.40,21.10,1.00
2019-05-20 05:04:00,25.60,10.20,18.40,14.90,7.60,6.00,183.30,-113.30,268.90,36.80,22.00,1.00
2019-05-20 05:05:00,28.00,11.60,19.20,15.20,7.90,5.90,183.00,-113.90,269.00,38.60,22.80,1.00
2019-05-20 05:06:00,30.30,13.10,20.00,15.60,8.20,5.90,183.10,-114.10,269.10,41.10,23.60,1.00
2019-05-20 05:07:00,32.50,14.50,20.70,16.10,8.50,5.90,183.20,-114.30,269.10,42.70,23.90,1.00
2019-05-20 05:08:00,34.90,16.00,21.60,16.50,8.90,6.10,184.10,-113.70,269.20,45.10,25.00,1.00
2019-05-20 05:09:00,37.40,17.30,22.70,17.00,9.30,6.30,185.30,-112.80,269.30,47.20,25.20,1.00
2019-05-20 05:10:00,40.00,18.80,23.80,17.80,9.80,6.80,184.50,-114.00,269.40,49.50,26.40,1.00
2019-05-20 05:11:00,42.60,20.20,24.90,18.60,10.30,7.20,184.90,-113.90,269.40,51.60,26.40,1.00
2019-05-20 05:12:00,45.30,21.70,26.10,19.30,10.90,7.60,185.30,-113.90,269.50,54.20,27.00,1.00
2019-05-20 05:13:00,48.00,23.30,27.60,20.00,11.50,8.10,185.60,-113.90,269.60,56.90,28.10,1.00
2019-05-20 05:14:00,50.70,24.80,29.40,20.90,12.50,8.60,185.60,-114.30,269.70,59.40,28.90,1.00
2019-05-20 05:15:00,53.50,26.30,30.60,22.00,13.60,9.20,185.60,-114.70,269.80,61.90,29.50,1.00
2019-05-20 05:16:00,56.30,27.90,31.50,22.70,14.30,9.50,185.80,-114.90,269.80,64.70,29.90,1.00
2019-05-20 05:17:00,59.30,29.70,32.60,23.60,15.10,10.00,185.90,-115.10,269.90,66.60,29.50,1.00
2019-05-20 05:18:00,62.20,31.60,34.00,25.10,16.00,10.90,186.20,-115.20,270.00,69.50,30.20,1.00
2019-05-20 05:19:00,65.00,33.20,35.50,26.70,16.90,12.10,186.70,-115.10,270.10,72.20,30.90,1.00
2019-05-20 05:20:00,67.80,34.70,37.00,28.20,17.90,13.20,187.10,-115.00,270.20,75.20,31.30,1.00
2019-05-20 05:21:00,70.70,36.20,38.70,30.00,18.80,14.40,186.90,-115.80,270.30,77.60,31.60,1.00
2019-05-20 05:22:00,73.40,37.60,40.30,32.00,19.70,15.90,185.40,-117.70,270.40,81.00,33.20,1.00
2019-05-20 05:23:00,76.30,39.10,41.90,34.30,20.60,17.30,185.60,-117.80,270.50,84.20,33.40,1.00
2019-05-20 05:24:00,79.50,40.90,43.80,36.70,21.60,18.60,185.60,-118.20,270.60,86.90,34.20,1.00
2019-05-20 05:25:00,82.60,42.60,45.90,39.40,22.80,20.10,185.40,-118.80,270.60,89.50,34.20,1.00
2019-05-20 05:26:00,85.60,44.10,48.10,42.30,24.10,21.60,185.60,-119.00,270.70,93.40,35.70,1.00
2019-05-20 05:27:00,88.70,45.70,50.70,45.50,25.50,23.30,185.60,-119.30,270.80,96.20,35.70,1.00
2019-05-20 05:28:00,91.80,47.30,53.50,49.10,27.00,25.20,186.00,-119.20,270.90,99.10,35.40,1.00
2019-05-20 05:29:00,94.90,48.80,56.20,52.90,28.40,27.20,185.90,-119.70,270.90,103.20,38.00,1.00
2019-05-20 05:30:00,98.00,50.30,58.90,57.10,29.80,29.50,185.80,-120.20,271.00,105.80,37.60,1.00
2019-05-20 05:31:00,101.20,52.00,61.60,61.40,31.20,31.90,185.70,-120.60,271.10,108.80,37.30,1.00
2019-05-20 05:32:00,104.40,53.50,64.30,65.90,32.60,34.20,186.50,-120.20,271.20,112.20,38.10,1.00
2019-05-20 05:33:00,107.60,55.10,67.30,70.50,34.00,36.70,186.90,-120.20,271.30,115.50,39.10,1.00
2019-05-20 05:34:00,111.10,56.90,70.20,75.20,35.60,39.30,186.80,-120.70,271.40,119.50,40.40,1.00
2019-05-20 05:35:00,114.50,58.80,73.00,79.80,37.20,41.90,186.60,-121.30,271.50,122.40,40.30,1.00
2019-05-20 05:36:00,117.90,60.40,75.80,84.50,38.80,44.50,186.90,-121.40,271.50,126.20,41.30,1.00
2019-05-20 05:37:00,121.10,62.00,78.60,88.90,40.20,47.00,186.70,-122.00,271.60,129.70,42.90,1.00
2019-05-20 05:38:00,124.70,63.80,81.30,93.10,41.60,49.50,187.10,-122.00,271.70,133.50,43.10,1.00
2019-05-20 05:39:00,128.40,65.60,84.00,97.30,43.00,52.00,188.00,-121.50,271.80,137.10,43.70,1.00
2019-05-20 05:40:00,131.90,67.40,86.70,101.40,44.50,54.30,188.00,-121.90,271.90,140.40,43.70,1.00
2019-05-20 05:41:00,135.20,69.00,89.60,105.30,45.90,56.50,186.80,-123.50,272.00,143.40,44.00,1.00
2019-05-20 05:42:00,138.50,70.60,92.50,108.80,47.40,58.40,187.30,-123.30,272.10,147.20,44.10,1.00
2019-05-20 05:43:00,142.00,72.50,95.30,111.80,48.90,60.20,187.80,-123.20,272.10,151.00,44.70,1.00
2019-05-20 05:44:00,145.50,74.30,98.00,114.60,50.30,61.80,188.50,-122.90,272.20,154.00,44.70,1.00
2019-05-20 05:45:00,148.90,76.10,101.00,117.50,51.80,63.30,188.50,-123.40,272.30,157.60,44.70,1.00
2019-05-20 05:46:00,152.50,77.70,104.10,120.60,53.20,64.80,188.80,-123.50,272.40,161.20,45.10,1.00
2019-05-20 05:47:00,156.20,79.60,107.10,123.60,54.60,66.10,189.80,-123.00,272.50,164.10,44.30,1.00
2019-05-20 05:48:00,159.90,81.60,109.80,126.50,56.10,67.70,189.70,-123.60,272.60,167.40,44.00,1.00
2019-05-20 05:49:00,163.50,83.30,112.50,129.20,57.40,69.20,189.70,-124.10,272.70,169.90,43.30,1.00
2019-05-20 05:50:00,167.00,85.00,115.30,132.10,58.80,70.80,188.80,-125.50,272.90,174.50,44.40,1.00
2019-05-20 05:51:00,170.20,86.30,118.00,134.80,60.00,72.20,189.00,-125.80,273.00,177.30,44.10,1.00
2019-05-20 05:52:00,173.80,88.00,120.70,137.80,61.30,73.70,188.90,-126.40,273.10,181.40,44.40,1.00
2019-05-20 05:53:00,177.00,89.50,123.40,140.60,62.60,74.80,189.40,-126.30,273.20,185.50,45.20,1.00
2019-05-20 05:54:00,180.60,91.20,126.20,143.40,63.80,75.90,188.80,-127.40,273.30,189.40,45.20,1.00
2019-05-20 05:55:00,184.30,93.10,128.90,146.20,64.90,76.90,188.90,-127.70,273.40,192.80,45.20,1.00
2019-05-20 05:56:00,187.90,95.00,131.70,149.00,66.10,78.20,189.20,-127.90,273.40,196.00,44.40,1.00
2019-05-20 05:57:00,191.70,97.00,134.50,152.10,67.40,79.70,190.00,-127.40,273.50,199.90,44.50,1.00
2019-05-20 05:58:00,195.60,98.90,137.10,155.10,68.70,81.30,190.40,-127.50,273.60,203.00,44.00,1.00
2019-05-20 05:59:00,199.00,100.30,139.60,157.90,70.10,82.80,190.00,-128.30,273.70,206.90,44.40,1.00
2019-05-20 06:00:00,202.30,101.60,142.50,160.80,71.30,84.20,190.10,-128.70,273.80,210.60,44.30,1.00
2019-05-20 06:01:00,205.80,103.10,145.40,163.70,72.50,85.60,189.70,-129.50,273.90,214.30,44.80,1.00
2019-05-20 06:02:00,209.30,104.60,148.30,166.60,73.70,87.10,189.40,-130.20,274.00,217.60,44.10,1.00
2019-05-20 06:03:00,212.90,106.20,151.30,169.80,75.20,88.60,189.30,-130.70,274.10,220.80,43.50,1.00
2019-05-20 06:04:00,216.50,107.90,154.50,173.30,76.60,90.00,189.50,-131.00,274.20,224.90,44.50,1.00
2019-05-20 06:05:00,219.90,109.70,157.20,176.50,77.70,91.40,189.30,-131.60,274.30,228.10,44.00,1.00
2019-05-20 06:06:00,223.60,111.50,159.90,179.70,78.80,92.90,190.30,-131.00,274.40,232.50,44.80,1.00
2019-05-20 06:07:00,227.50,113.60,162.40,182.70,80.00,94.40,190.70,-131.10,274.50,234.90,43.20,1.00
2019-05-20 06:08:00,231.60,115.70,165.30,185.90,81.40,95.90,190.70,-131.40,274.50,238.80,43.50,1.00
2019-05-20 06:09:00,235.40,117.60,168.20,189.10,82.70,97.30,190.90,-131.60,274.60,242.70,43.90,1.00
2019-05-20 06:10:00,239.30,119.50,171.10,192.30,84.00,98.90,191.00,-131.80,274.70,246.40,43.30,1.00
2019-05-20 06:11:00,243.10,121.20,173.80,195.30,85.50,100.50,191.30,-131.90,274.80,250.10,43.70,1.00
2019-05-20 06:12:00,246.90,123.00,176.30,198.10,86.90,101.90,191.10,-132.50,274.90,253.80,43.30,1.00
2019-05-20 06:13:00,250.70,124.80,179.00,201.00,88.50,103.30,190.80,-133.10,274.90,256.80,42.70,1.00
2019-05-20 06:14:00,254.50,126.40,181.70,203.90,90.00,104.70,189.80,-134.30,275.00,261.30,43.30,1.00
2019-05-20 06:15:00,258.00,127.80,184.70,206.80,91.20,106.00,189.10,-135.30,275.00,265.20,43.70,1.00
2019-05-20 06:16:00,261.30,128.90,187.70,209.70,91.90,107.10,188.10,-136.60,275.10,269.60,44.10,1.00
2019-05-20 06:17:00,264.60,130.20,190.40,212.60,92.60,108.30,188.30,-136.60,275.10,273.30,44.10,1.00
2019-05-20 06:18:00,268.60,132.10,193.10,215.50,93.70,109.70,190.40,-134.80,275.20,276.60,43.60,1.00
2019-05-20 06:19:00,272.40,133.90,195.40,218.10,94.90,111.10,189.80,-135.50,275.20,279.80,43.60,1.00
2019-05-20 06:20:00,276.40,135.80,198.10,221.20,96.30,112.60,189.30,-136.30,275.30,283.40,43.50,1.00
2019-05-20 06:21:00,280.00,137.30,200.90,224.30,97.70,114.10,188.50,-137.20,275.30,287.20,43.60,1.00
2019-05-20 06:22:00,283.50,138.60,203.60,227.20,98.90,115.50,188.80,-137.10,275.30,291.80,44.30,1.00
2019-05-20 06:23:00,287.30,140.40,206.40,230.20,100.10,116.80,189.00,-137.10,275.40,295.40,44.00,1.00
2019-05-20 06:24:00,291.10,142.30,209.00,233.00,101.30,118.20,188.90,-137.30,275.40,299.00,43.90,1.00
2019-05-20 06:25:00,294.80,144.10,212.10,236.10,102.70,119.70,188.80,-137.60,275.40,303.20,43.60,1.00
2019-05-20 06:26:00,299.10,146.20,215.30,239.60,103.90,121.30,190.50,-136.00,275.50,307.40,44.70,1.00
2019-05-20 06:27:00,302.80,148.40,217.60,242.30,104.80,122.70,189.60,-137.20,275.50,309.70,43.20,1.00
2019-05-20 06:28:00,306.70,150.40,220.50,245.50,106.10,124.20,189.60,-137.30,275.60,314.20,43.90,1.00
2019-05-20 06:29:00,310.70,152.40,223.40,248.80,107.30,125.80,191.00,-136.10,275.60,317.60,43.90,1.00
2019-05-20 06:30:00,314.60,154.30,226.20,252.00,108.30,127.20,191.80,-135.50,275.60,321.10,42.90,1.00
2019-05-20 06:31:00,318.30,155.90,229.00,255.60,109.20,128.50,191.90,-135.60,275.70,325.80,44.00,1.00
2019-05-20 06:32:00,322.00,157.50,231.70,259.10,110.10,129.60,192.30,-135.50,275.70,329.20,43.10,1.00
2019-05-20 06:33:00,326.10,159.40,234.30,262.30,110.90,131.00,193.70,-134.40,275.80,332.70,42.70,1.00
2019-05-20 06:34:00,330.40,161.90,236.70,265.20,111.70,132.60,193.50,-134.80,275.80,335.00,41.50,1.00
2019-05-20 06:35:00,335.00,164.70,238.90,268.20,112.60,134.80,194.40,-134.20,275.90,338.20,40.60,1.00
2019-05-20 06:36:00,339.20,166.90,241.10,271.10,114.00,136.70,192.60,-136.30,276.00,340.60,39.50,1.00
2019-05-20 06:37:00,343.10,168.80,243.80,274.40,115.60,138.40,191.60,-137.60,276.00,344.60,39.80,1.00
2019-05-20 06:38:00,347.00,170.70,246.70,277.60,117.10,140.00,191.30,-138.20,276.10,348.70,39.60,1.00
2019-05-20 06:39:00,351.30,172.80,249.60,280.60,118.30,141.60,193.30,-136.40,276.10,352.60,39.40,1.00
2019-05-20 06:40:00,355.60,175.00,252.30,283.60,119.40,143.20,194.60,-135.30,276.20,354.70,38.10,1.00
2019-05-20 06:41:00,359.90,177.10,254.70,286.60,120.70,145.10,194.30,-135.90,276.20,358.60,38.20,1.00
2019-05-20 06:42:00,364.30,179.00,257.20,289.70,122.00,147.00,195.30,-135.20,276.30,362.30,37.90,1.00
2019-05-20 06:43:00,368.50,180.60,259.60,292.80,123.10,148.30,195.40,-135.50,276.40,366.40,38.60,1.00
2019-05-20 06:44:00,372.70,182.10,262.30,295.80,124.10,149.30,194.60,-136.70,276.50,370.90,39.10,1.00
2019-05-20 06:45:00,377.00,183.40,265.00,299.00,124.90,150.20,192.90,-138.70,276.50,375.10,39.10,1.00
2019-05-20 06:46:00,381.40,185.00,267.80,302.20,125.70,151.40,193.10,-138.80,276.60,379.60,39.40,1.00
2019-05-20 06:47:00,386.00,186.80,270.70,305.40,126.70,152.50,194.30,-138.00,276.70,383.70,40.10,1.00
2019-05-20 06:48:00,390.40,188.70,273.30,308.50,127.80,153.60,192.60,-140.00,276.70,387.00,39.20,1.00
2019-05-20 06:49:00,394.50,190.00,276.10,311.60,129.00,154.60,191.80,-141.00,276.80,391.80,40.50,1.00
2019-05-20 06:50:00,398.50,191.50,279.20,314.30,130.00,155.50,192.00,-141.00,276.80,396.00,41.20,1.00
2019-05-20 06:51:00,403.10,193.80,282.30,317.20,131.00,156.80,193.20,-140.00,276.90,400.00,41.30,1.00
2019-05-20 06:52:00,407.80,196.20,285.40,320.10,132.30,158.30,193.40,-140.00,276.90,404.30,40.80,1.00
