
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-03 03:21:00,-8.90,-9.90,0.60,2.00,1.10,2.20,177.90,-127.70,270.90,0.20,0.00,0.00
2019-04-03 03:22:00,-9.20,-10.10,0.50,1.80,1.00,2.00,177.60,-128.10,271.00,0.20,0.00,0.00
2019-04-03 03:23:00,-9.40,-10.30,0.50,1.60,0.80,1.80,177.50,-128.20,271.00,0.40,0.00,0.00
2019-04-03 03:24:00,-9.50,-10.50,0.40,1.50,0.70,1.70,177.90,-127.80,271.00,0.50,0.00,0.00
2019-04-03 03:25:00,-9.50,-10.50,0.30,1.40,0.60,1.60,178.50,-127.20,271.00,0.50,0.00,0.00
2019-04-03 03:26:00,-9.40,-10.40,0.40,1.40,0.50,1.60,179.30,-126.50,271.00,0.50,0.00,0.00
2019-04-03 03:27:00,-9.30,-10.20,0.50,1.50,0.40,1.70,178.90,-126.90,271.00,0.40,0.00,0.00
2019-04-03 03:28:00,-9.30,-10.20,0.60,1.50,0.40,1.80,178.30,-127.50,271.00,0.20,0.00,0.00
2019-04-03 03:29:00,-9.40,-10.30,0.50,1.40,0.50,1.80,179.00,-126.90,271.00,0.10,0.00,0.00
2019-04-03 03:30:00,-9.30,-10.30,0.40,1.40,0.50,1.70,179.30,-126.60,271.00,0.20,0.00,0.00
2019-04-03 03:31:00,-9.30,-10.20,0.50,1.40,0.50,1.70,179.80,-126.20,271.00,0.40,0.00,0.00
2019-04-03 03:32:00,-9.10,-10.10,0.50,1.30,0.50,1.70,179.90,-126.20,271.00,0.20,0.00,0.00
2019-04-03 03:33:00,-9.00,-9.90,0.40,1.30,0.50,1.70,180.30,-125.80,271.10,0.20,0.00,0.00
2019-04-03 03:34:00,-8.90,-9.80,0.40,1.30,0.40,1.70,180.10,-126.10,271.10,0.10,0.00,0.00
2019-04-03 03:35:00,-8.90,-9.80,0.20,1.20,0.40,1.60,179.80,-126.50,271.10,0.30,0.00,0.00
2019-04-03 03:36:00,-9.00,-9.90,0.10,1.10,0.40,1.30,179.30,-127.10,271.10,0.60,0.00,0.00
2019-04-03 03:37:00,-9.10,-10.00,-0.10,0.90,0.30,1.10,179.60,-126.90,271.10,0.50,0.00,0.00
2019-04-03 03:38:00,-9.10,-10.00,0.00,0.90,0.20,1.00,179.70,-126.80,271.10,0.70,0.00,0.00
2019-04-03 03:39:00,-9.10,-10.00,-0.10,0.80,0.10,1.00,179.20,-127.30,271.20,0.70,0.00,0.00
2019-04-03 03:40:00,-9.20,-10.10,-0.10,0.80,0.00,0.90,179.40,-127.20,271.20,0.70,0.00,0.00
2019-04-03 03:41:00,-9.20,-10.10,-0.10,0.80,0.00,0.90,179.10,-127.50,271.20,0.50,0.00,0.00
2019-04-03 03:42:00,-9.30,-10.20,-0.20,0.70,0.00,0.80,178.90,-127.80,271.20,0.70,0.00,0.00
2019-04-03 03:43:00,-9.30,-10.30,-0.20,0.70,-0.10,0.80,179.10,-127.60,271.20,0.80,0.00,0.00
2019-04-03 03:44:00,-9.30,-10.30,-0.10,0.70,-0.10,0.80,179.10,-127.60,271.20,0.50,0.00,0.00
2019-04-03 03:45:00,-9.30,-10.30,-0.10,0.70,-0.10,0.80,179.10,-127.60,271.20,0.60,0.00,0.00
2019-04-03 03:46:00,-9.20,-10.20,-0.10,0.70,0.00,0.80,179.50,-127.30,271.20,0.50,0.00,0.00
2019-04-03 03:47:00,-9.20,-10.10,-0.20,0.70,-0.10,0.70,179.80,-127.00,271.20,0.50,0.00,0.00
2019-04-03 03:48:00,-9.10,-10.00,-0.10,0.80,-0.20,0.70,179.50,-127.30,271.20,0.10,0.00,0.00
2019-04-03 03:49:00,-9.10,-10.00,-0.10,0.70,-0.10,0.80,178.90,-127.90,271.20,0.70,0.00,0.00
2019-04-03 03:50:00,-9.20,-10.10,-0.20,0.60,-0.10,0.70,178.90,-128.00,271.20,0.70,0.00,0.00
2019-04-03 03:51:00,-9.30,-10.20,-0.30,0.50,-0.20,0.60,178.70,-128.10,271.20,0.80,0.00,0.00
2019-04-03 03:52:00,-9.30,-10.20,-0.40,0.50,-0.20,0.50,179.60,-127.20,271.20,1.00,0.00,0.00
2019-04-03 03:53:00,-9.20,-10.10,-0.30,0.50,-0.30,0.50,179.90,-127.10,271.20,0.60,0.00,0.00
2019-04-03 03:54:00,-9.10,-10.00,-0.30,0.60,-0.40,0.60,179.30,-127.60,271.20,0.40,0.00,0.00
2019-04-03 03:55:00,-9.10,-9.90,-0.40,0.50,-0.40,0.60,179.80,-127.20,271.30,0.80,0.00,0.00
2019-04-03 03:56:00,-9.00,-9.80,-0.40,0.60,-0.40,0.60,179.80,-127.20,271.30,0.80,0.00,0.00
2019-04-03 03:57:00,-8.90,-9.90,-0.40,0.60,-0.50,0.60,179.80,-127.30,271.30,0.60,0.00,0.00
2019-04-03 03:58:00,-8.80,-9.90,-0.40,0.60,-0.50,0.60,179.60,-127.40,271.30,0.60,0.00,0.00
2019-04-03 03:59:00,-8.80,-9.90,-0.50,0.60,-0.50,0.60,179.30,-127.80,271.30,0.60,0.00,0.00
2019-04-03 04:00:00,-8.90,-9.90,-0.40,0.60,-0.50,0.60,178.90,-128.20,271.30,0.40,0.00,0.00
2019-04-03 04:01:00,-9.00,-10.00,-0.40,0.60,-0.50,0.60,179.40,-127.80,271.30,0.60,0.00,0.00
2019-04-03 04:02:00,-8.90,-10.00,-0.40,0.60,-0.50,0.60,180.00,-127.20,271.30,0.50,0.00,0.00
2019-04-03 04:03:00,-8.80,-9.80,-0.50,0.60,-0.50,0.60,179.40,-127.90,271.30,0.50,0.00,0.00
2019-04-03 04:04:00,-8.80,-9.80,-0.50,0.50,-0.60,0.50,179.20,-128.10,271.30,0.40,0.00,0.00
2019-04-03 04:05:00,-8.80,-9.90,-0.50,0.50,-0.50,0.50,179.10,-128.20,271.30,0.90,0.00,0.00
2019-04-03 04:06:00,-8.90,-9.90,-0.50,0.50,-0.60,0.40,179.30,-128.00,271.30,0.70,0.00,0.00
2019-04-03 04:07:00,-8.90,-10.00,-0.50,0.50,-0.60,0.40,179.30,-128.00,271.30,0.60,0.00,0.00
2019-04-03 04:08:00,-8.80,-9.90,-0.60,0.40,-0.60,0.40,179.60,-127.80,271.30,0.70,0.00,0.00
2019-04-03 04:09:00,-8.80,-9.90,-0.50,0.50,-0.70,0.40,179.60,-127.70,271.30,0.80,0.00,0.00
2019-04-03 04:10:00,-8.90,-9.90,-0.60,0.50,-0.70,0.50,179.20,-128.10,271.30,0.70,0.00,0.00
2019-04-03 04:11:00,-8.90,-9.90,-0.60,0.40,-0.70,0.40,179.20,-128.10,271.30,0.70,0.00,0.00
2019-04-03 04:12:00,-8.90,-9.90,-0.60,0.40,-0.70,0.40,179.30,-128.00,271.30,0.90,0.00,0.00
2019-04-03 04:13:00,-8.90,-9.90,-0.60,0.40,-0.80,0.40,179.80,-127.50,271.30,0.80,0.00,0.00
2019-04-03 04:14:00,-8.80,-9.80,-0.60,0.40,-0.80,0.40,179.90,-127.40,271.30,0.80,0.00,0.00
2019-04-03 04:15:00,-8.70,-9.70,-0.60,0.50,-0.80,0.40,180.40,-126.90,271.30,0.70,0.00,0.00
2019-04-03 04:16:00,-8.60,-9.60,-0.60,0.50,-0.80,0.40,179.70,-127.60,271.30,0.70,0.00,0.00
2019-04-03 04:17:00,-8.60,-9.70,-0.60,0.50,-0.80,0.40,179.50,-127.80,271.30,0.70,0.00,0.00
2019-04-03 04:18:00,-8.70,-9.70,-0.60,0.50,-0.80,0.40,179.80,-127.50,271.30,0.50,0.00,0.00
2019-04-03 04:19:00,-8.70,-9.70,-0.60,0.50,-0.80,0.40,179.60,-127.70,271.30,0.30,0.00,0.00
2019-04-03 04:20:00,-8.70,-9.70,-0.70,0.50,-0.80,0.40,180.00,-127.40,271.30,0.60,0.00,0.00
2019-04-03 04:21:00,-8.70,-9.70,-0.60,0.50,-0.90,0.40,179.90,-127.40,271.30,0.40,0.00,0.00
2019-04-03 04:22:00,-8.70,-9.80,-0.70,0.50,-0.90,0.40,179.90,-127.40,271.30,0.70,0.00,0.00
2019-04-03 04:23:00,-8.70,-9.70,-0.70,0.50,-0.90,0.40,180.90,-126.40,271.30,0.60,0.00,0.00
2019-04-03 04:24:00,-8.50,-9.60,-0.60,0.50,-0.90,0.50,180.30,-127.10,271.30,0.40,0.00,0.00
2019-04-03 04:25:00,-8.50,-9.60,-0.60,0.50,-0.90,0.50,179.50,-127.90,271.40,0.60,0.00,0.00
2019-04-03 04:26:00,-8.60,-9.60,-0.70,0.50,-0.90,0.40,179.60,-127.80,271.40,0.70,0.00,0.00
2019-04-03 04:27:00,-8.50,-9.60,-0.70,0.40,-0.90,0.40,179.80,-127.70,271.40,0.80,0.00,0.00
2019-04-03 04:28:00,-8.50,-9.50,-0.70,0.40,-1.00,0.30,180.00,-127.50,271.40,0.80,0.00,0.00
2019-04-03 04:29:00,-8.50,-9.50,-0.70,0.40,-1.00,0.30,179.60,-127.80,271.40,0.70,0.00,0.00
2019-04-03 04:30:00,-8.60,-9.60,-0.80,0.40,-1.00,0.30,179.50,-128.00,271.40,0.90,0.00,0.00
2019-04-03 04:31:00,-8.60,-9.60,-0.80,0.30,-1.10,0.20,179.60,-127.80,271.40,0.80,0.00,0.00
2019-04-03 04:32:00,-8.60,-9.60,-0.80,0.30,-1.10,0.20,179.30,-128.10,271.30,0.80,0.00,0.00
2019-04-03 04:33:00,-8.80,-9.80,-0.80,0.30,-1.10,0.20,179.40,-128.00,271.30,0.70,0.00,0.00
2019-04-03 04:34:00,-8.80,-9.80,-0.80,0.30,-1.00,0.20,179.50,-127.80,271.30,1.10,0.00,0.00
2019-04-03 04:35:00,-8.80,-9.80,-0.80,0.30,-1.00,0.20,179.50,-127.80,271.30,0.70,0.00,0.00
2019-04-03 04:36:00,-8.70,-9.80,-0.80,0.30,-1.00,0.20,179.40,-127.90,271.30,0.80,0.00,0.00
2019-04-03 04:37:00,-8.80,-9.80,-0.80,0.30,-1.00,0.20,179.20,-128.10,271.30,0.80,0.00,0.00
2019-04-03 04:38:00,-8.80,-9.80,-0.80,0.30,-1.00,0.20,179.30,-127.90,271.30,1.00,0.00,0.00
2019-04-03 04:39:00,-8.80,-9.90,-0.80,0.30,-1.00,0.20,179.30,-127.90,271.30,0.70,0.00,0.00
2019-04-03 04:40:00,-8.80,-9.90,-0.80,0.30,-1.00,0.20,179.30,-127.90,271.30,0.80,0.00,0.00
2019-04-03 04:41:00,-8.80,-9.80,-0.80,0.30,-1.00,0.20,179.90,-127.20,271.30,0.80,0.00,0.00
2019-04-03 04:42:00,-8.70,-9.80,-0.70,0.40,-1.10,0.30,179.80,-127.40,271.30,0.70,0.00,0.00
2019-04-03 04:43:00,-8.80,-9.80,-0.80,0.30,-1.00,0.30,179.10,-128.10,271.30,0.70,0.00,0.00
2019-04-03 04:44:00,-8.80,-9.90,-0.80,0.30,-1.10,0.20,178.80,-128.40,271.30,0.80,0.00,0.00
2019-04-03 04:45:00,-9.00,-10.00,-0.90,0.30,-1.10,0.20,178.80,-128.40,271.30,0.90,0.00,0.00
2019-04-03 04:46:00,-9.00,-10.00,-0.90,0.20,-1.10,0.10,178.90,-128.20,271.30,0.70,0.00,0.00
2019-04-03 04:47:00,-8.90,-10.00,-0.90,0.10,-1.10,0.10,179.40,-127.70,271.30,1.20,0.00,0.00
2019-04-03 04:48:00,-8.90,-10.00,-0.90,0.20,-1.10,0.10,179.30,-127.60,271.30,1.00,0.00,0.00
2019-04-03 04:49:00,-8.90,-10.00,-0.80,0.20,-1.10,0.10,179.10,-127.90,271.20,0.70,0.00,0.00
2019-04-03 04:50:00,-8.90,-10.00,-0.80,0.30,-1.10,0.20,179.70,-127.30,271.20,0.80,0.00,0.00
2019-04-03 04:51:00,-8.80,-9.90,-0.70,0.30,-1.10,0.20,180.20,-126.70,271.20,0.50,0.00,0.00
2019-04-03 04:52:00,-8.70,-9.80,-0.60,0.40,-1.10,0.30,180.00,-127.00,271.20,0.70,0.00,0.00
2019-04-03 04:53:00,-8.60,-9.70,-0.60,0.40,-1.00,0.30,180.10,-126.80,271.20,0.70,0.00,0.00
2019-04-03 04:54:00,-8.60,-9.60,-0.60,0.40,-1.00,0.30,180.70,-126.30,271.30,0.60,0.00,0.00
2019-04-03 04:55:00,-8.50,-9.50,-0.60,0.50,-1.00,0.30,181.20,-125.80,271.30,0.40,0.00,0.00
2019-04-03 04:56:00,-8.40,-9.50,-0.60,0.50,-1.00,0.40,180.10,-127.00,271.30,0.40,0.00,0.00
2019-04-03 04:57:00,-8.50,-9.60,-0.70,0.50,-1.00,0.40,179.60,-127.50,271.30,0.30,0.00,0.00
2019-04-03 04:58:00,-8.60,-9.70,-0.70,0.40,-1.00,0.30,180.40,-126.70,271.30,0.70,0.00,0.00
2019-04-03 04:59:00,-8.60,-9.70,-0.60,0.50,-1.00,0.40,180.40,-126.70,271.30,0.40,0.00,0.00
2019-04-03 05:00:00,-8.60,-9.70,-0.70,0.50,-1.00,0.40,179.20,-128.00,271.30,0.30,0.00,0.00
2019-04-03 05:01:00,-8.70,-9.80,-0.80,0.40,-1.00,0.30,179.20,-128.00,271.30,0.60,0.00,0.00
2019-04-03 05:02:00,-8.80,-9.90,-0.90,0.30,-1.00,0.20,179.80,-127.40,271.30,0.70,0.00,0.00
2019-04-03 05:03:00,-8.70,-9.80,-0.80,0.40,-1.10,0.20,180.60,-126.70,271.30,0.50,0.00,0.00
2019-04-03 05:04:00,-8.60,-9.80,-0.80,0.40,-1.10,0.30,179.90,-127.40,271.30,0.50,0.00,0.00
2019-04-03 05:05:00,-8.60,-9.70,-0.80,0.30,-1.10,0.20,179.70,-127.60,271.30,0.60,0.00,0.00
2019-04-03 05:06:00,-8.60,-9.70,-0.90,0.30,-1.10,0.20,179.20,-128.20,271.30,1.10,0.00,0.00
2019-04-03 05:07:00,-8.70,-9.80,-0.90,0.20,-1.10,0.10,179.50,-127.90,271.30,0.70,0.00,0.00
2019-04-03 05:08:00,-8.70,-9.80,-0.90,0.20,-1.20,0.10,179.70,-127.70,271.30,0.70,0.00,0.00
2019-04-03 05:09:00,-8.70,-9.80,-0.80,0.30,-1.20,0.10,180.70,-126.70,271.30,0.40,0.00,0.00
2019-04-03 05:10:00,-8.60,-9.70,-0.70,0.40,-1.10,0.20,180.70,-126.80,271.40,0.20,0.00,0.00
2019-04-03 05:11:00,-8.50,-9.60,-0.70,0.40,-1.10,0.30,180.20,-127.40,271.40,0.30,0.00,0.00
2019-04-03 05:12:00,-8.40,-9.60,-0.70,0.40,-1.10,0.30,181.50,-126.10,271.40,0.20,0.00,0.00
2019-04-03 05:13:00,-8.20,-9.40,-0.60,0.50,-1.20,0.30,182.10,-125.60,271.40,0.10,0.00,0.00
2019-04-03 05:14:00,-8.10,-9.20,-0.50,0.60,-1.20,0.40,181.80,-126.00,271.40,0.10,0.00,0.00
2019-04-03 05:15:00,-8.00,-9.20,-0.50,0.60,-1.10,0.50,181.00,-126.90,271.50,0.10,0.00,0.00
2019-04-03 05:16:00,-8.10,-9.30,-0.50,0.60,-1.10,0.50,181.10,-127.00,271.50,0.00,0.00,0.00
2019-04-03 05:17:00,-8.10,-9.20,-0.50,0.70,-1.10,0.50,181.40,-126.90,271.50,0.00,0.00,0.00
2019-04-03 05:18:00,-8.00,-9.10,-0.50,0.60,-1.10,0.50,180.70,-127.70,271.60,0.00,0.00,0.00
2019-04-03 05:19:00,-8.00,-9.10,-0.60,0.60,-1.10,0.40,180.90,-127.60,271.60,0.70,0.00,0.00
2019-04-03 05:20:00,-8.00,-9.00,-0.70,0.50,-1.20,0.30,181.20,-127.40,271.60,0.40,0.00,0.00
2019-04-03 05:21:00,-7.90,-9.00,-0.80,0.50,-1.20,0.20,181.60,-127.10,271.60,0.60,0.00,0.00
2019-04-03 05:22:00,-7.80,-9.00,-0.70,0.50,-1.30,0.30,182.70,-126.10,271.70,0.40,0.00,0.00
2019-04-03 05:23:00,-7.60,-8.90,-0.50,0.70,-1.30,0.40,182.00,-127.00,271.70,0.20,0.00,0.00
2019-04-03 05:24:00,-7.50,-8.80,-0.40,0.70,-1.10,0.50,181.80,-127.30,271.70,0.40,0.00,0.00
2019-04-03 05:25:00,-7.40,-8.70,-0.30,0.80,-1.10,0.50,182.00,-127.20,271.80,0.50,0.00,0.00
2019-04-03 05:26:00,-7.30,-8.70,-0.20,0.90,-1.10,0.50,181.50,-127.90,271.80,0.70,0.00,0.00
2019-04-03 05:27:00,-7.30,-8.80,-0.10,1.00,-1.00,0.50,181.00,-128.40,271.80,0.60,0.00,0.00
2019-04-03 05:28:00,-7.30,-8.80,0.00,1.00,-0.90,0.50,180.40,-129.20,271.80,0.90,0.00,0.00
2019-04-03 05:29:00,-7.30,-8.80,-0.10,1.00,-0.90,0.50,179.90,-129.70,271.80,1.20,0.00,0.00
2019-04-03 05:30:00,-7.20,-8.80,0.00,1.00,-0.90,0.30,180.00,-129.60,271.80,1.40,0.00,0.00
2019-04-03 05:31:00,-6.90,-8.70,0.10,1.10,-0.90,0.30,179.60,-130.00,271.80,2.10,0.80,0.00
2019-04-03 05:32:00,-6.70,-8.60,0.30,1.20,-0.80,0.20,179.70,-129.80,271.80,2.50,1.20,0.00
2019-04-03 05:33:00,-6.40,-8.50,0.60,1.30,-0.70,0.30,180.70,-128.80,271.80,2.60,1.10,0.00
2019-04-03 05:34:00,-6.00,-8.40,1.00,1.70,-0.60,0.50,181.00,-128.50,271.80,2.60,1.10,0.00
2019-04-03 05:35:00,-5.60,-8.20,1.40,2.10,-0.50,0.70,180.40,-129.00,271.80,2.30,0.80,0.00
2019-04-03 05:36:00,-5.30,-8.10,1.70,2.40,-0.30,0.90,180.00,-129.50,271.80,2.50,0.70,0.00
2019-04-03 05:37:00,-4.90,-8.00,2.00,2.80,-0.10,1.00,179.90,-129.50,271.80,3.30,1.60,0.00
2019-04-03 05:38:00,-4.50,-7.90,2.40,3.10,0.00,1.00,180.10,-129.30,271.80,3.80,2.30,0.00
2019-04-03 05:39:00,-4.10,-7.90,2.80,3.50,0.10,1.20,179.60,-129.70,271.80,3.60,2.30,0.00
2019-04-03 05:40:00,-3.80,-7.90,3.20,3.90,0.30,1.30,179.50,-129.80,271.80,4.00,2.40,0.00
2019-04-03 05:41:00,-3.30,-7.80,3.60,4.30,0.40,1.40,179.80,-129.50,271.80,4.60,2.90,0.00
2019-04-03 05:42:00,-2.70,-7.70,4.20,4.80,0.50,1.60,180.00,-129.20,271.70,4.60,3.00,0.00
2019-04-03 05:43:00,-2.00,-7.20,5.10,5.60,1.10,2.00,180.00,-129.20,271.70,5.30,4.00,0.00
2019-04-03 05:44:00,-1.10,-6.10,6.60,6.80,2.70,2.70,180.90,-128.30,271.70,7.00,5.00,0.00
2019-04-03 05:45:00,-0.40,-5.20,7.80,7.60,3.80,3.20,181.80,-127.40,271.80,7.90,5.50,0.00
2019-04-03 05:46:00,0.30,-4.90,8.40,8.10,3.80,3.40,182.00,-127.40,271.80,8.30,5.60,0.00
2019-04-03 05:47:00,1.00,-4.60,9.00,8.50,3.90,3.60,182.00,-127.40,271.80,8.50,5.50,0.00
2019-04-03 05:48:00,1.70,-4.30,9.60,9.10,4.00,3.80,182.10,-127.60,271.80,10.10,7.00,0.00
2019-04-03 05:49:00,2.90,-3.80,10.20,9.60,4.20,3.90,182.70,-127.10,271.90,11.20,7.20,0.00
2019-04-03 05:50:00,5.40,-2.50,10.80,10.10,4.40,4.10,182.90,-127.10,271.90,12.40,7.30,0.00
2019-04-03 05:51:00,8.80,-0.40,11.50,10.60,4.60,4.20,182.80,-127.40,272.00,14.00,8.20,0.00
2019-04-03 05:52:00,11.60,1.70,12.10,11.10,4.90,4.40,183.20,-127.20,272.00,15.90,9.50,0.00
2019-04-03 05:53:00,13.70,3.00,12.80,11.70,5.00,4.50,183.60,-127.10,272.10,16.60,9.00,0.00
2019-04-03 05:54:00,16.00,4.20,13.60,12.40,5.40,4.80,183.40,-127.50,272.10,17.60,8.60,0.00
2019-04-03 05:55:00,18.20,5.60,14.30,12.90,5.70,5.00,183.70,-127.50,272.20,19.10,9.20,0.00
2019-04-03 05:56:00,20.50,6.90,15.00,13.40,6.00,5.10,183.40,-127.90,272.20,20.90,10.00,0.00
2019-04-03 05:57:00,22.90,8.40,15.70,13.90,6.30,5.20,184.20,-127.40,272.30,22.30,10.30,0.00
2019-04-03 05:58:00,25.50,10.10,16.40,14.30,6.50,5.20,184.80,-127.00,272.30,23.90,11.60,1.00
2019-04-03 05:59:00,28.10,11.80,17.10,14.80,6.70,5.40,184.90,-127.30,272.40,25.00,11.20,1.00
2019-04-03 06:00:00,30.60,13.20,18.00,15.40,7.00,5.60,184.90,-127.50,272.40,26.60,11.20,1.00
2019-04-03 06:01:00,33.20,14.50,18.80,16.10,7.30,5.80,184.70,-128.00,272.50,28.10,11.30,1.00
2019-04-03 06:02:00,35.80,15.70,19.70,16.80,7.60,6.10,184.60,-128.40,272.60,30.30,11.90,1.00
2019-04-03 06:03:00,38.80,17.20,20.40,17.40,7.90,6.30,184.80,-128.60,272.60,32.40,12.10,1.00
2019-04-03 06:04:00,41.70,18.80,21.10,17.80,8.20,6.40,185.30,-128.40,272.70,35.10,12.60,1.00
2019-04-03 06:05:00,44.70,20.60,21.80,18.30,8.40,6.40,185.50,-128.50,272.80,37.10,12.40,1.00
2019-04-03 06:06:00,47.50,22.30,22.50,18.80,8.60,6.50,185.60,-128.60,272.80,39.50,13.00,1.00
2019-04-03 06:07:00,50.50,23.80,23.40,19.30,8.90,6.70,185.00,-129.60,272.90,42.00,13.40,1.00
2019-04-03 06:08:00,53.50,25.20,24.20,19.90,9.20,6.90,185.50,-129.30,273.00,44.80,13.30,1.00
2019-04-03 06:09:00,56.40,26.70,24.90,20.40,9.50,7.00,185.40,-129.80,273.10,47.50,14.50,1.00
2019-04-03 06:10:00,59.50,28.40,25.60,20.90,9.80,7.10,185.80,-129.80,273.10,50.30,15.10,1.00
2019-04-03 06:11:00,62.80,30.40,26.40,21.30,10.10,7.20,186.10,-129.70,273.20,53.50,15.80,1.00
2019-04-03 06:12:00,65.90,32.10,27.20,22.00,10.40,7.50,186.80,-129.30,273.20,56.30,15.90,1.00
2019-04-03 06:13:00,69.30,34.10,28.20,22.90,10.80,8.00,186.90,-129.50,273.30,58.80,16.20,1.00
2019-04-03 06:14:00,72.60,35.90,29.30,24.50,11.10,8.80,187.20,-129.50,273.40,62.00,16.60,1.00
2019-04-03 06:15:00,75.80,37.60,30.40,26.50,11.60,10.00,187.00,-130.10,273.40,64.80,16.30,1.00
2019-04-03 06:16:00,78.90,39.10,31.60,28.90,12.00,11.30,186.80,-130.50,273.50,67.90,16.90,1.00
2019-04-03 06:17:00,82.30,40.90,32.90,31.50,12.60,12.80,188.80,-128.80,273.60,71.10,17.50,1.00
2019-04-03 06:18:00,86.10,42.80,34.40,34.10,13.20,14.30,188.20,-129.80,273.70,73.80,17.50,1.00
2019-04-03 06:19:00,89.70,44.60,35.90,36.60,14.00,15.80,188.60,-129.80,273.70,76.70,17.50,1.00
2019-04-03 06:20:00,93.30,46.50,37.50,38.90,15.00,17.10,188.90,-129.80,273.80,80.30,17.70,1.00
2019-04-03 06:21:00,97.10,48.30,39.30,41.20,16.00,18.50,188.20,-130.80,273.90,83.70,18.50,1.00
2019-04-03 06:22:00,100.50,49.80,41.10,43.50,17.00,19.70,188.40,-130.90,273.90,87.40,18.70,1.00
2019-04-03 06:23:00,104.10,51.50,43.10,45.90,18.00,21.00,188.60,-131.00,274.00,91.40,20.20,1.00
2019-04-03 06:24:00,107.50,53.30,45.20,48.30,19.10,22.30,189.10,-130.70,274.10,94.40,20.00,1.00
2019-04-03 06:25:00,111.10,55.30,47.40,50.70,20.30,23.60,189.70,-130.40,274.10,98.00,20.30,1.00
2019-04-03 06:26:00,114.60,57.30,49.70,53.10,21.40,24.90,189.30,-131.20,274.20,101.20,20.70,1.00
2019-04-03 06:27:00,118.20,59.00,51.90,55.60,22.60,26.20,190.00,-130.70,274.20,105.20,21.40,1.00
2019-04-03 06:28:00,122.10,60.80,54.20,58.20,23.70,27.60,190.70,-130.20,274.30,108.10,20.70,1.00
2019-04-03 06:29:00,126.20,62.70,56.40,60.70,24.90,29.00,190.50,-130.80,274.40,111.20,20.40,1.00
2019-04-03 06:30:00,130.00,64.10,58.90,63.50,26.20,30.40,189.90,-131.70,274.40,115.40,21.30,1.00
2019-04-03 06:31:00,133.50,65.30,61.60,66.40,27.40,31.70,190.60,-131.40,274.50,118.70,21.30,1.00
2019-04-03 06:32:00,137.30,67.30,64.10,69.10,28.60,33.10,190.10,-132.20,274.60,122.90,21.90,1.00
2019-04-03 06:33:00,140.90,68.70,67.00,72.00,30.00,34.50,189.70,-132.90,274.60,127.40,22.90,1.00
2019-04-03 06:34:00,144.70,70.40,69.80,75.00,31.30,35.90,190.90,-132.10,274.70,130.80,22.90,1.00
2019-04-03 06:35:00,148.70,72.50,72.20,77.60,32.40,37.10,190.70,-132.50,274.80,135.10,23.10,1.00
2019-04-03 06:36:00,152.70,74.60,74.70,80.00,33.60,38.40,190.90,-132.70,274.80,139.80,23.90,1.00
2019-04-03 06:37:00,156.50,76.40,77.20,82.50,35.00,39.80,190.90,-133.00,274.90,143.30,23.80,1.00
2019-04-03 06:38:00,160.20,78.20,80.00,85.00,36.30,41.10,191.40,-132.70,275.00,147.60,24.50,1.00
2019-04-03 06:39:00,164.10,80.20,82.80,87.60,37.60,42.50,191.90,-132.50,275.00,150.90,23.90,1.00
2019-04-03 06:40:00,167.90,82.10,85.60,90.40,38.90,43.90,192.00,-132.70,275.10,154.80,24.20,1.00
2019-04-03 06:41:00,171.50,83.80,88.40,93.20,40.10,45.20,192.60,-132.50,275.20,158.50,24.90,1.00
2019-04-03 06:42:00,175.50,86.00,91.00,95.80,41.30,46.60,193.00,-132.40,275.20,162.30,24.80,1.00
2019-04-03 06:43:00,179.70,88.20,93.50,98.60,42.60,48.00,193.10,-132.70,275.30,167.30,25.60,1.00
2019-04-03 06:44:00,183.70,90.10,96.20,101.50,43.90,49.40,194.20,-131.90,275.40,171.00,25.10,1.00
2019-04-03 06:45:00,188.10,92.60,98.90,104.30,45.20,50.90,195.40,-131.00,275.50,174.80,25.70,1.00
2019-04-03 06:46:00,192.60,95.20,101.30,107.00,46.80,52.40,195.80,-131.10,275.50,178.80,25.60,1.00
2019-04-03 06:47:00,196.90,97.40,103.90,109.90,48.40,53.90,195.30,-132.00,275.60,183.10,26.00,1.00
2019-04-03 06:48:00,200.70,98.90,106.90,112.90,50.10,55.30,195.00,-132.70,275.70,187.50,26.50,1.00
