
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-22 03:15:00,-8.30,-9.40,-0.30,0.50,-0.50,0.30,193.20,-115.80,271.70,0.80,0.00,0.00
2019-04-22 03:16:00,-8.10,-9.20,-0.30,0.50,-0.50,0.30,193.80,-115.10,271.70,0.90,0.00,0.00
2019-04-22 03:17:00,-7.90,-9.00,-0.30,0.40,-0.50,0.30,194.00,-114.90,271.70,0.70,0.00,0.00
2019-04-22 03:18:00,-7.90,-8.90,-0.30,0.40,-0.60,0.30,193.70,-115.20,271.70,0.70,0.00,0.00
2019-04-22 03:19:00,-7.90,-8.90,-0.40,0.40,-0.60,0.30,194.00,-114.90,271.70,1.00,0.00,0.00
2019-04-22 03:20:00,-8.00,-9.10,-0.30,0.50,-0.60,0.30,194.20,-114.70,271.70,0.80,0.00,0.00
2019-04-22 03:21:00,-8.00,-9.10,-0.30,0.50,-0.60,0.30,195.20,-113.70,271.70,0.80,0.00,0.00
2019-04-22 03:22:00,-7.90,-9.00,-0.30,0.50,-0.50,0.30,196.30,-112.50,271.70,0.60,0.00,0.00
2019-04-22 03:23:00,-8.00,-9.10,-0.20,0.50,-0.50,0.40,197.40,-111.40,271.70,0.50,0.00,0.00
2019-04-22 03:24:00,-8.10,-9.20,-0.20,0.50,-0.50,0.40,196.60,-112.20,271.70,0.50,0.00,0.00
2019-04-22 03:25:00,-8.00,-9.10,-0.10,0.60,-0.40,0.40,195.60,-113.20,271.70,0.60,0.00,0.00
2019-04-22 03:26:00,-7.90,-9.00,-0.20,0.50,-0.40,0.40,195.10,-113.80,271.70,0.70,0.00,0.00
2019-04-22 03:27:00,-7.90,-9.10,-0.20,0.50,-0.40,0.40,196.10,-112.70,271.70,0.50,0.00,0.00
2019-04-22 03:28:00,-8.00,-9.10,-0.20,0.50,-0.50,0.30,196.00,-112.80,271.60,0.60,0.00,0.00
2019-04-22 03:29:00,-8.00,-9.10,-0.30,0.40,-0.50,0.30,196.20,-112.60,271.60,0.70,0.00,0.00
2019-04-22 03:30:00,-8.10,-9.10,-0.30,0.40,-0.50,0.30,197.10,-111.70,271.60,0.60,0.00,0.00
2019-04-22 03:31:00,-8.10,-9.20,-0.20,0.50,-0.50,0.30,196.70,-112.00,271.60,0.70,0.00,0.00
2019-04-22 03:32:00,-8.00,-9.10,-0.20,0.50,-0.40,0.30,197.90,-110.80,271.60,0.60,0.00,0.00
2019-04-22 03:33:00,-7.90,-9.00,-0.20,0.50,-0.40,0.40,199.00,-109.70,271.60,0.50,0.00,0.00
2019-04-22 03:34:00,-7.60,-8.60,-0.20,0.50,-0.40,0.40,200.10,-108.60,271.60,0.80,0.00,0.00
2019-04-22 03:35:00,-7.60,-8.60,-0.20,0.50,-0.50,0.40,198.10,-110.60,271.60,0.60,0.00,0.00
2019-04-22 03:36:00,-7.80,-8.90,-0.20,0.50,-0.50,0.40,196.50,-112.10,271.60,0.50,0.00,0.00
2019-04-22 03:37:00,-7.90,-9.10,-0.20,0.50,-0.50,0.40,195.80,-112.90,271.60,0.50,0.00,0.00
2019-04-22 03:38:00,-7.90,-9.00,-0.20,0.50,-0.40,0.40,195.20,-113.50,271.60,0.70,0.00,0.00
2019-04-22 03:39:00,-7.80,-8.80,-0.20,0.50,-0.40,0.40,194.50,-114.20,271.60,0.40,0.00,0.00
2019-04-22 03:40:00,-7.80,-8.90,-0.20,0.50,-0.40,0.40,193.60,-115.00,271.60,0.50,0.00,0.00
2019-04-22 03:41:00,-8.00,-9.10,-0.20,0.50,-0.50,0.40,194.70,-113.90,271.60,0.80,0.00,0.00
2019-04-22 03:42:00,-7.80,-8.90,-0.30,0.50,-0.50,0.30,194.50,-114.10,271.60,0.70,0.00,0.00
2019-04-22 03:43:00,-7.70,-8.80,-0.40,0.40,-0.60,0.20,193.90,-114.70,271.60,1.00,0.00,0.00
2019-04-22 03:44:00,-7.60,-8.70,-0.40,0.30,-0.60,0.20,193.80,-114.70,271.60,1.00,0.00,0.00
2019-04-22 03:45:00,-7.60,-8.60,-0.40,0.30,-0.60,0.20,193.40,-115.10,271.60,1.10,0.00,0.00
2019-04-22 03:46:00,-7.60,-8.60,-0.50,0.30,-0.70,0.20,193.50,-115.00,271.60,1.00,0.00,0.00
2019-04-22 03:47:00,-7.50,-8.50,-0.40,0.40,-0.70,0.20,193.70,-114.80,271.60,0.90,0.00,0.00
2019-04-22 03:48:00,-7.50,-8.50,-0.30,0.40,-0.60,0.30,193.80,-114.70,271.60,0.90,0.00,0.00
2019-04-22 03:49:00,-7.60,-8.60,-0.30,0.50,-0.60,0.40,195.10,-113.30,271.60,0.90,0.00,0.00
2019-04-22 03:50:00,-7.70,-8.70,-0.30,0.50,-0.60,0.40,196.90,-111.50,271.60,0.80,0.00,0.00
2019-04-22 03:51:00,-7.80,-8.80,-0.20,0.60,-0.60,0.40,196.30,-112.20,271.60,0.80,0.00,0.00
2019-04-22 03:52:00,-7.90,-9.00,-0.20,0.60,-0.50,0.50,194.70,-113.80,271.60,0.70,0.00,0.00
2019-04-22 03:53:00,-8.00,-9.10,-0.10,0.60,-0.50,0.50,194.30,-114.10,271.60,0.40,0.00,0.00
2019-04-22 03:54:00,-8.00,-9.10,-0.10,0.60,-0.40,0.50,194.80,-113.60,271.60,0.70,0.00,0.00
2019-04-22 03:55:00,-7.90,-8.90,-0.10,0.60,-0.40,0.50,194.90,-113.50,271.60,0.70,0.00,0.00
2019-04-22 03:56:00,-7.90,-9.00,-0.10,0.70,-0.40,0.50,194.50,-113.90,271.60,0.50,0.00,0.00
2019-04-22 03:57:00,-7.90,-8.90,-0.10,0.70,-0.40,0.50,194.60,-113.80,271.60,0.40,0.00,0.00
2019-04-22 03:58:00,-7.90,-8.90,-0.10,0.70,-0.40,0.50,194.10,-114.30,271.60,0.60,0.00,0.00
2019-04-22 03:59:00,-7.80,-8.90,-0.20,0.60,-0.40,0.50,193.90,-114.60,271.60,0.70,0.00,0.00
2019-04-22 04:00:00,-7.80,-8.90,-0.20,0.60,-0.40,0.50,193.70,-114.70,271.60,0.60,0.00,0.00
2019-04-22 04:01:00,-7.90,-9.00,-0.10,0.60,-0.40,0.50,193.50,-114.90,271.60,0.50,0.00,0.00
2019-04-22 04:02:00,-7.80,-9.00,-0.10,0.60,-0.40,0.50,193.50,-115.00,271.60,0.80,0.00,0.00
2019-04-22 04:03:00,-7.80,-8.90,-0.10,0.60,-0.40,0.50,193.00,-115.40,271.60,0.80,0.00,0.00
2019-04-22 04:04:00,-7.90,-9.00,-0.20,0.60,-0.40,0.40,192.90,-115.50,271.60,0.80,0.00,0.00
2019-04-22 04:05:00,-7.90,-8.90,-0.20,0.50,-0.40,0.40,193.20,-115.20,271.60,0.70,0.00,0.00
2019-04-22 04:06:00,-7.80,-8.90,-0.30,0.50,-0.50,0.30,193.80,-114.60,271.60,0.70,0.00,0.00
2019-04-22 04:07:00,-7.70,-8.80,-0.30,0.50,-0.50,0.30,193.40,-115.00,271.60,0.80,0.00,0.00
2019-04-22 04:08:00,-7.80,-8.90,-0.20,0.50,-0.50,0.40,192.80,-115.60,271.60,0.70,0.00,0.00
2019-04-22 04:09:00,-8.00,-9.10,-0.20,0.60,-0.50,0.40,193.70,-114.80,271.60,0.60,0.00,0.00
2019-04-22 04:10:00,-7.90,-9.00,-0.20,0.60,-0.40,0.50,194.00,-114.40,271.60,0.40,0.00,0.00
2019-04-22 04:11:00,-7.90,-9.00,-0.20,0.60,-0.40,0.40,194.50,-114.00,271.60,0.50,0.00,0.00
2019-04-22 04:12:00,-7.90,-9.00,-0.20,0.60,-0.40,0.40,194.80,-113.60,271.60,0.50,0.00,0.00
2019-04-22 04:13:00,-7.90,-9.10,-0.10,0.60,-0.40,0.40,195.10,-113.30,271.60,0.60,0.00,0.00
2019-04-22 04:14:00,-7.80,-9.00,-0.10,0.60,-0.40,0.50,195.50,-112.90,271.60,0.60,0.00,0.00
2019-04-22 04:15:00,-7.60,-8.70,-0.20,0.60,-0.40,0.40,195.80,-112.60,271.60,0.70,0.00,0.00
2019-04-22 04:16:00,-7.50,-8.60,-0.20,0.50,-0.50,0.40,196.10,-112.30,271.60,0.90,0.00,0.00
2019-04-22 04:17:00,-7.50,-8.60,-0.30,0.50,-0.50,0.30,196.10,-112.30,271.60,0.70,0.00,0.00
2019-04-22 04:18:00,-7.60,-8.60,-0.30,0.50,-0.50,0.30,196.80,-111.60,271.60,0.70,0.00,0.00
2019-04-22 04:19:00,-7.50,-8.50,-0.10,0.60,-0.50,0.40,195.40,-113.00,271.60,0.60,0.00,0.00
2019-04-22 04:20:00,-7.50,-8.60,-0.10,0.70,-0.40,0.50,194.60,-113.80,271.60,0.40,0.00,0.00
2019-04-22 04:21:00,-7.70,-8.70,-0.10,0.70,-0.40,0.50,194.20,-114.20,271.60,0.70,0.00,0.00
2019-04-22 04:22:00,-7.80,-8.90,-0.10,0.60,-0.40,0.50,194.10,-114.30,271.60,0.40,0.00,0.00
2019-04-22 04:23:00,-7.90,-9.00,-0.10,0.60,-0.40,0.50,193.90,-114.60,271.60,0.50,0.00,0.00
2019-04-22 04:24:00,-7.90,-9.00,-0.10,0.60,-0.40,0.50,194.00,-114.50,271.60,0.40,0.00,0.00
2019-04-22 04:25:00,-7.70,-8.70,-0.20,0.60,-0.40,0.40,194.30,-114.20,271.60,0.70,0.00,0.00
2019-04-22 04:26:00,-7.40,-8.40,-0.20,0.60,-0.40,0.40,194.30,-114.30,271.60,0.70,0.00,0.00
2019-04-22 04:27:00,-7.50,-8.50,-0.30,0.50,-0.50,0.30,193.90,-114.60,271.60,0.70,0.00,0.00
2019-04-22 04:28:00,-7.70,-8.60,-0.30,0.50,-0.50,0.30,194.20,-114.30,271.60,0.90,0.00,0.00
2019-04-22 04:29:00,-7.80,-8.80,-0.20,0.50,-0.50,0.40,194.40,-114.10,271.60,0.70,0.00,0.00
2019-04-22 04:30:00,-7.60,-8.50,-0.20,0.60,-0.50,0.40,194.80,-113.70,271.60,0.70,0.00,0.00
2019-04-22 04:31:00,-7.30,-8.30,-0.20,0.60,-0.50,0.40,194.60,-113.90,271.60,0.90,0.00,0.00
2019-04-22 04:32:00,-7.30,-8.30,-0.30,0.50,-0.60,0.40,193.90,-114.70,271.60,0.70,0.00,0.00
2019-04-22 04:33:00,-7.60,-8.60,-0.30,0.50,-0.60,0.30,194.00,-114.50,271.60,0.70,0.00,0.00
2019-04-22 04:34:00,-7.70,-8.70,-0.20,0.50,-0.50,0.40,194.20,-114.30,271.60,0.40,0.00,0.00
2019-04-22 04:35:00,-7.60,-8.60,-0.20,0.60,-0.50,0.40,194.30,-114.30,271.60,0.60,0.00,0.00
2019-04-22 04:36:00,-7.70,-8.80,-0.20,0.60,-0.50,0.50,194.00,-114.50,271.60,0.60,0.00,0.00
2019-04-22 04:37:00,-7.80,-8.90,-0.10,0.70,-0.50,0.50,194.10,-114.50,271.60,0.60,0.00,0.00
2019-04-22 04:38:00,-8.00,-9.10,-0.10,0.70,-0.40,0.50,193.80,-114.90,271.60,0.10,0.00,0.00
2019-04-22 04:39:00,-8.00,-9.20,-0.10,0.60,-0.40,0.50,194.30,-114.40,271.60,0.40,0.00,0.00
2019-04-22 04:40:00,-7.90,-9.00,-0.20,0.60,-0.40,0.50,194.20,-114.50,271.60,0.60,0.00,0.00
2019-04-22 04:41:00,-7.80,-8.90,-0.20,0.60,-0.50,0.50,193.60,-115.10,271.60,0.50,0.00,0.00
2019-04-22 04:42:00,-7.90,-9.10,-0.20,0.60,-0.50,0.40,193.50,-115.30,271.60,0.40,0.00,0.00
2019-04-22 04:43:00,-8.00,-9.20,-0.20,0.60,-0.50,0.40,193.60,-115.10,271.60,0.70,0.00,0.00
2019-04-22 04:44:00,-7.80,-9.00,-0.30,0.50,-0.50,0.40,193.70,-115.10,271.60,0.80,0.00,0.00
2019-04-22 04:45:00,-7.70,-8.90,-0.20,0.60,-0.50,0.40,193.90,-114.90,271.60,0.70,0.00,0.00
2019-04-22 04:46:00,-7.70,-8.80,-0.20,0.60,-0.50,0.40,193.70,-115.10,271.60,0.70,0.00,0.00
2019-04-22 04:47:00,-7.70,-8.80,-0.20,0.50,-0.50,0.40,193.70,-115.10,271.60,0.60,0.00,0.00
2019-04-22 04:48:00,-7.70,-8.90,-0.20,0.60,-0.50,0.40,193.50,-115.30,271.70,0.70,0.00,0.00
2019-04-22 04:49:00,-7.80,-8.90,-0.20,0.60,-0.50,0.40,193.50,-115.20,271.70,0.70,0.00,0.00
2019-04-22 04:50:00,-7.70,-8.90,-0.10,0.60,-0.50,0.40,194.00,-114.80,271.70,0.60,0.00,0.00
2019-04-22 04:51:00,-7.60,-8.70,-0.10,0.60,-0.40,0.40,193.60,-115.20,271.70,0.90,0.00,0.00
2019-04-22 04:52:00,-7.50,-8.70,-0.20,0.60,-0.40,0.40,193.60,-115.20,271.70,0.90,0.00,0.00
2019-04-22 04:53:00,-7.50,-8.60,-0.20,0.50,-0.50,0.30,193.30,-115.50,271.70,1.00,0.00,0.00
2019-04-22 04:54:00,-7.60,-8.80,-0.30,0.50,-0.50,0.30,193.00,-115.70,271.60,0.80,0.00,0.00
2019-04-22 04:55:00,-7.70,-8.90,-0.20,0.50,-0.60,0.30,193.40,-115.40,271.60,1.10,0.00,0.00
2019-04-22 04:56:00,-7.60,-8.90,-0.20,0.60,-0.60,0.30,193.50,-115.20,271.60,0.80,0.00,0.00
2019-04-22 04:57:00,-7.40,-8.70,-0.10,0.60,-0.50,0.40,194.20,-114.50,271.60,0.80,0.00,0.00
2019-04-22 04:58:00,-7.20,-8.50,0.00,0.70,-0.50,0.40,193.70,-115.00,271.60,1.00,0.00,0.00
2019-04-22 04:59:00,-7.10,-8.50,0.10,0.80,-0.40,0.40,193.80,-114.90,271.60,1.00,0.00,0.00
2019-04-22 05:00:00,-7.10,-8.60,0.20,0.90,-0.40,0.50,192.90,-115.70,271.60,0.90,0.00,0.00
2019-04-22 05:01:00,-7.30,-8.90,0.30,1.00,-0.30,0.60,192.90,-115.70,271.60,0.80,0.00,0.00
2019-04-22 05:02:00,-7.30,-9.00,0.40,1.10,-0.20,0.60,193.00,-115.60,271.60,0.80,0.00,0.00
2019-04-22 05:03:00,-7.10,-9.00,0.60,1.20,-0.10,0.70,193.30,-115.30,271.60,0.90,0.00,0.00
2019-04-22 05:04:00,-6.80,-8.80,0.70,1.40,-0.10,0.80,193.30,-115.30,271.60,1.20,0.00,0.00
2019-04-22 05:05:00,-6.50,-8.60,0.90,1.50,0.00,0.80,194.00,-114.50,271.60,1.00,0.00,0.00
2019-04-22 05:06:00,-6.00,-8.20,1.10,1.60,0.00,0.80,194.20,-114.30,271.60,1.40,0.10,0.00
2019-04-22 05:07:00,-5.70,-7.90,1.20,1.80,0.00,0.80,194.10,-114.40,271.60,1.40,0.00,0.00
2019-04-22 05:08:00,-5.40,-7.90,1.40,2.10,0.00,0.90,194.20,-114.40,271.60,1.50,0.10,0.00
2019-04-22 05:09:00,-5.20,-7.90,1.80,2.40,0.10,1.00,194.30,-114.20,271.60,1.50,0.00,0.00
2019-04-22 05:10:00,-4.70,-7.60,2.10,2.60,0.30,1.10,194.60,-114.00,271.60,2.00,0.40,0.00
2019-04-22 05:11:00,-4.20,-7.50,2.30,2.90,0.40,1.20,194.30,-114.30,271.60,2.60,1.50,0.00
2019-04-22 05:12:00,-4.00,-7.60,2.70,3.20,0.50,1.30,194.10,-114.50,271.60,2.20,0.70,0.00
2019-04-22 05:13:00,-3.60,-7.60,3.10,3.60,0.60,1.40,194.00,-114.60,271.60,2.30,0.80,0.00
2019-04-22 05:14:00,-3.20,-7.50,3.40,4.00,0.70,1.50,194.60,-114.00,271.60,2.80,1.40,0.00
2019-04-22 05:15:00,-2.60,-7.20,3.80,4.40,0.80,1.70,194.60,-114.00,271.60,3.00,1.50,0.00
2019-04-22 05:16:00,-1.90,-6.90,4.30,4.80,0.90,1.80,195.00,-113.60,271.60,3.20,1.80,0.00
2019-04-22 05:17:00,-1.20,-6.60,4.70,5.30,1.10,2.00,194.90,-113.80,271.60,4.40,2.80,0.00
2019-04-22 05:18:00,-0.70,-6.50,5.20,5.70,1.20,2.10,195.10,-113.60,271.60,4.40,3.20,0.00
2019-04-22 05:19:00,-0.20,-6.40,5.70,6.10,1.30,2.20,194.60,-114.10,271.60,4.70,3.20,0.00
2019-04-22 05:20:00,0.30,-6.40,6.10,6.60,1.40,2.20,195.00,-113.80,271.70,4.70,3.10,0.00
2019-04-22 05:21:00,1.00,-6.20,6.60,7.00,1.50,2.30,195.40,-113.50,271.70,5.20,4.00,0.00
2019-04-22 05:22:00,1.70,-5.90,7.10,7.50,1.60,2.50,195.30,-113.70,271.70,5.90,4.50,0.00
2019-04-22 05:23:00,2.50,-5.60,7.60,7.90,1.80,2.60,195.70,-113.30,271.70,6.60,5.20,0.00
2019-04-22 05:24:00,3.70,-4.90,8.20,8.50,2.00,2.80,195.90,-113.10,271.70,7.70,6.10,0.00
2019-04-22 05:25:00,4.80,-4.50,9.30,9.40,2.60,3.10,196.50,-112.60,271.70,8.90,7.40,0.00
2019-04-22 05:26:00,5.40,-4.30,10.00,9.90,2.90,3.30,196.20,-112.90,271.70,9.00,7.50,0.00
2019-04-22 05:27:00,5.90,-4.40,9.80,10.10,2.40,3.20,196.30,-112.80,271.70,9.10,7.50,0.00
2019-04-22 05:28:00,6.70,-4.00,10.20,10.50,2.50,3.30,196.50,-112.70,271.70,10.10,8.30,0.00
2019-04-22 05:29:00,7.60,-3.40,11.60,11.30,3.30,3.70,196.30,-112.90,271.70,10.90,9.60,0.00
2019-04-22 05:30:00,8.60,-2.70,14.20,12.60,5.20,4.40,196.80,-112.40,271.80,11.60,10.30,0.00
2019-04-22 05:31:00,9.50,-2.10,15.70,13.30,6.00,4.80,196.70,-112.60,271.80,11.70,9.70,0.00
2019-04-22 05:32:00,10.00,-2.00,15.30,13.30,5.50,4.70,196.00,-113.40,271.80,11.80,10.10,0.00
2019-04-22 05:33:00,10.00,-2.90,13.70,12.90,4.00,4.20,196.20,-113.30,271.80,11.60,9.70,0.00
2019-04-22 05:34:00,10.50,-3.00,13.30,13.00,3.30,4.10,196.40,-113.20,271.80,12.30,11.00,0.00
2019-04-22 05:35:00,11.60,-2.20,14.30,14.00,3.70,4.30,196.90,-112.70,271.80,14.10,12.20,0.00
2019-04-22 05:36:00,13.60,-1.10,15.20,14.80,4.10,4.50,197.90,-111.80,271.90,15.10,12.60,0.00
2019-04-22 05:37:00,14.40,-1.20,15.30,15.20,3.80,4.60,197.70,-112.10,271.90,15.10,12.70,0.00
2019-04-22 05:38:00,21.10,3.60,17.60,16.60,5.10,5.20,198.50,-111.40,271.90,21.80,15.60,1.00
2019-04-22 05:39:00,46.20,21.40,24.50,19.80,9.60,7.30,202.00,-108.00,271.90,42.40,19.90,1.00
2019-04-22 05:40:00,53.20,26.20,27.00,21.30,11.00,8.30,205.20,-105.20,272.00,46.30,19.00,1.00
2019-04-22 05:41:00,57.20,28.90,28.70,22.40,12.10,9.00,208.00,-102.80,272.10,49.60,20.30,1.00
2019-04-22 05:42:00,62.30,32.30,30.90,23.90,13.40,10.00,211.40,-99.70,272.20,54.40,23.30,1.00
2019-04-22 05:43:00,67.00,35.20,33.10,25.30,14.60,10.80,215.50,-96.10,272.30,58.70,25.10,1.00
2019-04-22 05:44:00,71.40,37.90,35.20,26.70,15.70,11.50,217.80,-94.20,272.40,62.10,25.10,1.00
2019-04-22 05:45:00,75.70,40.40,37.30,28.00,16.90,12.30,218.80,-93.70,272.50,66.00,26.80,1.00
2019-04-22 05:46:00,80.60,43.20,39.90,29.90,18.30,13.30,220.40,-92.60,272.60,69.90,28.20,1.00
2019-04-22 05:47:00,86.10,46.40,42.60,32.10,19.70,14.50,222.60,-90.80,272.70,74.90,30.90,1.00
2019-04-22 05:48:00,88.30,47.70,43.40,32.50,20.00,14.70,222.20,-91.70,272.80,77.10,32.10,1.00
2019-04-22 05:49:00,85.80,46.00,41.60,30.40,19.00,13.60,218.40,-96.00,272.90,74.10,28.20,1.00
2019-04-22 05:50:00,86.10,46.10,41.10,29.00,18.90,12.90,211.60,-103.20,273.00,75.90,26.50,1.00
2019-04-22 05:51:00,87.70,46.70,42.20,29.60,19.40,13.20,208.40,-106.90,273.10,77.10,24.40,1.00
2019-04-22 05:52:00,86.30,45.00,43.00,30.90,19.50,13.70,208.30,-107.50,273.20,76.90,26.20,1.00
2019-04-22 05:53:00,47.80,17.90,30.60,27.10,11.40,10.50,208.60,-107.50,273.30,45.30,28.30,1.00
2019-04-22 05:54:00,69.60,31.40,40.40,33.70,16.80,14.00,213.60,-102.70,273.30,69.40,37.40,1.00
2019-04-22 05:55:00,68.90,29.80,41.10,35.90,16.40,14.60,218.80,-97.70,273.30,67.60,40.10,1.00
2019-04-22 05:56:00,62.10,24.50,40.70,37.10,15.60,14.60,221.70,-95.00,273.40,62.90,44.30,1.00
2019-04-22 05:57:00,58.70,21.50,39.40,37.00,14.30,13.90,220.90,-95.90,273.40,60.00,46.10,0.00
2019-04-22 05:58:00,57.50,20.30,39.30,36.90,14.00,13.60,218.20,-98.70,273.40,59.90,46.90,1.00
2019-04-22 05:59:00,96.40,44.80,55.60,46.80,23.40,19.60,218.20,-98.70,273.40,94.70,47.00,1.00
2019-04-22 06:00:00,108.00,51.70,60.10,50.80,25.60,21.70,220.10,-97.00,273.50,101.10,43.20,1.00
2019-04-22 06:01:00,89.90,40.00,53.20,47.00,21.40,19.40,218.30,-99.00,273.50,86.70,43.70,1.00
2019-04-22 06:02:00,121.80,60.30,66.90,56.70,29.40,25.30,217.20,-100.30,273.60,113.50,46.50,1.00
2019-04-22 06:03:00,74.00,30.30,47.40,44.00,18.20,17.60,211.30,-106.50,273.60,72.20,46.30,1.00
2019-04-22 06:04:00,100.20,45.60,58.10,51.20,24.10,21.60,211.60,-106.30,273.60,95.90,47.90,1.00
2019-04-22 06:05:00,56.50,18.60,40.00,37.90,13.80,13.70,209.10,-109.00,273.70,57.70,46.10,0.00
2019-04-22 06:06:00,51.70,15.60,37.80,35.90,12.60,12.50,206.30,-111.70,273.70,55.50,47.30,0.00
2019-04-22 06:07:00,57.20,18.40,41.30,38.90,14.20,13.70,205.40,-112.60,273.70,61.10,50.80,0.00
2019-04-22 06:08:00,73.80,27.40,50.20,46.70,18.20,17.40,209.10,-108.80,273.60,75.90,58.10,1.00
2019-04-22 06:09:00,80.00,30.30,53.40,49.70,19.40,18.50,215.20,-102.70,273.60,80.60,60.60,1.00
2019-04-22 06:10:00,87.90,34.60,56.20,50.80,20.90,19.10,215.10,-102.80,273.60,86.60,53.20,1.00
2019-04-22 06:11:00,111.70,49.20,66.20,57.80,26.50,23.30,213.60,-104.20,273.60,103.00,43.30,1.00
2019-04-22 06:12:00,108.00,46.50,66.10,58.30,26.00,23.40,211.20,-106.80,273.70,100.80,46.10,1.00
2019-04-22 06:13:00,131.20,60.20,76.70,68.40,31.50,28.80,213.70,-104.50,273.70,118.70,56.50,1.00
2019-04-22 06:14:00,110.90,48.00,67.00,61.50,26.20,25.00,213.90,-104.50,273.70,101.70,58.20,1.00
2019-04-22 06:15:00,98.10,40.40,60.30,55.60,22.80,21.90,210.30,-108.30,273.80,89.50,48.90,1.00
2019-04-22 06:16:00,97.90,39.90,58.80,53.80,22.20,20.90,207.20,-111.50,273.80,90.40,44.10,1.00
2019-04-22 06:17:00,96.90,39.00,58.60,53.90,21.80,20.80,207.10,-111.80,273.80,89.10,44.70,1.00
2019-04-22 06:18:00,90.10,34.30,56.80,52.90,20.30,19.90,207.90,-111.10,273.90,83.00,46.60,1.00
2019-04-22 06:19:00,107.20,43.80,67.20,61.60,25.40,24.30,209.50,-109.50,273.90,99.30,51.20,1.00
2019-04-22 06:20:00,173.90,82.70,98.70,88.20,41.80,38.60,215.20,-104.00,273.90,163.50,56.60,1.00
2019-04-22 06:21:00,205.70,101.80,116.90,104.40,51.30,47.50,221.00,-98.60,274.00,193.00,64.70,1.00
2019-04-22 06:22:00,187.80,91.00,107.40,96.70,46.20,43.40,219.60,-100.50,274.10,175.40,59.70,1.00
2019-04-22 06:23:00,218.10,109.50,122.80,109.40,54.60,50.70,219.20,-101.30,274.20,204.80,56.30,1.00
2019-04-22 06:24:00,221.60,111.30,124.90,111.10,55.60,51.60,217.70,-103.30,274.30,206.60,50.30,1.00
2019-04-22 06:25:00,222.80,111.40,125.90,112.10,56.10,52.00,216.50,-105.10,274.40,207.50,47.80,1.00
2019-04-22 06:26:00,227.70,113.90,129.10,115.20,57.50,53.30,215.50,-106.60,274.50,216.10,54.40,1.00
2019-04-22 06:27:00,236.70,118.30,134.90,121.00,59.90,55.70,219.00,-103.70,274.70,226.60,61.10,1.00
2019-04-22 06:28:00,236.80,117.90,135.30,121.30,60.00,55.70,218.90,-104.30,274.80,224.30,54.80,1.00
2019-04-22 06:29:00,237.00,117.70,134.90,120.80,59.90,55.50,215.80,-108.00,274.90,225.40,53.00,1.00
2019-04-22 06:30:00,240.50,119.10,137.00,122.80,60.90,56.40,215.40,-108.90,275.00,231.30,56.10,1.00
2019-04-22 06:31:00,241.50,119.10,137.80,123.40,61.00,56.50,215.10,-109.70,275.10,230.70,49.80,1.00
2019-04-22 06:32:00,241.70,119.10,137.80,123.10,60.80,56.30,213.60,-111.70,275.20,229.40,42.50,1.00
2019-04-22 06:33:00,243.60,119.90,138.70,123.80,61.20,56.60,211.80,-114.00,275.30,232.10,42.50,1.00
2019-04-22 06:34:00,248.10,121.90,141.90,126.90,62.50,57.90,213.30,-113.00,275.40,238.30,44.80,1.00
2019-04-22 06:35:00,252.00,123.70,145.00,129.80,63.70,58.90,212.70,-114.10,275.50,241.80,45.10,1.00
2019-04-22 06:36:00,256.40,125.50,148.40,132.90,65.20,60.10,212.50,-114.80,275.60,248.90,49.30,1.00
2019-04-22 06:37:00,269.00,131.80,156.90,141.50,68.90,63.80,217.20,-110.60,275.70,264.00,60.30,1.00
2019-04-22 06:38:00,271.90,132.90,159.10,144.20,69.80,65.00,216.50,-111.60,275.80,268.70,58.90,1.00
2019-04-22 06:39:00,271.30,132.50,158.20,143.30,69.20,64.60,215.70,-112.80,275.90,267.90,55.70,1.00
2019-04-22 06:40:00,276.00,135.00,160.70,145.80,70.40,65.80,216.00,-113.00,276.00,274.00,58.70,1.00
2019-04-22 06:41:00,282.50,138.40,164.30,149.40,71.90,67.50,217.30,-112.10,276.10,280.40,60.50,1.00
2019-04-22 06:42:00,292.80,144.00,170.50,155.80,74.70,70.50,218.10,-111.80,276.20,290.80,66.80,1.00
2019-04-22 06:43:00,303.30,149.40,176.50,162.00,77.50,73.40,220.00,-110.40,276.30,303.50,79.10,1.00
