
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-26 03:17:00,-10.80,-12.10,-0.40,0.30,-0.70,0.00,214.70,-137.80,280.80,0.60,0.00,0.00
2019-04-26 03:18:00,-10.70,-12.00,-0.40,0.30,-0.60,0.10,214.30,-138.10,280.80,0.30,0.00,0.00
2019-04-26 03:19:00,-10.70,-12.00,-0.40,0.30,-0.60,0.00,214.50,-138.00,280.80,0.70,0.00,0.00
2019-04-26 03:20:00,-10.80,-12.00,-0.50,0.20,-0.60,,213.70,-138.80,280.80,0.70,0.00,0.00
2019-04-26 03:21:00,-10.80,-12.10,-0.50,0.20,-0.60,,214.20,-138.10,280.80,0.70,0.00,0.00
2019-04-26 03:22:00,-10.80,-12.10,-0.40,0.30,-0.70,0.00,213.60,-138.70,280.80,0.50,0.00,0.00
2019-04-26 03:23:00,-10.80,-12.10,-0.30,0.30,-0.60,0.10,213.40,-138.90,280.70,0.50,0.00,0.00
2019-04-26 03:24:00,-10.80,-12.10,-0.20,0.40,-0.70,0.10,213.50,-138.70,280.70,0.40,0.00,0.00
2019-04-26 03:25:00,-10.70,-12.10,-0.20,0.40,-0.60,0.20,212.40,-139.80,280.70,0.20,0.00,0.00
2019-04-26 03:26:00,-10.80,-12.10,-0.20,0.40,-0.50,0.10,212.60,-139.60,280.70,0.70,0.00,0.00
2019-04-26 03:27:00,-10.80,-12.10,-0.20,0.40,-0.50,0.10,212.30,-139.80,280.70,0.40,0.00,0.00
2019-04-26 03:28:00,-10.70,-12.00,-0.20,0.40,-0.60,0.10,212.20,-139.90,280.70,0.20,0.00,0.00
2019-04-26 03:29:00,-10.70,-12.00,-0.20,0.40,-0.60,0.10,212.10,-140.00,280.70,0.20,0.00,0.00
2019-04-26 03:30:00,-10.80,-12.00,-0.30,0.40,-0.60,0.10,211.90,-140.20,280.70,0.40,0.00,0.00
2019-04-26 03:31:00,-10.70,-12.00,-0.30,0.40,-0.60,0.10,211.70,-140.40,280.70,0.40,0.00,0.00
2019-04-26 03:32:00,-10.70,-11.90,-0.30,0.40,-0.70,0.10,212.10,-140.00,280.70,0.40,0.00,0.00
2019-04-26 03:33:00,-10.60,-11.90,-0.20,0.40,-0.70,0.10,211.40,-140.60,280.70,0.20,0.00,0.00
2019-04-26 03:34:00,-10.60,-12.00,-0.20,0.50,-0.70,0.20,211.30,-140.70,280.70,0.10,0.00,0.00
2019-04-26 03:35:00,-10.60,-12.00,-0.20,0.50,-0.60,0.20,211.70,-140.30,280.70,0.10,0.00,0.00
2019-04-26 03:36:00,-10.60,-11.90,-0.20,0.50,-0.60,0.20,211.80,-140.30,280.70,0.10,0.00,0.00
2019-04-26 03:37:00,-10.60,-11.90,-0.30,0.50,-0.60,0.10,211.30,-140.80,280.70,0.40,0.00,0.00
2019-04-26 03:38:00,-10.60,-11.90,-0.30,0.50,-0.60,0.10,212.10,-140.00,280.70,0.30,0.00,0.00
2019-04-26 03:39:00,-10.50,-11.80,-0.30,0.50,-0.60,0.10,212.10,-140.10,280.70,0.40,0.00,0.00
2019-04-26 03:40:00,-10.50,-11.80,-0.30,0.50,-0.70,0.10,211.60,-140.50,280.70,0.10,0.00,0.00
2019-04-26 03:41:00,-10.60,-11.90,-0.40,0.40,-0.60,0.10,211.50,-140.70,280.70,0.30,0.00,0.00
2019-04-26 03:42:00,-10.60,-11.90,-0.30,0.40,-0.70,0.00,211.70,-140.50,280.70,0.20,0.00,0.00
2019-04-26 03:43:00,-10.70,-12.00,-0.40,0.40,-0.70,0.00,211.30,-140.90,280.70,0.40,0.00,0.00
2019-04-26 03:44:00,-10.70,-12.00,-0.40,0.30,-0.70,0.00,211.60,-140.50,280.70,0.60,0.00,0.00
2019-04-26 03:45:00,-10.70,-12.00,-0.30,0.40,-0.80,0.00,211.20,-140.90,280.70,0.30,0.00,0.00
2019-04-26 03:46:00,-10.70,-12.00,-0.30,0.40,-0.70,0.10,211.30,-140.80,280.70,0.20,0.00,0.00
2019-04-26 03:47:00,-10.70,-12.00,-0.30,0.50,-0.70,0.10,210.80,-141.40,280.70,0.20,0.00,0.00
2019-04-26 03:48:00,-10.70,-12.10,-0.30,0.50,-0.70,0.10,211.40,-140.80,280.70,0.20,0.00,0.00
2019-04-26 03:49:00,-10.80,-12.10,-0.30,0.40,-0.70,0.10,211.20,-141.00,280.70,0.40,0.00,0.00
2019-04-26 03:50:00,-10.70,-12.10,-0.30,0.50,-0.70,0.10,211.60,-140.60,280.70,0.30,0.00,0.00
2019-04-26 03:51:00,-10.60,-11.90,-0.30,0.50,-0.70,0.10,211.40,-140.80,280.70,0.20,0.00,0.00
2019-04-26 03:52:00,-10.50,-11.90,-0.30,0.50,-0.70,0.10,211.30,-140.90,280.70,0.30,0.00,0.00
2019-04-26 03:53:00,-10.50,-11.80,-0.30,0.40,-0.70,0.10,211.00,-141.30,280.70,0.20,0.00,0.00
2019-04-26 03:54:00,-10.60,-11.90,-0.30,0.40,-0.70,0.00,210.50,-141.80,280.70,0.10,0.00,0.00
2019-04-26 03:55:00,-10.60,-12.00,-0.30,0.30,-0.70,0.00,210.20,-142.10,280.70,0.30,0.00,0.00
2019-04-26 03:56:00,-10.70,-12.10,-0.40,0.30,-0.70,,210.40,-141.90,280.70,0.40,0.00,0.00
2019-04-26 03:57:00,-10.70,-12.00,-0.40,0.30,-0.70,,210.50,-141.80,280.80,0.50,0.00,0.00
2019-04-26 03:58:00,-10.60,-12.00,-0.30,0.40,-0.80,0.00,211.00,-141.30,280.70,0.20,0.00,0.00
2019-04-26 03:59:00,-10.60,-11.90,-0.30,0.40,-0.80,0.10,210.60,-141.70,280.80,0.10,0.00,0.00
2019-04-26 04:00:00,-10.60,-11.90,-0.30,0.50,-0.70,0.20,210.50,-141.80,280.80,0.10,0.00,0.00
2019-04-26 04:01:00,-10.50,-11.90,-0.20,0.50,-0.70,0.20,210.90,-141.50,280.80,0.10,0.00,0.00
2019-04-26 04:02:00,-10.50,-11.80,-0.30,0.50,-0.70,0.20,210.90,-141.50,280.80,0.00,0.00,0.00
2019-04-26 04:03:00,-10.60,-11.90,-0.30,0.50,-0.70,0.10,211.00,-141.40,280.80,0.20,0.00,0.00
2019-04-26 04:04:00,-10.60,-11.90,-0.30,0.40,-0.70,0.10,211.00,-141.40,280.80,0.20,0.00,0.00
2019-04-26 04:05:00,-10.50,-11.90,-0.30,0.40,-0.70,0.10,210.40,-142.00,280.80,0.10,0.00,0.00
2019-04-26 04:06:00,-10.60,-11.90,-0.40,0.40,-0.70,0.10,210.70,-141.80,280.80,0.50,0.00,0.00
2019-04-26 04:07:00,-10.60,-11.90,-0.40,0.40,-0.70,0.10,210.40,-142.00,280.80,0.50,0.00,0.00
2019-04-26 04:08:00,-10.70,-12.00,-0.40,0.50,-0.70,0.10,210.40,-142.00,280.80,0.50,0.00,0.00
2019-04-26 04:09:00,-10.70,-12.00,-0.30,0.50,-0.70,0.10,210.30,-142.10,280.80,0.40,0.00,0.00
2019-04-26 04:10:00,-10.70,-12.00,-0.30,0.50,-0.60,0.20,210.90,-141.50,280.80,0.30,0.00,0.00
2019-04-26 04:11:00,-10.60,-11.90,-0.40,0.40,-0.60,0.10,210.80,-141.60,280.80,0.30,0.00,0.00
2019-04-26 04:12:00,-10.60,-11.90,-0.40,0.40,-0.60,0.10,210.80,-141.70,280.80,0.40,0.00,0.00
2019-04-26 04:13:00,-10.70,-12.00,-0.40,0.40,-0.70,0.00,210.80,-141.70,280.80,0.20,0.00,0.00
2019-04-26 04:14:00,-10.70,-12.00,-0.40,0.30,-0.70,0.00,210.40,-142.10,280.80,0.40,0.00,0.00
2019-04-26 04:15:00,-10.80,-12.10,-0.40,0.40,-0.70,0.00,210.50,-142.00,280.80,0.60,0.00,0.00
2019-04-26 04:16:00,-10.80,-12.10,-0.30,0.40,-0.70,0.00,210.60,-141.90,280.80,0.20,0.00,0.00
2019-04-26 04:17:00,-10.80,-12.10,-0.40,0.40,-0.60,0.10,210.70,-141.80,280.80,0.60,0.00,0.00
2019-04-26 04:18:00,-10.80,-12.10,-0.40,0.40,-0.60,0.10,210.80,-141.70,280.80,0.20,0.00,0.00
2019-04-26 04:19:00,-10.70,-11.90,-0.30,0.40,-0.70,0.10,211.10,-141.40,280.80,0.10,0.00,0.00
2019-04-26 04:20:00,-10.60,-11.90,-0.30,0.40,-0.70,0.10,209.90,-142.60,280.80,0.30,0.00,0.00
2019-04-26 04:21:00,-10.70,-12.00,-0.30,0.40,-0.70,0.10,209.70,-142.70,280.80,0.10,0.00,0.00
2019-04-26 04:22:00,-10.80,-12.00,-0.40,0.30,-0.60,0.00,210.80,-141.60,280.80,0.60,0.00,0.00
2019-04-26 04:23:00,-10.60,-11.90,-0.40,0.30,-0.70,0.00,210.60,-141.90,280.80,0.40,0.00,0.00
2019-04-26 04:24:00,-10.60,-11.90,-0.30,0.30,-0.70,0.00,209.90,-142.60,280.80,0.10,0.00,0.00
2019-04-26 04:25:00,-10.70,-12.00,-0.40,0.30,-0.60,0.00,210.00,-142.50,280.80,0.30,0.00,0.00
2019-04-26 04:26:00,-10.80,-12.10,-0.50,0.20,-0.60,,209.80,-142.70,280.80,0.60,0.00,0.00
2019-04-26 04:27:00,-10.90,-12.20,-0.50,0.20,-0.70,,209.80,-142.60,280.80,0.60,0.00,0.00
2019-04-26 04:28:00,-10.90,-12.20,-0.50,0.20,-0.70,,209.80,-142.50,280.80,0.40,0.00,0.00
2019-04-26 04:29:00,-11.00,-12.30,-0.50,0.20,-0.70,,210.10,-142.20,280.80,0.50,0.00,0.00
2019-04-26 04:30:00,-10.90,-12.20,-0.60,0.10,-0.70,,210.10,-142.20,280.80,0.70,0.00,0.00
2019-04-26 04:31:00,-10.80,-12.20,-0.50,0.10,-0.70,,210.00,-142.20,280.70,0.80,0.00,0.00
2019-04-26 04:32:00,-10.80,-12.10,-0.50,0.20,-0.70,,209.70,-142.50,280.70,0.70,0.00,0.00
2019-04-26 04:33:00,-10.80,-12.10,-0.50,0.20,-0.70,,209.50,-142.70,280.70,0.90,0.00,0.00
2019-04-26 04:34:00,-10.80,-12.10,-0.40,0.20,-0.70,0.00,209.50,-142.60,280.70,0.70,0.00,0.00
2019-04-26 04:35:00,-10.90,-12.10,-0.40,0.20,-0.70,,209.20,-142.80,280.70,0.80,0.00,0.00
2019-04-26 04:36:00,-11.00,-12.20,-0.40,0.30,-0.70,,209.60,-142.40,280.70,0.50,0.00,0.00
2019-04-26 04:37:00,-10.90,-12.20,-0.30,0.30,-0.70,0.00,210.10,-141.90,280.70,0.50,0.00,0.00
2019-04-26 04:38:00,-10.80,-12.10,-0.30,0.40,-0.70,0.10,210.20,-141.70,280.70,0.30,0.00,0.00
2019-04-26 04:39:00,-10.90,-12.10,-0.30,0.50,-0.70,0.20,209.50,-142.40,280.70,0.30,0.00,0.00
2019-04-26 04:40:00,-10.90,-12.20,-0.20,0.50,-0.70,0.20,209.00,-142.90,280.70,0.40,0.00,0.00
2019-04-26 04:41:00,-10.90,-12.20,-0.30,0.40,-0.60,0.20,209.00,-142.90,280.70,0.40,0.00,0.00
2019-04-26 04:42:00,-10.90,-12.20,-0.40,0.40,-0.60,0.10,209.90,-141.90,280.60,0.50,0.00,0.00
2019-04-26 04:43:00,-10.90,-12.20,-0.40,0.40,-0.60,0.00,209.00,-142.80,280.60,0.40,0.00,0.00
2019-04-26 04:44:00,-10.90,-12.30,-0.40,0.30,-0.60,0.00,209.70,-142.00,280.60,0.50,0.00,0.00
2019-04-26 04:45:00,-10.90,-12.20,-0.30,0.40,-0.70,0.00,209.20,-142.40,280.60,0.30,0.00,0.00
2019-04-26 04:46:00,-10.80,-12.20,-0.20,0.50,-0.70,0.10,209.00,-142.60,280.60,0.10,0.00,0.00
2019-04-26 04:47:00,-10.80,-12.20,-0.10,0.50,-0.60,0.20,208.50,-143.10,280.60,0.10,0.00,0.00
2019-04-26 04:48:00,-10.80,-12.20,-0.10,0.60,-0.60,0.20,207.90,-143.60,280.60,0.10,0.00,0.00
2019-04-26 04:49:00,-10.90,-12.30,-0.10,0.60,-0.50,0.20,208.20,-143.20,280.60,0.40,0.00,0.00
2019-04-26 04:50:00,-10.80,-12.20,-0.10,0.60,-0.50,0.10,208.60,-142.80,280.60,0.30,0.00,0.00
2019-04-26 04:51:00,-10.70,-12.20,-0.10,0.60,-0.50,0.10,208.30,-143.10,280.60,0.10,0.00,0.00
2019-04-26 04:52:00,-10.70,-12.20,-0.10,0.60,-0.50,0.10,208.20,-143.20,280.60,0.50,0.00,0.00
2019-04-26 04:53:00,-10.60,-12.20,-0.10,0.60,-0.40,0.10,208.00,-143.30,280.60,0.50,0.00,0.00
2019-04-26 04:54:00,-10.50,-12.20,0.00,0.60,-0.40,0.10,208.50,-142.80,280.50,0.50,0.00,0.00
2019-04-26 04:55:00,-10.30,-12.00,0.20,0.70,-0.50,0.10,208.80,-142.40,280.50,0.60,0.00,0.00
2019-04-26 04:56:00,-10.10,-11.90,0.30,0.90,-0.40,0.20,208.80,-142.40,280.50,0.60,0.00,0.00
2019-04-26 04:57:00,-9.90,-11.80,0.30,0.90,-0.30,0.20,207.90,-143.30,280.50,0.80,0.00,0.00
2019-04-26 04:58:00,-9.90,-11.80,0.50,1.00,-0.20,0.30,208.00,-143.10,280.50,1.00,0.00,0.00
2019-04-26 04:59:00,-9.60,-11.70,0.70,1.20,-0.20,0.30,207.70,-143.30,280.50,0.80,0.00,0.00
2019-04-26 05:00:00,-9.30,-11.60,0.90,1.40,-0.10,0.40,208.20,-142.80,280.50,1.00,0.00,0.00
2019-04-26 05:01:00,-8.80,-11.30,1.20,1.60,0.00,0.60,208.50,-142.50,280.50,1.00,0.00,0.00
2019-04-26 05:02:00,-8.20,-10.90,1.40,1.90,0.10,0.70,208.20,-142.80,280.50,1.10,0.00,0.00
2019-04-26 05:03:00,-7.70,-10.70,1.70,2.20,0.10,0.70,207.80,-143.10,280.50,1.30,0.10,0.00
2019-04-26 05:04:00,-7.30,-10.50,2.00,2.50,0.30,0.80,208.30,-142.70,280.50,1.50,0.30,0.00
2019-04-26 05:05:00,-6.80,-10.30,2.30,2.80,0.30,0.90,208.00,-143.00,280.50,1.90,0.50,0.00
2019-04-26 05:06:00,-6.40,-10.20,2.60,3.10,0.50,1.00,207.70,-143.30,280.50,2.50,1.10,0.00
2019-04-26 05:07:00,-6.00,-10.10,2.90,3.30,0.60,1.00,207.90,-143.10,280.50,3.00,1.70,0.00
2019-04-26 05:08:00,-5.50,-10.00,3.20,3.60,0.70,1.10,207.90,-143.00,280.50,3.40,2.10,0.00
2019-04-26 05:09:00,-5.00,-9.80,3.50,4.00,0.80,1.20,207.60,-143.40,280.50,3.80,2.10,0.00
2019-04-26 05:10:00,-4.60,-9.70,3.90,4.30,0.90,1.30,208.20,-142.70,280.50,4.30,2.80,0.00
2019-04-26 05:11:00,-4.00,-9.60,4.30,4.70,1.00,1.40,208.20,-142.60,280.50,4.40,2.90,0.00
2019-04-26 05:12:00,-3.40,-9.40,4.70,5.10,1.10,1.40,208.20,-142.70,280.50,5.40,3.70,0.00
2019-04-26 05:13:00,-2.80,-9.20,5.20,5.50,1.10,1.50,208.30,-142.50,280.50,5.30,3.90,0.00
2019-04-26 05:14:00,-2.00,-8.90,5.70,6.00,1.20,1.70,207.80,-143.00,280.50,5.70,4.20,0.00
2019-04-26 05:15:00,-1.20,-8.60,6.70,6.90,1.90,2.20,207.30,-143.50,280.50,6.90,5.60,0.00
2019-04-26 05:16:00,-0.50,-8.40,8.00,7.90,2.80,2.70,207.40,-143.40,280.50,7.00,5.40,0.00
2019-04-26 05:17:00,0.20,-8.10,9.00,8.60,3.40,3.10,207.90,-142.90,280.50,7.50,6.10,0.00
2019-04-26 05:18:00,1.00,-7.70,9.70,9.00,3.60,3.20,207.80,-143.10,280.50,7.90,6.30,0.00
2019-04-26 05:19:00,3.10,-7.50,10.40,9.40,3.90,3.40,207.30,-143.50,280.50,9.20,7.70,0.00
2019-04-26 05:20:00,4.50,-7.50,11.10,9.80,4.20,3.50,207.50,-143.40,280.50,9.50,7.70,0.00
2019-04-26 05:21:00,3.90,-7.10,11.80,10.20,4.50,3.50,207.40,-143.50,280.50,9.10,7.70,0.00
2019-04-26 05:22:00,3.90,-6.40,12.40,10.70,4.80,3.70,207.80,-143.10,280.50,9.70,8.20,0.00
2019-04-26 05:23:00,4.50,-6.00,13.10,11.10,5.10,3.80,207.50,-143.50,280.50,10.80,9.20,0.00
2019-04-26 05:24:00,5.60,-5.80,13.80,11.60,5.40,3.90,207.30,-143.80,280.50,11.20,9.10,0.00
2019-04-26 05:25:00,8.10,-3.60,14.50,12.00,5.70,4.00,207.50,-143.60,280.50,12.90,10.10,0.00
2019-04-26 05:26:00,13.10,-0.90,15.20,12.40,6.00,4.10,206.90,-144.30,280.50,15.80,10.30,0.00
2019-04-26 05:27:00,20.40,-0.50,15.90,12.90,6.30,4.20,207.10,-144.20,280.50,20.90,11.50,0.00
2019-04-26 05:28:00,25.30,-4.30,16.70,13.40,6.60,4.30,207.10,-144.30,280.60,21.40,11.10,0.00
2019-04-26 05:29:00,23.30,-5.90,17.40,13.80,6.90,4.40,207.20,-144.20,280.60,17.50,10.90,0.00
2019-04-26 05:30:00,17.70,-5.60,18.20,14.20,7.20,4.50,206.90,-144.60,280.60,14.80,11.60,0.00
2019-04-26 05:31:00,13.50,-5.10,18.90,14.60,7.60,4.60,206.80,-144.70,280.60,15.00,12.50,0.00
2019-04-26 05:32:00,12.90,-4.70,19.70,15.00,7.90,4.70,207.30,-144.40,280.60,16.70,14.00,0.00
2019-04-26 05:33:00,14.10,-4.40,20.60,15.40,8.20,4.80,206.50,-145.20,280.60,16.20,13.70,0.00
2019-04-26 05:34:00,12.10,-5.20,21.50,15.90,8.60,4.90,206.20,-145.60,280.70,14.90,13.10,0.00
2019-04-26 05:35:00,10.90,-3.10,22.40,16.40,9.00,5.10,208.40,-143.50,280.70,15.10,13.40,0.00
2019-04-26 05:36:00,14.00,10.20,23.50,16.90,9.50,5.20,210.40,-141.80,280.70,21.30,15.20,1.00
2019-04-26 05:37:00,33.90,22.60,24.60,17.30,9.90,5.40,210.80,-141.70,280.80,39.30,16.10,1.00
2019-04-26 05:38:00,52.50,25.20,25.60,17.70,10.50,5.40,210.10,-142.80,280.90,48.30,15.50,1.00
2019-04-26 05:39:00,57.70,26.80,26.90,18.20,11.10,5.60,209.80,-143.50,281.00,50.90,14.90,1.00
2019-04-26 05:40:00,60.50,28.30,28.20,18.80,11.60,5.80,209.20,-144.50,281.00,53.50,15.00,1.00
2019-04-26 05:41:00,63.30,29.80,29.60,19.30,12.20,6.00,209.10,-145.00,281.10,56.40,15.60,1.00
2019-04-26 05:42:00,65.90,31.20,30.90,19.80,12.80,6.20,209.30,-145.20,281.20,59.10,16.20,1.00
2019-04-26 05:43:00,68.20,32.30,32.00,20.40,13.40,6.40,208.80,-146.20,281.30,61.40,16.40,1.00
2019-04-26 05:44:00,71.30,33.90,33.50,21.10,14.10,6.70,208.20,-147.10,281.30,65.90,18.30,1.00
2019-04-26 05:45:00,75.40,36.20,35.40,22.10,15.00,7.20,207.90,-147.70,281.40,69.80,18.60,1.00
2019-04-26 05:46:00,78.30,37.60,36.90,23.10,15.70,7.70,208.10,-147.90,281.50,72.30,18.90,1.00
2019-04-26 05:47:00,81.10,38.90,38.40,24.30,16.40,8.30,206.90,-149.50,281.50,76.60,20.80,1.00
2019-04-26 05:48:00,84.20,40.50,40.10,25.70,17.20,9.10,207.50,-149.10,281.60,79.40,20.80,1.00
2019-04-26 05:49:00,87.30,42.00,41.80,27.30,17.90,9.90,206.30,-150.60,281.70,82.50,21.10,1.00
2019-04-26 05:50:00,90.50,43.40,43.60,29.00,18.60,10.80,206.70,-150.50,281.70,85.70,21.40,1.00
2019-04-26 05:51:00,93.80,44.80,45.40,30.70,19.40,11.60,207.20,-150.30,281.80,89.30,22.20,1.00
2019-04-26 05:52:00,97.20,46.30,47.20,32.30,20.20,12.40,207.40,-150.40,281.80,93.00,23.20,1.00
2019-04-26 05:53:00,101.00,48.00,49.20,34.10,21.20,13.30,206.90,-151.20,281.90,96.70,23.40,1.00
2019-04-26 05:54:00,104.40,49.40,51.00,35.90,22.00,14.20,206.50,-151.80,282.00,99.50,23.50,1.00
2019-04-26 05:55:00,107.80,50.70,52.90,37.80,22.90,15.00,206.20,-152.40,282.00,103.30,24.00,1.00
2019-04-26 05:56:00,111.20,52.00,54.90,39.80,23.80,15.90,205.80,-153.10,282.00,106.80,24.30,1.00
2019-04-26 05:57:00,114.70,53.60,57.10,41.90,24.60,16.90,206.00,-153.00,282.10,110.00,24.70,1.00
2019-04-26 05:58:00,118.20,55.20,59.20,44.00,25.50,17.90,206.20,-153.10,282.10,113.30,24.80,1.00
2019-04-26 05:59:00,121.70,57.00,61.10,46.10,26.40,18.80,207.10,-152.40,282.20,117.00,24.70,1.00
2019-04-26 06:00:00,124.70,58.50,62.80,47.90,27.20,19.60,206.90,-153.00,282.20,120.20,25.50,1.00
2019-04-26 06:01:00,128.30,60.30,64.70,49.80,28.10,20.50,206.90,-153.20,282.30,123.90,25.90,1.00
2019-04-26 06:02:00,132.00,62.20,66.70,51.80,28.90,21.40,206.00,-154.30,282.30,127.80,26.10,1.00
2019-04-26 06:03:00,135.50,63.80,68.60,53.80,29.70,22.20,206.20,-154.20,282.40,131.40,26.40,1.00
2019-04-26 06:04:00,139.30,65.60,70.70,55.90,30.60,23.20,206.10,-154.50,282.40,135.30,27.00,1.00
2019-04-26 06:05:00,142.80,67.20,72.70,58.00,31.50,24.10,206.90,-154.00,282.40,138.90,27.30,1.00
2019-04-26 06:06:00,147.00,69.50,74.80,60.10,32.50,25.10,206.60,-154.50,282.50,143.50,27.30,1.00
2019-04-26 06:07:00,150.60,71.20,76.90,62.20,33.30,25.90,204.60,-156.60,282.50,147.00,27.40,1.00
2019-04-26 06:08:00,154.30,72.90,79.20,64.50,34.10,26.90,204.40,-157.00,282.50,150.90,27.90,1.00
2019-04-26 06:09:00,157.90,74.50,81.20,66.50,34.80,27.80,204.40,-157.10,282.60,155.10,28.40,1.00
2019-04-26 06:10:00,161.40,76.20,83.20,68.60,35.70,28.60,204.70,-157.00,282.60,159.10,28.80,1.00
2019-04-26 06:11:00,165.00,77.90,85.10,70.60,36.40,29.50,204.40,-157.40,282.60,162.70,28.60,1.00
2019-04-26 06:12:00,168.50,79.60,87.10,72.70,37.20,30.40,204.50,-157.40,282.70,166.60,28.40,1.00
2019-04-26 06:13:00,172.00,81.30,88.90,74.60,37.80,31.20,204.30,-157.80,282.70,171.20,29.60,1.00
2019-04-26 06:14:00,175.80,83.10,90.70,76.70,38.70,32.10,204.70,-157.60,282.70,175.60,29.60,1.00
2019-04-26 06:15:00,179.50,84.70,92.80,78.90,39.50,32.90,204.30,-158.00,282.70,179.60,30.10,1.00
2019-04-26 06:16:00,183.40,86.40,94.90,81.00,40.20,33.80,205.70,-156.80,282.80,182.80,29.60,1.00
2019-04-26 06:17:00,187.40,88.40,97.10,83.10,41.20,34.70,204.90,-157.80,282.80,187.00,29.30,1.00
2019-04-26 06:18:00,191.40,90.30,99.30,85.40,42.10,35.70,204.50,-158.30,282.80,191.90,29.50,1.00
2019-04-26 06:19:00,194.90,91.90,101.40,87.40,42.90,36.50,204.30,-158.70,282.90,195.70,30.20,1.00
2019-04-26 06:20:00,199.20,94.00,103.80,89.70,43.90,37.50,203.80,-159.20,282.90,200.20,30.30,1.00
2019-04-26 06:21:00,203.10,95.80,106.30,91.90,44.90,38.40,203.90,-159.30,282.90,204.70,30.70,1.00
2019-04-26 06:22:00,207.20,97.70,108.80,94.10,45.90,39.30,205.30,-158.00,282.90,208.20,30.00,1.00
2019-04-26 06:23:00,210.90,99.40,111.10,96.20,46.90,40.20,204.10,-159.40,283.00,212.60,30.20,1.00
2019-04-26 06:24:00,214.60,101.00,113.40,98.40,47.90,41.10,204.10,-159.50,283.00,216.50,30.20,1.00
2019-04-26 06:25:00,218.40,102.70,115.50,100.60,48.70,41.90,205.30,-158.50,283.00,220.50,30.70,1.00
2019-04-26 06:26:00,222.20,104.40,117.60,102.70,49.50,42.80,205.50,-158.40,283.00,224.80,30.90,1.00
2019-04-26 06:27:00,226.20,106.30,119.70,104.70,50.40,43.70,204.70,-159.30,283.10,229.00,31.30,1.00
2019-04-26 06:28:00,230.00,108.00,121.90,107.00,51.40,44.60,203.60,-160.50,283.10,233.50,31.10,1.00
2019-04-26 06:29:00,233.80,109.70,124.10,109.20,52.10,45.50,205.10,-159.10,283.10,237.30,31.00,1.00
2019-04-26 06:30:00,237.70,111.50,126.20,111.30,52.90,46.40,204.70,-159.60,283.10,241.50,31.00,1.00
2019-04-26 06:31:00,241.50,113.40,128.30,113.60,53.70,47.30,203.50,-160.90,283.10,245.90,31.50,1.00
2019-04-26 06:32:00,245.10,115.00,130.30,115.80,54.40,48.20,203.30,-161.10,283.10,250.80,32.20,1.00
2019-04-26 06:33:00,248.80,116.90,132.40,118.00,55.20,49.10,203.40,-161.10,283.10,255.10,32.40,1.00
2019-04-26 06:34:00,252.50,118.70,134.60,120.30,56.00,49.90,203.80,-160.80,283.20,259.80,32.90,1.00
2019-04-26 06:35:00,256.30,120.70,136.70,122.60,56.80,50.80,204.10,-160.50,283.20,263.50,33.20,1.00
2019-04-26 06:36:00,260.30,122.80,138.90,124.80,57.70,51.70,204.50,-160.10,283.20,267.80,33.10,1.00
2019-04-26 06:37:00,264.10,124.80,141.00,127.00,58.50,52.50,204.30,-160.50,283.20,271.10,32.40,1.00
2019-04-26 06:38:00,268.00,126.60,143.30,129.30,59.40,53.40,204.40,-160.50,283.20,276.20,32.80,1.00
2019-04-26 06:39:00,272.10,128.60,145.60,131.60,60.30,54.30,205.70,-159.30,283.20,280.70,33.20,1.00
2019-04-26 06:40:00,276.00,130.40,147.90,133.80,61.20,55.20,206.70,-158.40,283.30,284.60,33.10,1.00
2019-04-26 06:41:00,279.70,132.00,149.90,135.80,62.00,55.90,205.60,-159.60,283.30,288.40,33.20,1.00
2019-04-26 06:42:00,283.60,133.60,152.20,138.10,63.00,56.80,204.90,-160.30,283.30,292.30,33.20,1.00
2019-04-26 06:43:00,287.70,135.40,154.60,140.40,63.80,57.70,205.10,-160.20,283.30,297.20,33.80,1.00
2019-04-26 06:44:00,291.80,137.30,156.90,142.70,64.70,58.70,204.70,-160.60,283.30,300.90,33.80,1.00
2019-04-26 06:45:00,295.50,138.80,159.10,144.90,65.40,59.50,203.40,-161.90,283.30,305.10,34.10,1.00
2019-04-26 06:46:00,300.00,141.00,161.60,147.40,66.40,60.50,203.30,-162.00,283.30,310.00,33.90,1.00
