
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-13 03:25:00,-11.30,-12.80,-0.90,0.10,-1.30,,232.40,-144.00,285.40,0.50,0.00,0.00
2019-06-13 03:26:00,-11.30,-12.80,-0.90,0.20,-1.30,,232.60,-143.90,285.40,0.20,0.00,0.00
2019-06-13 03:27:00,-11.20,-12.80,-0.90,0.20,-1.30,,232.10,-144.30,285.40,0.40,0.00,0.00
2019-06-13 03:28:00,-11.20,-12.80,-0.90,0.10,-1.30,,231.50,-144.80,285.40,0.40,0.00,0.00
2019-06-13 03:29:00,-11.30,-12.80,-0.90,0.10,-1.40,,232.20,-144.10,285.40,0.20,0.00,0.00
2019-06-13 03:30:00,-11.30,-12.80,-0.90,0.20,-1.40,,231.90,-144.30,285.40,0.10,0.00,0.00
2019-06-13 03:31:00,-11.20,-12.70,-1.00,0.10,-1.40,,232.10,-144.00,285.40,0.50,0.00,0.00
2019-06-13 03:32:00,-11.20,-12.70,-1.00,0.00,-1.40,,232.80,-143.30,285.40,0.50,0.00,0.00
2019-06-13 03:33:00,-11.10,-12.60,-0.90,0.00,-1.50,,233.20,-142.80,285.40,0.50,0.00,0.00
2019-06-13 03:34:00,-11.00,-12.50,-0.90,0.10,-1.50,,233.80,-142.20,285.40,0.40,0.00,0.00
2019-06-13 03:35:00,-10.90,-12.40,-0.80,0.10,-1.40,,234.90,-141.10,285.40,0.10,0.00,0.00
2019-06-13 03:36:00,-10.70,-12.20,-0.70,0.20,-1.40,,234.40,-141.60,285.40,0.20,0.00,0.00
2019-06-13 03:37:00,-10.70,-12.10,-0.70,0.20,-1.40,,235.80,-140.10,285.40,0.20,0.00,0.00
2019-06-13 03:38:00,-10.50,-11.90,-0.60,0.20,-1.40,,236.10,-139.90,285.40,0.10,0.00,0.00
2019-06-13 03:39:00,-10.50,-11.90,-0.70,0.30,-1.40,,236.80,-139.20,285.40,0.10,0.00,0.00
2019-06-13 03:40:00,-10.40,-11.90,-0.70,0.30,-1.40,,236.20,-139.80,285.40,0.10,0.00,0.00
2019-06-13 03:41:00,-10.50,-11.90,-0.80,0.40,-1.40,,236.60,-139.40,285.40,0.00,0.00,0.00
2019-06-13 03:42:00,-10.50,-11.90,-0.80,0.40,-1.50,0.00,238.00,-138.10,285.40,0.10,0.00,0.00
2019-06-13 03:43:00,-10.30,-11.70,-0.80,0.50,-1.40,0.00,237.50,-138.60,285.40,0.10,0.00,0.00
2019-06-13 03:44:00,-10.30,-11.70,-0.80,0.50,-1.40,0.00,236.90,-139.20,285.40,0.10,0.00,0.00
2019-06-13 03:45:00,-10.50,-11.90,-0.90,0.40,-1.40,,237.10,-139.10,285.40,0.10,0.00,0.00
2019-06-13 03:46:00,-10.50,-12.00,-0.80,0.50,-1.50,,238.30,-137.90,285.40,0.20,0.00,0.00
2019-06-13 03:47:00,-10.40,-11.90,-0.80,0.50,-1.40,0.00,237.20,-139.00,285.40,0.20,0.00,0.00
2019-06-13 03:48:00,-10.60,-12.00,-0.90,0.50,-1.30,0.00,237.40,-138.80,285.40,0.10,0.00,0.00
2019-06-13 03:49:00,-10.60,-12.10,-0.80,0.40,-1.40,,237.90,-138.40,285.40,0.10,0.00,0.00
2019-06-13 03:50:00,-10.50,-11.90,-0.90,0.30,-1.40,,237.80,-138.50,285.40,0.40,0.00,0.00
2019-06-13 03:51:00,-10.50,-12.00,-0.90,0.30,-1.40,,237.50,-138.70,285.40,0.10,0.00,0.00
2019-06-13 03:52:00,-10.60,-12.00,-1.00,0.20,-1.40,,237.70,-138.60,285.40,0.40,0.00,0.00
2019-06-13 03:53:00,-10.60,-12.00,-1.00,0.20,-1.50,,238.10,-138.20,285.40,0.50,0.00,0.00
2019-06-13 03:54:00,-10.50,-11.90,-1.00,0.20,-1.50,,238.50,-137.70,285.40,0.30,0.00,0.00
2019-06-13 03:55:00,-10.30,-11.70,-1.00,0.10,-1.50,,238.40,-137.80,285.40,0.50,0.00,0.00
2019-06-13 03:56:00,-10.30,-11.60,-1.10,0.00,-1.60,,239.30,-136.90,285.40,0.60,0.00,0.00
2019-06-13 03:57:00,-10.20,-11.50,-1.10,,-1.60,,239.50,-136.60,285.40,0.60,0.00,0.00
2019-06-13 03:58:00,-10.10,-11.40,-1.10,,-1.60,,240.50,-135.60,285.40,0.60,0.00,0.00
2019-06-13 03:59:00,-10.00,-11.30,-1.00,,-1.60,,241.00,-135.00,285.40,0.50,0.00,0.00
2019-06-13 04:00:00,-10.00,-11.30,-0.90,0.00,-1.60,,240.10,-135.90,285.40,0.20,0.00,0.00
2019-06-13 04:01:00,-10.00,-11.30,-1.00,0.10,-1.50,,241.30,-134.80,285.40,0.40,0.00,0.00
2019-06-13 04:02:00,-10.00,-11.40,-0.90,0.20,-1.50,,241.20,-134.90,285.40,0.20,0.00,0.00
2019-06-13 04:03:00,-10.00,-11.40,-0.90,0.30,-1.50,,241.70,-134.40,285.40,0.10,0.00,0.00
2019-06-13 04:04:00,-9.90,-11.20,-1.00,0.30,-1.50,,241.60,-134.50,285.40,0.40,0.00,0.00
2019-06-13 04:05:00,-9.90,-11.20,-1.00,0.20,-1.60,,240.50,-135.60,285.40,0.40,0.00,0.00
2019-06-13 04:06:00,-10.10,-11.30,-1.20,0.00,-1.60,,241.50,-134.50,285.40,0.60,0.00,0.00
2019-06-13 04:07:00,-10.10,-11.30,-1.10,0.10,-1.70,,243.00,-133.00,285.40,0.30,0.00,0.00
2019-06-13 04:08:00,-9.90,-11.20,-0.90,0.30,-1.60,,242.50,-133.50,285.40,0.20,0.00,0.00
2019-06-13 04:09:00,-9.80,-11.10,-0.70,0.40,-1.50,,242.30,-133.80,285.40,0.20,0.00,0.00
2019-06-13 04:10:00,-9.80,-11.20,-0.70,0.40,-1.40,,241.40,-134.70,285.40,0.20,0.00,0.00
2019-06-13 04:11:00,-9.90,-11.20,-0.90,0.30,-1.50,,240.90,-135.10,285.40,0.50,0.00,0.00
2019-06-13 04:12:00,-10.00,-11.30,-1.10,0.10,-1.60,,242.00,-133.90,285.40,0.80,0.00,0.00
2019-06-13 04:13:00,-9.80,-11.20,-1.10,0.00,-1.70,,242.30,-133.60,285.30,0.80,0.00,0.00
2019-06-13 04:14:00,-9.80,-11.10,-1.10,0.00,-1.70,,241.90,-134.00,285.30,0.70,0.00,0.00
2019-06-13 04:15:00,-9.70,-11.00,-1.10,0.00,-1.70,,242.20,-133.60,285.30,0.70,0.00,0.00
2019-06-13 04:16:00,-9.60,-10.90,-1.10,0.00,-1.70,,242.40,-133.30,285.30,0.70,0.00,0.00
2019-06-13 04:17:00,-9.20,-10.60,-1.30,,-1.90,,242.60,-133.00,285.30,0.80,0.00,0.00
2019-06-13 04:18:00,-9.00,-10.40,-1.30,,-2.00,,243.20,-132.30,285.30,0.80,0.00,0.00
2019-06-13 04:19:00,-8.90,-10.30,-1.20,0.10,-1.90,,242.60,-132.80,285.30,0.90,0.00,0.00
2019-06-13 04:20:00,-8.90,-10.40,-1.10,0.20,-1.80,,243.70,-131.70,285.20,1.10,0.00,0.00
2019-06-13 04:21:00,-8.90,-10.50,-0.80,0.50,-1.70,,243.70,-131.70,285.20,0.50,0.00,0.00
2019-06-13 04:22:00,-8.70,-10.40,-0.60,0.70,-1.50,0.20,243.30,-132.10,285.20,0.50,0.00,0.00
2019-06-13 04:23:00,-8.50,-10.30,-0.60,0.80,-1.40,0.10,243.60,-131.70,285.20,0.90,0.00,0.00
2019-06-13 04:24:00,-8.50,-10.30,-0.50,0.90,-1.40,0.10,244.10,-131.10,285.20,0.70,0.00,0.00
2019-06-13 04:25:00,-8.20,-10.20,-0.30,1.00,-1.30,0.20,244.60,-130.70,285.20,0.50,0.00,0.00
2019-06-13 04:26:00,-7.90,-10.00,-0.10,1.20,-1.30,0.30,245.20,-130.10,285.20,0.70,0.00,0.00
2019-06-13 04:27:00,-7.50,-9.70,0.10,1.40,-1.20,0.40,245.10,-130.20,285.20,0.70,0.00,0.00
2019-06-13 04:28:00,-7.20,-9.60,0.30,1.60,-1.10,0.50,245.20,-130.10,285.20,0.80,0.00,0.00
2019-06-13 04:29:00,-6.90,-9.40,0.40,1.70,-1.00,0.50,245.00,-130.40,285.20,1.20,0.00,0.00
2019-06-13 04:30:00,-6.50,-9.20,0.50,1.90,-1.00,0.50,245.00,-130.40,285.20,1.20,0.00,0.00
2019-06-13 04:31:00,-6.30,-9.20,0.60,2.20,-0.90,0.60,244.60,-130.80,285.20,1.30,0.00,0.00
2019-06-13 04:32:00,-6.10,-9.30,0.80,2.50,-0.80,0.80,244.40,-130.90,285.20,1.50,0.10,0.00
2019-06-13 04:33:00,-5.70,-9.10,0.90,2.60,-0.70,0.70,244.20,-131.10,285.20,2.10,0.50,0.00
2019-06-13 04:34:00,-5.30,-8.90,1.00,2.70,-0.80,0.60,245.80,-129.50,285.20,2.20,0.40,0.00
2019-06-13 04:35:00,-4.80,-8.80,1.30,3.00,-0.80,0.70,245.40,-129.90,285.20,1.90,0.40,0.00
2019-06-13 04:36:00,-4.40,-8.60,1.60,3.30,-0.70,0.90,244.50,-130.80,285.20,2.50,0.90,0.00
2019-06-13 04:37:00,-3.90,-8.40,1.70,3.40,-0.70,0.90,244.20,-131.10,285.20,3.50,1.90,0.00
2019-06-13 04:38:00,-3.40,-8.20,1.80,3.40,-0.70,0.70,243.90,-131.30,285.20,4.30,2.80,0.00
2019-06-13 04:39:00,-3.00,-8.00,2.10,3.50,-0.60,0.50,245.70,-129.40,285.20,4.70,3.30,0.00
2019-06-13 04:40:00,-2.30,-7.70,2.60,3.70,-0.30,0.60,245.30,-129.70,285.20,4.90,3.10,0.00
2019-06-13 04:41:00,-1.50,-7.20,3.00,4.20,0.00,0.90,245.20,-129.80,285.20,4.80,3.20,0.00
2019-06-13 04:42:00,-0.70,-6.80,3.30,4.60,0.10,1.00,246.10,-128.80,285.20,5.70,4.10,0.00
2019-06-13 04:43:00,-0.10,-6.60,3.80,5.10,0.20,1.20,245.70,-129.30,285.20,5.90,3.90,0.00
2019-06-13 04:44:00,0.40,-6.50,4.30,5.60,0.40,1.50,246.80,-128.10,285.20,5.80,4.20,0.00
2019-06-13 04:45:00,1.10,-6.00,4.80,6.10,0.60,1.80,247.20,-127.90,285.20,6.30,4.60,0.00
2019-06-13 04:46:00,2.40,-5.10,5.10,6.40,0.70,1.90,246.70,-128.40,285.20,7.40,5.60,0.00
2019-06-13 04:47:00,4.20,-4.10,5.40,6.80,0.70,2.00,246.60,-128.50,285.20,8.80,7.00,0.00
2019-06-13 04:48:00,6.10,-3.00,5.80,7.10,0.80,2.00,248.20,-127.10,285.20,9.00,6.40,0.00
2019-06-13 04:49:00,7.80,-1.70,6.10,7.50,0.90,2.20,249.00,-126.30,285.20,10.40,7.40,0.00
2019-06-13 04:50:00,9.20,-0.70,6.60,7.90,1.00,2.30,249.80,-125.60,285.30,10.90,6.90,0.00
2019-06-13 04:51:00,10.70,0.10,6.90,8.40,1.10,2.50,248.50,-127.10,285.30,12.00,7.90,0.00
2019-06-13 04:52:00,12.20,0.90,7.40,8.90,1.30,2.60,249.80,-126.00,285.30,12.70,7.50,0.00
2019-06-13 04:53:00,13.90,1.70,8.10,9.40,1.60,2.90,249.40,-126.50,285.30,13.90,8.20,0.00
2019-06-13 04:54:00,15.60,2.70,8.90,10.10,2.10,3.20,250.90,-125.20,285.40,15.10,8.70,0.00
2019-06-13 04:55:00,17.40,3.80,9.60,10.80,2.50,3.50,251.90,-124.40,285.40,16.00,8.90,0.00
2019-06-13 04:56:00,19.20,4.90,10.30,11.50,2.90,3.90,252.70,-123.90,285.50,16.50,8.00,0.00
2019-06-13 04:57:00,21.30,6.10,11.10,12.20,3.40,4.40,253.20,-123.80,285.50,17.70,8.00,0.00
2019-06-13 04:58:00,23.40,7.30,12.00,13.00,3.90,4.90,253.30,-124.00,285.60,19.30,9.20,0.00
2019-06-13 04:59:00,25.60,8.60,12.80,13.80,4.40,5.40,252.60,-125.10,285.70,20.90,9.10,0.00
2019-06-13 05:00:00,27.80,9.90,13.50,14.50,4.70,5.70,252.30,-125.70,285.70,22.80,10.00,1.00
2019-06-13 05:01:00,30.10,11.20,14.30,14.90,4.90,5.80,253.70,-124.60,285.80,24.90,10.40,1.00
2019-06-13 05:02:00,32.30,12.40,15.10,15.10,5.10,5.80,253.90,-124.80,285.90,26.40,10.50,1.00
2019-06-13 05:03:00,34.40,13.60,16.10,15.50,5.40,5.80,254.80,-124.20,285.90,27.80,10.60,1.00
2019-06-13 05:04:00,36.70,14.80,17.10,16.20,5.90,6.10,255.80,-123.70,286.00,29.90,10.90,1.00
2019-06-13 05:05:00,39.00,16.10,17.90,16.80,6.50,6.30,256.40,-123.50,286.10,30.90,10.60,1.00
2019-06-13 05:06:00,41.50,17.60,18.50,17.40,6.70,6.50,255.80,-124.60,286.20,32.70,10.60,1.00
2019-06-13 05:07:00,43.90,19.00,19.10,17.90,6.70,6.50,254.50,-126.40,286.30,35.20,11.70,1.00
2019-06-13 05:08:00,46.30,20.30,19.80,18.30,7.00,6.60,254.80,-126.40,286.40,37.70,12.60,1.00
2019-06-13 05:09:00,48.70,21.60,20.50,18.80,7.30,6.60,255.00,-126.70,286.40,40.10,13.50,1.00
2019-06-13 05:10:00,51.10,22.80,21.40,19.30,7.50,6.70,256.40,-125.60,286.50,41.00,11.90,1.00
2019-06-13 05:11:00,53.80,24.20,22.40,20.10,7.90,7.00,256.90,-125.70,286.60,43.90,13.40,1.00
2019-06-13 05:12:00,56.40,25.60,23.50,20.80,8.50,7.50,256.50,-126.50,286.70,45.90,13.40,1.00
2019-06-13 05:13:00,59.20,27.20,24.40,21.30,8.90,7.70,256.60,-126.90,286.80,48.40,13.70,1.00
2019-06-13 05:14:00,62.00,28.80,25.20,21.60,9.10,7.70,256.10,-127.80,286.90,51.00,14.50,1.00
2019-06-13 05:15:00,64.60,30.30,25.80,21.90,9.30,7.70,255.80,-128.60,286.90,53.40,14.70,1.00
2019-06-13 05:16:00,67.10,31.60,26.50,22.30,9.60,7.90,255.90,-128.90,287.00,55.80,15.00,1.00
2019-06-13 05:17:00,69.80,32.90,27.10,22.90,9.80,8.00,256.30,-128.80,287.10,58.50,15.60,1.00
2019-06-13 05:18:00,72.60,34.30,27.80,23.50,10.00,8.20,257.20,-128.30,287.10,61.00,15.60,1.00
2019-06-13 05:19:00,75.30,35.60,28.80,24.00,10.40,8.50,257.40,-128.50,287.20,63.70,16.70,1.00
2019-06-13 05:20:00,78.10,36.90,30.00,24.70,10.90,8.80,257.40,-129.00,287.30,66.70,17.00,1.00
2019-06-13 05:21:00,80.80,38.30,31.30,25.40,11.60,9.10,256.80,-130.00,287.40,68.90,17.80,1.00
2019-06-13 05:22:00,83.60,39.80,32.20,26.30,12.40,9.60,257.10,-130.10,287.50,71.30,17.20,1.00
2019-06-13 05:23:00,86.50,41.30,32.90,27.30,13.00,10.30,257.20,-130.40,287.50,73.60,16.70,1.00
2019-06-13 05:24:00,89.40,42.90,33.70,28.50,13.70,11.10,257.50,-130.50,287.60,76.70,17.30,1.00
2019-06-13 05:25:00,92.30,44.50,34.70,29.90,14.40,12.20,257.50,-130.90,287.70,79.70,17.80,1.00
2019-06-13 05:26:00,95.20,46.10,35.80,31.60,15.20,13.30,257.30,-131.50,287.80,82.60,18.30,1.00
2019-06-13 05:27:00,98.10,47.50,37.00,33.30,15.80,14.20,257.40,-131.80,287.80,85.90,19.30,1.00
2019-06-13 05:28:00,101.00,48.90,38.30,34.90,16.40,15.00,257.10,-132.50,287.90,88.70,19.30,1.00
2019-06-13 05:29:00,104.00,50.40,39.70,36.60,17.00,15.80,256.30,-133.70,288.00,92.30,20.60,1.00
2019-06-13 05:30:00,106.80,51.70,41.10,38.40,17.50,16.70,255.30,-135.00,288.00,95.20,20.30,1.00
2019-06-13 05:31:00,109.90,53.10,42.30,40.20,17.90,17.50,255.30,-135.40,288.10,98.70,21.00,1.00
2019-06-13 05:32:00,113.40,54.80,43.60,42.00,18.40,18.40,256.20,-134.70,288.10,101.90,21.60,1.00
2019-06-13 05:33:00,116.80,56.40,44.90,43.80,19.00,19.50,256.30,-134.80,288.20,104.90,21.10,1.00
2019-06-13 05:34:00,120.10,57.90,46.50,45.90,19.80,20.60,256.70,-134.70,288.20,108.50,22.60,1.00
2019-06-13 05:35:00,123.20,59.40,48.30,48.10,20.70,21.80,256.60,-135.00,288.30,111.80,23.00,1.00
2019-06-13 05:36:00,126.20,60.80,50.00,50.20,21.50,22.90,257.00,-134.90,288.30,114.50,23.30,1.00
2019-06-13 05:37:00,129.20,62.40,51.80,52.30,22.40,23.90,257.10,-135.10,288.40,118.10,23.90,1.00
2019-06-13 05:38:00,132.80,64.10,53.70,54.30,23.30,24.90,256.70,-135.80,288.40,121.40,23.90,1.00
2019-06-13 05:39:00,135.90,65.70,55.50,56.10,24.20,25.70,257.50,-135.30,288.50,124.70,24.20,1.00
2019-06-13 05:40:00,139.10,67.30,57.30,57.90,24.90,26.40,256.90,-136.10,288.50,127.70,23.90,1.00
2019-06-13 05:41:00,142.30,69.00,59.30,59.70,25.80,27.20,256.80,-136.50,288.60,131.00,24.30,1.00
2019-06-13 05:42:00,145.50,70.60,61.40,61.70,26.70,28.20,257.10,-136.40,288.60,135.00,25.20,1.00
2019-06-13 05:43:00,148.20,71.90,63.50,63.70,27.50,29.10,257.50,-136.30,288.70,137.90,25.10,1.00
2019-06-13 05:44:00,151.10,73.60,65.70,65.70,28.50,30.00,257.60,-136.50,288.70,141.80,26.10,1.00
2019-06-13 05:45:00,154.50,75.20,68.20,67.80,29.60,30.90,257.40,-137.00,288.80,144.90,25.60,1.00
2019-06-13 05:46:00,157.70,76.60,70.60,69.80,30.60,31.90,257.50,-137.20,288.80,148.30,25.90,1.00
2019-06-13 05:47:00,160.80,78.00,72.70,71.50,31.60,32.70,257.60,-137.40,288.90,151.80,26.10,1.00
2019-06-13 05:48:00,164.10,79.70,74.80,73.10,32.60,33.40,257.80,-137.50,289.00,155.30,26.30,1.00
2019-06-13 05:49:00,167.60,81.30,76.90,74.70,33.50,34.10,257.50,-138.10,289.00,159.50,27.60,1.00
2019-06-13 05:50:00,171.10,82.90,78.90,76.20,34.40,34.70,257.50,-138.40,289.10,163.00,27.40,1.00
2019-06-13 05:51:00,174.90,84.60,80.90,77.80,35.40,35.30,256.80,-139.30,289.10,167.10,27.40,1.00
2019-06-13 05:52:00,178.50,86.20,82.90,79.50,36.30,35.90,256.70,-139.60,289.10,170.60,27.80,1.00
2019-06-13 05:53:00,181.90,87.60,84.90,81.10,37.10,36.50,257.50,-139.00,289.20,174.40,28.30,1.00
2019-06-13 05:54:00,185.30,89.00,87.10,82.80,38.00,37.10,258.40,-138.40,289.20,178.40,29.10,1.00
2019-06-13 05:55:00,189.00,90.60,89.30,84.60,38.90,37.80,257.80,-139.30,289.30,182.50,30.20,1.00
2019-06-13 05:56:00,192.40,92.10,91.10,86.10,39.70,38.40,257.70,-139.70,289.30,185.30,29.60,1.00
2019-06-13 05:57:00,196.00,93.70,93.00,87.60,40.50,39.00,257.40,-140.20,289.40,188.80,29.50,1.00
2019-06-13 05:58:00,199.80,95.50,95.00,89.30,41.40,39.70,257.50,-140.40,289.40,192.60,30.20,1.00
2019-06-13 05:59:00,203.20,97.10,97.00,91.00,42.40,40.40,257.30,-140.90,289.50,195.90,30.00,1.00
2019-06-13 06:00:00,206.50,98.60,98.90,92.80,43.20,41.10,257.60,-140.90,289.50,200.20,30.40,1.00
2019-06-13 06:01:00,209.90,100.20,100.70,94.40,43.90,41.80,257.70,-141.00,289.60,204.10,31.60,1.00
2019-06-13 06:02:00,213.30,101.90,102.60,96.10,44.70,42.50,257.90,-141.10,289.60,207.50,31.50,1.00
2019-06-13 06:03:00,216.70,103.50,104.70,97.80,45.40,43.10,257.80,-141.40,289.70,212.80,33.10,1.00
2019-06-13 06:04:00,220.10,105.20,106.90,99.70,46.00,43.70,258.40,-141.10,289.70,216.30,32.40,1.00
2019-06-13 06:05:00,223.40,107.00,108.90,101.50,46.60,44.40,258.20,-141.60,289.80,219.60,32.30,1.00
2019-06-13 06:06:00,226.30,108.90,110.40,102.90,47.20,45.00,258.00,-142.10,289.80,223.80,33.50,1.00
2019-06-13 06:07:00,229.40,110.70,112.20,104.50,47.90,45.70,258.80,-141.60,289.90,227.00,33.10,1.00
2019-06-13 06:08:00,232.30,112.30,114.00,106.20,48.70,46.40,259.50,-141.10,289.90,231.00,33.70,1.00
2019-06-13 06:09:00,234.80,113.90,115.60,107.50,49.60,47.10,261.10,-139.80,290.00,234.10,33.50,1.00
2019-06-13 06:10:00,237.80,115.60,117.30,109.10,50.60,47.90,261.90,-139.20,290.00,237.30,33.00,1.00
2019-06-13 06:11:00,241.60,117.40,119.00,111.00,51.30,48.70,262.10,-139.40,290.10,241.10,32.60,1.00
2019-06-13 06:12:00,245.20,119.10,120.40,112.70,52.00,49.40,261.10,-140.80,290.10,245.60,33.80,1.00
2019-06-13 06:13:00,249.00,120.80,121.90,114.40,52.70,50.00,260.20,-141.90,290.20,249.30,34.40,1.00
2019-06-13 06:14:00,253.10,122.50,123.50,116.20,53.20,50.60,260.90,-141.50,290.20,253.40,34.30,1.00
2019-06-13 06:15:00,257.70,124.40,125.30,118.20,53.60,51.30,261.00,-141.70,290.30,257.10,34.50,1.00
2019-06-13 06:16:00,262.20,126.10,127.00,120.10,54.10,51.90,260.80,-142.20,290.40,260.80,35.10,1.00
2019-06-13 06:17:00,266.10,127.70,128.70,121.80,54.70,52.50,259.90,-143.40,290.40,264.50,35.60,1.00
2019-06-13 06:18:00,269.90,129.30,130.20,123.50,55.30,53.10,260.80,-142.80,290.50,268.60,36.20,1.00
2019-06-13 06:19:00,274.40,131.30,132.20,125.40,55.80,53.80,260.60,-143.20,290.50,273.50,37.20,1.00
2019-06-13 06:20:00,278.50,133.20,134.20,127.30,56.30,54.60,260.30,-143.70,290.50,277.60,37.40,1.00
2019-06-13 06:21:00,282.30,135.00,136.10,129.20,56.90,55.20,260.00,-144.30,290.60,281.80,38.00,1.00
2019-06-13 06:22:00,286.10,137.00,138.00,131.00,57.50,55.90,260.90,-143.70,290.60,285.90,38.70,1.00
2019-06-13 06:23:00,290.00,139.10,139.90,132.80,58.40,56.60,263.10,-141.70,290.70,290.60,40.70,1.00
2019-06-13 06:24:00,294.40,141.60,141.70,134.80,59.10,57.50,264.40,-140.80,290.70,294.30,40.20,1.00
2019-06-13 06:25:00,299.00,144.00,143.90,137.00,60.10,58.60,263.50,-142.10,290.80,299.20,41.00,1.00
2019-06-13 06:26:00,303.50,146.40,146.20,139.30,61.20,59.80,263.60,-142.40,290.90,303.90,41.50,1.00
2019-06-13 06:27:00,306.80,148.20,148.00,141.10,62.10,60.60,265.10,-141.30,291.00,308.40,42.90,1.00
2019-06-13 06:28:00,309.00,149.50,149.00,142.40,62.40,61.20,265.40,-141.40,291.00,311.10,41.60,1.00
2019-06-13 06:29:00,314.40,151.90,149.90,143.80,62.70,61.60,265.50,-141.80,291.10,316.10,41.80,1.00
2019-06-13 06:30:00,312.20,151.30,147.90,142.50,61.90,61.10,264.40,-143.40,291.20,315.90,42.30,1.00
2019-06-13 06:31:00,316.90,153.10,151.80,145.90,63.20,62.10,263.10,-145.10,291.30,321.80,44.00,1.00
2019-06-13 06:32:00,313.20,150.20,152.70,146.80,63.40,62.00,262.00,-146.50,291.30,318.80,44.90,1.00
2019-06-13 06:33:00,329.20,157.10,160.20,153.20,66.30,64.40,262.50,-146.40,291.40,336.70,46.30,1.00
2019-06-13 06:34:00,332.90,158.70,161.00,154.20,66.60,64.90,263.20,-146.00,291.50,340.00,46.00,1.00
2019-06-13 06:35:00,336.70,159.90,163.50,156.30,67.20,65.40,262.80,-146.70,291.50,343.10,45.70,1.00
2019-06-13 06:36:00,338.50,160.40,164.20,157.20,67.30,65.60,262.40,-147.40,291.60,343.80,44.90,1.00
2019-06-13 06:37:00,340.60,161.50,165.00,158.20,67.60,66.10,263.00,-147.00,291.60,345.60,45.00,1.00
2019-06-13 06:38:00,345.80,163.20,167.20,160.60,68.40,67.00,261.60,-148.70,291.70,350.40,44.90,1.00
2019-06-13 06:39:00,349.60,164.20,169.40,162.80,69.20,67.80,261.70,-148.80,291.70,355.50,46.00,1.00
2019-06-13 06:40:00,353.30,165.80,170.90,164.60,69.70,68.40,260.90,-149.90,291.70,358.80,45.60,1.00
2019-06-13 06:41:00,357.80,167.50,172.90,166.90,70.30,69.30,260.40,-150.60,291.80,363.20,46.50,1.00
2019-06-13 06:42:00,361.60,169.20,174.30,168.60,70.80,70.00,262.70,-148.50,291.80,366.30,46.10,1.00
2019-06-13 06:43:00,365.70,171.30,175.50,170.10,71.30,70.90,262.90,-148.50,291.80,369.40,46.50,1.00
2019-06-13 06:44:00,369.20,173.10,176.40,171.30,72.00,71.70,263.90,-147.60,291.90,371.10,44.90,1.00
2019-06-13 06:45:00,372.80,175.00,177.70,172.80,72.50,72.20,263.80,-148.00,291.90,374.10,44.80,1.00
2019-06-13 06:46:00,377.50,176.90,179.70,175.00,73.10,72.70,264.20,-147.70,291.90,377.10,44.10,1.00
2019-06-13 06:47:00,382.10,179.00,181.60,176.90,73.70,73.30,263.10,-149.00,292.00,381.50,45.00,1.00
2019-06-13 06:48:00,386.30,180.80,183.40,178.80,74.20,73.90,264.40,-147.90,292.00,385.70,45.30,1.00
2019-06-13 06:49:00,390.40,182.80,185.10,180.50,75.00,74.60,263.80,-148.60,292.00,388.90,44.50,1.00
2019-06-13 06:50:00,394.20,184.80,186.70,182.30,75.60,75.30,264.70,-147.80,292.10,392.50,45.10,1.00
2019-06-13 06:51:00,398.20,186.90,188.10,184.00,76.20,75.90,265.10,-147.60,292.10,396.10,45.30,1.00
2019-06-13 06:52:00,402.30,189.00,190.20,186.00,76.90,76.70,265.50,-147.30,292.10,399.40,45.20,1.00
2019-06-13 06:53:00,406.00,190.90,191.90,187.70,77.50,77.60,265.40,-147.60,292.10,402.10,44.40,1.00
2019-06-13 06:54:00,409.60,192.80,193.50,189.50,78.10,78.40,265.60,-147.70,292.20,405.80,44.40,1.00
2019-06-13 06:55:00,412.80,194.10,195.00,191.20,78.80,78.90,265.20,-148.20,292.20,409.30,44.90,1.00
2019-06-13 06:56:00,416.20,195.60,196.90,193.30,79.40,79.40,265.90,-147.80,292.30,413.40,45.90,1.00
2019-06-13 06:57:00,419.10,197.10,198.60,194.80,80.00,79.60,264.40,-149.50,292.30,417.10,46.70,1.00
2019-06-13 06:58:00,422.50,198.50,200.90,196.80,80.60,80.20,264.30,-149.80,292.30,420.80,46.90,1.00
2019-06-13 06:59:00,426.30,200.10,203.20,199.10,81.20,80.90,264.60,-149.70,292.40,424.50,46.70,1.00
