
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-29 03:17:00,-8.00,-9.00,0.00,0.30,-0.10,0.20,196.60,-91.20,266.90,0.80,0.00,0.00
2019-03-29 03:18:00,-8.20,-9.10,0.00,0.30,-0.10,0.20,197.60,-90.20,266.90,0.70,0.00,0.00
2019-03-29 03:19:00,-8.30,-9.20,0.00,0.30,-0.10,0.20,194.70,-93.00,266.90,0.80,0.00,0.00
2019-03-29 03:20:00,-8.20,-9.10,0.00,0.30,-0.10,0.20,197.00,-90.80,266.90,0.90,0.00,0.00
2019-03-29 03:21:00,-8.00,-9.00,-0.10,0.20,-0.10,0.20,202.80,-85.00,266.90,0.80,0.00,0.00
2019-03-29 03:22:00,-8.00,-9.00,-0.10,0.20,-0.10,0.20,206.20,-81.60,266.90,0.80,0.00,0.00
2019-03-29 03:23:00,-8.00,-9.00,-0.10,0.20,-0.10,0.10,213.40,-74.40,266.90,0.80,0.00,0.00
2019-03-29 03:24:00,-7.90,-8.90,-0.10,0.20,-0.10,0.10,227.80,-60.00,266.90,0.80,0.00,0.00
2019-03-29 03:25:00,-7.70,-8.80,-0.10,0.20,-0.10,0.10,220.30,-67.40,266.90,0.80,0.00,0.00
2019-03-29 03:26:00,-7.80,-8.70,-0.10,0.20,-0.10,0.10,205.50,-82.30,266.90,0.70,0.00,0.00
2019-03-29 03:27:00,-7.80,-8.80,-0.10,0.20,-0.20,0.20,228.10,-59.60,266.90,0.80,0.00,0.00
2019-03-29 03:28:00,-7.70,-8.60,-0.10,0.20,-0.10,0.20,230.30,-57.40,266.90,0.70,0.00,0.00
2019-03-29 03:29:00,-7.60,-8.50,0.00,0.20,-0.20,0.20,222.20,-65.60,266.90,0.60,0.00,0.00
2019-03-29 03:30:00,-7.60,-8.60,-0.10,0.20,-0.10,0.20,210.40,-77.40,266.90,0.50,0.00,0.00
2019-03-29 03:31:00,-7.80,-8.70,0.00,0.20,-0.10,0.20,217.00,-70.80,266.90,0.90,0.00,0.00
2019-03-29 03:32:00,-7.90,-8.90,0.00,0.20,-0.10,0.20,215.10,-72.70,266.90,0.80,0.00,0.00
2019-03-29 03:33:00,-7.80,-8.90,-0.10,0.20,-0.10,0.10,227.70,-60.00,266.90,0.90,0.00,0.00
2019-03-29 03:34:00,-7.70,-8.70,-0.10,0.10,-0.10,0.10,231.30,-56.50,266.90,1.00,0.00,0.00
2019-03-29 03:35:00,-7.60,-8.60,0.00,0.20,-0.10,0.10,222.90,-64.80,266.90,0.80,0.00,0.00
2019-03-29 03:36:00,-7.60,-8.60,0.00,0.20,-0.10,0.10,230.80,-56.90,266.90,0.70,0.00,0.00
2019-03-29 03:37:00,-7.70,-8.60,0.00,0.20,-0.10,0.10,230.80,-56.90,266.90,0.70,0.00,0.00
2019-03-29 03:38:00,-7.60,-8.60,0.00,0.10,-0.10,0.10,207.80,-79.90,266.90,0.90,0.00,0.00
2019-03-29 03:39:00,-7.70,-8.60,0.00,0.20,-0.10,0.20,208.10,-79.60,266.90,0.60,0.00,0.00
2019-03-29 03:40:00,-7.90,-8.80,0.00,0.20,-0.10,0.20,215.00,-72.70,266.90,0.80,0.00,0.00
2019-03-29 03:41:00,-7.90,-8.90,0.00,0.20,-0.10,0.20,226.80,-60.80,266.90,0.60,0.00,0.00
2019-03-29 03:42:00,-7.80,-8.60,0.00,0.20,-0.10,0.20,220.00,-67.60,266.90,0.70,0.00,0.00
2019-03-29 03:43:00,-7.70,-8.60,0.00,0.20,-0.10,0.20,224.00,-63.60,266.90,0.70,0.00,0.00
2019-03-29 03:44:00,-7.60,-8.50,0.00,0.20,-0.10,0.20,222.30,-65.30,266.90,0.70,0.00,0.00
2019-03-29 03:45:00,-7.60,-8.50,0.00,0.20,-0.10,0.20,198.20,-89.40,266.90,0.80,0.00,0.00
2019-03-29 03:46:00,-7.80,-8.70,0.00,0.20,-0.10,0.20,201.10,-86.50,266.90,0.90,0.00,0.00
2019-03-29 03:47:00,-7.90,-8.90,0.00,0.20,-0.10,0.20,215.90,-71.70,266.90,0.70,0.00,0.00
2019-03-29 03:48:00,-7.90,-8.80,0.00,0.20,-0.10,0.20,212.70,-74.80,266.90,0.60,0.00,0.00
2019-03-29 03:49:00,-7.70,-8.70,0.00,0.20,-0.10,0.20,246.30,-41.30,266.90,0.40,0.00,0.00
2019-03-29 03:50:00,-7.40,-8.40,0.00,0.20,-0.10,0.20,238.10,-49.50,266.90,0.40,0.00,0.00
2019-03-29 03:51:00,-7.40,-8.30,0.00,0.20,-0.10,0.20,214.00,-73.60,266.90,0.50,0.00,0.00
2019-03-29 03:52:00,-7.60,-8.50,0.00,0.20,-0.10,0.20,197.60,-89.90,266.90,0.80,0.00,0.00
2019-03-29 03:53:00,-7.80,-8.70,0.00,0.20,-0.10,0.20,230.10,-57.50,266.90,0.90,0.00,0.00
2019-03-29 03:54:00,-7.60,-8.60,0.00,0.20,-0.10,0.10,218.50,-69.10,266.90,0.60,0.00,0.00
2019-03-29 03:55:00,-7.70,-8.60,0.00,0.20,-0.10,0.20,177.80,-109.80,266.80,1.10,0.00,0.00
2019-03-29 03:56:00,-8.10,-9.00,0.00,0.20,0.00,0.20,186.00,-101.50,266.80,1.00,0.00,0.00
2019-03-29 03:57:00,-8.30,-9.20,0.00,0.20,0.00,0.20,183.80,-103.60,266.80,1.30,0.00,0.00
2019-03-29 03:58:00,-8.50,-9.30,0.00,0.20,0.00,0.20,176.90,-110.40,266.80,1.20,0.00,0.00
2019-03-29 03:59:00,-8.60,-9.50,0.00,0.20,0.00,0.20,173.90,-113.30,266.80,1.10,0.10,0.00
2019-03-29 04:00:00,-8.70,-9.50,0.00,0.20,0.00,0.20,175.70,-111.50,266.80,1.40,0.00,0.00
2019-03-29 04:01:00,-8.80,-9.60,0.00,0.30,-0.10,0.20,167.10,-119.90,266.70,1.40,0.00,0.00
2019-03-29 04:02:00,-8.70,-9.50,0.00,0.30,-0.10,0.30,177.40,-109.50,266.70,1.20,0.00,0.00
2019-03-29 04:03:00,-8.50,-9.50,0.00,0.30,-0.10,0.30,204.70,-82.30,266.70,1.00,0.00,0.00
2019-03-29 04:04:00,-8.30,-9.20,0.00,0.30,-0.10,0.30,173.90,-113.00,266.70,0.80,0.00,0.00
2019-03-29 04:05:00,-8.40,-9.20,0.00,0.30,-0.10,0.30,173.80,-113.10,266.70,0.90,0.00,0.00
2019-03-29 04:06:00,-8.50,-9.40,-0.10,0.30,-0.10,0.20,193.30,-93.50,266.70,0.90,0.00,0.00
2019-03-29 04:07:00,-8.40,-9.30,-0.10,0.20,-0.10,0.20,177.70,-109.10,266.70,0.80,0.00,0.00
2019-03-29 04:08:00,-8.50,-9.40,-0.10,0.20,-0.10,0.20,175.10,-111.70,266.70,0.90,0.00,0.00
2019-03-29 04:09:00,-8.50,-9.40,0.00,0.30,-0.10,0.20,170.30,-116.40,266.70,0.90,0.00,0.00
2019-03-29 04:10:00,-8.60,-9.40,0.00,0.30,-0.10,0.20,167.80,-118.90,266.70,1.20,0.00,0.00
2019-03-29 04:11:00,-8.60,-9.50,-0.10,0.30,-0.10,0.20,159.00,-127.70,266.60,1.40,0.00,0.00
2019-03-29 04:12:00,-8.70,-9.60,0.00,0.30,-0.10,0.30,157.60,-129.00,266.60,1.20,0.00,0.00
2019-03-29 04:13:00,-8.80,-9.70,0.00,0.30,-0.10,0.30,163.40,-123.10,266.60,0.90,0.00,0.00
2019-03-29 04:14:00,-8.80,-9.70,0.00,0.40,-0.20,0.30,169.40,-117.00,266.60,1.00,0.00,0.00
2019-03-29 04:15:00,-8.80,-9.70,0.00,0.40,-0.20,0.30,155.00,-131.50,266.60,0.90,0.00,0.00
2019-03-29 04:16:00,-8.90,-9.70,-0.10,0.40,-0.10,0.30,153.60,-132.80,266.60,1.00,0.00,0.00
2019-03-29 04:17:00,-9.00,-9.80,-0.10,0.40,-0.10,0.30,157.80,-128.50,266.60,1.10,0.00,0.00
2019-03-29 04:18:00,-9.00,-9.80,0.00,0.40,-0.10,0.30,155.30,-131.00,266.60,1.30,0.00,0.00
2019-03-29 04:19:00,-9.00,-9.80,0.00,0.40,-0.10,0.30,165.10,-121.10,266.60,0.80,0.00,0.00
2019-03-29 04:20:00,-8.90,-9.70,-0.10,0.40,-0.10,0.30,166.80,-119.40,266.50,1.10,0.00,0.00
2019-03-29 04:21:00,-8.90,-9.70,-0.10,0.40,-0.20,0.30,155.30,-130.90,266.50,1.00,0.00,0.00
2019-03-29 04:22:00,-9.00,-9.80,-0.10,0.40,-0.20,0.30,149.80,-136.30,266.50,0.70,0.00,0.00
2019-03-29 04:23:00,-9.10,-9.90,-0.10,0.40,-0.10,0.30,148.70,-137.40,266.50,1.10,0.00,0.00
2019-03-29 04:24:00,-9.10,-10.00,-0.10,0.40,-0.10,0.30,151.50,-134.60,266.50,1.10,0.00,0.00
2019-03-29 04:25:00,-9.20,-10.00,-0.10,0.40,-0.20,0.30,157.40,-128.70,266.50,1.00,0.00,0.00
2019-03-29 04:26:00,-9.10,-10.00,-0.10,0.40,-0.20,0.30,146.60,-139.30,266.50,0.80,0.00,0.00
2019-03-29 04:27:00,-9.10,-10.00,-0.10,0.40,-0.20,0.40,147.50,-138.50,266.50,0.90,0.00,0.00
2019-03-29 04:28:00,-9.10,-9.90,-0.10,0.40,-0.20,0.40,145.90,-140.10,266.50,0.90,0.00,0.00
2019-03-29 04:29:00,-9.10,-10.00,-0.10,0.50,-0.20,0.40,145.70,-140.30,266.50,0.90,0.00,0.00
2019-03-29 04:30:00,-9.20,-10.00,-0.10,0.50,-0.20,0.40,145.80,-140.10,266.50,1.00,0.00,0.00
2019-03-29 04:31:00,-9.10,-10.00,-0.10,0.50,-0.30,0.40,148.80,-137.10,266.50,0.90,0.00,0.00
2019-03-29 04:32:00,-9.10,-10.00,-0.20,0.50,-0.20,0.40,156.80,-129.10,266.50,1.10,0.00,0.00
2019-03-29 04:33:00,-9.00,-9.90,-0.10,0.50,-0.30,0.40,156.30,-129.60,266.50,0.60,0.00,0.00
2019-03-29 04:34:00,-8.90,-9.80,-0.10,0.50,-0.30,0.40,148.10,-137.80,266.50,0.80,0.00,0.00
2019-03-29 04:35:00,-8.80,-9.70,-0.10,0.50,-0.30,0.40,145.00,-141.00,266.50,0.80,0.00,0.00
2019-03-29 04:36:00,-8.80,-9.70,-0.10,0.60,-0.30,0.50,145.20,-140.80,266.50,0.60,0.00,0.00
2019-03-29 04:37:00,-8.80,-9.70,-0.10,0.60,-0.30,0.40,146.10,-139.90,266.50,0.50,0.00,0.00
2019-03-29 04:38:00,-8.90,-9.80,-0.20,0.50,-0.30,0.40,145.30,-140.80,266.50,0.90,0.00,0.00
2019-03-29 04:39:00,-9.10,-10.00,-0.20,0.50,-0.30,0.30,144.90,-141.10,266.50,0.90,0.00,0.00
2019-03-29 04:40:00,-9.20,-10.10,-0.20,0.40,-0.30,0.30,146.80,-139.30,266.50,0.90,0.00,0.00
2019-03-29 04:41:00,-9.20,-10.10,-0.20,0.40,-0.30,0.30,147.20,-138.90,266.50,1.20,0.00,0.00
2019-03-29 04:42:00,-9.20,-10.10,-0.20,0.40,-0.30,0.30,145.40,-140.60,266.50,1.00,0.00,0.00
2019-03-29 04:43:00,-9.10,-10.00,-0.20,0.40,-0.30,0.30,143.50,-142.50,266.50,1.00,0.00,0.00
2019-03-29 04:44:00,-9.10,-10.00,-0.20,0.40,-0.40,0.30,145.40,-140.60,266.50,1.00,0.00,0.00
2019-03-29 04:45:00,-9.30,-10.10,-0.30,0.40,-0.30,0.30,145.40,-140.60,266.50,1.20,0.00,0.00
2019-03-29 04:46:00,-9.30,-10.20,-0.30,0.40,-0.30,0.30,144.20,-141.80,266.50,1.10,0.00,0.00
2019-03-29 04:47:00,-9.30,-10.10,-0.30,0.40,-0.40,0.30,146.00,-140.00,266.50,1.20,0.00,0.00
2019-03-29 04:48:00,-9.20,-10.10,-0.30,0.40,-0.40,0.30,146.70,-139.20,266.50,1.10,0.00,0.00
2019-03-29 04:49:00,-9.10,-10.00,-0.30,0.40,-0.50,0.30,146.10,-139.80,266.50,0.90,0.00,0.00
2019-03-29 04:50:00,-9.10,-10.00,-0.30,0.40,-0.50,0.30,146.10,-139.80,266.50,0.90,0.00,0.00
2019-03-29 04:51:00,-9.00,-9.80,-0.30,0.40,-0.50,0.30,145.90,-140.10,266.50,1.10,0.00,0.00
2019-03-29 04:52:00,-8.90,-9.80,-0.40,0.40,-0.50,0.30,149.90,-136.10,266.50,1.10,0.00,0.00
2019-03-29 04:53:00,-8.90,-9.80,-0.40,0.40,-0.50,0.30,150.70,-135.30,266.50,0.80,0.00,0.00
2019-03-29 04:54:00,-9.00,-9.80,-0.40,0.40,-0.50,0.30,150.30,-135.80,266.50,1.10,0.00,0.00
2019-03-29 04:55:00,-9.00,-9.90,-0.40,0.40,-0.50,0.20,149.10,-136.90,266.50,1.00,0.00,0.00
2019-03-29 04:56:00,-9.10,-10.00,-0.40,0.40,-0.50,0.20,147.80,-138.20,266.50,0.80,0.00,0.00
2019-03-29 04:57:00,-9.10,-10.00,-0.40,0.40,-0.50,0.20,149.20,-136.70,266.50,1.00,0.00,0.00
2019-03-29 04:58:00,-9.10,-10.00,-0.40,0.40,-0.50,0.30,148.60,-137.40,266.50,1.00,0.00,0.00
2019-03-29 04:59:00,-9.00,-9.90,-0.40,0.40,-0.50,0.20,149.70,-136.20,266.50,0.90,0.00,0.00
2019-03-29 05:00:00,-8.90,-9.90,-0.40,0.30,-0.50,0.20,154.70,-131.20,266.50,1.10,0.00,0.00
2019-03-29 05:01:00,-8.90,-9.80,-0.40,0.30,-0.60,0.20,150.10,-135.80,266.50,1.20,0.00,0.00
2019-03-29 05:02:00,-8.80,-9.70,-0.40,0.30,-0.60,0.20,150.90,-135.00,266.50,0.90,0.00,0.00
2019-03-29 05:03:00,-8.80,-9.70,-0.40,0.40,-0.60,0.20,153.60,-132.20,266.50,1.00,0.00,0.00
2019-03-29 05:04:00,-8.80,-9.70,-0.40,0.40,-0.60,0.20,154.00,-131.80,266.50,0.90,0.00,0.00
2019-03-29 05:05:00,-8.80,-9.70,-0.30,0.40,-0.60,0.20,153.80,-132.00,266.50,0.50,0.00,0.00
2019-03-29 05:06:00,-8.70,-9.70,-0.30,0.40,-0.60,0.20,156.30,-129.50,266.50,0.70,0.00,0.00
2019-03-29 05:07:00,-8.70,-9.60,-0.30,0.40,-0.60,0.20,162.60,-123.20,266.50,0.70,0.00,0.00
2019-03-29 05:08:00,-8.70,-9.70,-0.30,0.40,-0.60,0.30,157.50,-128.30,266.40,0.50,0.00,0.00
2019-03-29 05:09:00,-8.60,-9.70,-0.30,0.40,-0.50,0.30,171.00,-114.80,266.40,0.40,0.00,0.00
2019-03-29 05:10:00,-8.50,-9.50,-0.30,0.40,-0.50,0.20,171.70,-114.10,266.40,0.80,0.00,0.00
2019-03-29 05:11:00,-8.30,-9.30,-0.30,0.40,-0.50,0.20,160.10,-125.70,266.40,0.60,0.00,0.00
2019-03-29 05:12:00,-8.30,-9.20,-0.30,0.40,-0.50,0.20,160.80,-125.00,266.40,0.70,0.00,0.00
2019-03-29 05:13:00,-8.30,-9.20,-0.30,0.40,-0.50,0.20,160.40,-125.40,266.40,0.70,0.00,0.00
2019-03-29 05:14:00,-8.30,-9.30,-0.30,0.40,-0.50,0.20,164.60,-121.20,266.40,0.90,0.00,0.00
2019-03-29 05:15:00,-8.40,-9.30,-0.30,0.40,-0.50,0.20,166.80,-119.00,266.40,0.60,0.00,0.00
2019-03-29 05:16:00,-8.40,-9.30,-0.30,0.40,-0.50,0.30,159.70,-126.10,266.40,0.70,0.00,0.00
2019-03-29 05:17:00,-8.50,-9.40,-0.20,0.40,-0.50,0.20,158.20,-127.60,266.40,0.50,0.00,0.00
2019-03-29 05:18:00,-8.60,-9.60,-0.30,0.40,-0.50,0.30,155.20,-130.60,266.50,0.60,0.00,0.00
2019-03-29 05:19:00,-8.60,-9.60,-0.30,0.40,-0.50,0.30,155.20,-130.60,266.50,0.90,0.00,0.00
2019-03-29 05:20:00,-8.60,-9.50,-0.30,0.30,-0.50,0.30,152.30,-133.50,266.50,0.80,0.00,0.00
2019-03-29 05:21:00,-8.60,-9.60,-0.30,0.40,-0.50,0.30,156.40,-129.40,266.50,1.10,0.00,0.00
2019-03-29 05:22:00,-8.60,-9.60,-0.30,0.40,-0.50,0.20,154.90,-130.90,266.40,0.90,0.00,0.00
2019-03-29 05:23:00,-8.60,-9.60,-0.30,0.40,-0.50,0.30,156.50,-129.30,266.40,0.80,0.00,0.00
2019-03-29 05:24:00,-8.70,-9.70,-0.30,0.40,-0.50,0.20,157.60,-128.20,266.40,0.90,0.00,0.00
2019-03-29 05:25:00,-8.70,-9.70,-0.30,0.40,-0.50,0.30,155.80,-130.00,266.40,0.80,0.00,0.00
2019-03-29 05:26:00,-8.60,-9.70,-0.30,0.40,-0.50,0.30,158.50,-127.30,266.40,0.70,0.00,0.00
2019-03-29 05:27:00,-8.50,-9.60,-0.20,0.40,-0.50,0.30,156.70,-129.10,266.40,0.70,0.00,0.00
2019-03-29 05:28:00,-8.40,-9.50,-0.30,0.40,-0.50,0.30,155.80,-130.00,266.40,1.30,0.00,0.00
2019-03-29 05:29:00,-8.40,-9.50,-0.20,0.50,-0.50,0.30,155.90,-129.90,266.40,0.90,0.00,0.00
2019-03-29 05:30:00,-8.40,-9.40,-0.20,0.50,-0.50,0.30,153.80,-132.00,266.40,1.10,0.00,0.00
2019-03-29 05:31:00,-8.30,-9.40,-0.10,0.60,-0.50,0.40,153.00,-132.80,266.40,1.40,0.00,0.00
2019-03-29 05:32:00,-8.20,-9.40,-0.10,0.60,-0.40,0.40,152.30,-133.40,266.40,1.60,0.10,0.00
2019-03-29 05:33:00,-8.10,-9.30,0.00,0.70,-0.40,0.40,154.80,-130.90,266.40,1.50,0.00,0.00
2019-03-29 05:34:00,-7.80,-9.00,0.00,0.80,-0.40,0.50,152.90,-132.80,266.40,1.70,0.30,0.00
2019-03-29 05:35:00,-7.60,-8.90,0.10,0.90,-0.40,0.50,151.80,-133.80,266.40,1.60,0.00,0.00
2019-03-29 05:36:00,-7.60,-9.00,0.30,1.10,-0.30,0.60,153.00,-132.70,266.40,1.60,0.10,0.00
2019-03-29 05:37:00,-7.40,-9.00,0.50,1.30,-0.20,0.70,151.00,-134.60,266.40,1.40,0.00,0.00
2019-03-29 05:38:00,-7.20,-8.90,0.70,1.50,-0.10,0.80,151.00,-134.60,266.40,1.70,0.30,0.00
2019-03-29 05:39:00,-6.90,-8.80,0.90,1.70,0.00,0.90,150.90,-134.60,266.40,1.80,0.10,0.00
2019-03-29 05:40:00,-6.70,-8.90,1.20,1.90,0.10,1.00,149.90,-135.60,266.40,2.10,0.70,0.00
2019-03-29 05:41:00,-6.60,-8.90,1.40,2.10,0.20,1.10,150.90,-134.70,266.40,2.50,1.00,0.00
2019-03-29 05:42:00,-6.40,-8.90,1.70,2.40,0.30,1.20,150.10,-135.40,266.40,2.00,0.10,0.00
2019-03-29 05:43:00,-6.00,-8.80,2.10,2.70,0.40,1.30,149.40,-136.10,266.40,2.40,0.80,0.00
2019-03-29 05:44:00,-5.70,-8.70,2.40,3.00,0.50,1.30,148.90,-136.60,266.40,2.40,0.70,0.00
2019-03-29 05:45:00,-5.30,-8.60,2.70,3.30,0.70,1.40,149.10,-136.30,266.40,3.10,1.60,0.00
2019-03-29 05:46:00,-4.80,-8.40,3.00,3.70,0.70,1.50,148.70,-136.70,266.40,3.60,2.10,0.00
2019-03-29 05:47:00,-4.30,-8.20,3.40,4.00,0.80,1.60,148.30,-137.10,266.30,4.70,3.30,0.00
2019-03-29 05:48:00,-3.80,-8.00,3.80,4.40,0.90,1.70,149.40,-135.90,266.30,4.60,3.00,0.00
2019-03-29 05:49:00,-3.20,-7.90,4.20,4.80,1.00,1.80,147.70,-137.50,266.30,5.10,3.70,0.00
2019-03-29 05:50:00,-2.60,-7.70,4.60,5.30,1.10,1.90,147.50,-137.70,266.30,5.90,4.40,0.00
2019-03-29 05:51:00,-1.80,-7.30,5.20,5.80,1.20,2.20,147.60,-137.50,266.30,7.20,5.50,0.00
2019-03-29 05:52:00,-0.70,-6.50,6.60,7.10,2.00,2.90,148.00,-137.10,266.30,12.30,10.40,0.00
2019-03-29 05:53:00,0.40,-5.30,9.20,9.30,3.90,4.40,147.80,-137.30,266.30,23.90,20.90,0.00
2019-03-29 05:54:00,1.40,-4.20,11.50,11.20,5.30,5.60,148.90,-136.30,266.30,35.40,30.90,0.00
2019-03-29 05:55:00,2.20,-3.70,12.50,12.10,5.70,6.00,149.10,-136.20,266.30,39.60,32.90,0.00
2019-03-29 05:56:00,3.10,-3.20,12.90,12.60,5.60,6.10,149.40,-136.20,266.40,43.90,35.80,0.00
2019-03-29 05:57:00,4.90,-2.40,13.30,13.10,5.50,6.30,150.20,-135.60,266.40,48.30,39.50,0.00
2019-03-29 05:58:00,8.00,-0.60,13.70,13.60,5.60,6.40,149.70,-136.40,266.50,52.20,42.40,0.00
2019-03-29 05:59:00,11.30,1.60,14.20,14.20,5.80,6.40,149.60,-136.70,266.60,55.50,44.10,0.00
2019-03-29 06:00:00,13.60,3.20,14.90,14.70,6.00,6.40,150.00,-136.60,266.60,58.50,45.60,0.00
2019-03-29 06:01:00,15.80,4.50,15.70,15.30,6.30,6.40,149.60,-137.20,266.70,61.50,47.40,0.00
2019-03-29 06:02:00,17.90,5.80,16.00,15.50,6.30,6.30,150.20,-136.90,266.70,64.90,49.20,0.00
2019-03-29 06:03:00,20.40,7.30,16.40,15.80,6.40,6.30,150.00,-137.30,266.80,67.60,52.10,0.00
2019-03-29 06:04:00,22.90,8.80,17.00,16.40,6.70,6.30,149.80,-137.90,266.90,70.30,53.30,0.00
2019-03-29 06:05:00,25.30,10.40,17.60,16.80,7.00,6.20,149.60,-138.30,266.90,74.60,56.10,0.00
2019-03-29 06:06:00,27.90,12.10,18.10,17.10,7.20,6.10,150.10,-138.10,267.00,80.00,58.50,1.00
2019-03-29 06:07:00,30.80,14.10,18.80,17.50,7.50,6.20,150.60,-137.70,267.00,85.50,61.50,1.00
2019-03-29 06:08:00,33.70,16.00,19.30,17.70,7.70,6.30,151.00,-137.60,267.10,88.40,64.00,1.00
2019-03-29 06:09:00,36.70,17.80,19.80,18.10,7.90,6.50,150.60,-138.20,267.10,92.10,66.30,1.00
2019-03-29 06:10:00,39.50,19.30,20.40,18.40,8.20,6.60,150.20,-138.80,267.20,96.50,68.00,1.00
2019-03-29 06:11:00,42.40,21.00,21.00,18.70,8.60,6.70,150.30,-139.00,267.20,101.50,70.70,1.00
2019-03-29 06:12:00,45.30,22.70,21.70,18.90,8.70,6.80,151.20,-138.20,267.30,103.70,71.60,1.00
2019-03-29 06:13:00,48.30,24.40,22.50,19.20,9.00,7.00,151.90,-137.80,267.30,105.30,71.60,1.00
2019-03-29 06:14:00,51.40,26.20,23.50,19.70,9.30,7.30,152.30,-137.70,267.40,106.20,70.70,1.00
2019-03-29 06:15:00,54.60,28.00,24.40,20.40,9.70,7.60,151.60,-138.70,267.50,109.20,71.10,1.00
2019-03-29 06:16:00,57.60,29.50,25.10,20.90,10.00,7.60,151.00,-139.60,267.60,112.70,72.00,1.00
2019-03-29 06:17:00,60.50,30.90,25.70,21.40,10.20,7.60,151.60,-139.30,267.60,115.90,71.20,1.00
2019-03-29 06:18:00,63.80,32.70,26.40,21.90,10.40,7.70,152.00,-139.20,267.70,119.60,72.20,1.00
2019-03-29 06:19:00,67.30,34.80,27.10,22.30,10.60,7.70,152.20,-139.30,267.80,122.00,72.30,1.00
2019-03-29 06:20:00,71.00,37.20,27.80,22.80,10.80,7.80,152.80,-139.00,267.80,124.80,72.30,1.00
2019-03-29 06:21:00,74.70,39.50,28.70,23.30,11.10,8.00,152.90,-139.20,267.90,126.70,72.00,1.00
2019-03-29 06:22:00,78.00,41.20,29.80,24.00,11.60,8.30,152.70,-139.70,268.00,127.50,71.30,1.00
2019-03-29 06:23:00,81.30,42.80,31.20,24.90,12.10,8.70,153.80,-138.80,268.00,127.20,69.20,1.00
2019-03-29 06:24:00,85.10,44.80,32.40,26.00,12.70,9.30,153.60,-139.40,268.10,127.80,67.90,1.00
2019-03-29 06:25:00,88.90,46.90,33.60,27.20,13.30,9.90,153.80,-139.60,268.20,128.80,66.30,1.00
2019-03-29 06:26:00,92.60,48.80,34.90,28.50,13.90,10.70,154.40,-139.40,268.30,128.50,64.10,1.00
2019-03-29 06:27:00,96.30,50.60,36.30,30.00,14.50,11.50,154.50,-139.70,268.40,128.70,62.00,1.00
2019-03-29 06:28:00,99.90,52.40,37.60,31.60,15.10,12.40,154.90,-139.60,268.50,129.10,59.70,1.00
2019-03-29 06:29:00,103.60,54.10,39.00,33.30,15.70,13.30,155.60,-139.40,268.60,129.10,57.80,1.00
2019-03-29 06:30:00,107.10,55.90,40.60,35.10,16.40,14.40,155.60,-139.80,268.70,128.90,54.60,1.00
2019-03-29 06:31:00,110.60,57.60,42.10,36.90,17.10,15.40,155.70,-140.20,268.80,130.00,53.00,1.00
2019-03-29 06:32:00,114.30,59.50,43.50,38.80,17.70,16.50,156.00,-140.40,268.90,131.10,50.40,1.00
2019-03-29 06:33:00,118.10,61.50,44.90,40.80,18.40,17.60,155.70,-141.10,269.00,132.70,49.50,1.00
2019-03-29 06:34:00,122.00,63.30,46.60,43.00,19.10,18.80,156.20,-141.20,269.10,134.20,46.90,1.00
2019-03-29 06:35:00,125.90,65.00,48.30,45.30,19.90,20.10,156.20,-141.60,269.20,135.10,44.10,1.00
2019-03-29 06:36:00,129.80,66.70,50.00,47.60,20.70,21.40,156.20,-142.10,269.30,137.30,43.50,1.00
2019-03-29 06:37:00,133.80,68.60,51.80,50.00,21.60,22.70,156.80,-141.90,269.40,139.20,41.30,1.00
2019-03-29 06:38:00,137.90,70.60,53.80,52.50,22.40,24.10,157.40,-141.90,269.50,141.90,40.10,1.00
2019-03-29 06:39:00,142.10,72.80,55.70,55.10,23.30,25.60,157.60,-142.10,269.60,143.70,38.40,1.00
2019-03-29 06:40:00,146.10,75.00,57.80,57.60,24.30,27.00,157.40,-142.90,269.80,145.90,36.30,1.00
2019-03-29 06:41:00,150.00,77.20,59.90,60.30,25.20,28.30,157.20,-143.70,269.90,148.70,35.50,1.00
2019-03-29 06:42:00,153.80,79.30,62.10,62.90,26.30,29.70,156.90,-144.50,270.00,151.90,35.10,1.00
2019-03-29 06:43:00,157.60,81.30,64.10,65.40,27.30,31.00,156.10,-145.80,270.10,154.60,33.70,1.00
2019-03-29 06:44:00,161.10,83.00,66.20,67.80,28.30,32.20,156.30,-146.10,270.20,158.20,33.20,1.00
