
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-05-02 03:19:00,-10.10,-11.30,-0.40,0.60,-0.90,0.20,176.20,-149.10,275.20,0.40,0.00,0.00
2019-05-02 03:20:00,-10.10,-11.30,-0.60,0.50,-0.80,0.20,176.00,-149.30,275.20,0.70,0.00,0.00
2019-05-02 03:21:00,-10.10,-11.30,-0.60,0.40,-0.90,0.10,175.40,-149.80,275.20,0.80,0.00,0.00
2019-05-02 03:22:00,-10.00,-11.20,-0.60,0.40,-0.90,0.00,175.60,-149.60,275.20,0.70,0.00,0.00
2019-05-02 03:23:00,-10.00,-11.20,-0.50,0.40,-0.90,0.00,175.60,-149.60,275.20,0.70,0.00,0.00
2019-05-02 03:24:00,-10.00,-11.10,-0.50,0.30,-0.90,0.00,175.10,-150.10,275.20,0.70,0.00,0.00
2019-05-02 03:25:00,-9.90,-11.00,-0.50,0.30,-1.00,,175.20,-150.00,275.20,0.90,0.00,0.00
2019-05-02 03:26:00,-9.90,-11.00,-0.50,0.30,-1.00,,174.90,-150.20,275.20,0.40,0.00,0.00
2019-05-02 03:27:00,-9.80,-10.90,-0.50,0.30,-1.00,0.00,174.50,-150.70,275.20,0.80,0.00,0.00
2019-05-02 03:28:00,-9.80,-10.90,-0.60,0.20,-1.00,,174.30,-150.90,275.20,0.80,0.00,0.00
2019-05-02 03:29:00,-9.90,-11.00,-0.70,0.20,-1.00,,174.00,-151.10,275.20,0.90,0.00,0.00
2019-05-02 03:30:00,-10.00,-11.10,-0.70,0.30,-1.10,,173.90,-151.20,275.20,0.80,0.00,0.00
2019-05-02 03:31:00,-9.90,-11.00,-0.70,0.30,-1.00,0.00,174.30,-150.70,275.20,0.70,0.00,0.00
2019-05-02 03:32:00,-9.90,-11.00,-0.60,0.30,-1.10,0.00,174.30,-150.70,275.20,0.70,0.00,0.00
2019-05-02 03:33:00,-9.80,-10.90,-0.60,0.30,-1.00,0.00,174.20,-150.80,275.10,1.10,0.00,0.00
2019-05-02 03:34:00,-9.80,-10.90,-0.60,0.30,-1.00,0.00,173.60,-151.30,275.10,0.80,0.00,0.00
2019-05-02 03:35:00,-9.90,-10.90,-0.60,0.30,-1.00,0.00,173.60,-151.40,275.10,1.10,0.00,0.00
2019-05-02 03:36:00,-9.90,-11.00,-0.60,0.30,-1.00,0.00,173.80,-151.10,275.10,0.80,0.00,0.00
2019-05-02 03:37:00,-9.90,-11.00,-0.60,0.30,-1.00,0.00,173.90,-151.00,275.10,0.70,0.00,0.00
2019-05-02 03:38:00,-10.00,-11.00,-0.60,0.30,-1.00,0.00,173.80,-151.00,275.10,0.80,0.00,0.00
2019-05-02 03:39:00,-10.00,-11.10,-0.50,0.40,-1.00,0.00,173.60,-151.20,275.10,0.30,0.00,0.00
2019-05-02 03:40:00,-10.00,-11.20,-0.50,0.50,-1.00,0.20,173.60,-151.20,275.10,0.20,0.00,0.00
2019-05-02 03:41:00,-10.00,-11.20,-0.40,0.60,-1.00,0.30,173.90,-150.80,275.10,0.20,0.00,0.00
2019-05-02 03:42:00,-10.00,-11.20,-0.40,0.80,-1.00,0.40,173.60,-151.20,275.10,0.20,0.00,0.00
2019-05-02 03:43:00,-10.00,-11.20,-0.40,0.80,-0.90,0.40,173.80,-151.00,275.10,0.20,0.00,0.00
2019-05-02 03:44:00,-10.10,-11.30,-0.50,0.70,-0.90,0.40,173.70,-151.10,275.10,0.60,0.00,0.00
2019-05-02 03:45:00,-10.10,-11.30,-0.60,0.60,-0.90,0.30,173.30,-151.40,275.10,0.60,0.00,0.00
2019-05-02 03:46:00,-10.10,-11.30,-0.80,0.50,-1.00,0.10,173.10,-151.60,275.10,0.90,0.00,0.00
2019-05-02 03:47:00,-10.20,-11.40,-0.80,0.40,-1.10,0.00,173.00,-151.60,275.10,1.00,0.00,0.00
2019-05-02 03:48:00,-10.30,-11.50,-0.70,0.50,-1.10,0.10,173.00,-151.50,275.10,0.60,0.00,0.00
2019-05-02 03:49:00,-10.30,-11.50,-0.60,0.60,-1.10,0.20,173.60,-151.00,275.00,0.30,0.00,0.00
2019-05-02 03:50:00,-10.20,-11.50,-0.50,0.70,-1.00,0.30,173.40,-151.10,275.10,0.30,0.00,0.00
2019-05-02 03:51:00,-10.20,-11.50,-0.40,0.70,-0.90,0.40,173.70,-150.80,275.00,0.10,0.00,0.00
2019-05-02 03:52:00,-10.10,-11.40,-0.40,0.70,-0.90,0.40,173.70,-150.90,275.10,0.30,0.00,0.00
2019-05-02 03:53:00,-10.10,-11.30,-0.40,0.70,-0.90,0.30,173.60,-151.00,275.10,0.30,0.00,0.00
2019-05-02 03:54:00,-10.10,-11.30,-0.50,0.60,-0.90,0.20,173.20,-151.40,275.10,0.60,0.00,0.00
2019-05-02 03:55:00,-10.20,-11.40,-0.50,0.60,-1.00,0.20,173.10,-151.50,275.10,0.50,0.00,0.00
2019-05-02 03:56:00,-10.20,-11.40,-0.50,0.50,-1.00,0.10,172.50,-152.00,275.00,0.60,0.00,0.00
2019-05-02 03:57:00,-10.20,-11.50,-0.60,0.50,-1.00,0.00,172.80,-151.70,275.00,0.80,0.00,0.00
2019-05-02 03:58:00,-10.20,-11.40,-0.60,0.40,-1.00,0.00,172.50,-152.00,275.00,0.70,0.00,0.00
2019-05-02 03:59:00,-10.30,-11.50,-0.60,0.40,-1.00,0.00,172.30,-152.20,275.00,0.80,0.00,0.00
2019-05-02 04:00:00,-10.30,-11.50,-0.60,0.40,-1.00,0.00,172.70,-151.70,275.00,0.80,0.00,0.00
2019-05-02 04:01:00,-10.10,-11.30,-0.50,0.50,-1.10,0.10,173.00,-151.40,275.00,0.50,0.00,0.00
2019-05-02 04:02:00,-10.10,-11.20,-0.50,0.50,-1.00,0.10,172.80,-151.60,275.00,0.40,0.00,0.00
2019-05-02 04:03:00,-10.00,-11.20,-0.50,0.60,-1.00,0.20,173.30,-151.10,275.00,0.30,0.00,0.00
2019-05-02 04:04:00,-10.00,-11.20,-0.40,0.60,-1.00,0.20,172.90,-151.50,275.00,0.50,0.00,0.00
2019-05-02 04:05:00,-10.00,-11.20,-0.50,0.60,-1.00,0.20,172.70,-151.70,275.00,0.40,0.00,0.00
2019-05-02 04:06:00,-10.10,-11.30,-0.60,0.50,-1.00,0.10,172.50,-151.90,275.00,0.80,0.00,0.00
2019-05-02 04:07:00,-10.10,-11.30,-0.60,0.50,-1.00,0.10,172.80,-151.60,275.00,0.70,0.00,0.00
2019-05-02 04:08:00,-10.10,-11.30,-0.60,0.50,-1.00,0.10,172.60,-151.70,275.00,0.60,0.00,0.00
2019-05-02 04:09:00,-10.00,-11.30,-0.50,0.50,-1.00,0.10,173.00,-151.30,275.00,0.40,0.00,0.00
2019-05-02 04:10:00,-10.00,-11.20,-0.50,0.60,-1.10,0.20,172.80,-151.50,275.00,0.40,0.00,0.00
2019-05-02 04:11:00,-9.90,-11.10,-0.50,0.60,-1.00,0.20,172.40,-151.90,275.00,0.50,0.00,0.00
2019-05-02 04:12:00,-10.00,-11.10,-0.70,0.40,-1.00,0.10,172.00,-152.30,275.00,0.80,0.00,0.00
2019-05-02 04:13:00,-10.00,-11.10,-0.80,0.30,-1.00,,172.40,-151.80,275.00,1.10,0.00,0.00
2019-05-02 04:14:00,-9.90,-11.00,-0.80,0.30,-1.10,,173.00,-151.10,275.00,1.00,0.00,0.00
2019-05-02 04:15:00,-9.80,-10.90,-0.70,0.40,-1.10,,173.10,-151.10,275.00,0.70,0.00,0.00
2019-05-02 04:16:00,-9.70,-10.80,-0.60,0.40,-1.10,0.10,172.90,-151.20,275.00,0.70,0.00,0.00
2019-05-02 04:17:00,-9.70,-10.90,-0.60,0.50,-1.10,0.10,172.80,-151.30,275.00,0.80,0.00,0.00
2019-05-02 04:18:00,-9.80,-10.90,-0.60,0.50,-1.10,0.10,172.90,-151.20,275.00,0.60,0.00,0.00
2019-05-02 04:19:00,-9.80,-10.90,-0.60,0.50,-1.10,0.10,173.00,-151.10,274.90,0.40,0.00,0.00
2019-05-02 04:20:00,-9.70,-10.90,-0.60,0.60,-1.10,0.20,173.30,-150.80,274.90,0.50,0.00,0.00
2019-05-02 04:21:00,-9.70,-10.80,-0.60,0.60,-1.10,0.20,173.30,-150.70,274.90,0.60,0.00,0.00
2019-05-02 04:22:00,-9.60,-10.80,-0.60,0.60,-1.10,0.20,173.30,-150.80,274.90,0.60,0.00,0.00
2019-05-02 04:23:00,-9.70,-10.80,-0.50,0.60,-1.10,0.20,173.30,-150.80,274.90,0.30,0.00,0.00
2019-05-02 04:24:00,-9.70,-10.80,-0.50,0.60,-1.10,0.20,173.60,-150.40,274.90,0.40,0.00,0.00
2019-05-02 04:25:00,-9.70,-10.90,-0.60,0.60,-1.10,0.20,173.00,-151.00,274.90,0.40,0.00,0.00
2019-05-02 04:26:00,-9.80,-10.90,-0.70,0.50,-1.10,0.10,173.30,-150.80,274.90,0.60,0.00,0.00
2019-05-02 04:27:00,-9.80,-11.00,-0.70,0.60,-1.10,0.10,173.70,-150.30,274.90,0.50,0.00,0.00
2019-05-02 04:28:00,-9.80,-11.00,-0.60,0.70,-1.20,0.20,173.80,-150.30,274.90,0.30,0.00,0.00
2019-05-02 04:29:00,-9.70,-10.90,-0.50,0.70,-1.20,0.30,174.10,-150.00,274.90,0.30,0.00,0.00
2019-05-02 04:30:00,-9.70,-10.90,-0.50,0.80,-1.10,0.40,173.90,-150.20,275.00,0.50,0.00,0.00
2019-05-02 04:31:00,-9.70,-10.90,-0.50,0.80,-1.10,0.30,173.60,-150.50,275.00,0.20,0.00,0.00
2019-05-02 04:32:00,-9.80,-11.00,-0.50,0.70,-1.10,0.30,173.50,-150.60,275.00,0.50,0.00,0.00
2019-05-02 04:33:00,-9.90,-11.10,-0.60,0.60,-1.10,0.20,173.30,-150.80,275.00,0.60,0.00,0.00
2019-05-02 04:34:00,-10.00,-11.20,-0.60,0.60,-1.10,0.20,173.70,-150.40,275.00,0.50,0.00,0.00
2019-05-02 04:35:00,-10.00,-11.20,-0.60,0.60,-1.10,0.10,173.90,-150.20,275.00,0.70,0.00,0.00
2019-05-02 04:36:00,-9.90,-11.20,-0.50,0.70,-1.10,0.20,174.30,-149.80,275.00,0.50,0.00,0.00
2019-05-02 04:37:00,-9.80,-11.10,-0.50,0.80,-1.10,0.40,174.20,-150.00,275.00,0.20,0.00,0.00
2019-05-02 04:38:00,-9.80,-11.20,-0.60,0.80,-1.10,0.40,173.70,-150.50,275.00,0.60,0.00,0.00
2019-05-02 04:39:00,-9.90,-11.20,-0.60,0.80,-1.00,0.30,174.00,-150.10,275.00,0.70,0.00,0.00
2019-05-02 04:40:00,-9.90,-11.20,-0.50,0.80,-1.10,0.30,174.50,-149.70,275.00,0.40,0.00,0.00
2019-05-02 04:41:00,-9.80,-11.10,-0.40,0.80,-1.10,0.40,174.40,-149.80,275.00,0.50,0.00,0.00
2019-05-02 04:42:00,-9.70,-11.10,-0.40,0.90,-1.10,0.30,174.70,-149.50,275.00,0.40,0.00,0.00
2019-05-02 04:43:00,-9.70,-11.00,-0.30,0.90,-1.00,0.30,174.40,-149.90,275.00,0.40,0.00,0.00
2019-05-02 04:44:00,-9.70,-11.10,-0.40,0.90,-1.00,0.30,174.30,-150.00,275.00,0.60,0.00,0.00
2019-05-02 04:45:00,-9.60,-11.10,-0.40,0.80,-0.90,0.30,174.30,-149.90,275.00,1.10,0.00,0.00
2019-05-02 04:46:00,-9.50,-11.00,-0.40,0.80,-1.00,0.20,174.40,-149.80,275.00,1.30,0.00,0.00
2019-05-02 04:47:00,-9.40,-10.90,-0.40,0.90,-0.90,0.20,174.80,-149.30,275.00,1.00,0.00,0.00
2019-05-02 04:48:00,-9.10,-10.70,-0.20,1.00,-0.90,0.30,174.90,-149.20,275.00,1.20,0.10,0.00
2019-05-02 04:49:00,-8.70,-10.50,0.00,1.10,-0.80,0.40,175.20,-148.90,274.90,1.20,0.10,0.00
2019-05-02 04:50:00,-8.40,-10.20,0.20,1.30,-0.70,0.50,175.20,-148.80,274.90,1.30,0.00,0.00
2019-05-02 04:51:00,-8.10,-10.00,0.30,1.40,-0.60,0.60,174.80,-149.20,274.90,1.60,0.10,0.00
2019-05-02 04:52:00,-7.70,-9.80,0.50,1.60,-0.50,0.70,175.10,-148.90,274.90,1.80,0.30,0.00
2019-05-02 04:53:00,-7.40,-9.60,0.70,1.70,-0.40,0.70,175.20,-148.80,274.90,2.40,0.70,0.00
2019-05-02 04:54:00,-7.00,-9.40,0.90,1.90,-0.40,0.80,175.30,-148.60,274.90,2.40,0.80,0.00
2019-05-02 04:55:00,-6.70,-9.20,1.10,2.10,-0.30,0.90,175.10,-148.80,274.90,2.70,1.20,0.00
2019-05-02 04:56:00,-6.50,-9.10,1.30,2.20,-0.30,0.90,174.70,-149.20,274.90,3.20,1.70,0.00
2019-05-02 04:57:00,-6.20,-9.00,1.40,2.40,-0.20,0.90,175.20,-148.60,274.90,3.30,1.40,0.00
2019-05-02 04:58:00,-5.90,-8.90,1.50,2.50,-0.20,0.90,175.20,-148.60,274.90,3.60,2.20,0.00
2019-05-02 04:59:00,-5.50,-8.80,1.70,2.70,-0.20,0.90,175.50,-148.20,274.90,3.60,2.30,0.00
2019-05-02 05:00:00,-5.10,-8.60,2.00,3.00,-0.20,1.00,176.10,-147.70,274.90,3.30,1.60,0.00
2019-05-02 05:01:00,-4.50,-8.30,2.40,3.40,-0.10,1.10,176.10,-147.60,274.90,3.20,1.30,0.00
2019-05-02 05:02:00,-3.90,-8.00,2.80,3.70,0.10,1.20,175.90,-147.90,274.90,4.40,3.00,0.00
2019-05-02 05:03:00,-3.30,-7.70,3.10,4.00,0.20,1.40,176.60,-147.10,274.90,4.60,3.00,0.00
2019-05-02 05:04:00,-2.60,-7.40,3.60,4.50,0.30,1.60,176.90,-146.90,274.90,4.90,3.30,0.00
2019-05-02 05:05:00,-1.80,-7.00,4.10,5.00,0.50,1.90,177.00,-146.80,274.90,5.40,4.10,0.00
2019-05-02 05:06:00,-0.90,-6.40,4.70,5.50,0.80,2.10,177.00,-146.90,274.90,6.40,4.90,0.00
2019-05-02 05:07:00,0.10,-5.50,5.50,6.10,1.50,2.30,177.30,-146.60,274.90,7.30,5.60,0.00
2019-05-02 05:08:00,1.20,-4.40,6.40,6.80,2.20,2.60,177.80,-146.10,274.90,8.60,7.00,0.00
2019-05-02 05:09:00,2.10,-3.70,7.00,7.30,2.30,2.80,178.30,-145.70,274.90,8.80,6.20,0.00
2019-05-02 05:10:00,3.30,-3.20,7.50,7.80,2.50,3.00,178.50,-145.50,275.00,10.40,8.40,0.00
2019-05-02 05:11:00,5.20,-2.50,8.20,8.40,2.70,3.30,178.90,-145.30,275.00,11.30,8.30,0.00
2019-05-02 05:12:00,7.40,-1.30,8.80,8.90,3.00,3.50,179.00,-145.40,275.00,12.60,9.30,0.00
2019-05-02 05:13:00,9.20,0.00,9.40,9.40,3.20,3.70,178.20,-146.30,275.00,13.70,10.00,0.00
2019-05-02 05:14:00,10.80,0.00,10.00,9.70,3.50,3.80,178.00,-146.60,275.00,14.80,10.40,0.00
2019-05-02 05:15:00,12.60,-1.00,10.70,10.20,3.70,3.90,178.20,-146.40,275.10,16.00,11.70,0.00
2019-05-02 05:16:00,13.10,-1.10,11.50,10.70,4.10,4.00,178.10,-146.50,275.10,15.20,11.60,0.00
2019-05-02 05:17:00,13.30,-1.50,12.30,11.30,4.50,4.20,178.10,-146.50,275.10,16.20,12.60,0.00
2019-05-02 05:18:00,14.40,-1.90,13.20,11.80,4.90,4.40,178.80,-145.90,275.10,16.40,13.10,0.00
2019-05-02 05:19:00,14.40,-0.60,14.00,12.30,5.20,4.60,179.30,-145.50,275.10,16.10,13.30,0.00
2019-05-02 05:20:00,13.60,0.90,14.80,12.80,5.60,4.80,178.60,-146.20,275.10,17.20,14.60,0.00
2019-05-02 05:21:00,15.20,2.30,15.50,13.20,5.90,4.90,178.30,-146.60,275.10,20.70,16.20,0.00
2019-05-02 05:22:00,21.90,1.50,16.30,13.70,6.20,5.00,178.50,-146.40,275.10,24.50,16.50,1.00
2019-05-02 05:23:00,26.10,-0.40,17.20,14.30,6.60,5.20,178.80,-146.10,275.10,23.40,16.60,0.00
2019-05-02 05:24:00,24.00,0.00,18.30,14.90,7.00,5.50,179.10,-145.90,275.10,20.40,16.10,0.00
2019-05-02 05:25:00,20.80,0.00,19.30,15.60,7.50,5.80,178.90,-146.20,275.20,19.30,16.60,0.00
2019-05-02 05:26:00,18.00,-0.20,20.40,16.30,8.10,6.10,179.30,-145.90,275.20,19.00,16.80,0.00
2019-05-02 05:27:00,21.10,0.50,21.60,17.00,8.70,6.40,179.30,-145.90,275.20,21.30,17.90,0.00
2019-05-02 05:28:00,24.30,1.20,22.80,17.60,9.30,6.70,179.90,-145.50,275.20,21.40,17.90,0.00
2019-05-02 05:29:00,21.20,1.20,24.00,18.20,9.90,6.90,180.00,-145.40,275.30,21.10,18.10,0.00
2019-05-02 05:30:00,19.40,0.90,25.30,18.80,10.50,7.00,180.20,-145.40,275.30,21.80,19.30,0.00
2019-05-02 05:31:00,21.50,1.20,26.60,19.40,11.20,7.30,180.60,-145.10,275.30,21.80,19.00,0.00
2019-05-02 05:32:00,28.00,7.80,27.70,20.00,11.80,7.50,182.60,-143.30,275.30,24.40,20.50,0.00
2019-05-02 05:33:00,37.90,22.20,28.90,20.50,12.40,7.70,184.50,-141.70,275.40,36.10,21.70,1.00
2019-05-02 05:34:00,53.40,29.00,30.10,21.10,13.00,8.00,184.60,-141.90,275.50,50.40,21.70,1.00
2019-05-02 05:35:00,61.90,31.00,31.40,21.70,13.60,8.20,185.10,-141.70,275.50,55.20,20.50,1.00
2019-05-02 05:36:00,65.10,33.00,32.90,22.40,14.30,8.60,185.10,-142.10,275.60,57.40,20.50,1.00
2019-05-02 05:37:00,68.10,34.80,34.30,23.10,15.00,8.90,185.80,-141.90,275.70,60.00,21.30,1.00
2019-05-02 05:38:00,71.00,36.50,35.70,23.90,15.60,9.30,186.00,-142.20,275.80,62.30,21.20,1.00
2019-05-02 05:39:00,73.90,38.00,37.30,24.80,16.40,9.80,185.80,-142.90,275.90,64.70,21.30,1.00
2019-05-02 05:40:00,77.00,39.60,38.90,25.80,17.20,10.30,186.20,-142.90,276.00,67.60,21.50,1.00
2019-05-02 05:41:00,80.40,41.60,40.50,27.00,18.00,11.00,186.20,-143.40,276.10,71.00,22.30,1.00
2019-05-02 05:42:00,83.40,43.20,42.10,28.30,18.70,11.60,186.10,-144.00,276.20,74.00,22.90,1.00
2019-05-02 05:43:00,86.50,44.80,43.80,29.60,19.60,12.30,186.50,-144.00,276.30,77.20,23.50,1.00
2019-05-02 05:44:00,89.80,46.50,45.50,30.90,20.50,13.00,186.60,-144.50,276.40,80.60,24.30,1.00
2019-05-02 05:45:00,93.00,48.10,47.30,32.30,21.30,13.70,186.80,-144.70,276.50,83.60,24.50,1.00
2019-05-02 05:46:00,96.00,49.30,49.30,33.90,22.20,14.40,186.70,-145.30,276.60,86.80,25.30,1.00
2019-05-02 05:47:00,99.60,51.00,51.30,35.40,23.10,15.30,187.00,-145.50,276.70,90.00,25.30,1.00
2019-05-02 05:48:00,103.10,52.90,53.00,36.80,23.90,16.10,187.70,-145.20,276.80,93.40,25.90,1.00
2019-05-02 05:49:00,106.70,54.60,54.60,38.30,24.80,16.90,187.50,-145.90,276.90,96.60,26.50,1.00
2019-05-02 05:50:00,110.10,56.00,56.70,39.90,25.80,17.60,187.10,-146.80,277.00,100.50,27.80,1.00
2019-05-02 05:51:00,113.30,57.10,58.80,41.50,26.80,18.40,187.00,-147.30,277.10,104.10,27.90,1.00
2019-05-02 05:52:00,116.50,58.50,60.80,43.20,27.60,19.10,186.80,-148.00,277.20,107.30,28.70,1.00
2019-05-02 05:53:00,119.70,60.00,62.80,45.00,28.60,19.90,186.00,-149.20,277.30,111.10,29.20,1.00
2019-05-02 05:54:00,122.80,61.40,65.00,46.90,29.60,20.60,185.40,-150.20,277.40,115.70,30.60,1.00
2019-05-02 05:55:00,126.10,62.90,67.20,48.70,30.50,21.40,187.00,-149.00,277.50,119.30,30.40,1.00
2019-05-02 05:56:00,130.10,65.20,69.10,50.40,31.20,22.20,187.40,-149.10,277.50,122.70,30.70,1.00
2019-05-02 05:57:00,134.30,67.80,70.80,52.10,32.00,23.10,187.80,-149.00,277.60,126.40,31.10,1.00
2019-05-02 05:58:00,138.30,70.30,72.60,53.70,32.90,24.00,188.20,-148.90,277.70,129.70,30.90,1.00
2019-05-02 05:59:00,142.30,72.50,74.40,55.40,33.80,25.00,187.50,-149.90,277.70,133.90,32.10,1.00
2019-05-02 06:00:00,146.00,74.30,76.50,57.10,34.90,25.80,187.50,-150.20,277.80,137.60,31.90,1.00
2019-05-02 06:01:00,149.70,76.20,78.50,58.90,35.80,26.70,188.80,-149.20,277.90,141.80,33.10,1.00
2019-05-02 06:02:00,153.50,78.20,80.30,60.60,36.70,27.60,189.40,-148.80,277.90,144.80,32.60,1.00
2019-05-02 06:03:00,157.40,80.20,82.20,62.40,37.50,28.60,189.70,-148.90,278.00,149.00,33.10,1.00
2019-05-02 06:04:00,160.90,81.90,84.00,64.20,38.50,29.60,189.30,-149.60,278.00,152.90,33.50,1.00
2019-05-02 06:05:00,164.60,83.70,85.70,66.00,39.20,30.40,190.00,-149.20,278.10,156.60,33.20,1.00
2019-05-02 06:06:00,168.30,85.60,87.30,67.90,39.80,31.30,190.30,-149.20,278.20,160.40,33.40,1.00
2019-05-02 06:07:00,171.90,87.50,88.90,69.80,40.50,32.20,190.00,-149.90,278.20,164.40,34.40,1.00
2019-05-02 06:08:00,175.40,89.10,90.80,71.70,41.30,33.10,188.80,-151.40,278.30,168.20,34.40,1.00
2019-05-02 06:09:00,178.80,90.30,92.90,73.70,42.10,33.80,188.30,-152.20,278.40,173.00,35.30,1.00
2019-05-02 06:10:00,182.20,91.50,95.10,75.80,43.00,34.50,188.00,-152.70,278.40,178.00,36.60,1.00
2019-05-02 06:11:00,185.80,92.80,97.40,77.90,43.70,35.20,187.90,-153.20,278.50,181.90,36.70,1.00
2019-05-02 06:12:00,189.30,94.20,99.60,80.00,44.60,36.00,188.10,-153.30,278.50,187.00,38.50,1.00
2019-05-02 06:13:00,193.00,95.90,102.10,82.10,45.80,36.90,188.20,-153.40,278.60,191.60,38.70,1.00
2019-05-02 06:14:00,196.90,97.80,104.70,84.30,47.00,37.70,188.40,-153.40,278.60,196.00,39.40,1.00
2019-05-02 06:15:00,200.30,99.50,107.20,86.30,48.10,38.40,188.50,-153.50,278.70,200.40,40.10,1.00
2019-05-02 06:16:00,203.90,101.00,109.80,88.40,49.40,39.30,188.60,-153.60,278.70,204.90,41.30,1.00
2019-05-02 06:17:00,207.90,102.80,112.60,90.70,50.60,40.30,188.90,-153.50,278.80,209.50,42.10,1.00
2019-05-02 06:18:00,212.10,104.70,115.30,93.00,51.80,41.30,189.10,-153.50,278.80,212.80,41.30,1.00
2019-05-02 06:19:00,216.10,106.60,117.90,95.20,53.00,42.40,189.50,-153.30,278.80,217.70,41.80,1.00
2019-05-02 06:20:00,219.80,108.30,120.50,97.40,54.00,43.40,190.30,-152.70,278.90,221.90,42.40,1.00
2019-05-02 06:21:00,223.70,110.20,122.70,99.50,54.90,44.50,191.20,-152.10,278.90,225.00,42.10,1.00
2019-05-02 06:22:00,228.00,112.70,124.80,101.50,55.50,45.50,192.00,-151.40,279.00,228.30,40.60,1.00
2019-05-02 06:23:00,232.40,115.10,126.80,103.50,56.40,46.60,191.70,-151.90,279.00,231.60,40.10,1.00
2019-05-02 06:24:00,236.10,117.00,128.80,105.60,57.60,47.70,191.30,-152.60,279.10,236.10,41.20,1.00
2019-05-02 06:25:00,239.90,118.50,131.10,107.90,58.70,48.70,191.30,-152.80,279.10,240.30,40.60,1.00
2019-05-02 06:26:00,243.20,119.80,133.10,110.00,59.50,49.50,191.70,-152.60,279.20,244.20,41.30,1.00
2019-05-02 06:27:00,247.00,121.60,135.30,112.10,60.30,50.40,192.30,-152.30,279.20,248.10,41.30,1.00
2019-05-02 06:28:00,250.60,123.50,137.50,114.30,61.10,51.40,192.70,-152.10,279.30,251.80,41.50,1.00
2019-05-02 06:29:00,254.70,125.60,139.90,116.70,62.00,52.50,193.10,-152.00,279.30,255.60,41.20,1.00
2019-05-02 06:30:00,258.30,127.50,142.10,118.80,63.00,53.40,192.80,-152.50,279.40,258.90,41.10,1.00
2019-05-02 06:31:00,261.70,129.10,144.30,121.00,64.10,54.20,192.00,-153.60,279.40,263.30,41.80,1.00
2019-05-02 06:32:00,265.10,130.50,146.70,123.30,65.00,55.00,192.30,-153.50,279.50,267.00,41.80,1.00
2019-05-02 06:33:00,268.90,132.20,149.30,125.60,66.30,55.80,191.90,-154.20,279.50,271.40,41.90,1.00
2019-05-02 06:34:00,272.70,133.80,152.00,128.00,67.50,56.70,192.20,-154.20,279.60,276.90,43.40,1.00
2019-05-02 06:35:00,276.90,135.70,154.50,130.20,68.40,57.50,193.00,-153.60,279.60,280.70,42.70,1.00
2019-05-02 06:36:00,281.50,138.00,156.80,132.40,69.20,58.50,193.60,-153.20,279.60,284.60,43.00,1.00
2019-05-02 06:37:00,285.90,140.20,159.00,134.50,70.20,59.60,193.60,-153.40,279.70,288.70,43.30,1.00
2019-05-02 06:38:00,290.10,142.40,161.10,136.60,71.00,60.60,194.60,-152.60,279.70,292.70,42.80,1.00
2019-05-02 06:39:00,294.50,144.80,163.00,138.60,71.70,61.70,194.90,-152.60,279.80,295.90,42.50,1.00
2019-05-02 06:40:00,298.60,146.90,164.90,140.80,72.70,62.80,194.40,-153.20,279.80,299.80,42.00,1.00
2019-05-02 06:41:00,302.90,149.00,167.30,143.20,73.90,63.80,195.40,-152.50,279.90,304.50,41.60,1.00
2019-05-02 06:42:00,307.10,151.10,169.50,145.50,74.60,64.80,195.90,-152.10,279.90,308.70,42.20,1.00
2019-05-02 06:43:00,311.30,153.30,171.90,147.90,75.60,65.70,196.30,-151.90,279.90,313.00,41.90,1.00
2019-05-02 06:44:00,315.70,155.70,174.20,150.30,76.30,66.70,197.30,-151.20,280.00,317.00,42.00,1.00
2019-05-02 06:45:00,320.30,158.20,176.30,152.70,77.00,67.80,198.20,-150.60,280.00,320.20,40.80,1.00
2019-05-02 06:46:00,324.40,160.40,178.20,154.70,77.90,69.00,197.70,-151.30,280.10,323.20,40.60,1.00
2019-05-02 06:47:00,328.00,161.80,180.10,156.90,78.90,70.00,196.70,-152.60,280.20,327.70,40.80,1.00
2019-05-02 06:48:00,331.70,163.20,182.30,159.20,79.80,70.90,196.80,-152.70,280.20,331.40,41.30,1.00
