
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-09 03:23:00,-8.00,-9.00,-0.60,0.00,0.10,0.00,299.40,-26.50,275.30,0.80,0.00,0.00
2019-04-09 03:24:00,-7.80,-8.90,-0.20,0.00,0.10,0.00,300.30,-25.50,275.30,0.90,0.00,0.00
2019-04-09 03:25:00,-7.30,-8.40,-0.20,0.00,0.10,0.00,300.60,-25.30,275.30,0.70,0.00,0.00
2019-04-09 03:26:00,-6.80,-7.80,-0.40,0.00,0.10,0.00,301.40,-24.40,275.30,0.90,0.00,0.00
2019-04-09 03:27:00,-6.50,-7.40,-0.40,,0.10,0.00,299.90,-25.90,275.30,0.90,0.00,0.00
2019-04-09 03:28:00,-6.60,-7.60,-0.70,0.00,0.10,0.00,301.00,-24.80,275.30,0.80,0.00,0.00
2019-04-09 03:29:00,-6.80,-7.90,-1.90,0.00,0.10,0.00,299.30,-26.40,275.30,0.90,0.00,0.00
2019-04-09 03:30:00,-7.00,-8.10,-1.10,0.00,0.20,0.00,300.00,-25.70,275.30,0.90,0.00,0.00
2019-04-09 03:31:00,-7.00,-8.10,-0.30,0.00,0.10,0.00,300.00,-25.70,275.30,1.00,0.00,0.00
2019-04-09 03:32:00,-6.90,-7.90,-0.40,0.00,0.10,0.00,299.00,-26.70,275.30,0.60,0.00,0.00
2019-04-09 03:33:00,-6.80,-7.90,-0.80,0.10,0.20,0.10,299.50,-26.20,275.30,0.80,0.00,0.00
2019-04-09 03:34:00,-7.00,-8.00,0.70,0.10,0.10,0.10,298.80,-26.80,275.30,0.80,0.00,0.00
2019-04-09 03:35:00,-7.30,-8.40,-0.30,0.10,0.10,0.10,298.00,-27.60,275.30,0.50,0.00,0.00
2019-04-09 03:36:00,-7.60,-8.00,-5.30,0.10,0.20,0.10,297.70,-27.80,275.30,0.70,0.00,0.00
2019-04-09 03:37:00,-7.70,-8.90,-1.30,0.10,0.10,0.10,299.80,-25.70,275.20,0.40,0.00,0.00
2019-04-09 03:38:00,-7.80,-9.00,-0.50,0.10,0.00,0.10,298.30,-27.10,275.20,0.40,0.00,0.00
2019-04-09 03:39:00,-7.60,-8.90,-0.50,0.10,0.10,0.10,298.50,-26.90,275.20,0.40,0.00,0.00
2019-04-09 03:40:00,-7.30,-8.40,-0.20,0.10,0.20,0.10,299.50,-25.90,275.20,0.70,0.00,0.00
2019-04-09 03:41:00,-7.10,-8.20,-0.10,0.10,0.20,0.10,298.50,-26.90,275.20,0.70,0.00,0.00
2019-04-09 03:42:00,-7.00,-8.20,-0.10,0.10,0.20,0.10,300.00,-25.40,275.20,0.80,0.00,0.00
2019-04-09 03:43:00,-6.70,-7.80,-1.00,0.10,0.20,0.10,300.10,-25.30,275.20,0.80,0.00,0.00
2019-04-09 03:44:00,-6.70,-7.70,-1.20,0.10,0.20,0.10,300.40,-25.00,275.20,0.90,0.00,0.00
2019-04-09 03:45:00,-6.60,-7.60,-1.20,0.10,0.10,0.10,300.50,-24.80,275.20,0.80,0.00,0.00
2019-04-09 03:46:00,-6.90,-7.90,-1.20,0.10,0.20,0.10,298.20,-27.00,275.20,0.90,0.00,0.00
2019-04-09 03:47:00,-7.40,-8.40,-1.00,0.10,0.20,0.10,298.20,-27.00,275.20,1.10,0.00,0.00
2019-04-09 03:48:00,-7.80,-8.90,-0.90,0.10,0.10,0.10,298.40,-26.70,275.20,0.50,0.00,0.00
2019-04-09 03:49:00,-7.70,-8.90,-0.50,0.10,0.10,0.10,297.50,-27.60,275.20,0.70,0.00,0.00
2019-04-09 03:50:00,-7.60,-8.80,-0.90,0.10,0.20,0.10,297.30,-27.70,275.20,0.80,0.00,0.00
2019-04-09 03:51:00,-7.70,-8.80,-1.20,0.10,0.30,0.20,297.50,-27.50,275.20,1.10,0.00,0.00
2019-04-09 03:52:00,-7.80,-8.50,-0.40,0.10,0.30,0.20,300.20,-24.80,275.10,0.80,0.00,0.00
2019-04-09 03:53:00,-7.50,-8.10,-1.20,0.10,0.20,0.10,300.70,-24.20,275.10,0.70,0.00,0.00
2019-04-09 03:54:00,-7.10,-7.90,-1.20,0.10,0.10,0.10,299.70,-25.20,275.10,0.50,0.00,0.00
2019-04-09 03:55:00,-7.10,-8.00,-0.50,0.10,0.10,0.10,296.20,-28.70,275.10,0.30,0.00,0.00
2019-04-09 03:56:00,-7.40,-8.50,-0.90,0.10,0.20,0.10,297.10,-27.70,275.10,0.70,0.00,0.00
2019-04-09 03:57:00,-7.40,-8.50,-0.70,0.10,0.20,0.10,298.60,-26.20,275.10,1.10,0.00,0.00
2019-04-09 03:58:00,-7.40,-8.60,-0.70,0.10,0.10,0.10,298.20,-26.60,275.10,0.70,0.00,0.00
2019-04-09 03:59:00,-7.70,-8.90,-0.80,0.10,0.00,0.00,298.70,-26.00,275.10,0.40,0.00,0.00
2019-04-09 04:00:00,-7.50,-8.70,-0.30,0.00,0.00,0.00,301.10,-23.60,275.10,0.40,0.00,0.00
2019-04-09 04:01:00,-6.90,-8.10,-0.50,0.00,0.00,0.00,300.20,-24.40,275.10,0.50,0.00,0.00
2019-04-09 04:02:00,-6.90,-8.10,-0.50,0.00,-0.10,0.00,299.80,-24.80,275.10,0.60,0.00,0.00
2019-04-09 04:03:00,-6.70,-7.90,-0.40,0.00,0.00,0.00,298.30,-26.30,275.10,0.50,0.00,0.00
2019-04-09 04:04:00,-6.70,-7.70,-0.40,0.00,0.10,0.00,298.30,-26.20,275.00,0.70,0.00,0.00
2019-04-09 04:05:00,-6.60,-7.60,-0.90,0.00,0.30,0.10,297.00,-27.50,275.00,1.00,0.00,0.00
2019-04-09 04:06:00,-6.90,-8.00,-0.70,0.10,0.40,0.10,295.70,-28.70,275.00,1.10,0.00,0.00
2019-04-09 04:07:00,-7.20,-8.40,-0.90,0.10,0.40,0.10,293.70,-30.70,275.00,1.00,0.00,0.00
2019-04-09 04:08:00,-7.50,-8.70,-0.80,0.10,0.30,0.10,295.60,-28.70,275.00,1.10,0.00,0.00
2019-04-09 04:09:00,-7.30,-8.40,0.90,0.10,0.30,0.10,298.50,-25.80,275.00,1.00,0.00,0.00
2019-04-09 04:10:00,-6.50,-7.40,-1.30,0.10,0.30,0.10,298.90,-25.40,275.00,0.80,0.00,0.00
2019-04-09 04:11:00,-6.30,-6.90,-1.70,0.10,0.20,0.10,297.90,-26.30,275.00,0.70,0.00,0.00
2019-04-09 04:12:00,-6.40,-7.30,-1.50,0.20,0.10,0.10,298.80,-25.40,275.00,0.60,0.00,0.00
2019-04-09 04:13:00,-6.60,-7.50,-2.80,0.20,0.20,0.20,295.00,-29.10,275.00,0.60,0.00,0.00
2019-04-09 04:14:00,-7.40,-8.30,-3.10,0.10,0.30,0.20,292.40,-31.60,274.90,0.80,0.00,0.00
2019-04-09 04:15:00,-7.90,-8.90,1.50,0.10,0.20,0.10,292.80,-31.00,274.90,0.70,0.00,0.00
2019-04-09 04:16:00,-8.00,-7.50,-2.40,0.20,0.20,0.20,293.80,-29.80,274.90,0.60,0.00,0.00
2019-04-09 04:17:00,-7.90,-8.70,-1.90,0.20,0.30,0.20,295.60,-27.90,274.80,0.50,0.00,0.00
2019-04-09 04:18:00,-7.50,-7.40,-2.30,0.30,0.40,0.30,295.90,-27.60,274.80,0.70,0.00,0.00
2019-04-09 04:19:00,-7.20,-8.10,-0.50,0.30,0.40,0.30,296.90,-26.50,274.80,0.60,0.00,0.00
2019-04-09 04:20:00,-7.20,-8.10,0.00,0.20,0.30,0.20,296.10,-27.40,274.80,0.50,0.00,0.00
2019-04-09 04:21:00,-7.40,-8.30,0.00,0.20,0.30,0.20,295.80,-27.70,274.80,0.70,0.00,0.00
2019-04-09 04:22:00,-7.60,-8.50,-0.10,0.10,0.20,0.10,295.70,-27.80,274.80,0.70,0.00,0.00
2019-04-09 04:23:00,-7.50,-8.40,-0.10,0.10,0.20,0.10,297.90,-25.60,274.80,0.70,0.00,0.00
2019-04-09 04:24:00,-6.80,-7.70,-0.20,0.10,0.10,0.10,299.50,-24.00,274.80,0.80,0.00,0.00
2019-04-09 04:25:00,-6.40,-7.20,-0.20,0.00,0.10,0.00,298.40,-25.20,274.80,0.70,0.00,0.00
2019-04-09 04:26:00,-6.50,-7.20,-0.20,0.00,0.10,0.00,297.50,-26.00,274.80,0.50,0.00,0.00
2019-04-09 04:27:00,-6.70,-7.50,-0.20,0.00,0.10,0.00,297.10,-26.40,274.80,1.00,0.00,0.00
2019-04-09 04:28:00,-6.90,-7.80,-0.20,0.00,0.10,0.00,296.70,-26.90,274.80,0.80,0.00,0.00
2019-04-09 04:29:00,-6.80,-7.60,-0.10,0.00,0.10,0.00,298.30,-25.30,274.80,0.80,0.00,0.00
2019-04-09 04:30:00,-6.20,-7.10,-0.30,0.00,0.10,0.00,297.30,-26.20,274.80,0.70,0.00,0.00
2019-04-09 04:31:00,-6.10,-7.10,-0.70,0.00,0.10,0.00,296.70,-26.90,274.80,0.60,0.00,0.00
2019-04-09 04:32:00,-6.10,-7.20,-0.60,0.00,0.10,0.00,297.60,-26.00,274.80,0.80,0.00,0.00
2019-04-09 04:33:00,-6.20,-7.20,-1.00,0.00,0.10,0.00,297.80,-25.70,274.80,0.80,0.00,0.00
2019-04-09 04:34:00,-6.20,-7.20,-0.40,0.00,0.10,0.00,297.30,-26.30,274.80,0.80,0.00,0.00
2019-04-09 04:35:00,-6.10,-7.20,-0.20,0.00,0.10,0.00,297.50,-26.00,274.80,0.90,0.00,0.00
2019-04-09 04:36:00,-6.20,-7.20,-0.50,0.00,0.10,0.00,295.80,-27.70,274.80,0.60,0.00,0.00
2019-04-09 04:37:00,-6.80,-7.80,-0.40,0.00,0.10,0.00,295.20,-28.20,274.80,0.80,0.00,0.00
2019-04-09 04:38:00,-7.40,-8.50,-0.50,0.00,0.10,0.00,294.90,-28.40,274.80,0.70,0.00,0.00
2019-04-09 04:39:00,-8.10,-9.20,-0.70,0.10,0.10,0.00,293.00,-30.20,274.80,0.70,0.00,0.00
2019-04-09 04:40:00,-8.00,-9.10,-0.30,0.00,0.10,0.00,295.10,-28.00,274.70,0.70,0.00,0.00
2019-04-09 04:41:00,-7.10,-8.20,-0.20,0.00,0.20,0.10,294.20,-28.80,274.70,1.10,0.00,0.00
2019-04-09 04:42:00,-6.40,-7.50,-0.30,0.10,0.30,0.10,296.30,-26.70,274.70,0.80,0.00,0.00
2019-04-09 04:43:00,-6.60,-7.50,-0.40,0.10,0.30,0.10,297.10,-25.90,274.70,1.20,0.00,0.00
2019-04-09 04:44:00,-7.00,-7.90,-0.40,0.10,0.20,0.10,296.80,-26.20,274.70,0.70,0.00,0.00
2019-04-09 04:45:00,-7.20,-8.10,-0.70,0.10,0.10,0.10,297.30,-25.70,274.70,0.70,0.00,0.00
2019-04-09 04:46:00,-7.30,-8.30,-1.10,0.10,0.00,0.00,296.00,-26.80,274.70,0.40,0.00,0.00
2019-04-09 04:47:00,-7.60,-8.70,-0.60,0.00,-0.20,0.00,296.70,-26.00,274.70,0.20,0.00,0.00
2019-04-09 04:48:00,-7.10,-8.30,-0.30,0.00,-0.10,0.00,297.30,-25.30,274.70,0.40,0.00,0.00
2019-04-09 04:49:00,-6.60,-7.70,-0.30,0.00,0.00,0.00,295.90,-26.70,274.60,0.60,0.00,0.00
2019-04-09 04:50:00,-6.40,-7.60,-0.60,0.00,0.10,0.00,293.90,-28.60,274.60,0.40,0.00,0.00
2019-04-09 04:51:00,-6.60,-7.70,-0.50,0.00,0.20,0.00,295.10,-27.30,274.60,0.90,0.00,0.00
2019-04-09 04:52:00,-6.30,-7.40,-0.40,0.00,0.20,0.00,296.30,-26.00,274.60,0.90,0.00,0.00
2019-04-09 04:53:00,-6.30,-7.40,-0.50,0.00,0.20,0.00,292.50,-29.80,274.60,0.90,0.00,0.00
2019-04-09 04:54:00,-7.10,-8.10,-0.40,0.00,0.30,0.10,292.90,-29.20,274.50,1.00,0.00,0.00
2019-04-09 04:55:00,-7.20,-8.30,-0.30,0.00,0.30,0.10,293.40,-28.50,274.50,0.90,0.00,0.00
2019-04-09 04:56:00,-6.70,-7.90,-0.30,0.10,0.30,0.00,296.20,-25.70,274.50,1.10,0.00,0.00
2019-04-09 04:57:00,-5.90,-7.00,-0.20,0.00,0.20,0.00,296.80,-25.10,274.50,0.90,0.00,0.00
2019-04-09 04:58:00,-5.70,-6.70,-0.20,0.00,0.20,0.00,296.00,-25.80,274.50,1.00,0.00,0.00
2019-04-09 04:59:00,-6.00,-6.90,-0.20,0.00,0.20,0.00,295.00,-26.90,274.50,0.80,0.00,0.00
2019-04-09 05:00:00,-6.40,-7.30,-0.20,0.00,0.20,0.00,293.40,-28.30,274.50,0.80,0.00,0.00
2019-04-09 05:01:00,-6.60,-7.40,-0.40,0.00,0.20,0.00,294.90,-26.80,274.50,1.20,0.00,0.00
2019-04-09 05:02:00,-6.30,-7.10,-0.40,0.00,0.20,0.00,294.60,-27.10,274.40,0.80,0.00,0.00
2019-04-09 05:03:00,-6.60,-7.40,-0.50,0.00,0.20,0.00,293.00,-28.60,274.40,1.00,0.00,0.00
2019-04-09 05:04:00,-6.70,-7.70,-0.20,0.10,0.20,0.10,295.70,-25.80,274.40,1.10,0.00,0.00
2019-04-09 05:05:00,-6.50,-7.50,-0.10,0.10,0.20,0.00,296.10,-25.30,274.40,0.80,0.00,0.00
2019-04-09 05:06:00,-6.40,-7.30,-0.10,0.00,0.10,0.00,296.40,-25.00,274.40,0.70,0.00,0.00
2019-04-09 05:07:00,-6.80,-7.60,-0.20,0.00,0.10,0.00,292.40,-28.90,274.40,0.70,0.00,0.00
2019-04-09 05:08:00,-7.80,-8.70,-0.30,0.00,0.10,0.00,292.50,-28.60,274.30,0.80,0.00,0.00
2019-04-09 05:09:00,-7.90,-9.00,-0.40,0.00,0.10,0.00,295.00,-26.00,274.30,0.80,0.00,0.00
2019-04-09 05:10:00,-7.60,-8.70,-0.40,0.00,0.00,0.00,294.40,-26.60,274.30,0.80,0.00,0.00
2019-04-09 05:11:00,-7.60,-8.70,-0.30,0.00,0.00,0.00,291.90,-28.90,274.30,0.70,0.00,0.00
2019-04-09 05:12:00,-8.10,-9.20,-0.20,0.00,0.10,0.00,291.40,-29.30,274.20,1.10,0.00,0.00
2019-04-09 05:13:00,-8.00,-9.10,-0.20,0.00,0.20,0.00,292.70,-27.90,274.20,0.90,0.00,0.00
2019-04-09 05:14:00,-7.30,-8.40,-0.30,0.10,0.20,0.00,295.80,-24.70,274.20,0.70,0.00,0.00
2019-04-09 05:15:00,-6.60,-7.70,-0.40,0.10,0.10,0.00,292.10,-28.40,274.20,0.70,0.00,0.00
2019-04-09 05:16:00,-7.30,-8.40,-0.40,0.10,0.20,0.10,291.30,-29.00,274.10,1.20,0.00,0.00
2019-04-09 05:17:00,-7.40,-8.60,-0.20,0.10,0.20,0.00,292.30,-27.80,274.10,1.10,0.00,0.00
2019-04-09 05:18:00,-7.30,-8.50,-0.20,0.10,0.20,0.10,291.50,-28.50,274.10,1.00,0.00,0.00
2019-04-09 05:19:00,-7.70,-8.90,-0.10,0.20,0.30,0.10,289.30,-30.50,274.00,1.00,0.00,0.00
2019-04-09 05:20:00,-8.10,-9.50,0.10,0.30,0.30,0.10,290.30,-29.30,274.00,1.10,0.00,0.00
2019-04-09 05:21:00,-8.10,-9.50,0.20,0.40,0.30,0.10,288.30,-31.20,274.00,0.90,0.00,0.00
2019-04-09 05:22:00,-8.00,-9.50,0.20,0.50,0.40,0.20,287.20,-32.10,273.90,1.20,0.00,0.00
2019-04-09 05:23:00,-8.10,-9.60,0.30,0.60,0.40,0.20,289.50,-29.60,273.90,1.20,0.00,0.00
2019-04-09 05:24:00,-7.80,-9.40,0.30,0.70,0.40,0.20,290.90,-28.10,273.90,1.20,0.00,0.00
2019-04-09 05:25:00,-7.20,-8.90,0.50,0.80,0.40,0.30,290.80,-28.00,273.80,1.20,0.00,0.00
2019-04-09 05:26:00,-7.10,-8.90,0.20,0.80,0.40,0.30,288.40,-30.30,273.80,1.10,0.00,0.00
2019-04-09 05:27:00,-7.30,-9.10,0.40,0.90,0.50,0.30,287.70,-30.70,273.80,1.30,0.00,0.00
2019-04-09 05:28:00,-7.70,-9.50,-0.10,0.80,0.50,0.30,288.00,-30.30,273.70,1.50,0.10,0.00
2019-04-09 05:29:00,-8.00,-9.80,-0.10,1.00,0.30,0.30,287.30,-30.60,273.60,1.20,0.10,0.00
2019-04-09 05:30:00,-8.10,-10.00,0.30,1.00,0.30,0.30,287.30,-30.30,273.60,1.10,0.00,0.00
2019-04-09 05:31:00,-7.60,-9.70,0.60,1.30,0.40,0.40,289.70,-27.70,273.50,1.20,0.00,0.00
2019-04-09 05:32:00,-6.40,-8.90,1.60,1.80,0.60,0.60,290.80,-26.40,273.50,1.40,0.00,0.00
2019-04-09 05:33:00,-5.10,-8.20,2.30,2.40,0.70,0.80,290.60,-26.50,273.50,1.80,0.40,0.00
2019-04-09 05:34:00,-4.80,-7.90,2.40,2.40,0.80,0.80,290.90,-26.00,273.40,1.80,0.10,0.00
2019-04-09 05:35:00,-5.00,-7.80,2.00,2.10,0.80,0.70,292.60,-24.30,273.40,1.70,0.40,0.00
2019-04-09 05:36:00,-4.40,-7.40,2.10,2.20,0.80,0.70,292.70,-24.10,273.40,2.10,0.40,0.00
2019-04-09 05:37:00,-3.30,-6.90,3.10,3.20,1.10,1.10,291.40,-25.40,273.40,2.80,1.20,0.00
2019-04-09 05:38:00,-4.20,-7.10,2.20,2.30,0.90,0.80,292.20,-24.60,273.40,1.90,0.40,0.00
2019-04-09 05:39:00,-4.70,-7.20,1.60,1.80,0.70,0.60,294.40,-22.40,273.40,1.80,0.30,0.00
2019-04-09 05:40:00,-3.60,-6.30,2.00,2.10,0.70,0.70,296.20,-20.60,273.40,1.70,0.30,0.00
2019-04-09 05:41:00,0.30,-4.20,4.70,4.80,1.80,1.80,292.00,-24.80,273.40,4.20,2.70,0.00
2019-04-09 05:42:00,0.90,-3.90,5.50,5.50,2.50,2.40,288.30,-28.50,273.40,5.30,3.80,0.00
2019-04-09 05:43:00,-2.20,-5.60,3.20,3.40,1.70,1.50,292.50,-24.30,273.40,3.60,2.10,0.00
2019-04-09 05:44:00,-2.70,-6.10,2.90,3.10,1.30,1.10,293.40,-23.40,273.40,2.80,1.40,0.00
2019-04-09 05:45:00,-2.10,-6.00,3.10,3.50,1.20,1.10,293.40,-23.50,273.40,2.40,0.80,0.00
2019-04-09 05:46:00,-2.50,-5.90,2.60,2.90,1.00,0.90,293.90,-23.10,273.40,2.10,0.70,0.00
2019-04-09 05:47:00,-2.00,-6.10,3.30,3.50,1.00,0.90,293.60,-23.40,273.50,2.20,0.70,0.00
2019-04-09 05:48:00,-1.00,-5.90,4.10,4.30,1.00,1.10,293.30,-23.80,273.50,2.40,0.70,0.00
2019-04-09 05:49:00,-0.70,-5.60,4.20,4.30,1.10,1.10,293.70,-23.40,273.50,2.50,1.10,0.00
2019-04-09 05:50:00,-1.30,-5.40,3.40,3.50,1.00,1.00,293.40,-23.80,273.50,2.40,1.10,0.00
2019-04-09 05:51:00,-1.50,-5.40,3.30,3.50,1.10,1.00,293.10,-24.20,273.50,2.30,0.70,0.00
2019-04-09 05:52:00,-1.80,-5.60,3.30,3.50,1.10,1.00,293.70,-23.60,273.50,2.60,0.80,0.00
2019-04-09 05:53:00,-1.90,-5.90,3.50,3.70,1.00,1.00,292.90,-24.40,273.50,2.40,0.80,0.00
2019-04-09 05:54:00,-1.30,-6.40,4.70,4.80,1.10,1.10,291.70,-25.60,273.50,3.10,1.40,0.00
2019-04-09 05:55:00,-1.60,-6.90,4.50,5.20,1.20,1.20,290.00,-27.30,273.50,3.70,2.20,0.00
2019-04-09 05:56:00,-1.30,-6.90,5.30,5.30,1.40,1.40,290.70,-26.50,273.50,4.00,2.50,0.00
2019-04-09 05:57:00,-1.20,-6.90,5.40,5.50,1.60,1.50,290.40,-26.80,273.50,4.80,3.40,0.00
2019-04-09 05:58:00,-0.30,-6.50,6.10,6.20,1.90,1.90,289.50,-27.70,273.50,5.00,3.70,0.00
2019-04-09 05:59:00,0.20,-6.50,6.70,7.10,2.40,2.30,287.50,-29.50,273.40,6.10,4.60,0.00
2019-04-09 06:00:00,1.80,-5.70,8.60,8.60,3.20,3.20,289.30,-27.60,273.40,7.90,6.30,0.00
2019-04-09 06:01:00,6.50,-3.40,12.20,12.10,4.80,4.80,288.40,-28.50,273.40,11.80,10.20,0.00
2019-04-09 06:02:00,11.80,-0.60,16.70,16.50,7.10,7.00,290.10,-26.70,273.40,17.20,16.00,0.00
2019-04-09 06:03:00,22.00,5.00,24.70,24.10,11.10,11.10,290.10,-26.70,273.40,26.00,24.70,0.00
2019-04-09 06:04:00,13.20,1.60,17.00,16.60,8.20,8.10,290.60,-26.20,273.40,18.10,16.90,0.00
2019-04-09 06:05:00,8.60,-1.10,13.00,12.80,5.80,5.70,292.00,-24.90,273.40,13.40,12.20,0.00
2019-04-09 06:06:00,10.90,-0.60,14.40,14.20,5.60,5.50,288.90,-28.00,273.40,14.20,12.90,0.00
2019-04-09 06:07:00,10.90,-0.70,14.20,14.10,5.40,5.30,289.70,-27.10,273.40,14.10,12.70,0.00
2019-04-09 06:08:00,14.60,0.70,17.40,17.10,6.50,6.30,289.10,-27.70,273.40,17.10,15.50,0.00
2019-04-09 06:09:00,20.30,3.60,22.30,21.80,9.10,8.90,288.00,-28.80,273.40,23.40,22.30,0.00
2019-04-09 06:10:00,30.60,9.30,30.60,29.90,13.20,13.20,287.70,-29.10,273.40,33.30,31.30,0.00
2019-04-09 06:11:00,45.40,18.10,42.00,40.80,19.20,19.20,277.80,-39.10,273.40,46.90,43.20,0.00
2019-04-09 06:12:00,29.50,9.50,29.60,28.80,13.50,13.30,286.30,-30.50,273.40,32.10,30.60,0.00
2019-04-09 06:13:00,31.90,9.80,32.30,31.90,14.50,14.40,282.80,-34.00,273.40,35.20,33.70,0.00
2019-04-09 06:14:00,32.60,10.10,33.40,32.90,15.20,15.20,286.70,-30.10,273.40,35.40,34.20,0.00
2019-04-09 06:15:00,18.10,2.60,21.50,21.00,9.30,9.10,286.70,-30.20,273.40,21.60,20.20,0.00
2019-04-09 06:16:00,10.80,-2.30,15.10,14.90,5.00,4.70,285.30,-31.50,273.40,13.70,12.50,0.00
2019-04-09 06:17:00,12.80,-2.10,16.50,16.30,4.80,4.60,283.10,-33.70,273.40,14.40,13.00,0.00
2019-04-09 06:18:00,14.70,-1.10,18.30,18.10,5.80,5.70,285.80,-31.00,273.40,16.30,14.90,0.00
2019-04-09 06:19:00,19.10,1.70,22.10,21.90,8.20,8.10,288.80,-27.90,273.40,21.30,20.20,0.00
2019-04-09 06:20:00,17.60,1.40,21.00,20.80,8.10,8.10,289.10,-27.50,273.40,19.30,17.80,0.00
2019-04-09 06:21:00,19.80,2.20,23.40,23.10,9.00,9.10,287.80,-28.80,273.40,21.90,20.70,0.00
2019-04-09 06:22:00,31.10,7.20,32.80,32.70,13.30,13.50,286.60,-29.80,273.30,31.90,30.50,0.00
2019-04-09 06:23:00,43.10,12.70,43.10,42.60,18.00,18.30,286.50,-29.70,273.30,43.90,42.50,0.00
2019-04-09 06:24:00,48.30,15.50,47.60,46.90,20.40,20.70,287.50,-28.50,273.20,48.30,47.10,0.00
2019-04-09 06:25:00,46.70,14.70,46.10,45.50,19.60,19.80,289.20,-26.70,273.20,47.00,45.90,0.00
2019-04-09 06:26:00,53.20,18.10,50.60,49.60,21.30,21.50,287.80,-28.20,273.20,53.10,50.70,0.00
2019-04-09 06:27:00,41.90,13.10,41.20,40.10,17.30,17.30,290.20,-25.90,273.20,41.40,40.10,0.00
2019-04-09 06:28:00,31.80,8.20,32.50,32.00,13.30,13.30,291.60,-24.50,273.30,31.30,30.30,0.00
2019-04-09 06:29:00,35.60,9.70,35.40,35.10,14.30,14.40,290.90,-25.30,273.30,34.50,33.20,0.00
2019-04-09 06:30:00,57.70,20.20,54.30,53.80,22.80,23.20,288.60,-27.70,273.30,55.70,54.20,0.00
2019-04-09 06:31:00,77.60,29.90,70.80,69.60,30.60,30.90,288.70,-27.50,273.30,75.30,74.40,0.00
2019-04-09 06:32:00,89.30,35.80,80.40,78.70,35.00,35.30,289.00,-27.20,273.30,87.00,85.60,0.00
2019-04-09 06:33:00,81.30,31.80,74.00,72.50,32.40,32.60,291.60,-24.60,273.30,77.60,76.80,0.00
2019-04-09 06:34:00,61.70,22.20,57.80,56.60,24.70,24.90,292.70,-23.70,273.30,58.40,57.60,0.00
2019-04-09 06:35:00,52.90,17.80,49.80,49.00,20.70,20.90,293.60,-22.80,273.30,49.30,48.40,0.00
2019-04-09 06:36:00,45.90,14.50,43.60,42.90,17.80,17.80,292.80,-23.70,273.30,42.40,41.20,0.00
2019-04-09 06:37:00,48.60,15.10,45.90,45.20,18.30,18.40,293.20,-23.30,273.30,45.00,43.80,0.00
2019-04-09 06:38:00,54.60,17.70,50.60,50.00,20.10,20.20,293.50,-23.00,273.30,49.10,48.30,0.00
2019-04-09 06:39:00,77.40,28.40,69.90,68.90,28.50,29.00,293.00,-23.60,273.40,70.50,69.70,0.00
2019-04-09 06:40:00,128.80,53.50,111.90,109.70,47.80,48.60,294.90,-21.80,273.40,118.80,118.40,0.00
2019-04-09 06:41:00,177.50,78.50,150.90,147.20,66.90,67.70,297.60,-19.30,273.40,162.60,161.30,0.00
2019-04-09 06:42:00,130.80,57.20,112.60,109.60,50.70,51.10,296.10,-21.10,273.50,116.30,115.70,0.00
2019-04-09 06:43:00,99.10,42.10,86.40,84.50,38.90,39.30,293.50,-23.90,273.50,89.80,88.90,0.00
2019-04-09 06:44:00,76.00,30.30,68.00,66.60,30.20,30.30,291.70,-25.90,273.60,69.70,69.00,0.00
2019-04-09 06:45:00,67.50,24.90,61.30,60.20,26.50,26.30,291.30,-26.30,273.60,62.40,61.50,0.00
2019-04-09 06:46:00,72.20,26.10,65.50,64.50,27.40,27.40,290.90,-26.80,273.60,67.50,66.50,0.00
2019-04-09 06:47:00,105.30,41.10,93.10,91.40,39.40,39.60,291.20,-26.50,273.60,97.30,96.40,0.00
2019-04-09 06:48:00,170.30,73.50,144.80,141.80,63.70,64.30,289.30,-28.50,273.60,161.20,157.40,0.00
2019-04-09 06:49:00,229.00,106.00,188.10,181.70,86.40,85.90,293.70,-24.10,273.60,216.90,204.80,0.00
2019-04-09 06:50:00,129.20,55.30,112.40,109.00,50.40,50.10,292.60,-25.50,273.70,118.70,117.70,0.00
2019-04-09 06:51:00,106.30,42.30,94.00,92.20,40.60,40.80,290.70,-27.50,273.70,98.60,97.70,0.00
2019-04-09 06:52:00,116.10,46.60,101.80,100.10,44.20,44.40,288.10,-30.30,273.70,108.40,107.70,0.00
