
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-06-22 03:15:00,-7.50,-8.70,-0.60,1.40,-1.20,1.00,206.60,-127.70,277.10,0.50,0.00,0.00
2019-06-22 03:16:00,-7.60,-8.70,-0.60,1.40,-1.10,1.00,206.60,-127.70,277.10,0.50,0.00,0.00
2019-06-22 03:17:00,-7.60,-8.70,-0.60,1.40,-1.10,0.90,206.40,-127.90,277.10,0.50,0.00,0.00
2019-06-22 03:18:00,-7.60,-8.70,-0.60,1.30,-1.10,0.80,206.90,-127.30,277.10,0.70,0.00,0.00
2019-06-22 03:19:00,-7.60,-8.70,-0.60,1.30,-1.20,0.70,206.70,-127.50,277.10,0.50,0.00,0.00
2019-06-22 03:20:00,-7.60,-8.70,-0.50,1.40,-1.10,0.90,206.20,-128.00,277.10,0.30,0.00,0.00
2019-06-22 03:21:00,-7.70,-8.90,-0.50,1.60,-1.00,1.10,206.10,-128.00,277.10,0.50,0.00,0.00
2019-06-22 03:22:00,-7.80,-9.10,-0.40,1.70,-1.00,1.30,206.00,-128.20,277.10,0.70,0.00,0.00
2019-06-22 03:23:00,-8.00,-9.30,-0.40,1.70,-0.90,1.20,205.50,-128.60,277.10,0.50,0.00,0.00
2019-06-22 03:24:00,-7.90,-9.10,-0.40,1.60,-0.90,1.10,206.00,-128.10,277.10,0.20,0.00,0.00
2019-06-22 03:25:00,-7.80,-8.90,-0.50,1.50,-1.00,1.00,206.10,-128.00,277.10,0.40,0.00,0.00
2019-06-22 03:26:00,-7.70,-8.80,-0.50,1.40,-1.00,0.90,206.20,-127.90,277.10,0.70,0.00,0.00
2019-06-22 03:27:00,-7.60,-8.70,-0.60,1.30,-1.10,0.80,206.30,-127.70,277.10,0.40,0.00,0.00
2019-06-22 03:28:00,-7.60,-8.70,-0.60,1.20,-1.20,0.70,206.20,-127.90,277.00,0.50,0.00,0.00
2019-06-22 03:29:00,-7.60,-8.70,-0.60,1.30,-1.10,0.80,205.60,-128.50,277.10,0.50,0.00,0.00
2019-06-22 03:30:00,-7.60,-8.70,-0.60,1.30,-1.10,0.80,205.10,-128.90,277.00,0.40,0.00,0.00
2019-06-22 03:31:00,-7.60,-8.70,-0.70,1.10,-1.10,0.60,205.10,-128.90,277.00,0.70,0.00,0.00
2019-06-22 03:32:00,-7.60,-8.60,-0.80,0.90,-1.30,0.40,205.30,-128.70,277.00,0.60,0.00,0.00
2019-06-22 03:33:00,-7.50,-8.60,-0.90,0.80,-1.40,0.20,205.40,-128.50,277.00,0.60,0.00,0.00
2019-06-22 03:34:00,-7.50,-8.60,-1.00,0.70,-1.50,0.20,205.10,-128.80,277.00,0.50,0.00,0.00
2019-06-22 03:35:00,-7.50,-8.60,-0.90,0.80,-1.50,0.30,205.50,-128.30,277.00,0.50,0.00,0.00
2019-06-22 03:36:00,-7.50,-8.60,-0.90,0.80,-1.50,0.30,205.50,-128.20,277.00,0.70,0.00,0.00
2019-06-22 03:37:00,-7.50,-8.60,-0.90,0.90,-1.50,0.30,205.60,-128.10,277.00,0.50,0.00,0.00
2019-06-22 03:38:00,-7.50,-8.50,-1.00,0.90,-1.50,0.30,205.70,-128.00,277.00,0.80,0.00,0.00
2019-06-22 03:39:00,-7.50,-8.60,-1.00,0.90,-1.50,0.30,206.10,-127.60,277.00,0.70,0.00,0.00
2019-06-22 03:40:00,-7.50,-8.60,-0.90,1.00,-1.50,0.40,206.30,-127.40,277.00,0.50,0.00,0.00
2019-06-22 03:41:00,-7.40,-8.50,-0.90,1.10,-1.40,0.40,206.30,-127.40,277.00,0.50,0.00,0.00
2019-06-22 03:42:00,-7.40,-8.40,-0.80,1.00,-1.40,0.40,206.00,-127.70,277.00,0.70,0.00,0.00
2019-06-22 03:43:00,-7.40,-8.50,-0.80,1.00,-1.40,0.40,206.00,-127.80,277.00,0.50,0.00,0.00
2019-06-22 03:44:00,-7.40,-8.50,-0.80,1.00,-1.40,0.40,205.40,-128.30,277.00,0.60,0.00,0.00
2019-06-22 03:45:00,-7.50,-8.60,-0.80,1.10,-1.30,0.50,205.00,-128.70,277.00,0.40,0.00,0.00
2019-06-22 03:46:00,-7.60,-8.70,-0.80,1.10,-1.40,0.60,203.90,-129.70,277.00,0.60,0.00,0.00
2019-06-22 03:47:00,-7.70,-8.70,-0.90,1.00,-1.40,0.50,203.90,-129.70,277.00,0.40,0.00,0.00
2019-06-22 03:48:00,-7.70,-8.70,-1.10,0.90,-1.50,0.40,204.60,-128.90,276.90,0.90,0.00,0.00
2019-06-22 03:49:00,-7.70,-8.80,-1.10,0.80,-1.60,0.30,204.90,-128.50,276.90,0.80,0.00,0.00
2019-06-22 03:50:00,-7.60,-8.80,-1.10,0.80,-1.70,0.30,205.30,-128.10,276.90,0.80,0.00,0.00
2019-06-22 03:51:00,-7.60,-8.70,-1.10,0.80,-1.60,0.40,204.90,-128.40,276.90,0.50,0.00,0.00
2019-06-22 03:52:00,-7.70,-8.90,-0.90,0.90,-1.60,0.50,204.90,-128.40,276.90,0.50,0.00,0.00
2019-06-22 03:53:00,-7.90,-9.20,-0.70,1.20,-1.40,0.70,205.00,-128.30,276.90,0.40,0.00,0.00
2019-06-22 03:54:00,-7.90,-9.20,-0.60,1.30,-1.20,0.90,205.00,-128.40,276.90,0.40,0.00,0.00
2019-06-22 03:55:00,-7.80,-9.10,-0.60,1.50,-1.10,1.10,205.00,-128.30,276.90,0.20,0.00,0.00
2019-06-22 03:56:00,-7.70,-8.90,-0.50,1.50,-1.10,1.10,204.70,-128.60,276.90,0.60,0.00,0.00
2019-06-22 03:57:00,-7.70,-8.80,-0.60,1.50,-1.10,1.00,204.00,-129.20,276.90,0.50,0.00,0.00
2019-06-22 03:58:00,-7.70,-8.80,-0.70,1.30,-1.20,0.80,204.10,-129.10,276.90,0.80,0.00,0.00
2019-06-22 03:59:00,-7.80,-8.90,-0.80,1.20,-1.30,0.70,204.30,-128.80,276.80,0.60,0.00,0.00
2019-06-22 04:00:00,-7.80,-9.10,-0.70,1.30,-1.30,0.70,204.90,-128.10,276.80,0.50,0.00,0.00
2019-06-22 04:01:00,-7.80,-9.00,-0.70,1.30,-1.20,0.80,204.90,-128.10,276.80,0.60,0.00,0.00
2019-06-22 04:02:00,-7.70,-9.00,-0.50,1.50,-1.20,1.00,205.00,-128.00,276.80,0.40,0.00,0.00
2019-06-22 04:03:00,-7.60,-8.90,-0.50,1.60,-1.10,1.10,204.70,-128.30,276.80,0.50,0.00,0.00
2019-06-22 04:04:00,-7.60,-8.80,-0.50,1.70,-1.10,1.10,204.70,-128.30,276.80,0.40,0.00,0.00
2019-06-22 04:05:00,-7.60,-8.80,-0.40,1.70,-1.00,1.20,204.70,-128.30,276.80,0.40,0.00,0.00
2019-06-22 04:06:00,-7.60,-8.80,-0.40,1.70,-1.00,1.20,204.60,-128.40,276.80,0.40,0.00,0.00
2019-06-22 04:07:00,-7.60,-8.80,-0.40,1.70,-1.00,1.20,204.20,-128.70,276.80,0.60,0.00,0.00
2019-06-22 04:08:00,-7.60,-8.80,-0.50,1.70,-1.00,1.20,204.20,-128.70,276.80,0.70,0.00,0.00
2019-06-22 04:09:00,-7.60,-8.80,-0.50,1.80,-1.00,1.20,204.30,-128.60,276.80,0.70,0.00,0.00
2019-06-22 04:10:00,-7.60,-8.80,-0.50,1.70,-1.10,1.20,204.20,-128.70,276.80,0.50,0.00,0.00
2019-06-22 04:11:00,-7.60,-8.70,-0.40,1.70,-1.00,1.20,204.30,-128.50,276.80,0.70,0.00,0.00
2019-06-22 04:12:00,-7.50,-8.70,-0.40,1.60,-1.00,1.10,204.40,-128.40,276.80,0.60,0.00,0.00
2019-06-22 04:13:00,-7.40,-8.60,-0.40,1.60,-0.90,1.00,204.40,-128.40,276.80,0.70,0.00,0.00
2019-06-22 04:14:00,-7.30,-8.50,-0.40,1.50,-1.00,0.90,204.40,-128.40,276.80,0.50,0.00,0.00
2019-06-22 04:15:00,-7.40,-8.70,-0.30,1.60,-1.00,0.90,204.40,-128.40,276.80,0.60,0.00,0.00
2019-06-22 04:16:00,-7.30,-8.60,-0.30,1.60,-0.90,1.00,204.60,-128.20,276.80,0.60,0.00,0.00
2019-06-22 04:17:00,-7.10,-8.50,-0.40,1.70,-0.90,1.00,204.50,-128.40,276.80,0.50,0.00,0.00
2019-06-22 04:18:00,-7.10,-8.40,-0.40,1.60,-1.00,0.90,204.20,-128.70,276.80,0.80,0.00,0.00
2019-06-22 04:19:00,-7.00,-8.40,-0.40,1.60,-1.00,0.90,204.10,-128.80,276.80,0.80,0.00,0.00
2019-06-22 04:20:00,-6.90,-8.30,-0.30,1.60,-1.00,0.90,203.70,-129.20,276.80,0.80,0.00,0.00
2019-06-22 04:21:00,-6.80,-8.20,-0.30,1.70,-1.00,0.80,203.60,-129.30,276.80,0.80,0.00,0.00
2019-06-22 04:22:00,-6.70,-8.20,-0.30,1.70,-1.00,0.90,203.00,-129.90,276.80,0.70,0.00,0.00
2019-06-22 04:23:00,-6.70,-8.10,-0.20,1.70,-1.00,0.90,202.90,-130.00,276.80,1.00,0.00,0.00
2019-06-22 04:24:00,-6.50,-8.10,-0.10,1.70,-1.00,0.90,202.60,-130.20,276.80,1.00,0.00,0.00
2019-06-22 04:25:00,-6.30,-8.00,-0.10,1.70,-1.00,0.80,202.40,-130.40,276.80,1.30,0.00,0.00
2019-06-22 04:26:00,-6.10,-7.90,-0.10,1.70,-1.10,0.70,202.60,-130.20,276.80,1.30,0.00,0.00
2019-06-22 04:27:00,-5.90,-7.70,-0.10,1.70,-1.10,0.60,202.30,-130.50,276.80,1.40,0.00,0.00
2019-06-22 04:28:00,-5.70,-7.60,0.00,1.80,-1.10,0.60,202.20,-130.50,276.80,1.80,0.30,0.00
2019-06-22 04:29:00,-5.40,-7.50,0.20,2.00,-1.00,0.80,202.50,-130.10,276.70,1.80,0.40,0.00
2019-06-22 04:30:00,-5.20,-7.50,0.50,2.30,-0.90,1.00,202.70,-129.80,276.70,1.80,0.30,0.00
2019-06-22 04:31:00,-4.80,-7.30,0.80,2.60,-0.70,1.30,202.70,-129.80,276.70,1.80,0.30,0.00
2019-06-22 04:32:00,-4.50,-7.20,0.90,2.70,-0.60,1.30,202.80,-129.70,276.70,2.00,0.40,0.00
2019-06-22 04:33:00,-4.10,-7.00,1.00,2.80,-0.50,1.20,203.00,-129.50,276.70,2.20,0.80,0.00
2019-06-22 04:34:00,-3.70,-6.80,1.10,3.00,-0.60,1.20,202.80,-129.80,276.70,2.70,0.90,0.00
2019-06-22 04:35:00,-3.30,-6.70,1.20,3.10,-0.60,1.20,202.90,-129.70,276.70,2.80,1.20,0.00
2019-06-22 04:36:00,-3.00,-6.70,1.40,3.30,-0.60,1.20,203.10,-129.40,276.70,2.60,1.20,0.00
2019-06-22 04:37:00,-2.80,-6.70,1.80,3.70,-0.50,1.40,203.00,-129.60,276.70,2.80,1.00,0.00
2019-06-22 04:38:00,-2.40,-6.60,2.20,4.20,-0.20,1.70,202.80,-129.80,276.70,3.50,1.80,0.00
2019-06-22 04:39:00,-1.80,-6.40,2.60,4.60,0.40,1.90,202.70,-130.00,276.70,3.80,2.50,0.00
2019-06-22 04:40:00,-1.30,-6.20,3.20,5.00,1.10,2.10,202.80,-129.80,276.70,4.30,2.80,0.00
2019-06-22 04:41:00,-0.70,-5.90,3.90,5.70,1.80,2.50,203.60,-129.00,276.80,4.70,3.20,0.00
2019-06-22 04:42:00,-0.20,-5.80,4.40,6.50,2.10,2.90,203.90,-128.80,276.80,4.70,3.00,0.00
2019-06-22 04:43:00,0.20,-5.60,4.70,7.00,2.10,3.20,204.00,-128.70,276.80,4.80,3.50,0.00
2019-06-22 04:44:00,0.70,-5.30,5.10,7.20,2.10,3.30,204.00,-128.80,276.80,5.10,3.40,0.00
2019-06-22 04:45:00,1.20,-5.10,5.40,7.40,2.20,3.30,204.10,-128.80,276.80,5.50,4.00,0.00
2019-06-22 04:46:00,1.80,-4.60,5.80,7.50,2.10,3.40,204.30,-128.70,276.80,6.00,4.40,0.00
2019-06-22 04:47:00,2.70,-3.40,6.00,7.60,2.10,3.40,205.10,-128.00,276.80,7.10,5.30,0.00
2019-06-22 04:48:00,4.30,-1.60,6.20,7.80,2.20,3.50,205.50,-127.70,276.90,8.70,6.20,0.00
2019-06-22 04:49:00,7.20,-0.40,6.40,8.00,2.20,3.50,205.30,-128.10,276.90,9.90,6.70,0.00
2019-06-22 04:50:00,9.00,0.30,6.40,8.10,2.00,3.40,205.20,-128.50,277.00,10.00,6.20,0.00
2019-06-22 04:51:00,9.50,0.50,6.30,8.10,1.80,3.30,205.00,-128.90,277.00,10.20,6.00,0.00
2019-06-22 04:52:00,9.90,0.50,6.40,8.30,1.70,3.10,205.00,-129.00,277.00,10.60,6.20,0.00
2019-06-22 04:53:00,11.00,0.90,6.70,8.70,1.70,3.00,205.10,-129.10,277.10,11.20,5.90,0.00
2019-06-22 04:54:00,13.10,2.00,7.40,9.10,1.90,3.10,205.40,-129.00,277.10,13.30,7.30,0.00
2019-06-22 04:55:00,16.20,3.90,8.40,9.50,2.50,3.20,205.60,-129.00,277.10,14.70,7.50,0.00
2019-06-22 04:56:00,19.50,5.90,9.40,10.10,3.10,3.40,205.90,-128.80,277.20,17.40,8.60,0.00
2019-06-22 04:57:00,22.20,7.50,10.20,10.60,3.60,3.70,206.20,-128.90,277.30,18.50,8.00,0.00
2019-06-22 04:58:00,24.60,9.00,10.80,11.20,4.00,3.90,206.20,-129.10,277.30,19.70,7.70,0.00
2019-06-22 04:59:00,26.60,10.30,11.30,11.60,4.40,4.10,206.50,-129.10,277.40,21.40,8.00,0.00
2019-06-22 05:00:00,28.40,11.40,11.80,12.10,4.70,4.20,206.50,-129.50,277.40,23.20,8.40,0.00
2019-06-22 05:01:00,30.50,12.60,12.20,12.60,4.90,4.50,206.50,-129.70,277.50,24.50,8.40,1.00
2019-06-22 05:02:00,32.80,14.10,12.80,13.20,5.00,4.70,206.50,-130.10,277.60,27.00,9.70,1.00
2019-06-22 05:03:00,35.10,15.60,13.70,13.70,5.30,4.90,206.40,-130.40,277.60,28.90,9.70,1.00
2019-06-22 05:04:00,37.20,16.70,14.60,14.30,5.80,5.10,206.40,-130.70,277.70,31.00,11.10,1.00
2019-06-22 05:05:00,39.60,18.10,15.80,14.80,6.20,5.50,206.50,-130.90,277.70,32.60,10.30,1.00
2019-06-22 05:06:00,42.00,19.40,17.30,15.30,6.90,5.70,206.50,-131.20,277.80,35.40,11.30,1.00
2019-06-22 05:07:00,44.70,20.80,18.60,15.80,7.90,6.00,206.50,-131.50,277.90,37.10,10.90,1.00
2019-06-22 05:08:00,47.60,22.40,19.60,16.20,8.70,6.10,206.70,-131.60,277.90,39.60,10.90,1.00
2019-06-22 05:09:00,50.30,23.90,20.70,16.50,9.10,6.20,206.80,-131.90,278.00,42.00,12.20,1.00
2019-06-22 05:10:00,52.40,24.90,21.70,16.80,9.40,6.20,206.80,-132.20,278.10,43.50,12.30,1.00
2019-06-22 05:11:00,54.80,26.20,22.80,17.20,9.80,6.30,206.60,-132.70,278.10,46.20,12.60,1.00
2019-06-22 05:12:00,57.30,27.50,23.80,17.50,10.40,6.40,206.80,-132.90,278.20,49.20,14.00,1.00
2019-06-22 05:13:00,60.20,29.30,24.70,17.80,10.80,6.40,206.90,-133.10,278.30,51.50,13.70,1.00
2019-06-22 05:14:00,63.20,31.10,25.50,18.20,11.10,6.50,206.80,-133.50,278.30,53.70,13.40,1.00
2019-06-22 05:15:00,66.40,33.00,26.40,18.80,11.50,6.70,206.60,-134.10,278.40,56.70,15.00,1.00
2019-06-22 05:16:00,69.50,34.80,27.30,19.50,11.90,7.00,206.40,-134.50,278.50,59.40,14.40,1.00
2019-06-22 05:17:00,72.40,36.40,28.20,20.10,12.30,7.30,206.80,-134.50,278.50,61.80,14.40,1.00
2019-06-22 05:18:00,75.30,37.90,29.20,20.60,12.70,7.50,207.00,-134.60,278.60,65.00,15.60,1.00
2019-06-22 05:19:00,78.20,39.30,30.20,21.10,13.20,7.70,207.10,-134.80,278.70,67.80,16.00,1.00
2019-06-22 05:20:00,81.00,40.50,31.40,21.40,13.90,7.80,207.20,-135.00,278.70,70.40,16.50,1.00
2019-06-22 05:21:00,83.70,41.60,32.70,21.80,14.70,8.00,207.30,-135.20,278.80,72.90,16.40,1.00
2019-06-22 05:22:00,86.40,42.70,34.00,22.20,15.40,8.20,207.20,-135.70,278.90,75.80,16.30,1.00
2019-06-22 05:23:00,89.20,44.10,35.30,22.90,16.10,8.50,206.80,-136.40,278.90,79.10,17.50,1.00
2019-06-22 05:24:00,92.10,45.60,36.20,23.80,16.90,8.90,206.70,-136.80,279.00,81.30,16.50,1.00
2019-06-22 05:25:00,94.90,47.00,37.20,24.80,17.50,9.40,206.40,-137.50,279.10,84.80,17.80,1.00
2019-06-22 05:26:00,97.90,48.60,38.20,25.60,18.20,9.80,206.50,-137.70,279.10,88.10,18.60,1.00
2019-06-22 05:27:00,101.00,50.40,39.10,26.30,18.80,10.20,206.10,-138.40,279.20,91.40,19.10,1.00
2019-06-22 05:28:00,104.20,52.20,40.20,27.00,19.40,10.40,206.40,-138.40,279.30,93.80,18.00,1.00
2019-06-22 05:29:00,107.50,54.20,41.20,28.10,19.90,10.90,206.80,-138.30,279.30,97.10,19.10,1.00
2019-06-22 05:30:00,110.70,56.10,42.20,29.60,20.50,11.80,206.50,-138.80,279.40,100.60,20.10,1.00
2019-06-22 05:31:00,114.10,57.80,43.50,31.60,21.20,13.10,206.40,-139.30,279.40,103.40,19.90,1.00
2019-06-22 05:32:00,117.40,59.40,44.90,33.80,21.90,14.60,206.40,-139.60,279.50,107.00,20.50,1.00
2019-06-22 05:33:00,120.90,61.20,46.50,36.40,22.60,16.30,206.50,-139.70,279.50,110.30,20.60,1.00
2019-06-22 05:34:00,123.30,62.20,47.90,38.60,23.30,17.70,206.80,-139.70,279.60,112.60,20.40,1.00
2019-06-22 05:35:00,127.00,63.90,49.60,40.80,24.00,19.00,207.00,-139.80,279.70,116.60,20.90,1.00
2019-06-22 05:36:00,130.00,65.20,51.10,42.90,24.70,20.10,207.00,-140.20,279.70,120.00,21.30,1.00
2019-06-22 05:37:00,133.30,66.70,53.10,45.50,25.60,21.30,206.40,-141.00,279.80,124.20,22.60,1.00
2019-06-22 05:38:00,135.80,67.50,55.00,48.10,26.50,22.60,205.80,-141.90,279.80,127.40,22.80,1.00
2019-06-22 05:39:00,138.70,68.60,57.00,50.70,27.30,23.90,206.10,-141.90,279.90,131.00,23.20,1.00
2019-06-22 05:40:00,142.00,70.30,59.00,53.50,28.20,25.30,205.70,-142.60,280.00,134.60,23.60,1.00
2019-06-22 05:41:00,145.30,71.90,60.90,56.20,29.10,26.80,206.30,-142.30,280.00,138.00,23.90,1.00
2019-06-22 05:42:00,148.80,73.90,62.90,58.80,30.00,28.20,206.40,-142.50,280.10,141.20,24.60,1.00
2019-06-22 05:43:00,152.00,75.70,65.00,61.30,30.90,29.40,206.30,-142.90,280.10,145.00,24.90,1.00
2019-06-22 05:44:00,155.10,77.70,67.00,63.50,31.80,30.50,207.10,-142.30,280.20,148.00,24.00,1.00
2019-06-22 05:45:00,158.10,79.60,69.10,65.70,32.80,31.50,207.30,-142.40,280.20,151.70,25.10,1.00
2019-06-22 05:46:00,161.00,81.50,71.10,67.80,33.80,32.60,207.80,-142.10,280.30,154.40,24.40,1.00
2019-06-22 05:47:00,163.90,83.20,73.20,69.90,34.80,33.70,207.10,-143.00,280.30,157.80,24.70,1.00
2019-06-22 05:48:00,166.70,84.30,75.50,72.10,36.00,34.70,206.90,-143.30,280.40,162.60,26.10,1.00
2019-06-22 05:49:00,170.00,85.50,77.90,74.40,37.00,35.70,208.10,-142.40,280.40,165.90,25.90,1.00
2019-06-22 05:50:00,173.80,87.20,80.30,76.60,38.00,36.80,208.40,-142.30,280.40,169.50,26.30,1.00
2019-06-22 05:51:00,177.70,88.80,82.60,78.60,39.10,37.80,208.60,-142.30,280.50,172.50,26.20,1.00
2019-06-22 05:52:00,182.00,90.90,84.90,80.60,40.20,38.90,209.30,-141.90,280.50,175.40,26.00,1.00
2019-06-22 05:53:00,186.30,93.20,87.00,82.40,41.40,40.00,209.50,-141.80,280.60,178.10,25.50,1.00
2019-06-22 05:54:00,190.40,95.40,89.00,84.10,42.60,41.00,209.70,-141.90,280.60,181.40,25.10,1.00
2019-06-22 05:55:00,194.60,97.40,91.10,86.00,43.70,42.10,209.40,-142.40,280.70,184.80,25.40,1.00
2019-06-22 05:56:00,198.30,99.00,93.00,87.70,44.70,42.90,209.20,-142.90,280.70,189.00,26.20,1.00
2019-06-22 05:57:00,202.00,100.60,95.30,89.60,45.80,43.80,208.90,-143.40,280.80,192.80,26.70,1.00
2019-06-22 05:58:00,206.00,102.40,97.70,91.50,46.80,44.70,209.90,-142.70,280.80,196.20,26.50,1.00
2019-06-22 05:59:00,209.30,104.00,99.90,93.30,47.60,45.40,210.60,-142.20,280.90,200.00,27.60,1.00
2019-06-22 06:00:00,212.50,105.50,102.50,95.30,48.70,46.00,209.60,-143.50,280.90,203.80,27.70,1.00
2019-06-22 06:01:00,215.30,106.60,105.10,97.40,49.80,46.70,209.20,-144.20,281.00,209.20,29.40,1.00
2019-06-22 06:02:00,218.20,108.00,107.50,99.30,50.60,47.30,210.00,-143.60,281.00,213.40,29.50,1.00
2019-06-22 06:03:00,221.80,110.10,109.60,101.20,51.40,48.10,210.30,-143.60,281.10,216.50,29.30,1.00
2019-06-22 06:04:00,225.20,111.90,111.90,103.10,52.50,48.90,209.00,-145.20,281.10,221.10,30.10,1.00
2019-06-22 06:05:00,227.70,112.90,114.30,105.00,53.80,49.60,207.70,-146.60,281.20,225.80,30.50,1.00
2019-06-22 06:06:00,230.40,113.80,116.80,107.00,55.20,50.40,207.60,-146.90,281.20,231.10,32.70,1.00
2019-06-22 06:07:00,233.10,115.00,119.30,108.90,56.10,51.10,209.20,-145.60,281.20,235.90,33.50,1.00
2019-06-22 06:08:00,237.00,117.50,121.30,110.80,56.70,52.00,209.60,-145.40,281.30,239.40,32.40,1.00
2019-06-22 06:09:00,240.20,119.60,123.00,112.50,57.50,52.90,209.20,-146.00,281.30,243.40,32.30,1.00
2019-06-22 06:10:00,243.90,121.80,124.90,114.30,58.60,54.00,209.70,-145.60,281.40,248.00,32.10,1.00
2019-06-22 06:11:00,247.20,123.60,126.80,116.10,59.60,55.00,210.00,-145.50,281.40,252.60,32.50,1.00
2019-06-22 06:12:00,250.70,125.40,128.80,117.90,60.50,56.00,210.50,-145.20,281.40,256.80,33.30,1.00
2019-06-22 06:13:00,254.30,127.20,130.50,119.50,61.30,56.70,210.70,-145.10,281.40,260.90,32.80,1.00
2019-06-22 06:14:00,258.20,128.90,132.20,121.30,62.10,57.30,211.10,-144.90,281.50,264.70,33.20,1.00
2019-06-22 06:15:00,262.00,130.60,133.80,123.00,62.60,58.00,210.40,-145.80,281.50,268.10,33.00,1.00
2019-06-22 06:16:00,265.80,132.00,135.30,124.70,63.40,58.80,208.90,-147.40,281.50,271.60,32.30,1.00
2019-06-22 06:17:00,269.30,132.70,137.50,126.80,64.50,59.70,209.30,-147.10,281.60,277.10,34.50,1.00
2019-06-22 06:18:00,273.10,133.90,139.40,128.70,65.00,60.50,210.50,-146.10,281.60,280.90,34.80,1.00
2019-06-22 06:19:00,277.10,135.60,141.20,130.40,65.70,61.30,210.90,-145.80,281.60,284.40,34.90,1.00
2019-06-22 06:20:00,281.30,137.50,143.30,132.30,66.60,62.10,210.50,-146.40,281.70,288.40,34.80,1.00
2019-06-22 06:21:00,284.80,138.80,145.50,134.10,67.70,62.70,210.10,-146.90,281.70,293.40,36.40,1.00
2019-06-22 06:22:00,288.60,140.50,148.00,136.30,68.60,63.50,210.80,-146.40,281.70,297.30,36.60,1.00
2019-06-22 06:23:00,292.80,142.90,150.00,138.40,69.20,64.30,212.60,-144.90,281.80,300.40,35.60,1.00
2019-06-22 06:24:00,297.10,145.70,151.60,140.20,69.90,65.30,212.90,-144.80,281.80,303.40,35.20,1.00
2019-06-22 06:25:00,301.20,148.30,153.10,142.00,70.70,66.20,212.70,-145.10,281.80,306.90,34.90,1.00
2019-06-22 06:26:00,305.00,150.60,154.40,143.60,71.40,66.80,213.80,-144.20,281.90,310.40,34.90,1.00
2019-06-22 06:27:00,308.70,152.60,155.90,145.30,72.00,67.50,213.00,-145.20,281.90,314.40,35.40,1.00
2019-06-22 06:28:00,312.50,154.60,157.60,147.10,72.80,68.50,214.50,-143.90,281.90,318.50,35.60,1.00
2019-06-22 06:29:00,316.60,156.80,159.30,148.90,73.50,69.40,213.50,-145.00,282.00,321.80,34.80,1.00
2019-06-22 06:30:00,320.40,158.50,161.20,150.90,74.50,70.20,212.00,-146.80,282.00,327.10,36.20,1.00
2019-06-22 06:31:00,324.10,159.90,163.20,153.00,75.00,70.70,213.50,-145.40,282.10,330.80,36.40,1.00
2019-06-22 06:32:00,328.10,161.70,165.00,154.90,75.40,71.30,214.30,-144.80,282.10,334.60,36.60,1.00
2019-06-22 06:33:00,332.50,163.90,166.70,156.70,75.90,72.20,214.20,-145.20,282.20,339.00,37.10,1.00
2019-06-22 06:34:00,336.50,165.80,168.40,158.60,76.60,73.10,213.70,-145.90,282.20,343.10,37.00,1.00
2019-06-22 06:35:00,340.30,167.10,170.30,160.60,77.70,73.60,213.50,-146.30,282.20,347.70,38.60,1.00
2019-06-22 06:36:00,344.40,168.50,172.70,162.80,78.70,74.00,214.00,-146.00,282.30,352.10,39.20,1.00
2019-06-22 06:37:00,348.70,170.60,174.70,164.80,78.80,74.50,215.90,-144.40,282.30,355.30,38.80,1.00
2019-06-22 06:38:00,353.10,172.70,176.30,166.70,79.20,75.30,214.10,-146.30,282.40,358.70,38.50,1.00
2019-06-22 06:39:00,356.70,173.80,178.40,168.70,80.30,76.10,213.70,-147.00,282.40,364.40,40.30,1.00
2019-06-22 06:40:00,360.60,175.30,180.40,170.70,80.90,77.00,214.70,-146.20,282.40,368.50,41.60,1.00
2019-06-22 06:41:00,365.00,177.20,182.40,172.70,81.70,78.00,214.60,-146.50,282.50,372.50,42.20,1.00
2019-06-22 06:42:00,369.50,179.30,184.40,174.70,82.50,79.10,214.50,-146.70,282.50,375.90,41.20,1.00
2019-06-22 06:43:00,373.60,180.90,186.30,176.70,83.50,80.00,214.00,-147.40,282.60,379.90,41.60,1.00
2019-06-22 06:44:00,377.50,182.30,188.30,178.80,84.50,80.80,213.60,-148.00,282.60,385.00,43.30,1.00
2019-06-22 06:45:00,381.60,183.80,190.60,181.00,85.70,81.60,213.70,-148.10,282.60,388.70,43.20,1.00
