
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-27 03:16:00,-10.60,-12.00,-0.40,0.50,-0.70,0.10,207.60,-143.10,280.40,0.40,0.00,0.00
2019-04-27 03:17:00,-10.70,-12.10,-0.40,0.40,-0.70,0.10,207.50,-143.20,280.40,0.20,0.00,0.00
2019-04-27 03:18:00,-10.70,-12.10,-0.50,0.40,-0.70,0.00,207.90,-142.80,280.40,0.50,0.00,0.00
2019-04-27 03:19:00,-10.70,-12.00,-0.60,0.30,-0.80,0.00,207.80,-143.00,280.40,0.60,0.00,0.00
2019-04-27 03:20:00,-10.60,-12.00,-0.60,0.30,-0.80,,207.80,-142.90,280.40,0.70,0.00,0.00
2019-04-27 03:21:00,-10.60,-11.90,-0.60,0.20,-0.80,,207.50,-143.20,280.40,0.70,0.00,0.00
2019-04-27 03:22:00,-10.60,-11.90,-0.60,0.30,-0.80,,207.90,-142.70,280.40,0.70,0.00,0.00
2019-04-27 03:23:00,-10.60,-11.90,-0.60,0.30,-0.80,,206.90,-143.70,280.40,0.80,0.00,0.00
2019-04-27 03:24:00,-10.80,-12.10,-0.60,0.30,-0.80,0.00,207.10,-143.50,280.40,0.50,0.00,0.00
2019-04-27 03:25:00,-10.80,-12.20,-0.50,0.30,-0.80,0.00,207.60,-143.00,280.40,0.50,0.00,0.00
2019-04-27 03:26:00,-10.80,-12.20,-0.50,0.40,-0.80,0.10,207.30,-143.20,280.40,0.50,0.00,0.00
2019-04-27 03:27:00,-10.90,-12.20,-0.40,0.40,-0.80,0.10,207.30,-143.20,280.40,0.50,0.00,0.00
2019-04-27 03:28:00,-10.80,-12.20,-0.30,0.50,-0.80,0.20,207.60,-142.90,280.40,0.50,0.00,0.00
2019-04-27 03:29:00,-10.70,-12.00,-0.30,0.50,-0.70,0.20,207.10,-143.40,280.40,0.70,0.00,0.00
2019-04-27 03:30:00,-10.70,-12.10,-0.40,0.50,-0.70,0.10,206.60,-143.80,280.40,0.50,0.00,0.00
2019-04-27 03:31:00,-10.80,-12.20,-0.40,0.40,-0.70,0.10,206.50,-143.90,280.40,0.30,0.00,0.00
2019-04-27 03:32:00,-10.90,-12.20,-0.40,0.40,-0.80,0.10,206.50,-143.90,280.40,0.60,0.00,0.00
2019-04-27 03:33:00,-10.80,-12.20,-0.40,0.40,-0.80,0.10,205.90,-144.40,280.40,0.50,0.00,0.00
2019-04-27 03:34:00,-10.90,-12.40,-0.30,0.50,-0.80,0.10,205.60,-144.70,280.40,0.20,0.00,0.00
2019-04-27 03:35:00,-11.00,-12.40,-0.40,0.50,-0.70,0.20,205.60,-144.70,280.30,0.30,0.00,0.00
2019-04-27 03:36:00,-11.00,-12.40,-0.40,0.40,-0.70,0.10,205.70,-144.60,280.30,0.50,0.00,0.00
2019-04-27 03:37:00,-10.90,-12.30,-0.40,0.50,-0.80,0.10,205.50,-144.70,280.30,0.50,0.00,0.00
2019-04-27 03:38:00,-10.90,-12.30,-0.30,0.50,-0.80,0.20,205.60,-144.60,280.30,0.20,0.00,0.00
2019-04-27 03:39:00,-10.80,-12.30,-0.30,0.50,-0.70,0.20,205.50,-144.70,280.30,0.40,0.00,0.00
2019-04-27 03:40:00,-10.80,-12.30,-0.30,0.50,-0.70,0.10,205.60,-144.70,280.30,0.40,0.00,0.00
2019-04-27 03:41:00,-10.80,-12.20,-0.30,0.50,-0.80,0.20,206.20,-144.10,280.30,0.10,0.00,0.00
2019-04-27 03:42:00,-10.80,-12.20,-0.30,0.60,-0.80,0.20,205.80,-144.50,280.40,0.10,0.00,0.00
2019-04-27 03:43:00,-10.70,-12.20,-0.20,0.70,-0.80,0.30,206.30,-144.10,280.40,0.00,0.00,0.00
2019-04-27 03:44:00,-10.70,-12.10,-0.20,0.70,-0.70,0.30,205.60,-144.80,280.40,0.30,0.00,0.00
2019-04-27 03:45:00,-10.70,-12.10,-0.30,0.60,-0.70,0.20,205.80,-144.60,280.40,0.00,0.00,0.00
2019-04-27 03:46:00,-10.70,-12.10,-0.40,0.50,-0.70,0.10,205.70,-144.80,280.40,0.40,0.00,0.00
2019-04-27 03:47:00,-10.70,-12.10,-0.50,0.40,-0.80,0.00,205.90,-144.60,280.40,0.40,0.00,0.00
2019-04-27 03:48:00,-10.70,-12.10,-0.50,0.40,-0.80,,205.30,-145.10,280.40,0.40,0.00,0.00
2019-04-27 03:49:00,-10.90,-12.30,-0.40,0.40,-0.90,0.00,205.30,-145.20,280.40,0.20,0.00,0.00
2019-04-27 03:50:00,-10.90,-12.30,-0.40,0.50,-0.80,0.10,205.60,-144.80,280.40,0.50,0.00,0.00
2019-04-27 03:51:00,-10.90,-12.30,-0.40,0.50,-0.80,0.10,205.60,-144.80,280.40,0.40,0.00,0.00
2019-04-27 03:52:00,-10.90,-12.30,-0.30,0.60,-0.80,0.20,205.60,-144.80,280.40,0.10,0.00,0.00
2019-04-27 03:53:00,-10.90,-12.30,-0.30,0.60,-0.80,0.20,205.80,-144.70,280.40,0.20,0.00,0.00
2019-04-27 03:54:00,-10.90,-12.30,-0.30,0.60,-0.70,0.20,205.70,-144.80,280.40,0.10,0.00,0.00
2019-04-27 03:55:00,-10.80,-12.20,-0.30,0.50,-0.70,0.20,205.60,-145.00,280.40,0.10,0.00,0.00
2019-04-27 03:56:00,-10.90,-12.30,-0.30,0.50,-0.80,0.10,205.30,-145.30,280.40,0.40,0.00,0.00
2019-04-27 03:57:00,-11.00,-12.40,-0.30,0.50,-0.80,0.20,205.10,-145.50,280.40,0.30,0.00,0.00
2019-04-27 03:58:00,-11.00,-12.40,-0.30,0.60,-0.70,0.20,205.10,-145.50,280.40,0.10,0.00,0.00
2019-04-27 03:59:00,-11.00,-12.40,-0.30,0.60,-0.80,0.20,204.60,-146.00,280.40,0.20,0.00,0.00
2019-04-27 04:00:00,-11.10,-12.50,-0.30,0.60,-0.70,0.20,204.80,-145.80,280.40,0.20,0.00,0.00
2019-04-27 04:01:00,-11.10,-12.50,-0.30,0.60,-0.70,0.20,205.40,-145.30,280.40,0.20,0.00,0.00
2019-04-27 04:02:00,-11.00,-12.50,-0.30,0.50,-0.70,0.20,205.20,-145.50,280.40,0.30,0.00,0.00
2019-04-27 04:03:00,-11.00,-12.40,-0.40,0.50,-0.70,0.10,205.30,-145.50,280.40,0.20,0.00,0.00
2019-04-27 04:04:00,-11.10,-12.50,-0.50,0.40,-0.70,0.00,205.00,-145.70,280.40,0.40,0.00,0.00
2019-04-27 04:05:00,-11.10,-12.50,-0.50,0.30,-0.70,,204.70,-146.00,280.40,0.70,0.00,0.00
2019-04-27 04:06:00,-11.20,-12.60,-0.60,0.30,-0.80,,204.80,-145.90,280.40,0.60,0.00,0.00
2019-04-27 04:07:00,-11.20,-12.60,-0.50,0.30,-0.80,,204.60,-146.10,280.40,0.70,0.00,0.00
2019-04-27 04:08:00,-11.10,-12.50,-0.50,0.30,-0.80,,204.10,-146.50,280.40,0.70,0.00,0.00
2019-04-27 04:09:00,-11.20,-12.60,-0.50,0.30,-0.80,0.00,204.00,-146.60,280.40,0.70,0.00,0.00
2019-04-27 04:10:00,-11.20,-12.60,-0.50,0.30,-0.70,,204.60,-146.00,280.40,0.90,0.00,0.00
2019-04-27 04:11:00,-11.10,-12.50,-0.50,0.30,-0.80,,204.00,-146.60,280.40,0.70,0.00,0.00
2019-04-27 04:12:00,-11.10,-12.50,-0.40,0.30,-0.80,0.00,204.40,-146.10,280.40,0.60,0.00,0.00
2019-04-27 04:13:00,-11.00,-12.40,-0.40,0.30,-0.70,0.00,205.00,-145.40,280.40,0.50,0.00,0.00
2019-04-27 04:14:00,-10.80,-12.20,-0.50,0.20,-0.80,,204.80,-145.60,280.40,0.80,0.00,0.00
2019-04-27 04:15:00,-10.80,-12.10,-0.50,0.30,-0.80,,204.70,-145.70,280.40,0.50,0.00,0.00
2019-04-27 04:16:00,-10.90,-12.20,-0.40,0.30,-0.90,0.00,204.50,-145.90,280.40,0.50,0.00,0.00
2019-04-27 04:17:00,-10.90,-12.30,-0.30,0.40,-0.80,0.10,204.80,-145.60,280.40,0.50,0.00,0.00
2019-04-27 04:18:00,-10.90,-12.30,-0.30,0.40,-0.80,0.10,205.20,-145.10,280.40,0.20,0.00,0.00
2019-04-27 04:19:00,-10.80,-12.20,-0.30,0.50,-0.80,0.10,205.30,-145.00,280.40,0.30,0.00,0.00
2019-04-27 04:20:00,-10.70,-12.00,-0.40,0.40,-0.70,0.10,205.00,-145.30,280.40,0.50,0.00,0.00
2019-04-27 04:21:00,-10.80,-12.10,-0.30,0.50,-0.80,0.10,204.50,-145.80,280.40,0.20,0.00,0.00
2019-04-27 04:22:00,-10.90,-12.30,-0.30,0.50,-0.80,0.20,205.00,-145.30,280.40,0.10,0.00,0.00
2019-04-27 04:23:00,-10.90,-12.20,-0.30,0.50,-0.70,0.20,205.00,-145.30,280.40,0.10,0.00,0.00
2019-04-27 04:24:00,-10.80,-12.20,-0.30,0.50,-0.70,0.20,205.20,-145.10,280.40,0.20,0.00,0.00
2019-04-27 04:25:00,-10.70,-12.10,-0.30,0.60,-0.80,0.20,205.30,-145.10,280.40,0.10,0.00,0.00
2019-04-27 04:26:00,-10.80,-12.20,-0.30,0.50,-0.80,0.20,205.00,-145.40,280.40,0.10,0.00,0.00
2019-04-27 04:27:00,-10.80,-12.20,-0.30,0.50,-0.80,0.10,204.90,-145.60,280.40,0.10,0.00,0.00
2019-04-27 04:28:00,-10.90,-12.30,-0.30,0.50,-0.80,0.10,204.70,-145.80,280.40,0.30,0.00,0.00
2019-04-27 04:29:00,-10.90,-12.30,-0.40,0.50,-0.70,0.10,204.50,-146.00,280.40,0.10,0.00,0.00
2019-04-27 04:30:00,-11.00,-12.30,-0.30,0.50,-0.80,0.10,204.20,-146.30,280.40,0.30,0.00,0.00
2019-04-27 04:31:00,-11.00,-12.40,-0.30,0.50,-0.80,0.10,204.40,-146.10,280.40,0.30,0.00,0.00
2019-04-27 04:32:00,-11.00,-12.40,-0.40,0.50,-0.70,0.10,204.40,-146.10,280.40,0.30,0.00,0.00
2019-04-27 04:33:00,-11.00,-12.30,-0.40,0.50,-0.80,0.10,204.70,-145.90,280.40,0.20,0.00,0.00
2019-04-27 04:34:00,-10.90,-12.20,-0.40,0.40,-0.70,0.00,205.30,-145.30,280.40,0.30,0.00,0.00
2019-04-27 04:35:00,-10.80,-12.10,-0.50,0.30,-0.80,,205.40,-145.20,280.40,0.30,0.00,0.00
2019-04-27 04:36:00,-10.80,-12.20,-0.50,0.30,-0.80,,204.80,-145.70,280.40,0.40,0.00,0.00
2019-04-27 04:37:00,-11.00,-12.30,-0.40,0.30,-0.90,,204.50,-146.00,280.40,0.30,0.00,0.00
2019-04-27 04:38:00,-11.00,-12.40,-0.50,0.30,-0.80,0.00,204.80,-145.70,280.40,0.30,0.00,0.00
2019-04-27 04:39:00,-10.90,-12.40,-0.40,0.30,-0.80,0.00,204.60,-145.90,280.40,0.60,0.00,0.00
2019-04-27 04:40:00,-11.00,-12.40,-0.40,0.30,-0.80,0.00,204.90,-145.60,280.40,0.60,0.00,0.00
2019-04-27 04:41:00,-10.90,-12.30,-0.50,0.30,-0.70,0.00,205.30,-145.20,280.40,0.70,0.00,0.00
2019-04-27 04:42:00,-10.80,-12.20,-0.50,0.30,-0.80,,205.20,-145.30,280.40,0.40,0.00,0.00
2019-04-27 04:43:00,-10.80,-12.20,-0.50,0.30,-0.80,0.00,205.10,-145.40,280.40,0.60,0.00,0.00
2019-04-27 04:44:00,-10.80,-12.20,-0.40,0.40,-0.80,0.00,204.90,-145.50,280.40,0.40,0.00,0.00
2019-04-27 04:45:00,-10.90,-12.30,-0.40,0.40,-0.80,0.00,205.20,-145.20,280.40,0.50,0.00,0.00
2019-04-27 04:46:00,-10.80,-12.20,-0.40,0.40,-0.80,0.00,205.60,-144.80,280.40,0.70,0.00,0.00
2019-04-27 04:47:00,-10.60,-12.00,-0.30,0.40,-0.80,0.00,205.00,-145.30,280.40,0.80,0.00,0.00
2019-04-27 04:48:00,-10.60,-12.00,-0.40,0.40,-0.70,0.00,205.10,-145.20,280.40,0.90,0.00,0.00
2019-04-27 04:49:00,-10.40,-11.90,-0.40,0.40,-0.70,,205.20,-145.10,280.30,0.90,0.00,0.00
2019-04-27 04:50:00,-10.30,-11.80,-0.30,0.40,-0.80,0.00,205.70,-144.60,280.30,0.60,0.00,0.00
2019-04-27 04:51:00,-10.10,-11.70,-0.20,0.50,-0.70,0.00,206.00,-144.30,280.30,0.70,0.00,0.00
2019-04-27 04:52:00,-9.90,-11.50,-0.20,0.50,-0.70,0.00,205.70,-144.50,280.30,0.80,0.00,0.00
2019-04-27 04:53:00,-9.80,-11.50,-0.10,0.60,-0.70,0.00,205.50,-144.70,280.30,0.50,0.00,0.00
2019-04-27 04:54:00,-9.70,-11.50,0.10,0.80,-0.70,0.10,206.00,-144.20,280.30,0.60,0.00,0.00
2019-04-27 04:55:00,-9.50,-11.40,0.30,1.00,-0.70,0.30,206.40,-143.90,280.30,0.70,0.00,0.00
2019-04-27 04:56:00,-9.30,-11.30,0.50,1.20,-0.60,0.40,206.50,-143.80,280.40,0.60,0.00,0.00
2019-04-27 04:57:00,-9.10,-11.20,0.70,1.40,-0.50,0.60,206.20,-144.10,280.40,0.70,0.00,0.00
2019-04-27 04:58:00,-8.90,-11.20,0.80,1.50,-0.40,0.60,206.10,-144.30,280.40,0.90,0.00,0.00
2019-04-27 04:59:00,-8.70,-11.10,0.90,1.70,-0.30,0.70,206.00,-144.40,280.40,0.80,0.00,0.00
2019-04-27 05:00:00,-8.50,-11.10,1.10,1.90,-0.20,0.70,206.60,-143.80,280.40,0.90,0.00,0.00
2019-04-27 05:01:00,-8.10,-10.90,1.30,2.10,-0.20,0.70,206.80,-143.70,280.40,1.30,0.00,0.00
2019-04-27 05:02:00,-7.70,-10.80,1.40,2.20,-0.10,0.70,206.80,-143.60,280.40,1.00,0.00,0.00
2019-04-27 05:03:00,-7.40,-10.70,1.70,2.40,-0.10,0.70,206.70,-143.80,280.40,1.20,0.00,0.00
2019-04-27 05:04:00,-7.00,-10.40,1.80,2.60,0.00,0.70,207.10,-143.40,280.40,1.70,0.30,0.00
2019-04-27 05:05:00,-6.40,-10.10,2.00,2.70,0.00,0.70,206.90,-143.70,280.40,2.50,0.80,0.00
2019-04-27 05:06:00,-6.10,-10.00,2.20,3.00,0.00,0.70,207.10,-143.40,280.40,2.60,1.00,0.00
2019-04-27 05:07:00,-5.70,-10.00,2.60,3.30,0.00,0.80,207.30,-143.30,280.40,2.80,1.20,0.00
2019-04-27 05:08:00,-5.20,-9.80,3.00,3.60,0.20,1.00,207.70,-142.90,280.40,3.30,1.90,0.00
2019-04-27 05:09:00,-4.60,-9.60,3.30,3.90,0.30,1.00,207.60,-143.00,280.40,3.60,2.30,0.00
2019-04-27 05:10:00,-4.10,-9.40,3.60,4.30,0.40,1.10,207.20,-143.40,280.40,4.00,2.20,0.00
2019-04-27 05:11:00,-3.60,-9.40,4.00,4.70,0.50,1.30,207.40,-143.20,280.40,4.30,2.60,0.00
2019-04-27 05:12:00,-3.10,-9.20,4.40,5.10,0.60,1.40,207.50,-143.20,280.40,4.50,3.10,0.00
2019-04-27 05:13:00,-2.40,-9.00,4.80,5.40,0.80,1.40,207.10,-143.60,280.40,5.00,3.40,0.00
2019-04-27 05:14:00,-1.60,-8.60,5.80,6.20,1.30,1.70,207.40,-143.30,280.40,5.80,4.20,0.00
2019-04-27 05:15:00,-0.70,-8.40,7.00,7.10,2.10,2.20,207.20,-143.50,280.40,6.80,5.00,0.00
2019-04-27 05:16:00,-0.30,-8.30,7.90,7.70,2.40,2.50,207.20,-143.50,280.40,6.30,4.90,0.00
2019-04-27 05:17:00,0.10,-8.10,8.30,8.10,2.50,2.70,207.30,-143.40,280.40,6.70,4.90,0.00
2019-04-27 05:18:00,0.80,-7.40,8.50,8.30,2.50,2.70,207.10,-143.60,280.40,7.40,5.50,0.00
2019-04-27 05:19:00,2.50,-7.00,9.00,8.70,2.70,2.80,206.80,-143.90,280.40,9.50,7.30,0.00
2019-04-27 05:20:00,3.80,-7.20,10.20,9.40,3.40,3.10,207.20,-143.50,280.40,9.00,7.00,0.00
2019-04-27 05:21:00,3.80,-7.00,11.30,10.00,4.00,3.40,208.10,-142.70,280.40,9.20,7.40,0.00
2019-04-27 05:22:00,4.80,-6.70,12.20,10.60,4.50,3.60,207.50,-143.20,280.40,9.90,8.20,0.00
2019-04-27 05:23:00,5.90,-6.10,12.90,11.00,4.80,3.80,207.20,-143.60,280.50,10.30,8.60,0.00
2019-04-27 05:24:00,5.60,-4.80,13.50,11.30,5.20,3.90,207.40,-143.50,280.50,11.30,9.70,0.00
2019-04-27 05:25:00,6.90,-1.60,14.10,11.60,5.40,3.90,208.30,-142.60,280.50,14.60,11.00,0.00
2019-04-27 05:26:00,12.50,3.80,14.60,11.90,5.70,3.90,208.50,-142.50,280.50,20.40,11.60,0.00
2019-04-27 05:27:00,19.40,6.00,15.40,12.30,6.00,4.00,207.80,-143.30,280.50,23.80,10.50,0.00
2019-04-27 05:28:00,25.90,1.10,16.30,12.80,6.40,4.20,206.80,-144.30,280.50,26.20,10.60,1.00
2019-04-27 05:29:00,29.10,-4.30,17.10,13.30,6.70,4.40,206.70,-144.50,280.50,24.00,9.80,0.00
2019-04-27 05:30:00,28.00,-5.50,17.60,13.50,6.80,4.40,207.20,-144.10,280.50,19.60,9.10,0.00
2019-04-27 05:31:00,21.20,-5.30,17.60,13.60,6.70,4.30,207.30,-144.10,280.60,16.20,10.30,0.00
2019-04-27 05:32:00,14.90,-5.80,16.90,13.40,6.00,3.90,207.10,-144.40,280.60,16.10,11.90,0.00
2019-04-27 05:33:00,14.90,-6.40,16.00,13.40,5.10,3.60,206.70,-144.80,280.60,16.40,12.60,0.00
2019-04-27 05:34:00,12.90,-6.50,16.20,13.70,4.90,3.50,207.00,-144.60,280.60,15.10,12.70,0.00
2019-04-27 05:35:00,10.90,-4.60,16.30,13.90,4.80,3.30,207.20,-144.50,280.60,15.10,12.80,0.00
2019-04-27 05:36:00,12.40,-0.60,16.70,14.30,4.70,3.20,207.60,-144.10,280.60,18.20,14.20,0.00
2019-04-27 05:37:00,22.00,6.20,19.00,15.50,5.80,3.70,207.80,-144.10,280.70,28.00,15.90,1.00
2019-04-27 05:38:00,44.30,18.80,24.30,17.30,9.10,4.70,209.10,-142.90,280.70,44.00,16.00,1.00
2019-04-27 05:39:00,54.80,24.20,26.80,18.10,10.50,5.30,210.50,-141.90,280.80,49.10,14.90,1.00
2019-04-27 05:40:00,54.30,23.40,26.90,18.30,10.40,5.40,210.40,-142.30,280.80,48.50,14.80,1.00
2019-04-27 05:41:00,61.80,28.40,29.60,19.20,12.00,5.90,210.40,-142.70,280.90,55.50,15.70,1.00
2019-04-27 05:42:00,68.00,32.50,31.90,20.10,13.40,6.50,211.00,-142.50,281.00,60.60,15.90,1.00
2019-04-27 05:43:00,72.20,34.90,33.70,20.80,14.40,6.90,210.90,-143.00,281.10,64.40,16.60,1.00
2019-04-27 05:44:00,75.40,36.60,35.30,21.70,15.20,7.40,211.10,-143.30,281.20,67.20,16.40,1.00
2019-04-27 05:45:00,78.30,38.20,36.80,22.80,15.90,8.00,210.40,-144.30,281.20,70.60,17.60,1.00
2019-04-27 05:46:00,81.30,39.50,38.40,23.90,16.70,8.60,210.00,-145.20,281.30,73.80,17.90,1.00
2019-04-27 05:47:00,84.10,40.90,40.00,25.30,17.50,9.20,209.90,-145.70,281.40,77.10,19.00,1.00
2019-04-27 05:48:00,87.20,42.40,41.70,26.70,18.20,10.00,210.50,-145.50,281.50,80.50,19.80,1.00
2019-04-27 05:49:00,90.50,43.90,43.50,28.30,19.00,10.80,209.50,-146.80,281.50,84.40,20.90,1.00
2019-04-27 05:50:00,93.60,45.10,45.30,29.90,19.90,11.60,210.20,-146.50,281.60,87.20,20.50,1.00
2019-04-27 05:51:00,96.80,46.50,47.10,31.50,20.70,12.40,210.20,-146.90,281.70,90.50,20.90,1.00
2019-04-27 05:52:00,100.30,47.90,49.00,33.20,21.50,13.20,210.50,-146.90,281.80,94.00,21.90,1.00
2019-04-27 05:53:00,103.70,49.30,51.00,35.10,22.40,14.10,209.40,-148.40,281.80,97.90,22.90,1.00
2019-04-27 05:54:00,107.00,50.40,53.00,37.10,23.20,15.00,208.70,-149.40,281.90,100.60,22.50,1.00
2019-04-27 05:55:00,110.60,51.90,55.10,39.00,24.10,15.90,210.30,-148.20,282.00,104.80,23.80,1.00
2019-04-27 05:56:00,114.30,53.70,57.00,40.80,25.00,16.70,210.80,-147.90,282.00,107.90,22.90,1.00
2019-04-27 05:57:00,117.80,55.60,58.70,42.50,25.90,17.60,210.80,-148.30,282.10,111.70,24.40,1.00
2019-04-27 05:58:00,121.20,57.30,60.70,44.50,26.90,18.40,209.30,-150.00,282.20,114.90,23.60,1.00
2019-04-27 05:59:00,124.50,58.80,62.80,46.50,27.80,19.30,209.40,-150.30,282.20,118.40,24.80,1.00
2019-04-27 06:00:00,127.90,60.40,64.80,48.50,28.60,20.20,209.90,-150.00,282.30,122.00,25.00,1.00
2019-04-27 06:01:00,131.60,62.20,66.90,50.50,29.50,21.10,210.30,-149.90,282.30,125.80,25.60,1.00
2019-04-27 06:02:00,135.30,64.10,68.90,52.30,30.40,21.90,209.80,-150.80,282.40,129.80,26.40,1.00
2019-04-27 06:03:00,138.90,65.70,70.90,54.30,31.30,22.70,209.00,-151.80,282.40,133.50,26.90,1.00
2019-04-27 06:04:00,142.50,67.30,73.10,56.40,32.20,23.60,209.10,-151.90,282.50,137.40,26.90,1.00
2019-04-27 06:05:00,146.20,69.20,75.20,58.30,33.10,24.50,209.30,-151.90,282.50,141.20,27.00,1.00
2019-04-27 06:06:00,150.10,71.10,77.30,60.40,34.00,25.50,209.20,-152.20,282.60,145.50,27.80,1.00
2019-04-27 06:07:00,153.80,72.90,79.30,62.40,34.80,26.30,209.20,-152.50,282.60,149.10,27.30,1.00
2019-04-27 06:08:00,157.30,74.50,81.30,64.50,35.70,27.20,208.70,-153.20,282.60,153.10,28.20,1.00
2019-04-27 06:09:00,160.70,75.90,83.30,66.50,36.50,28.10,208.00,-154.10,282.70,156.60,28.10,1.00
2019-04-27 06:10:00,164.30,77.60,85.40,68.70,37.30,29.00,208.60,-153.70,282.70,161.00,28.40,1.00
2019-04-27 06:11:00,167.70,79.30,87.10,70.60,38.10,29.90,209.50,-153.00,282.80,164.30,28.50,1.00
2019-04-27 06:12:00,171.10,80.80,89.10,72.70,38.90,30.70,206.90,-155.80,282.80,168.70,28.90,1.00
2019-04-27 06:13:00,174.40,82.10,91.20,74.90,39.70,31.50,207.50,-155.20,282.80,172.90,30.00,1.00
2019-04-27 06:14:00,178.00,83.60,93.30,77.00,40.40,32.40,208.10,-154.80,282.80,177.20,29.90,1.00
2019-04-27 06:15:00,181.80,85.40,95.40,79.10,41.20,33.30,209.30,-153.80,282.90,181.00,29.90,1.00
2019-04-27 06:16:00,185.70,87.30,97.50,81.10,42.00,34.10,209.40,-153.80,282.90,184.60,29.60,1.00
2019-04-27 06:17:00,189.80,89.40,99.50,83.10,42.90,35.00,210.20,-153.30,283.00,189.00,30.20,1.00
2019-04-27 06:18:00,193.60,91.30,101.60,85.10,43.90,35.80,208.80,-154.90,283.00,192.50,29.70,1.00
2019-04-27 06:19:00,197.60,93.30,103.90,87.20,44.80,36.70,209.50,-154.30,283.00,197.10,30.40,1.00
2019-04-27 06:20:00,201.30,95.10,106.30,89.30,45.70,37.50,209.50,-154.40,283.00,201.00,30.00,1.00
2019-04-27 06:21:00,205.00,96.70,108.60,91.40,46.70,38.40,209.00,-155.00,283.10,205.40,30.80,1.00
2019-04-27 06:22:00,209.00,98.50,111.10,93.50,47.70,39.40,210.00,-154.20,283.10,209.40,30.40,1.00
2019-04-27 06:23:00,212.80,100.20,113.20,95.50,48.60,40.20,210.60,-153.80,283.10,213.10,30.50,1.00
2019-04-27 06:24:00,216.70,102.10,115.40,97.50,49.60,41.00,210.80,-153.70,283.10,216.50,30.00,1.00
2019-04-27 06:25:00,220.70,104.00,117.60,99.70,50.50,41.90,210.60,-154.00,283.20,221.40,30.70,1.00
2019-04-27 06:26:00,224.50,105.90,119.60,101.80,51.30,42.80,210.90,-153.90,283.20,224.50,29.60,1.00
2019-04-27 06:27:00,228.30,107.50,121.80,104.00,52.20,43.80,209.10,-155.80,283.20,230.00,31.50,1.00
2019-04-27 06:28:00,232.00,109.20,124.10,106.30,53.00,44.70,210.80,-154.20,283.20,232.70,30.20,1.00
2019-04-27 06:29:00,235.50,110.70,126.20,108.50,53.80,45.50,210.00,-155.20,283.30,236.90,30.90,1.00
2019-04-27 06:30:00,239.10,112.20,128.30,110.80,54.50,46.40,209.40,-155.90,283.30,240.90,30.90,1.00
2019-04-27 06:31:00,242.90,114.00,130.40,113.10,55.30,47.30,208.70,-156.70,283.30,245.20,31.00,1.00
2019-04-27 06:32:00,246.40,115.60,132.60,115.40,56.20,48.20,209.30,-156.10,283.30,250.20,31.70,1.00
2019-04-27 06:33:00,250.10,117.50,134.60,117.50,56.80,49.10,211.30,-154.30,283.40,253.10,30.70,1.00
2019-04-27 06:34:00,254.00,119.80,136.50,119.50,57.70,49.90,210.90,-154.90,283.40,257.70,31.50,1.00
2019-04-27 06:35:00,257.90,121.70,138.90,121.90,58.70,50.80,209.00,-156.90,283.40,262.40,32.20,1.00
2019-04-27 06:36:00,261.40,123.40,141.00,124.00,59.40,51.50,212.00,-154.10,283.50,266.60,31.70,1.00
2019-04-27 06:37:00,265.50,125.70,143.10,126.00,60.10,52.30,212.70,-153.60,283.50,269.80,31.70,1.00
2019-04-27 06:38:00,270.10,128.30,145.40,128.10,61.20,53.30,213.60,-152.90,283.50,274.50,31.80,1.00
2019-04-27 06:39:00,274.10,130.40,147.50,130.10,62.10,54.10,213.00,-153.60,283.60,278.10,31.40,1.00
2019-04-27 06:40:00,277.60,131.60,149.80,132.40,63.20,54.90,209.90,-156.90,283.60,283.50,32.70,1.00
2019-04-27 06:41:00,281.30,132.70,152.40,135.00,64.10,55.80,210.90,-155.90,283.60,288.00,32.40,1.00
2019-04-27 06:42:00,285.20,134.10,154.80,137.40,64.80,56.70,210.50,-156.40,283.60,291.70,32.80,1.00
2019-04-27 06:43:00,289.20,136.00,157.00,139.70,65.60,57.60,211.20,-155.90,283.60,296.50,33.60,1.00
2019-04-27 06:44:00,293.30,138.00,159.30,142.00,66.40,58.50,212.20,-155.00,283.70,300.30,32.70,1.00
2019-04-27 06:45:00,297.40,140.00,161.50,144.30,67.30,59.40,209.70,-157.60,283.70,305.00,33.80,1.00
