
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-26 03:33:00,-8.00,-9.00,-1.50,,-2.30,,193.10,-128.70,274.50,0.40,0.00,0.00
2019-01-26 03:34:00,-7.90,-8.90,-1.50,,-2.20,,193.00,-128.70,274.50,0.70,0.00,0.00
2019-01-26 03:35:00,-7.90,-8.90,-1.60,,-2.20,,192.30,-129.40,274.40,0.60,0.00,0.00
2019-01-26 03:36:00,-7.90,-8.90,-1.80,,-2.30,,192.50,-129.20,274.40,0.90,0.00,0.00
2019-01-26 03:37:00,-7.90,-9.00,-1.80,,-2.30,,192.60,-129.00,274.40,0.90,0.00,0.00
2019-01-26 03:38:00,-7.90,-8.90,-1.80,,-2.40,,192.50,-129.00,274.40,0.70,0.00,0.00
2019-01-26 03:39:00,-8.00,-9.00,-1.70,,-2.30,,192.70,-128.80,274.40,0.60,0.00,0.00
2019-01-26 03:40:00,-8.10,-9.10,-1.60,,-2.30,,192.90,-128.60,274.40,0.80,0.00,0.00
2019-01-26 03:41:00,-7.90,-8.90,-1.60,,-2.20,,193.20,-128.20,274.40,0.80,0.00,0.00
2019-01-26 03:42:00,-7.70,-8.80,-1.50,0.00,-2.20,,193.40,-128.00,274.40,0.90,0.00,0.00
2019-01-26 03:43:00,-7.60,-8.70,-1.50,0.10,-2.10,,193.10,-128.30,274.40,0.50,0.00,0.00
2019-01-26 03:44:00,-7.80,-8.80,-1.50,,-2.10,,192.80,-128.60,274.40,0.50,0.00,0.00
2019-01-26 03:45:00,-7.90,-8.90,-1.50,,-2.10,,193.00,-128.40,274.40,0.40,0.00,0.00
2019-01-26 03:46:00,-7.90,-8.90,-1.60,,-2.10,,193.00,-128.40,274.40,0.20,0.00,0.00
2019-01-26 03:47:00,-7.70,-8.70,-1.60,,-2.20,,193.00,-128.40,274.40,0.50,0.00,0.00
2019-01-26 03:48:00,-7.70,-8.70,-1.70,,-2.20,,192.70,-128.70,274.40,0.80,0.00,0.00
2019-01-26 03:49:00,-7.70,-8.70,-1.70,,-2.30,,192.80,-128.60,274.40,0.70,0.00,0.00
2019-01-26 03:50:00,-7.80,-8.80,-1.70,,-2.40,,193.20,-128.10,274.40,0.90,0.00,0.00
2019-01-26 03:51:00,-7.80,-8.80,-1.70,,-2.40,,193.00,-128.30,274.40,0.70,0.00,0.00
2019-01-26 03:52:00,-7.80,-8.80,-1.70,,-2.40,,193.20,-128.10,274.40,0.80,0.00,0.00
2019-01-26 03:53:00,-7.80,-8.80,-1.70,,-2.40,,193.30,-128.00,274.40,0.60,0.00,0.00
2019-01-26 03:54:00,-7.80,-8.80,-1.70,,-2.30,,193.00,-128.30,274.40,0.60,0.00,0.00
2019-01-26 03:55:00,-7.80,-8.80,-1.70,,-2.30,,193.10,-128.10,274.40,0.80,0.00,0.00
2019-01-26 03:56:00,-7.70,-8.70,-1.70,,-2.30,,193.40,-127.80,274.30,0.80,0.00,0.00
2019-01-26 03:57:00,-7.60,-8.60,-1.70,,-2.30,,193.60,-127.60,274.30,0.60,0.00,0.00
2019-01-26 03:58:00,-7.60,-8.60,-1.60,,-2.30,,193.80,-127.30,274.30,0.70,0.00,0.00
2019-01-26 03:59:00,-7.50,-8.60,-1.50,,-2.20,,194.00,-127.10,274.30,0.70,0.00,0.00
2019-01-26 04:00:00,-7.60,-8.60,-1.50,,-2.20,,193.80,-127.40,274.30,0.50,0.00,0.00
2019-01-26 04:01:00,-7.70,-8.70,-1.50,,-2.20,,193.90,-127.30,274.30,0.50,0.00,0.00
2019-01-26 04:02:00,-7.80,-8.90,-1.60,,-2.20,,193.80,-127.30,274.30,0.60,0.00,0.00
2019-01-26 04:03:00,-7.90,-9.00,-1.40,,-2.10,,194.50,-126.70,274.30,0.40,0.00,0.00
2019-01-26 04:04:00,-7.70,-8.80,-1.40,,-2.00,,194.40,-126.80,274.30,0.30,0.00,0.00
2019-01-26 04:05:00,-7.70,-8.70,-1.40,,-2.10,,194.00,-127.20,274.30,0.50,0.00,0.00
2019-01-26 04:06:00,-7.80,-8.80,-1.60,,-2.20,,194.10,-127.10,274.30,0.60,0.00,0.00
2019-01-26 04:07:00,-7.80,-8.80,-1.70,,-2.30,,194.10,-127.00,274.30,0.80,0.00,0.00
2019-01-26 04:08:00,-7.80,-8.80,-1.80,,-2.40,,194.30,-126.70,274.30,0.50,0.00,0.00
2019-01-26 04:09:00,-7.80,-8.80,-1.80,,-2.50,,194.40,-126.60,274.30,0.60,0.00,0.00
2019-01-26 04:10:00,-7.80,-8.90,-1.70,,-2.40,,195.50,-125.50,274.30,0.70,0.00,0.00
2019-01-26 04:11:00,-7.70,-8.80,-1.50,,-2.20,,195.20,-125.80,274.30,0.20,0.00,0.00
2019-01-26 04:12:00,-7.80,-8.90,-1.50,,-2.10,,195.00,-126.00,274.30,0.50,0.00,0.00
2019-01-26 04:13:00,-7.90,-8.90,-1.50,,-2.10,,194.50,-126.50,274.30,0.50,0.00,0.00
2019-01-26 04:14:00,-7.90,-8.90,-1.70,,-2.20,,194.40,-126.50,274.30,0.40,0.00,0.00
2019-01-26 04:15:00,-7.80,-8.80,-1.80,,-2.30,,194.60,-126.30,274.30,0.70,0.00,0.00
2019-01-26 04:16:00,-7.70,-8.70,-1.90,,-2.50,,194.70,-126.10,274.30,1.00,0.00,0.00
2019-01-26 04:17:00,-7.70,-8.70,-2.00,,-2.60,,194.50,-126.20,274.20,1.00,0.00,0.00
2019-01-26 04:18:00,-7.80,-8.80,-2.10,,-2.70,,194.60,-126.00,274.20,0.70,0.00,0.00
2019-01-26 04:19:00,-7.80,-8.80,-2.20,,-2.80,,194.80,-125.70,274.20,0.90,0.00,0.00
2019-01-26 04:20:00,-7.70,-8.70,-2.10,,-2.80,,195.40,-125.00,274.20,1.10,0.00,0.00
2019-01-26 04:21:00,-7.60,-8.60,-2.00,,-2.70,,195.00,-125.40,274.20,0.90,0.00,0.00
2019-01-26 04:22:00,-7.60,-8.60,-1.90,,-2.50,,195.40,-124.90,274.10,0.90,0.00,0.00
2019-01-26 04:23:00,-7.50,-8.50,-1.80,,-2.50,,195.30,-125.00,274.10,0.80,0.00,0.00
2019-01-26 04:24:00,-7.30,-8.30,-1.90,,-2.50,,195.20,-125.00,274.10,1.10,0.00,0.00
2019-01-26 04:25:00,-7.30,-8.30,-1.90,,-2.50,,195.10,-125.00,274.10,0.90,0.00,0.00
2019-01-26 04:26:00,-7.30,-8.40,-1.70,,-2.50,,195.60,-124.50,274.10,1.10,0.00,0.00
2019-01-26 04:27:00,-7.60,-8.70,-1.40,,-2.30,,195.60,-124.50,274.10,0.60,0.00,0.00
2019-01-26 04:28:00,-7.90,-9.10,-1.30,,-2.10,,195.90,-124.30,274.10,0.00,0.00,0.00
2019-01-26 04:29:00,-7.90,-9.20,-1.30,,-2.00,,196.10,-124.20,274.10,0.00,0.00,0.00
2019-01-26 04:30:00,-7.90,-9.10,-1.30,,-2.00,,196.30,-124.00,274.10,0.10,0.00,0.00
2019-01-26 04:31:00,-7.90,-9.10,-1.10,,-2.00,,196.50,-123.90,274.20,0.00,0.00,0.00
2019-01-26 04:32:00,-8.00,-9.20,-0.90,,-1.80,,196.40,-124.20,274.20,0.00,0.00,0.00
2019-01-26 04:33:00,-7.80,-9.10,-0.90,,-1.70,,195.90,-124.70,274.20,0.00,0.00,0.00
2019-01-26 04:34:00,-7.70,-8.90,-1.00,,-1.70,,195.20,-125.60,274.20,0.10,0.00,0.00
2019-01-26 04:35:00,-7.60,-8.70,-1.20,0.00,-1.80,,196.30,-124.50,274.20,0.40,0.00,0.00
2019-01-26 04:36:00,-7.50,-8.60,-1.30,0.10,-1.90,,195.70,-125.10,274.30,0.50,0.00,0.00
2019-01-26 04:37:00,-7.60,-8.70,-1.30,0.30,-1.90,0.00,195.70,-125.20,274.30,0.20,0.00,0.00
2019-01-26 04:38:00,-7.60,-8.70,-1.30,0.30,-1.90,0.10,195.50,-125.40,274.30,0.40,0.00,0.00
2019-01-26 04:39:00,-7.60,-8.60,-1.40,0.20,-2.00,0.00,195.30,-125.70,274.30,0.40,0.00,0.00
2019-01-26 04:40:00,-7.60,-8.60,-1.50,0.10,-2.10,,195.10,-125.90,274.30,0.70,0.00,0.00
2019-01-26 04:41:00,-7.50,-8.50,-1.70,,-2.30,,195.20,-125.80,274.30,0.60,0.00,0.00
2019-01-26 04:42:00,-7.50,-8.50,-1.90,,-2.50,,195.30,-125.60,274.30,0.90,0.00,0.00
2019-01-26 04:43:00,-7.60,-8.50,-1.90,,-2.60,,196.00,-124.90,274.30,0.80,0.00,0.00
2019-01-26 04:44:00,-7.50,-8.50,-1.90,,-2.60,,195.90,-125.00,274.30,0.70,0.00,0.00
2019-01-26 04:45:00,-7.50,-8.50,-1.90,,-2.50,,195.40,-125.60,274.30,0.70,0.00,0.00
2019-01-26 04:46:00,-7.60,-8.60,-1.90,,-2.50,,194.90,-126.00,274.30,0.80,0.00,0.00
2019-01-26 04:47:00,-7.70,-8.70,-1.90,,-2.50,,195.40,-125.50,274.30,0.90,0.00,0.00
2019-01-26 04:48:00,-7.60,-8.70,-1.90,,-2.50,,195.50,-125.40,274.30,0.80,0.00,0.00
2019-01-26 04:49:00,-7.70,-8.70,-1.90,,-2.50,,195.20,-125.50,274.20,1.00,0.00,0.00
2019-01-26 04:50:00,-7.60,-8.70,-1.90,,-2.50,,196.20,-124.40,274.20,0.90,0.00,0.00
2019-01-26 04:51:00,-7.60,-8.60,-1.90,,-2.40,,195.90,-124.80,274.20,0.90,0.00,0.00
2019-01-26 04:52:00,-7.50,-8.60,-1.80,,-2.40,,195.80,-124.70,274.20,0.90,0.00,0.00
2019-01-26 04:53:00,-7.60,-8.60,-1.80,,-2.40,,195.70,-124.80,274.20,0.80,0.00,0.00
2019-01-26 04:54:00,-7.50,-8.50,-1.90,,-2.50,,196.20,-124.10,274.20,1.00,0.00,0.00
2019-01-26 04:55:00,-7.40,-8.40,-1.90,,-2.60,,196.90,-123.30,274.10,0.90,0.00,0.00
2019-01-26 04:56:00,-7.40,-8.40,-1.80,,-2.50,,197.50,-122.70,274.10,0.60,0.00,0.00
2019-01-26 04:57:00,-7.40,-8.50,-1.50,,-2.20,,197.60,-122.60,274.10,0.50,0.00,0.00
2019-01-26 04:58:00,-7.40,-8.40,-1.30,0.00,-2.10,,197.10,-123.10,274.10,0.40,0.00,0.00
2019-01-26 04:59:00,-7.40,-8.50,-1.30,0.10,-1.90,,197.30,-123.00,274.10,0.40,0.00,0.00
2019-01-26 05:00:00,-7.50,-8.50,-1.20,0.10,-1.90,0.00,197.30,-123.00,274.10,0.40,0.00,0.00
2019-01-26 05:01:00,-7.50,-8.50,-1.20,0.10,-1.80,,197.10,-123.20,274.20,0.20,0.00,0.00
2019-01-26 05:02:00,-7.50,-8.50,-1.30,0.00,-1.90,,196.70,-123.70,274.20,0.50,0.00,0.00
2019-01-26 05:03:00,-7.40,-8.50,-1.40,,-2.00,,197.20,-123.10,274.20,0.50,0.00,0.00
2019-01-26 05:04:00,-7.50,-8.50,-1.40,,-2.10,,196.70,-123.60,274.20,0.40,0.00,0.00
2019-01-26 05:05:00,-7.60,-8.60,-1.60,,-2.10,,196.80,-123.50,274.10,0.50,0.00,0.00
2019-01-26 05:06:00,-7.60,-8.70,-1.60,,-2.20,,196.70,-123.70,274.20,0.50,0.00,0.00
2019-01-26 05:07:00,-7.60,-8.70,-1.60,,-2.20,,196.50,-123.80,274.10,0.50,0.00,0.00
2019-01-26 05:08:00,-7.60,-8.60,-1.60,,-2.20,,196.40,-123.90,274.10,0.60,0.00,0.00
2019-01-26 05:09:00,-7.50,-8.50,-1.80,,-2.40,,196.40,-123.80,274.10,0.60,0.00,0.00
2019-01-26 05:10:00,-7.50,-8.50,-1.70,,-2.40,,196.50,-123.60,274.10,0.80,0.00,0.00
2019-01-26 05:11:00,-7.50,-8.50,-1.60,,-2.30,,196.70,-123.30,274.10,0.50,0.00,0.00
2019-01-26 05:12:00,-7.50,-8.60,-1.40,0.00,-2.10,,196.90,-123.20,274.10,0.20,0.00,0.00
2019-01-26 05:13:00,-7.50,-8.60,-1.40,0.20,-2.00,,197.30,-122.80,274.10,0.40,0.00,0.00
2019-01-26 05:14:00,-7.40,-8.50,-1.30,0.20,-1.90,,197.50,-122.60,274.10,0.50,0.00,0.00
2019-01-26 05:15:00,-7.40,-8.50,-1.30,0.20,-1.90,,196.70,-123.50,274.10,0.30,0.00,0.00
2019-01-26 05:16:00,-7.40,-8.50,-1.40,0.10,-2.00,,196.70,-123.40,274.10,0.40,0.00,0.00
2019-01-26 05:17:00,-7.50,-8.50,-1.50,,-2.10,,196.20,-124.00,274.10,0.50,0.00,0.00
2019-01-26 05:18:00,-7.50,-8.50,-1.50,,-2.10,,196.60,-123.60,274.10,0.50,0.00,0.00
2019-01-26 05:19:00,-7.40,-8.40,-1.50,,-2.20,,196.30,-123.80,274.10,0.70,0.00,0.00
2019-01-26 05:20:00,-7.30,-8.30,-1.60,,-2.20,,197.40,-122.70,274.10,0.50,0.00,0.00
2019-01-26 05:21:00,-7.20,-8.30,-1.40,0.00,-2.10,,197.30,-122.80,274.10,0.20,0.00,0.00
2019-01-26 05:22:00,-7.20,-8.30,-1.30,0.30,-1.90,0.00,197.20,-123.00,274.10,0.20,0.00,0.00
2019-01-26 05:23:00,-7.30,-8.40,-1.20,0.40,-1.80,0.20,197.30,-122.90,274.10,0.10,0.00,0.00
2019-01-26 05:24:00,-7.40,-8.50,-1.00,0.50,-1.70,0.30,197.30,-123.00,274.10,0.20,0.00,0.00
2019-01-26 05:25:00,-7.40,-8.50,-0.90,0.50,-1.60,0.20,197.70,-122.60,274.20,0.40,0.00,0.00
2019-01-26 05:26:00,-7.30,-8.50,-0.80,0.50,-1.50,0.20,197.60,-122.80,274.20,0.20,0.00,0.00
2019-01-26 05:27:00,-7.40,-8.50,-0.90,0.40,-1.50,0.20,197.50,-123.00,274.20,0.10,0.00,0.00
2019-01-26 05:28:00,-7.30,-8.40,-1.00,0.20,-1.50,0.00,197.00,-123.60,274.20,0.40,0.00,0.00
2019-01-26 05:29:00,-7.30,-8.30,-1.10,0.00,-1.70,,197.20,-123.40,274.20,0.40,0.00,0.00
2019-01-26 05:30:00,-7.40,-8.40,-1.20,,-1.80,,197.30,-123.30,274.20,0.40,0.00,0.00
2019-01-26 05:31:00,-7.40,-8.40,-1.20,,-1.90,,198.00,-122.70,274.20,0.50,0.00,0.00
2019-01-26 05:32:00,-7.40,-8.50,-1.00,0.00,-1.70,,198.00,-122.80,274.30,0.10,0.00,0.00
2019-01-26 05:33:00,-7.40,-8.50,-0.90,0.20,-1.60,0.00,197.30,-123.60,274.30,0.00,0.00,0.00
2019-01-26 05:34:00,-7.40,-8.50,-0.80,0.40,-1.50,0.20,197.60,-123.40,274.30,0.20,0.00,0.00
2019-01-26 05:35:00,-7.40,-8.50,-0.90,0.40,-1.50,0.30,197.70,-123.40,274.30,0.30,0.00,0.00
2019-01-26 05:36:00,-7.30,-8.40,-0.90,0.40,-1.50,0.20,197.50,-123.60,274.30,0.40,0.00,0.00
2019-01-26 05:37:00,-7.30,-8.30,-1.20,0.30,-1.70,0.00,197.10,-124.10,274.30,0.40,0.00,0.00
2019-01-26 05:38:00,-7.30,-8.30,-1.30,0.20,-1.80,,197.40,-123.80,274.30,0.60,0.00,0.00
2019-01-26 05:39:00,-7.40,-8.30,-1.40,0.10,-2.00,,197.50,-123.80,274.40,0.60,0.00,0.00
2019-01-26 05:40:00,-7.30,-8.30,-1.50,,-2.10,,197.30,-124.00,274.40,0.60,0.00,0.00
2019-01-26 05:41:00,-7.30,-8.30,-1.40,,-2.00,,197.70,-123.60,274.40,0.70,0.00,0.00
2019-01-26 05:42:00,-7.30,-8.40,-1.30,,-2.00,,197.90,-123.40,274.40,0.50,0.00,0.00
2019-01-26 05:43:00,-7.40,-8.50,-1.20,0.00,-1.80,,198.00,-123.30,274.40,0.20,0.00,0.00
2019-01-26 05:44:00,-7.50,-8.60,-1.00,0.20,-1.60,,198.20,-123.20,274.40,0.30,0.00,0.00
2019-01-26 05:45:00,-7.40,-8.50,-0.90,0.40,-1.50,0.20,198.00,-123.40,274.40,0.10,0.00,0.00
2019-01-26 05:46:00,-7.50,-8.60,-1.00,0.40,-1.50,0.20,197.90,-123.60,274.40,0.20,0.00,0.00
2019-01-26 05:47:00,-7.40,-8.50,-1.10,0.20,-1.60,0.00,197.90,-123.60,274.40,0.50,0.00,0.00
2019-01-26 05:48:00,-7.30,-8.40,-1.30,0.10,-1.70,,197.60,-123.90,274.40,0.60,0.00,0.00
2019-01-26 05:49:00,-7.40,-8.40,-1.40,,-1.80,,197.70,-123.80,274.40,0.50,0.00,0.00
2019-01-26 05:50:00,-7.60,-8.60,-1.40,,-1.90,,198.00,-123.50,274.40,0.60,0.00,0.00
2019-01-26 05:51:00,-7.50,-8.60,-1.40,,-1.90,,198.30,-123.20,274.40,0.50,0.00,0.00
2019-01-26 05:52:00,-7.60,-8.60,-1.40,,-2.00,,197.70,-123.80,274.40,0.40,0.00,0.00
2019-01-26 05:53:00,-7.60,-8.60,-1.50,,-2.00,,197.60,-123.90,274.40,0.50,0.00,0.00
2019-01-26 05:54:00,-7.50,-8.50,-1.60,,-2.10,,197.80,-123.70,274.40,0.80,0.00,0.00
2019-01-26 05:55:00,-7.40,-8.40,-1.60,,-2.20,,198.10,-123.40,274.40,0.70,0.00,0.00
2019-01-26 05:56:00,-7.30,-8.30,-1.70,,-2.20,,198.20,-123.20,274.40,0.80,0.00,0.00
2019-01-26 05:57:00,-7.30,-8.30,-1.70,,-2.30,,198.40,-123.00,274.40,0.70,0.00,0.00
2019-01-26 05:58:00,-7.40,-8.40,-1.80,,-2.40,,198.20,-123.20,274.40,0.90,0.00,0.00
2019-01-26 05:59:00,-7.50,-8.50,-1.80,,-2.40,,198.80,-122.50,274.40,0.80,0.00,0.00
2019-01-26 06:00:00,-7.60,-8.60,-1.70,,-2.30,,198.80,-122.60,274.40,0.40,0.00,0.00
2019-01-26 06:01:00,-7.60,-8.60,-1.60,,-2.20,,198.90,-122.50,274.40,0.90,0.00,0.00
2019-01-26 06:02:00,-7.50,-8.50,-1.50,,-2.10,,199.30,-122.00,274.40,0.60,0.00,0.00
2019-01-26 06:03:00,-7.50,-8.50,-1.30,,-2.00,,199.40,-122.00,274.40,0.60,0.00,0.00
2019-01-26 06:04:00,-7.30,-8.30,-1.40,,-2.00,,199.30,-122.10,274.40,0.70,0.00,0.00
2019-01-26 06:05:00,-7.30,-8.20,-1.50,,-2.10,,199.70,-121.60,274.40,0.80,0.00,0.00
2019-01-26 06:06:00,-7.20,-8.20,-1.60,,-2.10,,199.50,-121.80,274.40,0.70,0.00,0.00
2019-01-26 06:07:00,-7.20,-8.10,-1.60,,-2.20,,200.00,-121.20,274.30,0.80,0.00,0.00
2019-01-26 06:08:00,-7.20,-8.20,-1.50,,-2.10,,200.30,-121.00,274.30,0.60,0.00,0.00
2019-01-26 06:09:00,-7.20,-8.20,-1.40,,-2.10,,199.90,-121.40,274.30,0.60,0.00,0.00
2019-01-26 06:10:00,-7.30,-8.20,-1.40,,-2.10,,200.00,-121.20,274.30,0.60,0.00,0.00
2019-01-26 06:11:00,-7.30,-8.20,-1.50,,-2.10,,199.90,-121.40,274.30,0.70,0.00,0.00
2019-01-26 06:12:00,-7.30,-8.20,-1.60,,-2.20,,200.40,-120.80,274.30,0.80,0.00,0.00
2019-01-26 06:13:00,-7.30,-8.30,-1.50,,-2.20,,200.70,-120.50,274.30,0.60,0.00,0.00
2019-01-26 06:14:00,-7.30,-8.40,-1.40,,-2.10,,200.50,-120.80,274.30,0.80,0.00,0.00
2019-01-26 06:15:00,-7.20,-8.30,-1.40,,-2.10,,200.20,-121.00,274.30,0.30,0.00,0.00
2019-01-26 06:16:00,-7.30,-8.30,-1.50,,-2.10,,200.60,-120.70,274.30,0.40,0.00,0.00
2019-01-26 06:17:00,-7.20,-8.20,-1.50,,-2.10,,200.50,-120.70,274.30,0.50,0.00,0.00
2019-01-26 06:18:00,-7.20,-8.20,-1.50,,-2.10,,199.90,-121.30,274.30,0.70,0.00,0.00
2019-01-26 06:19:00,-7.30,-8.20,-1.60,,-2.20,,200.10,-121.10,274.30,0.70,0.00,0.00
2019-01-26 06:20:00,-7.20,-8.20,-1.50,,-2.20,,200.80,-120.30,274.30,0.60,0.00,0.00
2019-01-26 06:21:00,-7.10,-8.10,-1.50,,-2.10,,201.10,-120.10,274.30,0.50,0.00,0.00
2019-01-26 06:22:00,-7.10,-8.10,-1.40,,-2.10,,201.00,-120.20,274.30,0.60,0.00,0.00
2019-01-26 06:23:00,-7.20,-8.20,-1.40,,-2.10,,200.90,-120.40,274.30,0.50,0.00,0.00
2019-01-26 06:24:00,-7.20,-8.20,-1.40,,-2.10,,200.90,-120.40,274.40,0.40,0.00,0.00
2019-01-26 06:25:00,-7.20,-8.20,-1.40,,-2.00,,201.10,-120.20,274.40,0.70,0.00,0.00
2019-01-26 06:26:00,-7.20,-8.20,-1.30,,-2.00,,200.80,-120.50,274.40,0.40,0.00,0.00
2019-01-26 06:27:00,-7.30,-8.40,-1.30,0.00,-1.90,,201.10,-120.20,274.40,0.40,0.00,0.00
2019-01-26 06:28:00,-7.30,-8.40,-1.20,0.00,-1.80,,201.00,-120.30,274.40,0.10,0.00,0.00
2019-01-26 06:29:00,-7.40,-8.50,-1.10,0.10,-1.80,,201.10,-120.30,274.40,0.10,0.00,0.00
2019-01-26 06:30:00,-7.30,-8.40,-1.20,0.00,-1.80,,200.80,-120.70,274.40,0.20,0.00,0.00
2019-01-26 06:31:00,-7.30,-8.40,-1.30,,-1.90,,201.00,-120.50,274.40,0.50,0.00,0.00
2019-01-26 06:32:00,-7.20,-8.30,-1.30,,-1.90,,201.10,-120.40,274.40,0.20,0.00,0.00
2019-01-26 06:33:00,-7.20,-8.20,-1.40,,-1.90,,200.90,-120.60,274.40,0.20,0.00,0.00
2019-01-26 06:34:00,-7.30,-8.30,-1.40,,-2.00,,200.60,-121.00,274.40,0.50,0.00,0.00
2019-01-26 06:35:00,-7.30,-8.30,-1.40,,-2.00,,201.00,-120.60,274.40,0.50,0.00,0.00
2019-01-26 06:36:00,-7.10,-8.10,-1.50,,-2.10,,200.40,-121.20,274.40,0.70,0.00,0.00
2019-01-26 06:37:00,-7.10,-8.00,-1.70,,-2.20,,199.90,-121.60,274.40,1.00,0.00,0.00
2019-01-26 06:38:00,-7.20,-8.10,-1.80,,-2.40,,200.30,-121.10,274.40,1.10,0.00,0.00
2019-01-26 06:39:00,-7.20,-8.20,-1.70,,-2.30,,200.60,-120.70,274.40,0.90,0.00,0.00
2019-01-26 06:40:00,-7.10,-8.10,-1.60,,-2.20,,200.90,-120.50,274.40,0.60,0.00,0.00
2019-01-26 06:41:00,-7.10,-8.10,-1.60,,-2.30,,200.50,-120.90,274.40,0.60,0.00,0.00
2019-01-26 06:42:00,-7.20,-8.10,-1.70,,-2.30,,200.50,-120.90,274.40,0.80,0.00,0.00
2019-01-26 06:43:00,-7.10,-8.10,-1.70,,-2.40,,200.70,-120.60,274.40,0.70,0.00,0.00
2019-01-26 06:44:00,-7.10,-8.10,-1.60,,-2.30,,200.90,-120.40,274.40,0.80,0.00,0.00
2019-01-26 06:45:00,-7.00,-8.10,-1.40,,-2.10,,200.90,-120.30,274.40,0.70,0.00,0.00
2019-01-26 06:46:00,-6.90,-8.00,-1.30,0.00,-2.00,,200.80,-120.50,274.40,0.70,0.00,0.00
2019-01-26 06:47:00,-6.60,-7.80,-1.10,0.20,-1.80,,201.00,-120.30,274.40,1.00,0.00,0.00
2019-01-26 06:48:00,-6.10,-7.30,-0.80,0.50,-1.50,0.10,201.30,-119.90,274.40,1.20,0.00,0.00
2019-01-26 06:49:00,-5.60,-6.80,-0.40,1.00,-1.30,0.40,201.60,-119.70,274.40,1.70,0.10,0.00
2019-01-26 06:50:00,-5.10,-6.40,-0.10,1.30,-1.00,0.70,201.40,-119.90,274.40,2.10,0.40,0.00
2019-01-26 06:51:00,-4.80,-6.30,0.30,1.60,-0.70,0.90,201.30,-120.00,274.40,2.50,0.80,0.00
2019-01-26 06:52:00,-4.30,-5.90,0.70,1.90,-0.40,1.20,201.30,-120.10,274.40,2.80,0.80,0.00
2019-01-26 06:53:00,-3.50,-5.20,1.20,2.30,-0.10,1.50,201.40,-120.00,274.40,4.20,2.70,0.00
2019-01-26 06:54:00,-2.50,-4.40,1.60,2.80,0.30,1.90,202.00,-119.40,274.40,5.00,3.20,0.00
2019-01-26 06:55:00,-1.60,-3.70,2.10,3.20,0.50,2.10,201.70,-119.80,274.40,6.80,4.90,0.00
2019-01-26 06:56:00,-1.00,-3.20,2.30,3.40,0.70,2.20,202.00,-119.40,274.40,7.70,5.80,0.00
2019-01-26 06:57:00,-0.50,-2.80,2.50,3.70,0.60,2.30,201.90,-119.60,274.40,8.20,6.40,0.00
2019-01-26 06:58:00,-0.10,-2.70,2.80,4.10,0.70,2.40,201.60,-119.90,274.40,8.40,6.60,0.00
2019-01-26 06:59:00,0.10,-2.80,3.10,4.30,0.80,2.50,201.50,-120.00,274.40,8.50,6.60,0.00
2019-01-26 07:00:00,0.30,-2.90,3.30,4.50,0.90,2.50,201.70,-119.80,274.40,8.30,6.50,0.00
2019-01-26 07:01:00,0.50,-3.10,3.60,4.70,1.00,2.50,201.90,-119.60,274.40,8.40,6.60,0.00
2019-01-26 07:02:00,0.50,-3.30,4.00,5.10,1.10,2.60,202.60,-118.90,274.40,7.60,6.10,0.00
2019-01-26 07:03:00,0.40,-3.70,4.30,5.30,1.10,2.60,202.50,-119.00,274.40,6.70,5.00,0.00
2019-01-26 07:04:00,0.30,-4.10,4.40,5.40,1.10,2.50,202.60,-119.00,274.40,6.00,4.50,0.00
2019-01-26 07:05:00,0.00,-4.60,4.40,5.40,0.90,2.30,202.60,-119.20,274.50,5.80,4.50,0.00
2019-01-26 07:06:00,-0.40,-5.20,4.10,5.10,0.50,2.00,202.60,-119.20,274.50,4.80,3.10,0.00
2019-01-26 07:07:00,-0.60,-5.50,3.80,5.00,0.10,1.60,202.50,-119.40,274.50,4.50,2.90,0.00
2019-01-26 07:08:00,-0.20,-5.40,3.90,5.10,0.00,1.60,203.00,-118.90,274.50,4.90,3.30,0.00
2019-01-26 07:09:00,0.50,-5.10,4.50,5.70,0.20,1.70,203.50,-118.40,274.50,4.90,3.30,0.00
2019-01-26 07:10:00,1.30,-4.60,5.30,6.30,0.50,2.00,203.20,-118.70,274.50,6.00,4.30,0.00
2019-01-26 07:11:00,2.20,-4.20,6.00,7.00,0.90,2.40,203.70,-118.30,274.50,6.60,4.70,0.00
