
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-18 03:20:00,-7.40,-8.40,-1.90,1.20,-2.70,0.20,211.30,-127.10,277.90,0.10,0.00,0.00
2019-04-18 03:21:00,-7.70,-8.70,-1.80,1.40,-2.50,0.30,211.50,-127.10,278.00,0.10,0.00,0.00
2019-04-18 03:22:00,-7.80,-8.80,-1.70,1.50,-2.30,0.30,211.10,-127.50,278.00,0.10,0.00,0.00
2019-04-18 03:23:00,-7.90,-8.90,-1.60,1.50,-2.30,0.40,211.20,-127.50,278.00,0.00,0.00,0.00
2019-04-18 03:24:00,-7.90,-8.80,-1.60,1.50,-2.40,0.40,211.00,-127.80,278.00,0.10,0.00,0.00
2019-04-18 03:25:00,-7.80,-8.80,-1.60,1.50,-2.40,0.40,210.70,-128.20,278.00,0.10,0.00,0.00
2019-04-18 03:26:00,-7.80,-8.80,-1.60,1.40,-2.40,0.30,210.50,-128.50,278.10,0.20,0.00,0.00
2019-04-18 03:27:00,-7.80,-8.80,-1.70,1.20,-2.40,0.20,210.30,-128.70,278.10,0.20,0.00,0.00
2019-04-18 03:28:00,-7.80,-8.70,-1.80,1.20,-2.50,0.10,210.70,-128.50,278.10,0.10,0.00,0.00
2019-04-18 03:29:00,-7.70,-8.70,-1.90,1.10,-2.60,0.00,210.10,-129.10,278.10,0.30,0.00,0.00
2019-04-18 03:30:00,-7.70,-8.70,-2.10,0.80,-2.90,,209.70,-129.50,278.10,0.40,0.00,0.00
2019-04-18 03:31:00,-7.80,-8.80,-2.40,0.60,-3.10,,209.60,-129.50,278.10,0.40,0.00,0.00
2019-04-18 03:32:00,-7.80,-8.80,-2.50,0.50,-3.30,,209.20,-129.90,278.10,0.40,0.00,0.00
2019-04-18 03:33:00,-7.80,-8.80,-2.60,0.50,-3.40,,209.40,-129.70,278.10,0.50,0.00,0.00
2019-04-18 03:34:00,-7.70,-8.70,-2.70,0.30,-3.50,,209.90,-129.20,278.10,0.80,0.00,0.00
2019-04-18 03:35:00,-7.60,-8.70,-2.70,0.20,-3.60,,210.20,-128.90,278.10,0.80,0.00,0.00
2019-04-18 03:36:00,-7.60,-8.70,-2.70,0.20,-3.60,,209.90,-129.20,278.10,0.90,0.00,0.00
2019-04-18 03:37:00,-7.70,-8.80,-2.50,0.40,-3.60,,210.80,-128.20,278.10,0.60,0.00,0.00
2019-04-18 03:38:00,-7.80,-8.80,-2.30,0.70,-3.40,,210.70,-128.40,278.10,0.20,0.00,0.00
2019-04-18 03:39:00,-7.90,-8.90,-2.00,0.80,-3.20,,211.10,-128.10,278.10,0.40,0.00,0.00
2019-04-18 03:40:00,-7.90,-9.00,-1.70,0.90,-3.00,,211.50,-127.70,278.10,0.30,0.00,0.00
2019-04-18 03:41:00,-7.90,-9.10,-1.40,1.10,-2.80,0.10,210.80,-128.50,278.10,0.10,0.00,0.00
2019-04-18 03:42:00,-7.90,-9.00,-1.40,1.20,-2.50,0.30,210.50,-128.90,278.10,0.20,0.00,0.00
2019-04-18 03:43:00,-7.90,-9.00,-1.50,1.30,-2.50,0.30,210.20,-129.20,278.20,0.20,0.00,0.00
2019-04-18 03:44:00,-7.90,-9.00,-1.70,1.20,-2.60,0.20,209.90,-129.60,278.20,0.10,0.00,0.00
2019-04-18 03:45:00,-8.00,-9.00,-1.90,1.20,-2.70,0.10,209.60,-129.90,278.20,0.30,0.00,0.00
2019-04-18 03:46:00,-8.00,-9.00,-2.10,1.10,-2.90,0.10,209.80,-129.70,278.20,0.40,0.00,0.00
2019-04-18 03:47:00,-8.20,-9.20,-2.10,1.00,-3.00,0.00,209.90,-129.60,278.20,0.40,0.00,0.00
2019-04-18 03:48:00,-8.30,-9.20,-2.00,1.10,-3.00,0.00,209.60,-129.90,278.20,0.20,0.00,0.00
2019-04-18 03:49:00,-8.20,-9.20,-2.10,1.10,-3.00,0.10,209.60,-129.90,278.20,0.40,0.00,0.00
2019-04-18 03:50:00,-8.20,-9.10,-2.10,1.00,-3.00,0.10,210.20,-129.20,278.20,0.40,0.00,0.00
2019-04-18 03:51:00,-8.20,-9.10,-2.00,0.90,-3.00,,210.40,-129.10,278.20,0.20,0.00,0.00
2019-04-18 03:52:00,-8.10,-9.10,-1.90,0.90,-2.90,,210.60,-128.90,278.20,0.40,0.00,0.00
2019-04-18 03:53:00,-8.00,-9.00,-1.80,0.90,-2.80,,211.10,-128.50,278.20,0.20,0.00,0.00
2019-04-18 03:54:00,-7.80,-8.90,-1.60,1.00,-2.80,0.10,210.70,-129.00,278.20,0.20,0.00,0.00
2019-04-18 03:55:00,-7.80,-8.90,-1.50,1.00,-2.60,0.20,210.50,-129.20,278.20,0.40,0.00,0.00
2019-04-18 03:56:00,-7.80,-8.90,-1.50,1.00,-2.60,0.00,210.40,-129.40,278.20,0.60,0.00,0.00
2019-04-18 03:57:00,-8.00,-9.00,-1.60,0.90,-2.60,,210.00,-129.80,278.20,0.20,0.00,0.00
2019-04-18 03:58:00,-8.20,-9.20,-1.80,0.90,-2.70,,209.60,-130.20,278.20,0.40,0.00,0.00
2019-04-18 03:59:00,-8.40,-9.30,-1.80,1.00,-2.70,,209.70,-130.10,278.20,0.20,0.00,0.00
2019-04-18 04:00:00,-8.40,-9.30,-1.90,1.00,-2.70,,209.20,-130.60,278.20,0.40,0.00,0.00
2019-04-18 04:01:00,-8.40,-9.30,-2.00,0.90,-2.80,,209.10,-130.80,278.20,0.10,0.00,0.00
2019-04-18 04:02:00,-8.30,-9.30,-2.00,0.80,-2.80,,209.00,-130.90,278.20,0.30,0.00,0.00
2019-04-18 04:03:00,-8.20,-9.20,-2.20,0.70,-2.90,,209.00,-130.80,278.20,0.50,0.00,0.00
2019-04-18 04:04:00,-8.20,-9.20,-2.30,0.50,-3.00,,208.60,-131.20,278.20,0.60,0.00,0.00
2019-04-18 04:05:00,-8.30,-9.30,-2.40,0.30,-3.10,,208.30,-131.40,278.20,0.80,0.00,0.00
2019-04-18 04:06:00,-8.40,-9.30,-2.50,0.30,-3.20,,208.50,-131.20,278.20,0.70,0.00,0.00
2019-04-18 04:07:00,-8.50,-9.40,-2.50,0.30,-3.20,,208.80,-130.80,278.20,0.50,0.00,0.00
2019-04-18 04:08:00,-8.40,-9.40,-2.60,0.20,-3.20,,208.20,-131.20,278.20,0.90,0.00,0.00
2019-04-18 04:09:00,-8.50,-9.40,-2.60,0.30,-3.20,,208.10,-131.30,278.20,0.70,0.00,0.00
2019-04-18 04:10:00,-8.50,-9.40,-2.60,0.40,-3.20,,208.10,-131.30,278.10,0.40,0.00,0.00
2019-04-18 04:11:00,-8.50,-9.40,-2.40,0.50,-3.10,,208.60,-130.60,278.10,0.60,0.00,0.00
2019-04-18 04:12:00,-8.50,-9.40,-2.30,0.50,-3.00,,208.20,-131.00,278.10,0.80,0.00,0.00
2019-04-18 04:13:00,-8.50,-9.40,-2.20,0.50,-2.90,,208.20,-130.90,278.10,0.80,0.00,0.00
2019-04-18 04:14:00,-8.40,-9.40,-2.20,0.50,-2.90,,207.70,-131.40,278.10,0.60,0.00,0.00
2019-04-18 04:15:00,-8.50,-9.40,-2.30,0.50,-3.00,,208.10,-130.90,278.10,0.80,0.00,0.00
2019-04-18 04:16:00,-8.50,-9.40,-2.40,0.40,-3.10,,208.70,-130.10,278.00,0.70,0.00,0.00
2019-04-18 04:17:00,-8.40,-9.40,-2.30,0.30,-3.10,,209.00,-129.80,278.00,0.60,0.00,0.00
2019-04-18 04:18:00,-8.30,-9.30,-2.30,0.20,-3.00,,208.80,-129.90,278.00,0.50,0.00,0.00
2019-04-18 04:19:00,-8.20,-9.20,-2.40,0.10,-3.10,,208.30,-130.40,278.00,0.80,0.00,0.00
2019-04-18 04:20:00,-8.10,-9.10,-2.50,,-3.20,,207.70,-130.90,278.00,1.00,0.00,0.00
2019-04-18 04:21:00,-8.20,-9.10,-2.60,,-3.30,,208.50,-130.00,278.00,0.70,0.00,0.00
2019-04-18 04:22:00,-8.20,-9.10,-2.60,,-3.30,,208.20,-130.30,278.00,0.80,0.00,0.00
2019-04-18 04:23:00,-8.30,-9.20,-2.60,,-3.30,,208.40,-130.00,277.90,0.80,0.00,0.00
2019-04-18 04:24:00,-8.50,-9.40,-2.60,0.10,-3.30,,207.80,-130.50,277.90,0.60,0.00,0.00
2019-04-18 04:25:00,-8.70,-9.60,-2.50,0.30,-3.20,,207.60,-130.60,277.90,0.80,0.00,0.00
2019-04-18 04:26:00,-8.80,-9.70,-2.40,0.50,-3.10,,207.60,-130.50,277.90,0.80,0.00,0.00
2019-04-18 04:27:00,-8.80,-9.70,-2.30,0.50,-3.00,,207.80,-130.10,277.90,0.70,0.00,0.00
2019-04-18 04:28:00,-8.80,-9.60,-2.10,0.40,-2.90,,208.10,-129.80,277.80,0.70,0.00,0.00
2019-04-18 04:29:00,-8.60,-9.50,-2.10,0.30,-2.80,,208.10,-129.70,277.80,0.70,0.00,0.00
2019-04-18 04:30:00,-8.50,-9.40,-2.10,0.20,-2.80,,208.70,-129.00,277.80,0.70,0.00,0.00
2019-04-18 04:31:00,-8.40,-9.30,-2.20,0.30,-2.90,,208.70,-128.90,277.80,0.70,0.00,0.00
2019-04-18 04:32:00,-8.30,-9.30,-2.20,0.30,-2.90,,208.70,-128.80,277.80,0.50,0.00,0.00
2019-04-18 04:33:00,-8.50,-9.40,-2.20,0.40,-2.90,,208.40,-129.00,277.70,0.40,0.00,0.00
2019-04-18 04:34:00,-8.60,-9.50,-2.10,0.60,-2.80,,208.00,-129.30,277.70,0.50,0.00,0.00
2019-04-18 04:35:00,-8.60,-9.50,-2.10,0.70,-2.70,,207.60,-129.70,277.70,0.60,0.00,0.00
2019-04-18 04:36:00,-8.60,-9.50,-2.10,0.70,-2.60,,208.10,-129.10,277.70,0.60,0.00,0.00
2019-04-18 04:37:00,-8.50,-9.50,-2.20,0.60,-2.70,,208.50,-128.60,277.70,0.90,0.00,0.00
2019-04-18 04:38:00,-8.50,-9.40,-2.10,0.60,-2.70,,209.10,-128.00,277.70,0.50,0.00,0.00
2019-04-18 04:39:00,-8.50,-9.40,-2.10,0.50,-2.70,,208.40,-128.50,277.60,0.50,0.00,0.00
2019-04-18 04:40:00,-8.40,-9.30,-2.10,0.40,-2.70,,208.60,-128.30,277.60,0.70,0.00,0.00
2019-04-18 04:41:00,-8.30,-9.20,-2.20,0.10,-2.80,,208.90,-127.90,277.60,0.70,0.00,0.00
2019-04-18 04:42:00,-8.00,-9.00,-2.30,,-3.00,,209.10,-127.60,277.60,0.70,0.00,0.00
2019-04-18 04:43:00,-7.80,-8.80,-2.40,,-3.20,,209.00,-127.70,277.60,0.80,0.00,0.00
2019-04-18 04:44:00,-7.70,-8.70,-2.50,,-3.30,,209.40,-127.20,277.60,0.80,0.00,0.00
2019-04-18 04:45:00,-7.70,-8.70,-2.40,,-3.30,,209.80,-126.80,277.60,0.80,0.00,0.00
2019-04-18 04:46:00,-7.70,-8.80,-2.20,,-3.20,,209.50,-127.10,277.60,0.60,0.00,0.00
2019-04-18 04:47:00,-7.90,-8.90,-2.10,,-3.10,,209.30,-127.20,277.60,0.70,0.00,0.00
2019-04-18 04:48:00,-8.10,-9.10,-2.00,,-2.90,,209.40,-127.10,277.60,0.50,0.00,0.00
2019-04-18 04:49:00,-8.20,-9.20,-2.00,0.00,-2.80,,208.90,-127.60,277.50,0.50,0.00,0.00
2019-04-18 04:50:00,-8.10,-9.20,-2.00,0.10,-2.70,,208.60,-127.80,277.50,0.50,0.00,0.00
2019-04-18 04:51:00,-8.10,-9.20,-1.90,0.10,-2.70,,209.90,-126.50,277.50,0.60,0.00,0.00
2019-04-18 04:52:00,-8.10,-9.20,-1.70,0.10,-2.60,,209.30,-127.10,277.50,0.20,0.00,0.00
2019-04-18 04:53:00,-8.20,-9.30,-1.70,0.30,-2.40,,209.60,-126.80,277.50,0.20,0.00,0.00
2019-04-18 04:54:00,-8.10,-9.20,-1.60,0.60,-2.40,,210.40,-126.00,277.50,0.00,0.00,0.00
2019-04-18 04:55:00,-7.90,-9.10,-1.30,0.80,-2.40,0.00,209.80,-126.60,277.50,0.10,0.00,0.00
2019-04-18 04:56:00,-8.00,-9.20,-1.20,1.00,-2.20,0.20,209.70,-126.80,277.50,0.00,0.00,0.00
2019-04-18 04:57:00,-8.00,-9.10,-1.10,1.00,-2.00,0.30,209.90,-126.70,277.60,0.40,0.00,0.00
2019-04-18 04:58:00,-7.90,-9.10,-1.10,1.10,-1.90,0.30,209.40,-127.20,277.60,0.30,0.00,0.00
2019-04-18 04:59:00,-7.90,-9.10,-1.10,1.20,-1.90,0.40,209.00,-127.60,277.60,0.20,0.00,0.00
2019-04-18 05:00:00,-7.90,-9.10,-1.20,1.30,-1.90,0.40,209.70,-127.00,277.60,0.20,0.00,0.00
2019-04-18 05:01:00,-7.90,-9.10,-1.10,1.20,-2.00,0.30,209.60,-127.00,277.60,0.40,0.00,0.00
2019-04-18 05:02:00,-7.90,-9.00,-1.10,1.20,-2.00,0.30,208.90,-127.80,277.60,0.30,0.00,0.00
2019-04-18 05:03:00,-7.80,-9.00,-1.20,1.10,-2.00,0.20,208.80,-128.00,277.60,0.60,0.00,0.00
2019-04-18 05:04:00,-7.70,-8.90,-1.20,1.00,-2.10,0.10,209.40,-127.30,277.60,0.60,0.00,0.00
2019-04-18 05:05:00,-7.50,-8.80,-1.20,1.00,-2.20,,209.20,-127.50,277.60,0.80,0.00,0.00
2019-04-18 05:06:00,-7.20,-8.70,-1.10,1.00,-2.20,,209.40,-127.30,277.60,1.00,0.00,0.00
2019-04-18 05:07:00,-7.10,-8.60,-1.00,1.10,-2.10,,209.30,-127.50,277.60,0.80,0.00,0.00
2019-04-18 05:08:00,-6.90,-8.60,-0.80,1.40,-2.00,0.10,209.50,-127.20,277.60,0.90,0.00,0.00
2019-04-18 05:09:00,-6.50,-8.40,-0.60,1.60,-1.90,0.20,210.20,-126.60,277.60,0.90,0.00,0.00
2019-04-18 05:10:00,-6.20,-8.20,-0.20,1.90,-1.90,0.40,210.30,-126.60,277.60,1.00,0.00,0.00
2019-04-18 05:11:00,-5.80,-8.00,0.10,2.10,-1.70,0.50,210.10,-126.80,277.60,1.20,0.00,0.00
2019-04-18 05:12:00,-5.40,-7.80,0.20,2.20,-1.60,0.40,210.00,-126.90,277.60,1.20,0.10,0.00
2019-04-18 05:13:00,-5.00,-7.70,0.30,2.30,-1.70,0.30,210.10,-126.90,277.70,1.60,0.10,0.00
2019-04-18 05:14:00,-4.70,-7.60,0.40,2.50,-1.80,0.30,209.80,-127.20,277.70,1.70,0.40,0.00
2019-04-18 05:15:00,-4.50,-7.50,0.80,2.70,-1.80,0.30,210.30,-126.80,277.70,2.10,0.50,0.00
2019-04-18 05:16:00,-4.20,-7.60,1.30,3.30,-1.60,0.60,210.30,-126.80,277.70,1.60,0.10,0.00
2019-04-18 05:17:00,-3.80,-7.50,1.80,3.90,-1.30,1.00,210.70,-126.50,277.70,1.60,0.10,0.00
2019-04-18 05:18:00,-3.30,-7.40,2.20,4.40,-1.10,1.30,210.30,-126.90,277.70,2.00,0.50,0.00
2019-04-18 05:19:00,-2.80,-7.30,2.60,4.70,-1.00,1.30,210.30,-127.10,277.70,2.70,1.20,0.00
2019-04-18 05:20:00,-2.40,-7.10,2.90,4.90,-0.90,1.20,210.00,-127.50,277.70,2.90,1.20,0.00
2019-04-18 05:21:00,-2.00,-6.90,3.20,5.20,-0.90,1.20,210.00,-127.50,277.80,3.10,1.50,0.00
2019-04-18 05:22:00,-1.40,-6.80,3.60,5.70,-0.90,1.30,210.70,-126.80,277.80,3.60,2.20,0.00
2019-04-18 05:23:00,-0.70,-6.60,4.10,6.20,-0.80,1.50,210.70,-127.00,277.80,4.00,2.60,0.00
2019-04-18 05:24:00,0.20,-6.20,4.70,6.70,-0.60,1.70,211.00,-126.70,277.80,4.70,3.20,0.00
2019-04-18 05:25:00,1.00,-6.00,6.00,7.60,0.20,2.10,211.30,-126.50,277.80,5.30,3.80,0.00
2019-04-18 05:26:00,1.70,-5.80,7.80,8.70,1.50,2.80,211.40,-126.50,277.80,5.40,3.90,0.00
2019-04-18 05:27:00,2.30,-5.60,9.00,9.30,2.40,3.20,211.00,-127.00,277.90,5.80,4.30,0.00
2019-04-18 05:28:00,2.90,-5.40,9.40,9.60,2.50,3.20,210.40,-127.80,277.90,6.40,4.80,0.00
2019-04-18 05:29:00,3.50,-5.10,9.70,10.00,2.60,3.30,210.20,-128.10,277.90,7.20,5.70,0.00
2019-04-18 05:30:00,4.30,-4.80,10.10,10.40,2.60,3.40,210.20,-128.20,277.90,7.80,6.10,0.00
2019-04-18 05:31:00,5.00,-4.70,10.60,10.90,2.70,3.50,210.40,-128.00,277.90,8.30,7.10,0.00
2019-04-18 05:32:00,5.60,-4.60,11.10,11.50,2.80,3.70,210.50,-127.90,278.00,8.70,7.20,0.00
2019-04-18 05:33:00,6.30,-4.30,11.60,11.90,2.90,3.80,211.70,-126.80,278.00,9.40,7.60,0.00
2019-04-18 05:34:00,7.00,-1.80,12.20,12.30,3.10,3.90,213.30,-125.40,278.00,9.70,8.00,0.00
2019-04-18 05:35:00,9.90,4.00,12.90,12.80,3.40,4.10,213.90,-125.00,278.10,13.20,9.90,0.00
2019-04-18 05:36:00,17.50,8.70,13.60,13.40,3.70,4.40,214.10,-125.10,278.10,19.90,11.10,0.00
2019-04-18 05:37:00,25.10,10.40,14.40,13.80,4.00,4.60,213.60,-126.00,278.20,23.40,10.20,1.00
2019-04-18 05:38:00,28.90,12.00,15.20,14.20,4.30,4.70,214.00,-125.90,278.30,24.70,9.80,0.00
2019-04-18 05:39:00,31.30,13.50,15.90,14.60,4.70,4.80,214.60,-125.70,278.30,26.10,10.10,1.00
2019-04-18 05:40:00,33.80,14.90,16.80,15.10,5.00,4.90,214.90,-125.80,278.40,27.90,10.20,1.00
2019-04-18 05:41:00,36.60,16.50,17.60,15.60,5.40,5.10,215.30,-125.70,278.50,30.40,11.10,1.00
2019-04-18 05:42:00,39.30,18.10,18.20,15.90,5.60,5.10,215.20,-126.20,278.60,32.30,10.80,1.00
2019-04-18 05:43:00,42.10,19.50,19.20,16.20,6.00,5.10,215.50,-126.30,278.60,34.10,10.60,1.00
2019-04-18 05:44:00,45.00,21.00,20.30,16.70,6.50,5.20,215.60,-126.60,278.70,37.30,12.30,1.00
2019-04-18 05:45:00,48.00,22.70,21.40,17.20,7.00,5.40,215.60,-127.00,278.80,39.00,11.80,1.00
2019-04-18 05:46:00,50.60,24.20,22.60,17.80,7.60,5.60,215.60,-127.40,278.90,41.70,12.40,1.00
2019-04-18 05:47:00,53.30,25.60,23.60,18.10,8.00,5.60,215.50,-128.00,279.00,44.10,12.80,1.00
2019-04-18 05:48:00,56.30,27.40,24.50,18.30,8.40,5.50,215.40,-128.40,279.10,47.40,13.70,1.00
2019-04-18 05:49:00,59.30,29.20,25.70,18.60,8.90,5.50,215.80,-128.40,279.10,49.70,14.30,1.00
2019-04-18 05:50:00,62.10,30.70,27.20,19.10,9.60,5.80,216.30,-128.40,279.20,52.50,14.90,1.00
2019-04-18 05:51:00,65.20,32.40,28.90,19.70,10.50,6.10,216.40,-128.70,279.30,55.20,15.10,1.00
2019-04-18 05:52:00,68.40,34.20,30.50,20.40,11.30,6.60,216.30,-129.20,279.40,57.70,15.10,1.00
2019-04-18 05:53:00,71.40,35.80,32.20,21.30,12.30,7.10,216.00,-129.90,279.50,60.40,15.70,1.00
2019-04-18 05:54:00,74.30,37.10,34.10,22.50,13.30,7.70,216.10,-130.20,279.60,63.90,16.90,1.00
2019-04-18 05:55:00,77.30,38.50,36.20,24.00,14.30,8.50,216.10,-130.70,279.60,66.50,16.60,1.00
2019-04-18 05:56:00,80.40,40.00,38.30,25.70,15.30,9.40,216.20,-131.00,279.70,69.60,17.20,1.00
2019-04-18 05:57:00,83.60,41.50,40.10,27.40,16.20,10.40,216.20,-131.40,279.80,72.40,16.90,1.00
2019-04-18 05:58:00,86.70,42.80,42.10,29.50,17.10,11.50,216.20,-131.80,279.90,75.80,18.40,1.00
2019-04-18 05:59:00,89.90,44.40,43.90,31.60,17.90,12.70,216.60,-131.90,280.00,78.70,18.50,1.00
2019-04-18 06:00:00,93.30,46.00,45.80,33.80,18.90,13.90,216.10,-132.70,280.10,81.80,18.90,1.00
2019-04-18 06:01:00,96.80,47.30,47.90,36.30,19.90,15.10,216.30,-133.00,280.20,85.20,19.30,1.00
2019-04-18 06:02:00,100.00,48.50,50.00,38.90,20.90,16.40,216.00,-133.70,280.20,88.20,20.10,1.00
2019-04-18 06:03:00,103.30,49.80,52.00,41.30,21.80,17.50,216.20,-133.90,280.30,91.40,20.30,1.00
2019-04-18 06:04:00,106.60,51.20,53.90,43.60,22.70,18.60,215.70,-134.80,280.40,94.90,20.90,1.00
2019-04-18 06:05:00,109.90,52.60,56.10,46.20,23.70,19.80,215.70,-135.20,280.50,98.20,21.10,1.00
2019-04-18 06:06:00,113.10,54.10,58.30,48.70,24.70,21.00,215.50,-135.70,280.50,101.70,21.40,1.00
2019-04-18 06:07:00,116.50,55.70,60.60,51.20,25.70,22.10,216.20,-135.40,280.60,104.70,21.70,1.00
2019-04-18 06:08:00,120.10,57.70,62.60,53.70,26.50,23.40,216.40,-135.60,280.70,108.20,22.10,1.00
2019-04-18 06:09:00,123.60,59.60,64.60,56.00,27.50,24.50,216.00,-136.30,280.80,111.50,22.30,1.00
2019-04-18 06:10:00,127.10,61.30,66.80,58.30,28.50,25.60,216.40,-136.20,280.80,115.20,22.80,1.00
2019-04-18 06:11:00,130.90,63.20,68.90,60.50,29.40,26.70,216.70,-136.30,280.90,118.40,21.90,1.00
2019-04-18 06:12:00,134.90,65.30,71.20,62.80,30.40,27.80,217.30,-136.10,281.00,122.30,22.90,1.00
2019-04-18 06:13:00,139.20,67.50,73.30,65.00,31.30,28.90,217.20,-136.50,281.00,125.90,22.70,1.00
2019-04-18 06:14:00,143.10,69.50,75.40,67.20,32.40,30.10,217.00,-136.90,281.10,129.40,22.50,1.00
2019-04-18 06:15:00,146.70,71.10,77.80,69.60,33.60,31.30,217.30,-137.00,281.20,132.90,21.90,1.00
2019-04-18 06:16:00,150.50,73.10,80.10,72.10,34.50,32.50,217.40,-137.30,281.20,136.70,22.50,1.00
2019-04-18 06:17:00,154.40,75.30,82.00,74.50,35.30,33.60,218.10,-136.90,281.30,140.40,22.30,1.00
2019-04-18 06:18:00,158.10,77.30,84.10,76.80,36.20,34.70,217.70,-137.50,281.30,144.70,23.60,1.00
2019-04-18 06:19:00,161.70,79.10,86.30,79.10,37.20,35.90,217.30,-138.30,281.40,147.90,22.20,1.00
2019-04-18 06:20:00,165.00,80.50,88.70,81.60,38.40,36.90,216.50,-139.30,281.50,152.60,23.80,1.00
2019-04-18 06:21:00,168.00,81.60,91.40,84.20,39.70,37.90,216.30,-139.80,281.50,157.30,25.30,1.00
2019-04-18 06:22:00,171.40,82.80,94.20,87.00,40.80,39.00,216.10,-140.30,281.60,161.00,24.90,1.00
2019-04-18 06:23:00,174.70,84.00,96.70,89.50,41.70,40.00,216.00,-140.70,281.60,165.50,25.50,1.00
2019-04-18 06:24:00,178.30,85.60,99.00,92.00,42.60,41.20,216.30,-140.70,281.70,170.20,26.20,1.00
2019-04-18 06:25:00,182.40,87.60,101.40,94.40,43.60,42.40,216.80,-140.50,281.70,173.30,25.10,1.00
2019-04-18 06:26:00,186.10,89.30,104.00,96.90,44.90,43.50,215.70,-141.80,281.80,178.20,26.70,1.00
2019-04-18 06:27:00,189.50,90.70,106.70,99.70,46.20,44.50,216.60,-141.10,281.80,181.50,26.10,1.00
2019-04-18 06:28:00,193.50,92.70,109.10,102.30,47.00,45.60,217.40,-140.60,281.90,185.80,26.80,1.00
2019-04-18 06:29:00,197.60,94.80,111.30,104.70,47.90,46.70,216.80,-141.50,281.90,189.70,26.50,1.00
2019-04-18 06:30:00,201.40,96.70,113.90,107.30,49.20,47.90,217.20,-141.30,282.00,193.50,26.50,1.00
2019-04-18 06:31:00,205.30,98.60,116.50,109.90,50.30,49.00,217.50,-141.20,282.00,197.40,27.10,1.00
2019-04-18 06:32:00,209.20,100.40,119.10,112.60,51.40,50.20,217.80,-141.20,282.10,201.50,27.00,1.00
2019-04-18 06:33:00,213.60,102.90,121.70,115.30,52.30,51.50,218.90,-140.40,282.10,205.00,26.40,1.00
2019-04-18 06:34:00,218.00,105.50,123.90,117.80,53.40,52.80,218.80,-140.80,282.20,208.60,25.40,1.00
2019-04-18 06:35:00,222.30,107.70,126.10,120.20,54.50,54.20,219.10,-140.80,282.20,212.80,26.20,1.00
2019-04-18 06:36:00,226.00,109.40,128.40,122.80,55.60,55.40,218.40,-141.80,282.30,217.10,26.10,1.00
2019-04-18 06:37:00,229.50,110.80,131.10,125.60,56.50,56.40,218.70,-141.70,282.40,222.10,27.00,1.00
2019-04-18 06:38:00,233.10,112.50,133.50,128.20,57.30,57.30,218.70,-142.00,282.40,225.40,26.50,1.00
2019-04-18 06:39:00,237.20,114.60,136.10,130.80,58.20,58.40,219.30,-141.60,282.50,229.50,26.70,1.00
2019-04-18 06:40:00,241.10,116.70,138.40,133.20,59.20,59.60,218.50,-142.70,282.50,233.40,26.50,1.00
2019-04-18 06:41:00,244.40,118.00,140.90,135.60,60.50,60.80,218.20,-143.20,282.60,238.20,27.40,1.00
2019-04-18 06:42:00,248.00,119.60,143.50,138.30,61.50,61.80,218.50,-143.10,282.60,242.60,27.80,1.00
2019-04-18 06:43:00,252.00,121.70,145.90,140.90,62.40,62.80,219.70,-142.20,282.60,246.60,27.80,1.00
2019-04-18 06:44:00,255.90,123.80,148.40,143.60,63.30,63.90,218.80,-143.40,282.70,251.30,28.40,1.00
2019-04-18 06:45:00,259.50,125.50,150.90,146.20,64.40,65.00,218.70,-143.60,282.70,255.40,28.50,1.00
2019-04-18 06:46:00,263.60,127.60,153.40,148.80,65.50,66.10,220.70,-141.90,282.80,259.60,28.50,1.00
2019-04-18 06:47:00,268.00,129.90,155.70,151.30,66.40,67.40,220.00,-142.80,282.80,263.10,27.80,1.00
2019-04-18 06:48:00,271.90,131.70,158.10,154.00,67.50,68.60,219.60,-143.40,282.90,267.30,27.80,1.00
2019-04-18 06:49:00,275.60,133.20,160.60,156.50,68.70,69.70,219.50,-143.80,282.90,272.20,28.60,1.00
2019-04-18 06:50:00,279.30,134.70,163.30,159.20,69.80,70.80,219.50,-144.10,283.00,277.00,29.60,1.00
2019-04-18 06:51:00,283.20,136.30,165.90,162.00,70.70,71.80,219.90,-143.90,283.00,281.30,29.50,1.00
2019-04-18 06:52:00,287.10,138.30,168.50,164.80,71.60,72.80,220.50,-143.50,283.10,285.20,29.90,1.00
