
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-23 03:16:00,-8.20,-9.30,-1.10,0.30,-1.40,0.00,201.60,-127.60,276.10,0.70,0.00,0.00
2019-04-23 03:17:00,-8.30,-9.40,-0.90,0.40,-1.40,0.00,201.80,-127.50,276.00,0.70,0.00,0.00
2019-04-23 03:18:00,-8.50,-9.60,-0.80,0.50,-1.30,0.20,201.40,-127.90,276.00,0.60,0.00,0.00
2019-04-23 03:19:00,-8.40,-9.50,-0.80,0.50,-1.20,0.20,201.50,-127.70,276.00,0.50,0.00,0.00
2019-04-23 03:20:00,-8.40,-9.40,-0.90,0.50,-1.30,0.10,201.40,-127.70,276.00,0.60,0.00,0.00
2019-04-23 03:21:00,-8.40,-9.40,-0.90,0.40,-1.30,0.00,201.90,-127.20,276.00,0.80,0.00,0.00
2019-04-23 03:22:00,-8.30,-9.30,-0.90,0.50,-1.30,0.00,202.20,-126.80,276.00,0.70,0.00,0.00
2019-04-23 03:23:00,-8.30,-9.30,-0.90,0.50,-1.30,0.10,202.30,-126.70,276.00,0.70,0.00,0.00
2019-04-23 03:24:00,-8.40,-9.50,-0.80,0.60,-1.20,0.20,202.80,-126.10,276.00,0.50,0.00,0.00
2019-04-23 03:25:00,-8.30,-9.40,-0.70,0.70,-1.10,0.30,202.50,-126.40,276.00,0.40,0.00,0.00
2019-04-23 03:26:00,-8.30,-9.40,-0.70,0.70,-1.10,0.30,202.90,-126.00,276.00,0.50,0.00,0.00
2019-04-23 03:27:00,-8.30,-9.40,-0.60,0.90,-1.10,0.40,203.40,-125.50,276.00,0.40,0.00,0.00
2019-04-23 03:28:00,-8.20,-9.40,-0.40,1.00,-1.00,0.50,203.30,-125.60,276.00,0.20,0.00,0.00
2019-04-23 03:29:00,-8.20,-9.30,-0.30,1.10,-0.90,0.70,203.00,-126.00,276.00,0.40,0.00,0.00
2019-04-23 03:30:00,-8.10,-9.20,-0.30,1.10,-0.90,0.70,203.20,-125.80,276.00,0.20,0.00,0.00
2019-04-23 03:31:00,-8.00,-9.10,-0.30,1.10,-0.90,0.60,202.80,-126.20,276.00,0.30,0.00,0.00
2019-04-23 03:32:00,-8.00,-9.10,-0.40,1.00,-0.90,0.60,202.80,-126.20,276.00,0.20,0.00,0.00
2019-04-23 03:33:00,-7.90,-9.10,-0.50,0.90,-1.00,0.50,203.00,-126.00,276.00,0.40,0.00,0.00
2019-04-23 03:34:00,-7.80,-9.00,-0.50,0.90,-1.00,0.40,203.10,-125.90,276.00,0.60,0.00,0.00
2019-04-23 03:35:00,-7.80,-8.90,-0.60,0.90,-1.00,0.30,202.40,-126.70,276.00,0.40,0.00,0.00
2019-04-23 03:36:00,-7.90,-9.00,-0.60,0.80,-1.10,0.30,202.60,-126.40,276.00,0.60,0.00,0.00
2019-04-23 03:37:00,-7.90,-8.90,-0.70,0.70,-1.10,0.20,202.10,-126.90,276.00,0.60,0.00,0.00
2019-04-23 03:38:00,-7.90,-8.90,-0.90,0.50,-1.20,0.00,201.70,-127.30,276.00,0.60,0.00,0.00
2019-04-23 03:39:00,-8.10,-9.20,-0.90,0.40,-1.30,,202.20,-126.80,276.00,0.50,0.00,0.00
2019-04-23 03:40:00,-8.10,-9.10,-0.80,0.50,-1.30,0.00,202.70,-126.30,276.00,0.60,0.00,0.00
2019-04-23 03:41:00,-8.00,-9.00,-0.80,0.60,-1.20,0.20,202.10,-126.90,276.00,0.80,0.00,0.00
2019-04-23 03:42:00,-8.00,-9.00,-0.80,0.60,-1.30,0.20,202.50,-126.50,276.00,0.40,0.00,0.00
2019-04-23 03:43:00,-8.00,-9.00,-0.80,0.60,-1.30,0.20,202.40,-126.60,276.00,0.50,0.00,0.00
2019-04-23 03:44:00,-8.00,-9.10,-0.70,0.60,-1.30,0.20,201.90,-127.20,276.00,0.10,0.00,0.00
2019-04-23 03:45:00,-8.00,-9.10,-0.90,0.60,-1.20,0.20,201.30,-127.80,276.00,0.50,0.00,0.00
2019-04-23 03:46:00,-8.20,-9.30,-0.90,0.50,-1.30,0.10,201.60,-127.50,276.00,0.50,0.00,0.00
2019-04-23 03:47:00,-8.20,-9.20,-0.90,0.50,-1.30,0.10,201.90,-127.20,276.00,0.50,0.00,0.00
2019-04-23 03:48:00,-8.10,-9.20,-0.80,0.60,-1.30,0.10,201.30,-127.80,276.00,0.40,0.00,0.00
2019-04-23 03:49:00,-8.10,-9.20,-0.80,0.60,-1.30,0.20,201.40,-127.60,276.00,0.60,0.00,0.00
2019-04-23 03:50:00,-8.20,-9.30,-0.80,0.60,-1.30,0.20,200.60,-128.40,276.00,0.70,0.00,0.00
2019-04-23 03:51:00,-8.40,-9.40,-0.80,0.50,-1.20,0.10,200.70,-128.30,276.00,0.40,0.00,0.00
2019-04-23 03:52:00,-8.50,-9.60,-0.90,0.50,-1.30,0.00,200.50,-128.50,276.00,0.30,0.00,0.00
2019-04-23 03:53:00,-8.50,-9.50,-0.90,0.50,-1.30,0.00,200.30,-128.70,276.00,0.70,0.00,0.00
2019-04-23 03:54:00,-8.40,-9.40,-0.90,0.40,-1.30,0.00,199.80,-129.20,276.00,0.50,0.00,0.00
2019-04-23 03:55:00,-8.30,-9.20,-1.10,0.30,-1.40,,200.00,-128.90,276.00,0.60,0.00,0.00
2019-04-23 03:56:00,-8.10,-9.10,-1.20,0.20,-1.50,,200.10,-128.70,276.00,0.90,0.00,0.00
2019-04-23 03:57:00,-8.10,-9.10,-1.30,0.10,-1.60,,200.00,-128.70,275.90,0.90,0.00,0.00
2019-04-23 03:58:00,-8.20,-9.30,-1.30,0.10,-1.60,,200.00,-128.70,275.90,1.10,0.00,0.00
2019-04-23 03:59:00,-8.10,-9.10,-1.20,0.30,-1.60,,200.20,-128.40,275.90,0.90,0.00,0.00
2019-04-23 04:00:00,-8.00,-9.00,-1.30,0.30,-1.60,0.00,200.40,-128.00,275.90,0.90,0.00,0.00
2019-04-23 04:01:00,-8.00,-9.10,-1.20,0.40,-1.60,0.00,200.20,-128.20,275.90,0.70,0.00,0.00
2019-04-23 04:02:00,-8.10,-9.20,-1.10,0.40,-1.50,0.00,200.30,-128.00,275.80,0.70,0.00,0.00
2019-04-23 04:03:00,-8.20,-9.30,-1.10,0.40,-1.40,0.10,200.20,-128.00,275.80,0.80,0.00,0.00
2019-04-23 04:04:00,-8.30,-9.30,-1.10,0.50,-1.30,0.10,200.00,-128.20,275.80,0.80,0.00,0.00
2019-04-23 04:05:00,-8.20,-9.30,-1.00,0.60,-1.30,0.20,200.50,-127.60,275.80,0.80,0.00,0.00
2019-04-23 04:06:00,-8.10,-9.20,-1.10,0.50,-1.30,0.20,200.40,-127.60,275.80,1.00,0.00,0.00
2019-04-23 04:07:00,-8.10,-9.10,-1.10,0.40,-1.40,0.00,200.70,-127.20,275.80,1.20,0.00,0.00
2019-04-23 04:08:00,-8.10,-9.10,-1.10,0.40,-1.50,0.00,201.10,-126.70,275.70,0.80,0.00,0.00
2019-04-23 04:09:00,-8.00,-9.10,-1.00,0.50,-1.40,0.10,201.40,-126.30,275.70,0.70,0.00,0.00
2019-04-23 04:10:00,-8.00,-9.10,-0.90,0.50,-1.30,0.10,202.00,-125.70,275.70,0.60,0.00,0.00
2019-04-23 04:11:00,-7.90,-9.00,-0.90,0.50,-1.30,0.10,202.00,-125.70,275.70,0.60,0.00,0.00
2019-04-23 04:12:00,-7.80,-8.90,-0.80,0.70,-1.30,0.30,202.10,-125.50,275.70,0.60,0.00,0.00
2019-04-23 04:13:00,-7.80,-8.90,-0.70,0.80,-1.20,0.40,201.80,-125.80,275.70,0.50,0.00,0.00
2019-04-23 04:14:00,-7.90,-8.90,-0.70,0.90,-1.20,0.50,201.90,-125.70,275.70,0.50,0.00,0.00
2019-04-23 04:15:00,-7.80,-8.90,-0.80,0.90,-1.20,0.40,202.60,-125.00,275.70,0.50,0.00,0.00
2019-04-23 04:16:00,-7.80,-8.90,-0.70,0.80,-1.20,0.40,202.20,-125.30,275.70,0.40,0.00,0.00
2019-04-23 04:17:00,-7.70,-8.70,-0.90,0.70,-1.30,0.30,202.00,-125.50,275.70,0.80,0.00,0.00
2019-04-23 04:18:00,-7.60,-8.60,-1.00,0.50,-1.40,0.10,201.90,-125.50,275.70,0.70,0.00,0.00
2019-04-23 04:19:00,-7.60,-8.60,-1.10,0.40,-1.50,0.00,202.70,-124.70,275.60,0.90,0.00,0.00
2019-04-23 04:20:00,-7.60,-8.70,-0.90,0.50,-1.50,0.10,202.70,-124.60,275.60,0.70,0.00,0.00
2019-04-23 04:21:00,-7.70,-8.70,-0.70,0.70,-1.30,0.30,202.80,-124.50,275.60,0.50,0.00,0.00
2019-04-23 04:22:00,-7.70,-8.80,-0.60,0.80,-1.20,0.50,202.90,-124.40,275.60,0.50,0.00,0.00
2019-04-23 04:23:00,-7.80,-8.80,-0.60,0.80,-1.10,0.40,202.80,-124.50,275.60,0.30,0.00,0.00
2019-04-23 04:24:00,-7.90,-8.90,-0.50,0.90,-1.10,0.50,203.50,-123.80,275.60,0.30,0.00,0.00
2019-04-23 04:25:00,-7.90,-9.00,-0.30,1.00,-1.00,0.60,203.20,-124.10,275.60,0.10,0.00,0.00
2019-04-23 04:26:00,-8.00,-9.10,-0.30,1.10,-0.90,0.70,203.30,-124.10,275.70,0.10,0.00,0.00
2019-04-23 04:27:00,-7.90,-9.00,-0.40,1.00,-0.90,0.70,203.60,-123.90,275.70,0.40,0.00,0.00
2019-04-23 04:28:00,-7.80,-9.00,-0.50,1.00,-1.00,0.60,204.20,-123.20,275.70,0.30,0.00,0.00
2019-04-23 04:29:00,-7.80,-8.90,-0.50,1.00,-1.10,0.50,204.30,-123.20,275.70,0.20,0.00,0.00
2019-04-23 04:30:00,-7.70,-8.80,-0.60,1.00,-1.10,0.50,204.20,-123.30,275.70,0.50,0.00,0.00
2019-04-23 04:31:00,-7.80,-8.90,-0.60,1.00,-1.10,0.50,204.60,-122.90,275.70,0.50,0.00,0.00
2019-04-23 04:32:00,-7.80,-8.90,-0.70,0.90,-1.20,0.40,205.50,-122.10,275.70,0.30,0.00,0.00
2019-04-23 04:33:00,-7.60,-8.80,-0.70,0.90,-1.20,0.40,205.00,-122.60,275.70,0.20,0.00,0.00
2019-04-23 04:34:00,-7.60,-8.60,-0.70,0.90,-1.20,0.40,206.20,-121.40,275.70,0.60,0.00,0.00
2019-04-23 04:35:00,-7.40,-8.50,-0.60,1.00,-1.20,0.60,206.60,-121.00,275.70,0.50,0.00,0.00
2019-04-23 04:36:00,-7.40,-8.50,-0.60,1.00,-1.20,0.60,206.70,-120.90,275.70,0.50,0.00,0.00
2019-04-23 04:37:00,-7.50,-8.50,-0.60,1.00,-1.10,0.60,206.50,-121.10,275.70,0.50,0.00,0.00
2019-04-23 04:38:00,-7.60,-8.60,-0.70,0.90,-1.20,0.40,206.20,-121.40,275.70,0.60,0.00,0.00
2019-04-23 04:39:00,-7.60,-8.60,-0.80,0.80,-1.30,0.30,206.20,-121.50,275.70,0.60,0.00,0.00
2019-04-23 04:40:00,-7.70,-8.70,-0.90,0.70,-1.30,0.20,206.20,-121.40,275.70,0.70,0.00,0.00
2019-04-23 04:41:00,-7.60,-8.70,-0.90,0.70,-1.30,0.20,206.30,-121.20,275.70,0.50,0.00,0.00
2019-04-23 04:42:00,-7.60,-8.70,-0.80,0.70,-1.30,0.20,205.90,-121.60,275.70,0.70,0.00,0.00
2019-04-23 04:43:00,-7.80,-8.90,-0.80,0.60,-1.30,0.20,205.30,-122.20,275.70,0.90,0.00,0.00
2019-04-23 04:44:00,-7.90,-8.90,-0.80,0.60,-1.30,0.10,205.10,-122.40,275.70,0.70,0.00,0.00
2019-04-23 04:45:00,-7.90,-8.90,-0.90,0.60,-1.30,0.10,205.00,-122.50,275.70,0.40,0.00,0.00
2019-04-23 04:46:00,-7.80,-8.90,-0.90,0.70,-1.30,0.20,204.70,-122.70,275.70,0.60,0.00,0.00
2019-04-23 04:47:00,-7.70,-8.80,-1.00,0.60,-1.30,0.10,204.40,-123.00,275.60,0.70,0.00,0.00
2019-04-23 04:48:00,-7.70,-8.80,-1.10,0.50,-1.40,0.00,204.20,-123.10,275.60,0.80,0.00,0.00
2019-04-23 04:49:00,-7.80,-8.90,-0.90,0.50,-1.40,0.00,203.90,-123.30,275.60,0.60,0.00,0.00
2019-04-23 04:50:00,-7.70,-8.80,-0.90,0.50,-1.30,0.10,203.40,-123.80,275.60,0.90,0.00,0.00
2019-04-23 04:51:00,-7.60,-8.70,-0.80,0.60,-1.30,0.10,203.70,-123.50,275.60,0.60,0.00,0.00
2019-04-23 04:52:00,-7.60,-8.70,-0.70,0.70,-1.30,0.20,203.80,-123.40,275.60,0.50,0.00,0.00
2019-04-23 04:53:00,-7.40,-8.60,-0.60,0.80,-1.20,0.30,203.60,-123.50,275.60,0.80,0.00,0.00
2019-04-23 04:54:00,-7.30,-8.50,-0.50,0.90,-1.10,0.40,203.30,-123.80,275.60,0.90,0.00,0.00
2019-04-23 04:55:00,-7.30,-8.40,-0.50,0.90,-1.00,0.40,203.10,-124.00,275.60,0.70,0.00,0.00
2019-04-23 04:56:00,-7.10,-8.40,-0.40,1.00,-1.10,0.40,203.40,-123.70,275.60,0.70,0.00,0.00
2019-04-23 04:57:00,-7.10,-8.40,-0.30,1.10,-1.00,0.50,203.30,-123.80,275.60,0.70,0.00,0.00
2019-04-23 04:58:00,-7.00,-8.40,-0.20,1.30,-0.90,0.60,203.20,-123.80,275.60,0.70,0.00,0.00
2019-04-23 04:59:00,-6.80,-8.20,-0.10,1.40,-0.90,0.70,203.50,-123.50,275.60,0.80,0.00,0.00
2019-04-23 05:00:00,-6.50,-8.10,-0.10,1.50,-0.90,0.70,203.50,-123.50,275.60,1.20,0.00,0.00
2019-04-23 05:01:00,-6.30,-8.00,0.10,1.70,-0.90,0.80,203.60,-123.40,275.60,1.00,0.00,0.00
2019-04-23 05:02:00,-6.30,-8.10,0.30,1.80,-0.80,0.90,203.40,-123.50,275.60,1.20,0.00,0.00
2019-04-23 05:03:00,-6.20,-8.10,0.60,2.00,-0.70,1.00,203.90,-123.10,275.60,0.80,0.00,0.00
2019-04-23 05:04:00,-5.90,-7.90,0.80,2.20,-0.50,1.10,203.60,-123.40,275.60,1.10,0.00,0.00
2019-04-23 05:05:00,-5.50,-7.80,0.90,2.30,-0.50,1.10,204.00,-123.00,275.60,1.20,0.10,0.00
2019-04-23 05:06:00,-5.10,-7.60,1.10,2.40,-0.40,1.00,204.00,-123.00,275.60,1.20,0.00,0.00
2019-04-23 05:07:00,-4.70,-7.40,1.30,2.70,-0.40,1.10,204.40,-122.70,275.60,1.50,0.30,0.00
2019-04-23 05:08:00,-4.30,-7.20,1.60,3.00,-0.30,1.20,204.70,-122.40,275.60,1.60,0.30,0.00
2019-04-23 05:09:00,-3.90,-7.10,1.90,3.30,-0.20,1.30,204.10,-123.00,275.60,1.60,0.10,0.00
2019-04-23 05:10:00,-3.70,-7.10,2.30,3.50,-0.10,1.40,204.20,-123.00,275.60,1.90,0.40,0.00
2019-04-23 05:11:00,-3.40,-7.10,2.60,3.80,0.00,1.50,203.80,-123.50,275.60,2.10,0.50,0.00
2019-04-23 05:12:00,-3.20,-7.20,2.90,4.20,0.10,1.60,203.70,-123.70,275.60,2.30,1.00,0.00
2019-04-23 05:13:00,-2.70,-7.00,3.20,4.40,0.10,1.60,204.00,-123.40,275.70,3.00,1.60,0.00
2019-04-23 05:14:00,-2.30,-7.00,3.70,4.80,0.20,1.80,203.70,-123.70,275.70,3.10,1.70,0.00
2019-04-23 05:15:00,-1.80,-7.00,4.20,5.30,0.50,1.90,203.80,-123.70,275.70,2.90,1.60,0.00
2019-04-23 05:16:00,-1.10,-6.70,4.60,5.70,0.70,2.10,203.80,-123.70,275.70,3.70,2.00,0.00
2019-04-23 05:17:00,-0.30,-6.20,5.00,6.10,0.80,2.10,204.50,-123.10,275.70,5.00,3.50,0.00
2019-04-23 05:18:00,0.70,-5.60,5.60,6.70,1.00,2.30,204.20,-123.50,275.70,5.20,3.50,0.00
2019-04-23 05:19:00,1.40,-5.20,6.90,7.50,1.90,2.80,203.50,-124.30,275.70,6.30,4.80,0.00
2019-04-23 05:20:00,2.00,-5.20,8.10,8.30,2.80,3.20,203.50,-124.30,275.70,6.80,5.40,0.00
2019-04-23 05:21:00,2.60,-5.00,8.80,8.70,3.20,3.40,203.70,-124.10,275.70,7.60,6.00,0.00
2019-04-23 05:22:00,3.30,-4.40,9.20,9.00,3.30,3.30,204.10,-123.70,275.70,8.40,6.80,0.00
2019-04-23 05:23:00,4.40,-4.00,9.70,9.30,3.40,3.30,204.40,-123.50,275.80,9.50,7.80,0.00
2019-04-23 05:24:00,5.40,-3.90,10.40,9.80,3.60,3.50,203.70,-124.20,275.80,9.70,7.80,0.00
2019-04-23 05:25:00,6.20,-3.70,11.00,10.20,3.90,3.70,203.80,-124.10,275.80,10.50,8.90,0.00
2019-04-23 05:26:00,6.70,-3.50,11.70,10.70,4.20,3.90,204.10,-123.80,275.80,10.80,9.10,0.00
2019-04-23 05:27:00,7.40,-3.40,12.30,11.10,4.50,4.00,203.70,-124.20,275.80,11.00,9.30,0.00
2019-04-23 05:28:00,8.00,-3.80,13.00,11.50,4.80,4.10,203.90,-124.00,275.80,11.40,9.90,0.00
2019-04-23 05:29:00,8.20,-3.50,13.70,11.90,5.10,4.20,204.60,-123.40,275.80,11.20,9.80,0.00
2019-04-23 05:30:00,8.90,-3.00,14.40,12.30,5.30,4.30,204.80,-123.20,275.80,11.50,9.90,0.00
2019-04-23 05:31:00,9.50,-3.00,15.00,12.60,5.60,4.40,205.50,-122.60,275.80,11.80,9.90,0.00
2019-04-23 05:32:00,9.70,-2.60,15.50,12.90,5.70,4.50,205.80,-122.40,275.80,11.50,9.40,0.00
2019-04-23 05:33:00,10.70,-1.70,15.30,12.90,5.30,4.30,205.50,-122.80,275.80,12.40,10.20,0.00
2019-04-23 05:34:00,11.90,-1.30,14.30,12.60,4.30,3.90,205.20,-123.20,275.90,13.00,10.20,0.00
2019-04-23 05:35:00,11.40,-1.90,12.70,12.20,2.90,3.30,205.90,-122.60,275.90,12.40,10.50,0.00
2019-04-23 05:36:00,11.60,-0.40,13.20,12.80,2.80,3.30,205.90,-122.70,275.90,12.50,9.70,0.00
2019-04-23 05:37:00,14.50,3.30,14.70,13.60,3.50,3.50,206.00,-122.70,275.90,16.50,11.70,0.00
2019-04-23 05:38:00,20.00,4.90,15.40,14.00,3.60,3.50,206.50,-122.40,276.00,20.20,12.70,0.00
2019-04-23 05:39:00,22.00,3.90,15.40,14.30,3.30,3.40,206.00,-123.00,276.00,19.80,12.10,0.00
2019-04-23 05:40:00,20.30,1.90,15.30,14.70,3.00,3.40,206.10,-123.10,276.00,18.20,11.90,0.00
2019-04-23 05:41:00,25.90,5.40,17.40,15.90,4.00,3.90,206.10,-123.20,276.00,23.90,14.90,1.00
2019-04-23 05:42:00,42.50,16.90,22.80,17.80,7.20,5.00,207.90,-121.50,276.10,37.20,15.70,1.00
2019-04-23 05:43:00,56.30,26.70,27.20,19.30,9.90,5.90,209.70,-119.90,276.10,47.80,16.20,1.00
2019-04-23 05:44:00,62.40,31.00,29.50,20.20,11.30,6.60,210.70,-119.30,276.20,51.30,14.70,1.00
2019-04-23 05:45:00,65.40,32.80,30.90,20.80,12.20,7.10,211.40,-119.00,276.30,54.00,14.80,1.00
2019-04-23 05:46:00,68.10,34.30,32.20,21.50,13.00,7.60,211.30,-119.50,276.40,56.00,15.10,1.00
2019-04-23 05:47:00,70.80,35.70,33.40,22.20,13.80,8.00,210.90,-120.40,276.50,58.60,15.10,1.00
2019-04-23 05:48:00,73.50,37.20,34.80,23.10,14.40,8.50,211.30,-120.50,276.60,61.60,16.00,1.00
2019-04-23 05:49:00,76.70,39.00,36.30,24.30,15.10,9.10,211.30,-121.00,276.70,65.00,17.40,1.00
2019-04-23 05:50:00,79.80,40.60,37.90,25.50,15.90,9.70,211.50,-121.20,276.80,67.30,17.20,1.00
2019-04-23 05:51:00,83.00,42.30,39.80,26.90,16.70,10.40,212.10,-121.10,276.90,71.10,18.30,1.00
2019-04-23 05:52:00,86.40,43.90,41.80,28.40,17.60,11.20,212.20,-121.40,277.00,73.40,18.10,1.00
2019-04-23 05:53:00,89.70,45.60,43.70,29.90,18.60,12.00,212.10,-122.10,277.10,77.40,19.00,1.00
2019-04-23 05:54:00,93.00,47.00,45.50,31.30,19.40,12.80,212.20,-122.40,277.20,80.40,19.30,1.00
2019-04-23 05:55:00,96.10,48.30,47.30,32.90,20.30,13.60,212.30,-122.80,277.30,83.20,19.50,1.00
2019-04-23 05:56:00,99.60,49.80,49.20,34.50,21.20,14.40,212.90,-122.70,277.40,86.60,20.00,1.00
2019-04-23 05:57:00,102.90,51.20,51.00,36.10,22.00,15.20,213.00,-123.20,277.50,90.00,21.00,1.00
2019-04-23 05:58:00,106.20,52.70,52.70,37.90,22.70,16.10,213.30,-123.30,277.60,92.70,20.50,1.00
2019-04-23 05:59:00,109.60,54.10,54.50,39.80,23.40,17.00,213.50,-123.60,277.70,95.80,20.90,1.00
2019-04-23 06:00:00,113.10,55.70,56.30,41.60,24.20,18.00,214.10,-123.50,277.80,98.90,21.20,1.00
2019-04-23 06:01:00,116.50,57.40,58.30,43.60,25.00,18.90,213.70,-124.40,277.90,102.30,21.50,1.00
2019-04-23 06:02:00,119.60,58.60,60.40,45.60,25.90,19.60,213.30,-125.40,278.00,105.60,22.10,1.00
2019-04-23 06:03:00,122.40,59.80,62.50,47.50,26.70,20.40,213.10,-126.10,278.10,109.00,22.30,1.00
2019-04-23 06:04:00,126.00,61.50,64.50,49.50,27.60,21.20,213.60,-126.20,278.20,112.60,23.00,1.00
2019-04-23 06:05:00,129.70,63.40,66.50,51.50,28.40,22.10,213.50,-126.70,278.30,116.60,23.80,1.00
2019-04-23 06:06:00,133.30,65.10,68.70,53.60,29.40,23.00,213.00,-127.70,278.40,120.20,24.20,1.00
2019-04-23 06:07:00,136.60,66.40,71.00,55.60,30.40,23.90,212.70,-128.40,278.50,123.90,24.50,1.00
2019-04-23 06:08:00,140.20,68.00,73.20,57.50,31.30,24.80,213.70,-127.90,278.60,127.30,24.40,1.00
2019-04-23 06:09:00,143.80,70.00,75.00,59.20,32.10,25.80,213.90,-128.20,278.70,130.80,24.90,1.00
2019-04-23 06:10:00,147.00,71.70,76.50,60.80,32.90,26.60,214.30,-128.20,278.80,133.90,25.20,1.00
2019-04-23 06:11:00,149.70,72.90,78.00,62.40,33.50,27.30,214.10,-128.90,278.90,136.50,25.20,1.00
2019-04-23 06:12:00,154.10,75.20,80.40,64.60,34.50,28.20,214.50,-128.90,279.00,140.60,24.70,1.00
2019-04-23 06:13:00,158.50,77.50,82.70,66.70,35.50,29.20,214.80,-129.10,279.10,145.00,25.20,1.00
2019-04-23 06:14:00,161.50,79.20,84.40,68.40,36.20,29.90,214.60,-129.70,279.10,147.30,24.40,1.00
2019-04-23 06:15:00,165.00,81.00,86.20,70.30,36.90,30.70,215.30,-129.40,279.20,151.20,24.50,1.00
2019-04-23 06:16:00,169.10,83.10,88.50,72.50,37.80,31.70,215.10,-130.00,279.30,156.00,25.20,1.00
2019-04-23 06:17:00,172.70,84.60,90.70,74.60,38.70,32.60,214.60,-130.90,279.40,159.80,24.80,1.00
2019-04-23 06:18:00,175.60,85.40,93.00,76.70,39.70,33.30,213.20,-132.70,279.50,164.20,26.00,1.00
2019-04-23 06:19:00,178.50,86.10,95.60,79.00,40.70,34.20,213.00,-133.30,279.60,168.80,27.00,1.00
2019-04-23 06:20:00,182.60,87.60,98.40,81.50,41.90,35.20,212.30,-134.50,279.60,174.60,28.20,1.00
2019-04-23 06:21:00,186.50,89.10,101.10,83.80,43.10,36.20,212.20,-135.00,279.70,179.20,28.20,1.00
2019-04-23 06:22:00,190.10,90.50,103.50,85.90,44.10,37.10,212.30,-135.30,279.80,183.60,28.50,1.00
2019-04-23 06:23:00,193.80,92.10,106.00,88.20,45.10,38.00,212.90,-135.10,279.90,188.30,29.60,1.00
2019-04-23 06:24:00,197.90,94.30,108.20,90.30,45.90,39.00,214.30,-134.10,280.00,191.80,29.10,1.00
2019-04-23 06:25:00,202.40,96.70,110.50,92.50,46.90,40.00,213.40,-135.40,280.00,196.00,29.20,1.00
2019-04-23 06:26:00,206.20,98.40,112.80,94.70,48.00,41.00,213.20,-135.90,280.10,200.40,30.00,1.00
2019-04-23 06:27:00,210.10,100.20,115.20,96.90,48.80,42.00,214.80,-134.60,280.20,204.00,29.80,1.00
2019-04-23 06:28:00,214.60,102.80,117.30,99.10,49.60,43.10,215.10,-134.70,280.30,206.90,28.10,1.00
2019-04-23 06:29:00,218.60,104.80,119.50,101.30,50.70,44.10,215.40,-134.80,280.30,211.20,29.20,1.00
2019-04-23 06:30:00,222.90,107.10,121.90,103.50,51.50,45.10,216.20,-134.30,280.40,214.70,28.20,1.00
2019-04-23 06:31:00,226.60,108.70,124.00,105.70,52.50,46.10,214.00,-136.80,280.50,219.10,28.50,1.00
2019-04-23 06:32:00,229.40,109.40,126.40,107.90,53.50,47.00,214.10,-137.00,280.50,222.90,28.50,1.00
2019-04-23 06:33:00,232.90,110.60,129.00,110.20,54.50,47.90,212.60,-138.90,280.60,228.10,30.20,1.00
2019-04-23 06:34:00,235.70,111.20,131.50,112.50,55.50,48.70,212.10,-139.70,280.60,232.90,31.10,1.00
2019-04-23 06:35:00,230.80,107.60,129.80,111.50,54.30,47.60,211.70,-140.40,280.70,228.20,30.90,1.00
2019-04-23 06:36:00,227.60,105.20,128.90,110.90,53.60,47.10,211.20,-141.10,280.80,226.40,32.00,1.00
2019-04-23 06:37:00,231.70,107.20,131.60,113.50,54.60,48.00,211.70,-140.90,280.80,231.20,31.80,1.00
2019-04-23 06:38:00,236.30,109.70,134.40,116.30,55.70,49.00,212.60,-140.20,280.90,235.80,32.20,1.00
2019-04-23 06:39:00,248.60,116.70,141.00,122.20,58.50,51.70,215.10,-138.00,280.90,247.60,31.70,1.00
2019-04-23 06:40:00,259.30,123.00,146.30,127.20,60.80,54.10,216.80,-136.50,281.00,256.90,31.00,1.00
2019-04-23 06:41:00,265.80,127.10,149.20,130.10,62.10,55.70,217.60,-136.00,281.00,261.50,30.00,1.00
2019-04-23 06:42:00,269.30,128.90,150.90,132.00,63.00,56.70,216.90,-136.90,281.10,264.40,29.90,1.00
2019-04-23 06:43:00,273.00,130.30,153.20,134.30,64.00,57.70,216.10,-138.00,281.10,268.80,31.00,1.00
2019-04-23 06:44:00,276.80,131.90,155.60,136.80,64.80,58.60,218.60,-135.80,281.20,273.20,32.00,1.00
