
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-02-22 03:26:00,-3.80,-4.60,0.00,,0.00,,231.40,-31.90,261.00,1.20,0.00,0.00
2019-02-22 03:27:00,-3.90,-4.70,0.00,,0.00,,231.00,-32.20,261.00,1.10,0.00,0.00
2019-02-22 03:28:00,-3.80,-4.60,0.00,,0.00,,231.60,-31.60,261.00,1.10,0.00,0.00
2019-02-22 03:29:00,-3.70,-4.50,0.00,,0.00,,231.20,-32.00,261.00,1.20,0.00,0.00
2019-02-22 03:30:00,-3.80,-4.50,0.00,,0.00,,230.30,-32.80,261.00,1.30,0.00,0.00
2019-02-22 03:31:00,-3.70,-4.40,0.00,,0.00,,232.60,-30.50,261.00,1.10,0.00,0.00
2019-02-22 03:32:00,-3.50,-4.20,0.00,,0.00,,232.70,-30.30,261.00,1.10,0.00,0.00
2019-02-22 03:33:00,-3.60,-4.40,0.00,,0.00,,232.30,-30.70,261.00,1.10,0.00,0.00
2019-02-22 03:34:00,-3.70,-4.50,0.00,,0.00,,231.10,-31.90,261.00,0.90,0.00,0.00
2019-02-22 03:35:00,-3.70,-4.50,0.00,,0.00,,228.90,-34.10,261.00,1.10,0.00,0.00
2019-02-22 03:36:00,-3.70,-4.40,0.00,,0.00,,225.70,-37.30,261.00,1.00,0.00,0.00
2019-02-22 03:37:00,-3.60,-4.30,0.00,,0.00,,225.50,-37.40,260.90,1.10,0.00,0.00
2019-02-22 03:38:00,-3.50,-4.20,0.00,,0.00,,227.20,-35.70,260.90,1.00,0.00,0.00
2019-02-22 03:39:00,-3.40,-4.10,-0.10,,0.00,,222.70,-40.10,260.90,1.00,0.10,0.00
2019-02-22 03:40:00,-3.40,-4.10,-0.10,,0.00,,219.90,-42.90,260.90,1.20,0.00,0.00
2019-02-22 03:41:00,-3.40,-4.10,-0.10,,0.00,,215.90,-46.80,260.90,1.10,0.00,0.00
2019-02-22 03:42:00,-3.60,-4.30,-0.10,,0.00,,211.70,-51.00,260.90,1.30,0.00,0.00
2019-02-22 03:43:00,-3.80,-4.50,-0.10,,0.00,,212.90,-49.80,260.90,1.40,0.10,0.00
2019-02-22 03:44:00,-3.90,-4.60,-0.10,,0.00,,204.20,-58.40,260.90,1.30,0.00,0.00
2019-02-22 03:45:00,-4.10,-4.80,-0.20,,-0.10,,194.20,-68.40,260.90,1.80,0.30,0.00
2019-02-22 03:46:00,-4.20,-5.10,-0.20,,-0.10,,187.40,-75.00,260.80,1.90,0.30,0.00
2019-02-22 03:47:00,-4.50,-5.30,-0.20,,-0.10,,183.10,-79.20,260.80,1.90,0.40,0.00
2019-02-22 03:48:00,-5.20,-6.20,-0.10,,0.00,,185.00,-77.20,260.80,1.80,0.40,0.00
2019-02-22 03:49:00,-5.60,-6.80,-0.10,,0.00,,191.80,-70.40,260.70,2.00,0.40,0.00
2019-02-22 03:50:00,-5.40,-6.60,-0.10,,0.10,,204.90,-57.10,260.70,2.10,0.40,0.00
2019-02-22 03:51:00,-4.90,-6.00,-0.10,,0.10,,210.90,-51.00,260.70,1.90,0.50,0.00
2019-02-22 03:52:00,-4.50,-5.50,-0.10,,0.10,,208.70,-53.10,260.70,1.30,0.00,0.00
2019-02-22 03:53:00,-4.40,-5.30,-0.10,,0.10,,194.10,-67.70,260.70,1.50,0.10,0.00
2019-02-22 03:54:00,-4.60,-5.50,0.00,,0.10,,176.80,-84.90,260.60,1.90,0.30,0.00
2019-02-22 03:55:00,-4.90,-5.70,-0.10,,0.10,,170.50,-91.10,260.60,1.80,0.50,0.00
2019-02-22 03:56:00,-5.20,-6.00,-0.10,,0.10,,170.40,-91.10,260.60,2.30,0.90,0.00
2019-02-22 03:57:00,-5.30,-6.10,-0.20,,0.10,,170.20,-91.30,260.60,2.30,0.90,0.00
2019-02-22 03:58:00,-5.30,-6.10,-0.20,,0.00,,165.60,-95.70,260.50,1.90,0.30,0.00
2019-02-22 03:59:00,-5.50,-6.20,-0.20,,0.00,,155.80,-105.40,260.50,2.20,0.50,0.00
2019-02-22 04:00:00,-5.60,-6.30,-0.30,,0.00,,151.40,-109.70,260.50,2.30,0.50,0.00
2019-02-22 04:01:00,-5.70,-6.50,-0.30,,0.00,,149.10,-111.90,260.50,2.60,1.10,0.00
2019-02-22 04:02:00,-6.00,-6.80,-0.30,,0.00,,149.20,-111.60,260.40,2.60,0.90,0.00
2019-02-22 04:03:00,-6.10,-7.00,-0.20,,0.10,,150.90,-109.70,260.40,2.50,1.10,0.00
2019-02-22 04:04:00,-6.30,-7.20,-0.10,,0.20,,156.50,-104.10,260.30,2.40,0.80,0.00
2019-02-22 04:05:00,-6.20,-7.10,0.00,,0.30,,165.10,-95.20,260.30,2.20,0.70,0.00
2019-02-22 04:06:00,-6.20,-7.10,0.10,,0.30,,156.00,-104.20,260.30,1.80,0.40,0.00
2019-02-22 04:07:00,-6.30,-7.20,0.10,,0.40,,152.40,-107.70,260.20,2.10,0.70,0.00
2019-02-22 04:08:00,-6.40,-7.30,0.20,,0.40,,152.20,-107.80,260.20,2.10,0.70,0.00
2019-02-22 04:09:00,-6.50,-7.40,0.20,,0.50,,150.20,-109.60,260.20,1.80,0.30,0.00
2019-02-22 04:10:00,-6.60,-7.50,0.30,,0.50,,153.10,-106.60,260.10,1.60,0.10,0.00
2019-02-22 04:11:00,-6.70,-7.60,0.40,,0.60,,150.70,-108.90,260.10,1.70,0.40,0.00
2019-02-22 04:12:00,-6.80,-7.70,0.50,,0.60,,152.00,-107.50,260.10,1.70,0.10,0.00
2019-02-22 04:13:00,-6.80,-7.60,0.50,,0.70,,154.70,-104.60,260.00,1.70,0.40,0.00
2019-02-22 04:14:00,-6.40,-7.20,0.50,,0.70,,162.30,-96.90,260.00,1.60,0.40,0.00
2019-02-22 04:15:00,-6.00,-6.80,0.40,,0.70,,169.50,-89.60,260.00,1.50,0.10,0.00
2019-02-22 04:16:00,-5.70,-6.60,0.40,,0.60,,184.30,-74.60,260.00,1.40,0.30,0.00
2019-02-22 04:17:00,-5.40,-6.30,0.50,,0.70,,193.50,-65.40,259.90,1.20,0.00,0.00
2019-02-22 04:18:00,-5.00,-5.90,0.60,,0.70,,196.90,-61.90,259.90,1.10,0.00,0.00
2019-02-22 04:19:00,-4.70,-5.60,0.60,,0.70,,202.30,-56.40,259.90,0.90,0.00,0.00
2019-02-22 04:20:00,-4.60,-5.40,0.70,,0.80,,206.40,-52.30,259.90,0.80,0.00,0.00
2019-02-22 04:21:00,-4.50,-5.30,0.80,,0.80,0.00,201.10,-57.60,259.90,0.80,0.00,0.00
2019-02-22 04:22:00,-4.70,-5.50,1.00,0.10,0.90,0.20,197.50,-61.10,259.90,0.80,0.00,0.00
2019-02-22 04:23:00,-4.70,-5.40,1.00,0.30,1.00,0.30,202.30,-56.30,259.90,0.70,0.00,0.00
2019-02-22 04:24:00,-4.60,-5.40,1.10,0.30,1.00,0.40,197.00,-61.60,259.90,0.60,0.00,0.00
2019-02-22 04:25:00,-4.60,-5.30,1.10,0.40,1.00,0.40,180.80,-77.70,259.90,1.00,0.00,0.00
2019-02-22 04:26:00,-4.60,-5.30,1.00,0.30,1.00,0.40,182.80,-75.70,259.80,1.00,0.00,0.00
2019-02-22 04:27:00,-4.70,-5.40,1.00,0.30,1.00,0.30,187.60,-70.90,259.80,0.90,0.00,0.00
2019-02-22 04:28:00,-4.90,-5.60,1.00,0.20,0.90,0.20,191.60,-66.80,259.80,0.90,0.00,0.00
2019-02-22 04:29:00,-5.10,-5.80,1.00,0.20,0.90,0.20,190.30,-68.10,259.80,0.80,0.00,0.00
2019-02-22 04:30:00,-5.00,-5.70,1.00,0.20,0.90,0.20,201.00,-57.40,259.80,0.80,0.00,0.00
2019-02-22 04:31:00,-4.70,-5.40,1.00,0.20,0.90,0.20,208.30,-50.10,259.80,0.80,0.00,0.00
2019-02-22 04:32:00,-4.30,-5.00,1.00,0.30,0.90,0.30,195.90,-62.50,259.80,0.70,0.00,0.00
2019-02-22 04:33:00,-4.20,-5.00,1.00,0.30,0.90,0.40,194.40,-63.90,259.80,0.60,0.00,0.00
2019-02-22 04:34:00,-4.20,-4.90,0.90,0.30,0.90,0.40,184.10,-74.20,259.80,1.00,0.00,0.00
2019-02-22 04:35:00,-4.20,-4.90,0.80,0.10,0.90,0.20,175.70,-82.60,259.80,0.90,0.00,0.00
2019-02-22 04:36:00,-4.30,-5.00,0.60,0.00,0.80,0.10,171.90,-86.40,259.80,1.20,0.00,0.00
2019-02-22 04:37:00,-4.70,-5.40,0.50,,0.70,0.00,162.90,-95.40,259.80,1.50,0.00,0.00
2019-02-22 04:38:00,-5.10,-5.90,0.50,,0.60,,173.00,-85.20,259.80,1.10,0.00,0.00
2019-02-22 04:39:00,-5.20,-5.90,0.40,,0.60,,188.10,-70.00,259.80,1.20,0.10,0.00
2019-02-22 04:40:00,-5.00,-5.70,0.40,,0.60,,191.90,-66.20,259.70,1.30,0.00,0.00
2019-02-22 04:41:00,-4.70,-5.50,0.40,,0.50,,184.00,-74.00,259.70,1.10,0.00,0.00
2019-02-22 04:42:00,-4.50,-5.30,0.40,,0.50,,173.50,-84.40,259.70,1.10,0.00,0.00
2019-02-22 04:43:00,-4.50,-5.30,0.40,,0.50,,186.40,-71.50,259.70,1.10,0.00,0.00
2019-02-22 04:44:00,-4.60,-5.30,0.40,,0.50,,188.60,-69.20,259.70,1.20,0.00,0.00
2019-02-22 04:45:00,-4.50,-5.30,0.40,,0.50,,167.20,-90.60,259.70,1.10,0.00,0.00
2019-02-22 04:46:00,-4.70,-5.50,0.40,,0.50,,159.50,-98.20,259.70,1.50,0.30,0.00
2019-02-22 04:47:00,-5.00,-5.80,0.50,,0.50,,169.40,-88.30,259.60,1.30,0.00,0.00
2019-02-22 04:48:00,-5.10,-5.90,0.50,0.00,0.60,0.00,165.10,-92.50,259.60,1.20,0.00,0.00
2019-02-22 04:49:00,-5.30,-6.00,0.50,0.10,0.60,0.10,151.90,-105.80,259.60,1.20,0.00,0.00
2019-02-22 04:50:00,-5.50,-6.10,0.50,0.00,0.60,0.10,147.80,-109.80,259.60,1.50,0.10,0.00
2019-02-22 04:51:00,-5.70,-6.50,0.60,0.00,0.60,0.10,147.10,-110.50,259.60,1.50,0.30,0.00
2019-02-22 04:52:00,-5.80,-6.70,0.80,0.10,0.60,0.20,144.50,-112.90,259.60,1.40,0.00,0.00
2019-02-22 04:53:00,-5.80,-6.70,0.70,0.20,0.70,0.30,150.30,-107.10,259.60,1.50,0.10,0.00
2019-02-22 04:54:00,-5.70,-6.70,0.60,0.10,0.70,0.10,162.10,-95.30,259.60,1.60,0.00,0.00
2019-02-22 04:55:00,-5.60,-6.50,0.50,0.00,0.60,0.00,159.60,-97.70,259.50,1.30,0.00,0.00
2019-02-22 04:56:00,-5.40,-6.30,0.50,,0.60,0.00,149.40,-107.90,259.50,1.30,0.00,0.00
2019-02-22 04:57:00,-5.40,-6.20,0.40,,0.60,,147.70,-109.50,259.50,1.40,0.00,0.00
2019-02-22 04:58:00,-5.50,-6.40,0.40,,0.50,,150.40,-106.70,259.50,1.40,0.00,0.00
2019-02-22 04:59:00,-5.60,-6.40,0.30,,0.50,,151.50,-105.60,259.50,1.40,0.00,0.00
2019-02-22 05:00:00,-5.60,-6.40,0.10,,0.40,,146.10,-110.80,259.50,1.40,0.30,0.00
2019-02-22 05:01:00,-5.70,-6.50,0.00,,0.30,,145.50,-111.40,259.40,1.30,0.00,0.00
2019-02-22 05:02:00,-5.70,-6.50,-0.20,,0.20,,151.80,-105.00,259.40,1.80,0.50,0.00
2019-02-22 05:03:00,-5.60,-6.40,-0.30,,0.10,,147.90,-108.80,259.40,2.00,0.40,0.00
2019-02-22 05:04:00,-5.60,-6.40,-0.30,,0.10,,141.20,-115.40,259.40,1.80,0.30,0.00
2019-02-22 05:05:00,-5.70,-6.50,-0.10,,0.20,,139.10,-117.50,259.30,1.80,0.40,0.00
2019-02-22 05:06:00,-5.80,-6.60,-0.10,,0.20,,137.20,-119.30,259.30,1.60,0.30,0.00
2019-02-22 05:07:00,-5.80,-6.60,0.00,,0.30,,136.20,-120.20,259.30,1.80,0.30,0.00
2019-02-22 05:08:00,-5.90,-6.70,0.00,,0.40,,135.80,-120.50,259.30,1.60,0.10,0.00
2019-02-22 05:09:00,-5.90,-6.70,0.00,,0.40,,135.00,-121.20,259.30,1.80,0.30,0.00
2019-02-22 05:10:00,-5.90,-6.70,0.00,,0.40,,134.80,-121.30,259.20,2.00,0.90,0.00
2019-02-22 05:11:00,-6.00,-6.80,-0.10,,0.30,,133.20,-122.80,259.20,1.80,0.10,0.00
2019-02-22 05:12:00,-6.20,-6.90,-0.30,,0.20,,132.80,-123.10,259.20,2.10,0.60,0.00
2019-02-22 05:13:00,-6.40,-7.00,-0.50,,0.10,,132.90,-122.90,259.10,2.10,0.80,0.00
2019-02-22 05:14:00,-6.50,-7.00,-0.60,,-0.10,,132.90,-122.70,259.10,2.30,1.00,0.00
2019-02-22 05:15:00,-6.50,-7.00,-0.70,,-0.20,,133.00,-122.40,259.10,1.90,0.50,0.00
2019-02-22 05:16:00,-6.40,-7.00,-0.70,,-0.30,,132.70,-122.50,259.00,2.20,0.40,0.00
2019-02-22 05:17:00,-6.40,-7.10,-0.60,,-0.30,,133.00,-122.10,259.00,2.00,0.70,0.00
2019-02-22 05:18:00,-6.40,-7.20,-0.50,,-0.20,,132.90,-122.00,258.90,1.80,0.50,0.00
2019-02-22 05:19:00,-6.40,-7.10,-0.40,,-0.10,,132.40,-122.40,258.90,1.80,0.30,0.00
2019-02-22 05:20:00,-6.40,-7.20,-0.60,,-0.10,,132.40,-122.10,258.80,2.10,0.50,0.00
2019-02-22 05:21:00,-6.40,-7.10,-0.60,,-0.20,,133.10,-121.30,258.80,2.10,0.40,0.00
2019-02-22 05:22:00,-6.30,-7.00,-0.40,,-0.10,,133.20,-120.90,258.80,2.10,0.80,0.00
2019-02-22 05:23:00,-6.20,-7.00,-0.30,,0.00,,133.20,-120.80,258.70,1.80,0.10,0.00
2019-02-22 05:24:00,-6.30,-7.00,-0.10,,0.10,,133.50,-120.40,258.70,1.50,0.30,0.00
2019-02-22 05:25:00,-6.30,-7.00,0.10,,0.30,,132.90,-120.90,258.70,1.40,0.00,0.00
2019-02-22 05:26:00,-6.30,-7.10,0.10,,0.40,,132.30,-121.40,258.60,1.40,0.00,0.00
2019-02-22 05:27:00,-6.30,-7.00,0.10,,0.50,,132.60,-121.00,258.60,1.20,0.00,0.00
2019-02-22 05:28:00,-6.20,-6.90,-0.10,,0.40,,132.60,-120.80,258.60,1.30,0.10,0.00
2019-02-22 05:29:00,-6.10,-6.80,-0.30,,0.30,,133.20,-120.10,258.50,1.40,0.10,0.00
2019-02-22 05:30:00,-6.00,-6.70,-0.50,,0.20,,133.30,-120.00,258.50,1.60,0.10,0.00
2019-02-22 05:31:00,-6.00,-6.80,-0.40,,0.10,,133.00,-120.20,258.50,1.50,0.10,0.00
2019-02-22 05:32:00,-6.10,-6.80,-0.30,,0.10,,133.20,-119.80,258.50,1.20,0.00,0.00
2019-02-22 05:33:00,-6.00,-6.80,0.00,,0.20,,133.60,-119.40,258.40,1.60,0.00,0.00
2019-02-22 05:34:00,-6.00,-6.80,0.10,,0.50,,133.10,-119.90,258.40,1.20,0.10,0.00
2019-02-22 05:35:00,-6.00,-6.80,0.30,,0.60,,132.60,-120.30,258.40,1.10,0.00,0.00
2019-02-22 05:36:00,-6.10,-6.90,0.40,,0.60,,132.80,-120.10,258.40,1.10,0.00,0.00
2019-02-22 05:37:00,-6.20,-6.90,0.50,,0.70,,132.20,-120.60,258.40,1.20,0.00,0.00
2019-02-22 05:38:00,-6.30,-7.00,0.40,,0.60,,132.00,-120.70,258.40,1.30,0.10,0.00
2019-02-22 05:39:00,-6.30,-7.00,0.30,,0.50,,132.40,-120.20,258.40,1.10,0.00,0.00
2019-02-22 05:40:00,-6.30,-7.00,0.20,,0.40,,132.50,-120.10,258.30,1.40,0.10,0.00
2019-02-22 05:41:00,-6.30,-6.90,0.20,,0.40,,132.50,-120.00,258.30,1.20,0.00,0.00
2019-02-22 05:42:00,-6.20,-6.90,0.20,,0.50,,132.60,-119.90,258.30,0.90,0.00,0.00
2019-02-22 05:43:00,-6.10,-6.90,0.20,,0.50,,132.90,-119.60,258.30,1.10,0.00,0.00
2019-02-22 05:44:00,-6.10,-6.80,0.20,,0.50,,133.40,-119.00,258.30,0.80,0.00,0.00
2019-02-22 05:45:00,-6.00,-6.70,0.30,0.20,0.60,0.10,133.80,-118.70,258.30,0.90,0.00,0.00
2019-02-22 05:46:00,-5.90,-6.60,0.40,0.50,0.80,0.40,133.90,-118.60,258.30,0.60,0.00,0.00
2019-02-22 05:47:00,-5.80,-6.50,0.40,0.60,0.80,0.50,133.90,-118.70,258.30,0.80,0.00,0.00
2019-02-22 05:48:00,-5.70,-6.40,0.40,0.60,0.80,0.50,134.00,-118.70,258.40,0.60,0.00,0.00
2019-02-22 05:49:00,-5.70,-6.40,0.50,0.80,0.80,0.50,134.10,-118.60,258.40,0.80,0.00,0.00
2019-02-22 05:50:00,-5.80,-6.50,0.60,1.00,0.80,0.80,133.80,-119.10,258.40,0.40,0.00,0.00
2019-02-22 05:51:00,-5.80,-6.50,0.60,1.30,0.80,1.00,133.60,-119.40,258.40,0.50,0.00,0.00
2019-02-22 05:52:00,-5.80,-6.60,0.60,1.40,0.90,1.10,133.50,-119.50,258.50,0.70,0.00,0.00
2019-02-22 05:53:00,-5.70,-6.50,0.40,1.30,0.90,1.00,134.10,-119.00,258.50,0.60,0.00,0.00
2019-02-22 05:54:00,-5.70,-6.50,0.60,1.30,0.90,1.00,134.10,-119.20,258.50,0.70,0.00,0.00
2019-02-22 05:55:00,-5.70,-6.50,0.90,1.50,1.00,1.10,134.10,-119.20,258.50,0.50,0.00,0.00
2019-02-22 05:56:00,-5.70,-6.50,1.10,1.70,1.20,1.40,134.40,-119.10,258.60,0.10,0.00,0.00
2019-02-22 05:57:00,-5.60,-6.40,1.20,1.80,1.30,1.50,134.00,-119.60,258.60,0.70,0.00,0.00
2019-02-22 05:58:00,-5.60,-6.40,1.00,1.60,1.30,1.30,134.10,-119.60,258.60,0.70,0.00,0.00
2019-02-22 05:59:00,-5.60,-6.30,0.70,1.30,1.20,0.90,134.20,-119.60,258.70,1.00,0.00,0.00
2019-02-22 06:00:00,-5.60,-6.40,0.60,1.10,1.00,0.70,134.10,-119.80,258.70,0.70,0.00,0.00
2019-02-22 06:01:00,-5.70,-6.50,0.70,1.10,0.80,0.70,134.20,-119.70,258.70,0.90,0.00,0.00
2019-02-22 06:02:00,-5.70,-6.50,0.90,1.10,0.80,0.80,134.30,-119.80,258.70,0.70,0.00,0.00
2019-02-22 06:03:00,-5.80,-6.60,0.90,1.10,0.80,0.80,134.10,-120.10,258.70,0.60,0.00,0.00
2019-02-22 06:04:00,-5.80,-6.60,1.00,1.20,0.80,0.80,133.60,-120.60,258.80,0.60,0.00,0.00
2019-02-22 06:05:00,-6.00,-6.70,1.20,1.30,0.80,1.00,133.80,-120.50,258.80,0.40,0.00,0.00
2019-02-22 06:06:00,-6.00,-6.70,1.10,1.50,0.90,1.20,133.70,-120.80,258.80,0.50,0.00,0.00
2019-02-22 06:07:00,-6.00,-6.70,1.00,1.50,0.90,1.30,133.50,-121.00,258.80,0.40,0.00,0.00
2019-02-22 06:08:00,-5.90,-6.60,0.70,1.40,0.80,1.10,133.70,-120.90,258.90,0.60,0.00,0.00
2019-02-22 06:09:00,-5.80,-6.50,0.50,1.20,0.70,0.90,133.50,-121.20,258.90,0.80,0.00,0.00
2019-02-22 06:10:00,-5.80,-6.50,0.20,1.00,0.50,0.70,132.80,-122.00,258.90,0.80,0.00,0.00
2019-02-22 06:11:00,-5.80,-6.60,0.10,1.00,0.40,0.50,132.40,-122.30,258.90,1.20,0.00,0.00
2019-02-22 06:12:00,-5.80,-6.60,-0.10,0.80,0.40,0.40,132.30,-122.50,258.90,1.00,0.00,0.00
2019-02-22 06:13:00,-5.90,-6.70,-0.10,0.70,0.30,0.30,132.30,-122.50,258.90,1.30,0.00,0.00
2019-02-22 06:14:00,-5.90,-6.70,-0.10,0.60,0.30,0.20,132.00,-122.80,258.90,1.00,0.00,0.00
2019-02-22 06:15:00,-6.00,-6.80,-0.10,0.60,0.40,0.10,131.90,-122.90,258.90,1.00,0.00,0.00
2019-02-22 06:16:00,-6.10,-6.90,-0.10,0.50,0.40,0.10,132.10,-122.60,258.90,1.20,0.00,0.00
2019-02-22 06:17:00,-6.10,-6.90,0.00,0.70,0.50,0.10,132.40,-122.40,258.90,1.20,0.00,0.00
2019-02-22 06:18:00,-6.00,-6.80,0.00,0.70,0.50,0.10,131.80,-123.00,258.90,1.10,0.00,0.00
2019-02-22 06:19:00,-6.00,-6.80,0.10,0.60,0.50,0.10,132.20,-122.60,258.90,1.00,0.00,0.00
2019-02-22 06:20:00,-5.90,-6.80,0.10,0.60,0.50,0.10,132.20,-122.60,258.90,0.90,0.00,0.00
2019-02-22 06:21:00,-5.80,-6.70,0.20,0.70,0.50,0.20,132.40,-122.40,258.90,1.00,0.00,0.00
2019-02-22 06:22:00,-5.60,-6.60,0.30,0.80,0.60,0.40,132.10,-122.70,258.90,1.30,0.10,0.00
2019-02-22 06:23:00,-5.50,-6.60,0.40,1.00,0.60,0.50,132.10,-122.70,258.90,1.30,0.00,0.00
2019-02-22 06:24:00,-5.50,-6.60,0.50,1.10,0.70,0.60,132.20,-122.60,258.90,1.10,0.00,0.00
2019-02-22 06:25:00,-5.50,-6.60,0.80,1.30,0.80,0.70,132.00,-122.80,258.90,1.20,0.00,0.00
2019-02-22 06:26:00,-5.40,-6.60,1.00,1.50,0.90,0.80,131.80,-123.00,258.90,1.40,0.10,0.00
2019-02-22 06:27:00,-5.20,-6.60,1.20,1.80,1.10,1.00,132.20,-122.70,258.90,1.30,0.00,0.00
2019-02-22 06:28:00,-5.10,-6.50,1.50,2.30,1.20,1.30,132.60,-122.30,258.90,1.30,0.10,0.00
2019-02-22 06:29:00,-4.80,-6.30,1.70,2.70,1.30,1.50,132.50,-122.40,258.90,1.30,0.00,0.00
2019-02-22 06:30:00,-4.50,-6.10,1.90,2.90,1.40,1.60,132.20,-122.70,258.90,1.40,0.10,0.00
2019-02-22 06:31:00,-4.10,-6.00,2.00,2.90,1.40,1.50,132.80,-122.10,258.90,2.10,0.50,0.00
2019-02-22 06:32:00,-3.70,-5.80,2.30,3.00,1.50,1.50,132.90,-122.00,258.90,2.20,0.90,0.00
2019-02-22 06:33:00,-3.30,-5.70,2.60,3.10,1.50,1.40,132.80,-122.10,258.90,2.40,0.70,0.00
2019-02-22 06:34:00,-2.90,-5.50,2.90,3.20,1.60,1.40,132.80,-122.20,259.00,2.80,1.40,0.00
2019-02-22 06:35:00,-2.50,-5.30,3.20,3.50,1.70,1.40,132.80,-122.20,259.00,2.70,1.20,0.00
2019-02-22 06:36:00,-2.10,-5.20,3.60,3.80,1.80,1.50,132.40,-122.60,259.00,3.10,1.80,0.00
2019-02-22 06:37:00,-1.60,-5.10,3.90,4.10,1.90,1.60,132.10,-122.90,259.00,3.80,2.20,0.00
2019-02-22 06:38:00,-1.20,-5.00,4.30,4.50,2.00,1.70,132.70,-122.30,259.00,4.10,2.50,0.00
2019-02-22 06:39:00,-0.70,-4.90,4.80,5.00,2.20,1.90,133.20,-121.90,259.00,4.30,2.70,0.00
2019-02-22 06:40:00,-0.10,-4.30,9.60,7.00,5.90,3.50,133.50,-121.60,259.00,9.90,7.80,0.00
2019-02-22 06:41:00,0.60,-3.10,25.50,16.10,18.80,11.80,133.90,-121.30,259.00,28.60,22.70,0.00
2019-02-22 06:42:00,1.10,-2.20,38.40,27.40,29.20,22.40,134.90,-120.40,259.00,43.10,33.50,0.00
2019-02-22 06:43:00,1.60,-1.90,41.90,34.20,31.50,28.20,135.30,-120.20,259.10,46.60,36.70,0.00
2019-02-22 06:44:00,2.20,-1.60,44.10,38.40,32.90,30.30,135.70,-120.00,259.10,49.30,38.10,0.00
2019-02-22 06:45:00,2.80,-1.30,46.10,40.30,33.90,31.50,135.90,-120.00,259.20,51.80,40.70,0.00
2019-02-22 06:46:00,3.50,-0.90,48.50,42.50,35.40,32.80,135.80,-120.40,259.30,54.70,42.70,0.00
2019-02-22 06:47:00,4.10,-0.60,51.30,44.90,37.00,34.30,135.50,-121.00,259.30,58.80,46.40,0.00
2019-02-22 06:48:00,4.70,-0.20,54.20,47.40,38.60,35.70,135.70,-121.00,259.40,62.70,49.40,0.00
2019-02-22 06:49:00,5.30,0.20,57.20,50.10,40.30,37.30,136.00,-121.00,259.50,66.70,52.70,0.00
2019-02-22 06:50:00,5.90,0.50,59.30,51.90,41.30,38.20,136.40,-120.90,259.50,69.30,54.70,0.00
2019-02-22 06:51:00,6.60,0.90,60.90,53.30,41.90,38.70,136.40,-121.20,259.60,71.40,55.70,0.00
2019-02-22 06:52:00,7.20,1.40,63.80,55.10,43.40,39.50,136.40,-121.50,259.70,75.60,59.30,0.00
2019-02-22 06:53:00,7.80,2.00,66.30,55.50,44.60,39.10,136.60,-121.60,259.80,79.50,62.80,0.00
2019-02-22 06:54:00,8.40,2.90,68.40,57.50,45.30,39.90,137.20,-121.30,259.80,81.80,64.60,0.00
2019-02-22 06:55:00,9.10,4.20,70.60,61.20,46.30,42.20,137.40,-121.40,259.90,85.40,67.40,0.00
2019-02-22 06:56:00,9.80,5.70,72.40,62.80,46.90,42.90,137.50,-121.70,260.00,88.40,70.40,0.00
2019-02-22 06:57:00,10.40,7.80,74.20,64.60,47.60,43.60,137.30,-122.20,260.10,90.70,72.00,0.00
2019-02-22 06:58:00,11.00,10.40,75.80,66.90,48.10,44.70,137.30,-122.50,260.20,94.20,75.00,0.00
2019-02-22 06:59:00,11.50,13.60,77.40,69.70,48.50,46.20,137.40,-122.70,260.20,96.80,76.90,0.00
2019-02-22 07:00:00,12.20,17.20,79.50,73.00,49.40,48.10,137.10,-123.20,260.30,100.50,80.30,0.00
2019-02-22 07:01:00,12.60,20.30,81.70,76.20,50.20,49.80,135.90,-124.70,260.40,104.20,83.10,0.00
2019-02-22 07:02:00,13.00,22.80,83.10,78.40,50.60,50.90,136.60,-124.30,260.40,106.40,84.90,0.00
2019-02-22 07:03:00,13.60,25.20,84.90,81.00,51.20,52.20,136.90,-124.20,260.50,109.70,87.60,0.00
2019-02-22 07:04:00,14.20,27.60,87.40,83.80,52.20,53.70,137.20,-124.00,260.50,112.60,89.80,0.00
2019-02-22 07:05:00,14.90,29.90,89.80,86.20,53.20,54.90,137.70,-123.70,260.60,115.90,92.40,0.00
