
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-04 03:24:00,-9.80,-10.90,-0.70,0.20,-1.40,0.00,182.80,-143.30,275.40,0.40,0.00,0.00
2019-04-04 03:25:00,-9.70,-10.90,-0.70,0.30,-1.30,0.10,183.10,-143.10,275.40,0.20,0.00,0.00
2019-04-04 03:26:00,-9.60,-10.80,-0.60,0.50,-1.30,0.20,184.00,-142.20,275.40,0.20,0.00,0.00
2019-04-04 03:27:00,-9.50,-10.70,-0.60,0.50,-1.30,0.30,182.40,-143.90,275.40,0.30,0.00,0.00
2019-04-04 03:28:00,-9.60,-10.70,-0.80,0.40,-1.20,0.20,182.80,-143.50,275.40,0.50,0.00,0.00
2019-04-04 03:29:00,-9.50,-10.60,-0.90,0.30,-1.30,0.00,181.90,-144.40,275.40,0.50,0.00,0.00
2019-04-04 03:30:00,-9.40,-10.60,-0.80,0.30,-1.40,0.00,183.10,-143.20,275.40,0.50,0.00,0.00
2019-04-04 03:31:00,-9.30,-10.50,-0.70,0.40,-1.50,0.10,182.70,-143.60,275.40,0.20,0.00,0.00
2019-04-04 03:32:00,-9.30,-10.50,-0.70,0.50,-1.40,0.20,182.10,-144.30,275.40,0.10,0.00,0.00
2019-04-04 03:33:00,-9.30,-10.50,-0.70,0.50,-1.40,0.20,182.20,-144.30,275.50,0.10,0.00,0.00
2019-04-04 03:34:00,-9.30,-10.50,-0.70,0.50,-1.40,0.20,182.20,-144.40,275.50,0.10,0.00,0.00
2019-04-04 03:35:00,-9.30,-10.50,-0.80,0.50,-1.40,0.20,181.90,-144.80,275.50,0.20,0.00,0.00
2019-04-04 03:36:00,-9.30,-10.50,-0.70,0.50,-1.50,0.20,181.60,-145.20,275.50,0.10,0.00,0.00
2019-04-04 03:37:00,-9.40,-10.50,-0.80,0.40,-1.40,0.10,180.40,-146.40,275.50,0.40,0.00,0.00
2019-04-04 03:38:00,-9.60,-10.70,-1.00,0.30,-1.40,,181.30,-145.50,275.50,0.60,0.00,0.00
2019-04-04 03:39:00,-9.60,-10.70,-1.10,0.20,-1.50,,181.00,-145.80,275.50,0.70,0.00,0.00
2019-04-04 03:40:00,-9.60,-10.70,-1.20,0.10,-1.60,,180.70,-146.10,275.50,0.80,0.00,0.00
2019-04-04 03:41:00,-9.60,-10.60,-1.20,0.00,-1.60,,181.70,-145.10,275.50,0.80,0.00,0.00
2019-04-04 03:42:00,-9.50,-10.60,-1.10,0.10,-1.60,,181.90,-144.90,275.50,0.50,0.00,0.00
2019-04-04 03:43:00,-9.50,-10.60,-1.00,0.20,-1.60,,181.30,-145.50,275.50,0.40,0.00,0.00
2019-04-04 03:44:00,-9.50,-10.60,-1.00,0.20,-1.50,,182.30,-144.50,275.50,0.50,0.00,0.00
2019-04-04 03:45:00,-9.40,-10.50,-1.10,0.20,-1.50,,181.80,-145.10,275.50,0.60,0.00,0.00
2019-04-04 03:46:00,-9.40,-10.50,-1.20,0.10,-1.60,,181.20,-145.60,275.50,0.70,0.00,0.00
2019-04-04 03:47:00,-9.50,-10.60,-1.10,0.20,-1.60,,182.10,-144.70,275.50,0.40,0.00,0.00
2019-04-04 03:48:00,-9.60,-10.70,-1.00,0.30,-1.60,0.00,182.40,-144.50,275.50,0.10,0.00,0.00
2019-04-04 03:49:00,-9.60,-10.80,-1.00,0.40,-1.50,0.10,182.10,-144.80,275.60,0.30,0.00,0.00
2019-04-04 03:50:00,-9.70,-10.90,-1.00,0.30,-1.40,0.10,182.90,-144.00,275.60,0.20,0.00,0.00
2019-04-04 03:51:00,-9.70,-10.90,-1.10,0.30,-1.50,0.00,182.80,-144.10,275.60,0.40,0.00,0.00
2019-04-04 03:52:00,-9.70,-10.90,-1.00,0.30,-1.50,0.00,182.70,-144.30,275.60,0.20,0.00,0.00
2019-04-04 03:53:00,-9.70,-10.90,-1.00,0.30,-1.50,,181.70,-145.30,275.60,0.50,0.00,0.00
2019-04-04 03:54:00,-9.80,-11.00,-1.10,0.20,-1.40,,181.60,-145.30,275.60,0.50,0.00,0.00
2019-04-04 03:55:00,-9.90,-11.10,-1.20,0.10,-1.50,,181.30,-145.60,275.60,0.90,0.00,0.00
2019-04-04 03:56:00,-10.00,-11.20,-1.20,0.00,-1.50,,182.00,-144.80,275.50,1.00,0.00,0.00
2019-04-04 03:57:00,-10.00,-11.20,-1.20,0.00,-1.50,,182.70,-144.10,275.50,0.80,0.00,0.00
2019-04-04 03:58:00,-10.00,-11.10,-1.20,,-1.50,,181.70,-145.00,275.50,0.90,0.00,0.00
2019-04-04 03:59:00,-10.00,-11.20,-1.30,,-1.50,,182.70,-143.90,275.50,1.20,0.00,0.00
2019-04-04 04:00:00,-10.00,-11.20,-1.20,,-1.50,,182.20,-144.20,275.50,1.00,0.00,0.00
2019-04-04 04:01:00,-10.00,-11.20,-1.20,,-1.50,,182.80,-143.60,275.40,1.10,0.00,0.00
2019-04-04 04:02:00,-9.90,-11.10,-1.20,,-1.50,,182.20,-144.10,275.40,0.80,0.00,0.00
2019-04-04 04:03:00,-9.80,-11.00,-1.20,,-1.50,,182.40,-143.80,275.40,0.90,0.00,0.00
2019-04-04 04:04:00,-9.80,-10.90,-1.30,,-1.50,,182.80,-143.30,275.40,0.90,0.00,0.00
2019-04-04 04:05:00,-9.80,-10.80,-1.30,,-1.50,,182.60,-143.40,275.40,1.30,0.00,0.00
2019-04-04 04:06:00,-9.70,-10.80,-1.30,,-1.60,,183.50,-142.40,275.30,1.00,0.00,0.00
2019-04-04 04:07:00,-9.60,-10.60,-1.30,,-1.60,,183.30,-142.40,275.30,1.10,0.00,0.00
2019-04-04 04:08:00,-9.50,-10.50,-1.20,,-1.60,,184.30,-141.30,275.30,1.10,0.00,0.00
2019-04-04 04:09:00,-9.30,-10.30,-1.20,,-1.60,,184.90,-140.60,275.30,0.80,0.00,0.00
2019-04-04 04:10:00,-9.30,-10.30,-1.20,,-1.60,,185.00,-140.40,275.20,0.90,0.00,0.00
2019-04-04 04:11:00,-9.20,-10.30,-1.20,,-1.60,,185.70,-139.60,275.20,1.00,0.00,0.00
2019-04-04 04:12:00,-9.20,-10.30,-1.10,,-1.60,,186.10,-139.20,275.20,0.70,0.00,0.00
2019-04-04 04:13:00,-9.20,-10.40,-1.00,0.00,-1.60,,186.00,-139.20,275.20,0.70,0.00,0.00
2019-04-04 04:14:00,-9.40,-10.50,-1.00,0.00,-1.50,,185.70,-139.50,275.20,0.70,0.00,0.00
2019-04-04 04:15:00,-9.60,-10.80,-1.10,0.00,-1.40,,186.00,-139.10,275.20,0.70,0.00,0.00
2019-04-04 04:16:00,-9.70,-11.00,-1.10,0.00,-1.40,,186.20,-138.80,275.10,0.60,0.00,0.00
2019-04-04 04:17:00,-9.70,-11.00,-1.10,0.00,-1.40,,186.50,-138.40,275.10,0.80,0.00,0.00
2019-04-04 04:18:00,-9.70,-11.00,-1.10,0.10,-1.40,,186.10,-138.70,275.10,0.70,0.00,0.00
2019-04-04 04:19:00,-9.70,-11.00,-1.10,0.10,-1.40,,186.40,-138.40,275.10,0.60,0.00,0.00
2019-04-04 04:20:00,-9.70,-11.00,-1.00,0.10,-1.40,,186.30,-138.30,275.10,0.50,0.00,0.00
2019-04-04 04:21:00,-9.60,-10.90,-0.90,0.10,-1.40,,185.70,-138.90,275.10,0.50,0.00,0.00
2019-04-04 04:22:00,-9.50,-10.80,-1.00,0.10,-1.30,,185.00,-139.50,275.00,0.90,0.00,0.00
2019-04-04 04:23:00,-9.50,-10.60,-1.20,,-1.30,,184.80,-139.60,275.00,0.80,0.00,0.00
2019-04-04 04:24:00,-9.40,-10.50,-1.10,,-1.40,,184.40,-139.90,275.00,0.90,0.00,0.00
2019-04-04 04:25:00,-9.40,-10.40,-1.20,,-1.40,,183.30,-140.80,275.00,1.10,0.00,0.00
2019-04-04 04:26:00,-9.40,-10.40,-1.30,,-1.40,,182.50,-141.50,274.90,1.40,0.00,0.00
2019-04-04 04:27:00,-9.40,-10.40,-1.30,,-1.50,,182.20,-141.60,274.90,1.20,0.00,0.00
2019-04-04 04:28:00,-9.40,-10.40,-1.20,,-1.50,,181.70,-142.00,274.90,1.20,0.00,0.00
2019-04-04 04:29:00,-9.40,-10.40,-1.20,,-1.50,,180.60,-142.90,274.80,1.10,0.00,0.00
2019-04-04 04:30:00,-9.40,-10.40,-1.20,,-1.50,,180.80,-142.60,274.80,1.20,0.00,0.00
2019-04-04 04:31:00,-9.50,-10.60,-1.10,,-1.50,,181.00,-142.30,274.80,0.80,0.00,0.00
2019-04-04 04:32:00,-9.40,-10.50,-1.10,,-1.50,,180.00,-143.10,274.80,0.90,0.00,0.00
2019-04-04 04:33:00,-9.30,-10.40,-1.20,,-1.40,,179.30,-143.80,274.70,0.90,0.00,0.00
2019-04-04 04:34:00,-9.40,-10.40,-1.20,,-1.40,,178.90,-144.00,274.70,1.10,0.00,0.00
2019-04-04 04:35:00,-9.50,-10.50,-1.20,,-1.40,,178.80,-143.90,274.70,1.30,0.00,0.00
2019-04-04 04:36:00,-9.60,-10.70,-1.20,,-1.40,,179.30,-143.20,274.60,1.20,0.00,0.00
2019-04-04 04:37:00,-9.70,-10.80,-1.10,,-1.40,,179.40,-143.00,274.60,1.10,0.00,0.00
2019-04-04 04:38:00,-9.50,-10.80,-1.00,,-1.40,,179.30,-143.00,274.60,1.10,0.00,0.00
2019-04-04 04:39:00,-9.50,-10.70,-1.00,,-1.40,,178.80,-143.40,274.60,0.80,0.00,0.00
2019-04-04 04:40:00,-9.30,-10.50,-0.90,0.00,-1.40,,178.80,-143.40,274.50,0.80,0.00,0.00
2019-04-04 04:41:00,-9.30,-10.50,-0.80,0.20,-1.40,,179.00,-143.10,274.50,0.30,0.00,0.00
2019-04-04 04:42:00,-9.30,-10.50,-0.80,0.30,-1.40,0.10,178.20,-143.90,274.50,0.40,0.00,0.00
2019-04-04 04:43:00,-9.30,-10.50,-0.90,0.40,-1.30,0.20,178.00,-144.10,274.50,0.30,0.00,0.00
2019-04-04 04:44:00,-9.30,-10.50,-0.90,0.40,-1.30,0.20,177.80,-144.40,274.50,0.30,0.00,0.00
2019-04-04 04:45:00,-9.30,-10.50,-1.00,0.40,-1.40,0.20,178.30,-143.80,274.50,0.30,0.00,0.00
2019-04-04 04:46:00,-9.10,-10.20,-1.00,0.50,-1.40,0.20,179.20,-143.00,274.60,0.20,0.00,0.00
2019-04-04 04:47:00,-8.90,-10.00,-1.00,0.60,-1.50,0.30,178.70,-143.60,274.60,0.20,0.00,0.00
2019-04-04 04:48:00,-8.80,-9.90,-1.00,0.70,-1.40,0.40,177.90,-144.50,274.60,0.50,0.00,0.00
2019-04-04 04:49:00,-8.90,-10.00,-1.10,0.70,-1.40,0.30,178.50,-144.00,274.60,0.20,0.00,0.00
2019-04-04 04:50:00,-8.80,-9.90,-1.10,0.70,-1.50,0.30,178.30,-144.20,274.60,0.20,0.00,0.00
2019-04-04 04:51:00,-8.70,-9.90,-1.10,0.60,-1.50,0.30,177.30,-145.30,274.70,0.10,0.00,0.00
2019-04-04 04:52:00,-8.90,-10.00,-1.10,0.60,-1.50,0.20,177.60,-145.10,274.70,0.40,0.00,0.00
2019-04-04 04:53:00,-9.00,-10.10,-1.20,0.50,-1.60,0.10,177.50,-145.30,274.70,0.30,0.00,0.00
2019-04-04 04:54:00,-9.10,-10.20,-1.30,0.40,-1.60,0.00,177.20,-145.70,274.70,0.40,0.00,0.00
2019-04-04 04:55:00,-9.20,-10.30,-1.30,0.30,-1.70,,177.40,-145.50,274.70,0.40,0.00,0.00
2019-04-04 04:56:00,-9.20,-10.30,-1.40,0.30,-1.70,,177.70,-145.20,274.70,0.60,0.00,0.00
2019-04-04 04:57:00,-9.20,-10.30,-1.40,0.20,-1.80,,178.20,-144.80,274.70,0.60,0.00,0.00
2019-04-04 04:58:00,-9.20,-10.30,-1.50,0.20,-1.80,,179.30,-143.70,274.70,0.80,0.00,0.00
2019-04-04 04:59:00,-9.10,-10.20,-1.40,0.20,-1.90,,179.80,-143.30,274.70,0.30,0.00,0.00
2019-04-04 05:00:00,-9.00,-10.10,-1.40,0.20,-1.90,,180.50,-142.60,274.70,0.50,0.00,0.00
2019-04-04 05:01:00,-9.00,-10.10,-1.30,0.10,-1.90,,181.50,-141.60,274.70,0.50,0.00,0.00
2019-04-04 05:02:00,-8.90,-10.00,-1.30,0.10,-1.90,,182.20,-141.00,274.80,0.60,0.00,0.00
2019-04-04 05:03:00,-8.90,-9.90,-1.40,0.00,-1.90,,181.60,-141.50,274.80,0.80,0.00,0.00
2019-04-04 05:04:00,-9.00,-10.00,-1.60,,-2.00,,182.60,-140.50,274.70,0.90,0.00,0.00
2019-04-04 05:05:00,-8.90,-10.00,-1.50,,-2.10,,184.30,-138.70,274.70,0.60,0.00,0.00
2019-04-04 05:06:00,-8.90,-9.90,-1.50,,-2.10,,185.00,-138.00,274.70,0.70,0.00,0.00
2019-04-04 05:07:00,-8.90,-10.00,-1.40,0.10,-2.00,,185.30,-137.70,274.70,0.60,0.00,0.00
2019-04-04 05:08:00,-9.00,-10.10,-1.30,0.20,-1.90,,186.30,-136.80,274.70,0.50,0.00,0.00
2019-04-04 05:09:00,-8.90,-10.00,-1.30,0.10,-1.90,,186.20,-136.80,274.70,0.50,0.00,0.00
2019-04-04 05:10:00,-8.90,-10.00,-1.40,0.10,-1.90,,187.20,-135.90,274.70,0.60,0.00,0.00
2019-04-04 05:11:00,-8.90,-10.00,-1.40,0.10,-1.90,,187.50,-135.50,274.70,0.70,0.00,0.00
2019-04-04 05:12:00,-8.80,-10.00,-1.40,0.00,-1.90,,187.00,-136.10,274.70,0.60,0.00,0.00
2019-04-04 05:13:00,-8.90,-10.00,-1.50,,-1.90,,187.60,-135.30,274.70,0.90,0.00,0.00
2019-04-04 05:14:00,-8.90,-10.10,-1.50,,-1.90,,187.90,-135.00,274.70,0.50,0.00,0.00
2019-04-04 05:15:00,-9.00,-10.20,-1.40,,-1.90,,187.90,-135.00,274.70,0.80,0.00,0.00
2019-04-04 05:16:00,-9.00,-10.20,-1.40,,-1.90,,187.80,-135.00,274.70,1.10,0.00,0.00
2019-04-04 05:17:00,-9.00,-10.20,-1.40,,-1.90,,188.90,-133.80,274.70,0.80,0.00,0.00
2019-04-04 05:18:00,-8.90,-10.10,-1.30,,-1.90,,189.20,-133.40,274.60,0.80,0.00,0.00
2019-04-04 05:19:00,-8.80,-10.00,-1.30,,-1.80,,188.50,-134.00,274.60,0.90,0.00,0.00
2019-04-04 05:20:00,-8.80,-9.90,-1.40,,-1.80,,188.40,-134.00,274.60,0.90,0.00,0.00
2019-04-04 05:21:00,-8.80,-9.90,-1.40,,-1.90,,188.10,-134.20,274.60,1.10,0.00,0.00
2019-04-04 05:22:00,-8.80,-9.90,-1.40,,-1.90,,188.70,-133.50,274.60,1.20,0.10,0.00
2019-04-04 05:23:00,-8.70,-9.80,-1.40,,-1.90,,189.00,-133.00,274.50,1.10,0.00,0.00
2019-04-04 05:24:00,-8.60,-9.80,-1.30,,-1.90,,189.10,-132.80,274.50,0.90,0.00,0.00
2019-04-04 05:25:00,-8.40,-9.80,-1.20,0.00,-1.90,,188.70,-133.10,274.50,1.10,0.00,0.00
2019-04-04 05:26:00,-8.30,-9.70,-1.10,0.10,-1.70,,188.30,-133.40,274.40,1.30,0.00,0.00
2019-04-04 05:27:00,-8.20,-9.70,-0.90,0.20,-1.70,,189.00,-132.50,274.40,1.30,0.00,0.00
2019-04-04 05:28:00,-8.10,-9.70,-0.60,0.40,-1.60,,188.70,-132.70,274.40,1.10,0.00,0.00
2019-04-04 05:29:00,-8.00,-9.70,-0.50,0.50,-1.40,,189.20,-132.00,274.30,1.50,0.00,0.00
2019-04-04 05:30:00,-7.90,-9.70,-0.30,0.70,-1.40,,189.20,-131.80,274.30,1.50,0.10,0.00
2019-04-04 05:31:00,-7.70,-9.70,-0.10,0.90,-1.30,,189.70,-131.30,274.30,1.40,0.00,0.00
2019-04-04 05:32:00,-7.50,-9.70,0.10,1.20,-1.30,0.10,191.00,-129.90,274.30,1.10,0.00,0.00
2019-04-04 05:33:00,-7.10,-9.60,0.50,1.60,-1.20,0.40,191.50,-129.30,274.30,0.80,0.00,0.00
2019-04-04 05:34:00,-6.70,-9.40,0.80,2.00,-1.10,0.60,192.20,-128.70,274.30,0.70,0.00,0.00
2019-04-04 05:35:00,-6.40,-9.20,1.20,2.40,-1.10,0.80,192.10,-128.80,274.30,0.70,0.00,0.00
2019-04-04 05:36:00,-6.10,-9.20,1.40,2.70,-0.80,0.90,189.70,-131.20,274.30,0.90,0.00,0.00
2019-04-04 05:37:00,-5.80,-9.20,1.60,2.90,-0.60,0.90,190.50,-130.30,274.30,1.50,0.00,0.00
2019-04-04 05:38:00,-5.40,-9.00,2.00,3.20,-0.60,0.90,192.30,-128.50,274.20,1.40,0.00,0.00
2019-04-04 05:39:00,-4.90,-8.80,2.40,3.60,-0.60,1.10,191.00,-129.70,274.20,1.50,0.10,0.00
2019-04-04 05:40:00,-4.50,-8.60,2.60,3.80,-0.30,1.20,189.50,-131.30,274.20,2.30,0.90,0.00
2019-04-04 05:41:00,-4.10,-8.50,3.00,4.20,-0.20,1.20,191.40,-129.30,274.20,2.90,1.40,0.00
2019-04-04 05:42:00,-3.30,-8.10,3.60,4.70,0.10,1.40,191.00,-129.70,274.20,3.40,1.80,0.00
2019-04-04 05:43:00,-2.40,-7.70,4.40,5.50,0.40,1.90,190.90,-129.90,274.20,4.20,2.90,0.00
2019-04-04 05:44:00,-1.40,-7.10,5.20,6.20,0.90,2.30,190.30,-130.50,274.20,5.40,3.70,0.00
2019-04-04 05:45:00,-0.20,-6.30,6.00,6.90,1.20,2.60,193.20,-127.50,274.20,6.80,5.70,0.00
2019-04-04 05:46:00,1.20,-5.30,6.80,7.70,1.50,3.00,192.40,-128.50,274.30,7.80,6.40,0.00
2019-04-04 05:47:00,2.30,-4.70,7.50,8.50,1.90,3.40,190.80,-130.10,274.30,9.00,7.80,0.00
2019-04-04 05:48:00,3.30,-4.30,8.30,9.20,2.30,3.70,192.00,-129.00,274.30,9.50,7.80,0.00
2019-04-04 05:49:00,4.50,-3.60,9.20,10.20,2.70,4.10,190.60,-130.40,274.30,11.20,9.50,0.00
2019-04-04 05:50:00,5.80,-3.00,10.30,11.20,3.20,4.60,190.00,-131.10,274.30,12.80,11.40,0.00
2019-04-04 05:51:00,7.30,-2.30,11.60,12.50,3.80,5.30,192.40,-128.80,274.30,13.80,11.80,0.00
2019-04-04 05:52:00,8.90,-1.40,13.00,13.90,4.50,6.10,191.70,-129.60,274.40,15.20,13.60,0.00
2019-04-04 05:53:00,10.60,-0.60,14.20,15.20,5.20,6.80,191.10,-130.30,274.40,17.20,15.50,0.00
2019-04-04 05:54:00,12.50,0.40,15.60,16.40,5.80,7.40,192.40,-129.10,274.40,19.00,17.40,0.00
2019-04-04 05:55:00,14.40,1.60,16.80,17.60,6.40,8.00,193.40,-128.30,274.50,20.90,19.10,0.00
2019-04-04 05:56:00,16.20,2.50,18.10,18.90,6.90,8.50,192.20,-129.70,274.50,22.90,21.30,0.00
2019-04-04 05:57:00,17.70,3.10,19.40,20.10,7.40,9.10,194.60,-127.40,274.50,23.60,21.70,0.00
2019-04-04 05:58:00,19.30,4.00,20.60,21.30,8.00,9.70,193.60,-128.70,274.60,25.00,22.60,0.00
2019-04-04 05:59:00,20.70,4.60,21.60,22.30,8.60,10.10,192.40,-130.00,274.60,27.50,24.80,0.00
2019-04-04 06:00:00,22.00,5.20,22.70,23.20,9.00,10.30,193.20,-129.30,274.60,29.30,27.00,0.00
2019-04-04 06:01:00,23.50,5.80,23.90,24.30,9.40,10.70,193.30,-129.30,274.70,30.90,28.90,0.00
2019-04-04 06:02:00,25.20,6.60,25.10,25.40,9.90,11.20,193.00,-129.80,274.70,33.00,30.20,0.00
2019-04-04 06:03:00,26.80,7.50,26.20,26.40,10.40,11.60,192.70,-130.30,274.70,34.80,31.80,0.00
2019-04-04 06:04:00,28.30,8.40,27.00,27.10,10.80,11.80,192.40,-130.60,274.70,36.40,33.60,0.00
2019-04-04 06:05:00,29.90,9.30,27.90,27.90,11.20,12.10,190.30,-132.80,274.80,38.00,34.40,0.00
2019-04-04 06:06:00,34.50,12.10,29.50,29.00,12.10,12.60,189.60,-133.60,274.80,41.20,34.60,0.00
2019-04-04 06:07:00,37.40,13.90,30.60,29.80,12.60,13.00,191.80,-131.50,274.80,42.10,34.60,0.00
2019-04-04 06:08:00,35.40,12.30,30.70,30.20,12.50,13.20,190.40,-133.00,274.80,41.50,36.20,0.00
2019-04-04 06:09:00,35.10,11.60,31.30,31.00,12.70,13.50,189.60,-134.00,274.80,42.30,38.70,0.00
2019-04-04 06:10:00,36.50,12.10,32.40,32.00,13.10,13.90,191.10,-132.60,274.90,44.20,40.40,0.00
2019-04-04 06:11:00,37.40,12.40,33.50,33.10,13.50,14.30,189.40,-134.30,274.90,45.60,42.40,0.00
2019-04-04 06:12:00,37.50,11.90,34.50,34.20,13.80,14.60,190.30,-133.50,274.90,46.50,44.50,0.00
2019-04-04 06:13:00,38.30,12.00,35.60,35.20,14.20,15.00,189.60,-134.30,274.90,47.50,45.80,0.00
2019-04-04 06:14:00,39.20,12.20,36.50,36.00,14.50,15.30,190.80,-133.10,274.90,47.50,44.80,0.00
2019-04-04 06:15:00,40.10,12.80,36.90,36.40,14.60,15.40,191.20,-132.80,274.90,48.10,45.00,0.00
2019-04-04 06:16:00,40.80,13.20,37.10,36.60,14.70,15.40,189.60,-134.50,275.00,49.50,46.00,0.00
2019-04-04 06:17:00,41.00,13.20,37.00,36.50,14.60,15.30,189.10,-135.10,275.00,49.30,44.90,0.00
2019-04-04 06:18:00,40.90,13.00,36.80,36.40,14.40,15.10,189.70,-134.50,275.00,49.50,45.00,0.00
2019-04-04 06:19:00,40.80,12.80,36.70,36.30,14.30,14.90,189.10,-135.10,275.00,48.70,44.60,0.00
2019-04-04 06:20:00,40.50,12.50,36.70,36.20,14.10,14.70,188.80,-135.40,275.00,48.80,44.70,0.00
2019-04-04 06:21:00,40.30,12.30,36.40,35.90,13.90,14.50,187.50,-136.60,275.00,48.60,45.20,0.00
2019-04-04 06:22:00,39.80,11.90,36.00,35.50,13.60,14.20,187.90,-136.30,275.00,47.00,43.80,0.00
2019-04-04 06:23:00,39.10,11.40,35.60,35.10,13.20,13.80,186.50,-137.70,275.00,46.20,43.50,0.00
2019-04-04 06:24:00,38.20,10.60,35.20,34.60,12.90,13.50,184.90,-139.20,275.00,45.40,43.00,0.00
2019-04-04 06:25:00,37.40,10.00,34.70,34.20,12.60,13.30,185.20,-139.00,275.00,44.70,42.10,0.00
2019-04-04 06:26:00,37.10,9.70,34.40,33.90,12.30,13.00,186.20,-138.00,275.00,43.20,40.30,0.00
2019-04-04 06:27:00,37.60,10.00,34.30,33.80,12.20,12.90,184.50,-139.70,275.00,43.20,40.00,0.00
2019-04-04 06:28:00,37.00,9.50,33.90,33.40,11.90,12.60,183.50,-140.70,275.00,42.10,38.40,0.00
2019-04-04 06:29:00,36.10,8.80,33.40,33.00,11.60,12.20,184.00,-140.20,275.00,40.90,36.90,0.00
2019-04-04 06:30:00,35.90,8.60,33.20,32.70,11.30,11.90,184.20,-139.90,275.00,39.90,35.60,0.00
2019-04-04 06:31:00,35.70,8.40,33.00,32.60,11.10,11.70,181.70,-142.50,275.00,38.90,34.10,0.00
2019-04-04 06:32:00,35.50,7.90,33.00,32.60,10.90,11.50,182.30,-141.80,275.00,39.60,34.90,0.00
2019-04-04 06:33:00,35.40,7.50,33.00,32.60,10.70,11.40,183.00,-141.10,275.00,38.90,34.10,0.00
2019-04-04 06:34:00,35.60,7.30,33.20,32.80,10.70,11.30,183.20,-140.90,275.00,39.10,34.10,0.00
2019-04-04 06:35:00,34.00,6.20,32.60,32.10,10.20,10.90,182.10,-142.00,275.00,36.80,33.10,0.00
2019-04-04 06:36:00,33.20,5.50,32.30,31.90,10.00,10.60,182.20,-141.80,274.90,36.30,32.90,0.00
2019-04-04 06:37:00,35.10,6.30,33.00,32.80,10.10,10.80,183.40,-140.60,274.90,37.30,32.50,0.00
2019-04-04 06:38:00,37.90,7.70,34.30,34.10,10.60,11.40,181.50,-142.50,274.90,39.50,32.20,0.00
2019-04-04 06:39:00,37.80,7.30,34.40,34.30,10.60,11.30,182.40,-141.60,274.90,39.40,31.80,0.00
2019-04-04 06:40:00,42.20,9.70,36.60,36.50,11.40,12.20,184.40,-139.40,274.90,43.00,32.10,0.00
2019-04-04 06:41:00,39.80,8.40,35.50,35.40,10.70,11.50,183.60,-140.30,274.90,40.30,32.40,0.00
2019-04-04 06:42:00,42.60,9.60,37.00,37.00,11.30,12.10,181.30,-142.50,274.90,43.20,33.20,0.00
2019-04-04 06:43:00,42.30,8.90,37.40,37.40,11.30,12.10,182.00,-141.80,274.90,43.30,33.80,0.00
2019-04-04 06:44:00,40.40,7.50,37.10,37.00,10.80,11.60,182.10,-141.70,274.90,41.10,34.20,0.00
2019-04-04 06:45:00,41.90,7.70,38.40,38.30,11.10,12.00,181.60,-142.10,274.90,41.90,34.60,0.00
2019-04-04 06:46:00,47.60,10.30,41.90,41.80,12.50,13.50,183.60,-140.10,274.90,46.50,35.20,1.00
2019-04-04 06:47:00,55.50,14.30,46.20,46.30,14.40,15.50,183.00,-140.70,274.90,53.10,36.60,1.00
2019-04-04 06:48:00,66.20,19.70,52.20,52.30,17.10,18.40,181.80,-141.90,274.90,62.70,37.40,1.00
2019-04-04 06:49:00,79.80,27.10,59.30,59.60,20.60,22.10,185.10,-138.70,274.90,74.90,39.50,1.00
2019-04-04 06:50:00,78.40,26.00,59.30,59.70,20.20,21.80,185.10,-138.80,274.90,74.20,42.60,1.00
2019-04-04 06:51:00,135.70,58.10,87.90,89.00,34.80,37.50,188.50,-135.50,274.90,129.70,45.80,1.00
2019-04-04 06:52:00,193.80,91.90,116.40,118.30,50.00,53.70,191.40,-132.90,275.00,184.00,45.50,1.00
2019-04-04 06:53:00,227.00,111.70,133.00,135.30,59.10,63.50,192.20,-132.50,275.10,215.60,45.70,1.00
2019-04-04 06:54:00,226.70,111.70,133.60,136.00,59.70,64.10,193.50,-131.70,275.20,213.90,46.10,1.00
2019-04-04 06:55:00,208.40,101.00,125.20,127.40,55.20,59.50,193.30,-132.50,275.30,195.90,48.50,1.00
2019-04-04 06:56:00,197.90,94.40,120.70,122.90,52.80,56.80,192.00,-134.40,275.40,187.80,50.80,1.00
2019-04-04 06:57:00,212.40,102.30,128.90,131.20,56.90,61.00,192.80,-134.00,275.50,203.20,54.20,1.00
2019-04-04 06:58:00,223.50,108.30,135.30,137.80,60.00,64.30,191.80,-135.60,275.60,217.00,58.50,1.00
